기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.17.,몸값 치솟은 SM…하이브-카카오 '쩐의전쟁' 반격 또 반격,https://n.news.naver.com/mnews/article/421/0006636037?sid=105,"SM 주가, 하이브 제시 공개매수가 상회…경영진은 '진흙탕 싸움'카카오, 자금 유치한 카카오엔터 내세울 듯…9000억대 실탄 확보이수만 SM엔터테인먼트 전 총괄 프로듀서가 14일 서울 용산구 그랜드하얏트호텔에서 열린 한·몽 경제인 만찬 중 기조연설을 마친 뒤 단상에서 내려오고 있다. 2023.2.14/뉴스1 ⓒ News1 장수영 기자(서울=뉴스1) 정은지 기자 = SM(에스엠)엔터테인먼트 인수를 둘러싸고 '쩐의 전쟁'이 본격화될 것으로 전망된다. 이수만 총괄의 지분을 인수해 최대 주주로 올라선 하이브가 제시한 공개매수 카드가 최근 SM엔터의 주가 상승으로 차질 가능성이 커진 가운데 카카오의 노림수가 부각되는 형국이다.  업계 일각에서는 '오일머니'의 자금을 유치한 카카오가 계열사인 카카오엔터테인먼트를 전면에 내세워 반전 기회를 노릴 가능성을 점치고 있다. 방시혁 하이브 의장이 2일 서울 용산구 하이브 본사를 찾은 안철수 인수위원장과 간담회를 하며 발언하고 있다. 2022.4.2/뉴스1 ⓒ News1 안은나 기자◇경영권 분쟁 불붙은 SM '고공행진'…하이브 공개매수 차질 우려 17일 관련업계에 따르면 BTS 소속사인 하이브는 지난 10일 이수만 총괄이 보유하고 있던 에스엠 지분 18.45% 가운데 14.8%를 주당 12만원에 취득했다. 취득 예정일자는 내달 6일이다. 하이브는 이수만 총괄의 지분을 취득하며 SM의 최대 주주로 올라섰다. 또한 하이브는 SM 보통주 가운데 최대 25%를 주당 12만원에 공개 매수한다고 발표했다. 또한 SM의 새로운 이사회 경영진 후보를 확정하는 등의 경영권 인수 작업을 진행해왔다. 그러나 카카오에 이어 하이브가 SM 경영권 쟁탈전에 참여하면서 SM 주가가 급등한 것이 오히려 하이브의 발목을 잡은 모양새가 됐다. 전일 코스닥 시장에 상장된 SM의 주가는 전거래일 대비9300원(7.59%) 상승한 13만1900원에 거래를 마쳤다. 장중 13만8000원까지 오르며 52주 신고가를 기록했다. 문제는 현재 시장에서 거래되고 있는 SM의 주가가 하이브가 제시한 공개매수가 대비 높다는 데 있다. 주가가 공개매수가 대비 높게 형성되면서 소액주주 등이 공개매수에 응할 유인이 사라지게 된 것이다.  이런 상황에서 얼라인 파트너스 및 카카오와 손을 잡은 이성수 현 SM엔터 측이 이수만 총괄의 역외탈세 의혹 등을 제기하며 잡음이 커지는 것도 부담이다. 그룹 아이브가 19일 오후 서울 송파구 올림릭공원 케이스포돔에서 열린 ‘제32회 서울가요대상’ 레드카펫 행사에서 포즈를 취하고 있다. 아이브는 카카오엔터테인먼트 계열의 스타쉽엔터테인먼트 소속이다. 2023.1.19/뉴스1 ⓒ News1 권현진 기자◇ 실탄 장전하는 카카오, 재반격하나 현 경영진과 이수만 총괄 간 갈등이 격화되면서 시장의 시선은 카카오의 전략적 선택에 향해 있다. SM엔터 인수전에 먼저 참전한 것은 하이브가 아닌 카카오였다. 카카오는 지난 7일 제3자 유상증자와 전환사채 인수를 통해 SM 지분 9.05%를 확보한다고 발표했다. 그러나 하이브가 이수만 총괄의 지분 인수를 발표하며 자칫 2대주주가 보유한 9%대의 지분은 '계륵'이 될 수도 있다는 지적이 나왔다. 다만 업계 안팎에서는 카카오가 공개매수 등을 통해 SM 지분 확보에 총력을 다할 가능성을 높게보고 있다. 최근 카카오엔터테인먼트가 1조원대가 넘는 투자를 유치한 만큼, 충분한 '실탄'을 확보했다는 것도 이같은 추측에 힘을 실어주고 있다. 카카오는 지난달 사우디 국부펀드 등으로부터 1조1500억원 규모의 자금을 조달했는데, 이 중 타법인 취득 자금으로 5800억원을 배정했다. 투자금 중 9000억원은 오는 20일 납입될 예정이다. 만약 카카오 측이 공개매수에 나선다면 카카오가 아닌 카카오엔터테인먼트가 주체가 될 것으로 관측된다. 카카오가 SM 지분을 취득한 후 ""카카오엔터테인먼트에게 본 계약상의 지위 및 그에 따른 권리와 의무를 양도할 수 있다""는 단서조항을 삽입한 것도 이를 뒷받침한다. 시장에서도 카카오의 공개매수 가격은 최대 14만1000원이 될 수 있다며 공개매수 가능성을 높게 보고 있다. 김진구 키움증권 연구원은 보고서에서 ""카카오엔터테인먼트가 글로벌 투자자들로부터 유치한 1차 자금 유입은 20일(8975억원)으로 예정돼 있다""며 카카오와 앵커에퀴티파트너스가 보유한 카카오픽코마 지분을 현물 출자 혹은 지분 전환할경우 5627억원을 추가로 확보할 수 있을 것으로 추정했다. 이렇게 될 경우 카카오가 활용할 수 있는 자금은 우선적으로 1조4600억원대가 된다. 김진구 연구원은 ""이미 공시된 공개매수 합산 지분율 43.4%를 대상으로 제시할 수 있는 단가는 최대 14만1000원으로 산출된다""면서도 ""이는 카카오가 에스엠을 인수한다는 가정하에 도출된 것""이라고 말했다.ⓒ News1 양혜림 디자이너"
2023.02.17.,카카오쇼핑라이브 '뷰티 위크' 할인행사 23일까지 열려,https://n.news.naver.com/mnews/article/001/0013762910?sid=105,"카쇼라위크[카카오 제공. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 카카오는 카카오쇼핑라이브에서 17일부터 화장품 등을 할인하는 '뷰티 위크' 행사를 한다고 밝혔다.    23일까지 진행되는 뷰티 위크에는 키엘, 바비브라운, 프레쉬, 달바 등 인기 브랜드 29곳이 참여한다. 20일에는 헤라, 에스트라, 일리윤, 라네즈 등 아모레퍼시픽 원데이 행사도 진행한다.    카카오쇼핑라이브 채널을 추가하고 뷰티 위크 행사 상품을 구매한 555명을 추첨해 스타벅스 교환권을 증정한다. 카카오쇼핑라이브 관계자는 ""실내 마스크 착용 의무 해제로 뷰티 상품 수요가 크게 늘면서 뷰티 위크를 진행하게 됐다""고 말했다.    sh@yna.co.kr"
2023.02.17.,"카카오엔터, 24일 8975억원 온다…에스엠 인수 향방은",https://n.news.naver.com/mnews/article/018/0005427136?sid=101,"PIP 등 중동펀드 1차 투자금 납입일 24일로 변경[이데일리 김인경 기자] 카카오엔터테인먼트가 지난달 유치를 발표한 사우디아라비아 국부펀드 등의 1차 투자금 9000억원이 24일 들어온다. 에스엠(041510) 인수를 두고 카카오(035720)와 하이브(352820)의 경쟁이 뜨거워지는 가운데 카카오가 어떤 결정을 할지 시장의 눈길이 쏠리고 있다. 17일 카카오엔터테인먼트는 당초 20일이던 1차 투자금 납입이 20일에서 24일로 변경됐다고 정정공시했다. 앞서 카카오엔터는 지난달 12일 PIP(THE PUBLIC INVESTMENT FUND)와 피왑인베스트먼트(PWARP INVESTMENT PTE. LTD.) 해외 펀드 두 곳을 대상으로 약 1조2000억원 규모의 투자를 유치했다고 발표했다. PIP는 무함마드 빈 살만 사우디아라비아 왕세자가 주도하는 사우디 국부펀드로 ‘네옴시티’ 등 사우디 비전 2030플랜을 주도적으로 추진하고 있다. 또 피왑인베는 싱가포르 투자청(GIC)과 연관이 있다. 당시 투자 유치에서 카카오엔터테인먼트는 11조원 이상의 기업 가치를 인정받은 것으로 알려졌다.공시에 따르면 투자는 두 차례에 걸쳐 진행된다. 20일에서 24일로 변경된 1차 증자 시 8975억원이, 오는 7월 20일 나머지 2564억원이 투자된다. 카카오엔터테인먼트는 운영자금과 인수합병(M&A)에 절반씩을 사용한다는 계획을 밝힌 바 있다. 1차 투자금 8975억원 가운데 4500억원의 타법인 출자 용도로 잡혀 있다. 카카오는 지난 7일 유상증자와 전환사채 등의 방식으로 에스엠 지분 9.05%를 취득키로 한 바 있다. 당시 금액은 2100억원 수준이었다. 또한 카카오와 에스엠은 계약상 지위와 권리, 의무를 카카오엔터테인먼트에 양도할 수 있도록 했다. 하지만 하이브는 이수만 전 총괄 프로듀서와 손을 잡고 주당 12만원에 이 전 프로듀서의 지분 14.8%(4228억원)를 매입하고 에스엠 주식 공개 매수(7142억원 추산)에 나선 상태다. 하지만 인수전이 시작되면서 에스엠 주가는 급등하고 있다. 이날 에스엠 주가는 13만100원에 마감하는 등 하이브가 공개매수에서 제시한 주가(12만원)를 한참 웃돌고 있다. 이에 인수전은 한치 앞도 내다볼 수 없는 상황이 됐다.현재 시장은 카카오가 에스엠을 인수하기 위해 하이브보다 더 높은 가격으로 공개 매수에 나설 수 있다고 분석하고 있다. 카카오엔터테인먼트가 유치한 1차 자금에 글로벌 웹툰 플랫폼 픽코마 운영사인 카카오픽코마가 투자받은 앵커프라이빗에쿼티(PE)의 투자금을 합쳐 에스엠 인수전에 뛰어들 가능성도 점치고 있다. 키움증권은 “글로벌 투자자들로부터 유치한 1차 자금 8975억 원과 앵커PE 투자금 5627억원을 합산하면 우선 1조 4600억원의 자금 확보가 가능하다”며 “SM엔터 최대주주 지분과 기공시된 공개 매수 합산인 지분 43.4%를 대상으로 제시할 수 있는 최대 단가는 14만 1000원으로 산출된다”고 전망했다. 에스엠엔터테인먼트 전경[에스엠 제공]"
2023.02.17.,[단독] 신한-카카오모빌리티 지분 투자 검토…은행 모빌리티 전쟁 열린다,https://n.news.naver.com/mnews/article/016/0002105457?sid=101,"[헤럴드경제=서정은 기자] 신한은행이 국내 모빌리티 1위 업체 카카오모빌리티에 지분투자를 검토 중이다. 지난해 티맵모빌리티 4대 주주에 오른 KB국민은행의 아성을 넘고 금융이 삶에 침투하는 ‘인비저블 뱅크(Invisible Bank)’를 실현하겠다는 계획이다. 배달앱 ‘땡겨요’로 혁신 성공 사례를 만든 신한은행이 모빌리티를 통해 디지털금융에서 완연한 1위로 발돋움할 수 있을지 관심이 쏠린다.17일 복수의 업계 관계자에 따르면 신한은행과 카카오모빌리티 고위 관계자는 제휴 및 지분투자 등을 다각도로 놓고 논의 중인 것으로 알려졌다. 양사가 논의 중인 투자 규모나 협업 방식, 정확한 투자 여부는 결정되지 않았다. 시너지 방안을 내기 위해서는 관련 부처의 협의 등도 필수적인 만큼 여러 가능성을 놓고 조율 중이라는 후문이다.양사가 대화채널을 열어놓은 지는 한참 됐다. 진옥동 신한금융지주 회장 내정자가 은행장이던 2021년 카카오모빌리티와 상생 모델 구축 및 모빌리티산업 발전을 위한 전략적 파트너십을 체결했었다. 당시 신한은행은 카카오모빌리티 운수사 및 택시기사들을 위한 금융 프로그램을 제공키로 했었으나 여러 이유로 비즈니스를 폭넓게 확대하지 못했었다. 최근 금융권의 새로운 시도가 불붙으면서 논의가 재개된 것으로 알려졌다.업계 안팎에선 KB국민은행과 티맵의 협력 사례를 봤을 때 신한은행의 카카오모빌리티 투자 규모 또한 상당할 것으로 예상하고 있다. 국민은행은 지난해 티맵모빌리티와 전략적 투자계약을 체결했을 당시, 티맵이 실시한 제3자배정 유상증자에 참여해 액면가 500원인 보통주 신주 148만7111주를 주당 13만4489원에 인수했다. 2000억원 규모의 투자로 국민은행은 티맵모빌리티 지분 8.25％를 보유한 4대 주주가 됐다.신한은행의 카카오모빌리티 투자는 국민은행의 티맵모빌리티 투자 규모 2000억원을 훨씬 능가할 것으로 알려졌다. 카카오모빌리티는 모빌리티 영역의 압도적인 1위 업체다. 이용자 수만 약 4000만명으로, 2위인 티맵과 두 배 가까이 차이가 난다.앞서 우리은행 역시 카카오모빌리티에 손을 내밀며 금융과 모빌리티 협업 의사를 타진했던 것으로 전해졌다. 국민은행 또한 내부적으로 카카오모빌리티와의 협업 등도 논의했으나 티맵과 시너지가 크다고 판단해 선로를 바꾼 것으로 파악됐다.금융업계 한 관계자는 “여러 금융사가 카카오모빌리티에 손내미는 것을 봤을 때 신한은행으로서는 소액 지분을 먼저 인수한 뒤 추후 계열사 자금을 동원해 추가 실탄 마련을 할 가능성도 농후하다”고 말했다.다만 비상장 기업인 카카오모빌리티의 밸류에이션을 어떻게 책정할지가 관건이다. 투자은행(IB)업계에서는 카카오모빌리티의 기업가치를 최대 8조5000억원 수준까지 내다보기도 했다. 최근 플랫폼업체에 대한 투자심리가 얼어붙은 것을 고려하더라도 5조원대까지는 밸류에이션이 평가받을 것으로 보인다.금융권 관계자는 “신한은행과 카카오모빌리티 간 협력을 논의한지는 꽤 됐다”며 “모빌리티 상위 사업자 간에도 고객층, 영위하는 사업이 다른 데다 사업상 이용자들의 금융 거래내용이나 데이터가 뚜렷하기 때문에 금융과 협업하기에 적합할 것”이라고 말했다."
2023.02.17.,"카카오게임즈 '이터널 리턴', 63번째 신규 캐릭터 이안 추가",https://n.news.naver.com/mnews/article/092/0002283025?sid=105,"체력 회복 패시브 스킬 등 보유카카오게임즈(대표 조계현)는 17일 님블뉴런(대표 김승후)이 개발한 PC 온라인 생존 배틀 아레나 '이터널 리턴’에 63번째 신규 캐릭터 ‘이안’을 추가했다고 밝혔다.'이안'은 단검에 깃든 악령에게 사로잡힌 소녀 캐릭터로, 빙의 상태로 전투 시 적에게 추가 피해를 입히고 자신의 체력을 회복하는 패시브 스킬을 보유하고 있다.또한 '인간' 상태일 땐 자신의 이동 속도를 올리고, '귀신' 상태일 때는 상대방을 속박하거나 끌어오는 등 다채로운 스킬 구성이 특징이다.카카오게임즈, 이터널 리턴신규 캐릭터.이번 업데이트에서는 '암흑가 라우라'와 '사립 탐정 알렉스'까지 각 캐릭터의 개성을 살린 신규 스킨 2종도 만나볼 수 있다.한편, '이터널 리턴' 초심자들이 빠르게 게임에 적응할 수 있도록 튜토리얼도 개선됐다. ‘선택형’ 튜토리얼마다 새로운 컷신과 게임의 특징을 설명하는 스토리, 게임의 주요 시스템에 대한 가이드 미션을 추가해 직관성을 높였다.아울러 기존 '데미갓' 등급의 하위 등급으로 '미스릴'이 추가되는 등 랭킹 시스템도 세분화됐다.카카오게임즈는 추후 업데이트에서 이와 같은 '선택형' 튜토리얼을 지속적으로 추가해, 신규 이용자들이 '이터널 리턴'에 적응해 나갈 수 있도록 돕겠다는 방침이다.이터널 리턴은 최대 18명의 플레이어가 각종 전략 전투를 활용해 최후의 1인 혹은 1팀을 가려내는 게임이다. ‘다음 게임(Daum 게임)’을 통해 누구나 무료로 즐길 수 있으며, 카카오게임즈 PC방에서 게임을 즐길 경우 모든 캐릭터 자유이용과 함께 게임머니 50% 추가 혜택을 받을 수 있다."
2023.02.17.,"""다이소 매장에서 카카오페이로 결제하면 포인트 적립""",https://n.news.naver.com/mnews/article/003/0011697282?sid=101,"아성다이소 카카오페이 이벤트(사진=다이소 제공) *재판매 및 DB 금지[서울=뉴시스]박미선 기자 = 균일가 생활용품점 아성다이소가 ‘카카오페이 이벤트’를 진행한다고 17일 밝혔다.이번 이벤트는 28일까지 진행하고 다이소 매장에서 카카오페이머니 1만원 이상 결제 시 카카오페이 500포인트를 즉시 적립해준다. 1일 1회 적립이 가능하고, 기간 내 3회까지 이벤트에 참여할 수 있다. 자세한 사항은 샵(#)다이소 앱을 통해 확인할 수 있다.한편, 다이소 매장에서는 ‘다이소 모바일 상품권’, 카카오페이, 네이버페이 등 다양한 결제 방법을 통해 상품을 구매할 수 있고, 고객 편의를 고려해 앞으로도 결제 플랫폼과 협업을 확대할 계획이다."
2023.02.17.,'플랫폼 잡아라'…카카오T 과징금에 불붙은 수임경쟁 [김진성의 로펌인사이드],https://n.news.naver.com/mnews/article/015/0004811539?sid=102,"공정위 과징금 257억원 부과에 반발카카오모빌리티, 행정소송 준비 돌입 네이버도 동시다발적 소송전 진행 중규제 강화에 술렁이는 플랫폼업계주요 로펌들, 공정거래 역량 강화카카오모빌리티가 택시호출 앱 ‘카카오T’의 운영방식 문제로 최근 공정거래위원회로부터 과징금 257억원을 부과받으면서 플랫폼업계의 긴장감이 고조되고 있다. 이미 네이버가 쇼핑·동영상·부동산 사업을 겨냥한 제재에 반발해 공정위를 상대로 동시다발적인 소송을 진행 중인 상황에서 또 다른 대형 플랫폼인 카카오까지 대규모 과징금 조치를 받고 분쟁 준비에 돌입해서다. 규제 강화 전망에 힘이 실리면서 국내 주요 로펌들은 플랫폼 기업들을 상대로 더욱 적극적인 영업을 펼치고 있다. ◆과징금 맞은 네·카, 공정위와 소송전17일 법조계에 따르면 카카오모빌리티는 최근 김앤장 법률사무소와 공정위의 과징금 조치 취소를 요구하는 행정소송 준비에 들어갔다. 이 회사는 공정위의 조사가 진행될 무렵부터 김앤장과 함께 대응방안을 짜왔다. 카카오모빌리티는 소송 진행과정에서도 “카카오T의 호출방식은 불공정 경쟁이 아니라 소비자 우대”라는 주장을 강하게 펼칠 것으로 예상된다.  공정위는 지난 14일 카카오모빌리티가 배차 알고리즘을 조작해 카카오T 블루 가맹기사에게 일반호출을 우선 배차하거나 수익성이 떨어지는 1km 미만 배차를 제외·축소하는 불공정 행위를 했다면서 시정명령과 함께 257억원의 과징금을 부과했다. 공정위는 카카오T 가맹기사보다 비가맹기사가 택시를 호출한 소비자에 가까운 곳에 있음에도 가맹기사가 배차를 받음으로써 가맹기사 수입이 상대적으로 더 늘었을뿐만 아니라 소비자들의 후생까지 나빠졌다고 판단했다. 카카오모빌리티 측은 “알고리즘 도입으로 호출 후 배차까지 걸리는 시간이 15초에서 8초로 단축됐고 배차 성공률도 높아졌다”고 반박했다.또 다른 빅테크인 네이버도 공정위와 장기간 소송전을 벌이고 있다. 지평(쇼핑) 광장(부동산) 태평양(동영상) 등 내로라하는 대형 로펌들이 조력자로 참여해 있다. 공정위가 3년 전 쇼핑·동영상·부동산 사업에서의 시장지위 남용을 주장하며 네이버에 잇달아 과징금 처분을 내린 것이 발단이 됐다. 공정위는 2020년 9월 경쟁사업자에 부동산 매물정보가 제공되는 것을 막았다면서 네이버에 과징금 10억3200만원을 부과했다. 10월엔 쇼핑·동영상 검색 알고리즘을 조작해 자사와 계약을 맺은 공급자의 상품과 동영상을 우선 노출했다고 지적하면서 쇼핑에 266억원, 동영상에 3억원의 과징금을 부과했다.네이버는 적극적인 법적대응에도 재판에선 큰 소득을 거두진 못한 상태다. 쇼핑 검색 알고리즘에 대한 제재를 두고 벌인 소송은 1심과 2심에서 잇달아 패소하고 올초 상고했다. 동영상 검색 알고리즘 소송은 지난 9일 2심에서 원심을 뒤집고 과징금 취소 판결을 받아냈지만 재판부가 네이버의 사업방식을 “부당한 차별”이라고 판단했기 때문에 찜찜한 측면이 있다. 이 소송 역시 대법원까지 가서야 결론이 날 가능성이 높다. ◆“강력제재 신호” 로펌들, 앞다퉈 공정거래 투자플랫폼업계에선 공정위의 카카오모빌리티 제재를 온라인 플랫폼 규제를 더욱 강화하겠다는 의지로 받아들이고 있다. 공정위는 지난달 매출 외에도 이용자 수와 이용빈도 등을 종합적으로 고려해 독과점 여부를 판단하겠다는 내용을 담은 ‘온라인 플랫폼 독과점 심사지침’을 내놓으며 규제 강화를 예고했다. 이 지침에 나온 ‘경쟁 제한 우려가 있는 주요 행위 유형’ 중 하나가 바로 카카오모빌리티 제재 근거인 ‘자사 우대’다. 자사 우대는 자사와 거래하는 사업자의 상품을 그렇지 않은 사업자의 상품보다 우선으로 노출시키는 등 유리한 대우를 하는 것을 말한다. 한 대형로펌 공정거래 담당 변호사는 “네이버와 카카오뿐만 아니라 배달의민족, 쿠팡, 컬리, 당근마켓 등 비슷한 성격의 다른 대형 플랫폼도 얼마든지 제재대상이 될 수 있다는 신호”라며 “전자상거래 사업을 시작한 지 얼마 안 된 기업조차 카카오모빌리티가 과징금을 부과받은 뒤 앱을 만들 때 약관 등에서 위법 논란에 휘말릴 가능성이 없냐는 등의 문의를 할 만큼 플랫폼업계 전반에 불안감이 증폭돼 있다”고 설명했다.롯데와 신세계 등 전통 대형 유통업체로도 불똥이 튈 가능성까지도 거론된다. 이들이 독자적으로 만들어 육성 중인 온라인 플랫폼 역시 공정위가 제시한 규제 대상에 해당할 수도 있어서다. 넷플릭스와 웨이브 등 오리지널 콘텐츠를 화면 상단에 띄우고 있는 대형 온라인동영상서비스(OTT) 업체도 제재 대상이냐를 두고도 논란이 더욱 커질 것이란 관측도 나온다. 법조계 관계자는 “하나하나 따지고 들면 부당한 지원으로 시장경쟁을 제한한다고 지적할 수 있는 기업이 적지 않다”며 “정부의 강력한 규제와 여기에 반발하는 기업들 간 분쟁이 더욱 잦아질 것”이라고 말했다.분위기 변화를 감지한 로펌들은 일감 확보를 위해 규제에 엮일 수 있는 기업들과의 접촉 빈도를 늘려가고 있다. 동시에 지속적인 인재 영입을 통해 공정거래 분야 경쟁력 강화에도 힘쏟고 있다. 태평양이 지난달 채규하 전 공정위 사무처장을 고문으로 영입한 데 이어 화우도 지난 16일 전일구 전 공정위 사무관을 전문위원으로 맞았다. 광장(정수진 판사)과 세종(권순열 판사), 바른(김용하 판사)은 서울고등법원에서 공정거래 재판을 담당했던 법관을 변호사로 영입했다. 대형 로펌 관계자는 “플랫폼 규제를 둘러싼 갈등이 갈수록 심화할 가능성이 높아지면서 관련한 법률자문과 소송대리 업무를 맡기 위한 로펌들간 경쟁도 치열해질 것”이라고 전망했다."
2023.02.17.,"카카오엔터, 사우디 국부펀드 투자 1차 납입 연기…24일로 변경",https://n.news.naver.com/mnews/article/421/0006637553?sid=105,"(서울=뉴스1) 박소은 기자 = 카카오가 사우디 국부펀드 등으로부터 조달한 자금의 납입이 연기됐다.카카오엔터테인먼트는 이달 20일 예정됐던 8975억원 납입이 24일로 미뤄졌다고 17일 공시했다.카카오는 사우디 국부펀드 등으로부터 1조1500억원 규모의 자금을 조달했는데, 이중 1차 납입이 20일이었다. 2564억원 규모의 2차 납입 또한 7월 20일에서 7월 24일로 미뤄졌다. 카카오 관계자는 “양측 프로세스 일정 소요에 따라 협의하에 변경된 것으로 이례적인 일은 아니다“라고 말했다. 한편 업계 안팎에서는 카카오가 공개 매수 등을 통해 SM 지분 확보에 총력을 다할 가능성을 점치고 있다. 1조원이 넘는 자금을 유치한 카카오엔터테인먼트가 전면에 나서면 하이브에 우위를 점할 수 있다는 분석에서다."
2023.02.17.,"카카오엔터-KT, AI '기가지니'서 멜론 지원",https://n.news.naver.com/mnews/article/030/0003079094?sid=105,"KT 기가지니에서 연동되는 멜론 서비스멜론이 KT 인공지능(AI) 셋톱박스 '기가지니'에 탑재됐다. AI 기반 편리한 뮤직 라이프를 지원한다.카카오엔터테인먼트는 KT와 제휴해 AI 플랫폼 기가지니 내에서 뮤직플랫폼 멜론 서비스를 개시한다. 기가지니를 이용하는 지니TV 가입자는 방대한 멜론 콘텐츠를 TV에서 이용할 수 있다.지니TV 내 '지니앱스' 멜론 아이콘을 선택하거나 모바일 'KT 기가지니' 앱 '뮤직' 탭에서 멜론을 선택한 뒤 자신의 멜론 계정을 연동하면 된다.'멜론 TOP100 틀어줘' '동요 들려줘' 등 기가지니 음성인식 연동으로 멜론을 손쉽게 구동·제어할 수 있다. 멜론 이용권이 없는 고객 대상 론칭 기념 할인혜택 서비스를 지원할 예정이다.기가지니 멜론에서 멜론차트와 방송 등에서 인기곡을 모은 '최근 인기있는 음악'과 곡·앨범·아티스트·플레이리스트 등 음악 검색을 지원한다. 나만의 아카이브 '음악서랍' 내 '최근 들은 음악' '좋아요한 음악' '내 플레이리스트' 등으로 다른 디바이스에서 듣던 음악을 이어 들을 수도 있다.'멜론키즈' 서비스도 주요 메뉴로 제공한다. 콩순이, 핑크퐁, 뽀로로, 또봇 등 유명 캐릭터 공식 콘텐츠를 감상할 수 있다. 연령별 인기 동요와 클래식, 영어동요, 명작동화 등 키즈 오디오 콘텐츠도 손쉽게 활용 가능하다.송유경 카카오엔터 멜론전략그룹장은 “앞으로도 멜론은 선도적 기술개발과 제휴로 음악의 가치를 증대하는 대표 뮤직플랫폼이 되겠다”고 밝혔다.멜론은 삼성뮤직 앱, 카카오톡 프로필뮤직, 삼성전자 스마트TV와 패밀리허브 냉장고, LG전자 스마트TV, 삼성전자 기어S 시리즈·갤럭시 워치·애플워치, 현대자동차그룹 인포테인먼트, 애플 카플레이·안드로이드 오토 등 플랫폼과 디바이스에도 탑재돼 있다."
2023.02.17.,"하이브 매수 ‘빨간불’… 카카오, 막판 뒤집기 가능성",https://n.news.naver.com/mnews/article/021/0002557165?sid=101,"공개매수 제시액 12만원 웃돌아카카오, 1조원대 오일머니 확보하이브보다 높게 반격매수 전망SM엔터테인먼트(SM) 지분 인수를 놓고 하이브와 카카오가 벌이는 ‘쩐의 전쟁’이 변수가 속출하면서 역대급 대전을 예고하고 있다. SM 주가는 연일 고점을 경신하면서 하이브의 공개매수에 빨간불이 켜졌다. 카카오가 대항 공개매수로 뒤집기를 시도할 것이라는 시나리오가 제기되고 있다.17일 금융투자업계에 따르면 SM 주가가 전날 13만 원을 뚫은 배후에 2대 주주 카카오가 있다는 관측이 나온다. 16일 코스닥시장에서는 기타법인으로 분류된 투자자가 849억 원을 들여 SM 주식 67만5000주를 매수했다. SM 주가는 장 마감 직전 폭등, 13만1900원에 거래를 마쳤다. 기타법인의 정체는 아직 확인되지 않았지만, 카카오나 카카오 계열사일 가능성에 무게가 실린다. 카카오가 대항 공개매수에 나서기 전에 SM 주식을 최대한 많이 확보해두려는 전략이라는 해석이 나왔다. 주가를 띄워 하이브의 공개매수를 방해하는 게 아니냐는 의구심도 제기된다. SM 주가가 폭등하면서 하이브의 공개매수에 먹구름이 끼고 있다. SM 주가는 하이브의 지분 인수 발표 전날 종가 기준으로 9만8500원이었으나 5거래일 동안 무려 33.9%나 오르며 2000년 상장 이후 최고가를 기록했다. 하이브는 공개매수를 위한 단기차입금 3200억 원을 조달한 상황이어서 매수가를 더 높이기는 어려울 것이라는 분석이다. 반면 카카오엔터테인먼트는 사우디아라비아 국부펀드 등으로부터 1조 원대 자금을 조달했다. 증권가에서는 카카오가 대항 공개매수를 펼 경우 주당 최대 14만1000원을 제시할 수 있다고 본다. 카카오는 법원이 신주·전환사채 발행 금지 가처분 소송을 기각하면 지분 추가 매수에 나설 수 있다. 가처분 소송 결과는 신주 대금 납입일인 3월 6일 전에는 나올 것으로 보인다. 1차 변론기일은 오는 22일로 이달 안에 결론이 날 수도 있다.경영권 분쟁이 소송과 비방전으로 얼룩진 진흙탕 싸움으로 번지면서 과연 무엇을 위한 싸움인가에 대한 의구심도 제기된다. 업계 관계자는 “지배구조 개선이라는 행동주의 펀드의 허울 좋은 명분에 SM과 투자자들이 휘둘리고 있는 것 아니냐”고 평가했다. SM 주가는 이날 오전 10시 56분 12만6300원까지 떨어졌다가 다시 13만 원 안팎을 오르내리고 있다."
