기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.16.,"카카오T에 과징금만 ""고발 안해""…거듭된 공정위 제재 논란",https://n.news.naver.com/mnews/article/003/0011694778?sid=101,"기사내용 요약위법성 낮다면서 영업익 2배 넘는 257억 부과화물연대는 檢고발…특고 노동권 논란 가열野의원 ""카카오 기만행위 공정위만 고발 가능""이어지는 논란…전속고발제도로 확산되나[서울=뉴시스] 백동현 기자 = 국토교통부가 심야 택시난 완화를 위해 추진한 '심야 탄력호출료 적용'에 따라 지난주부터 일부 업체가 심야 택시호출료를 인상한 가운데 3일 밤 10시부터 사용자가 가장 많은 카카오T도 심야 호출료를 최대 5천 원으로 인상한다. 사진은 이날 밤 서울역 택시 승강장에서 한 시민이 카카오T 택시를 이용하고 있다. 2022.11.03. livertrent@newsis.com[세종=뉴시스]임소현 기자 = 최근 들어 공정거래위원회의 제재 결과를 둔 잡음이 이어지고 있다. 민주노총 공공운수노조 화물연대본부 검찰 고발은 노동조합을 사업자단체로 볼 수 있는지에 대한 논란에 불을 지폈고, 이어 카카오모빌리티에 대해서는 과징금 '철퇴'를 내리고도 고발하지 않기로 하면서 '고무줄 잣대' 논란이 불거졌다.공정위는 지난 14일 자사 가맹택시인 '카카오T블루'에 콜을 몰아준 카카오모빌리티의 시장지배적지위 남용 행위에 대해 과징금 257억원을 부과했다. 과징금 규모는 카카오모빌리티의 2021년 영업이익인 126억원의 2배가 넘는 규모다.공정위 조사 결과 카카오모빌리티는 2019년 3월 20일 가맹택시 서비스를 시작할 당시부터 가맹택시에 우선배차가 이뤄지도록 알고리즘을 만들었다. 이어 2020년 4월 비가맹택시와 언론에서 가맹택시 콜 몰아주기 의혹이 제기되자, 카카오모빌리티는 기사가 콜을 수락한 수락률도 활용하도록 로직을 변경했다. 이번 결과를 들여다보면 공정위는 카카오모빌리티가 알고리즘 조작으로 소비자 후생을 침해할 수 있는 여지가 있다고 본 데다 법 위반 적발이 두려워 교묘하게 배차 방식을 변경하는 기만행위 정황을 포착했다.유성욱 공정위 시장감시국장은 ""내부적으로도 공정위에 적발될 것을 우려했고 이에 따라 배차방식을 공정위에 적발되지 않으면서도 은밀히 가맹기사를 우대하는 방법을 고민한 것""이라고 말했다.하지만 공정위는 위법성이 크지 않다는 이유로 검찰고발을 하지 않기로 했다. 유 국장은 ""위법성이 상대적으로 적다는 점과 다른 시장지배적 지위 남용 건 사례 등을 여러 가지로 고려해 고발을 안 하기로 했다""고 말했다.공정위 설명에 따르면 카카오모빌리티는 '차별행위' 중 '거래조건 차별행위'가 인정돼 시정명령과 과징금이 부과됐다. 이 차별행위에는 종류가 다양한데, 이 중 '거래조건 차별'는 '가격차별'에 비해 위법성이 낮다는 것이다. 또한 위원회 자체 형사고발 기준 점수에도 미달됐다는 설명이다. [세종=뉴시스] 강종민 기자 = 유성욱 공정거래위원회 시장감시국장이 14일 세종시 정부세종청사에서 ㈜카카오모빌리티가 카카오T앱의 일반호출에서 중형택시 배차 알고리즘을 은밀히 조작해 카카오T블루 가맹택시를 우대한 행위에 대해 시정명령과 과징금 257억 원을 부과한다고 밝히고 있다. 2023.02.14. ppkjm@newsis.com과징금 산정은 매출액을 기준으로 하는데, 공정위는 해당 건과 관련해 경쟁제한 효과가 발생하는 시장은 '택시가맹서비스 시장'과 '일반 중형택시 호출서비스 시장' 2개로 봤다. 택시가맹서비스의 경우 가맹호출 수수료나 가맹본부 플랫폼 사용료 등이 포함됐고 일반 중형택시 호출서비스의 경우 승객호출료, 유료기사 멤버십 매출이 포함됐다.하지만 카카오모빌리티 측은 ""일반중형택시를 기반으로 한 일반호출과 가맹호출(가맹서비스)은 기사와 소비자 측면에서 모두 함께 경쟁하는 시장""이라고 맞섰다.국회 정무위원회 소속 박용진 의원은 카카오모빌리티에 대한 공정위 제재 결론에 대해 이의를 제기하고 나섰다. 박 의원은 ""이런 카카오의 행태는 소비자 기만이며 사실상 온 국민을 향한 기만이고 배신임에도 불구하고 공정위는 과징금을 257억이나 부과하면서 정작 카카오모빌리티를 고발하진 않았다""고 밝혔다.공정위 제재 결론을 둔 논란은 이미 지난달 화물연대 검찰 고발에서도 불거졌다. 당시 고발 결정은 경쟁당국이 노조를 검찰에 고발하는 첫 사례였다. 화물연대는 '노조 탄압'이라며 맞섰다.공정위의 결정에는 화물연대를 '사업자단체'로 규정한 것이 기준점으로 작용했다. 공정위는 화물연대가 사업자로 이뤄진 사업자단체라고 봤는데, 이같은 사례는 '특수형태 근로종사자(특고)'의 노동권 관련 중요 쟁점으로 이어질 수 있어 논란이 커졌다.잇따른 잡음은 '전속고발권'에 대한 논란으로 이어질 가능성도 커졌다. 박 의원은 ""카카오의 의도적 회피는 공정위가 아니면 고발할 수가 없다""며 ""이럴 거면 뭐하러 공정위가 전속고발권을 갖는 건가""라고 말했다.[서울=뉴시스] 김근수 기자 = 14일 서울 용산역 택시 승강장에서 카카오 택시가 운행을 기다리고 있다. 공정거래위원회에 따르면 카카오모빌리티가 카카오T앱의 일반 중형택시 호출 알고리즘을 조작해 가맹 기사를 우선 배차하거나 유리하게 배차하는 방법으로 우대했다고 밝혔다. 2023.02.14. ks@newsis.com공정위가 전속고발권을 손보기 위한 작업을 진행 중인만큼 전속고발제 개선 방향에도 관심이 쏠린다. 윤석열 대통령은 지난달 업무보고에서 ""공정위는 경제 부처가 아니라 경제 사법기관이 돼야 한다""고 말하기도 했다. 공정위는 올 1분기 중 전속고발권 및 고발요청제도 개선 방안을 발표할 예정이다．"
2023.02.16.,"카카오엔터프라이즈, ‘카카오 i 라스’ 고도화… “비대면 서비스 확대”",https://n.news.naver.com/mnews/article/366/0000878104?sid=105,"'카카오 i 라스'의 '가상현실(VR) 창고 투어' 기능. /카카오엔터프라이즈        카카오엔터프라이즈가 16일 인공지능(AI) 기술을 기반으로 화주와 물류센터에 차별화된 경험을 제공한다는 내용의 ‘매칭 2.0′ 전략을 발표했다. ▲비대면 서비스 확대 ▲AI 기술을 통한 사용자 편의성 극대화 ▲정보 제공 강화를 통해 자사 기업간거래(B2B) 물류 중개 플랫폼 ‘카카오 i 라스’의 경쟁력을 제고한다는 설명이다.카카오엔터프라이즈는 우선 비대면 서비스 확대의 일환으로 카카오 i 라스에 ‘스마트 견적 딜’ 기능을 더한다고 밝혔다. 화주의 조건에 맞는 물류센터 견적을 실시간으로 제공하는 기능이다. 현재 카카오 i 라스에는 60곳이 넘는 물류센터가 입점해 있다.카카오엔터프라이즈 측은 “이와 함께 기존에 있던 ‘가상현실(VR) 창고 투어’ 기능도 강화한다”며 “화주가 직접 물류센터에 방문하지 않아도 온라인에서 물류센터 내 상하차 공간, 보관 구역, 작업 설비, 부대시설 등을 둘러볼 수 있는 기능이다”고 덧붙였다.사용자 편의성은 ‘AI 창고탐색’ 기능으로 높인다. AI를 기반으로 화주가 물류센터를 검색할 때 가장 연관도가 높은 창고를 찾아주는 기능이다. AI가 데이터를 분석해 인사이트를 도출하는 지식그래프 기술을 접목했다.카카오엔터프라이즈는 ‘관심창고 비교하기’ 기능으로 제공 정보의 폭도 넓힐 방침이다. 살펴볼 수 있는 물류센터 정보에 냉동·냉장·상온 등의 상품 유형, 새벽배송·당일배송 등의 배송 서비스 유형, 면적, 보유설비, 보관과 작업 서비스, 부대시설 등을 추가했다.김원태 카카오엔터프라이즈 LaaS부문장은 “향후 카카오 i 라스 플랫폼을 기반으로 물류 네트워크를 확장해나가는 데 최선을 다할 것”이라고 했다."
2023.02.16.,"카카오뱅크, 스미싱 피해 근절 위해 'ARS 진위확인 서비스' 제공",https://n.news.naver.com/mnews/article/001/0013760159?sid=102,"카카오뱅크 ARS 진위확인 서비스[카카오뱅크 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 오주현 기자 = 카카오뱅크는 자사 사칭 스미싱 범죄 피해를 예방하기 위해 '전화번호 진위확인 자동응답시스템(ARS) 서비스'를 제공한다고 16일 밝혔다.     이는 카카오뱅크를 사칭한 대출 광고 문자의 발신 번호가 카카오뱅크에서 사용 중인 번호가 맞는지 진위를 무료로 확인할 수 있는 서비스다.    최근 은행 등 금융사를 사칭한 피싱범이 정책자금대출이나 낮은 금리의 대출이 가능하다는 문자를 보낸 뒤 개인정보를 탈취하는 금융사기 범죄가 다수 발생하고 있다.    카카오뱅크 사칭이 의심되는 대출 권유 문자를 받았을 경우, ARS로 전화해 문자 발신 번호를 입력하면 카카오뱅크에서 이용 중인 번호가 맞는지 확인할 수 있다.    카카오뱅크의 안내 문자는 대부분 고객센터 대표번호로 발신된다.     '02', '031'과 같은 지역 번호나 '010'으로 시작하는 휴대폰 번호 등으로 문자가 발신됐다면 피싱을 의심해야 한다.    고객이 입력한 번호가 카카오뱅크에서 사용 중인 번호가 아닌 사칭 번호로 확인되면 사칭 번호 제보 방법을 문자로 안내받을 수 있다.     사칭 문자는 카카오뱅크, 금융감독원(금융감독원 불법대부광고 전화번호 신고) 또는 인터넷진흥원(스팸신고 서비스)을 통해 신고할 수 있다.    viva5@yna.co.kr"
2023.02.16.,공정위 257억 과징금 부과에 카카오모빌리티 “행정소송 포함 적극 소명할 것”,https://n.news.naver.com/mnews/article/022/0003784234?sid=105,"뉴스1       공정거래위원회는 택시 호출 애플리케이션(앱) ‘카카오T’를 운영하는 카카오모빌리티가 자회사 가맹 택시 <카카오T블루'> 기사들에게 부당하게 승객 호출(콜)을 몰아줘 독과점 지위를 확대·강화했다며 257억원의 과징금 부과를 결정했다고 14일 밝혔다.     이에 카카오모빌리티 측은 공정위 조사 결과를 조목조목 반박하며 “향후 행정소송 제기를 포함해 공정위의 오해를 해소할 수 있는 다양한 방안을 강구할 것”이라는 입장을 밝혔다.     공정위는 이날 “카카오모빌리티가 카카오T 앱의 중형택시 일반호출 배차 알고리즘을 은밀하게 조작해 카카오T블루 가맹 택시를 우대한 행위(공정거래법상 시장지배적지위 남용·불공정거래 행위)에 대해 시정명령과 과징금 257억원(잠정)을 부과하기로 했다”고 밝혔다.     카카오T 택시 호출 서비스는 승객이 수수료를 부담하지 않는 ‘일반 호출’과 최대 3000원까지 수수료를 부담하는 ‘블루 호출’로 나뉘는데, 카카오모빌리티가 가맹 택시를 늘리기 위해 일반 호출 때도 가맹 택시에 특혜를 줬다고 공정위는 판단했다.     공정위는 카카오모빌리티가 2019년 3월부터 2020년 4월 중순까지 승객 위치까지 도착시간이 짧은 기사에게 승객 호출을 배차하는 로직(ETA 방식)을 운영했으나, 카카오T블루가 일정 시간 내에 있으면 더 가까이에 일반 택시가 있어도 카카오T블루를 우선 배차했다고 봤다.     또한 2020년 4월 중순부터는 인공지능(AI)이 추천하는 기사를 우선 배차하고 실패하면 ETA 방식을 적용하는 것으로 배차 로직을 바꿨는데, 이때 AI 추천은 콜카드(기사에게 승객 호출 사실을 알리고 수락 여부를 묻는 앱 알림) 수락률이 40∼50% 이상인 기사들만 받을 수 있도록 했다.     또한 수익성이 낮은 1㎞ 미만 단거리 배차에서 가맹 기사를 제외하거나 AI 추천 우선 배차에서 단거리 배차를 제외해 가맹 기사가 단거리 호출을 덜 받도록 했다고 공정위 측은 밝혔다.        유성욱 공정거래위원회 시장감시국장이 14일 세종시 정부세종청사에서 브리핑하고 있다. 연합뉴스       이에 카카오모빌리티는 “이번 (공정위) 심의 과정에서 AI 배차 로직을 통한 승차 거부 해소 및 기사님의 영업기회 확대 효과가 확인됐음에도, 일부 택시 사업자의 주장이 그대로 받아들여지고 사실 관계에 대한 오해가 제대로 해소되지 못한 채 제재 결정이 내려졌다”고 유감을 표명했다.     또한 “카카오모빌리티가 2015년 이후 지금까지 기사와 승객 모두에게 무료로 일반호출 서비스를 제공해왔음에도 불구하고 ‘승객의 호출 수수료, 기사의 앱 이용료가 인상될 가능성이 높아졌다’라고 일방적으로 재단한 것도 유감스럽다”고 밝혔다."
2023.02.16.,"비싸진 SM 몸값…카카오, 공개매수가 최대 14.1만원 전망도",url없음,<네이버 기사 없음>
2023.02.16.,에스엠 12만원 돌파에 카카오 ‘방긋’…공개매수 반격 언제쯤?,https://n.news.naver.com/mnews/article/119/0002684585?sid=101,카카오 공개매수 시기 가처분 인용 ‘촉각’최대 14만1000원까지 제시 가능 전망주가 하방압력 상승시 하이브에 유리경기 성남시 카카오 판교 아지트 모습. ⓒ연합뉴스[데일리안 = 황인욱 기자] 가파르게 뛴 에스엠 주가가 경영권 분쟁의 변수로 돌출됐다. 하이브의 공개매수 가격을 돌파하며 지분 확보에 차질이 불가피해졌기 때문이다. 카카오의 대항 공개매수가 초읽기에 들어갔다는 관측이 나오며 시장의 이목이 집중되고 있다.16일 한국거래소에 따르면 에스엠은 이 날 코스닥시장에서 전 거래일 대비 7.59%(9300원) 오른 13만1900원에 마감하며 전날(12만2600원)에 이어 연이틀 하이브 공개매수 가격을 웃돌았다.소액주주 입장에서 공개 매수에 참여할 동기가 떨어질 수 밖에 없는 대목이다. 경영권 분쟁에 참여하고 있는 주체들과 달리 개인이 손해를 보면서 주식을 사들일 이유는 없기 때문이다.앞서 하이브는 지난 10일 이수만 전 총괄프로듀서 지분 14.8%를 사들이며 다음달 1일까지 최대 595만1826주를 주당 12만원에 공개매수하겠다고 나섰다. 당시 기준 에스엠의 마감가는 11만4700원으로 주당 5300원이나 웃돈을 주고 사들이겠다고 공언한 셈이다.에스엠의 몸값이 보름도 안돼 하이브의 예상을 뛰어 넘어버리자 시장의 시선은 2대 주주인 카카오로 향하고 있다. 카카오가 더 높은 가격으로 공개매수에 나설 경우 소액주주 입장에서는 호재이기 때문이다.다만 카카오는 하이브의 공개매수 가격인 12만원보다 비싼 가격에 지분을 사들일 생각이 없다고 선을 긋고 있다. 급기야 카카오 투자팀은 최근 에스엠의 지분 인수를 두고 전략적 투자라며 경영권 분쟁에 관심이 없다는 입장을 밝혔다.이에 대해 투자은행(IB)업계는 적대적 인수·합병(M&A) 비판을 피하기 위한 입장정리로 해석했다. 카카오 측에서 향후 지분 확보에 나선다고 하더라도 당장 서두를 이유가 없다는 것이다.여기에는 공식적으로 공개 지분 의사를 밝힐 상황이 아니라는 점도 작용하고 있다. 카카오는 우선 이 전 총괄 측이 에스엠을 상대로 낸 신주 및 전환사채 발행 금지 가처분에 대한 법원의 인용 여부를 지켜봐야 한다.이 전 총괄 측은 앞서 에스엠 경영진이 카카오에 제 3자 방식으로 약 1119억원 상당의 신주와 1052억원 상당의 전환사채(CB)를 발행한 것으로 두고 상법상 위법이라고 주장하고 있다.만일 가처분이 인용된다면 카카오가 보유한 에스엠 지분은 인정되지 않는다. 이 경우 공개매수에 나설 이유 자체가 사라지게 된다.에스엠 이사회가 결의한 신주대금의 납입일 및 전환사채의 발행일이 내달 6일인 만큼 그 이전에 인용 여부가 결정될 것으로 예상된다. 아직 시간이 3주 가까이 남았다.최근 한 달 에스엠 주가 변동 추이. ⓒ한국거래소증권가에선 하이브와 카카오 양측 간 공개매수 경쟁 성패는 주가가 결정할 것이란 관측이 나온다. 이미 에스엠 주가가 하이브 공개매수 가격을 넘은 상황에서 주가가 계속 오를 경우 카카오에 상황이 유리하게 돌아갈 수 있다는 분석이다.카카오가 현 주가보다 비싼 가격으로 지분을 사들일 수 있는 여력은 충분한 것으로 보인다. 키움증권은 카카오엔터테인먼트를 지분 인수 주체로 내세워 카카오가 최대 14만1000원까지 공개매수 가격을 제시할 수 있을 것으로 내다봤다.김진구 키움증권 연구원은 “카카오 또는 재무적투자자(FI) 기반의 현금 출자가 수반될 가능성이 존재하기에 카카오엔터테인먼트의 상당한 자금력 확보가 가능해질 것”이라고 설명했다.반대로 에스엠 주가가 아래로 흐를 경우 하이브가 지분 경쟁에서 우위를 선점할 가능성이 커질 전망이다. 시장에선 주가에 대해 예단하기 어렵단 분위기가 감지된다.증권사들 마다 의견도 엇갈리고 있다. 이베스트투자증권은 에스엠의 목표가를 13만원으로 내놓은 반면 메리츠증권은 10만5000원을 적정 주가로 봤다.박성국 교보증권 연구원 “신주발행이 경영권 분쟁 속 지배권 방어를 위한 것인지에 대한 판결 여부와 하이브의 공개 매수 종료일 이전 판결이 내려질 것인지 중요하다”고 말했다.
2023.02.16.,"""카카오, SM 인수 단가 최대 14.1만…카카오엔터 인수주체 될 것""",https://n.news.naver.com/mnews/article/011/0004157016?sid=101,"[서울경제] 키움증권은 카카오(035720)에 대해 카카오톡 개편에 따른 톡비즈 사업 수익성 개선 기대감, 버티컬 인공지능(AI) 사업부문의 잠재력 등을 긍정적으로 평가하며 목표주가를 기존 7만 2000원에서 7만 5000원으로 상향 조정했다.16일 키움증권은 카카오의 톡비즈 사업 강화와 AI 사업 잠재력을 반영해 목표 주가수익비율(PER)을 25배에서 30배로 올려잡는다고 밝혔다. 카카오톡 개편에 따른 광고 및 커머스에 대한 추가적인 수익화 가능성이 온라인 트래픽 균형점을 찾는 2분기부터 나타나기 시작할 것이란 분석이다. 김진구 키움증권 연구원은 “톡비즈 사업부문의 의지를 반영하되 균형있는 탐라인 추정을 통해 해당 부문의 전년 대비 증가율을 14%로 적용한다”고 말했다.한편 김 연구원은 카카오 그룹이 에스엠(SM)에 대해 주요 지분을 확보한다는 가정 하에 인수 주체는 카카오가 아닌 카카오엔터테인먼트가 될 것으로 봤다. 카카오엔터는 최근 글로벌 투자자들로부터 유치한 1차 자금(8975억 원) 유입이 이달 20일로 예정돼 있다. 여기에 카카오엔터 자회사 편입이 예상되는 카카오픽코마에 대한 앵커에퀴티파트너스 투자금 5627억 원을 합산하면 약 1조 4600억 원의 투자 활용 자금 확보가 가능해질 것이란 분석이다. 김 연구원은 “인수 시 경쟁우위를 차지하기 위해 에스엠 최대주주와 기존에 공시된 공개매수 합산인 43.4%를 대상으로, 제시할 수 있는 단가는 최대 14만 1000원으로 산출된다”고 말했다."
2023.02.16.,'혹시 카카오?'…SM 지분 대량 매수한 의문의 기타법인,https://n.news.naver.com/mnews/article/215/0001083556?sid=101,"16일 단일 계좌에서 SM엔터테인먼트(에스엠) 주식을 대량 매수해 투자주의 종목으로 지정됐다.한국거래소는 기타법인이 이날 장중 SM 주식 65만주(2.73%)를 순매수했다고 밝혔다.에스엠 거래 동향을 보면 매수 상위 증권사 중에서 IBK투자증권이 68만3천여주로 매수 상위 1위에 올랐다. 이 증권사에선 이날 SM 매수 주문만 나왔고 매도 주문은 한 주도 없었다. 이 증권사를 통한 SM 거래 비중은 15.70%에 이른다.이처럼 단일 계좌의 대량 매수를 두고 범 카카오 측이 매수에 나선 것이 아니냐는 등의 추측이 무성했으나 사실이 아닌 것으로 전해졌다.한편 거래소는 ""SM이 당일 정규시장 중 특정 계좌에서 순매수(순매도)한 수량이 상장주식 수 대비 2% 이상이고, 종가가 전날보다 5% 이상 등락해 17일 하루동안 투자주의 종목으로 지정한다""고 설명했다.이날 코스닥시장에서 SM은 전 거래일보다 7.59% 오른 13만1천900원에 마쳤다. 주가는 장중 13만3천600원까지 치솟았다.(사진=연합뉴스)"
2023.02.16.,"넷마블-카카오엔터, 20일 '메이브' 웹툰 선봬",url없음,<네이버 기사 없음>
2023.02.16.,"""카카오, 톡비즈 잠재력 충분""… 목표주가 '상향'-키움",https://n.news.naver.com/mnews/article/008/0004851839?sid=101,"키움증권이 카카오의 카카오톡 개편에 기반한 톡비즈 사업의 잠재력을 고려해 투자의견 '매수'를 제시하며 목표주가를 7만2000원에서 7만5000원으로 올렸다.김진구 키움증권 연구원은 ""톡비즈 사업의 의지와 버티컬 인공지능(AI) 사업 부문에 대한 잠재력을 선제적으로 투영해 적정가치 산정히 적용한 목표 PER(주가수익비율)을 기존 25배에서 30배로 상향했다""고 말했다.이어 ""경기침체 기간 축소 기대감과 이를 감안한 광고사업에 대한 눈높이가 중기적으로 올라올 여지, 카카오톡 프로필탭과 오픈채팅탭 개편에 따른 광고와 커머스에 대한 추가적 수익화 여지가 2분기부터 시너지 효과를 갖출 것으로 관측된다""고 했다.김 연구원은 ""특히 광고사업의 경우 상저하고의 전년 대비 증가율을 기대해 볼 수 있다""며 ""톡비즈 사업 부문의 의지를 반영하되 다소 균형 있는 탑라인 추정을 통해 해당 부문의 전년 대비 증가율을 14%로 적용했다""고 설명했다."
