기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.20.,"카카오엔터프라이즈, TTA 안면인식·지능형CCTV 인증 획득",https://n.news.naver.com/mnews/article/092/0002283183?sid=105,"카카오엔터프라이즈(대표 백상엽)는 한국정보통신기술협회(TTA) 주관 안면인식 성능 및 보안 시험을 통과하고 한국인터넷진흥원(KISA) 주관 지능형 CCTV 성능 인증을 획득했다고 20일 밝혔다.TTA는 ICT 표준 제어, 보급 및 시험 인증 지원을 위해 설립된 국가 공인기관이자 ICT 전문 시험인증기관이다. 카카오엔터프라이즈가 통과한 안면인식 성능 및 보안 시험은 시중에 나와있는 총 12종의 단말기로 직접 테스트를 진행한다.이번 시험은 현장에서 스마트폰 전면 카메라로 사진을 촬영한 안면 사진을 인식시켜 위변조 여부를 판단하고 이미 등록된 얼굴과 인증을 시도한 얼굴에 대한 유사도를 분석해 결과를 보여주는 방식으로 진행됐다. 성능 평가에는 ▲ 오인식률(FAR) ▲ 오거부율(FRR) ▲ 등록실패율(FTE) ▲ 인증시도실패율(FTA), 보안 평가에는 ▲ 위조수락율(SAR) 총  5가지 척도가 사용됐다.안면인식 기술 기반의 카카오엔터프라이즈 출입 시스템 ‘워크스루'등록된 인물을 다른 사람으로 잘못 인식하는 오인식률과 잘못 인식해 인증을 거부하는 오거부율은 안면인식 성능 평가 시 가장 많이 활용되는 평가 기준이다. 이번 시험에서 카카오엔터프라이즈는 0.001%의 오인식률 상에서 임계치를 크게 하회하는 오거부율을 보였다. 데이터베이스에 안면 사진이 등록되지 않는 등록실패율, 안면인식 시스템에서 인증 정보를 획득하는데 실패하는 인증시도실패율에서도  뛰어난 사용성을 가진 것으로 평가받았다.안면인식 기술을 활용한 본인 인증 환경에서 실물이 아닌 위조된 얼굴을 사용해 인증을 시도하는 유형이 가장 큰 위협 요소로 손꼽히는 만큼 안전한 시스템 운영을 위해서는 위조 또는 위장 공격을 탐지하는 보안 기능이 특히 중요하다. 카카오엔터프라이즈는 실제 사람이 아닌 사진, 영상 등의 위변조 시도를 허용하는 위조수락율 평가에서도 ‘매우 뛰어난 수준의 공격 탐지 성공률을 보였다’며 기술 안정성을 인정받았다.행동인식 기술 분야에서는 지난해 12월, KISA로부터 지능형 CCTV 성능 시험인증 중 ▲배회 ▲침입 ▲쓰러짐 등 총 3가지 고정형 분야의 인증을 획득했다. 해당 인증은 영상 데이터베이스에 기록된 이상 행위를 발생 2초 전부터 10초 이내에 판별하는 성능 시험을 실시해 각 항목별로 90% 이상의 정확도가 검출되면 평가 인증을 부여한다.카카오엔터프라이즈의 AI 기반 행동인식 기술은 영상 내 인물을 검출, 주요 관절 위치를 특정해 자세 추정이 가능하다. 다중 카메라 영상에서 동일 인물을 탐지해 다수의 인물을 동시에 추적할 수 있어 관제 구역 내 범죄 예방, 재난재해 방지, 안전 환경 모니터링 등에 활용할 수 있다. 이상 상황이 발생되면 이를 감지해 자동으로 관리자에게 알림이 발송돼 다수의 CCTV를 효율적으로 관리할 수 있다.카카오엔터프라이즈의 안면인식 기술은 자사 오피스 출입 시스템인 ‘워크스루’에 적용돼 다수의 임직원들이 사원증 없이 얼굴 인증만으로 출입하며 활발히 사용되고 있다. 행동인식 기술은 지난해부터 한국철도기술연구원 박원희 박사 연구팀과 함께 철도차량 내 CCTV를 활용해 이상상황을 감지하는 시스템을 공동개발하는 데 활용되고 있다. 승객의 안전을 위협하는 ▲차량 문 끼임 ▲성추행 ▲의료긴급사항(쓰러짐) ▲주취행동 ▲싸움 및 폭행 ▲배회 등의 행동을 빠르게 탐지해 즉각적으로 대응 가능한 시스템을 구축할 계획이다.향후 카카오엔터프라이즈는 국방, 행정, 사법 등 공공기관 및 의료기관의 관제 시스템에 안면인식 및 행동인식 관련 기술을 결합해 보다 편리하고 안전한 환경을 구축할 수 있도록 지원할 방침이다.최동진 카카오엔터프라이즈 AI 총괄(CAIO)은 “카카오엔터프라이즈가 세계 유수의 안면인식 및 행동인식 분야 학회 및 대회에서 우수한 성적을 거둔 데 이어 국내 다수의 공인 기관으로부터 기술 우수성과 보안성을 인정받게 돼 기쁘다”며 “카카오엔터프라이즈가 보유한 세계 최고 수준의 AI 기술력을 바탕으로 우리 사회 안전에 위협이 될 수 있는 요인을 사전에 발견하고 적극적으로 대응할 수 있도록 지원하는 데 힘쓰겠다”고 밝혔다.한편, 카카오엔터프라이즈는 2021년 7월, KISA에서 주관하는 ‘바이오인식시스템 시험인증'에서도 얼굴 표정, 조명, 액세서리, 포즈의 4가지 조건에서 에러율 0%를 기록하며 얼굴 인식 알고리즘 ‘전체 인증’을 획득했다. 작년 전 세계 기술 표준을 선도하는 미국 국립표준기술연구소(NIST)가 주관하는 얼굴 인식 기술 대회(FRVT)에서 2개의 부문에서 1위를 차지했다. 2021년 10월 국제 컴퓨터 비전학회 ICCV의 주최로 개최된 MFR 챌린지에서 마스크를 착용한 얼굴과 착용하지 않은 얼굴에 대한 인식 성능을 시험해 2위를 기록했다."
2023.02.20.,13만원도 넘긴 에스엠…카카오 공개매수 역공 나서나 [이코노 株인공],https://n.news.naver.com/mnews/article/243/0000040282?sid=101,"SM, 3일째 하이브 공개매수가 상회공개매수 양도세 22%, 투자 매력 훼손카카오 14만1000원 ‘역공’ 가능성도매주 월요일 아침, 빠르게 변하는 주식 시장에서 주목할 종목을 짚어 드립니다. 한 주 동안 투자자들의 관심이 집중된 주식을 ‘이코노 주(株)인공’으로 선정합니다. 주가가 급등락했던 원인과 배경, 앞으로의 전망까지 집중 해부합니다. [편집자주]SM엔터테인먼트 주가가 급등하면서 하이브의 공개매수에 적신호가 켜졌다. 사진은 지난 2020년까지 운영된 삼성동 SM타운 코엑스 아티움 [사진 SM엔터테인먼트][이코노미스트 마켓in 허지은 기자] 에스엠(041510)(SM엔터테인먼트) 주가가 급등하면서 하이브(352820)의 공개매수에 경고등이 켜졌다. 하이브가 제시한 공개매수가(12만원) 위로 SM 주가가 올라 소액 주주들이 공개매수에 응할 유인이 사라지면서다. 카카오(035720)가 공개매수 가격을 올려 역공에 나설 경우 하이브의 공개매수 계획은 실패할 가능성이 높다. 오는 3월 주주총회까지 지분 확보 전쟁은 더욱 치열해질 것으로 보인다. 한국거래소에 따르면 지난주(2월 13~17일) 코스피 지수는 전주(2469.73)보다 18.52포인트(0.75%) 하락한 2451.21에 마감했다. 한 주 동안 유가증권시장에서 외국인은 2618억원, 개인은 3080억원 규모 순매수했고, 기관은 7086억원 어치 순매도했다. NH투자증권에 따르면 이번주(2월 20~24일) 코스피 지수는 2410~2540선에서 움직일 것으로 전망된다. 이번주 국내 증시에서 가장 주목할 만한 종목은 SM이다. 올 초 7만5200원에 출발한 SM 주가는 16일 장중 13만3600원까지 오르며 77.66% 급등했다. 특히 지난 15일부터 17일까지 3거래일 연속으로 하이브가 제시한 공개매수가 12만원 보다 높은 가격에 마감했다. 하이브는 지난 10일 이수만 전 총괄이 보유한 지분 14.8%를 4228억원에 인수하는 계약을 체결해 SM의 새로운 최대주주로 올랐다. 2대 주주인 카카오와의 지분 격차를 늘리기 위해 오는 3월 1일까지 SM 지분 25%(595만1826주)를 공개매수를 시작했다. 하이브는 이 전 총괄 지분과 공개매수를 마쳐 SM 지분 39.8%를 확보한다는 계획이었다. 문제는 SM 주가가 12만원 위로 오르면서 공개매수의 메리트가 사라졌다는 점이다. 하이브는 지난 10일부터 공개매수를 시작했는데, 공개매수 시작 4거래일만에 주가가 공개매수가를 넘어섰다. 소액주주 입장에선 공개매수 보다는 시장가로 장내매도하는 게 가격 메리트가 더 높아진 셈이다. 공개매수 시 내야 하는 양도세 부담도 적지 않다. 개인 투자자가 장외거래인 공개매수에 응할 경우 양도소득세율은 매각 차익의 22%다. 매매가의 0.35%인 증권거래세는 별도다. 만약 SM 주식을 10만원에 사들인 개인 투자자가 12만원에 공개매수에 응할 경우 양도소득세로 4400원, 증권거래세로 420원을 내야 한다. 별도의 양도세 부담이 없는 기관 투자자와는 다르다. 공개매수는 온라인으로 불가능하고 증권사 오프라인 지점을 내방해야 가능하다는 점도 걸림돌이다. 카카오가 공개매수가를 올려 역공에 나설 가능성도 나오고 있다. 키움증권은 카카오 측이 가용 현금을 모두 끌어 SM 경영권을 포함한 지분(43.4%) 인수에 나설 경우 주당 14만1000원의 공개매수를 진행할 여력이 있다고 분석했다. 카카오 자회사 카카오엔터테인먼트가 지난 1월 유치한 1조2000억원 규모 투자금에 그룹 차원의 유동성을 활용한 방법이다. 김진구 키움증권 연구원은 “카카오엔터테인먼트가 싱가포르투자청(GIC)과 사우디국부펀드(PIF)로부터 유치한 투자금 중 1차 잔금 8975억원이 유입될 예정”이라며 “기존에 받은 투자금 5627억원을 합치면 총 1조4602억원의 투자 활용 자금을 확보하게 된다. 이를 활용할 경우 공개매수 단가는 최대 14만1000원”이라고 추정했다. 카카오엔터테인먼트에 따르면 1차 대금 납입일은 오는 24일이다. 카카오는 앞서 총 1119억원 규모 SM 지분 9.05%를 취득했다. 그러나 하이브가 이수만 전 총괄의 지분을 확보한 데 이어 공개매수에 성공할 경우 2대 주주로서 카카오의 영향력은 제한적일 수밖에 없다. 여기에 이 전 총괄이 SM을 상대로 제기한 ‘가처분’ 결과에 따라 SM 지분 취득 자체가 무효가 될 가능성도 있다.하이브의 공개매수가 실패할 경우 카카오가 SM 경영권 분쟁에서 승기를 잡을 가능성은 높아진다. 가처분 신청이 기각되고, 카카오가 하이브 공개매수 물량(25%)를 가져갈 경우 카카오 31.8%, 얼라인 1.0%로 총 32.8%의 지분을 가져갈 수 있다. 이때 하이브(13.5%)와 이 전 총괄(3.3%) 지분은 16.8%에 불과할 전망이다. 결국 주주총회 표 대결로 판가름이 날 거란 전망도 나온다. 주주친화적인 제안을 하는 쪽으로 승기가 기울 것으로 보인다. SM 이사회는 향후 3년간 별도 당기순이익의 20% 이상을 주주에게 환원한다는 주주환원정책을 결의했다. 하이브 역시 주요 임원들의 보상지표에 주주수익률을 반영하고, 당기순이익의 30% 내에서 배당성향을 유지하는 내용의 주주제안을 SM 측에 전달한 상태다."
2023.02.20.,[단독] “직장생활 ‘필수템’인 줄 알았는데” 카카오 ‘톡명함’ 사라진다,https://n.news.naver.com/mnews/article/016/0002106672?sid=105,"카카오톡의 명함 교환 서비스인 ‘톡명함’ 종료 안내. [카카오톡 화면 갈무리][헤럴드경제=이영기 기자] “카카오가 해도 안 되는 게 있어?”카카오톡의 명함 교환 서비스 ‘톡명함’이 다음달 종료된다. 출시 후 약 1년 만이다. 서비스 향후 발전 가능성을 검토한 결과라는 게 카카오 측의 설명이다. 출시 이후 뚜렷한 성장세가 없었기 때문으로 분석된다.카카오는 20일 사용자들에게 카카오톡 공지를 통해 “내 명함 만들기와 다른 명함 보관하기 기능은 서비스 종료로 인해 더 이상 지원하지 않는다”고 안내했다. 톡명함 전체 서비스는 3월 28일 종료된다. 서비스가 종료되면 내 명함, 보관명함, 톡명함에 연결된 오픈채팅방의 개인정보 또한 모두 삭제된다.2월 20일 톡명함 사용자들에게 안내된 톡명함 서비스 종료 안내. [독자 제공]‘톡명함’은 2021년 11월 출시된 디지털 명함 서비스다. 직업이나 자격증·신분증 정보를 담은 디지털 명함을 만들고, 교환할 수 있다. 직접 연락처를 교환하지 않아도, 명함을 통해 오픈채팅방을 개설하면 카카오톡도 주고 받을 수 있다.특히, 출시 당시 월간 사용자 수 4300만명의 카카오톡 연계 서비스라는 점을 강점으로 내세웠다. 단순 명함 관리 기능을 넘어 연락(채팅) 기능을 강화해 명함 관리 분야 1위 애플리케이션(앱) ‘리멤버’와 차별점을 부각했다.하지만 명함 관리 서비스 시장의 점유율을 유의미하게 가져오지 못했다는 평가가 나온다. 톡명함 서비스 출시 이후, ‘리멤버’의 사용자 수가 견고하게 유지됐기 때문이다.80만 후반대에서 90만 초중반대를 오가는 리멤버의 월간 사용자 수는 톡명함 출시 후에 큰 변동을 보이지 않았다. 빅데이터 분석 플랫폼 모바일인덱스에 따르면 톡명함 출시 다음달인 2021년 12월 ‘리멤버’의 월간 사용자 수는 오히려 약 1만8000명 늘어 91만969명으로 집계됐다.[123RF]이후 리멤버의 월간 사용자 수는 꾸준히 늘어 작년 6월에는 96만2875명까지 기록했다. 톡명함 출시 이후에도 리멤버 앱의 사용자 이탈보다 유입이 늘어난 것이다.카카오톡 관계자는 톡명함 서비스 종료에 대해 “내부적으로 향후 발전 가능성을 검토했고, 카카오톡 내에서 더 나은 서비스를 선보이기 위해 서비스 종료를 결정했다”며 “명함 관련 새 서비스 계획은 아직 없다”고 설명했다.한편, ‘리멤버’는 근로소득 1억원 이상을 인증한 사용자를 대상으로 아이디 옆에 ‘1억 인증’ 배지를 주고, 전용 채용관을 개설하는 등 연봉 1억원 이상 고연봉자들을 위한 ‘리멤버 블랙’을 시범 운영하며 고급화 전략에도 나서고 있다."
2023.02.20.,"소진공, 카카오 전자문서 도입…정책자금 연체 등 안내",https://n.news.naver.com/mnews/article/003/0011700433?sid=101,"기사내용 요약금리인상에 따라 연체 늘어날 것으로 예상선제적 대응 위해 카카오톡 전자문서 도입[서울=뉴시스] 소상공인시장진흥공단(소진공). (사진=뉴시스 DB). photo@newsis.com[서울=뉴시스]이수정 기자 = 소상공인 정책자금 연체 내역과 미납 금액을 보다 간편하게 안내·고지하기 위해 카카오 전자문서가 도입됐다. 소상공인시장진흥공단(소진공)은 지난 17일부터 카카오 전자문서로 '단기연체 안내 전자문서 고지' 서비스를 시작했다고 20일 밝혔다. 소진공은 정보 사각지대를 해소하고 업무 효율을 높이기 위해 연체 안내를 확대하고 있다. 특히 올해는 금리인상에 따른 금융비용 및 폐업 증가 등의 사유로 연체가 늘어날 것으로 예상되면서 선제적 대응을 위해 카카오톡 전자문서 고지를 도입했다는 설명이다. 해당 서비스는 고유식별번호(CI)를 활용해 휴대폰 번호, 주소지 변동에 관계없이 발송이 가능하다. 본인인증을 통해서만 내용 확인이 가능해 보안성도 높은 편이다. 박성효 소진공 이사장은 ""이번 카카오톡 전자문서 고시로 고객 입장에서는 간편하게 내용을 확인할 수 있고 공단 입장에서도 업무 편의성과 예산 절감을 이룰 수 있게 됐다""며 ""향후 네이버 등 발송 플랫폼을 확대해 카카오톡 미사용으로 인한 수신실패 문제를 보완해나가겠다""고 말했다."
2023.02.20.,"파블로·LGU+·GS건설·카카오모빌리티, 드론쇼 코리아 공동부스 마련",url없음,<네이버 기사 없음>
2023.02.20.,"SM ""하이브 공개매수 주주이익 훼손…카카오와 협력 무산시도""",url없음,<네이버 기사 없음>
2023.02.20.,"[권오용의 G플레이] 카카오게임즈, 올해 퀀텀 점프할까",https://sports.news.naver.com/news.nhn?oid=241&aid=0003258612,<구조 다름>
2023.02.20.,"중신용대출 표방한 카카오뱅크, 역할 제대로 하고 있나",url없음,<네이버 기사 없음>
2023.02.20.,카카오 속 존재감 잃어가는 포털 '다음',url없음,<네이버 기사 없음>
2023.02.20.,"컴퍼니합, 카카오메이커스서 한화 봄맞이 패키지 출시",url없음,<네이버 기사 없음>
