기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.24.,'빅테크 규제'에 카카오·네이버를 바라보는 온도차,https://n.news.naver.com/mnews/article/003/0010734654?sid=101,"기사내용 요약카카오 목표가 하향, 네이버는 유지""카카오 방향성 맞지만 성장세 둔화""""네이버, 앞서 독과점 우려 먼저 겪어"" [서울=뉴시스] 이승주 기자 = 빅테크 규제로 카카오와 네이버가 10거래일 넘게 바닥을 모른 채 하락하고 있는 가운데 투자업계에서는 엇갈린 분석을 내놓고 있다. 카카오는 성장속도가 둔화할 것으로 보고 목표주가를 내린 반면 네이버는 이와는 결이 다르다며 선을 긋는 분위기다.24일 금융투자업계는 빅테크 규제 이슈 후 카카오의 목표주가를 하향했다. 삼성증권은 18만원, 한화증권 17만원, 한국투자 16만원, 이베스트투자증권은 15만원을 제시했다.투자업계에서는 카카오가 혁신 플랫폼이라는 점에서 성장성은 인정하면서도 정부의 규제와 기존 사업자의 반발 등으로 성장 속도가 기대보다 둔화될 수밖에 없다는 전망이 우세하다. 오동환 삼성증권 연구원은 ""플랫폼 비즈니스 모델의 확산은 전 세계적인 트렌드다. 혁신 과정에서 발생하는 기존 사업자의 반발로 해외사업에서도 플랫폼 규제가 강화하고 있지만 산업의 패러다임 변환은 시대적 흐름""이라며 ""정부 규제로 플랫폼 비즈니스의 성장속도는 둔화될 수 있지만 방향성을 바꾸지는 못할 것""이라고 말했다.[서울=뉴시스] 김병문 기자 = 국내 IT플랫폼 대장주인 네이버와 카카오의 주가가 동반 폭락한 9일 오후 서울 여의도 KRX한국거래소 전광판에 카카오 주가가 표시되고 있다. 2021.09.09. dadazon@newsis.com이 같은 흐름에 힘입어 중장기적으로는 강세를 이어가겠지만, 단기적으로는 카카오페이 등 IPO(기업공개)의 불확실성이 존재하는 데다 규제 등의 변수로 특히 국정감사까지 하락세가 계속될 가능성이 제기됐다.정호윤 한국투자증권 연구원은 ""플랫폼 성장 과정에서 피해갈 수 없는 문제다. 상생 이슈가 불거진 것은 어쩔 수 없었다고 판단한다""며 ""장기 성장스토리가 훼손된 상황이 아니지만 최소 국감일정이 종료되는 10월까지는 압박이 계속될 것 같다""고 했다.김소혜 한화투자증권 연구원은 ""상장을 앞둔 카카오페이와 카카오모빌리티 확장성에도 제동이 걸릴 수 있다는 점도 아쉽다. 당분간 정부 규제 관련 뉴스 이슈에 따라 주가 변동성이 확대될 수 있다""며 ""그동안 신규 사업 영역에서 수익화를 성공시키며 기업가치를 증대한 점을 고려하면 단기 모멘텀에서는 부진할 수 있다""고 말했다.해당 규제가 카카오의 본질적 가치를 훼손할 지에 대해서는 분분했다. 오 연구원은 ""아직 규제에서 비교적 자유로운 광고와 게임, 커머스 부분은 구조적 성장이 지속되는 만큼 카카오 전체의 영업이익 성장세는 규제 이슈와 무관하게 이어질 것""이라고 했다. 정 연구원은 ""앞서 대부분 플랫폼 성장과정이 그랬듯 중요한 것은 균형점이다. 현재 쟁점이 되는 모빌리티와 핀테크 등의 수익 모델이 어느 정도 수준에서 조정될지 지켜볼 필요가 있는 상황""이라고 짚었다.반면 성종화 이베스트투자증권 연구원은 ""규제는 해당 플랫폼 사업은 물론 다른 여러 플랫폼 사업까지 사업의 범위와 깊이, 속도에 영향을 미치는 것으로 가치 하향 요인일 수 밖에 없다""며 ""이번 주가 조정은 단순 심리적인 조정이 아니며 상당부분 구조적이고 부득이한 조정""이라고 평가했다.【서울=뉴시스】 김범수 카카오 의장(왼쪽) 네이버 창업자 이해진 글로벌투자책임자(GIO)(오른쪽)이와 달리 네이버에 대해서는 카카오와 '결이 다르다', '억울하다' ,'규제 청정지역'이라는 반응이다. 이미 앞서 갑질 홍역을 먼저 치른 만큼 소상공인과 상생을 앞세워 사업을 펼친 만큼 이번 규제 이슈에서 벗어나있다는 설명이다. 그런 만큼 지금의 주가 하락세가 오히려 저가 매수 시점이라는 분석까지 나온다. 한투(54만원)와 현대차증권(60만원), 신한금융투자(57만원) 모두 목표주가를 유지했다. 이문종 신한금융투자 연구원은 ""과거 1위 포털사업자로서 지배적인 위치에서 다양한 독과점 우려에 시달리면서 사업확장에 보수적인 입장을 견지했다. 중소상공인과 기존 이익집잔 반발에 기민하게 대응했다""며 ""여당의 을지로위원회가 실시한 플랫폼 관련 국정감사 대비 관련 단체 의견 청취 설명회에 네이버는 제외됐을 정도""라고 전했다.정 연구원은 ""네이버쇼핑은 판매자에게 업계 최저 수준의 수수료를 부과하고 판매자들의 매출 증대를 위해 다양한 도구와 지원을 해주는 것이 기본전인 전략으로 갑질 논란에서 자유로운 서비스""라며 ""이번 노이즈로 투자심리 회복이 쉽지 않겠지만 본질적인 투자포인트가 훼손됐다고 볼 상황이 아니다""라고 말했다.이번 금융규제로 네이버가 입는 타격도 크지 않다는 점도 짚었다. 김현용 현대차증권 연구원은 ""이번 금융규제로 핀테크 매출 타격은 5% 미만으로 그 영향이 제한적""이라고 했다. 그러면서 카카오와 구분해 설명했다. 성 연구원은 ""플랫폼 업체 규제는 이번이 처음이 아니라 과거에도 수차례 있었다""며 ""그럴 때 마다 네이버는 군소 사업을 철수하고 사업 파트너와 상생을 추구하는 등 정부 규제에 상당부분 호응하는 행보를 취했지만 카카오는 코로나19 이후 플랫폼 사업에 우호적인 분위기를 타고 일부 비즈니스에 공격적인 성장전략을 추구하며 골목상권 침해 논란을 야기하면서 규제 사정권에 들게 된 것""이라고 평가했다.한편 카카오(035720)는 이날 오전 11시께 3.91% 반등한 11만9500원, NAVER(035420)는 1.00% 오른 40만4000원에 거래 중이다．"
2021.09.24.,카카오 바닥 찍었나…7거래일 만에 반등,https://n.news.naver.com/mnews/article/018/0005043570?sid=101,"[특징주][이데일리 이은정 기자] 규제 이슈에 휘청이던 카카오(035720)가 7거래일 만에 반등하고 있다. 24일 마켓포인트에 따르면 이날 오전 9시21분 카카오는 전거래일보다 4000원(3.48%) 오른 11만9000원에 거래되고 있다. 7거래일 만에 반등한 것이다. 전일 카카오는 연이은 주가 하락세에 코스피 시가총액 5위 자리를 LG화학(051910)에 내주기도 했다.이날 이베스트투자증권은 카카오가 중장기적으로 상승 잠재력이 유효하지만 단기적으로 규제 이슈가 안정되기까지 주가 변동성이 있을 것이라고 전망했다. 목표주가는 기존 18만2000원에서 15만원으로 17.6% 하향조정하고, 투자의견은 ‘매수’를 유지했다.네이버(035420)가 일부 군소 O2O(온·오프라인 연결) 사업에서 철수하고 사업 파트너 및 이용자들과 상생을 추구하는 등 정부 규제에 호응한 반면 카카오는 공격적인 성장을 추구하며 골목상권 논란을 야기한 측면이 있다고 평가했다.성종화 이베스트투자증권 연구원은 “모빌리티, 핀테크 등 동사 주요 플랫폼에 대한 규제는 해당 플랫폼 사업은 물론 다른 여러 플랫폼 사업들까지도 사업의 범위, 깊이, 속도에 영향을 미치는 것으로서 가치 하향 요인일 수 밖에 없다”며 “규제 이슈 발동 이후 동사 주가의 조정은 단순히 심리적인 조정이 아니며 상당부분 구조적이고 부득이한 조정”이라고 말했다.그러면서 “단기적으로는 규제 이슈 발동 후 25%나 조정을 거쳤음에도 이번 규제 이슈가 안정화되기 전까지는 주가 방향성을 예단하기는 쉽지 않은 상황”이라고 덧붙였다."
2021.09.24.,"카카오, 3%대 상승…7거래일 만에 반등",https://n.news.naver.com/mnews/article/366/0000762381?sid=101,카카오(035720)가 24일 6거래일 연속 하락세를 멈추고 3%대 상승하고 있다. 금융당국의 규제 리스크로 인한 낙폭이 과대한 만큼 저가 매수 심리가 영향을 준 것으로 보인다.카카오        이날 오전 9시 44분 기준 카카오는 전 거래일 대비 4500원(3.91%) 상승한 11만9500원에 거래되고 있다. 카카오는 금융당국과 정치권에서 규제를 시사한 지난 7일 이후 하락세를 면치 못하며 15만원선이던 주가가 11만원선까지 내려앉았다.성종화 이베스트투자증권 연구원은 “단기적으로 규제 이슈 발동 후 25%나 조정을 거쳤지만 규제 이슈가 안정되기 전까지 주가 방향성을 예단하기 쉽지 않은 상황”이라고 말했다.
2021.09.24.,"카카오페이, 상장 일정 11월로 추가 연기",url없음,<네이버 기사 없음>
2021.09.24.,[단독] 'NEW 사랑과 전쟁' 부활한다…10월14일 카카오TV 첫 공개,https://n.news.naver.com/mnews/article/311/0001351903?sid=106,<구조 다름>
2021.09.24.,[fn마켓워치] 카카오페이 또 상장연기..11월 초 예정,https://n.news.naver.com/mnews/article/014/0004713410?sid=101,"금소법 대응 마무리, 24일 증권신고서 정정 제출  [파이낸셜뉴스] 카카오페이의 기업공개(IPO) 일정이 또 미뤄졌다.   24일 카카오페이는 증권신고서를 자진 정정하고 11월 초 상장을 목표로 공모 일정을 재개한다고 밝혔다.   그동안 카카오페이는 금소법 관련 당국의 지도 사항을 반영하기 위해 펀드 및 보험 서비스 개편 작업을 시행해 왔다. 실제 이에 대한 내용을 증권신고서의 투자위험요소에 상세하게 기술해 제출했다고 덧붙였다.   이에 따라 상장 일정은 약 3주 정도 순연된다. 내달 20일~21일 기관투자자 대상 수요예측을 진행해 최종 공모가를 확정하고, 10월 25일~26일 일반 청약을 받은 뒤 오는 11월 3일 상장 예정이다. 총 공모주식수와 공모가는 그대로 유지된다.   앞서 카카오페이는 지난 7월 초 증권신고서를 제출했으나 당시 고평가 논란에 휩싸여 금융당국으로부터 증권신고서 정정을 요구받았다.   카카오페이는 오는 12월 27일까지 상장 신청을 마무리 해야 한다. 예심 승인 이후 6개월내 상장을 마무리 해야 한다는 유가증권 상장 규정 때문이다. 만약 올해 상장하지 못할 경우 한국거래소에 다시 예비심사를 받아야 한다.   카카오페이 관계자는 “증권신고서상 투자위험요소를 기재함에 있어서 금소법 적용에 따른 서비스 개편 상황을 투자자분들이 충분히 이해할 수 있도록 보완했다”며, “상장 이후에도 금융 소비자 보호에 앞장서면서 혁신 성장을 가속화하겠다”고 언급했다.   한편, 카카오페이는 금소법 시행에 맞춰 23일 류영준 대표이사와 주요 임직원이 참석한 가운데 ‘소비자 중심 경영’ 선포식을 개최했다고 밝혔다 #IPO #카카오페이 #거래소 #금소법 #카카오페이상장연기"
2021.09.24.,선물 환불수수료 10%…5년간 700억 챙긴 카카오,https://n.news.naver.com/mnews/article/055/0000923146?sid=101,"<앵커>요즘 카카오톡을 통해 지인들 생일 챙기는 분들이 많습니다. 생일인 사람들 목록이 뜨고 바로 옆에 선물하기 버튼이 있어서 손쉽게 마음을 전할 수 있는 것인데, 이런 편리함을 내세워서 모바일 선물하기 시장이 3조 원에 육박할 만큼 급성장했습니다. 카카오는 그 84.5%를 차지하고 있는데, 이 과정에서 선물 환불수수료로만 수백억 원대 이익을 챙긴 것으로 드러났습니다.김기태 기자입니다.<기자>카카오톡으로 선물 받은 사람은 원하지 않는 선물이거나 선물 받은 사실을 잊고 유효기간이 지나는 등의 여러 가지 이유로 환불을 선택하기도 합니다.그런데 이 경우 바로 환불받을 수 없고, 유효기간 90일 이후 구매 금액의 90%만 돌려받을 수 있습니다.카카오가 환불수수료로 10%를 떼는 것입니다.[이상수/서울 서대문구 : 저희는 받은 거잖아요. 받은 걸 계속 갖고 있을 수도 있는 거고. 이건 전자 쿠폰인데 그걸 왜 기간을 정해서 자기들 멋대로 제한을 걸어놓는지.]카카오가 최근 5년 동안 선물하기 서비스 환불로 돌려준 돈은 7천176억 원.환불수수료로만 최대 700억 원대 이익을 거둔 것으로 추산됩니다.선물하기 서비스의 특성상 전액을 돌려받을 수 있는 구매자가 환불을 요청한 경우는 크지 않을 것으로 추측되는데, 그 비중이 얼마인지 카카오 측은 밝히지 않았습니다.공정거래위원회 약관에 따르면 ""환불 요청할 권리는 신유형 상품권의 최종 소지자가 가진다"" 즉, 선물 받은 사람이 환불 권리를 가진다고 규정하고 있습니다.그런데도 카카오는 유효기간 전에는 구매자가 100%, 만료 후부터 수신자가 90%의 환불권을 갖는다는 내용을 약관에 명시했습니다.[윤관석 의원/더불어민주당 (국회 정무위) : 선물하기와 같은 신유형 상품권에 관하여, 공정위 표준약관규정 해석상에 차이가 발생하지 않도록 제도 개선과 시정조치가 필요합니다.]90일을 전후로 환불 권리를 나눠 규정한 것이 자의적이라는 지적에 대해, 카카오 측은 특별한 근거는 없지만 현금화 악용을 방지하기 위해 유효기간을 설정하고 있다고 밝혔습니다.(영상취재 : 박현철, 영상편집 : 윤태호)[네이버홈에서 'SBS 뉴스'를 구독하세요!]https://media.naver.com/channel/promotion.nhn?oid=055"
2021.09.24.,"[특징주] 카카오, 7거래일만에 반등…4% 올라(종합)",https://n.news.naver.com/mnews/article/001/0012662438?sid=101,"이베스트, 카카오·카카오게임즈 목표가 하향[카카오 제공. 재판매 및 DB금지]    (서울=연합뉴스) 박원희 기자 = 카카오 주가가 7거래일만에 반등했다.    24일 주식시장에서 카카오는 전날보다 3.91% 오른 11만9천500원에 장을 마쳤다. 지난 10일 이후 7거래일만에 상승으로 마감했다.    카카오그룹 상장사인 카카오뱅크(+3.92%), 넵튠(+0.80%) 등도 반등했다.    다만 카카오게임즈(-0.87%)는 장중 약세로 돌아서며 하락했다.    최근 정책당국 및 정치권 등에서 잇따라 온라인 플랫폼에 대한 규제 필요성을 제기하면서 카카오그룹 상장사들의 주가는 약세를 나타냈다.    카카오의 경우 이달 들어 전날까지 25.81% 떨어졌다. 삼성증권(20만원→18만원), 한화투자증권(18만5천원→17만원), 한국투자증권(18만원→16만원) 등도 카카오의 목표주가를 낮췄다.    이날 이베스트투자증권도 플랫폼 사업에 대한 규제의 영향을 고려해 카카오 목표주가를 종전 18만2천원에서 15만원으로 낮춘다고 밝혔다.    성종화 이베스트투자증권 연구원은 ""모빌리티, 테크핀(기술금융) 등 카카오의 주요 플랫폼에 대한 규제는 해당 사업은 물론 다른 여러 플랫폼 사업들까지 사업의 범위, 깊이, 속도에 영향을 미치는 것으로서 가치 하향 요인일 수밖에 없다""고 지적했다.    이어 ""지난 8일 규제 이슈가 발동된 이후 주가 조정은 단순히 심리적인 조정은 아니며 상당 부분 구조적이고 부득이한 조정이라 판단한다""며 ""이번 규제 이슈가 안정화되기까지 주가 방향성을 예단하기는 쉽지 않은 상황""이라고 덧붙였다.    성 연구원은 카카오게임즈의 목표주가도 기존 10만5천원에서 9만원으로 하향 조정했다.     그는 신작 게임 오딘의 출시에 따른 주가 상승이 일단락됐으며, 오딘의 마케팅비 등 비용 상승에 따라 이익 전망치를 하향한다고 밝혔다.    encounter24@yna.co.kr"
2021.09.24.,"택시단체 ""카카오, 택시업계 갈라치기 중단하라""",https://n.news.naver.com/mnews/article/092/0002234402?sid=105,"택시 ""카카오T블루 택시 가맹점 입장문 서명하게 해""... 카카오T ""회사와 관련 없는 일""전국택시노동조합연맹 등 택시 네 단체는 카카오가 '카카오T블루 택시 가맹점의 입장' 문건에 반강제적 서명을 요구하고 있다며, 이를 중단하라고 촉구했다.이에 카카오모빌리티는 해당 문건과 관련이 없으며, 입장문에 반강제적으로 서명하도록 한 일은 전혀 없다는 입장이다.전국택시노동조합연맹, 전국민주택시노동조합연맹, 전국개인택시운송사업조합연합회, 전국택시운송사업조합연합회는 24일 성명서에서 ""현재 카카오는 가맹점이 자발적으로 하는 것인 양 '카카오T블루 택시 가맹점의 입장'이라는 문건을 만들어 각 가맹점의 서명을 받아 택시업계를 갈라치기 하고 있다""고 비판했다.네 단체가 공개한 문건에는 ▲정부, 국회위원, 일부 택시단체의 입장이 마치 가맹점의 입장인 것처럼 표명되면 가맹점의 의사가 왜곡될 수 있다며, 가맹점이 카카오와 직접 논의 하겠다 ▲카카오택시 가맹점협의회와 KMS(KM솔루션)간의 상생을 위한 MOU 체결을 우선적으로 추진할 것을 적극 지지한다 등 내용이 포함돼있다.택시 투쟁(사진=지디넷코리아)이에 택시 네 단체는 ""우리 택시 4개 단체가 카카오T블루에 가맹점으로 가입한 택시사업자들의 의사와 다른 입장을 가지고 있는 것처럼 표현해, 카카오가 택시 단체와 택시사업자간 분열을 조장한다""고 지적했다.이어 이들은 ""사실상 카카오에 종속될 수밖에 없는 카카오T블루 가맹점들로 하여금 문건에 반강제적으로 서명토록 해 여론을 호도하는데 악용하고 정기국회와 국정감사에서 위기를 모면하려는 카카오의 반사회적 행태에 분노할 수밖에 없다""고 말했다.나아가 이들 단체는 정부와 국회에도 ""카카오의 불공정행위를 조속히 엄벌하고, 플랫폼 기업 횡포를 방지해 골목상권과 플랫폼 경제가 균형발전할 수 있도록 관련 입법에 조속히 나서야 한다""고 촉구했다.카카오T블루 택시 가맹점의 입장 문건카카오모빌리티는 이에 ""해당 문건은 카카오와 관련이 없으며, 입장문에 반강제적으로 서명하도록 한 일은 전혀 없는 일""이라고 설명했다.이헌영 전국택시노조연맹 정책노사본부장은 ""카카오와 충돌이 있는 것이 바로 그 지점""이라면서, ""이 문건이 카카오로부터 각 가맹점 업체에 전달됐다는 정황을 우리가 입수했다""고 반박했다.이어 그는 ""국정감사에 카카오 의장이 불려나오게 됐는데, 그때 '우리는 이렇게 가맹점 협의회와 성실하게 협의하고 있다'고 답변하기 위한 면피성 행위""라고 주장했다."
2021.09.24.,"같은 '악재' 다른 '주가'…폭락하는 카카오, 선방한 네이버",https://n.news.naver.com/mnews/article/015/0004607842?sid=101,"한 달 만에 운명 갈린 빅테크 라이벌株카카오 9거래일새 25% 빠져…5월 수준 복귀증권가 ""네이버와 주가 격차, 내년까지 갈 듯""이미지=한경DB카카오 주가가 9거래일 만에 25% 넘게 빠지며 끝모를 추락을 이어가고 있다. 금융당국이 빅테크 일부 서비스에 금융소비자보호법(금소법)을 적용하면서다. 반면 라이벌 네이버는 이 기간 주가가 10% 하락해 비교적 선방했다는 평가다. 같은 악재에도 주가 낙폭이 작았던 것이다.금융투자업계 관계자들은 이들 양대 빅테크의 주가 격차가 당분간 지속될 것이라고 내다봤다. 다만 포트폴리오 내 인터넷업종 비중 조절에 대해서는 '확대론'과 '축소론' 등 엇갈린 조언이 나왔다.24일 한국거래소에 따르면 전일 장에서 카카오 급락에 LG화학의 개별 호재가 겹치면서 코스피 최상위권 순위 바뀜이 활발했다. 이날 오전9시23분 기준 카카오는 반등을 시도하고 있지만, 전날 기준으로 주가가 3.77% 내린 11만5000원에 마감했다. 그러면서 시총 순위는 이달 초 4위에서 두 계단 내린 6위를 기록했다. 반면 이날 LG화학은 이달 초 시총 순위(7위)에서 두 계단 올라 카카오를 제쳤다. LG에너지솔루션의 미국 GM 리콜용 배터리 공급 재개 소식이 알려지며 주가가 8.42% 뛰었기 때문이다.카카오 주가는 이달 8일부터 10일 하루를 제외하면 계속 급락세를 보였다. 지난 17일부터는 11만원대로 주저 앉으며 상승가도를 달리기 전인 올 5월 수준으로 복귀했다. 지난 8거래일간 외국인과 기관은 카카오를 각각 1조777억원, 4302억원어치 팔아치웠다. 개인이 1조4907억원 순매수하며 주가를 방어했지만 하락폭을 줄이지 못했다. 주가가 힘을 쓰지 못하는 것은 금융당국과 정치권이 압박 수위를 높인 영향으로 풀이된다. 앞선 7일 금융당국은 빅테크 서비스의 상품 비교·추천이 '광고 대행'이 아닌 '투자 중개'에 해당한다고 밝혔다. 금융상품 중개에 대한 규제가 담긴 금소법 계도기간이 이날(24일)까지인 만큼 카카오는 당장 주요 서비스를 손봤다. 게다가 다음달 1일부터 열릴 국정감사에 빅테크 총수들이 줄줄이 증인으로 불려나갈 전망이라 우려가 가중되고 있다.  하지만 같은 악재를 맞은 네이버의 주가 흐름은 상대적으로 타격이 작은 모습. 최근 4거래일 동안 1% 미만 등락을 반복했다. 네이버는 해외에서 활발하게 사업 폭을 넓히는 것과 달리 국내에선 금융업 직접 진출보다는 제휴를 택하는 등 보다 소극적 행보를 보이고 있다.때문에 금융당국의 규제 취지인 골목상권 보호와 직결되는 서비스는 비교적 적다는 게 증권가 분석이다. 시총 순위도 이달 초와 동일하게 3위를 유지하고 있다. 금액만 이달 1일 67조2659억원에서 1조5605억원가량 빠졌다.증권가는 양대 빅테크 간 격차가 대선이 진행되는 내년 1분기까지는 큰 폭으로 유지될 것이라고 전망했다. 이승훈 IBK투자증권 연구원은 ""카카오는 네이버와 달리 은행과 증권, 보험, 모빌리티 등 사업을 직접 운영하고 있고 국내 사업에 대한 의존도와 노출도가 압도적이라 당국 규제 영향을 많이 받는 것""이라며 ""최소 올해 말까지, 늦어지면 내년 3월 대선까지 이 같은 주가 격차가 이어질 것으로 보인다""고 말했다.다만 포트폴리오 내 인터넷업종 비중 조절과 관련해선 이견이 나왔다.김현용 현대차증권 연구원은 ""골목상권 보호, 독과점 저지 이슈의 특성상 국감과 내년 초 대선이 연달아 있는 만큼 카카오 주가 하락요인이 쉽게 해소될 것 같지 않다""고 했다. 다만 ""네이버와 카카오의 주력 부문인 쇼핑과 금융, 콘텐츠의 디지털 전환율은 아직 20% 안팎에 머물러 있어 양사 매출과 이익 성장성 상승 여력이 높다""면서 ""빅테크 종목에 대한 포지션을 늘리되 특히 네이버를 집중 매수하기를 권한다""고 덧붙였다.반면 성종화 이베스트투자증권 연구원은 ""카카오의 주가 조정은 그간의 심리적 조정과는 다른 양상으로 필연적이고 구조적인 조정""이라면서 ""규제 이슈가 안정화될 때까지 상당 기간이 걸릴 것으로 보인다. 당분간 인터넷 업종 비중 자체를 줄이는 편이 낫다""고 봤다."
