기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.16.,"[단독] 이번엔 카카오엔터, 웹소설 '저작권 갑질' 혐의…공정위 조사",https://n.news.naver.com/mnews/article/008/0004646463?sid=101,"김범수 카카오 이사회 의장공정거래위원회가 카카오엔터테인먼트(이하 카카오엔터)의 '저작권 갑질' 혐의를 포착해 조사에 착수한 것으로 확인됐다. 카카오엔터가 거래상 우월적 지위를 남용해 웹소설 공모전 참가자들로부터 저작권을 일방적으로 가져왔다는 판단이다.16일 관련 업계에 따르면 공정위는 지난 7월 경기도 성남시 분당구에 위치한 카카오엔터를 방문해 현장조사를 벌였다.카카오 계열의 콘텐츠 업체인 카카오엔터는 카카오M과 카카오페이지가 합병해 탄생했다. 공정위는 이 가운데 웹툰·웹소설 사업을 담당하는 카카오페이지 부문을 상대로 조사를 단행한 것으로 알려졌다.공정위는 카카오엔터가 웹소설 공모전을 진행하면서 '출품한 작품의 저작권은 자사에 귀속된다'는 식의 조건을 건 것을 문제삼은 것으로 알려졌다. 국내 웹소설 유통 시장은 카카오엔터, 네이버, 문피아 등 3개 업체가 사실상 과점하고 있다. 이런 상황에서 웹소설 작가들, 특히 신예 작가의 경우 카카오엔터가 부당한 저작권 귀속을 요구하더라도 울며 겨자먹기로 이를 수용할 수밖에 없었을 것이라는 게 콘텐츠 업계의 분석이다.경쟁법 전문가들은 카카오엔터의 이런 행위는 공정거래법으로 금지된 거래상지위남용의 유형 가운데 '불이익제공'에 해당할 수 있다고 지적한다. 불공정거래행위 심사지침(공정위 예규) 등에 따르면 불이익제공은 '거래 상대방에게 불이익이 되도록 거래조건을 설정 또는 변경하거나 그 이행과정에서 불이익을 주는 행위'를 뜻한다.공정위가 카카오엔터를 공정거래법 위반으로 판단할 경우 공모전 시행 시 부당한 조건을 걸 수 없도록 하는 시정명령과 함께 과징금 부과 등의 제재가 내려질 것으로 보인다. 그러나 공정위 관계자는 이번 현장조사와 관련해 ""사건과 관련해서는 언급할 수 없다""며 말을 아꼈다.카카오엔터 관계자는 ""공정위 조사가 진행된 것은 사실""이라며 ""회사의 입장을 적극 소명해 공정위도 이해를 한 것으로 알고 있다""고 말했다."
2021.09.16.,"소상공인 ""카카오 상생안 면피용 대책…눈 가리고 아웅""",https://n.news.naver.com/mnews/article/003/0010724570?sid=101,"기사내용 요약""몸통은 덮어둔 채 꼬리 자르기로 일관""[서울=뉴시스] 카카오 김범수 의장. (사진=뉴시스 DB). photo@newsis.com [서울=뉴시스] 배민욱 기자 = 소상공인연합회는 16일 카카오 김범수 의장이 골목상권과 상생하겠다며 상생안을 발표한 것과 관련, ""눈 가리고 아웅식으로 몸통은 덮어둔 채 꼬리 자르기로 일관한 면피용 대책""이라고 비판했다. 소상공인연합회는 이날 논평에서 ""소상공인단체와의 협의도 없이 일방적으로 발표한 카카오의 상생안에 강한 유감을 표명한다""고 밝혔다. 소상공인연합회는 ""공정거래위원회가 김 의장에 대한 제제 절차를 밟고 있다""며 ""국정감사에서 김 의장에 대한 증인 채택 여론까지 높아지는 상황에서 이를 일시적으로 모면하기 위한 대책""이라고 지적했다.이들은 ""카카오는 큰 틀에서 골목상권 논란 사업들을 철수하겠다는 원칙을 밝혔지만 사업 철수가 구체화된 서비스는 카카오 모빌리티의 꽃, 간식, 샐러드 배달 중개서비스 중 한 둘에 불과하다""며 ""대리운전 시장, 카카오 헤어숍 등은 언급되지도 않았다""고 설명했다. 이들은 ""카카오가 언급한 3000억원도 어떻게 활용하겠다는 구체적 계획도 없다""며 ""카카오가 진정성 있는 상생을 내세우고 싶다면 대리운전과 헤어숍 예약 등 소상공인의 생존을 위협하는 시장에서 즉각 철수하고 여타 골목상권 업종에 대한 무분별한 진출 중지를 선언해야 한다""고 강조했다. 소상공인연합회는 ""정부와 국회도 계류 중인 온라인플랫폼 공정화법 제정에 즉각 나서야 한다""며 ""가칭 온라인플랫폼 공정화위원회를 소상공인연합회 내에 구성해 소상공인의 영역을 보호하겠다""고 밝혔다. 앞서 김 의장은 골목상권과 상생하겠다며 14일 상생안을 발표했다. 주요내용은 ▲꽃, 간식, 샐러드 배달 중개서비스 등 사업 철수 및 혁신사업 중심의 사업재편 ▲파트너 지원 확대 3000억원의 상생기금 조성 ▲사회적 가치 창출 기업으로 케이큐브홀딩스 전환 등이다．"
2021.09.16.,"[단독] SK 티맵, '대리운전 전화콜' 버튼 뺀다...카카오모빌리티도 동참",https://n.news.naver.com/mnews/article/030/0002970091?sid=103,"SK그룹 티맵모빌리티가 전화콜 시장에서 철수한다. 내비게이션 앱 '티맵(TMAP)'에서 전화콜 버튼을 삭제한다. 동반성장위원회(이하 동반위) 중재 첫 성과다. 티맵모빌리티 결정에 '1577 대리운전'을 인수한 카카오모빌리티도 동반위 회의에서 '카카오T'에 전화콜 버튼 추가하지 않기로 했다.16일 업계에 따르면 티맵모빌리티는 티맵 앱에서 전화콜 버튼을 삭제하기로 결정하고, 동반위 회의에서 이 같은 사실을 공유했다. 전화콜 서비스를 위해 제휴한 콜센터와 협의해 철수 시점을 확정할 예정이다.고재현 티맵모빌리티 대외정책실 총괄은 “한국대리운전총연합회(이하 연합회) 요구 조건 중 하나인 앱 내 콜 기능 삭제를 수용하기로 했다”며 “앞으로도 중소 사업자의 상생을 위해 적극 협력하겠다”고 말했다.앞서 티맵모빌리티는 지난 7월 '티맵 안심대리' 서비스를 출시하고 전화콜 버튼을 추가했다. 선두업체인 카카오모빌리티 점유율을 빠르게 따라잡으려는 전략적 조치였다. 스마트폰 사용이 익숙하지 않은 이용자라도 손쉽게 대리운전 접수를 할 수 있도록 한 것이다.그러나 대리운전 업계가 반발하면서 상생을 위해 대승적으로 전화콜 시장 철수를 결정했다. 앞서 연합회는 대기업이 앱뿐 아니라 전화콜 시장까지 진출하면 중소 대리운전사업자가 설 자리가 사라진다고 우려해왔다. 전화콜이 대리운전 시장에서 차지하는 비중이 80%에 달해 대기업의 골목상권 침해라고 주장해 왔다.티맵모빌리티는 전화콜 접수를 외주 콜센터를 통해 진행해왔기에 사업 철수에는 큰 어려움이 없을 것으로 보인다. 일반 대리운전 시장에서의 점유율 확대 속도를 조절하는 대신 법인 대리운전 시장 공략에 집중할 계획이다. 최근 인수한 법인대리 업체 '굿서비스' 대리기사를 내달 8일까지 모집한다. 이를 통해 기업 임원과 개입사업자 대표 등을 대상으로 한 VIP 서비스를 강화한다.후발주자가 전략을 변경하면서 카카오모빌리티도 전략을 수정할 계획이다. 카카오모빌리티는 앞서 카카오T 앱과 시너지를 위해 1577 대리운전을 인수했다. 그러나 앱 내 전화콜 버튼 추가하지 않기로 했다. 대신 1577 대리운전을 카카오T와 별도 운영하고, 사업 확대도 자제하겠다는 입장이다.대리기사 수익성을 높이기 위한 방안으로 시행 예정인 0~20% 변동 수수료율 정책은 내부적으로 재검토하겠다는 입장만 밝혔다. 0% 수수료가 대리기사 쏠림현상을 유발할 수 있다는 연합회 지적에 대한 답변이다.두 회사가 전화 콜시장 진입 자제를 약속했지만, 전반적 상생 협약이 이뤄질지는 미지수다. 연합회는 전화콜 시장 철수뿐 아니라 현금성 프로모션 자제, 대기업 점유율 확대 제한 등을 요구하고 있다."
2021.09.16.,"택시·대리운전업계, 카카오 상생안 '반발'",https://n.news.naver.com/mnews/article/031/0000624729?sid=105,"""독점 규제 법안 즉각 법제화해야""꽃·간식·샐러드 배달 사업 철수, 3천억원의 상생기금 조성, 케이큐브홀딩스의 사회적 가치 창출 기업 전환 등이 담긴 카카오의 상생안에 대해 택시·대리운전업계가 즉각 반발하고 나섰다.그간 업계가 지적해온 어플 사용료와 수수료 문제는 상생안에서 제외됐기 때문이다.이에 16일 ▲전국택시노동조합연맹 ▲전국민주택시노동조합연맹 ▲전국개인택시운송사업조합연합회 ▲전국택시운송사업조합연합회 등 택시 4단체와 ▲한국노총전국연대노동조합 플랫폼운전자지부 ▲한국대리운전협동조합 ▲한국대리운전총연합회 등 대리운전 3단체는 성명서를 발표하고, 상생을 위한 사회적 대화에 임할 것을 요구하고 나섰다.택시·대리운전업계가 카카오 상생안에 반발하고 나섰다. 사진은 서울 택시 관련 이미지. [사진=아이뉴스24 DB]◆프로멤버십 제도, 가입자-비가입자간 극심한 갈등과 대립 야기우선 택시 4단체는 ""카카오모빌리티의 상생방안은 스마트호출 수수료 인상에 대한 국민적 비난을 잠재우기 위한 여론몰이에 불과하다""라고 지적했다. 9만9천원에서 3만9천원으로, 프로멤버십 이용료를 인하 역시 ""택시업계를 기망하는 것으로 상생방안이 될 수 없다""라고 주장했다.그간 택시업계가 프로멤버십 제도는 가입자와 비가입자 간의 극심한 갈등과 대립을 야기하는 것이 본질적 문제점이라며 폐지를 주장해왔기 때문이다.또한 지역별 가맹사업자들과의 상생 협의회 구성 계획도 미봉책에 불과하며, 더 나아가 여론 몰이를 통해 국민과 택시 업계 내부를 갈라치기하는 행태라고 꼬집었다.그러면서 단체는 ""공정거래위원회가 카카오의 택시 호출시장 독점에 따른 불공정행위를 철저히 조사하고 엄벌함으로써 택시호출시장의 공정성을 확보할 수 있도록 할 것""을 강력히 촉구했다. 이어 ""국회에 제출된 플랫폼 공정화에 관한 여러 법률안들을 조속히 입법화함으로써 더 이상 거대 자본을 등에 업은 플랫폼대기업이 골목상권을 침해하는 것을 방지해달라""라고 호소했다.◆""상생안, 부정적 여론 돌파하기 위한 카카오의 추석특집 쇼""대리 운전업계 역시 이번 상생안이 근본적인 문제 해결을 할 수 없다고 반발했다.상생안으로 제시한 '변동 수수료제(기존 20% 고정 수수료 대신 수요·공급에 따라 0~20%의 범위로 할인 적용)가 이미 기존 대리운전 업계에서 기사가 부족한 지역에서 서비스를 매칭하기 위해 사용해왔던 방식이라는 것. 협회는 ""김범수 의장이 마치 새롭고 대단한 혜택을 제공하는 듯한 발언은 대리기사에게 모멸감까지 던져주었다""라고 밝혔다.그러면서 협회는 ""진정 대리기사와도 상생하고자 한다면 우선 매달 지불하는 어플사용료 일명 '프로서비스' 2만 2천원을 원래대로 무료로 해야 하는 것이 순서""라고 언급했다.대리운전, 택시, 카카오헤어, 스크린골프 등 사업 철수에 대해 언급이 없던 점에도 아쉬움을 표했다. 협회는 성명서를 통해 ""골목상권 논란 사업 철수 및 혁신 사업 중심으로 재편했다는 수준이 이 정도이면 이제 카카오는 국민기업이 아니라 '골목깡패대장'라며 ""상생방안 마련을 위해서는 한국노총이 참여하는 경사노위 사회적대화에 참여해 줄 것""을 요구했다."
2021.09.16.,"신입딱지 뗀 장그래 돌아온다…카카오엔터, `미생` 시즌2 2부 연재",https://n.news.naver.com/mnews/article/029/0002697268?sid=105,"카카오엔터테인먼트가 오는 20일부터 윤태호 작가의 작품 '미생' 시즌2 2부 연재를 재개한다. 카카오엔터테인먼트 제공    카카오엔터테인먼트가 오는 20일부터 윤태호 작가의 작품 '미생' 시즌2 2부 연재를 재개한다고 16일 밝혔다.윤 작가는 지난 13일 카카오웹툰을 통해 시즌2 2부 연재 예고를 알렸다. 시즌2는 총 3부작으로 구성될 예정으로 지난 1부에서는 주인공 장그래가 대기업 '원 인터내셔널'을 떠나 새로 시작한 중소회사 '온길 인터내셔널'에서 직원들과 산전수전을 겪으며 안착해가는 과정이 그려졌다.윤 작가는 시즌2 2부의 관전 포인트는 신입딱지를 뗀 동기 4인방의 전방위적인 활약이 될 것이라고 소개했다. 그는 ""장그래는 작은 회사에서 일인분의 역할을 해야하고 장백기, 안영이, 한석율은 큰 회사에서 자신의 가치를 만들어내기위해 고군분투하게 된다""며 ""이제는 회사를 대표해서 출장을 나서게도 되는데 각자 처한 환경이 다른 이들이 어떻게 난관을 극복하고 자기 몫을 해낼 것인지가 포인트""라고 설명했다.카카오웹툰과 카카오페이지에서는 미생 시즌2 2부 재개 기념으로 추석 연휴 5일간 미생 웹툰을 시즌1부터 시즌2 1부까지 전편 무료 공개할 예정이다.또 카카오페이지에서는 미생 전회차 무료 공개와 함께 '전 국민 추석 감사제'를 진행한다. 이날부터 '마존현세강림기', '로그인 무림' 등의 소설 작품들이 독자들을 찾아갈 예정이다. 아이돌 소설인 '데뷔 못하면 죽는 병 걸림(데못죽)'도 17일부터 50화가 무료로 공개된다. 이 밖에도 '날것', '사실, 그들은 오직 그녀만을 기억하고 있습니다', '북검전기', '그녀와 야수' 등 카카오페이지 인기 웹툰 라인업을 모아 추석 한정으로 한 시간 마다 다음 회차를 무료로 열람할 수 있는 '한시한편 작품' 이벤트를 진행한다."
2021.09.16.,"국회 정무위, 카카오 김범수 국감증인 채택",https://n.news.naver.com/mnews/article/374/0000258135?sid=100,"국회 정무위원회는 다음 달 국정감사 증인으로 김범수 카카오 이사회 의장과 권남희 머지플러스 대표 등을 채택했습니다.정무위는 16일 전체회의를 열어 국무조정실·공정거래위원회 소관 21명의 증인·참고인 명단을 의결했습니다.여야는 김 의장을 증인으로 불러 플랫폼 대기업의 불공정 거래 등에 대해 질의를 하겠다는 계획입니다.권 대표는 환불 사태를 일으킨 머지플러스 포인트 사태로, 강한승 쿠팡 대표이사는 온라인 플랫폼 규제 관련으로, 배보찬 야놀자 대표는 숙박업주 대상 과도한 광고부 수수료 착취 문제로 각각 증인으로 채택됐습니다.이 밖에도 김정주 넥슨코리아 대표, 홍원식 남양유업 회장, 박정호 SK텔레콤 대표이사, 구현모 KT 대표이사, 황현식 LG유플러스 대표이사, 한민화 나이키코리아 이사 등도 증인으로 채택됐습니다."
2021.09.16.,"""카카오를 죽이지 마세요!"" 청원글 올린 카카오 주주",https://n.news.naver.com/mnews/article/015/0004605679?sid=105,"""카카오를 독점 기업으로 폄하말라""""반짝거리고 신기한 서비스 많아""[사진=청와대 국민청원 게시판 캡처]카카오가 정치권과 소상공인 단체로부터 '골목상권 침해'로 집중 포화를 맞고 있는 가운데 '카카오를 죽이지 마세요'라는 제목의 청와대 국민청원글이 올라왔다.자신을 카카오 이용자이자 주주라고 밝힌 청원인은 지난 15일 글을 올려 ""많은 편의를 제공하는 카카오를 독점 기업으로 폄하하지 말라""며 카카오에 대한 규제 움직임이 지나치다고 주장했다. 해당 청원은 16일 오전 9시 기준 약 1000명이 동의했다.청원인은 ""큰 문제 없이 잘 성장하던 주식이 실적에 아무 문제도 없는데 정부 여당 국회의원의 몇 마디에, 금융위원장의 한 마디에 와르르 무너지고 있다""며 아쉬움을 털어놨다.이어 ""카카오택시(카카오T)가 나오기 전 택시기사나 손님들은 콜택시 업주들에게 얼마나 많이 콜비(호출비)를 뜯겼나. 콜택시 업주들 사업 망친 게 그렇게 문어발 확장인가""라며 ""카카오가 기업인데 맨날 무료 서비스만 해주고 땅 파서 장사하라고 해야 하나""고 꼬집었다.청원인은 ""카카오페이, 카카오뱅크, 카카오쇼핑, 최근 나오는 카카오 톡비서 등 카카오는 젊은 IT(정보기술)인들이 아이디어가 반짝거리고 신기해서 이용하는 서비스가 많다""며 ""카카오 독재 철폐를 외치는 고승범 금융위원장이나 송영길 더불어민주당 의원은 과연 카카오를 얼마나 이용해 봤느냐""고 목소리를 높였다.김범수 카카오 창업자 겸 이사회 의장(오른쪽)이 카카오 대표 캐릭터 '라이언'과 포즈를 취하는 모습 [사진=카카오 제공]카카오를 향한 규제가 부당하다고 주장했다. 그는 ""카카오가 지난 5년 동안 대한민국 국민의 삶을 편하게 해준 역할이 얼마나 많았는데 갑자기 독점 기업으로 몰아가냐""며 ""이런 기업을 구태의연하게 자기들 기득권만 주장하는 기존 상권들에게 무릎 꿇리게 하는 게 혁신을 외치고 4차산업 육성을 외치는 문재인 정부가 해야 할 역할이냐""고 덧붙였다.또 ""코로나 시대에 플랫폼 기업들이 없었다면 과연 대한민국 정부가 그렇게 자랑하는 'K-방역'이 있었겠나. 필요할 때는 기업들에 그렇게 손을 벌리면서 표심 앞에서는 그렇게 한 기업을 무참하게 밟아 버리냐""고도 했다.그러면서 ""카카오나 네이버 같은 플랫폼 회사를 이렇게 정치적인 희생물로 만든다면 어떤 후발 플랫폼 회사가 또 나올수 있겠는가""라면서 ""국민에게 많은 편의를 제공했던 카카오를 독점 기업으로 폄훼하지 말고 이 나라의 젊은 세대가 꿈꾼 세상을 망가뜨리지 말라""고 목소리를 높였다."
2021.09.16.,카카오 김범수 국감장 선다...플랫폼 CEO들 증인으로,https://n.news.naver.com/mnews/article/052/0001641256?sid=100,"최근 '플랫폼 갑질' 논란을 받는 김범수 카카오 이사회 의장이 다음 달 국회 국정감사 증인으로 채택됐습니다.국회 정무위원회는 오늘(16일) 전체회의에서 다음 달 5일과 6일 열리는 국무조정실과 공정위 국정감사에 부를 증인과 참고인을 확정했습니다.여야는 김범수 의장을 상대로 카카오의 문어발식 사업 확장과 '갑질' 논란, 과도한 수수료를 비롯한 플랫폼 대기업의 불공정거래 개선을 요구할 것으로 보입니다.쿠팡의 강한승 대표와 '야놀자' 배본찬 대표 역시 플랫폼 기업의 불공정행위 논란과 관련해 증인으로 채택됐고, SK텔레콤과 KT, LG 유플러스 같은 통신 3사 대표는 소비자 피해 문제와 관련해 질의를 받을 예정입니다.이와 함께 매각을 시도했다가 무산시킨 홍원식 남양유업 회장과 대규모 환불 대란을 불러온 머지포인트 권남희 대표도 증인으로 채택됐습니다."
2021.09.16.,"""규제 더 남았다…카카오 목표가 하향""",https://n.news.naver.com/mnews/article/215/0000985073?sid=101,"삼성證, 목표가 18만원 '10% 하향 조정'  ""기존사업 속도 조절 불가피""삼성증권은 16일 카카오에 대해 규제 리스크가 완전히 해소됐다고 보기 어렵다며 목표주가를 기존 20만원에서 18만원으로 10% 하향 조정했다.투자의견은 매수를 유지했다.오동환 연구원은 ""논란이 됐던 모빌리티 스마트 호출과 배달 서비스를 폐지하고 대리운전 수수료도 인하를 결정함에 따라 갈등 소지가 일부 해소됐다""면서도 ""가맹 택시의 수수료, 비가맹 택시의 배차 차별, 케이큐브홀딩스의 불성실 공시 등의 이슈는 여전히 남아있다""고 지적했다.오 연구원은 또 ""핀테크 자회사 일부 보험 중개 서비스 중단과 모빌리티 수익모델 조정으로 신사업 수익화 일정이 다소 늦춰질 수 있다""며 ""기존 사업 전략에서 속도 조절이 불가피하다""고 평가했다.이어 ""장기적으로는 새로운 수익 모델을 도입함으로써 포기한 사업에 대한 수익 보전이 가능하다""면서도 ""매출과 이익 성장 속도는 다소 느려질 것""이라고 분석했다."
2021.09.16.,카카오 김범수·통신3사 대표 국감 증인 채택,https://n.news.naver.com/mnews/article/014/0004710606?sid=100,"김범수 카카오 이사회 의장이 골목상권 침해 논란 뒤 관련 사업 철수 선언에도 올해 국정감사에 증인으로 채택됐다. 이에 따라 올해 국감에선 플랫폼 기업의 골목상권 침해 논란이 최대 이슈로 떠오를 전망이다. 또 강한승 쿠팡 대표, 차석용 LG생활건강 부회장, SK텔레콤·KT·LG유플러스 대표, 홍원식 남양유업 회장 등도 국감 증인 명단에 이름을 올렸다.   국회 정무위원회는 16일 전체회의를 열어 이 같은 내용의 증인과 참고인 출석 요구 안건을 의결했다.   정무위는 김범수 의장을 상대로 무분별한 사업 확장과 불공정 갑질 행위, 계열사 신고 누락 등을 질의하고 공정위의 제도 개선도 촉구할 예정이다. 김 의장은 여야 6명이 증인 신청을 요구해 카카오 골목상권 이슈가 가장 큰 주목을 받고 있다.   야놀자의 배보찬 대표와 강한승 쿠팡 대표도 숙박업 수수료 문제와 온라인 플랫폼 규제 이슈로, 차석용 LG생활건강 부회장은 대리점과 공급업자 간 불공정 거래 문제로 각각 증인으로 채택됐다.   5G 통신 품질 문제에 따른 불공정 약관도 이번 정무위 국감의 주요 이슈로 떠올랐다.   소비자 피해와 관련해 박정호 SK텔레콤 대표, 구현모 KT 대표, 황현식 LG유플러스 대표 등 통신 3사 대표를 모두 증인으로 이름을 올렸다.   게임 메이플스토리 내 '환생의 불꽃' 아이템의 확률 조작 논란과 관련 김정주 넥슨코리아 대표와 담당 총괄디렉터도 증인에 포함됐다.   이 밖에도 자사제품 코로나19 효과 논란과 매각 무산 등 이슈로 홍원식 남양유업 회장으로 증인으로 불려나오게 됐다.   정무위는 다음달 1일 국무조정실 국정감사를 시작으로 국감에 돌입해 5일 공정위 6일 금융위, 7일 금감원 등 주요 기관 국감을 이어간다."
