기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.08.,"""與는 좌시 않겠다""…규제 강화에 네이버·카카오 주가 급락",https://n.news.naver.com/mnews/article/025/0003133356?sid=101,"여당인 더불어민주당(민주당)에서 인터넷플랫폼 기업의 시장 독점 문제를 지적하며 규제 강화 의지를 밝히자 네이버와 카카오 주가가 급락하고 있다. 사진은 네이버 카카오 로고. 중앙 포토           소비자 편익을 높인 혁신의 아이콘과 독과점·불공정 거래의 대명사. 국내 빅테크의 선두주자인 네이버와 카카오가 극과 극의 평가 속에 흔들리고 있다. 특히 카카오를 겨냥한 여당 등의 온라인 플랫폼 규제 강화 움직임이 두 회사를 흔들었다. 이 충격을 온몸으로 받아낸 건 주가다. 코스피 시가총액 3위 네이버와 5위 카카오 주가는 8일 자유 낙하했다.      이날 카카오 주가는 전날보다 10.06% 하락한 13만8500원에 거래를 마쳤다. 종가 기준 카카오의 주가가 14만원 아래로 떨어진 건 지난 6월 11일(13만5500원) 이후 90일 만이다. 네이버도 전날보다 7.97% 떨어진 40만9500원을 장을 마감하며 지난 7월 6일(40만9500원) 이후 두 달 만에 40만원 선으로 내려왔다.       투자 심리를 얼어붙게 한 건 두 회사의 사업에 제동을 거는 각종 규제다. 당장 오는 25일부터 네이버파이낸셜과 카카오페이 등 빅테크 계열 금융 플랫폼에서 펀드와 연금, 보험 등 다른 금융사의 상품을 판매하는 게 어려워진다.       카카오페이 등 금융플랫폼은 송금이나 결제 등을 통해 이용자를 모은 뒤 대출과 투자, 보험 등 맞춤형 금융서비스를 제공해 이익을 창출하는 사업 모델을 갖고 있다. ‘OOO의 추천 인기 보험’이나 ‘OO을 위한 신용카드’ 같은 문구 등을 노출해 금융플랫폼을 통해 체결된 계약 건수에 따라 수수료를 받는 영업 구조다.        그런데 지난 7일 금융위원회와 금융감독원이 일부 온라인 금융플랫폼의 금융상품 관련 서비스를 ‘광고’가 아닌 금융소비자보호법(금소법)상 ‘중개’ 행위로 판단해 시정 조치를 요구하면서 상황이 복잡해졌다. 금소법 계도 기간이 끝나는 오는 24일까지 금융상품 판매대리·중개업자 등으로 정식 등록하지 않으면 금융 관련 서비스를 중단할 수밖에 없어서다.      정호윤 한국투자증권 연구원은 ""금소법 등으로 인해 페이의 미래 핵심 경쟁력인 빅데이터를 통한 다양한 금융상품의 판매와 중개가 불가능해질 수 있다는 우려 때문에 네이버와 카카오의 주가가 큰 폭으로 떨어진 것은 다소 과도한 반응으로 보인다""고 밝혔다.      금소법 계도기간이 끝나는 25일부터 네이버파이낸셜과 카카오페이 등 빅테크 계열 금융 플랫폼에서 펀드와 연금 등 다른 금융사의 투자 상품을 비교·추천할 수 없게 될 전망이다. 사진은 카카오모빌리티의 카카오T 서비스와 네이버의 자회사 라인 캐릭터. 중앙포토           금소법만 발목을 잡는 것이 아니다. 플랫폼 사업자를 겨냥한 여당의 곱지 않은 시선은 더욱 우려스럽다. 특히 골목상권까지 파고들며 사업 영역을 확장해가며 불공정 거래와 시장 독점 논란에 휩싸인 카카오를 겨냥한 규제는 본격화하는 모양새다.       지난 6월 말 기준 해외 법인을 포함한 카카오 계열사는 총 158개로 인터넷 은행과 택시 호출, 주차·대리운전, 스크린골프 등 사업 영역을 공격적으로 확장하고 있다. 택시 호출 시장을 장악한 카카오의 자회사 카카오모빌리티가 기사 대상 유로 요금제를 도입하고 호출 요금을 인상하려다 반대 여론에 밀려 철회하는 등 홍역을 치르기도 했다.   한상혁 방송통신위원장은 8일 국회 예산결산위원회 종합정책질의에서 ""플랫폼 사업자에 대한 사전 규제, 금지 행위를 통한 사후 규제 모두 필요하다""며 ""카카오T에 대한 규제 방식을 고민하고 있다""고 말했다.       앞서 여당 내에서는 카카오를 직접 겨냥한 규제의 필요성을 강조하는 목소리가 높아지고 있다. 공론화 작업에도 나서고 있다. 지난 7일 송갑석·이동주 민주당 의원이 ‘118개 계열사를 거느린 공룡 카카오의 문어발 확장-플랫폼 대기업의 불공정거래 근절 및 골목상권 생태계 보호 대책 토론회’란 명칭으로 연 토론회가 대표적이다.      이날 토론회에서 송 의원은 “혁신과 성장의 상징이었던 카카오가 소상공인에게 높은 수수료를, 국민에게는 비싼 이용료를 청구하며 이익만 극대화하는 ‘탐욕과 구태’의 상징으로 전락했다”며 “이번 국정감사에서 카카오의 무자비한 사업확장의 문제를 강력히 지적하고 소상공인이 체감할 수 있는 상생방안을 모색하겠다”고 말했다.      7일 더불어민주당 송갑석, 이동주 의원 주최로 열린 '카카오의 문어발 확장 플랫폼 불공정 근절 및 골목상권 보호 대책 토론회'. 유튜브 캡처           윤호중 민주당 원내대표도 이날 토론회에서 “입점 업체에 대한 지위 남용과 골목 시장 진출, 서비스 가격 인상 시도까지 카카오의 행보 하나하나가 큰 우려를 낳고 있다”며 “민주당은 이러한 상황을 절대 좌시하지 않겠다”고 덧붙였다.       송영길 민주당 대표도 서면 축사에서 “카카오가 공정과 상생을 무시하고 이윤만을 추구했던 과거 대기업의 모습을 그대로 따라가서는 안 된다”고 강조했다.      이런 분위기 속 카카오 등 플랫폼 기업이 풀어야 할 숙제는 한둘이 아니다. 민주당 내 을지로 위원회에서도 플랫폼 시장을 들여다보고 있다. 또한 현재 국회에는 온라인 플랫폼의 불공정 거래행위를 금지하는 내용 등 여러 법안이 계류된 상태다.      플랫폼 기업과 아름다운 공존을 할 수 있는 방안을 찾아야 한다는 목소리도 있다. 권세화 한국인터넷기업협회 정책실장은 “플랫폼 기업이 성장한 이유는 소비자에게 편의를 제공했기 때문”이라며 “사업 영역이 너무 늘었으니 규제하겠다는 건 국내에서 플랫폼 기업 하지 말라는 소리인 만큼 플랫폼 기업이 이용자, 구성원과 신뢰 관계를 지키며 성장할 수 있는 상생 방법을 찾아야 한다”고 강조했다."
2021.09.08.,카카오 한때 10% 급락…금융당국 '빅테크 규제' 쇼크,https://n.news.naver.com/mnews/article/421/0005590358?sid=101,"네이버도 급락…외인, 카카오 주식 140만주 던져 펀드판매·보험비교 중단 처지…IPO 앞둔 카카오페이 또 악재© News1 이지원 디자이너(서울=뉴스1) 강은성 기자 = 카카오와 네이버가 8일 오전 큰 폭으로 하락하고 있다. 금융당국이 두 회사의 핵심 사업모델 중 하나인 '금융상품 판매'와 관련해 사실상의 서비스 중단에 해당하는 유권해석을 내렸기 때문으로 풀이된다. 외국인을 중심으로 매도세가 강하다. 8일 오전 11시11분 기준 네이버는 전일대비 3만5500원(-7.99%) 하락한 40만9000원에 거래되고 있다. 카카오는 1만7500원(-11.36%) 떨어진 13만6500원을 기록하는 중이다. 외국계 창구에서 매도세가 거세다. 네이버의 경우 현재까지 11만5805주의 매도물량이 나왔고 카카오에 대해선 무려 149만1111주의 매도물량 쏟아졌다. 전날 금융당국이 네이버 자회사인 네이버파이낸셜과 카카오 자회사 카카오페이 등에서 제공하고 있는 펀드, 보험 상품 등의 판매를 금융소비자보호법(금소법) 위반행위로 판단함에 따라 이들 플랫폼업체가 투자중개업자 등으로 금융당국에 등록하기 전에는 금융 관련 서비스를 중단할 수밖에 없게 된 것이 악재로 작용한 것으로 보인다. 금융상품 중개를 하는 금융플랫폼은 금소법 대상이 되기 때문에 금융사처럼 금융위에 등록하거나 인허가를 받아야 하는데 네이버파이낸셜과 카카오페이의 경우 인허가 없이 상품을 판매하기 때문에 법령 위반이라는 것이다. 금융당국은 금소법 계도기간이 끝나는 이달 24일까진 법 위반 소지를 해소해야 한다고 주문했다.네이버와 카카오는 쇼핑, 모빌리티, 콘텐츠 등 다양한 분야로 사업을 확대하면서 플랫폼(거래터) 영향력을 키우고 있지만 결정적인 기업가치 증대 요인으로는 '금융사업 확대'가 꼽힌다. 쇼핑이나 콘텐츠 등 모든 부분이 '결제'와 연동돼 있으며 결제 플랫폼을 중심으로 금융서비스를 확대해나가면서 타 사업분야도 '수익사업'으로 연결할 수 있게 됐기 때문이다. 이런 상황에서 금융당국이 금융사업 부문에 제동을 걸자 전체 기업가치가 흔들리는 모습을 보이는 셈이다. 특히 카카오페이의 경우 기업공개(IPO)를 앞두고 있는 상황에서 핵심 사업모델이 중단될 상황에 처해 악재를 만났다. 이로 인해 카카오의 낙폭이 네이버보다 상대적으로 더 큰 것으로 풀이된다. 업계 관계자는 ""희망공모가 범위는 산정했지만 기관 수요예측 등을 통해 기업가치를 본격 평가받아야 하는 시점에서 당국이 카카오페이의 핵심 비즈니스 모델을 사실상 중단하는 결론을 내린 만큼 기관이 카카오페이의 기업가치 판단에 보수적으로 나설 수밖에 없는 상황""이라고 말했다."
2021.09.08.,네이버·카카오 ‘검은 수요일’… 시총 13조 날아갔다,https://n.news.naver.com/mnews/article/023/0003639147?sid=101,"금융당국의 빅테크 첫 규제와 정치권 공세 맞물려 주가 급락										한국의 온라인 플랫폼 대표 기업인 네이버와 카카오 주가가 금융 당국과 정치권의 강펀치를 맞고 휘청거렸다. 8일 카카오 주가는 전일보다 10.1% 내린 13만8500원, 네이버는 7.9% 하락한 40만9500원에 거래를 마쳤다. 두 기업의 시가총액은 하루 만에 약 13조원 증발했다. 사상 최대폭 감소다. 외국인도 카카오 주식을 약 4400억원, 네이버는 2300억원 팔아치우며 양대 플랫폼 기업의 ‘검은 수요일’을 유발했다.금융 당국의 규제 강화와 시장 독점을 비난하는 정치권의 공세가 동시다발적으로 몰아치며 주가를 끌어내렸다. 전날 금융위원회·금융감독원은 카카오페이·네이버파이낸셜 등 온라인 플랫폼들이 보험이나 펀드 같은 금융상품 비교 견적 서비스를 해서는 안 된다는 유권해석을 발표했다. 여당 의원들은 7~8일 카카오의 시장 독점을 비난하는 목소리를 쏟아냈다.너무 앞서간 플랫폼 금융에 당국 ‘브레이크’							주가 급락의 방아쇠는 금융 당국이 당겼다. 금융 당국이 전날 장 마감 후 발표한 핀테크 규제안이 결정적이었다. 금융 당국은 네이버파이낸셜·카카오페이 같은 핀테크 업체가 금융상품을 비교해 추천하는 서비스를 하려면 금융상품 중개업자로 등록해야 한다고 발표했다. 현재 카카오페이의 경우 보험·펀드 비교 견적 서비스를 하고 있는데, 위법이라는 것이다. 카카오 자회사인 카카오페이 등은 금융업자가 아니라 전자금융업자이기 때문에, 다른 규정이 개정되지 않으면 금융상품 중개업을 할 수 없다. 이 규제는 25일부터 적용된다. 네이버는 비교 견적 서비스를 하지는 않지만, 금융 당국의 규제가 다른 디지털 금융 서비스로 확대될지 모른다는 불안감 때문에 주가가 동반 하락했다.금융 당국은 이런 규제를 도입한 근거로 금융 소비자 보호를 들었다. 한편에선 IT 회사로부터 출범한 핀테크 회사들이 상품 개발부터 판매, 민원 처리까지 촘촘한 규제 아래 놓인 금융계의 생태를 숙지하지 못해 그동안 너무 앞서갔다는 얘기도 나온다. 금융 당국 관계자는 “새로운 금융 서비스를 출시하려면 금융 소비자 보호 장치가 제대로 돼 있는지 금융 당국과 금융협회 등이 미리 철저히 검증하는데, 플랫폼 기반 서비스는 일단 출시부터 하고 보려는 경향이 있었던 것이 사실”이라고 말했다.이번 규제로 서비스 축소가 불가피해진 카카오페이는 8일 “보험 비교 서비스는 자회사이자 금융상품 판매 대리·중개업 회사인 KP보험서비스가 진행하고 있다. 이번 금융위 발표에 맞춰 소비자 보호 관점에서 추가로 보완할 부분이 있을지 검토할 것”이라고 했다.여당 “카카오는 탐욕과 구태의 상징”							최근 골목상권 침해 논란이 불거진 카카오를 향한 정치권의 공격도 악재로 작용했다. 특히 여당인 더불어민주당은 곧 있을 국정감사에서 ‘플랫폼 경제’를 핵심 안건으로 내세우기로 하고, 카카오를 정조준했다. 민주당은 지난 7일 ‘118개 계열사를 거느린 공룡 카카오의 문어발 확장’이라는 이름으로 토론회를 열었다. 토론회에 참가한 송갑석 민주당 의원은 “혁신과 성장의 상징이었던 카카오가 탐욕과 구태의 상징으로 전락했다”고 말했다.정치권은 최근 본격 유료화에 나서면서 택시 기사와 갈등을 겪는 카카오모빌리티를 집중적으로 비판하고 있다. 민주당 을지로위원회는 8일 택시 기사와 대리 기사들을 불러 피해 사례를 발표하도록 했다. 민주당은 이날 국회에서 홍남기 경제부총리와 한상혁 방송통신위원장에게 “카카오모빌리티의 ‘갑질’ 방지 대책이 무엇이냐”고 집중적으로 질의하기도 했다. 이에 한 위원장은 “위법하거나 부당한 문제가 있는지 점검할 필요가 있다. 규제 방식을 고민 중”이라고 말했다.카카오는 “외부 의견을 경청해 상생할 수 있는 방안을 모색해 나가겠다”는 입장이다. 하지만 당정의 플랫폼 규제 움직임은 앞으로 더 강해질 가능성이 크다. IT 업계 관계자는 “대선 정국이 다가오면서 소상공인의 지지를 얻기 위해 정치권의 플랫폼 규제가 더 심해지리라고 각오하고 있다”며 “최근 정치권의 공세엔 이참에 플랫폼 업계를 길들이겠다는 의도도 포함된 것 같다”고 했다."
2021.09.08.,"더 쪼그라든 마통 한도…카카오뱅크, 3000만원으로 축소",https://n.news.naver.com/mnews/article/003/0010707640?sid=101,"기사내용 요약고신용 신용대출, 최대한도 5000만원중신용 고객 대상 한도는 그대로 1억""가계대출 총량 관리…금리단층 해소""[서울=뉴시스] 박은비 기자 = 카카오뱅크가 가계대출 총량 관리를 위해 신용대출과 마이너스통장 최대한도를 2000만원씩 더 줄이기로 했다.8일 카카오뱅크에 따르면 이날 오전 6시 신규 취급분부터 신용대출 최대한도를 7000만원에서 5000만원으로 축소한다. 이와 함께 마이너스통장도 최대 5000만원에서 3000만원으로 줄어든다.하지만 중저신용 고객을 위한 상품인 중신용대출, 중신용플러스대출 상품 한도는 기존과 같이 유지된다는 게 카카오뱅크 설명이다. 중신용대출은 최대 1억원, 중신용플러스대출은 5000만원 한도다.카카오뱅크 관계자는 ""가계대출 총량 관리를 위해 고신용대출 상품 최대한도를 축소하기로 결정했다""며 ""중저신용 고객에게 금리단층을 해소하고 대출 기회를 확대하려고 노력하고 있다""고 말했다.한편 시중은행의 신용대출 한도는 연소득 이내, 마이너스통장 한도는 5000만원으로 줄어든 상태다. 카카오뱅크가 연말까지 가계대출 총량 목표를 맞추기 위해 이보다 2000만원 더 줄이면서 다른 은행들도 추가 조이기 조치를 내놓을지 주목된다．"
2021.09.08.,"카카오뱅크, 예·적금 금리 최대 0.40%p 인상",https://n.news.naver.com/mnews/article/366/0000760167?sid=101,"카카오뱅크 내일 상장    (성남=연합뉴스) 이정훈 기자 = 초대형 공모주로 관심을 끈 인터넷전문은행 카카오뱅크의 코스피 상장이 하루 앞으로 다가왔다. 공모가는 3만9천원이다.     사진은 5일 오후 경기도 성남시 판교 카카오뱅크 본사. 2021.8.5    uwg806@yna.co.kr/2021-08-05 14:27:05/<저작권자 ⓒ 1980-2021 ㈜연합뉴스. 무단 전재 재배포 금지.>        카카오뱅크는 예·적금 기본금리를 0.30~0.40%포인트(p) 인상했다고 8일 밝혔다. 인상금리는 오는 9일 신규 가입부터 적용된다.먼저 정기예금과 자유적금 모두 만기 기간에 관계없이 0.30%p 오른다. 1년 기준, 연 1.20%였던 정기예금 금리는 연 1.50%로 적용된다. 자유적금 금리는 연 1.30%에서 연 1.60%로 인상하고 자동이체 신청 시 연 0.20%p 우대금리가 제공된다.26주 적금은 연 1.10%에서 연 1.50%로, 0.40%p 인상된다. 26주 동안 자동이체 성공 시 연 0.50%p 우대금리 제공해 최대 연 2.00% 적용한다.세이프박스 기본금리도 0.30%p 인상해 연 0.80% 금리 적용된다. 입출금계좌당 1개씩만 개설 가능하며 하루만 맡겨도 연 0.80% 금리가 제공된다. 10월 중 최대한도 1000만원에서 1억원으로 확대 예정이다.카카오뱅크는 “기준금리 인상에 따라 예·적금 금리를 인상했다”고 밝혔다."
2021.09.08.,"카카오엔터프라이즈, 현대백화점에 AI전화 음성봇 제공",https://n.news.naver.com/mnews/article/001/0012648649?sid=105,"[카카오엔터프라이즈 제공]    (서울=연합뉴스) 채새롬 기자 = 카카오엔터프라이즈는 현대백화점과 AI 전화 음성봇 사용 계약을 체결하고, 이번 추석 시즌에 현대백화점 고객에게 AI 전화 안내 서비스를 시작한다고 8일 밝혔다.    기존에는 현대백화점에서 추석 선물 구매 시 상담원이 직접 모든 고객에게 전화를 걸어 정확한 주소지와 배송 일자 등을 확인해야 했다.     6일부터 추석 시즌 현대백화점 중동점·미아점·판교점 등 6개 지점에서 추석 선물을 사면 선물 수령자는 AI 전화 음성봇의 상품 배송 안내 전화를 받는다.    카카오엔터프라이즈는 ""AI 전화 음성봇은 고도화된 STT(음성인식), TTS(음성합성) 및 NLU(자연어 이해) 기술이 적용돼 자연스러운 대화 경험을 제공함은 물론, 상세주소와 날짜를 정확하게 인식한다""며 ""배송지 변경이나 일정 조정 등 업무도 가능해 업무 생산성을 높인다""고 설명했다.    카카오엔터프라이즈 백상엽 대표는 ""이번 계약을 시작으로 올해 연말 클라우드, 빅데이터, AI기술을 활용한 컨택센터 플랫폼 '카카오 i 커넥트 센터'를 선보일 예정""이라고 밝혔다.    srchae@yna.co.kr"
2021.09.08.,[특징주] 정치권 온라인 플랫폼 규제 움직임에 카카오·네이버 약세,https://n.news.naver.com/mnews/article/011/0003959946?sid=101,"[서울경제] 여당인 더불어민주당이 카카오(035720)의 시장 독점 논란을 직접 겨냥하면서 네이버(NAVER(035420))·카카오 등 인터넷 관련주의 주가가 8일 약세를 보이고 있다. 국회에서 온라인 플랫폼 규제를 강화하는 것 아니냐는 관측이 나오고 있어서다.이날 오전 10시 15분 현재 카카오는 전 거래일보다 5,500원(3.57%) 내린 14만 8,500원에 거래되고 있다. 네이버도 전날보다 1만 4,000원(3.15%) 떨어진 43만 500원을 기록 중이다.민주당에서 카카오의 시장 독점 논란을 거론하는 등 정치권에서 온라인 플랫폼 불공정거래 규제 방안이 공론화되는 모습을 보이면서 주가 흐름에도 영향을 준 것으로 보인다. 지난 7일 윤호중 민주당 원내대표는 같은 당 송갑석·이동주 의원실이 주최한 토론회에서 “입점 업체에 대한 지위 남용과 골목 시장 진출, 서비스 가격 인상 시도까지 카카오의 행보 하나하나가 큰 우려를 낳고 있다”며 “민주당은 이러한 상황을 결코 좌시하지 않겠다”고 강조했다.최근 카카오의 자회사 카카오모빌리티는 다른 택시 앱 이용을 권유한 카카오T 가입 택시기사들에게 제재를 가하면서 시장 독점 논란을 촉발한 바 있다. 국회에는 온라인 플랫폼의 불공정 거래행위를 금지하는 내용의 법안들이 계류 중이다."
2021.09.08.,"""카카오뱅크 너마저…"" 오늘부터 신용대출 마통한도 줄어든다",https://n.news.naver.com/mnews/article/009/0004849336?sid=101,"[사진 = 카카오뱅크] 시중은행에 이어 인터넷은행 카카오뱅크도 8일 신규 취급분부터 신용대출과 마이너스 통장 대출 상품의 최대 한도를 2000만원씩 줄인다고 밝혔다.신용대출 한도는 최대 7000만원에서 최대 5000만원으로, 마이너스 통장 대출은 최대 5000만원에서 최대 3000만원으로 각각 축소키로 했다. 다만, 중저신용 고객을 위한 상품인 중신용대출, 중신용플러스대출 상품의 한도는 유지된다. 이들 상품의 최대 한도는 1억원이다.카카오뱅크 관계자는 ""가계대출 총량 관리를 위해 고신용 대출 상품의 최대 한도를 축소하기로 했다""면서 ""중저신용 고객에게 금리단층 해소와 대출 기회 확대를 위해 노력할 것""이라고 말했다."
2021.09.08.,'정부-여당 규제폭탄'..네이버-카카오 급락(종합),https://n.news.naver.com/mnews/article/014/0004705489?sid=105,"네이버-카카오 7%, 10% 떨어져..카카오 시총 5위까지 밀려  [파이낸셜뉴스] 네이버와 카카오가 정부·여당의 규제 압박 속에 8일 각각 7%대와 10%대 급락했다.   이날 유가증권시장에서 네이버는 전날보다 7.87% 떨어진 40만9500원, 카카오는 10.06% 급락한 13만8500원에 장을 마쳤다. 카카오 시가총액(시총)은 4위에서 5위까지 밀려났다.    카카오페이 등 테크핀 플랫폼은 오는 25일부터 금융소비자에게 다른 금융사 투자상품을 추천할 수 없게 된다. 카카오페이 제공 금융위원회와 금융감독원은 오는 25일부터 카카오페이와 토스 등 테크핀(기술+금융) 플랫폼이 금융소비자에게 펀드와 연금 등 다른 금융사 투자상품을 비교 및 추천할 수 없도록 했다.   또 테크핀 플랫폼이 신용카드나 보험 상품을 연계해 판매하는 것도 ‘단순 광고 대행’이 아닌 ‘미등록 중개 행위’로 판단했다.   더불어민주당도 전날 국회에서 ‘공룡 카카오의 문어발 확장:플랫폼 대기업의 불공정거래 근절 대책 토론회’을 열고 카카오모빌리티 등을 '갑을 도마'에 올렸다.   현재 국회에는 네이버, 카카오 등 온라인 플랫폼의 불공정 거래행위를 금지하는 내용의 법안들이 계류 중이다. #카카오페이 #테크핀 #네이버파이낸셜"
2021.09.08.,'카카오 갑질 방지법' 나오나…정치권 등 규제 논의,https://n.news.naver.com/mnews/article/016/0001885201?sid=101,"골목 상권 침탈·내수 일변도 등 도마에여당 지도부 ""카카오 행보 우려스러워""'카카오모빌리티'와 전략적 협업을 진행해온 현대자동차가 다목적차량(MPV) 택시 모델 '스타리아 라운지 모빌리티'를 출시했다. [현대차 제공. 재판매 및 DB 금지] 연합뉴스 [헤럴드경제]거침없는 확장세를 보여온 카카오가 각종 규제에 직면할 위기에 처했다. 카카오는 코로나 팬데믹 시대의 비대면 특수를 누리면서 대기업 집단으로 성장했지만 그 과정에서 플랫폼 지배력 남용, 골목 상권 침탈 등 논란도 거세지고 있다. 정치권과 관가에서는 카카오를 직접 겨냥한 규제 논의가 시작됐다.더불어민주당 송영길 대표는 전날 토론회에서 ""카카오 성공 신화의 이면에는 무분별한 골목상권 진출, 시장 독점 후 가격 인상과 같은 시장 지배의 문제가 숨어있다""고 했다. 윤호중 원내대표도 ""입점 업체에 대한 지위 남용과 골목 시장 진출, 서비스 가격 인상 시도까지 카카오의 행보 하나하나가 큰 우려를 낳고 있다""고 말했다.한상혁 방송통신위원장은 8일 국회 예결위 종합정책질의에서 ""플랫폼 사업자에 대한 사전 규제, 금지행위를 통한 사후 규제 모두 필요하다""며 ""카카오T에 대한 규제 방식을 고민하고 있다""고 말했다.업계에서는 '올 것이 왔다'는 분위기다. 카카오는 그동안 많은 신사업에 진출했거나 진출할 계획을 발표했다. 이에 계열사가 최근 5년 새 2배 넘게 늘어났다.카카오가 진출한 분야는 은행·핀테크·엔터테인먼트 등 굵직한 분야에서 택시·대리운전·미용실 등 생활 밀착형 산업까지 다양하다. 이 과정에서 기존 산업·규제 체계와 마찰이 곳곳에서 일어나고 있다. 특히 무료 플랫폼을 미끼로 시장을 독점한 다음 사실상 유료화로 수익을 내는 방식에 대한 반발이 점점 더 거세지고 있다.택시 호출 시장을 장악한 카카오모빌리티가 내년 상장을 앞두고 기사 대상 유료 요금제를 도입하고 호출 요금을 올리려다 반대 여론에 밀려 철회한 것이 대표적인 사례다. 웹툰 정도를 제외하면 사실상 전 사업 부문이 내수 시장에 기반을 두고 있다는 점에서 '골목 시장 침탈' 논란에 더욱 취약한 입장이다.비슷한 논란을 여러 차례 겪은 네이버는 신사업을 쇼핑·핀테크 등 분야에 집중하고 활발한 해외 사업을 펼치는 점에서 상대적으로 반발이 덜하다.그간 국내 인터넷 플랫폼 업체들은 규제 논의가 있을 때마다 구글 등 국내법을 피해 가는 해외 업체를 들먹이며 '역차별'의 방패 뒤에 숨었지만 이제는 그것도 어려워졌다. 세계 최초로 앱 마켓을 규제하는 이른바 '구글 갑질 방지법'이 국회를 통과했고, 미국·중국·유럽 등에서도 거대 플랫폼 규제 논의가 활발히 이뤄지고 있다.신민수 한양대 경영학부 교수는 ""사업 확장은 모든 플랫폼의 운명이자 당연한 전략""이라면서도 ""플랫폼 사업자들의 행위가 다양해지고 부당 행위가 빈번하게 발생한다면 사후 규제가 더 강화될 필요가 있다""고 말했다.다만 플랫폼이 소비자에게 편리성을 제공해왔다는 측면을 고려해 수익화 시도를 무조건 나쁘게 볼 수만은 없다는 목소리도 나온다. 권세화 한국인터넷기업협회 정책실장은 ""플랫폼이 기존 산업에 피해를 준다고만 보고 사업 영역이 많아져서 제재해야 한다고 접근하면 국내에서는 플랫폼을 하지 말라는 얘기밖에 안 된다""며 ""플랫폼은 이용자, 구성원과의 신뢰 관계를 벗어나지 않는 수준에서 수익화 모델을 만들 필요가 있다""고 말했다."
