기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.06.,"카카오모빌리티, 韓 자율주행 원팀 만든다",https://n.news.naver.com/mnews/article/030/0002967706?sid=103,"KM 자율주행 얼라이언스 출범'카카오 T'로 실증 지원신규 업체 발굴·육성도 추진카카오모빌리티가 자율주행 원팀을 만든다.세계적 기술력을 갖춘 분야별 국내 기업간 협력을 돕고 상용화를 지원한다. 글로벌 기업 참여도 촉진해 기술 완성도를 높인다. 가입자 2800만명의 서비스형 모빌리티 플랫폼 '카카오T'를 강화하기 위한 차원이다. 실증 지원을 통해 신규 서비스 발굴에 나설 계획이다.카카오모빌리티는 'KM 자율주행 얼라이언스 프로그램'을 출범한다고 6일 밝혔다.KM 자율주행 얼라이언스 프로그램은 개별 자율주행 기술의 서비스화를 돕고 이종 분야 간 협력 촉진이 목적이다.현재 분야별로 기업들이 자율주행 기술을 개발하고 있으나 모빌리티 서비스는 고객 접점, 호출·배차 시스템, 운영 정책 등 폭넓은 서비스 요소를 갖춰야 한다. 카카오모빌리티는 카카오T를 통해 쌓은 기술력으로 자율주행 환경에 최적화된 배차, 경로 생성, 도착시간 계산 기술 등을 지원할 예정이다.국내 파트너로는 △자율주행 솔루션 업체 '오토노머스에이투지' '에스더블유엠' '토르드라이브' △자율주행 트럭용 소프트웨어(SW) 업체 '마스오토' △전기버스 업체 '에디슨모터스' △자율주행기반 정밀지도 시스템 개발 업체 '스트리스' 등이 참여했다.해외 파트너에는 △이스라엘 소재 자율주행 차량 원격 관제 솔루션 기업 '드라이브유' △글로벌 지능형 모빌리티 첨단운전자보조시스템(ADAS) 공급업체 '콘티넨탈' 등이 이름을 올렸다.카카오모빌리티는 전략 투자자인 LG그룹, GS칼텍스·GS에너지와 최근 협업 관계를 구축한 한진 등과도 자율주행 기술 개발 및 서비스 협력 가능성을 모색한다.카카오모빌리티는 사업협력, 공동 기술연구 등을 통해 각 파트너사가 보유한 다양한 솔루션을 통합하고 상용화 가능한 수준의 완결성 있는 자율주행 서비스로 선보일 계획이다.특히 파트너사가 기술을 빠르게 실증할 모빌리티 플랫폼 인프라를 제공한다. 자율주행 기반 신규 서비스 모델 발굴을 돕기 위해서다. 단순 이동 수단으로 자율주행차를 활용하는 데 그치지 않고 자율주행차를 활용한 쇼핑, 영화감상, 전문가 상담 등 서비스도 발굴한다.이외에도 파트너 기술 인증 제도 도입, 자율주행 해커톤, 개발자 대회 등을 통해 파트너사 간 협업 체계를 구축하고 유망 자율주행 스타트업 발굴·육성도 추진한다. 향후 자율주행 분야에 대규모 투자에도 나설 방침이다.장성욱 카카오모빌리티 미래사업실 상무는 “플랫폼 역량을 바탕으로 다양한 자율주행 기업이 빠르게 기술을 실증하고, 다양한 사업모델을 시도해볼 수 있도록 돕겠다”며 “국내 자율주행 산업이 글로벌 기술 경쟁에서 우위를 선점할 수 있도록 구심 역할을 하겠다”라고 포부를 밝혔다."
2021.09.06.,“여기 재난지원금 쓸 수 있나?” 네이버-카카오에서 알려준다,https://n.news.naver.com/mnews/article/020/0003380491?sid=101,"6일부터 신청이 시작된 신종 코로나바이러스 감염증(코로나19) 5차 재난지원금(국민지원금)을 사용할 수 있는 업체를 네이버지도와 카카오맵 등에서 확인할 수 있다.  네이버와 카카오는 6일 “코로나19 상생 국민지원금 신청 시작일에 맞춰 사용 업체 검색 서비스를 시작했다”고 밝혔다.  네이버는 이날부터 검색, 지도 애플리케이션(앱)과 PC·모바일 웹사이트에서 국민지원금 사용 가능 장소를 검색하고 확인할 수 있도록 했다. 예를 들어 이용자가 ‘성남시 국민지원금’ 등 지역명과 관련 검색어를 입력하면 사용 가능 업체가 노출되는 방식이다. 지역명을 넣지 않고 ‘국민지원금 사용처’와 같은 기본 검색어를 입력해도 이용자의 주변에서 사용할 수 있는 업체가 나온다.  카카오는 지도 앱 카카오맵에서 국민지원금 사용처 검색을 지원한다. 앱 검색창에서 ‘국민지원금’으로 검색어를 넣으면 이용 가능한 매장 정보를 알 수 있다. 검색결과 화면 좌측 상단에 위치한 기능을 통해 ‘내 위치 중심’이나 ‘지도 중심’으로 표시 정보를 순서대로 정렬하는 것도 가능하다.  네이버와 카카오는 행정안전부, 카드사 등을 통해 국민지원금 사용 가능 업체 정보를 지원 받아 검색 서비스를 제공한다. 국민지원금은 전통시장, 학원, 식당, 병원, 미용실 등의 사용처에서 12월 31일까지만 사용할 수 있다."
2021.09.06.,"카카오TV 오리지널 론칭 1주년, 실적 어땠나",https://n.news.naver.com/mnews/article/144/0000760033?sid=106,<구조 다름>
2021.09.06.,"""네이버·카카오맵서 코로나 국민지원금 사용처 확인하세요""(종합)",https://n.news.naver.com/mnews/article/001/0012644259?sid=105,"코로나 국민 상생지원금 검색[네이버 제공]    (서울=연합뉴스) 채새롬 기자 = 네이버와 카카오는 6일 '코로나 상생 국민지원금' 신청 시작에 맞춰 사용 업체 검색 서비스를 시작했다.    네이버는 이날부터 국민지원금 사용 가능 업체를 네이버 앱, 네이버 지도 앱, 네이버 PC·모바일웹에서 확인할 수 있다고 밝혔다.    예를 들어 '분당구 국민지원금 사용처', '성남시 국민지원금' 등 지역명과 국민지원금 관련 키워드를 검색하면 검색 결과에서 사용 가능 업체가 노출된다.    '국민지원금 사용처'와 같은 기본 키워드로 검색하면 사용자 위치 주변에서 지원금을 사용할 수 있는 업체가 노출된다.    카카오는 모바일·PC 카카오맵에서 국민지원금 사용처 검색을 지원한다.    검색바에서 '국민지원금' 키워드를 검색하면 이용 매장 정보를 알 수 있다. 검색결과 화면 좌측 상단에 위치한 정렬 기능을 통해 '내 위치 중심'이나 '지도 중심'으로 정렬할 수 있다.    상생 국민지원금은 코로나19 장기화에 따른 피해 지원, 지역경제 활성화 목적으로 전통시장, 학원, 식당, 병원, 약국, 미용실 등 사용처에서 올해 12월 31일까지 사용할 수 있다.    srchae@yna.co.kr"
2021.09.06.,삼성-신세계도 NFT 마케팅...카카오 NFT 시장 주도권 잡나,https://n.news.naver.com/mnews/article/014/0004704126?sid=105,"대기업들 비대면 시대 신(新) 마케팅위해 NFT 발행 삼성전자, 신세계그룹 등 NFT 채택 활발…MZ세대 공략기부 활동과 매거진 발행도 NFT 통해 온라인 전환 가속    [파이낸셜뉴스] 블록체인 업계를 비롯해 전 산업에 걸쳐 화두로 부상하고 있는 NFT(Non-Fungible Token, 대체불가능한토큰)가 포스트 코로나 시대 기업들의 새로운 마케팅 수단으로 자리잡으면서 국내 대기업들도 속속 NFT시장에 진입하고 있다. 오프라인에서 고객과 만날 기회가 줄어들면서 NFT를 통한 비대면 방식으로 사용자와 접점을 늘리는 시도가 본격화되고 있는 것이다. 특히 카카오톡을 통해 NFT를 보관·관리할 수 있도록 하는 카카오의 NFT 이용 기업이 급증하면서, 카카오가 국내 NFT시장 주도권을 확보할 수 있을지 관심이 집중되고 있다.     삼성, 신세계…대기업 NFT 채택 속속   정재환 작가가 갤럭시 팬파티에서 공개한 클레이튼 기반의 NFT 작품. 해당 작품은 팬파티 참석자에게 증정됐다. 6일 관련업계에 따르면 최근 기업들이 카카오톡의 가상자산 지갑 클립을 통해 NFT를 유통하는 사례가 증가하고 있다. 현재 카카오 자체 블록체인 네트워크인 클레이튼을 기반으로 발행된 NFT의 보관 및 관리를 지원하고 있는 클립은 다양한 기업들과의 협업을 통해 클레이튼 NFT 확장세가 본격화되고 있다.   기업들은 카카오의 블록체인 자회사 그라운드X에서 제공하는 NFT 발급 툴인 클립 파트너스에서 브랜드 굿즈(goods)인 NFT를 발행해 자사 고객의 카카오톡 클립 지갑으로 전달한다. NFT는 그 자체가 고유의 가치를 지니기 때문에 다른 토큰으로 대체될 수 없고, 이로 인해 사용자는 자신만의 NFT를 갖는 새로운 경험을 할 수 있어 개성을 중요시하는 요즘의 소비자들인 MZ세대(2030세대)를 겨냥하기에도 적합하다는 설명이다.   최근 삼성전자는 갤럭시Z 시리즈 신제품 출시를 기념해 개최한 갤럭시 팬파티 참가자들에게 NFT를 발급했다. 온라인 메타버스 공간에서 열린 팬파티에선 몇몇 작가들이 '갤럭시Z 폴드3'의 S펜과 '갤럭시Z 플립3'의 카메라를 활용해 제적헌 작품들이 공개됐고, 이는 클립 파트너스를 통해 NFT로 발급돼 참가자 클립 지갑으로 전송됐다.   신세계그룹의 온라인 마켓인 SSG닷컴은 지난달부터 SSG에서 구매한 명품 상품이 믿을 수 있는 정품이라는 사실을 보장하기 위한 목적으로 SSG 고객에게 NFT 명품 보증서를 발급해주고 있다. 해당 NFT 보증서 역시 클립 파트너스를 통해 발급돼 SSG에서 명품을 구매한 고객들이 언제든지 카카오톡에 탑재된 클립 지갑에서 확인할 수 있다는 강점이 있다.   MZ세대의 명품 구매가 늘면서 보증서 유무에 관심이 높고, 특히 온라인에서 명품을 구매하는 사례가 늘면서 발생 가능한 가품 이슈를 선제 차단하기 위해 각 상품의 시리얼 넘버를 NFT에 기록해 제공하고 있다는 설명이다.     ""디지털 환경에서 소비자와 접점 확대""   NFT 스타트업 도어랩스가 클레이튼 기반으로 발행한 2020 도쿄 패럴림픽 종목 NFT 카드. 해당 NFT 카드 총 판매 수익금은 대한장애인체육회에 기부된다. 그동안 오프라인에서의 접근이 더 익숙했던 기부 및 잡지 콘텐츠 역시 블록체인 NFT 기술을 만나 온라인으로의 활동 반경을 넓혀나가고 있다.   지난 5일 폐막한 2020 도쿄 패럴림픽의 14개 종목을 NFT 디지털 카드로 만들어 판매하는 사례도 등장했다. NFT 스타트업(창업초기기업) 도어랩스는 클립 파트너스를 통해 패럴림픽 선수들의 모습을 담은 NFT 카드를 발급, 수익금 전액을 대한장애인체육회에 후원하는 'KAARD' 프로젝트를 전개하고 있다. 구매자들은 KARRD 서비스 내에서 자신의 클립 지갑 주소를 입력하고 NFT를 카톡으로 수령할 수 있다.    돔케이크 작가의 NFT 작품 하티(Harti). 이 NFT 작품은 현재 크라우드펀딩 서비스 텀블벅에서 완판됐다. 컬쳐 매거진 '돈패닉서울'은 커버 아트워크와 예술 작품을 NFT로 발행하는 실험에 나섰다. 돈패닉서울 측은 ""개성있는 독립 작가들을 위한 아트워크 판매 플랫폼의 부재 속에 NFT 기술을 이용한 새로운 방식의 아트워크 유통을 직접 기획하게 됐다""고 시작 배경을 밝혔다. 현재 돈패닉서울은 크라우드펀딩 서비스 텀블벅에서 NFT 작품 판매를 진행 중이다.   특히 NFT는 기업들이 이미 마케팅 수신 동의를 받은 고객이나 NFT 수령에 동의한 사용자를 대상으로 발급되며, 개인 고유 정보는 블록체인에 암호화돼 기록되기 때문에 프라이버시 이슈에서도 비교적 자유롭다. 클립 지갑과 기업 애플리케이션(앱)을 직접 연결하는 앱투앱 API(앱 프로그래밍 인터페이스) 기술을 활용하는 것도 이를 가능케했다.   그라운드X 측은 ""포스트 코로나 시대에 많은 브랜드들이 디지털 환경에서 유저와 접점을 늘릴 수 있는 부분을 고민하고 있다""며 ""이때 NFT는 기업 입장에서 기념품이나 굿즈 등 다양한 아이템을 온라인에서 원스톱으로 발행 및 유통할 수 있다는 강점이 있고, 유저 입장에선 카카오톡 클립 지갑에서 NFT를 관리하고 보관할 수 있다는 점에서 접근성과 편의성이 높은 특징이 있다""고 말했다."
2021.09.06.,"카카오, 130개 계열사 통합회계 구축…플랫폼 첫 대상 영예",https://n.news.naver.com/mnews/article/009/0004848454?sid=101,"◆ 제4회 대한민국 회계대상 ◆  6일 서울 중구 매경미디어센터에서 열린 `제4회 대한민국 회계대상` 시상식에서 기업과 주최·후원 측 관계자들이 기념 촬영을 하고 있다. 앞줄 왼쪽부터 정성재 BNK금융지주 전무, 안병준 한국콜마 대표, 여민수 카카오 공동대표, 강해웅 SK 부사장, 뒷줄 왼쪽부터 이병래 한국공인회계사회 부회장, 장승준 매일경제신문 대표이사, 신제윤 심사위원장(전 금융위원장), 김영식 한국공인회계사회 회장.  [이충우 기자] 카카오가 '제4회 대한민국 회계대상'에서 대상의 영예를 차지했다. 국내 플랫폼 기업으로는 처음이다. 카카오는 벤처기업으로 시작해 단기간 130개 이상의 계열 그룹사로 성장했고, 이 과정에서 투명한 회계를 통해 카카오게임즈, 카카오뱅크 상장에 성공하는 등 선도적인 회계감사를 실시한 점이 높은 평가를 받았다.6일 서울 충무로 매경미디어센터에서 열린 대한민국 회계대상 시상식에서 여민수 카카오 공동대표는 신제윤 심사위원장(전 금융위원장)으로부터 대상을 수상했다. 여 공동대표는 ""카카오는 고도화된 신규 회계 시스템 도입, 주요 이슈에 대한 국제질의, 외부감사인 투입시간 증대 등 회계 투명성과 전문성 제고를 위해 노력하고 있다""며 ""앞으로도 원칙을 지키는 회계로 건전하고 투명한 기업 경영을 실현할 수 있도록 최선을 다하겠다""고 소감을 밝혔다.카카오는 최근 2년 새 외부감사 투입 시간을 2배 이상 늘리면서 적극적으로 회계 투명성 강화 노력을 펼쳤다. 2018년 연간 6915시간이던 감사 시간을 2019년 1만2737시간, 지난해 1만4200시간으로 대폭 상향했다. 민감한 회계 이슈에 대해서는 본사 회계팀과 감사인, 또 PA(Private Accounting)회계법인 간 소통을 강화해왔다. 최근 주목받은 가상화폐 가치평가 부분이나 복잡한 금융상품, 연결 이슈는 한국회계기준원, 한국공인회계사회 등의 질의 회신을 적극적으로 활용하기도 했다.특히 계열사가 130곳 이상으로 늘면서 개별회사 차원이 아닌 그룹 차원에서 회계 통합 시스템을 선제적으로 구축했고, 전사적자원관리(ERP) 고도화 작업에 착수해 내부 통제를 보다 강화하고 있다. 이에 따라 카카오는 내부회계 전담 조직을 통해 향후 계열사의 잦은 분할, 합병, 지분 취득 등으로 발생할 수 있는 위험을 최소화하는 신뢰도 높은 재무제표 작성과 프로세스 구축을 기대하고 있다.카카오를 감사한 삼정KPMG 측은 ""내부 감사위원회가 적극적이고 실질적인 활동으로 회계 투명성 향상에 기여했고, 신설한 ESG위원회를 바탕으로 책임 있는 기업의 자세로 '지속 가능한 경영'에도 집중한 것이 카카오의 강점""이라고 했다. 심사위원회는 카카오의 적극적인 회계 투자와 ESG 경영(환경·책임·투명경영) 추구 노력을 높이 샀다. 신 심사위원장은 ""10곳이 넘는 후보 기업에 대해 경영진의 회계 투명성에 대한 관심도, 회사의 재무제표 작성 능력, 감사 투입시간 및 감사품질 확보 수단, 감사인과의 소통 등을 고려해 여느 때보다 치열하게 심사했다""며 ""카카오는 방대한 자회사를 위해 ERP 고도화와 회계 통합 시스템을 구축한 점을 비롯해 ESG가 세계적인 화두인 점에서 오너의 기부도 긍정적인 평가를 받았다""고 설명했다.올해로 4회 차를 맞은 대한민국 회계대상은 매일경제신문이 주최하고 금융위원회, 국세청, 금융감독원, 한국회계기준원, 한국공인회계사회, 한국회계학회가 후원 기관으로 참여했다. 심사는 신 심사위원장을 필두로 김영식 한국공인회계사회 회장, 김의형 한국회계기준원장과 한국회계학회 등이 맡았다."
2021.09.06.,"카카오모빌리티, ‘자율주행 동맹’ 출범…“LG·GS·한진 협력 추진”",https://n.news.naver.com/mnews/article/366/0000759429?sid=105,"카카오T 노하우에 파트너사 기술 접목카카오모빌리티 자율주행 얼라이언스 프로그램. /카카오모빌리티 제공 카카오(035720)모빌리티가 기업 간 기술 협력을 통해 자율주행 서비스 상용화를 앞당기기 위한 ‘카카오모빌리티 자율주행 얼라이언스(동맹)’를 출범했다고 6일 밝혔다. 최근 카카오모빌리티에 전략적 투자를 단행한 LG그룹과 GS칼텍스, GS에너지, 한진과도 협력 방안을 모색 중이다.카카오모빌리티는 카카오T의 배차, 경로생성 등 기술에 얼라이언스 참여 기업들의 기술을 더해 다양한 자율주행 서비스를 빠르게 실증해볼 수 있는 플랫폼을 제공한다.자율주행 솔루션 개발 기업 ‘오토노머스에이투지’ ‘에스더블유엠’ ‘토르드라이브’, 자율주행 트럭용 소프트웨어 개발 스타트업 ‘마스오토’, 전기버스 전문기업 ‘에디슨모터스’, 자율주행 기반 정밀지도 시스템 개발 스타트업 ‘스트리스’, 이스라엘 자율주행 차량 원격 관제 솔루션 기업 ‘드라이브유’, 글로벌 지능형 모빌리티용 ADAS 공급업체 ‘콘티넨탈’ 등 국내외 기업이 얼라이언스에 참여하고 있다.카카오모빌리티 관계자는 “자율주행 서비스는 고객 접점, 호출과 배차 시스템 등 폭넓은 서비스 요소를 갖춰야 해 상용화에 어려움이 있다”라며 “파트너사가 보유한 다양한 솔루션을 통합해 상용화 가능한 수준의 자율주행 서비스를 선보이겠다”라고 말했다."
2021.09.06.,"[단독] 카카오톡, 수익화 본격 시동... ""채팅목록 상단에 동영상 광고 띄운다""",https://n.news.naver.com/mnews/article/469/0000627917?sid=105,"채팅목록 상단 2줄 크기 동영상 광고 시범 서비스 개시""소비자 반응 살펴 전면확대 여부 결정""카카오톡 익스팬더블 동영상 광고 설명 이미지. 카카오 제공국민 메신저 '카카오톡'이 본격적인 수익화 드라이브를 걸고 나섰다. 국내에서만 4,600만 명이 사용 중인 카카오톡 채팅목록에 동영상 광고를 게재할 조짐을 보이고 있기 때문이다. 5일 업계에 따르면, 카카오는 최근 광고주들에게 '익스팬더블 동영상 광고'의 시범 서비스를 시작했다고 안내했다. 이미 카카오는 2019년부터 '비즈보드'라는 이름으로 카카오톡 채팅목록 최상단에 채팅방 목록 1개 크기의 배너광고를 운영하고 있다. 이번 움직임은 기존 이미지 형태의 배너광고를 동영상으로 한 차원 진화시키는 것이다. 배너광고 내 동영상 재생 버튼을 클릭하면 채팅방 목록 2개 크기의 동영상이 재생된다. 현재는 카카오골프 등 일부 광고주만 대상으로 동영상 광고를 테스트하고 있는데, 카카오는 이를 향후 전면 확대할지도 검토하고 있다.카카오의 이런 행보 이면에는 역시 광고 수익 극대화 목적이 자리 잡고 있다. 최근 카카오의 고성장에는 비즈보드가 중요한 역할을 했다. 올 2분기 카카오톡 광고와 전자상거래  등을 포함한 톡비즈 매출(3,905억 원)은 1년 전보다 52% 급증했다. 이 중 비즈보드를 포함한 광고 분야의 매출 비중이 54.2%(2,100억 원)에 이른다. 지난해 말 기준, 일평균 매출 10억 원을 넘어선 비즈보드는 분기마다 최고 실적을 갈아치우고 있다. 업계에선 막강한 카카오의 마케팅 영향력에 동영상 광고 효과까지 더해질 경우, 익스팬더블 동영상 광고 수요도 상당할 것으로 예상한다. 박지원 교보증권 연구원은 ""하반기 익스팬더블 동영상 광고 출시와 톡채널 개편에 따라 광고주 풀 확대는 물론 단가 인상효과도 예상된다""고 전망했다.다만 소비자 반발도 불가피할 것으로 전망된다. 카카오톡이 국민 메신저가 된 배경에는 무료이면서도 광고 등을 뺀 깔끔하고 단순한 이용자 환경이 있었다. 하지만 수익화를 위해 광고를 확대할 경우, 사용성 저하와 거부감을 불러일으킬 수 있다. 그럼에도 당장은 카카오톡을 대체할 수단이 없는 만큼 즉각적인 이용자 이탈 등 반작용은 크지 않을 것이라고 판단한 것으로 보인다. 플랫폼 수익화 과정서 곳곳 충돌카카오의 이런 수익화 확장 시도는 앞으로도 계속될 것으로 보인다. 이미 전자상거래, 콘텐츠, 모빌리티, 간편결제, 은행, 증권 등 다양한 서비스가 카카오톡에 연계되면서 수익화의 토대는 깔려 있는 상태다. 최근에는 택시호출 시장에서 절대적인 지위를 굳힌 카카오모빌리티가 요금체계 변경을 추진하다가 소비자와 택시 기사들의 반발로 한 발 물러섰다. 하지만 세계적으로 플랫폼 기업들이 무료·혁신 서비스로 시장을 장악한 후  광고, 유료구독 서비스 등으로 수익 모델을 고도화한 패턴을 감안하면 카카오의 향후 행보도 크게 다르지 않을 것이라는 예상이 나온다.카카오 관계자는 ""동영상 광고의 경우 현재 베타테스트를 진행하면서 소비자 반응 등을 보고 있다""며 ""사용성 등을 다각도로 검토한 후 확대 여부를 결정할 것이다""고 말했다."
2021.09.06.,'카카오 i 커넥트 톡' 지자체 도입 확산…AI 국민 비서 '부상',https://n.news.naver.com/mnews/article/031/0000622470?sid=105,"세종특별자치시·제주특별자치도·제주시 등과 도입 계약 체결'카카오 i 커넥트 톡'으로 지자체의 다양한 서비스와 정보를 쉽고 편리하게 이용할 수 있게 된다.카카오 i 커넥트 톡 이미지 [사진=카카오엔터프라이즈]카카오엔터프라이즈(대표 백상엽)는 세종특별자치시청, 제주특별자치도청, 제주시청과 각각 '카카오 i 커넥트 톡' 도입 계약을 체결했다고 6일 발표했다.카카오 i 커넥트 톡은 카카오톡 채널, 챗봇 등을 결합한 AI 기반의 고객 응대 플랫폼이다.도입 기관에서는 별도의 시스템 구축이나 앱 개발 없이 신속한 도입과 효율적인 운영이 가능하고, 사용자는 카카오톡을 통해 365일 24시간 대민 서비스를 이용할 수 있다는 것이 큰 장점이다.제주도청과의 계약은 '카카오 i 커넥트 톡'이 '디지털서비스 전문 계약제도'를 통해 도입되는 첫 사례이다.'디지털서비스 전문 계약제도'는 공공 기관이 필요로 하는 디지털서비스를 신속하게 도입할 수 있는 제도로, '카카오 i 커넥트 톡'은 지난 해 융합 서비스로 최초로 심사를 통과하여 공공 IT 시장에 본격 진출한 바 있다.카카오엔터프라이즈는 제주도청과 함께 연내 구축을 완료해 내년부터 서비스를 선보일 예정이다.제주도청 챗봇에 ""모바일 전자고지서 확인해줘""라고 입력하면 복잡한 인증절차 없이 카카오페이 청구함으로 연동된 디지털 청구서 링크를 확인할 수 있다.제주시 및 세종시와는 오는 연말 시범 서비스를 실시한다는 계획이다. 서비스가 도입되면 제주와 세종 지역 주민들은 민원, 세무, 교통, 복지, 관광 등 다양한 분야의 공공 서비스를 언제 어디서나 카카오톡으로 쉽고 편리하게 찾아보고 이용할 수 있다.예를 들어, 제주시청 챗봇에 ""재활용 쓰레기 버리는 날 언제야?"" 라고 입력하면 요일별 배출 정책을 간편하게 안내해준다. 세종시청 챗봇에 ""다정동 무인민원 어디있어?"" 라고 입력하면 무인발급기 위치 정보를 알려주는 식이다.이 밖에도 실시간 코로나19 안내, 다양한 민원 접수 및 처리 방법, 담당자 정보, 관공서 찾아가는 길, 주차장 안내, 고객센터 연결 등 기본적인 정보는 물론, 민원서류 다운로드, 여권 발급, 지방세 조회 및 납부와 같은 서비스도 ‘카카오 i 커넥트 톡’으로 이용할 수 있다.한편, 카카오엔터프라이즈는 지난 2019년 분사 이래 특허청, 건강보험심사평가원, 광주광역시 등 유수 공공 기관과 업무 협약을 맺으며 '카카오 i 커넥트 톡'을 비롯해 다양한 디지털 혁신 기술을 대민 서비스에 접목시키기 위해 노력하고 있다.백상엽 카카오엔터프라이즈 대표이사는 ""최근 정부의 다양한 육성 정책과 제도 지원으로 공공 기관의 디지털 혁신을 더욱 신속하게 지원할 수 있게 되었다""면서, ""비대면 행정처리 수요가 급증하고 있는 만큼, 더 많은 기관들이 국민들과 원활하고 빠르게 소통할 수 있도록 적극 지원하겠다""고 밝혔다."
2021.09.06.,[핫스탁]카카오뱅크·내츄럴엔도텍·이그잭스(종합),https://n.news.naver.com/mnews/article/003/0010704749?sid=101,"기사내용 요약카카오뱅크, 1개월 의무보호확약 해제에 약세내츄럴엔도텍, 거래재개 첫날 상한가이그잭스, 2차전지 바인더 관련 특허 취득에 강세[서울=뉴시스] 이영환 기자 = 코스피가 전 거래일 보다 2.270포인트(0.07%) 오른 3203.33에 장을 마감한 6일 오후 서울 중구 하나은행 딜링룸 전광판에 지수가 표시되고 있다. 이날 코스닥지수는 전 거래일 보다 0.89포인트(0.08%) 내린 1052.96, 원·달러 환율은 전 거래일 보다 0.5원 내린 1156.5원에 마감했다. 2021.09.06. 20hwan@newsis.com[서울=뉴시스]신항섭 기자 = ◇카카오뱅크=카카오뱅크가 기관의 1개월 의무보호 확약이 해제됐다는 소식의 영향으로 약세를 기록했다.6일 한국거래소에 따르면 카카오뱅크는 전 거래일 대비 3400원(4.21%) 내린 7만7400원에 장을 마쳤다. 이는 1개월 의무보호 확약 해제 소식에 따른 우려 매물 출회로 풀이된다.금융감독원 전자공시시스템에 따르면 공모 당시 기관은 카카오뱅크 주식 314만1600주에 대해 1개월 의무보유 확약을 신청했다. 이에 따라 이날 해당 물량에 대한 거래가 가능해졌다. 의무보유 확약 해제 물량은 기관에게 배정됐던 3602만여주 가운데 8.72%에 해당되는 규모다.다만 이날 거래량은 큰 증가를 보이지 않았으며 기관도 46억원 순매수하는 모습을 보였다. 반면 외국인이 686억원을 순매도해 주가에 압박을 줬다.◇내츄럴엔도텍= 백수오 사태로 상장폐지 위기에 몰렸던 내츄럴엔도텍이 거래재개 첫 날 상한가를 기록했다.6일 네츄럴엔도텍은 전 거래일 대비 1510원(29.9%) 오른 6560원에 마감했다.내츄럴엔도텍은 지난 2015년 백수오 사태로 실적이 악화됐고, 4년 연속 영업손실과 자기자본 50% 초과 산업손실 발생 등으로 거래가 정지되며 상장폐지 위기에 몰렸다. 지난해 7월 1년간의 개선기간이 부여됐고, 지난 3월 서흥에 인수되며 최대주주 변경이 이뤄졌다. 지난 3일 한국거래소 코스닥시장본부는 기업심사위원회를 열어 내츄럴엔도텍의 상장 유지를 결정했다.◇이그잭스=이그잭스가 2차전지용 바인더를 포함하는 특허권을 취득했다는 소식에 강세를 기록했다.6일 이그잭스는 전 거래일 대비 130원(6.37%) 오른 2170원에 장을 마쳤다.지난 3일 장 마감 후 이그잭스는 테크늄과 '이차 전지용 바인더, 이를 포함하는 이차 전지용 음극 및 이차 전지' 특허 2건을 취득했다고 공시했다. 2차전지 음극재는 음극용 바인더, 활물질, 도전재 등 3대 소재로 구성된다. 이 중 음극용 바인더는 충전과 방전 시 음극 물질을 고정하는 역할을 한다.회사 측은 ""이차전지 음극재 핵심 소재 음극용 바인더 물질 확보를 통해 향후 음극재 제조업체를 대상으로 한 납품 및 자체 제조 인프라를 마련해 갈 계획""이라고 말했다."
