기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.09.,위기의 네이버·카카오…주가는 어디로,https://n.news.naver.com/mnews/article/003/0010710093?sid=101,"기사내용 요약규제 우려에 네이버 7% 카카오 10% 폭락증권가 ""영향력 제한적…주가 하락 과도해"" *재판매 및 DB 금지[서울=뉴시스] 김경택 기자 = 국내 IT플랫폼 대장주인 네이버와 카카오의 주가가 동반 폭락 마감했다. 정치권에서 플랫폼 사업자를 규제해야 한다는 의견이 나온 데 이어 금융당국의 규제 강화로 금융상품 판매 서비스가 중단될 수도 있다는 우려감이 투자심리를 짓누른 것으로 풀이된다. 다만 증권가에서는 주가 하락은 과도한 수준이며,  단기 영향력은 제한적일 것이라고 진단했다.9일 한국거래소에 따르면 전날 유가증권시장에서 카카오는 1만5500원(10.06%) 내린 13만8500원에 거래를 마쳤다. 네이버는 3만5000원(7.87%) 떨어진 40만9500원에 마감했다.이날 급락에 따라 네이버의 시가총액은 지난 7일 73조151억원에서 67조2659억원으로, 카카오의 시총은 68조4849억원에서 61조5919억원으로 쪼그라들었다. 두 기업 합쳐 하루 만에 13조원 가까이 증발한 셈이다. 특히 카카오는 코스피 시총 4위에서 삼성바이오로직스에 밀린 5위로 내려앉았다.앞서 네이버와 카카오는 높은 성장 기대감에 따라 주가가 꾸준히 우상향하는 흐름을 보여왔다. 연초 29만원 부근을 맴돌던 네이버의 주가는 지난 7월 사상 최고가인 46만5000원까지 올랐고 카카오 역시 연초 7만8000원(액면분할 환산주가 기준)에서 지난 6월 17만3000원의 고점을 찍는 등 무서운 기세로 상승세를 이어왔다.그러나 최근 정치권을 중심으로 시장 독점 문제 및 금융플랫폼 규제와 관련한 악재들이 쏟아지면서 기록적인 낙폭을 쓰게 됐다.실제 지난 7일 금융위원회는 앞으로 카카오페이나 네이버파이낸셜과 같은 온라인 금융플랫폼들이 금융상품을 비교·추천하는 등 소비자 맞춤형 금융서비스를 제공하려면 금융당국에 등록해야 한다고 밝혔다. 이에 따라 카카오와 네이버가 해당 서비스를 계속 제공하려면 금융소비자보호법에 따라 금융 상품 판매대리·중개업자로 등록해야 한다.정치권에서도 플랫폼 기업에 대한 규제가 필요하다는 지적이 이어졌다. 송영길 더불어민주당 대표는 지난 7일 '공룡 카카오의 문어발 확장-플랫폼 대기업의 불공정거래 근절 및 대책 토론회'에 참석해 ""혁신 기업을 자부하는 카카오가 공정과 상생을 무시하고 이윤만을 추구했던 과거 대기업들의 모습을 그대로 따라가서는 안 된다""고 지적했다.증권 전문가들은 이 같은 규제 이슈가 우려되긴 하나 단기 영향력은 제한적일 것으로 보고 있다. 안재민 NH투자증권 연구원은 ""최근 중국이나 미국에서 나타나고 있는 인터넷·플랫폼 기업에 대한 규제가 국내에서도 본격화되는 것 아니냐는 우려로 네이버, 카카오의 주가가 큰 폭으로 하락했다""면서도 ""당장은 규제와 관련된 구체적인 이행 사항이나 수수료율 제한과 같은 직접적으로 매출에 영향을 미치는 부분은 크지 않다는 점에서 추가적인 주가 하락은 제한적일 것""이라고 설명했다.안 연구원은 다만 ""플랫폼 업체들의 영역 확대로 인해 기존 산업과 상충되는 부분들이 발생하고 있어 정부는 이와 관련된 규제를 제정하려는 움직임이 있는 것은 사실이고, 이와 관련된 규제가 나타날 수 있다는 부분은 장기적으로 주가에 부정적일 수 있다""고 내다봤다.우려가 다소 과도했다는 의견도 있다. 정호윤 한국투자증권 연구원도 ""주가하락의 이유는 페이 플랫폼에 대한 디레이팅 우려 때문인데, 카카오의 경우 자회사인 카카오페이증권을 통해 투자중개 라이선스를, 케이피보험서비스를 통해 보험중개 라이센스를 보유하고 있으며 네이버와 마찬가지로 대출의 경우 혁신금융사업자로 지정이 돼 있는 상태""라며 ""즉 시장에서 우려하고 있는 페이의 중요한 비즈니스 모델이 장기적으로 사라지고 이게 페이의 디레이팅으로 이어질 수 있다는 우려는 다소 과도한 반응이라고 판단한다""고 분석했다．"
2021.09.09.,"규제 이슈에 외국인 매물 폭탄…카카오 · 네이버, 시총 19조↓",https://n.news.naver.com/mnews/article/055/0000920160?sid=101,"독과점 방지와 금융소비자 보호를 위한 플랫폼 규제 움직임에 외국인 매물이 쏟아지면서 카카오와 네이버 시가총액이 이틀 동안 19조 원 가까이 사라졌습니다.코스피 시장에서 카카오는 6.14% 떨어진 13만 원에 마감했고, 네이버도 2.56% 내린 39만9천 원에 마치면서 두 달여 만에 40만 원선 아래로 떨어졌습니다.카카오와 네이버는 전날에도 각각 10.06%, 7.87% 급락했습니다.급락을 주도한 건 외국인이었습니다.외국인은 카카오를 1천723억 원, 네이버를 576억 원 각각 순매도했는데 이틀 동안 카카오 6천66억 원, 네이버 2천866억 원을 순매도하면서 9천억 원에 가까운 매물을 쏟아부었습니다.기관도 외국인 보다는 매도 강도가 낮았지만 이틀 연속 카카오와 네이버를 팔아 치웠습니다.이에 따라 카카오와 네이버 시가총액은 각각 57조1천449억 원, 65조5천411억 원으로 이틀새 각각 11조3천400억 원, 7조5천억 원이 증발됐습니다.외국인 매물 폭탄의 배경에는 규제 강화 움직임이 있습니다.지난 7일 금융당국은 카카오페이와 네이버파이낸셜 등 온라인 금융플랫폼의 카드·보험·연금 등 금융상품 판매에 대해 금융소비자보호법 위반 우려가 있다는 해석을 내놓았습니다.송영길 더불어민주당 대표는 '공룡 카카오의 문어발 확장: 플랫폼 대기업의 불공정거래 근절 대책 토론회' 축사에서 ""혁신 기업을 자부하는 카카오가 공정과 상생을 무시하고 이윤만을 추구했던 과거 대기업들의 모습을 그대로 따라가서는 안 된다""고 강조하기도 했습니다.한상혁 방송통신위원장도 국회 예결위 종합정책질의에서 ""플랫폼 사업자에 대한 사전규제, 금지행위를 통한 사후 규제 모두 필요하다""며 ""카카오T에 대한 규제 방식을 고민하고 있다""고 말했습니다.특히 오늘(9일) 장 마감 이후 금융위원회가 빅테크에 규제 준수를 강조했다는 소식도 전해졌습니다.금융위는 ""위법소지가 있는데도 자체 시정 노력이 없는 경우에는 엄정하게 대응할 것""이라고 경고했습니다.   ▶해당 영상 보기 https://youtu.be/MIiiFGHMzBY▶ [뭘스트리트] 믿었던 국민주 카카오 · 네이버 급락, 슈퍼개미의 선택은? [ https://www.youtube.com/watch?v=MIiiFGHMzBY ][네이버홈에서 'SBS 뉴스'를 구독하세요!]https://media.naver.com/channel/promotion.nhn?oid=055"
2021.09.09.,"금융당국, 네이버·카카오 강한 규제로 돌아서나",https://n.news.naver.com/mnews/article/003/0010710073?sid=101,"기사내용 요약與, 카카오 등 빅테크 문어발 확장 비판당국 ""미등록 중개행위로 볼 여지 있어""핀테크사 ""계도기간 종료 2주 전 날벼락""""중개에 대한 정의규정은 아직도 불명확""빅테크보다 중소형 핀테크사 타격 클 듯[서울=뉴시스] 박은비 최홍 기자 = 여당에서 공룡플랫폼 기업으로 카카오를 지목한 데 이어 금융당국이 플랫폼업체가 금융상품을 소개하는 영업행위에 대해 상당 부분 금융소비자법(금소법)상 미등록 중개행위로 판단하면서 업계에서 혼란이 가중되고 있다. 그동안 핀테크 육성 차원에서 네이버와 카카오 등 빅테크의 금융업 진출에 비교적 관대한 모습을 보였던 당국이 노선을 바꿔 규제를 강화하는 건 아닌지 긴장하는 분위기다.9일 금융권에 따르면 최근 여당에서는 카카오 등 빅테크(대형기술기업)의 문어발 확장을 강도높게 비판하고 있다. 금융당국도 은행권 불만을 고려해 핀테크에도 기존 금융사처럼 '동일기능 동일규제'를 적용하는 추세다.송영길 더불어민주당 당대표는 지난 7일 국회 본관에서 열린 '118개 계열사를 거느린 공룡 카카오의 문어발 확장 : 플랫폼 대기업의 불공정거래 근절 및 골목상권 생태계 보호 대책 토론회' 축사에서 ""이제 카카오는 국내 플랫폼 기업 중 가장 많은 계열사를 보유한 공룡플랫폼기업으로 자리잡았다""고 밝혔다. 같은 당 송갑석·이동주 의원실과 참여연대, 민변이 공동 주최한 토론회다. 송 대표는 ""혁신 기업을 자부하는 카카오가 공정과 상생을 무시하고 이윤만을 추구했던 과거 대기업들의 모습을 그대로 따라가서는 안 된다""고 강조했다. 그러면서 ""최근 소수 플랫폼 기업이 국내 온·오프라인 시장을 모두 독점하는 승자 독식 현상이 문제가 되고 있다""며 ""그 중심에 카카오톡으로 익숙한 카카오톡그룹이 있다. 지난 2015년 45개였던 카카오 그룹 계열사는 지난해 118개로 증가하면서 지난 5년간 73개로 늘었다""고 언급했다.그간 금융당국은 문재인 정부의 혁신성장 기조에 따라 핀테크를 육성하기 위해 전방위적으로 규제를 완화해왔다. 수십년간 이어진 기존 금융 판도를 바꾸고 새로운 금융 플레이어를 도입하는 것으로 무한경쟁을 일으켜 기존 금융사들도 혁신을 일으키게 하자는 의도다. 인터넷전문은행도 같은 배경에서 등장했고, 대출모집인이 한 금융사 대출 상품만 취급하는 '일사 전속주의' 규제도 핀테크만 예외적으로 허용하기도 했다. 이 때문에 은행권에서는 규제에 대한 '기울어진 운동장'이라는 비판이 나왔다. 다만 최근 들어 핀테크를 바라보는 금융당국의 시선이 다소 달라진 것으로 보인다. 핀테크를 육성해야 한다는 건 변함 없지만 빅테크의 금융시장 독과점은 경계하는 시각이다. 익명을 요구한 금융당국 관계자는 ""시장에서의 독과점이 무서운 이유는 가격결정권을 갖게 된다는 것""이라며 ""독점 플레이어가 가격을 무차별적으로 올려도 막을 수 있는 수단이 없다. 결국 소비자들만 피해를 입게 된다""고 밝혔다.특히 최근 머지포인트 사태 등 디지털금융 리스크가 대두되면서, 핀테크에 대한 금융당국의 경계심이 높아진 측면도 있다. 다른 당국 관계자도 ""디지털 금융이 기존 비즈니스 모델과는 굉장히 다르기 때문에 법규에서 명확하게 규제하기 어려운 측면이 있다""며 ""핀테크가 금융시장에 안착되기 전까지 이런 불분명한 부분들을 해소시켜나가야 한다""고 말했다.핀테크업체들은 오는 24일 종료되는 금융소비자보호법(금소법) 계도기간을 얼마 남겨두지 않고 당국이 상당수 상품 소개를 미등록 중개행위로 보자 당혹스러워하는 분위기다. 특히 증권, 보험 등 자회사를 두지 않은 전업 핀테크사들의 타격이 클 전망이다. 플랫폼사가 하나의 중개 라이선스만 있으면 투자, 보험 등 금융상품을 중개할 수 있는 방식이 아니기 때문이다. 개별 라이선스가 있어야 중개가 가능한데 스타트업들이 이에 맞게 정비하기는 쉽지 않을 것으로 보인다.실제로 네이버파이낸셜은 대출이나 보험 비교서비스를 제공하지 않아 금융위가 이번에 밝힌 금소법 적용사례에도 언급되지 않았다. 금융위가 발표한 내용을 검토하고 향후 비즈니스 확장에 참고할 계획이다. 카카오페이의 경우 이용자들이 헷갈릴 수 있는 부분을 좀 더 확실하게 보완하겠다는 입장이지만 기존 비즈니스 자체에 큰 영향은 없을 것이라고 보고 있다. 카카오페이 애플리케이션(앱) 내에서 이뤄지는 펀드 투자는 자회사인 카카오페이증권의 관련 라이선스를 기반으로 제공된다는 게 업체 설명이다. '동전모으기' 등 투자금 입금 역시 선불충전금인 카카오페이머니가 아닌 카카오페이증권 계좌에서 송금돼 이 부분을 고객들이 알기 쉽도록 표기하는 방안을 검토 중이다.보험은 금융상품판매대리·중개업 자회사 KP보험서비스(옛 인바이유)가, 대출은 지난해 6월 혁신금융서비스 사업자 지정에 따라 제공해왔고, 금소법 시행에 따라 지난 7월 판매대리중개업자(온라인모집법인) 자격을 신청한 상태다. 현재 관련 절차가 진행 중이다.당장 금융당국이 제시한 내용을 염두에 두고 관련 상품·서비스를 정비하기까지 물리적으로 시간이 촉박한 건 어느 업체 할 것 없이 플랫폼 공통 부담이다. 내년에 본격적으로 시행하는 마이데이터 서비스와 관련해서도 금소법 위반 소지가 없는지 점검이 필요하다.한 핀테크업체 관계자는 ""금소법 계도기간 6개월 시행 전에 '중개'에 대한 정의규정을 명확히 하고 이 기간이 지나서도 업체들이 제대로 하지 않으면 문제삼아야 하는데, 기간 종료 2주를 남겨두고 '이런 경우에는 중개로 보인다'고 하면 어떻게 하라는 건지 모르겠다""며 ""남은 기간 어느 플랫폼 할 것 없이 혼란스러울 것""이라고 호소했다.금융권 관계자는 ""현재 핀테크들이 제공하는 서비스는 1000원짜리 보험에 가입하거나 소액을 투자하는 상품 수준인데 이걸 지난해 사모펀드 사태 때 문제된 고난도 투자상품 중개와 동일하게 볼 건지도 생각해볼 문제""라며 ""동일기능 동일규제를 이야기하는데, '동일리스크 동일규제'가 맞는 게 아닌가 싶다""고 강조했다．"
2021.09.09.,"카카오뱅크, ‘중저신용고객 첫 달 이자 지원’ 한 달 연장",https://n.news.naver.com/mnews/article/366/0000760236?sid=101,"카카오뱅크 제공        카카오뱅크는 지난 6월부터 진행한 ‘중저신용 고객 대상 대출 첫 달 이자 지원’을 한 달 더 연장한다고 9일 밝혔다.카카오뱅크는 다음달 9일까지 ‘중신용대출’ 또는 ‘중신용 플러스 대출’ 등을 신규로 받은 중저신용 고객(KCB기준 820점 이하)에게 첫 달 이자를 지원한다. 한 달 이자는 고객 본인 명의의 카카오뱅크 계좌로 지급되며, 별도로 응모하지 않아도 된다.카카오뱅크가 지난 6월부터 8월까지 중저신용 고객에게 지원한 이자 지원 금액은 약 28억원으로, 총 7만1000여명이 혜택을 받았다. 중저신용 고객 대출 공급을 더 확대할 전망인 만큼, 이자 지원 금액도 지속적으로 증가할 것으로 보인다.지난 6월 새로운 신용평가모형을 적용한 후, 카카오뱅크의 중저신용 고객 대출 공급 규모는 빠른 증가세를 보이고 있다. 지난 6월부터 8월까지, 3개월간 카카오뱅크가 중저신용 고객에게 공급한 무보증 대출은 약 5000억원 규모로 이 가운데 8월에만 약 3000억원을 공급했다.‘26주적금’에 가입한 중‧저신용 고객에게는 이자를 두배 지급하는 프로모션도 10월9일까지 진행한다. 대출 여부와는 관계 없이, 카카오뱅크의 ‘내신용정보’를 조회하여 신용점수가 820점보다 낮음을 확인한 후 26주적금에 가입하고 만기를 달성하면 본인 명의 카카오뱅크 계좌로 이자만큼 캐시백을 받는다. 고객당 신규 1계좌만 가능하다.카카오뱅크 관계자는 “지속적인 신용평가모형 고도화를 통해 상환 능력 평가 역량을 강화하여 중저신용 고객에게 금리단층 해소 및 대출 기회 확대 등의 결과로 이어질 수 있도록 최선을 다하겠다”고 말했다."
2021.09.09.,"與 네이버·카카오 규제 움직임에...靑 ""주도권은 국회, 신중히 논의""",https://n.news.naver.com/mnews/article/011/0003960602?sid=100,"'대선 공약 발굴 지시' 산업부 차관 문제엔 ""사의 표시 없다""청와대. /연합뉴스[서울경제] 여당에서 네이버·카카오(035720) 등 온라인 플랫폼 기업들을 규제하려는 움직임이 나오는 가운데 청와대가 “주도권은 국회에 있고 신중히 논의하겠다”는 입장을 밝혔다.청와대 핵심관계자는 이날 기자들과 만나 여권 내 플랫폼 규제 움직임에 대한 청와대 입장을 묻는 질문에 “입법적인 사안들은 국회가 주도권을 가지고 국회에서 광범위하게 의견 수렴해서 논의해 갈 것”이라며 “점차 확대되고 있는 플랫폼 사업들이나 거기에 종사하는 플랫폼 종사자들과 관련해서 각계각층의 관련자들의 목소리를 들으면서 국회와 함께 신중하게 논의해 가겠다”고 말했다.앞서 더불어민주당은 지난 7일 ‘공룡 카카오의 문어발 확장-플랫폼 대기업의 불공정 거래 근절 대책’ 토론회를 통해 카카오가 시장 독점 우려를 낳고 있다고 비판하며 규제를 예고했다.청와대 측은 ‘대선 공약 발굴 지시’로 문재인 대통령의 질책을 받은 박진규 산업통상자원부 1차관 문제를 두고는 “(사의) 표시는 없었고 타 부서의 유사상황 보고도 없었다”고 말했다."
2021.09.09.,"공매도 물량 17배 치솟았다…'규제 쇼크' 카카오, 공매도 거래금지",https://n.news.naver.com/mnews/article/008/0004642920?sid=101,"(성남=뉴스1) 조태형 기자 = '이태원 클럽발' 신종 코로나바이러스 감염증 (코로나19) 확진자가 급증함에 따라 정상 출근을 계획했던 카카오와 네이버가 순환근무제 연장을 결정했다.  11일 오전 경기도 성남시 카카오 판교오피스의 모습. 2020.5.11/뉴스1  금융당국의 금융 플랫폼 규제 강화 우려로 급락한 카카오의 공매도 거래가 9일 하루 동안 금지됐다.이날 한국거래소에 따르면 카카오는 공매도 과열종목으로 지정됐다. 공매도 과열종목으로 지정되면 1일간 정규시장 및 시간외시장에서 해당 종목의 공매도 거래가 금지된다. 다만 유동성 공급 및 시장조성호가·파생상품시장의 시장조성을 위 한 헤지(위험회피)거래 목적의 호가는 예외적으로 공매도가 허용된다. 공매도 과열 종목은 코스피의 경우 △당일 주가 하락률 5% 이상 10% 미만 △공매도 거래대금 증가배율 6배 이상 △직전분기 코스피 시장 공매도 비중의 3배 이상 등 3가지 조건을 충족할 경우 지정된다. 주가가 10% 이상 급락한 경우에는 당일 공매도 비중을 고려하지 않고 △공매도 거래대금 증가배율 6배 이상만 충족해도 과열종목으로 지정된다. 전날 카카오는 전 거래일 대비 1만5500원(10.06%) 내린 13만8500원에 마감했다. 이날 카카오의 공매도 거래대금은 1759억원으로, 코스피 종목 1위였다. 직전일인 7일(104억원)보다 하루만에 17배 이상 늘어난 것이다.전날 네이버도 높은 공매도 거래대금을 보였지만 과열 종목으로 지정되지는 않았다. 네이버의 공매도 거래대금은 270억원으로, 전일(8억5200만원) 대비 30배 넘게 뛰었다. 이날 네이버는 7.87% 급락했다."
2021.09.09.,카카오·네이버에 칼 빼든 與…플랫폼 갑질방지법 드라이브,https://n.news.naver.com/mnews/article/001/0012674686?sid=100,"구글 이어 국내 대형 사업자 겨냥 '온라인 플랫폼 공정화법' 제정 추진""카카오 모빌리티 독점적지위 횡포 중단하라""(서울=연합뉴스) 류효림 기자 = 강규혁 전국서비스산업노조연맹 위원장이 지난 8월 25일 오전 서울 여의도 국회 앞에서 열린 카카오 모빌리티 독점적 지위 횡포 중단 요구 기자회견에서 발언하고 있는 모습. [연합뉴스 자료사진](서울=연합뉴스) 고상민 정수연 홍규빈 기자 = 더불어민주당이 카카오 등 국내 대형 온라인 플랫폼 기업에 대한 '갑질 규제법' 드라이브를 걸고 있다.    앞서 글로벌 IT기업인 구글의 '인앱결제' 강제화를 막는 법안 통과를 주도한 데 이어 이번엔 국내 대형 플랫폼의 갑질 관행을 대대적으로 손보겠다는 것이다.    정기국회가 시작된 만큼, 관련 상임위 심사와 아울러 내달 국정감사에서 입법 필요성을 강조한 뒤 법안 통과에 나서겠다는 기조다.     이러한 배경에는 스타트업이나 벤처기업 등 중소 입점업체에 대한 국내 대형 온라인 플랫폼의 '갑질'이 임계점에 다다랐다는 판단이 자리 잡고 있다.     윤호중 원내대표는 지난 8일 교섭단체 대표연설에서 ""약 20%에 달하는 플랫폼 수수료는 소비자와 입점업체에 큰 부담""이라며 ""플랫폼 사업자와 입점 업체 간 기울어진 운동장을 반드시 바로 잡겠다""고 밝혔다.    민주당 송갑석·이동주 의원은 참여연대 등과 함께 최근 '118개 계열사를 거느린 공룡 카카오의 문어발 확장'이라는 주제로 토론회를 열기도 했다.     이 자리에서 송영길 대표는 ""카카오 성공의 이면엔 시장 지배의 문제가 숨어있다""고 강조, 여당 지도부 차원의 대책 마련을 시사했다.국내 온라인 플랫폼 (PG)[장현경 제작] 일러스트    민주당이 제정을 추진하는 법안의 명칭은 '온라인 플랫폼 공정화법'이다.     카카오나 네이버 등 대형 플랫폼 사업자들의 우월적 지위를 남용한 불공정 행위를 금지하는 내용이 골자다.    유사 법안은 21대 국회 들어서만 10여 개 제출된 상태다.    법안 대표발의자인 김병욱 의원은 9일 연합뉴스와의 통화에서 ""그동안 법 제도가 혁신이라는 명분으로 국내 IT 기업을 지원하는 데 집중했다면 이제는 상생발전을 위해 약자인 중소 입점업체를 보호해야 할 때""라고 말했다.     민주당은 소관 상임위인 정무위원회는 물론 산업통상자원중소벤처기업위원회 차원에서도 관련 입법을 위한 자체 논의를 병행하고 있다.    소속 의원별로 플랫폼 기업을 할당해 자체 조사를 한 뒤 10월 국정감사 때 불공정 관행의 문제점을 제기한다는 계획이다.     당내 기구인 을(乙)지로위원회도 최근 '플랫폼 경제, 을(乙)과의 연속 간담회'를 여는 등 정책적 뒷받침에 들어간 상태다.     을지로위원장인 진성준 의원은 통화에서 ""입점업체의 대항권을 보장해주는 것이 핵심""이라며 ""이들이 단체를 결성해서 플랫폼 본사를 상대로 교섭할 수 있도록 하는 방안이 필요하다""고 강조했다.     당은 이와 더불어 '플랫폼 종사자 보호법' 제정도 병행 추진할 계획이다.    업무 특성상 고용과 소득이 불안정하고 기본적인 권익을 보호받지 못하는 상황을 개선하는 내용이 핵심이다.    원내 관계자는 ""일단 온라인 플랫폼 공정화법을 먼저 추진하고 종사자 보호법을 후속으로 하는 방향으로 갈 것 같다""며 ""시장 참여자들이 불편을 호소하는 중복규제 부분은 수정할 방침""이라고 말했다.     gorious@yna.co.kr"
2021.09.09.,"카카오·네이버, ""문어발 막겠다"" 제동에 시총 19조 '증발'",https://n.news.naver.com/mnews/article/437/0000275794?sid=101,"[앵커]16%, 이틀 사이 카카오의 주가가 이만큼 빠졌습니다. 네이버도 크게 떨어졌습니다. 여당과 금융당국이 문어발식 확장을 막겠다고 나선 뒤입니다. 어제(8일) 오늘 사라진 시가총액은 무려 19조 원, 금융당국은 두 회사를 비롯한 핀테크 업계와 긴급 간담회를 열었습니다.먼저 서효정 기자입니다.[기자]카카오는 어제와 오늘 16% 넘게 떨어졌습니다.네이버도 이틀간 10% 넘게 빠졌습니다.이틀간 두 기업의 시가총액은 19조 원 가까이 증발했습니다.시가총액 3위 네이버와 6위 카카오가 급락하자 두 회사의 주식을 가진 개인 투자자의 공포는 커지고 있습니다.[황세운/자본시장연구원 연구위원 : 규제가 계속해서 강화 추세로 갈 가능성들이 높다는 판단 아래에서 포지션 조정이 급격한 방식으로 일어나는 거고요.]두 회사의 주가가 떨어진 건 앞으로 신사업이 줄줄이 막힐 수 있다는 우려 때문입니다.첫 단추는 금융당국이 꺼냈습니다.이들이 추진하는 금융상품 비교서비스가 금융소비자보호법 위반 소지가 있다며 제동을 건 것입니다.특히, 카카오페이의 경우 자회사를 통해 금융상품을 추천해주는 서비스가 문제가 됐습니다.제가 가입하지 않은 보험 가운데 부족한 쪽을 분석해주는데요, 여기서 '주요 보장 채우기'를 누르면 보험에 가입할 수 있도록 바로 연결됩니다.보험 상품을 추천해주는 것처럼 보이지만, 플랫폼에서 가입까지도 가능한 것입니다.펀드의 경우도 비슷합니다.펀드 둘러보기에 들어가면 나한테 맞는 맞춤형 펀드를 추천해줍니다.설명만 해주는 줄 알았더니, 바로 가입까지 이어집니다.업체는 단순 광고라고 하지만, 당국에선 이를 중개 행위로 보고 있습니다.인허가나 등록을 받지 않은 업체가 금융상품을 중개하거나 판매한다면 금융소비자에게 피해를 줄 수 있다는 겁니다.따라서 카카오페이가 직접 허가를 받아야 한다는 것이 금융당국의 입장입니다.금융위원회는 금소법 위반 관련 지침을 발표한 지 이틀만인 오늘 이들과 긴급 간담회를 열고, 업계에 보완 계획을 요청했습니다.[홍성기/금융위원회 금융소비자정책과장 : 핀테크 업체들이 앞으로 이러이러한 방법으로 좀 보완하겠다고 해서 개별, 구체적으로 제시해오면 그런 것들을 취합한 후에…]업계에선 ""계도 기간 안에 금융당국의 우려를 해소하기 위해 최대한의 노력을 다할 것""이라는 입장을 밝혔지만, 계도 기간 종료까지 한 달도 채 남지 않아 어려운 상황입니다.(인턴기자 : 정윤지)"
2021.09.09.,"네이버·카카오 이틀새 시총 18.8조 증발…""빅테크도 동일 규제""",https://n.news.naver.com/mnews/article/448/0000338801?sid=101,"[앵커]금융 당국과  정치권이  골목 시장 침해와  독점 문제를  제기하면서 네이버와 카카오의 주가가 이틀째  폭락했습니다. 어제와 오늘 이틀 동안  두 회사의 시가총액이 19조 원 가까이  사라졌습니다. '혁신의 아이콘' 이라는 평가를 받아온 두 기업이 왜 이런 악재를  만나게 됐는지 김지아 기자가  그 배경을 취재했습니다.[리포트]코로나 사태 이후 주가가 더욱 급등했던 네이버와 카카오. 하지만 어제에 이어 오늘도 큰 폭의 하락세를 보였습니다.외국인과 기관이 연일 '매물 폭탄'을 던지면서 이틀새 증발한 두 기업의 시가총액은 18조 8000억여 원에 달합니다.여당이 사흘전 플랫폼 업체를 비판하는 토론회를 열고, 송영길 대표가 카카오를 겨냥한 발언을 한 것이 결정타가 됐습니다.여기다 금융당국은 플랫폼 업체의 보험과 펀드 비교 추천 서비스가 사실상 중개인데도 허가를 받지 않았다고 판단했습니다.황세운 / 자본시장연구원 연구위원 ""외국인 투자자들이 향후 플랫폼 기업에 대한 규제가 큰 폭으로 강화될 수 있다고 판단했기 때문에 아주 빠른 속도로 포지션 조정에 들어간 거예요."" 고승범 금융위원장은 오늘도 카카오나 네이버와 같은 빅테크 기업에게도 동일한 규제 원칙을 적용하겠다고 못박았습니다. 금융소비자법이 본격 시행되는 24일까지 금융상품 판매 허가를 받으라는 최후통첩입니다. 빅테크 업계는 2주안에 관련 서비스를 대폭 수정하거나 일시 중단해야 하는 상황. 커진 불확실성 탓에 빅테크 기업 주가에는 당분간 짙은 먹구름이 드리울 전망입니다. TV조선 김지아입니다."
2021.09.09.,카카오·네이버 주가 이틀째 동반 급락…시총 19조 증발,https://n.news.naver.com/mnews/article/028/0002559948?sid=101,"외국인·기관 매도 공세 지속 “전면규제 아냐…주가하락 과도”클립아트코리아정부와 여당의 금융 플랫폼 규제 우려에 카카오와 네이버 주가가 이틀째 동반 급락했다.9일 코스피 시장에서 카카오 주가는 전날보다 7.22% 급락한 12만8500원으로 마감했다. 카카오 주가가 13만원 밑으로 떨어진 건 지난 6월9일 이후 석달만이다. 이틀새 주가가 16.6% 빠져 시가총액은 11조3400억원이 증발했다. 이에 코스피 시총 5위 자리마저 삼성전자 우선주에 내주고 6위로 내려 앉았다. 네이버 주가도 2.56% 떨어진 39만9000원으로 마감해, 지난 6월22일 이후 처음 40만원선이 무너졌다. 네이버 주가는 이틀새 10.2% 하락했다. 두 기업의 시총은 이틀 동안 18조8140억원이 사라졌다. 전날보다 매도 강도는 약해졌지만 외국인과 국내 기관투자자의 대량 매물은 멈추지 않았다. 외국인의 이날 순매도 상위 종목은 카카오(1716억원), 카카오뱅크(1561억원), 크래프톤(921억원), 네이버(588억원) 차례로 나타났다. 네이버는 국내 기관(834억원)이 더 많이 팔았다. 증권사들은 일단 온라인 금융플랫폼에 대한 정부 규제가 예상을 뛰어넘는 수준이라고 평가했다. 이에 따라 빅데이터를 통한 다양한 금융상품의 판매와 중개가 더 이상 불가능해지는 것이 아니냐는 우려가 주가 급락으로 나타나고 있다는 것이다. 주가 하락폭에서 보듯 카카오의 타격이 더 클 것이란 관측이 지배적이다. 카카오페이의 경우 올해 투자·대출·보험의 매출 비중이 22.7%에 달한다. 다만 카카오는 계열사를 통해 필요한 금융 라이선스를 이미 보유하고 있어 서비스에 큰 문제가 없을 것이라는 견해도 있다. 네이버의 경우 아직 관련 매출 비중이 미미한데다, 미래에셋금융그룹을 통해 소상공인 대출 등의 금융 서비스를 제공하고 있어 영향은 상대적으로 적을 것이라는 전망이 많다. 규제 리스크에도 불구하고 지금의 주가 하락은 과도하다는 견해가 우세하다. 정부의 의도가 빅테크에 대한 전면 규제라기보다는 금융소비자 보호 강화와 불공정 거래 개선에 있다고 보기 때문이다. 오동환 삼성증권 연구원은 “적정 수준의 소비자 보호장치 마련은 장기적인 생태계 강화에 긍정적이며, 오히려 불명확했던 플랫폼 기업들의 서비스 운영에 가이드라인이 제시돼 위험이 축소되는 측면도 있다”고 짚었다."
