기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.02.,웹소설 자유연재 플랫폼 '카카오페이지 스테이지' 열어,https://n.news.naver.com/mnews/article/003/0010697704?sid=101,"기사내용 요약""웹소설 작가 꿈꾸는 사람이라면 누구든지 도전할 수 있는 무대 마련""""원고료 지급·연재 중간에 바로 카카오페이지에 데뷔할 기회 등 지원""[서울=뉴시스] 이진영 기자 = 카카오엔터테인먼트는 1일 무료 웹소설 자유연재 플랫폼 '카카오페이지 스테이지'를 오픈했다고 밝혔다.  '기다리면 무료'부터 '카카오웹툰'에 이르기까지 대한민국 웹툰, 웹소설 역사에 혁신적인 전환점을 만들며 산업 발전에 앞장서온 카카오엔터가 이번에는 '스테이지'를 통해 직접 신진 작가를 발굴 및 육성하며 창작자 생태계를 뿌리부터 튼튼하게 키우겠다는 설명이다. 스테이지는 단어 뜻과 같이 카카오페이지 정식 연재 데뷔를 위한 창작자들의 무대이자, 누구든지 자유롭게 방문해서 작품을 감상하고, 집필할 수 있는 공간이다. 스토리엔터테인먼트 산업 전체를 키우고 활성화시키겠다는 카카오엔터 철학에서 탄생한 만큼 스테이지에 아낌없이 투자해 훌륭한 작품 및 작가를 발굴하겠다는 방침이다.카카오엔터테인먼트는 그동안 지식재산(IP) 개발을 위해 업계 최대 규모에 달하는 1조5000억원의 금액을 투자하며 산업 생태계 조성에 힘써왔다. 경쟁력 있는 IP가 지속적으로 등장하기 위해서는 생태계가 활성화되는 것이 무엇보다 중요하다는 판단에서다. 이를 통해 구축한 8500여개의 오리지널 IP와 1300여개의 CP사, 1000여명의 창작진들은 오늘 날 대한민국 스토리엔터테인먼트 산업을 세계적으로 키워내는 데 밑거름이 되었다. 또한 이렇게 튼튼해진 텃밭으로 인해 산업 역시 선순환 구조를 그리며 지속적으로 발전할 수 있었다.스테이지에는 창작자 관점에서 가장 이상적인 데뷔 루트가 무엇일지에 대한 카카오엔터의 고민이 다각도로 담겨있다. 그 결과로 스테이지에서만 볼 수 있는 3가지 대표적인 특징에는 '페이지GO', '스테이지ON', '오픈형 운영 구조'가 있다.먼저 '페이지GO'는 카카오페이지에 가장 빠르게 데뷔할 수 있는 작가 양성 프로그램이다. 스테이지에 2개월 이상 연재한 작품 중 매월 성적이 높은 작품을 선정해서, 200만원의 지원금과 함께 연재 중간에 바로 카카오페이지에 정식 연재작품으로 데뷔시킨다. 카카오페이지 정식 데뷔, 유료화를 통한 빠른 연재 수입 발생은 물론, 별도의 지원금까지 지급되는 트리플 혜택으로 카카오페이지 연재를 꿈꾼다면 가장 적극적으로 도전해봐야 할 프로그램이다.다음으로 '스테이지ON'은 무료연재사이트임에도 창작자들에게 원고료 지급을 통해 안정적인 창작 환경을 보장하는 프로그램이다. 이는 아마추어 창작자들이 작품을 완결까지 꾸준히 집필하는 데 큰 도움이 된다. 심사를 통해 '스테이지ON'으로 선정된 작품은 스테이지 연재를 통해 매달 작품 원고료를 받을 수 있다. 또한 전체/시즌 완결까지 연재하고 카카오페이지에 데뷔하게 될 경우 '기다무', '기한무' 등 프로모션 혜택을 함께 지원할 계획이다.스테이지가 특징적인 것은 창작자가 카카오페이지 외에도 원하는 연재처를 선택할 수 있도록, 국내외 모든 CP사 및 플랫폼이 참여 가능한 '오픈형 운영 구조'를 택했다는 것이다. 따라서 스테이지에 글을 올리는 순간 국내외 수많은 CP사와 플랫폼에 작품이 노출되기 때문에 창작자는 카카오페이지를 비롯한 수많은 무대에 데뷔 기회가 무제한으로 열리게 된다. 스토리엔터테인먼트 산업이 전체적으로 발전하기 위해서는 훌륭한 IP와 역량 있는 작가가 많이 발굴되는 것이 가장 중요하기 때문에, 업계와의 상생은 물론 창작자에게 최대한 많은 데뷔 기회를 제공하는데 의의를 뒀다.카카오엔터테인먼트 노블코믹스컴퍼니 황현수 대표는 ""카카오페이지 스테이지가 훌륭한 IP와 역량 있는 창작자가 가장 많이 배출되는 국내 최대 규모의 텃밭이 되기 위한 풍성한 지원과 투자를 아끼지 않을 것""이라며 ""이번에 론칭한 스테이지를 비롯해 앞으로도 공모전, 아카데미, 산학협력 등 창작자 생태계 저변을 넓히기 위한 다양한 프로그램을 운영하면서, 건강한 산업 생태계 조성을 위해 적극적으로 투자할 계획이다""고 말했다."
2021.09.02.,불스원 차량용 시트 ‘불스원 에어라인’ 카카오메이커스 단독 런칭,https://n.news.naver.com/mnews/article/014/0004702515?sid=101,"차량용 시트 ‘불스원 에어라인’. 불스원 제공. [파이낸셜뉴스]㈜불스원이 차량용 시트 ‘불스원 에어라인’ 브랜드를 카카오 커머스의 주문제작 플랫폼인 카카오메이커스를 통해 단독 런칭한다고 2일 밝혔다.   새롭게 런칭하는 ‘불스원 에어라인’은 자동차 내장재, 건축자재, 생활 용품, 스포츠 용품 등 다양한 산업에 쓰이는 ‘폴리올레핀’ 폼이라는 특수 신소재를 차용했다. 캠핑, 차박 여행, 낚시 등 자동차와 함께하는 아웃도어 활동에 필요한 제품을 선보이는 라이프스타일 브랜드이다.   브랜드 런칭과 함께 출시하는 신제품은 불스원 에어라인 시트와 헤드레스트 2종이다. 주 소재인 폴리올레핀은 방수성, 부력성, 충격 완충성, 차음성, 보온성이 우수한 미세 3D 그물망 셀(Cell) 구조로 조직돼 소재 특유의 탄력성과 통기성이 탁월하다. 가해지는 압력에 따른 형태의 변형과 복원력이 뛰어나 사용자의 체압과 외부 충격을 분산한다.   신체가 직접 닿는 커버에는 일반 메쉬 소재보다 더욱 세밀한 마이크로 메쉬를 사용해 부드러운 사용감을 제공한다. 운전자의 체형과 포지션에 맞추어 몸을 지지해주기 때문에 장시간 운전에도 쉽게 피로해지지 않는다. 특히 두 개 제품을 함께 사용하면 경추의 자세는 잡아주고 엉덩이는 고르게 받쳐줘 편안한 착석감이 완성된다.   불스원 에어라인 신제품 2종은 오는 8일까지 카카오메이커스를 통해 구입 가능하며, 현재 단독 선런칭 기념으로 다양한 할인 혜택 이벤트를 진행한다. 카카오메이커스 행사가 종료된 이후에는 불스원 공식 온라인 쇼핑몰 ‘불스원몰’ 및 불스원 공식 네이버 스마트스토어에서 구매 가능하다."
2021.09.02.,"카카오, 글로벌로 진출한다… 카카오엔터-멜론 합병 완료",https://n.news.naver.com/mnews/article/417/0000730979?sid=105,"카카오엔터테인먼트(이하 카카오엔터)가 멜론컴퍼니와의 합병 절차를 모두 완료하고 1일 공식 출범했다. 사진은 카카오 사옥. /사진제공=카카오카카오엔터테인먼트(이하 카카오엔터)가 멜론컴퍼니와의 합병 절차를 모두 완료하고 지난 1일 공식 출범했다. 특히 카카오엔터는 기존 페이지컴퍼니·M컴퍼니·멜론컴퍼니 3개의 CIC 체제에서 벗어나 스토리, 뮤직, 미디어 등 3개의 주요 사업 분야를 중심 축으로 통합 개편을 단행했다. 이를 통해 엔터 산업 전 분야와 전 장르를 유기적으로 결합한 카카오엔터의 IP(지식재산권) 밸류체인 효과를 본격화한다는 계획이다.━①스토리 부문: 북미·유럽·중화권·아세안으로 글로벌 시장 영향력 확대━먼저 카카오엔터는 카카오웹툰과 카카오페이지 두 개 플랫폼을 발판 삼아 연내 유럽과 중화권과 아세안 등 세계 시장 진출을 가속화할 계획이다. 특히 올 상반기 카카오엔터의 자회사로 편입된 북미 플랫폼 타파스와 래디쉬를 중심으로, 북미 시장에 카카오엔터의 스토리 IP 성공 공식을 이식한다는 설명이다.타파스와 래디쉬가 보유한 현지 작가 커뮤니티를 바탕으로 북미 현지 작가들의 오리지널 스토리 개발에도 박차를 가한다. 북미 현지 오리지널 IP 개발에 집중하는 한편, M&A도 적극적으로 검토해 나가며 외연 확장과 내실을 함께 기할 전망이다.  아울러 최근 헐리우드가 있는 LA로 본사를 이전한 타파스는 지리적 강점을 토대로 드라마, 영화 등 2차 콘텐츠 개발 기회도 적극적으로 모색해 나갈 예정이다. 여기에 DC코믹스, 워너그룹 등 미국 주요 엔터테인먼트사 출신의 핵심인재들이 타파스의 경쟁력을 더욱 높일 것으로 보인다.━②뮤직 부문: 멜론과 음악사업 시너지 본격화━뮤직 부문에선 멜론과 기존 M컴퍼니에서 리드해온 음악 기획-투자-유통 비즈니스가 결합해 시너지를 본격화한다. 카카오엔터는 스타쉽·플레이엠·플렉스엠·크래커 등 산하 레이블을 비롯해 다양한 아티스트들과의 협업을 통해 연간 1만2000곡의 음원을 기획·제작하며 총 7만여 곡의 음원 유통 라이브러리를 보유하고 있다. 여기에 전체 회원수 3300만 명에 유료회원 수만 500만명 이상을 지닌 멜론과의 유기적인 결합으로 K팝 리딩 기업으로서 경쟁력을 더욱 강화할 수 있을 것으로 기대하고 있다. 카카오엔터로 새롭게 편입된 멜론은 지속적인 체질개선을 통해 혁신적인 플랫폼으로 거듭나겠다는 포부다. 합병 소식과 함께 ▲TOP100 차트 도입을 단행한데 이어, ▲플랫폼의 UX/UI 개편을 통한 유저 편의성 향상 ▲아티스트 중심의 운영 정책 강화 등 굵직한 변화들을 앞두고 있다.멜론·카카오페이지·카카오웹툰 등 카카오엔터 내 대표 플랫폼간 사용자 연계방안도 한층 강화된다. 멜론 회원들에게 카카오페이지와 카카오웹툰의 캐시를 제공하는 이벤트를 시작으로 넓게는 카카오 공동체 내의 플랫폼 유저들에게 다양한 혜택을 줄 수 있는 방법을 다각도로 고민하고 있다.━③미디어 부문: 카카오TV 통한 뉴미디어 콘텐츠 트렌드 리딩 가속화━미디어 부문은 독보적인 콘텐츠 밸류체인을 기반으로 글로벌을 겨냥한 슈퍼 IP 기획·제작에 역량을 집중할 계획이다. 카카오엔터는 자체 드라마 기획 조직과 카카오TV 오리지널 스튜디오를 비롯해 로고스필름·바람픽쳐스·영화사 월광 등 다수의 드라마 영화 제작사를 산하에 두고 연간 약 60여개 타이틀의 오리지널 영상 콘텐츠를 기획·제작해 선보인 바 있다. 신선한 포맷과 기획으로 뉴미디어 콘텐츠에 해법을 제시하고 있는 카카오TV 오리지널은 더욱 새롭고 과감한 시도로 콘텐츠 트렌드를 이끌어갈 계획이다. 지난해 9월부터 드라마·예능·라이브쇼 등 총 50여개 타이틀의 카카오TV 오리지널을 선보인데 이어 더욱 다양한 장르로 영역을 확장하고 독창적인 시도를 통해 카카오TV 오리지널만의 차별화된 콘텐츠 경험을 시청자들의 일상에 확대해 나가겠다는 목표다.이진수·김성수 카카오엔터테인먼트 대표는 ""연초부터 추진한 합병을 통해 비로소 스토리-뮤직-미디어에 이르는 카카오엔터만이 가능한 독보적인 ‘IP 밸류체인’을 완성하게 됐다""며 ""진정한 글로벌 엔터 기업으로서 카카오의 글로벌 진출을 리드하겠다”고 전했다."
2021.09.02.,"잘 나가던 카카오뱅크, 블록딜로 주가 영향 받을까?",url없음,<네이버 기사 없음>
2021.09.02.,"""아뿔싸""…우본 1조 블록딜 잘나가던 카카오뱅크 6% 급락",https://n.news.naver.com/mnews/article/009/0004846553?sid=101,"카카오뱅크 판교오피스 [김호영 기자] 인터넷전문은행 카카오뱅크가 우정사업본부의 1조원대 지분 블록딜 소식에 급락세를 보이고 있다.2일 오전 9시 17분 현재 카카오뱅크는 전일 대비 5800원(6.53%) 내린 8만3000원에 거래되고 있다.카카오뱅크의 시가총액은 39조4333억원으로 셀트리온(39조9321억원)에 밀려 시총 순위가 10위로 한 계단 내려왔다. 카카오뱅크는 지난달 20일 현대차를 제치고 시총 8위까지 오르기도 했다. 우정사업본부의 지분 블록딜 소식은 주가에 치명타로 작용했다. 전날 장 마감 이후 우본은 카카오뱅크 보유 지분 2.9%(1368만주)에 대한 기관 수요예측을 진행했다. 전일 종가 대비 9.9% 할인된 8만원의 가격으로 지분이 매각된 것으로 알려지고 있다. 우본은 보유하고 있던 카카오뱅크 지분 1524만주 가운데 1368만주를 팔면서 현금 1조944억원을 손에 쥐었다. 주요 투자자의 지분 블록딜은 일반적으로 주가 고점 신호로 해석된다. 또 블록딜에 참여한 투자자들의 매수가가 현주가보다 낮아 당장 시장에 출회할 수도 있다는 점도 주가에 부담을 주고 있다. 최근 외국계 증권사에서도 부정적인 투자 의견이 나왔다. 지난달 31일 골드만삭스는 카카오뱅크에 대해 투자의견 '중립'을 제시했다. 박신영 골드만삭스 연구원은 ""2020~2025년 카카오뱅크의 주당순이익(EPS) 연평균 성장률을 74%로 전망하지만 현재 밸류에이션은 이런 낙관적인 전망을 대부분 반영하고 있다""고 말했다."
2021.09.02.,"카카오뱅크, 우정사업본부 1.1조 규모 블록딜에 7% 급락(종합)",https://n.news.naver.com/mnews/article/001/0012638639?sid=101,"카카오뱅크 오피스[카카오뱅크 제공](서울=연합뉴스) 김태종 기자 = 카카오뱅크가 우정사업본부의 1조원 규모 블록딜(시간외 대량매매) 소식에 2일 7%대 하락 마감했다.     이날 유가증권시장에서 카카오뱅크는 전날보다 7.77%(6천900원) 하락한 8만1천900원에 거래를 마쳤다.     시가총액도 40조원 아래(38조9천억원)로 떨어지며 시총 순위(보통주 기준)에서 셀트리온(39조7천억원)에 9위 자리를 내주며 10위로 처졌다.     이날 거래량은 지난달 20일 이후 가장 많은 881만주를 기록했다. 외국인이 344만주를 순매도했고, 개인이 302만주, 기관이 36만주를 순매수했다.    금융투자업계에 따르면 우정사업본부는 전날 장 마감 직후 보유 중인 카카오뱅크 주식의 90%를 블록딜로 처분했다.    대상 물량은 1천368만383주(지분율 2.9%)로, 할인율은 전날 종가 대비 9.9∼13.9%(7만6천450원~8만원)가 적용됐다. 물량은 최상단인 8만원에 매매가 이뤄졌다. 약 1조1천억원에 달하는 규모다.    우정사업본부는 2015년 10월 카카오뱅크가 인터넷전문은행으로 설립될 당시 공동 발기인으로 참여해 120억원가량을 투자했다. 이번에 1조원 이상의 차익을 실현했다.     블록딜 이후 우정사업본부의 지분율은 3.23%에서 0.33%로 낮아졌다.    김수현 신한금융투자 연구원은 ""우정사업본부는 레버리지 규제로 지분 매각이 불가피했지만, 오버행(잠재적 매도물량) 리스크가 부각된 점은 부정적""이라며 ""다만 우정사업본부가 제안한 가격 범위의 최상단에 모든 물량이 소화된 만큼 여전히 투자자들의 수요는 높은 편""이라고 분석했다.    taejong75@yna.co.kr"
2021.09.02.,[시그널] ‘국민주’ 택한 카카오페이···90만원도 120억도 '3주',https://n.news.naver.com/mnews/article/011/0003957770?sid=101,"IPO  사상 첫 100% 균등 배정에 증권가 주목공모로 일반인 관심 극대화해 사업 확대 전략카뱅 청약 건수로 볼때 1인당 2~3주씩 받을 듯공모가 상단 기준 따상땐 43만원 수익 기대[서울경제] 카카오페이의 공모 일정이 윤곽을 드러냈다. 공모가까지 낮추는 초강수에 청약 흥행이 기대되는 상황인데 가장 눈에 띄는 점은 국내 기업공개(IPO) 사상 처음으로 100% 균등 배정으로 일반 청약을 진행한다는 점이다. 최소 단위만 청약해도 고액 투자자와 똑같은 수의 공모주를 받을 수 있다는 의미다. ‘역대 최대 증거금 기록’ 등 화려한 스포트라이트보다는 회사에 대한 관심을 높이는 ‘국민 공모주’ 전략을 선택했다는 분석이 나온다.1일 투자은행(IB) 업계에 따르면 카카오페이는 IPO를 통해 일반 청약자들에 425만~510만 주를 공모할 계획이다. 공모가는 6만~9만 원으로 다음 달 1일 공모가를 최종 확정하고 10월 5~6일 일반 청약에 나선다. 일반 청약을 100% 균등 배정하기로 한 것이 주목되는 데 최소 단위인 20주(공모가 상단 기준 증거금 90만 원)를 청약하는 투자자나 최고 청약 한도인 23만~27만 주(증거금 103억~121억 원)를 청약하는 고객이 모두 똑같은 수의 공모주를 배정받게 되는 셈이다. 사실상 개인 투자자 1인당 90만 원 이상을 청약할 이유가 없어진 상황이다.고액 투자자의 뭉칫돈을 포기하면서 카카오페이의 청약 증거금 기록은 다른 IPO 대어(大魚)보다 낮을 것으로 분석된다. 지난달 상장한 카카오뱅크의 청약 건수 약 186만 건과 비슷한 수준의 청약이 들어오고 투자자들이 모두 90만 원의 자금을 댄다고 가정할 때 최종 청약 증거금은 약 1조 7,000억 원으로 분석된다. 카카오뱅크 증거금 58조 원의 3% 수준이다. 지금은 금지된 중복청약 제도 수혜를 받은 SK아이이테크놀로지(SKIET)의 청약 건수 약 474만 건을 적용해도 증거금 규모는 4조 3,000억 원 규모에 그친다.투자은행(IB)업계는 카카오페이가 화려한 스포트라이트보다는 대중으로부터 자금을 조달하는 동시에 회사에 대한 관심도를 높이는 전략을 선택한 것으로 보고 있다. 증거금 규모가 클 수록 세간의 관심은 높아지지만 회사에 유입되는 공모 자금은 변화가 없기 때문에 실리를 챙겼다는 평가다.카카오페이는 금융 플랫폼 사업자로 가입자 수와 거래액 규모가 실적으로 이어지는 사업 구조를 갖고 있다. 한 IPO 관계자는 “직접 카카오페이에 청약해 수익을 보거나 소액이나마 주식을 갖고 있으면 그만큼 회사에 대한 관심도는 높아진다” 면서 “카카오페이가 ‘국민 공모주’ 컨셉으로 최대한 많은 개인이 청약에 참여해 주주가 되는 것을 기대하는 것으로 보인다”고 분석했다.회사측은 소액투자자로부터 최대 4,590억 원의 청약 자금을 모아야 하는 상황인데 최근 실적 개선세도 공모 구조에 영향을 미친 것으로 보인다. 카카오페이는 올 해 상반기 26억 원의 영업이익을 내면서 설립 이후 처음 연간 흑자가 기대된다.과거 카카오뱅크의 청약 건수를 고려할 때 투자자들에 돌아오는 공모주 몫은 2~3주 일 것으로 예상된다. 카카오뱅크 청약자들이 받은 균등배정 주식 수 4~5주 보다 적다. 하지만 공모가가 두 배 이상인 만큼 상장 이후 ‘따상(시초가가 공모가의 두 배, 이후 상한가)’을 기록하면 수익은 더 클 수 있다. 투자자 1인당 따상시 43만 원 가량의 수익이 기대되는데 카카오뱅크의 4주 기준 따상 기대 수익은 약 25만 원이었다."
2021.09.02.,"우정사업본부, 카카오뱅크 지분 1조원 블록딜…투자자 차익실현 '릴레이'",https://n.news.naver.com/mnews/article/215/0000982233?sid=101,"우정사업본부(이하 우본)가 카카오뱅크 보유 지분 2.9% 블록딜에 성공해 총 1조 1천억 원에 가까운 유동성을 확보했다.우본은 지난 1일 장 종료 직후 카카오뱅크 보유지분 2.9%(1368만383주)을 블록딜로 처분했다.우본은 카카오뱅크 초기 투자자로 2015년 9월 당시 인터넷전문은행 출범을 준비하던 카카오컨소시엄에 참여했으며, 당시 자본금 3,000억현재 업계에서는 3개월, 6개월 보호예수가 끝나기 전 이 같은 대량 매도가 나타날 것으로 보고 있다.실제로 우본과 마찬가지로 초기 투자자인 넷마블은 지난달 25일과 10일 두 차례에 걸쳐 총 5,632억 원을 한꺼번에 팔았다.다만 넷마블은 아직 카카오뱅크 지분 1.6%를 보유하고 있어서 추가 물량이 나올 수 있다는 전망이 나온다.의무보유 확약을 걸지 않은 기관 중 일부도 이미 매도를 예고했다.상장 전부터 지분을 보유한 주요 주주들로는 대주주인 카카오를 비롯해 한국투자밸류자산운용, 한국투자금융지주, 국민은행, 서울보증보험, 이베이코리아, 예스24 등이 있다.이 중 예스24는 약 5,000억 원(1.2%)에 달하는 카뱅 지분을 보유하고 있는데, 이 중 일부를 매각해 1,000억 원에 달하는 파주 스마트 물류센터를 구축 비용으로 활용하기로 했다.상장 당시 국개 기관 투자자 중 14.07%는 의무보유 기간을 3개월까지만 확약했다."
2021.09.02.,물류도 카톡에 '록인'…카카오의 커머스 키우기 잰걸음,url없음,<네이버 기사 없음>
2021.09.02.,"코스피, 외인+기관 팔자에 1% 하락 3170선…카카오뱅크 7%↓",https://n.news.naver.com/mnews/article/421/0005579457?sid=101,"코스닥 내림세…환율 상승 1160원 다시 넘어1일 서울 중구 하나은행 명동점 딜링룸 전광판에 코스피지수가 전거래일 대비 7.75(0.24%) 포인트 오른 3,207.02을 나타내고 있다. 이날 코스피는 외국인 매수세에 상승마감해 13거래일만에 3200선을 탈환했다. 원달러 환율은 2.3원 내린 1,157.2원에 마감했다. 2021.9.1/뉴스1 © News1 박세연 기자(서울=뉴스1) 정은지 기자 = 2일 코스피 지수가 외국인과 기관의 동반 매도 여파로 약 1% 하락하며 3170선으로 밀렸다. 달러/원 환율은 1160원선을 다시 넘어섰다. 2일 오후 2시 기준 코스피 지수는 전일 대비 32.02p(1.00%) 내린 3175.00에 거래되고 있다. 3200선에서 등락하던 코스피 지수는 외국인과 기관의 순매도에 낙폭을 키우고 있다. 기관은 4867억원, 외국인은 4409억원을 각각 순매도했다. 개인은 9196억원을 순매수했다.코스피 시가총액 상위 10개 종목 중 대규모 블록딜 소식이 나온 카카오뱅크가 7% 넘게 하락 중이다. 이 외에 삼성SDI(-4.82%), 현대차(-2.09%), SK하이닉스(-1.39%), LG화학(-1.39%), 셀트리온(-1.38%), 삼성바이오로직스(-1.25%), 삼성전자(-1.04%), 삼성전자우(-0.85%), NAVER(-0.79%) 순으로 하락폭이 크다. 업종별로는 은행(-6.42%), 의료정밀(-2.78%), 운수창고(-1.67%), 전기전자(-1.46%), 운수장비(-1.41%) 등이 하락한 반면 섬유의복(1.04%), 철강금속(0.95%), 증권(0.94%), 보험(0.59%), 소형주(0.17%)는 상승했다. 코스닥 지수는 전일대비 0.63p(0.06%) 내린 1045.35를 기록 중이다. 기관은 525억원, 외국인은 1403억원을 각각 순매도했다. 개인은 2053억원을 순매수했다.코스닥 시가총액 상위 10개 종목 중 엘앤에프(-5.01%), 에코프로비엠(-3.19%), 씨젠(-2.84%), 셀트리온제약(-2.59%), 펄어비스(-1.68%), 셀트리온헬스케어(-1.40%), 알테오젠(-0.81%), SK머티리얼즈(-0.49%) 등은 하락했다. 에이치엘비(3.80%), 카카오게임즈(0.63%) 등은 상승했다.서울외환시장에서 달러/원 환율은 전일대비 4.10원 오른 1161.30원에 거래되고 있다. 5거래일만에 상승한 것이다. 달러/원 환율이 1160원을 다시 넘어선 것은 지난달 30일(1167원) 이후 4거래일 만이다."
