기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.17.,[단독] 카카오모빌리티 상장 미룬다…주관사 선정 연기,https://n.news.naver.com/mnews/article/009/0004853901?sid=101,"정부 규제로 사업 축소 발표잠정 기업가치 조정 불가피카카오페이 상장도 늦춰질듯코스피 상장을 추진 중인 카카오모빌리티가 주관사 선정을 잠정 연기한다. 카카오가 발표한 상생안으로 인해 사업 영역 조정이 불가피해서다. 시장에서는 카카오모빌리티의 기업가치(밸류에이션) 역시 낮아질 것이라는 전망이 지배적이다. 17일 투자은행(IB) 업계에 따르면 카카오모빌리티는 전날 저녁 국내외 증권사에 '상장 주관사 선정을 위한 입찰 시점을 잠정 연기한다'고 통보했다. 입찰 마감일을 한 차례 미루는 걸 넘어 잠정 연기라는 카드를 꺼낸 것이다. 앞서 카카오모빌리티는 입찰제안서 제출 시점을 10일에서 17일로 돌연 늦춘 바 있다.시장 관계자는 ""전날 저녁에 잠정 연기하겠다고 주요 국내외 IB에 통보했다""며 ""현재 시점에서 많은 IB가 상장 작업을 계속 강행하는 게 어렵다고 생각해왔고, 카카오모빌리티 역시 같은 생각이었던 것""이라고 말했다.업계에선 카카오가 발표한 상생안이 영향을 준 것이라고 보고 있다. 상생안에 카카오모빌리티 사업 영역이 축소된다는 내용이 담겨 있기 때문이다. 카카오모빌리티 사업이 조정되면서 목표 밸류에이션도 낮추는 것이 불가피해졌다. 국내 애널리스트와 IB 업계에서 추산하는 카카오모빌리티의 잠정 기업가치는 6조~7조원이었다. 사업 영역이 줄어든 만큼 기업가치에 대한 전망도 달라질 것으로 보인다. 다른 시장 관계자는 ""상생안이 매출 구조에 상당한 영향을 미치는 터라 기업가치를 원점부터 다시 헤아려야 하는 상황""이라며 ""10월 중엔 다시 입찰 절차를 시작하지 않겠느냐""고 전망했다.한편 카카오페이도 상장 연기가 불가피한 상황이다. 금융투자 업계에선 당초 10월 14일로 예정됐던 카카오페이 상장이 10월 말이나 11월 중으로 늦춰질 것이라는 전망이 나온다."
2021.09.17.,"카카오엔터테인먼트, 플레이엠-크래커 합병···멀티 레이블 고도화",https://n.news.naver.com/mnews/article/030/0002970289?sid=105,"카카오엔터테인먼트는 음악 레이블 자회사인 플레이엠엔터테인먼트와 크래커엔터테인먼트를 통합한다고 17일 밝혔다.플레이엠과 크래커는 각사 이사회를 열고 양사가 합병해 신설 통합 레이블로 출범하기로 의결했다. 연내 합병 절차를 완료할 예정이다. 장현진 플레이엠 대표와 윤영로 크래커 대표가 신설 법인을 함께 이끈다. 새로운 합병 법인의 사명과 세부 합병 절차는 추후 공개할 계획이다.카카오엔터는 이번 플레이엠과 크래커의 합병은 그동안 추진해 온 멀티 레이블 체제 고도화의 일환이라고 설명했다.카카오엔터는 멀티 레이블 체제를 운영하며 각 레이블이 안정적인 시스템을 바탕으로 독립적인 음악적 개성과 색깔을 유지할 수 있도록 지원하는 동시에, 글로벌아이돌, 보컬리스트, 프로듀서, 작곡가 등 다양한 장르로 레이블을 확대해왔다.이번 합병으로 플레이엠과 크래커 양사의 강력한 아티스트 IP와 콘텐츠 노하우를 결합해 새로운 시너지를 만들어내며, 글로벌 K팝 산업 내 카카오엔터의 경쟁력을 한층 강화하겠다는 목표다.새롭게 출범하는 신설 음악 레이블은 더욱 적극적이고 과감한 투자를 추진한다. 소속 아티스트들이 음악 활동에 몰입하고 영역을 확장할 수 있도록 지원하는 것은 물론, 재능 있는 신인 아티스트들의 발굴과 육성에 집중할 계획이다.플레이엠에는 인기 걸그룹 에이핑크와 가수 허각, 보이그룹 빅톤, 신인 걸그룹 위클리 등이 소속되어 있으며, 크래커에는 인기 보이그룹 더보이즈가 소속돼 있다. 양사 모두 글로벌 K팝 아이돌부터 신인 아이돌까지 아티스트 기획, 제작에 탁월한 경험과 노하우를 갖춘 음악 레이블이다.아티스트의 기획, 발굴, 육성, 글로벌 팬덤 구축 등 그동안 양사가 축적한 음악 사업의 핵심 역량과 안정적 제작 시스템을 바탕으로 다양한 시너지를 창출, 독보적인 음악 사업 경쟁력을 확보할 수 있을 것으로 기대하고 있다.카카오엔터 관계자는 “독립적으로 각 레이블의 핵심 역량을 강화하는 동시에, 긴밀하게 협업해 강력한 통합 시너지를 창출하고 다양한 장르로 영역을 확장하는 등 멀티 레이블 시스템의 고도화를 지속 추진하며, 음악 사업의 경쟁력을 강화해나갈 것”이라고 말했다."
2021.09.17.,"카카오 이번엔 '저작권 갑질' 논란…공정위, 전방위 조사",https://n.news.naver.com/mnews/article/437/0000276450?sid=101,"[앵커]카카오가 작가들에게 저작권 갑질을 한 혐의로 두 달 전 공정위 조사를 받은 사실이 뒤늦게 알려졌습니다. 김범수 이사회 의장의 가족회사 논란, 가맹택시에 호출을 몰아준 의혹에 이어 공정위가 카카오에 대한 3개 사건을 동시에 들여다보는 겁니다.김영민 기자입니다.[기자]공정위는 지난 7월 경기도 성남 판교에 있는 카카오엔터테인먼트 사무실을 찾아 현장 조사를 벌였습니다.웹소설 공모전에 출품한 신진 작가들의 저작권을 부당하게 넘겨받았는지 파악하기 위해서입니다.국내 웹소설 유통시장은 카카오엔터를 비롯한 3개 회사의 과점 체제인데, 카카오엔터는 지난해까지 ""수상작을 가공한 영상, 만화, 캐릭터 상품 등 2차 저작물 작성권은 회사에 있다""는 걸 공모 조건으로 내걸었습니다.대형 플랫폼인 카카오의 요구를 신진 작가가 거부하긴 힘듭니다.카카오 입장에선 될성부른 작품을 선점하겠다는 전략일 수 있지만, 공정거래법 위반 소지가 크다는 게 공정위의 판단입니다.[이황/고려대 법학전문대학원 교수 (한국경쟁법학회장) : 갑과 을이 거래하면서 강한 거래상 지위를 이용해서 어떤 불이익을 주거나 이익을 강요하거나 이런 거니까…부당한 거래상 지위남용 행위일 가능성이 있을 수 있습니다.]카카오엔터는 올해 들어서야 ""당선자와의 별도 합의를 통해""라는 문구를 공모 조건에 추가했습니다.공정위는 카카오엔터에 대해 과징금 조치 등을 검토하고 있습니다.이번 건을 포함해 카카오에 대한 공정위 조사는 확인된 것만 지금까지 3건입니다.김범수 이사회 의장의 가족회사로 알려진 케이큐브홀딩스의 지배구조 논란, 카카오모빌리티의 '가맹택시 콜 몰아주기' 의혹에 대해서도 공정위는 조사를 진행 중입니다.다만 재계 일각에선 ""공정위가 기업 하나를 대상으로 여러 사안에 대해 제재를 추진하는 건 과도한 것 아니냐""는 비판도 나옵니다.(영상디자인 : 송민지)"
2021.09.17.,"카카오엔터프라이즈, 롯데글로벌로지스 AI 기반 물류 구축 협력",https://n.news.naver.com/mnews/article/003/0010727074?sid=101,"기사내용 요약물류 산업과 AI 기술 간 맞손혁신 물류사업 위한 IT 기술 지원▲박찬복(왼쪽) 롯데글로벌로지스 대표, 백상엽 카카오엔터프라이즈 대표 (사진=카카오엔터프라이즈 제공) [서울=뉴시스] 이진영 기자 = 카카오엔터프라이즈가 롯데글로벌로지스와 손잡고 물류 산업의 디지털 전환을 돕는다.카카오엔터프라이즈는 16일 서울 중구 롯데글로벌로지스 본사에서 카카오엔터프라이즈 백상엽 대표, 롯데글로벌로지스 박찬복 대표 등 주요 관계자가 참석한 가운데 인공지능(AI) 기반 물류 생태계를 구축하는 데 협력하고, 비즈니스 모델 확대를 추진 위한 업무협약(MOU)을 체결한다고 밝혔다. 양사는 긴밀한 협업을 통해 기존의 물류 산업에 관한 다양한 서비스·솔루션 등을 연결하고, 그 결과로 쌓이는 수 많은 물류 데이터를 AI로 분석해 비즈니스 인사이트를 얻을 수 있도록 할 예정이다. 이를 통해 물류 서비스 이용자들 누구나 편리하고 효율적으로 서비스를 이용할 수 있도록 혁신적인 가치를 제공하는 것을 목표하고 있다.롯데글로벌로지스는 물류 산업과 AI 기술의 융합·접목이 가능한 사항을 발굴하고, 관련 시스템 개발 관련 업무에 적극적으로 협조하기로 했다. 카카오엔터프라이즈는 시스템 개발 및 협력사 간 신규 비즈니스 관련 교류와 함께, 롯데글로벌로지스의 고객사에 마케팅·물류 솔루션 및 '업무용 메신저'인 카카오워크 서비스 제공하기로 했다. 특히 카카오엔터프라이즈의 AI, 빅데이터, 클라우드 기술을 활용해 디지털 전환 영역에서 시너지 창출을 위한 공동 연구 및 개발·운영에 나서기로 했다. 향후 양사는 ▲음성 인식 기술을 활용한 신속한 물류정보 시스템 구축 ▲물류 데이터 기반 최적화된 의사 결정과 서비스 제공 ▲AI 기반 콜센터 혁신 서비스 발굴을 통해 양사간 협업모델을 구체화해 나갈 예정이다.카카오엔터프라이즈 백상엽 대표이사는 ""롯데글로벌로지스가 보유한 물류 산업의 인프라와 노하우에 카카오엔터프라이즈가 보유한 AI·빅데이터·클라우드 기반의 표준 플랫폼을 결합해 물류 생태계의 디지털 전환에 실질적으로 기여할 것""이라며 ""물류 솔루션의 편의성을 높이고 혁신을 적극 지원할 것""이라고 말했다."
2021.09.17.,"카카오모빌리티, IPO 절차 잠정 연기",https://n.news.naver.com/mnews/article/366/0000761827?sid=105,"카카오 가맹택시 카카오T블루 카카오(035720)모빌리티가 기업공개(IPO) 절차를 잠정 연기한다고 17일 밝혔다.카카오모빌리티는 전날 국내외 증권사에 IPO 주관사 선정 절차를 잠정 연기한다고 통보했다. 당초 연내 주관사를 선정하고 내년 증시에 진입한다는 계획이었는데, 입찰제안서 제출 마감일을 일주일 늦춘 데 이어 아예 잠정 연기 결정을 내린 것이다. 카카오모빌리티 관계자는 “입찰 절차 재개 시점을 아직 알 수 없다”라고 말했다.지난 14일 카카오는 골목상권 상생안을 발표하며 모빌리티 사업의 일부 수익 모델을 없애거나 축소했다. 택시 스마트호출(유료호출) 전면 폐지, 택시기사 대상 유료 멤버십 요금 60% 인하, 꽃·간식·샐러드 배달 서비스 철수 등을 약속했다.최근 IPO를 앞두고 요금 인상 등 수익성 개선에 나섰으나 업계 반발과 정부 규제 움직임으로 오히려 역효과를 낸 것이다. 목표 밸류에이션을 낮추는 것도 불가피해졌다."
2021.09.17.,'규제 리스크' 카카오…주가 4개월만에 12만원 아래로,https://n.news.naver.com/mnews/article/277/0004971493?sid=101,"금융당국 및 정치권으로 부터 규제 대상으로 지목된 카카오 주가가 약세를 이어가면서 약 4개월 만에 12만원 아래로 떨어졌다.17일 유가증권시장에서 카카오는 전날보다 1.65% 하락한 11만9500원에 마감했다. 5거래일 연속 하락세다.종가 기준 12만원을 하회한 건 지난 5월 26일(11만9500원) 이후 약 4개월 만이다.금융당국과 정치권에서 온라인 플랫폼에 대한 규제 필요성이 제기하면서 주가는 약세를 보였다.지난 14일 카카오는 골목상권과의 상생 방안 등을 내놓았으나 방송통신위원회에서도 플랫폼에 대한 규제 계획을 밝히는 등 '규제 리스크'를 완전히 해소하지 못하는 모습이다.이날 한국투자증권은 ""카카오와 관련해 전반적인 규제 리스크가 부각되고 있음을 감안, 카카오톡의 가치를 기존 대비 약 7조원 하향 조정했다""며 카카오의 목표주가를 종전 18만원에서 16만원으로 내렸다.전날 삼성증권(20만원→18만원)과 한화투자증권(18만5천원→17만원) 등도 규제 리스크를 고려해 카카오의 사업 가치를 하향 조정, 목표가를 내린 바 있다."
2021.09.17.,"규제 쇼크에···카카오, 12만원도 붕괴됐다",https://n.news.naver.com/mnews/article/011/0003964116?sid=101,"규제 후폭풍 이어져···""국감까지 계속될 것""한투·한화 등 목표주가 줄줄이 하향 조정[서울경제] 카카오가 결국 12만원 밑으로 떨어졌다. 정치권이 카카오를 향한 규제의 칼날을 거두지 않고 있기 때문이다. 앞서 강도높은 상생안 카드까지 동원했지만, 내달까지 계속될 '국정감사 리스크'에 대한 투자자들의 우려를 불식시키기엔 역부족이었다.17일 카카오는 전날보다 1.65% 내린 11만9,500원에 거래를 마감하며 5거래일 연속 하락했다. 카카오 주가가 12만원을 밑돈 것은 지난 6월 9일 이후로 처음이다. 개인이 5,499억원을 사들였지만, 외국인과 기관이 각각 1,319억원, 4,285억원을 팔아치웠다. 몸집도 크게 줄었다. 지난 6월 75조원에 달했던 시가총액은 이날 기준 53조1,766억원으로 줄었다. 3달 만에 약 22조원이 증발한 것이다.카카오는 정치권의 빅테크 규제 조치 이후 하락을 계속하고 있다. 지난 14일 ‘골목상권’ 사업 철수 및 플랫폼 수수료 폐지·인하, 상생기금 3,000억원 마련 등의 내용을 담은 상생 방안을 내놓았지만, 시장 반응은 차가웠다. 김범수 카카오 이사회 의장과 여민수 카카오 대표가 다음달 국정감사 증인으로 채택된 점도 투자심리를 악화한 것으로 풀이된다.상생안이 주가에 악영향을 주고 있다는 분석도 나온다. 카카오가 플랫폼에 기댄 '무한한 확장성'을 무기로 성장해왔는데, 이를 포기하면 신규 수익 창출이 힘들어지기 때문이다.이런 분위기를 반영해 증권사들은 카카오의 목표주가를 내려 잡았다. 이날 한국투자증권은 카카오의 목표주가를 18만원에서 16만원으로 내렸고, 한화투자증권도 18만5,000원에서 17만원으로 하향 조정했다. 정호윤 한국투자증권 연구원은 “현재 규제를 둘러싼 잡음은 국감 일정이 종료되는 10월까지는 인터넷 산업을 짓누를 것”이라며 “다만 규제 이슈가 전방위적으로 들어온다고 가정해도 카카오의 바텀밸류(최저 가치)는 약 55조원 수준(주가 기준 12만7,000원)이라고 판단한다”고 말했다."
2021.09.17.,"공정위, 이번엔 미래에셋·카카오엔터 ‘정조준'",https://n.news.naver.com/mnews/article/374/0000258247?sid=101,"[앵커]공정거래위원회가 미래에셋이 박현주 회장을 부당지원한 혐의를 포착하고 조사에 착수했습니다.카카오엔터테인먼트에 대한 조사도 나섰는데요.강산 기자, 우선 미래에셋을 왜 조사하는 건지 자세히 짚어주시죠.[기자]공정위는 지난달 말 미래에셋컨설팅과 미래에셋증권 등에 대한 현장조사를 진행했습니다.공정위는 미래에셋컨설팅의 자회사 YKD가 특수목적법인, SPC를 세워 개발 사업에 필요한 자금을 미래에셋생명보험에서 조달한 사실을 확인한 것으로 전해졌습니다.YKD는 지난 2016년 8월 전남 여수 경도 등의 개발 사업을 위해 설립된 회사입니다.미래에셋컨설팅은 미래에셋그룹 지배구조의 정점에 있는 회사로 박현주 회장 일가의 지분이 약 92%에 달합니다.공정위가 이 특수목적법인을 계열사로 판단하면 자본시장법 위반 등 혐의로 금융감독원의 제재를 받을 수 있습니다.금감원도 지난해부터 미래에셋증권 등의 불법대출 여부를 조사해온 것으로 알려졌습니다.이와 관련해 미래에셋은 ""계열사 지정을 회피하거나 누락한 것이 아니라 법률 검토를 거쳐 비계열사라고 신고한 것""이라는 입장입니다.[앵커]김범수 의장을 정조준했던 공정위가 카카오엔터테인먼트의 웹소설 저작권 갑질 혐의도 조사하고 있다고요?[기자]네, 공정위는 지난 7월 경기도 성남시 카카오엔터테인먼트를 찾아 현장조사를 벌였습니다.공정위는 카카오엔터테인먼트가 웹소설 공모전을 진행하면서 거래상의 우월적 지위를 남용했다고 보고 있습니다.공모전에서 '출품한 작품의 저작권은 카카오에 귀속된다'는 식의 조건을 내건 것으로 알려졌습니다.즉 카카오 플래폼을 이용하는 신입 작가들은 조건을 수용할 수밖에 없게 되는 셈입니다.만약 공정위가 이번 사건을 공정거래법 위반으로 판단할 경우 공모전에서 부당한 조건을 못 걸게 하는 '시정명령'과 과징금 부과 조치가 내려질 전망입니다.SBS Biz 강산입니다."
2021.09.17.,"카카오, 12만원도 무너졌다…바닥은 어디?",https://n.news.naver.com/mnews/article/018/0005039816?sid=101,"[특징주](그래픽=문승용 기자)[이데일리 김윤지 기자] 카카오(035720)가 연일 하락세를 이어가고 있다.17일 마켓포인트에 따르면 카카오는 이날 오전 9시 16분 기준 전거래일 대비 2500원(-2.07%) 하락한 11만9000원에 거래 중이다. NAVER(035420)도 -0.62% 하락 중이다.   지난 6월 17만원까지 치솟았던 카카오 주가는 규제 직격탄을 맞은 이후 가파르게 하락 중이다. 이달 들어 3영업일을 제외하고 모두 하락 마감하면서 지난달 말 대비 20% 넘게 하락했다.지난 14일 카카오는 ‘골목상권’ 사업 철수 및 플랫폼 수수료 폐지·인하, 상생기금 3000억원 마련 등의 내용을 담은 상생 방안을 제시했지만 시장 반응은 여전히 차갑다. 공정거래위원회는 계열사 지정자료를 제대로 신고하지 않은 김범수 카카오 이사회 의장에 대해 조사를 진행하고 있다. 한상혁 방송통신위원장도 전날 카카오 등 온라인 플랫폼에 대해 방통위 차원에서도 적절한 규제 방안을 마련할 계획이라고 밝혔다.국회 정무위원회, 국회 농림축산식품해양수산위원회 등은 다음달 국정감사 증인으로 김범수 카카오 이사회 의장, 여민수 카카오 대표 등을 채택했다."
2021.09.17.,"[OTT온에어] 카카오엔터, 영화사 인수·음반 레이블 재편…사업 다지기 '가속화'",https://n.news.naver.com/mnews/article/031/0000624966?sid=105,"국내 제작사 '영화사 집' 인수에 자회사 통합…공동체 내 중요도 높아지며 역할 ↑카카오엔터테인먼트가 음악과 영화·웹툰 등을 아우르는 엔터테인먼트 생태계 다지기에 여념이 없다. 영화 제작사를 신규 인수하고, 엔터테인먼트 관련 자회사 통합에 나서는 등 바삐 움직이고 있다.카카오엔터가 인수한 '영화사 집'에서 제작한 영화 '골든슬럼버'의 모습.  [사진=CJ엔터테인먼트]17일 외신 등에 따르면, 카카오엔터테인먼트는 싱가포르 기업인 '스팩맨 엔터테인먼트'로부터 국내 영화 제작사인 '영화사 집'을 인수하기로 했다. 인수 금액은 1천980만싱가포르달러로 약 173억원 규모다. 인수가 최종 성사되면 카카오엔터는 영화사 집의 지분 100%를 전부 넘겨받게 된다.지난 2005년 설립된 '영화사 집'은 설립 이후 '검은 사제들', '전우치', '골든슬럼버', '국가부도의 날', '감시자들', '#살아있다' 등 다수의 흥행작들을 제작해 왔다. 특히 강동원 등 다수의 유명 배우들을 자사 영화에 지속적으로 캐스팅하며 이름을 알렸다.카카오엔터는 이번 인수로 영화 콘텐츠 제작 라인업을 더욱 두텁게 했다. 이미 카카오엔터는 '영화사 월광', '사나이픽쳐스', '바람픽쳐스', '로고스필름' 등 다수의 영화·드라마 제작사들을 품에 안았다. 이들 제작사들의 제작 역량을 바탕으로 꾸준히 카카오TV 등을 통해 오리지널 영상 콘텐츠를 선보이고 있으며 영화와 드라마도 지속적으로 공급하고 있다.카카오엔터는 그간 웹툰·웹소설, 영화, 드라마, 음악 등 다양하게 아우르고 있는 엔터테인먼트 장르를 토대로 글로벌 엔터 시장을 공략하겠다는 의지를 지속적으로 나타내 왔다. 중심에는 공격적인 인수가 있다. 올해 웹툰·웹소설 분야에서 '타파스', '래디시' 등의 플랫폼을 인수했고 영상 분야에서는 실시간 재생 기술업체 아이앤아이소프트와 '가짜사나이' 제작사인 쓰리와이코프레이션을 품은 바 있다. 지난 8월에는 유희열·유재석 등이 소속된 연예기획사 안테나 지분 전량을 인수하기도 했다.카카오엔터의 인수 상당수는 콘텐츠 제작사나 플랫폼 등에 집중됐다. 개별 콘텐츠의 IP(지식재산권)을 인수하기보다는 유망 IP를 만들 역량이 되는 콘텐츠 공급자를 인수함으로써, 카카오 생태계 안에서 지속적으로 좋은 콘텐츠를 생산하도록 하는 전략으로 풀이된다. 특히 제작사나 연예기획사를 확보함으로써 이곳에 소속되거나, 제작사 쪽과 깊은 관계를 맺고 있는 연예인들을 활용할 수 있는 여지도 커진다.엔터테인먼트 업계 한 관계자는 ""카카오엔터가 카카오 내부 플랫폼을 통해 영화라든지 다른 숏폼·롱폼 콘텐츠를 지속적으로 공급한다고 하면 이를 위해 인수한 제작사들의 역량을 활용할 수도 있다""며 ""배급사와의 협상이 잘 된다고 하면 제작사에서 기존에 만들었던 작품을 토대로 스핀오프 콘텐츠를 제작하는 방안도 고려할 수 있을 것""이라고 말했다.카카오엔터는 이와 함께 음악 레이블 자회사인 플레이엠엔터테인먼트와 크래커엔터테인먼트를 합병한다고 이날 발표했다. 합병 절차는 연내 완료되며 기존 양사 대표가 신설 법인을 함께 이끈다. 카카오엔터가 그간 추진해 온 멀티 레이블 체제 고도화의 일환이다. 카카오엔터는 신설 법인을 통해 더욱 적극적이고 과감한 투자를 시도하겠다는 계획이다.플레이엠엔터테인먼트에는 걸그룹 에이핑크와 가수 허각 등이 소속됐으며 크래커에는 보이그룹 더보이즈가 소속돼 있다. 양사 모두 아티스트 기획과 제작에 노하우를 가진 음악 레이블로 꼽힌다. 카카오엔터는 이번 합병으로 플레이엠과 크래커 양사의 아티스트 IP와 콘텐츠 노하우를 결합해 새로운 시너지를 만들어 글로벌 K팝 산업 내 카카오엔터의 경쟁력을 한층 강화하겠다고 강조했다.[사진=카카오엔터테인먼트]카카오엔터 측은 ""독립적으로 각 레이블의 핵심 역량을 강화하는 동시에, 긴밀하게 협업해 강력한 통합 시너지를 창출하고 다양한 장르로 영역을 확장하는 등 멀티 레이블 시스템의 고도화를 지속 추진하며 음악 사업의 경쟁력을 강화해 나갈 것""이라고 설명했다.카카오엔터의 이 같은 전방위적인 움직임은 최근 카카오가 사업 상당수에 걸쳐 '골목상권 침해' 논란을 빚고 있다는 점에서 주목된다. 카카오모빌리티, 카카오헤어샵 등은 최근 '문어발' 확산과 '수수료 갑질'을 일삼고 있다는 지적을 받고 있다. 카카오의 미래 먹거리 중 하나로 꼽히는 이들 사업의 전방위적인 확장에 제동이 걸리면서 상대적으로 이 같은 논란에서 자유로운 편인 카카오엔터의 엔터테인먼트 사업의 중요성이 커지는 분위기다.IT업계 관계자는 ""국내 시장에서 골목상권 침해 논란에 휩싸인 카카오는 결국 해외 사업 비중을 지속적으로 확대하려고 할 것""이라며 ""최근 웹툰·웹소설 등을 중심으로 카카오엔터가 해외에서 성과를 내면서 카카오엔터가 엔터 생태계를 아우르는 방식으로 시도하는 전방위적인 해외 시장 공략에도 관심이 쏠리고 있다""고 말했다."
