기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.09.05.,"카카오엔터프라이즈, 세종·제주와 '카카오 i 커넥트 톡' 계약 체결",https://n.news.naver.com/mnews/article/421/0005583456?sid=105,"(카카오엔터프라이즈 제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 카카오엔터프라이즈가 세종특별자치시청, 제주특별자치도청, 제주시청과 '카카오 i 커넥트 톡' 도입 계약을 체결했다고 6일 밝혔다.카카오 i 커넥트 톡은 카카오톡 채널과 챗봇을 이용한 AI(인공지능) 고객 응대 플랫폼이다. 사용자는 카카오톡을 통해 365일 24시간 대민 서비스를 이용할 수 있다는 것이 큰 장점이다.카카오엔터프라이즈는 제주도청과 함께 연내 시스템 구축을 완료해 내년부터 서비스를 선보일 예정이다. 예를 들어 제주도청 챗봇에 ""모바일 전자고지서 확인해줘""라고 입력하면, 카카오페이 청구함으로 연동된 디지털 청구서 링크를 확인하는 방식이다. 제주시, 세종시와는 오는 연말 시범 서비스를 실시한다는 계획이다. 서비스가 도입되면 지역 주민들은 Δ민원 Δ세무 Δ교통 Δ복지 Δ관광 등 다양한 분야의 공공 서비스를 카카오톡으로 찾아보고 이용할 수 있다. 예를 들어 제주시청 챗봇에 ""재활용 쓰레기 버리는 날 언제야?"" 라고 입력하면, 요일별 배출 정책을 간편하게 안내해주는 방식이다. 이 밖에도 민원서류 다운로드, 여권 발급, 지방세 조회 및 납부와 같은 서비스도 카카오 i 커넥트 톡으로 이용할 수 있다.특히 제주도청과의 계약은 카카오 i 커넥트 톡이 '디지털서비스 전문 계약제도'를 통해 도입되는 첫 사례다. 디지털서비스 전문 계약제도는 공공 기관이 필요한 디지털서비스를 신속하게 도입할 수 있는 제도로, 카카오 i 커넥트 톡은 지난 해 융합 서비스로 최초로 심사를 통과해 공공 IT 시장에 본격 진출한 바 있다.백상엽 카카오엔터프라이즈 대표이사는 ""최근 정부의 다양한 육성 정책과 제도 지원으로 공공 기관의 디지털 혁신을 더욱 신속하게 지원할 수 있게 됐다""며 ""비대면 행정처리 수요가 급증하고 있는 만큼, 더 많은 기관들이 국민들과 원활하고 빠르게 소통할 수 있도록 적극 지원하겠다""고 밝혔다."
2021.09.05.,시총 100조 '무한 확장' 카카오…컨트롤타워가 안보인다,https://n.news.naver.com/mnews/article/008/0004640834?sid=105,"[편집자주] 카카오는 우리 일상에서 매순간 접하는 국민기업이다. 그런데 최근 카카오 앞에 최근 '갈등', '잡음' 급기야 '갑질'이라는 부정적 수식어가 붙고있다. 코로나의 반사효과로 가파른 성장을 이뤘지만 이 과정에서 숨고르기나 사회적 조율은 생략되고 있다는 지적이다. 스타트업 집단의 틀에서 벗어나 거대 그룹사로 변모한 카카오가 우리 사회와 공존하기 위한 방안을 모색한다.[[MT리포트]성장통 앓는 카카오, 2.0 전략 필요하다-①]스타트업으로 시작해 어느덧 훌쩍 커버린 카카오가 '성장통'을 앓고 있다. 일부 계열사들이 최근 거침없는  수익화로 갑질 이미지가 쌓인데 더해 계열사 별로 중구난방식 행보를 보여서다. 고속성장을 뒷받침하던 계열사별 독립  경영 체제가 거대 공룡이된 카카오의 발목을 잡고있다는 분석이다.5일 카카오의 반기보고서에 따르면 지난 6월말 기준 카카오 계열사는 해외 법인을 포함해 158개다. 불과 5년 전인 2016년말 70개에서 2배 이상, 카카오가 다음과 합병한 2014년말 36개에서 4배 넘게 늘어난 수치다.  시가총액 기준으로 카카오 공동체의 위엄은 더욱 체감된다. 지난달 카카오, 카카오뱅크, 카카오게임즈 등 공동체 시총이 100조원을 넘긴 가운데 '대어급' 카카오페이도 기업공개(IPO)를 앞두고 있다. 삼성, SK, 현대차, LG 등 굴지 기업집단에 버금간다. 카카오는 월간활성이용자(MAU)가 4600만명에 달하는 '국민 메신저' 카카오톡의 네트워크 효과에 힘입어 모빌리티와 금융, 콘텐츠 등에서 혁신을 일으키며  불과 10년만에 국민기업 반열에 올랐다. ━'갑질', '문어발' 이미지 쌓여가는 카카오 브랜드━카카오T 택시 / 사진=뉴스1   그런데 올들어 카카오를 둘러싼 잡음이 불거지기 시작했다. 무료로 이용자를 끌어모아 시장을 장악한 뒤, 수익화를 추진하는 카카오식 패턴이 노골화됐다는 것이다. 대표적인 게 카카오모빌리티다. 지난달 초 승객을 대상으로 최대 8800원에 달하는 호출 요금제를 선보였다 여론의 십자포화를 맞은 뒤 철회했다. 그런데 당초 사회적 파장이 큰 요금 인상을 카카오모빌리티가 독자 결정한 것으로 전해졌다. 카카오 그룹 전체에 부정적 여파를 미칠 수 있는 사안임에도 본사와의 소통이 부재했던 것이다.  1조원 넘는 투자유치 과정에서 투자자들의 기업공개(IPO) 압박이 커지자 무리한 수익화에 나섰다는 평가다. 각 계열사가 독자행보에 나서면서 '갑질', '문어발'이라는 부정적 이미지도 덧씌워지고 있다. 미용실 예약, 영어교육, 대리운전, 스크린골프 등 다양한 영역에서 카카오 브랜드 프리미엄을 앞세우는 과정에서 기존 산업과의 마찰, 갈등의 목소리가 커지는 것이다. 카카오 본사에서도 뒷말이 나오고 있다.  여전히 스타트업 집단형태의 느슨한 공동체 구조로, 사전에 주요 의사결정을 조율하는 창구나 시스템이 마련되지 않은 모양새다.  각 계열사가 철저히 독립 경영 체제를 유지하는 탓이다.━카카오 키운 '100인의 CEO', 덩치 커지자 '잡음' 배경으로━이같은 불협화음은 앞서 카카오뱅크와 카카오페이의 상장 추진당시에도 드러난 바 있다. 두 계열사가 상장 예비심사를 약 일주일 차이로 통과해 사전 조율이 이뤄지지 않았음을 보여줬다. 일반적인 대기업 계열사는 익스포저(위험노출)을 우려해 최소 6개월에서 1년 이상 상장에 간격을 둔다. 동시다발 IPO를 진행하면서 예심청구 순서나 주관사 선점을 놓고 양사간 신경전이 벌어지기도 했다는 후문이다. 카카오 계열사들이 거대 사모펀드의 투자를 유치하는 과정에서 본사보다는 2, 3대 주주인 FI 들의 눈치와 입김에 더 휘둘린다는 지적도 나온다. 한 IT(정보기술) 업계 관계자는 ""주요 의사결정을 사전에 공유하고 조율하는 대기업이었다면 상상도 못할 상황""이라며 ""결국 카카오 계열사끼리 악영향을 줄 수도 있는 상황인데, 전략적 의사결정이 이뤄졌는지 의문""이라고 말했다. ━'각자도생' 158개 계열사 관리 어떻게? 컨트롤타워 필요성↑━서울 용산구 카카오뱅크 서울오피스 모습. / 사진=뉴스1  이는 김범수 카카오 이사회 의장의 '100인의 CEO(경영인)'를 양성하겠다는 경영철학과 맞닿아 있다는 분석도 있다. 김 의장은 중앙집권적 의사결정 구조 대신 각 CEO에 일정지분을 보장하고 자율성과 독립 경영권을 부여했다. 이는 창의적이고 민첩한 의사결정으로 신사업을 빠르게 키우는 원동력이 됐다.  반면  업계에서는 최근 카카오 계열사가 지나치게 각자도생에 몰두한다는 비판도 나온다. 카카오는 2017년 계열사 간 시너지를 높이고 본사와 원활한 협업체계를 위해 '공동체성장센터'를 설립했지만, 이사회의 사무처 수준에 그치는 등 실효성은 크지 않다는 평가다. 전성민 가천대 경영학과 교수는 ""그룹 차원의 조율이 이뤄지지 않는다는 것은 잠재적으로 큰 위험이 될 수 있다""며 ""지금이야 혁신을 빠르게 추진해야 한다는 상황에 가려져 있지만, 그룹이 커지면 각 계열사의 이해관계가 점차 부딪히고 충돌하기 시작해 상당히 큰 문제가 될 것""이라고 말했다."
2021.09.05.,"[시사기획 창] 진격의 거인, 어디까지 카카오",https://n.news.naver.com/mnews/article/056/0011114736?sid=102,"눈 뜨자마자 카카오톡을 확인하고 네이버로 기사를 훑어본다. 카카오 택시를 호출하고 식당에선 폰을 흔들어 QR인증을 켠다. 검색, 쇼핑, 송금, 백신 예약까지. 한국에서 네이버와 카카오 없이 살 수 있을까? 특히 카카오는 ‘전 국민 메신저’ 카카오톡을 기반으로 택시, 대리운전, 은행, 증권, 보험까지 무한 확장 중이다. 친근하게 다가와 편리함을 준 유니콘, 이제는 혁신과 약탈 사이를 오가는 거인으로 변신했다. ■빅테크 기업이 움직이는 세상미국에서는 아마존이 월마트를 제쳤고, 중국에선 알리페이가 현금 없는 사회를 만들었다. “대량생산을 지배적인 시스템으로 자리 잡게 한 게 세계대전이었다면 플랫폼 경제로 확실하게 진입하게 된 계기가 코로나19다.” 이재열 서울대 사회학과 교수는 이동의 제한, 공간의 분절 속에서 전 세계적으로 플랫폼 생태계가 구축되었다고 설명한다. 미국과 중국 기업들의 장악 속에 한국에서는 카카오와 네이버가 기반 플랫폼으로 자리를 잡으며 부의 지도도 바꿔놓았다. 이재용 삼성 부회장을 제치고 부호 1위에 올라선 김범수 카카오 의장. 20년간 그를 알아온 위정현 중앙대 교수는 김범수를 ‘사회를 개혁하고 싶은 혁신가’라고 말한다. 흙수저로 시작해 거부가 된 그는 여전히 혁신적인가? ■김범수가 말하는 혁신, 그리고 현실.통신사들이 문자메시지로 돈을 벌던 시절, 무료 메신저 카카오톡은 문화 충격이었다. 순식간에 국민 메신저가 된 뒤엔 택시 시장에 도전했다. 잡아타는 택시에서 부르는 택시로, 방식을 완전히 바꿔놓은 카카오는 순식간에 택시 호출 시장의 80%를 장악했다. 처음에는 무료로 택시와 승객을 연결해주었지만 점차 유료서비스를 도입했고 아예 택시 가맹 사업에 뛰어들었다. 선수가 된 심판은 이제 자신들이 정한 ‘알고리즘’에 따라 선별적으로 호출을 울려 ‘불공정 논란’에 휩싸였다. 갈등은 다른 업종에서도 반복된다. 대리기사들은 카카오가 무한 경쟁으로 내몬다고 말하고, 중소 대리운전 콜센터들은 패배가 뻔한 ‘공룡과의 전쟁’을 앞두고 절망감에 빠져있다. 스크린골프로 시작해 골프앱, 골프용품, 골프장 건설까지 나서는 카카오의 별칭은 ‘문어발’ 아닌 ‘지네발’이다. 카카오가 진출한 산업 현장을 찾아 갈등의 실체를 취재했다. ■특혜와 규제, 갈림길에선 정부.“명실상부한 은행을 당국은 은행이라 부르지 않고 이용자는 예금자라고 부르지 않으며 각종 특혜를 준다.” 전성인 홍익대 교수는 카카오뱅크에 금산분리 원칙을 깨는 특혜를 준 정부가, 이제는 전자금융법 개정안을 통해 네이버에 ‘금융 날개’를 달아주려 한다고 비판한다. 반면 미국에서는 ‘아마존 저승사자’라고 불리는 리나칸 교수가 공정거래 규제 당국인 FTC 위원장이 되어 ‘반독점 전쟁’ 선봉에 섰고, 유럽과 호주 등에서도 빅테크 플랫폼 기업을 규제하는 움직임이 활발하다. 우리나라에서도 지난달 31일 앱 마켓 사업자가 인앱 결제를 강제하지 못하는 이른바 ‘구글 갑질 방지법’이 통과돼 변화의 조짐이 보인다. 전 FTC 위원장 윌리엄 코바식 미 조지워싱턴대 교수를 화상으로 만나 반독점 규제가 국가 경제에 중요한 이유를 들어봤다. '시사기획 창' 홈페이지 https://bit.ly/39AXCbF페이스북 https://www.facebook.com/changkbs인스타그램 https://www.instagram.com/window.sisaWAVVE·유튜브 '시사기획 창' 검색"
2021.09.05.,"카카오 VX, 추석을 맞아 ‘땡스박스’ 판매",https://sports.news.naver.com/news.nhn?oid=144&aid=0000759935,<구조 다름>
2021.09.05.,"잠들어 있던 146억원, 카카오뱅크서 찾아갔다",https://n.news.naver.com/mnews/article/050/0000058467?sid=101,"1인당 최고 지급액 992만원사진=카카오뱅크 제공카카오뱅크의 ‘휴면예금·보험금 찾기’ 서비스를 통해 휴면예금·휴면보험금 등 총 146억원이 주인에게 되돌아갔다. 카카오뱅크는 휴면예금·보험금 찾기 서비스가 7월 21일 출시된 후 40여 일 만에 조회수 200만 명을 넘어섰다고 3일 밝혔다.카카오뱅크 애플리케이션(앱)을 통해 휴면예금과 휴면보험금을 찾아간 금액은 9월 2일 기준 총 146억원으로, 지급 건수는 총 67만 건이다. 1인당 평균 3만2462원의 휴면예금과 휴면보험금을 찾아갔으며, 1인당 최고 지급액은 992만원이었다. 100만원 이상 고액을 찾아간 고객은 2077명에 달했다.휴면예금·보험금 찾기 서비스는 중장년층에게 큰 인기를 얻고 있다고 회사 측은 설명했다. 연령대별 지급 비중을 보면 40대 이상 중장년층이 66.2%로 가장 높았다. 이어 30대가 26.1%, 20대 이하가 7.7%로 나타났다.이 서비스는 카카오뱅크 계좌 개설 고객은 누구나 이용할 수 있다. 한 번에 휴면예금은 물론 휴면보험금까지 간편하게 조회 가능하다."
2021.09.05.,카카오게임즈 오딘 흥행 돌풍...블소2-마퓨레 막지 못했다,https://n.news.naver.com/mnews/article/092/0002232727?sid=105,"오딘 두 달째 구글 매출 1위 유지카카오게임즈의 '오딘'이 출시 이후 두 달이 넘도록 구글 매출 1위 자리를 유지하고 있다.신작 '블레이드앤소울2'와 '마블 퓨처 레볼루션' 등이 출시됐지만, '오딘'의 1위 돌풍은 막지 못했다는 평가다.5일 게임 업계에 따르면 카카오게임즈가 서비스하고 라이온하트스튜디오가 개발한 MMORPG '오딘'이 출시 이후 안정적으로 구글 매출 1위를 기록하고 있다.오딘 대표 이미지.모바일과 PC 플랫폼에 대응하는 '오딘'은 지난 6월 29일 정식 출시된 이후 시장 재편에 성공한 몇 안 되는 신작으로 꼽힌다.특히 이 게임은 출시 이후 단기간 모바일 리니지 형제인 '리니지M'과 '리니지2M'의 인기를 뛰어넘으며 당당히 국내 1위작에 이름을 올리기도 했다.'오딘'의 1위 흥행 돌풍은 8월 기대작이었던 '블레이드앤소울2'와 '마블 퓨처 레볼루션'도 막지 못했다는 게 전문가들의 대체적인 중론이다.국내 구글 앱 매출 기준 '블레이드앤소울2'는 최고 3위, '마블 퓨처 레볼루션'은 최고 8위를 기록한 것으로 확인됐다.'오딘'이 8월 기대작 출시 이후에도 1위 자리를 유지할 수 있었던 것은 게임성과 과금 요소 뿐 아닌 평균 매주 콘텐츠 개선 및 추가 등을 통해 이용자의 기대에 부응해왔기 때문으로 풀이된다.블레이드앤소울2는 엔씨소프트의 크로스플레이 플랫폼 퍼플을 통해 모바일과 PC로 동시 즐길 수 있다.마블퓨처레볼루션.과금성을 보면 '오딘'과 '블레이드앤소울2'은 큰 차이가 없다. 그래픽과 연출 등 기술 역량이 다를 뿐 같은 MMORPG 장르인 만큼 기존 과금 체계를 크게 벗어나지 않는다.그러다 보니 두 게임의 경쟁은 남은 하반기에도 지속할 수 있다는 전망도 있다. 무엇보다 엔씨소프트가' 블레이드앤소울2'의 게임성 개선과 함께 이용자들의 과금 부담을 일부 낮추며 경쟁력을 높인 만큼 향후 순위 변화 가능성도 배제할 수 없는 상황이다.이와 비교해 넷마블이 240여 개국에 선보인 '마블 퓨처 레볼루션'은 장르의 특성과 과금 체계를 고려해보면 국내보다 중장기적으로 해외 시장에서 고른 성과를 얻을 것으로 보여 기대를 모으고 있다.'마블 퓨처 레볼루션'은 마블 IP를 계승한 넷마블의 두 번째 협업작으로, 해외 지역에서도 반응이 긍정적이다. 구글 마켓 매출 기준 홍콩과 태극 등에서 매출 톱10, 빅마켓인 미국에선 30~40위를 기록했다.업계 한 관계자는 ""오딘이 8월 기대작에 맞서 구글 매출 1위를 유지하고 있는 것은 의미 있는 결과다. 기존 이용자의 큰 이탈 없이 수익을 안정적으로 내고 있어 장기 흥행도 기대되는 상황""이라며 ""다만 블레이드앤소울2의 경우 시스템 개선으로 다시 주목을 받고 있어 향후 순위 변화 여부는 지켜봐야할 것""이라고 말했다."
2021.09.05.,"[단독]네이버시리즈, ‘프리패스’ 이용권 도입··· 1등 카카오페이지 맹추격",https://n.news.naver.com/mnews/article/011/0003958694?sid=105,"프리패스로 분류된 51개 콘텐츠 내에서맘껏 이용할 수 있는 '자유이용권' 개념프로모션 이벤트·이용권 물량공세로1위 카카오페이지 '맹추격' 돌입[서울경제] 카카오(035720)페이지에 밀려 만년 2등에 머물고 있는 네이버 시리즈가 여러 작품을 마음껏 골라볼 수 있는 자유이용권 서비스인 ‘프리패스’를 도입하며 분위기 반전에 나선다. 네이버 시리즈의 이번 서비스 도입이 카카오페이지에 대한 추격의 발판이 될지 시장 관심이 높아지고 있다.5일 업계에 따르면 네이버웹툰은 오는 6일부터 ‘네이버 시리즈’에 ‘프리패스’ 서비스를 정식 도입하고 대대적인 이벤트에 나선다. 프리패스권을 6장 이상 사용한 유저 중 추첨을 통해 1,000명에게는 매일 10개의 쿠키(네이버 시리즈 유료 재화)를 증정한다. 이벤트 기간 동안 하루도 빠짐없이 ‘프리패스’를 1장 이상 사용한 5,000명의 회원에게도 추첨을 통해 최대 500개의 쿠키를 지급한다. 프리패스는 2시간마다 무료 이용권 2장(만화 1개, 소설 1개)을 지급해 독자들이 프리패스로 분류되는 51개(만화 24개, 소설 27개) 콘텐츠를 열람할 수 있는 서비스다. 이용권 하나당 유료 에피소드 하나를 무료로 열람할 수 있다.‘매일 10시 무료’가 특정 작품에 대한 무료 이용권이라면, 프리패스는 프리패스로 분류된 콘텐츠 내에서 마음껏 쓸 수 있는 자유이용권이다. 이는 카카오페이지가 올해 1월 말 도입한 ‘기다리면 무료 플러스’와 사실상 동일한 비즈니스 모델이다. 기다리면 무료 플러스 또한 독자들이 리스트 내 총 65개(웹툰 35개, 웹소설 30개) 작품을 열람할 수 있다.비슷한 개념의 서비스지만 네이버 시리즈는 대신 더 많은 이용권을 지급해 소비자 공략에 본격 나선다. 기다리면 무료 플러스는 매일 자정과 정오마다 5개의 이용권을 지급하고, 한 번에 최대 5개의 이용권만을 보유할 수 있다. 사용하지 않은 이용권은 다음 충전 시점이 되면 자동으로 소멸된다. 반면 네이버 시리즈는 한 번에 최대 12장의 이용권을 보유할 수 있고, 자동 소멸 기능도 존재하지 않아 기다리면 무료 플러스 보다 혜택이 많다.네이버는 프리패스 도입을 통해 더욱 탄탄한 이용자 기반을 확보하고 이를 기반으로 시장 선두 카카오페이지를 맹추격한다는 전략이다.실제 카카오페이지도 기다리면 무료 플러스 도입 이후 이용자 확대 효과를 톡톡히 보고 있다. 모바일인덱스에 따르면 올해 8월 기준 카카오페이지 월간활성이용자(MAU)는 570만 명으로 네이버 시리즈(262만 명)에 두 배 이상 앞선다. 특히 올해 1월만 해도 480만명 수준이었던 카카오페이지의 MAU는 기다리면 무료 플러스 도입 이후인 3월 548만 명 수준으로 치솟았고 현재까지 500만명 중반대를 유지하고 있다. 네이버 관계자는 “라이트 유저들이 프리패스를 통해 다양한 콘텐츠를 접하면서 헤비 유저로 전환될 것을 기대하고 있다”고 말했다."
2021.09.05.,'UT·타다' 로고 붙인 택시 '카카오 호출' 못 받게 막아버린 카카오T,url없음,<네이버 기사 없음>
2021.09.05.,“카카오 웹소설을 네이버로 본다?” 불법 유통 ‘요지경’,https://n.news.naver.com/mnews/article/016/0001883443?sid=105,"왓패드에 올라온 ‘나 혼자만 레벨업’의 영문 불법 번역본. 해당 작품은 카카오의 오리지널 IP [왓패드 캡처][헤럴드경제=유동현 기자] 네이버가 지난 1월 인수한 세계 최대 웹소설 플랫폼 왓패드에서 카카오의 IP(지식재산권)을 포함한 국내 웹소설·웹툰 불법 번역판이 대거 유통되고 있는 것으로 드러났다. 불법으로 운영되는 이른바 ‘해적판 사이트’와 달리 대형 플랫폼에서 버젓이 저작권 침해가 발생한 경우로 네이버의 창작자 보호가 미흡하다는 지적이 나온다. 법률 검토를 진행 중인 창작자 단체는 재발방지책이 필요하다고 목소리를 높였다.최근 왓패드에는 국내 웹소설·웹툰이 다양한 언어로 번역돼 무료로 유통되고 있다. 두 시간 가량 검색을 통해 파악된 작품 수만 122개에 달한다. 특히 글로벌 콘텐츠 시장을 두고 경쟁 중인 카카오페이지의 IP도 대거 확인됐다. 인기작 ‘나혼자만 레벨업’은 영분 웹소설 ‘솔로 레벨링(Solo Leveling)’ 제목으로 번역돼 지금껏 4800여명의 왓패드 이용자가 무료로 콘텐츠를 접했다. 이밖에도 ‘샬롯에게는 다섯명의 제자가 있다’ ‘폭군을 길들이고 도망쳐 버렸다’ ‘버림받은 황비’ ‘녹음의 관’ 등 카카오 대표 IP가 불법 유통되고 있었다. 왓패드는 웹소설 플랫폼이지만 일부 웹툰 사례도 볼 수 있었다.왓패드는 네이버가 6억달러(약 6600억원)을 들여 인수한 북미최대 웹소설 플랫폼이다. 500만명의 창작자가 활동 중이며 올라온 창작물만 10억건에 다다른다. 전체 이용자 9400만명 중 80% 가량은 MZ세대(1980년대 초~2000년대 초반 출생)로 글로벌 콘텐츠 생태계를 형성하고 있다.카카오가 유통 중인 ‘나 혼자만 레벨업’[카카오페이지 캡처][네이버 제공]정작 왓패드가 불법 유통 창구가 된 이유는 오픈 플랫폼이란 특성이 꼽힌다. 창작자들이 자유롭게 콘텐츠를 업로드하고 공유할 수 있어 접근성이 높다. 이 과정에서 해외 이용자들이 국내 유명 IP를 자국어로 번역해 공유한 것이다. 상황이 이런 탓에 네이버의 웹소설·웹툰 ‘전지적 독자 시점’ ‘명량 자매백서’ ‘방과후 선녀’ ‘뱀파이어의 꽃’ 등도 유통되는 실정이다. 관련업계에서는 국내 콘텐츠가 글로벌 인기를 끌고 있는 만큼 왓패드에 불법 공유된 작품이 적게는 수천에서 많게는 수십만 건도 가능하다고 예상한다.해당 사실을 접한 창작자 단체는 법률 검토에 들어갔다. 국내 웹툰·웹소설 분야 등 500여명 회원을 보유한 한국창작스토리작가협회 성인규 회장은 “의견을 모아서 법률적 검토 중이며 마치는 대로 대응에 나설 것”이라며 “언제든 이같은 문제가 발생될 수 있는 만큼 재발방지책 마련이 절실하다”고 말했다.네이버 측은 신고 기반 적극적 삭제 조치가 이뤄지고 있다면서도 사전 대응의 한계를 설명했다. 네이버 관계자는 “오픈 플랫폼이란 특성 때문에 번역판이 올라오는 경우가 있다”면서 “왓패드에 신고가 들어오면 바로 삭제하는 시스템을 운영 중이며 빠르게 대응하고 있다”고 말했다. 덧붙여 “이미지 기반 웹툰과 달리 텍스트 기반 웹소설은 기술적 대응이 쉽지 않은데다 특히 각국 언어로 번역판으로 올라오는 만큼 한계가 있는 건 사실”이라고도 설명했다.관련업계에서는 적극 신고가 들어오는 불법 해적판 사이트와 달리 정식사업자로 등록된 네이버 플랫폼에서 발생된 사각지대 사례라고 분석한다. 방송통신심의위원회에 따르면 올해 1월부터 8월까지 접수된 1725건의 저작권 침해 사례 중 네이버, 카카오 등과 같은 플랫폼 신고 건수는 전무하다. 방송통신심의의원회 관계자는 “신고가 접수되는 불법 사이트와 달리 정식 플랫폼의 경우 해당 사업자의 창작자 보호 조치가 더욱 요구된다”고 말했다."
2021.09.05.,"카카오페이, 몸값 8천억 낮춰 IPO 돌입...카뱅 넘어설까",https://n.news.naver.com/mnews/article/119/0002527160?sid=101,"시총 최대 11조7300억으로 재도전20주만 청약해도 똑같이 나눠받아“카뱅 IPO 성공·MTS 출시 효과”카카오페이 공모 개요 ⓒ데일리안 백서원 기자[데일리안 = 백서원 기자] 기업공개(IPO) 대어로 꼽히는 카카오페이가 공모가를 낮춰 상장 절차를 재개했다. 여기에 국내 최초로 일반 청약자 공모주 물량 100%를 균등 배정하면서 공모주 투자자들의 관심을 키웠다. 앞서 상장한 카카오뱅크와 금융 플랫폼이란 공통점을 지닌 가운데 차별적인 상장 전략이 주목받을 전망이다.5일 금융투자업계에 따르면 카카오페이는 지난달 31일 하반기 유가증권시장 상장을 위한 증권신고서를 정정 제출했다. 카카오페이는 당초 지난달 상장 예정이었지만 금융감독원이 지난 7월 증권신고서 내용 보완을 요구하면서 상장 일정에 차질을 빚었다.이를 반영해 카카오페이는 이번 정정 증권신고서에서 공모가격을 내렸다. 이번 증권신고서에서 제시한 공모가격은 6만~9만원이다. 카카오페이가 지난 7월 제출한 증권신고서에서 제시한 희망 공모가격은 6만3000~9만6000원이었다. 공모금액은 밴드 상단 기준 1조6320억원에서 1조5300억원으로 감소했고 상장 후 최대 시가총액은 12조5152억원에서 11조7330억원으로 8000억원 가량 줄었다.비교대상 기업도 바뀌었다. 앞서 카카오페이는 미국 페이팔과 스퀘어, 브라질 파그세구로 등 외국 금융 플랫폼 기업 3곳을 제시했다. 페이팔의 경우 시가총액 규모가 350조원에 달해 비교 대상으로 부적절하다는 지적이 제기됐다. 정정신고서에는 페이팔과 스퀘어 2곳이 빠졌고 대신 브라질의 핀테크 기업 스톤코와 미국 인공지능(AI) 대출 플랫폼 업스타트홀딩스 2곳이 들어갔다.스톤코와 업스타트가 포함되면서 주당 평가가액은 13만976원으로 당초 12만2307원 대비 약 7% 높아졌다. 그러나 카카오페이는 할인율을 31~54%로 적용해 기존 할인율(21~48%)보다 높이는 것으로 공모가를 낮췄다.카카오페이는 오는 29~30일 기관투자자 대상 수요예측을 거쳐 최종 공모가를 확정하고 다음달 5~6일 일반 청약을 진행한다. 이어 다음달 14일 코스피에 상장할 예정이다. 상장 주관사는 삼성증권, JP모건, 골드만삭스증권, 대신증권이다. 한국투자증권과 신한금융투자도 인수회사로 추가됐다. 일반 투자자 대상 100% 균등 배정 방식을 원활하게 진행하기 위해서다.카카오페이 청약 예정자의 경우, 최소 단위인 20주(증거금 90만원)만 청약하면 누구나 똑같은 수의 공모주를 받게 된다. 국내 IPO 사상 최초다. 고액 자산가 유치를 포기하는 대신 국민주 전략을 택한 것이다. 소액 투자자들이 대거 몰리면서 기업에 대한 관심도를 끌어올리는 기회로 활용할 것이란 전망이 나온다.카카오페이는 결제·송금 서비스를 기반으로 보험과 대출·투자의 금융 서비스를 제공하는 플랫폼 사업자다. 누적 가입자 수는 약 3600만 명이고 지난해 연간 거래액은 67조원이다. 앞서 카카오뱅크도 금융 플랫폼이라는 가치를 내세워 상장한 뒤 양호한 주가 흐름을 나타내고 있다. 카카오페이 자회사인 카카오페이증권이 하반기 모바일증권거래시스템(MTS) 서비스 출시를 앞둔 것도 주가에 긍정적인 재료다.김동희 메리츠증권 연구원은 “지난달 6일 카카오뱅크의 성공적인 IPO를 통해 카카오페이 IPO에 대한 기대감은 더욱 커졌다”면서 “카카오페이의 기업공개 시점은 MTS 출시로 투자플랫폼으로의 성장이 본격화되는 시점이라는 측면에서 최적의 타이밍”이라고 밝혔다."
