기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.13.,카카오톡 인기 이모티콘부터 경품카드까지 소비자와 함께,https://n.news.naver.com/mnews/article/417/0000886540?sid=101,"유통업계가 2023년 계묘년 새해를 맞이해 소비자들의 눈길을 사로잡는 다양한 이벤트를 전개하고 있다. 모든 이들이 기분 좋은 새해를 통해 행복한 한 해를 보내길 바란다는 취지다.특히 나만의 경험을 중요시하는 최근 소비자 라이프스타일 트렌드에 맞춰 소비자들이 스스로의 행복을 찾을 수 있도록 응원하는 '스불행(스스로 불러온 행복)' 마케팅이 주목받고 있다. 일상에서 경험할 수 있는 다양한 순간들 속에서 자신만의 행복을 찾을 수 있도록 응원의 메시지를 전하고 있는 것. 이에 업계에서는 '계묘년' 하면 연상되는 토끼를 활용해 소중한 사람들과 나누기 좋은 이모티콘을 무료로 배포하거나 다양한 혜택을 제공하는 경품 이벤트 등을 진행하고 있다.우선, 코카-콜라는 계묘년 새해를 맞아 소중한 사람들과 함께 하는 마법 같은 한 해의 시작을 응원하기 위해 새해 캠페인을 진행하고 있다.그 일환으로 인기 이모티콘 '그냥그런토끼'와 협업해 '코카-콜라 X 그냥그런토끼' 새해 한정판 이모티콘을 선보였다. 서로의 안부를 센스 있게 묻기 좋은 다양한 새해 인사 표현이 담겼으며 '그냥그런토끼' 특유의 발랄한 매력과 코카-콜라가 절묘하게 어우러져 재치 있는 모습으로 구현됐다. 이모티콘은 카카오톡 플러스친구로 코-크플레이(CokePLAY) 채널을 추가하면 선착순 무료로 받을 수 있다.버거 프랜차이즈 롯데리아는 새해를 맞아 롯데리아가 지닌 스피릿을 담은 전용 폰트 2종을 배포했다. MZ세대와 색다른 소통을 도모하고자 기획된 것으로, 고객의 마음을 땡기기 위해 전국 방방곡곡 매장을 오픈하는 개척정신을 담은 '~땡겨체'와 입맛에 딱 붙는 메뉴 개발을 위한 도전정신을 담은 '딱-붙어체'로 구성됐다. 또한 새해를 맞이하는 고객들을 응원하기 위한 프로모션도 오는 31일까지 동시 진행한다.도시락 프랜차이즈 한솥은 인기 일러스트 작가 '키크니'와 함께 오는 19일까지 키크니 스티커 인증샷 이벤트를 진행중이다. 올해 창립 30주년을 맞은 한솥은 MZ세대(1981~1995년 출생한 밀레니얼(M) 세대와 1996~2010년 출생한 Z세대를 통칭)와 소통을 확대하기 위해 이번 협업을 기획했다. 키크니 스티커는 전국 한솥 가맹점에서 일정 금액 이상 구매 고객에게 1인 1매 선착순으로 증정한다. '한솥X키크니 한정판 스티커'는 총 9종으로 구성됐다.인증샷 이벤트에 참여하려면 한솥 공식 인스타그램 계정을 팔로우한 후 증정 받은 키크니 스티커 인증 사진을 필수 해시태그와 함께 개인 인스타그램에 게시한 후 한솥 공식 인스타그램 이벤트 피드에 댓글을 남기면 된다.자가제빵 선명희피자는 새로운 신메뉴 출시와 함께 신메뉴 한판을 구매하면 한판당 스크래치 행운권 1장을 지급하는 고객참여 이벤트를 진행중이다. 배달이나 포장 모두 가능하다. 총 14명을 선정해 1등 황금바 10돈(1명), 2등 소니 무선 헤드폰(3명), 10만원 백화점상품권(10명)을 각각 지급한다."
2023.01.13.,카카오톡 화면 흔들면 무슨 일이?,url없음,<네이버 기사 없음>
2023.01.13.,"대구시, 지역 ABB기업 육성 지원 본격화...카카오 등 대기업 파트너십 구축",url없음,<네이버 기사 없음>
2023.01.13.,[#금융톡톡] 카카오뱅크 설날 이벤트·수협은행 주담대 만기 최장 50년·수출입은행 데이터센터 신축·우리은행 메타버스 시범서비스,url없음,<네이버 기사 없음>
2023.01.13.,네이버·카카오 무료서비스도 독과점입점업체에 최저가판매 요구도 안돼,url없음,<네이버 기사 없음>
2023.01.13.,카카오톡 인기 이모티콘부터 경품카드까지 소비자와 함께,https://n.news.naver.com/mnews/article/417/0000886540?sid=101,"유통업계가 2023년 계묘년 새해를 맞이해 소비자들의 눈길을 사로잡는 다양한 이벤트를 전개하고 있다. 모든 이들이 기분 좋은 새해를 통해 행복한 한 해를 보내길 바란다는 취지다.특히 나만의 경험을 중요시하는 최근 소비자 라이프스타일 트렌드에 맞춰 소비자들이 스스로의 행복을 찾을 수 있도록 응원하는 '스불행(스스로 불러온 행복)' 마케팅이 주목받고 있다. 일상에서 경험할 수 있는 다양한 순간들 속에서 자신만의 행복을 찾을 수 있도록 응원의 메시지를 전하고 있는 것. 이에 업계에서는 '계묘년' 하면 연상되는 토끼를 활용해 소중한 사람들과 나누기 좋은 이모티콘을 무료로 배포하거나 다양한 혜택을 제공하는 경품 이벤트 등을 진행하고 있다.우선, 코카-콜라는 계묘년 새해를 맞아 소중한 사람들과 함께 하는 마법 같은 한 해의 시작을 응원하기 위해 새해 캠페인을 진행하고 있다.그 일환으로 인기 이모티콘 '그냥그런토끼'와 협업해 '코카-콜라 X 그냥그런토끼' 새해 한정판 이모티콘을 선보였다. 서로의 안부를 센스 있게 묻기 좋은 다양한 새해 인사 표현이 담겼으며 '그냥그런토끼' 특유의 발랄한 매력과 코카-콜라가 절묘하게 어우러져 재치 있는 모습으로 구현됐다. 이모티콘은 카카오톡 플러스친구로 코-크플레이(CokePLAY) 채널을 추가하면 선착순 무료로 받을 수 있다.버거 프랜차이즈 롯데리아는 새해를 맞아 롯데리아가 지닌 스피릿을 담은 전용 폰트 2종을 배포했다. MZ세대와 색다른 소통을 도모하고자 기획된 것으로, 고객의 마음을 땡기기 위해 전국 방방곡곡 매장을 오픈하는 개척정신을 담은 '~땡겨체'와 입맛에 딱 붙는 메뉴 개발을 위한 도전정신을 담은 '딱-붙어체'로 구성됐다. 또한 새해를 맞이하는 고객들을 응원하기 위한 프로모션도 오는 31일까지 동시 진행한다.도시락 프랜차이즈 한솥은 인기 일러스트 작가 '키크니'와 함께 오는 19일까지 키크니 스티커 인증샷 이벤트를 진행중이다. 올해 창립 30주년을 맞은 한솥은 MZ세대(1981~1995년 출생한 밀레니얼(M) 세대와 1996~2010년 출생한 Z세대를 통칭)와 소통을 확대하기 위해 이번 협업을 기획했다. 키크니 스티커는 전국 한솥 가맹점에서 일정 금액 이상 구매 고객에게 1인 1매 선착순으로 증정한다. '한솥X키크니 한정판 스티커'는 총 9종으로 구성됐다.인증샷 이벤트에 참여하려면 한솥 공식 인스타그램 계정을 팔로우한 후 증정 받은 키크니 스티커 인증 사진을 필수 해시태그와 함께 개인 인스타그램에 게시한 후 한솥 공식 인스타그램 이벤트 피드에 댓글을 남기면 된다.자가제빵 선명희피자는 새로운 신메뉴 출시와 함께 신메뉴 한판을 구매하면 한판당 스크래치 행운권 1장을 지급하는 고객참여 이벤트를 진행중이다. 배달이나 포장 모두 가능하다. 총 14명을 선정해 1등 황금바 10돈(1명), 2등 소니 무선 헤드폰(3명), 10만원 백화점상품권(10명)을 각각 지급한다."
2023.01.13.,"카카오게임즈, 수집형 전략 RPG '에버소울', 글로벌 다운로드 100만 돌파",url없음,<네이버 기사 없음>
2023.01.13.,"[특징주] 카카오페이, 서비스 장애에도 급등세",url없음,<네이버 기사 없음>
2023.01.13.,카카오톡 화면 흔들면 무슨 일이?,url없음,<네이버 기사 없음>
2023.01.13.,"카카오게임즈, 게임 통해 지역 상생 및 디지털 사각지대 해소",url없음,<네이버 기사 없음>
2023.01.13.,"1조2000억원 글로벌 투자 유치 성공한 카카오엔터, SM엔터 인수 재추진할까... ""결정된 사항 없다""",url없음,<네이버 기사 없음>
2023.01.13.,넥슨·엔씨 이어 카카오엔터까지…게임·웹툰 'K-콘텐츠'에 꽂힌 사우디,https://n.news.naver.com/mnews/article/421/0006574459?sid=105,"사우디 PIF, 카카오엔터에 6000억대 규모 투자 'K-콘텐츠' 글로벌 시장서 사업 가치 인정받은 결과카카오엔터테인먼트(카카오엔터)가 사우디아라비아 왕세자인 무함마드 빈살만 왕세자가 이끄는 국부펀드 PIF로부터 6000억원대 규모 투자를 유치했다. ⓒ AFP=뉴스1 ⓒ News1 우동명 기자(서울=뉴스1) 남해인 기자 = 카카오엔터테인먼트(카카오엔터)가 사우디아라비아 왕세자인 무함마드 빈살만 왕세자가 이끄는 국부펀드 PIF로부터 6000억원대 규모 투자를 유치했다. 앞서 넥슨과 엔씨소프트에 이어 카카오엔터까지 사우디로부터 투자를 유치한 것은 'K-콘텐츠'가 글로벌 시장에서 사업 가치를 인정받은 결과다. 카카오엔터는 12일 사우디아라비아 국부펀드 '퍼블릭인베스트먼트펀드'(THE PUBLIC INVESTMENT FUND·PIF)로부터 6000억원대 자금을 투자받았다. 카카오엔터의 기업가치는 10조원 수준으로 알려졌다. 이번 투자 유치는 글로벌 경기 침체가 우려되는 상황에서 큰 금액을 유치했다는 점에서 의미가 크다. 이날 배재현 카카오 투자거버넌스총괄 수석부사장은 ""국내는 물론 전세계적으로 경제 불확실성이 높아져 투자 심리가 전반적으로 위축된 상황임에도, 유수의 국부펀드 등 해외 기관으로부터 투자를 유치할 수 있었다는 점은 매우 고무적""이라고 말했다.업계는 대규모 글로벌 투자 유치가 카카오엔터의 '지식재산권(IP) 밸류 체인'의 가치를 글로벌 시장에서 인정받은 것으로 분석한다. 카카오엔터는 1만여개 웹툰·웹소설 원천 IP, 7만여곡 음원, 음악·영상 콘텐츠 기획·제작 역량, 플랫폼 등에 기반한 광범위한 콘텐츠 사업을 전개하고 있다.아울러 지난해 사우디 국부펀드는 국내 최대 게임사인 넥슨과 엔씨에도 활발한 투자를 진행했다. PIF는 1조원 이상을 투자해 엔씨 지분 9.26%를 인수했고 김택진 최고창의력책임자(COO)에 이은 2대주주에 올랐다. 아울러 PIF는 1조원을 들여 넥슨 본사인 넥슨재팬 지분도 7.09%가량 매입했다.이번 투자로 'K-콘텐츠'에 대한 사우디 국부펀드의 영향력도 더욱 커질 것으로 보인다. 1971년 설립된 사우디 국부펀드는 총자산 6200억달러(약 773조원)에 달하는 세계 최대 규모 국부펀드이기 때문이다. 사우디가 게임·엔터테인먼트 등 콘텐츠 사업에 공격적인 투자를 이어가는 이유는 석유 에너지 사업 의존도를 낮추기 위한 전략의 일환으로 풀이된다. 빈살만 왕세자가 '탈석유'를 추구하면서 엔터테인먼트와 게임·메타버스 등 콘텐츠 분야를 경제 정책 다각화 수단으로 주목하고 있는 것으로 업계는 분석한다."
