기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.27.,"카카오모빌리티, 선행 베푼 택시기사 9명 시상",https://n.news.naver.com/mnews/article/001/0013721768?sid=101,(서울=연합뉴스) 카카오모빌리티가 지난 26일 서울 중구에 위치한 커뮤니티하우스 마실에서 제1회 '도로 위 히어로즈' 시상식을 열고 사회와 이웃을 위해 헌신하고 기여한 택시기사 9명에게 상패와 상금을 수여했다고 27일 밝혔다. 사진은 안규진 카카오모빌리티 부사장과 참석자 및 수상자들이 기념 촬영하는 모습. 2023.1.27 [카카오모빌리티 제공. 재판매 및 DB 금지]    photo@yna.co.kr
2023.01.27.,"토리버치, 밸런타인데이 맞아 카카오 이모티콘 무료 증정",https://n.news.naver.com/mnews/article/003/0011660801?sid=101,"[서울=뉴시스]이지영 기자 = 삼성물산 패션부문이 운영하는 럭셔리 브랜드 토리버치는 다가오는 밸런타인데이를 맞아 별도로 제작한 ‘토리버치 밸런타인 에디션’ 카카오 이모티콘을 무료로 증정한다고 27일 밝혔다.토리버치는 ‘포노사피엔스’라고 불리는 Z세대 고객과의 소통을 확대하는 차원에서 브랜드의 정체성을 고스란히 담은 대표 아이템을 특징으로 한 이모티콘을 특별 제작했다.카카오톡 친구로 등록돼 있는 고객부터 토리버치 채널을 카카오톡 친구로 신규 추가한 고객에게 선착순으로 무료 지급된다. 준비된 물량이 모두 소진될 경우에는 행사가 자동 종료되며, 사용기간은 다운로드를 진행한 날로부터 30일간이다."
2023.01.27.,"카카오뱅크, ‘모임통장’에 생활비·회비 관리 기능 더해",https://n.news.naver.com/mnews/article/243/0000038830?sid=101,"목표 생활비 설정해 관리회비 입금 알림 등 설정 가능카카오뱅크가 모임통장을 개편했다. [사진 카카오뱅크][이코노미스트 김윤주 기자] 카카오뱅크(323410)는 ‘생활비 관리 기능’과 ‘회비 관리 기능’을 더해 새로워진 모임통장을 선보인다고 27일 밝혔다.카카오뱅크 지난 2018년 12월 모임통장을 선보였다. 이 상품은 카카오톡을 활용한 ‘모임원 초대 기능’과 실시간 ‘회비 현황 확인 기능’ 등을 바탕으로 큰 인기를 얻었다. 이번에 추가되는 기능은 생활비 관리 기능과 회비 관리 기능이다. 카카오뱅크의 모임통장을 가족 통장ꞏ데이트 통장으로 사용하는 소비자들이 늘어남에 따라 계획적 소비 제공을 위한 생활비 관리 기능을 더했다.또한 회비 관리 기능을 통해 모임주는 더 간편하게 회비 미입금자 관리 및 회비 규칙 안내를 진행할 수 있게 됐다.먼저 생활비 관리 기능은 한 달 ‘목표 생활비’를 설정하면 예산 대비 지출 현황을 실시간으로 제공하는 기능으로 모임태그를 ‘가족·생활비’로 선택한 모임통장에서만 사용 가능하다. 이 중 지출에 포함하고 싶지 않은 내용은 ‘onꞏoff 스위치’를 눌러 내역에서 제외할 수 있으며 설정해둔 모임태그와 ‘목표 생활비’는 언제든지 변경할 수 있다. 특히 ‘생활비 지출 현황’ 항목에서 올해 월평균 생활비 및 누적 생활비 등 자세한 정보를 그래프로 제공해 한 눈에 비교할 수 있는 것이 차별점이다.회비 관리 기능은 회비규칙을 설정해 모임원들에게 알림을 보내는 기능이다. 모임주가 ‘회비규칙 설정’ 버튼을 눌러 회비 금액과 회비 내는 날을 설정하면 모임원이 회비 입금을 잊지 않도록 해당일에 맞춰 자동으로 알림이 보내진다. 회비 입금 요청도 간편해졌다. 입금현황에서 ‘미입금’ 탭을 누르면 회비를 입금하지 않은 멤버 확인이 가능하며 해당 모임원들을 선택해 한 번에 입금 요청 메시지카드를 보낼 수 있다.카카오뱅크는 27일부터 오는 2월14일까지 신규 모임통장을 개설하는 고객에게 추첨을 통해 최대 100만원을 지급하는 ‘모임 지원금’ 이벤트도 진행한다. 지원금은 총 4000만원 규모로 각각 10개 모임에 100만원, 300개 모임에 10만원이 제공된다. 모임통장을 개설하고 모임원을 1명 이상 초대하면 자동으로 응모되며 기존 모임통장 고객도 모임통장을 추가로 개설해 참여할 수 있다. 공유하기 이벤트도 준비되어 있다. 같은 기간 카카오뱅크 앱 내 ‘모임 지원금’ 이벤트 페이지에서 ‘공유하기’ 버튼을 눌러 카카오톡 친구에게 링크를 공유하면 추첨을 통해 총 1000명에게 도넛과 커피 쿠폰을 증정한다.카카오뱅크 관계자는 “모임통장을 이용하는 고객들의 목소리를 반영해 생활비 관리도 모임통장에서 편리하게 실행할 수 있도록 새로운 기능을 추가했다”며 “앞으로도 모임이 편리해지는 다양한 기능을 모임통장에 추가할 것”이라 밝혔다."
2023.01.27.,[IT·게임 소식] 넷마블·카카오모빌리티·넥슨·NHN 外,url없음,<네이버 기사 없음>
2023.01.27.,소상공인에 신년덕담하는 홍은택 카카오 대표 [포토],https://n.news.naver.com/mnews/article/629/0000197607?sid=102,"홍은택 카카오 대표가 27일 오후 서울 여의도 영등포구 글래드호텔 그랜드볼룸에서 열린 2023년 소상공인연합회 신년인사회에 참석해 신년 덕담을 하고 있다.이날 소상공인연합회는 소상공인과 정부 부처, 플랫폼 관계자들이 한 자리에 모여 상생과 공존을 다짐하는 신년인사회를 가졌다.이영 중소벤처기업부 장관과 주호영 국민의힘 원내대포, 박홍근 더불어민주당 원내대표, 이은주 정의당 원내대표, 홍은택 카카오 대표, 채선주 네이버 대외ESG정책대표, 이국환 우아한형제들 대표 등과 전국 소상공인을 대표하는 회원들이 참석했다.오세희 소공연 회장은 신년사를 통해 ""2023년을 소상공인의 가려운 곳을 찾아 현안을 하나하나 시원하게 해결하고, 바라던 일이 술술 풀리는 마고소양(麻姑搔痒)의 해로 만들겠다""고 밝혔다.사진영상기획부 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2023.01.27.,카카오·네이버·우아한형제들 대표 참석한 소상공인 신년회,https://n.news.naver.com/mnews/article/025/0003255913?sid=101,"27일 오후 서울 여의도 글래드호텔에서 열린 소상공인연합회 신년인사회에서 참석자들이 케이크를 자른 뒤 대화하고 있다. 왼쪽부터 유기준 소상공인연합회 수석부회장, 박홍근 더불어민주당 원내대표, 이은주 정의당 원내대표, 오세희 회장, 이영 장관, 홍은택 카카오 대표이사, 채선주 네이버 대외·ESG정책대표, 이국환 우아한형제들 대표이사. 뉴스1       소상공인연합회는 27일 여의도 글래드호텔에서 ‘소상공인과 함께 발전하는 대한민국’을 주제로 올해 신년인사회를 개최했다.      이날 행사에는 이영 중소벤처기업부 장관과 국민의힘 주호영 원내대표, 더불어민주당 박홍근 원내대표, 정의당 이은주 원내대표 등 정부와 국회 관계자들이 참석했다.      또 홍은택 카카오 대표, 채선주 네이버 대외·ESG정책 대표, 이국환 우아한형제들 대표 등 소상공인과 상생을 도모하는 국내 주요 플랫폼 기업 3사 대표가 처음으로 함께 자리했다.      오세희 소공연 회장은 이날 신년사를 통해 “2023년을 소상공인의 가려운 곳을 찾아 현안을 하나하나 시원하게 해결하고 바라던 일이 술술 풀리는 마고소양(麻姑搔痒)의 해로 만들겠다”고 말했다.      이어 “업종별 구분 적용 등 최저임금 제도 개선, 소상공인 일자리 창출에 필요한 소상공인 인력지원법 제정, 소상공인과 온라인 플랫폼 상생 기반 마련, T커머스로 새로운 판로 개척 등 현안을 해결해 나갈 것”이라고 강조했다.      이영 장관은 신년인사를 통해 “소상공인의 경영안정을 위한 자금 공급을 차질없이 추진하고 대규모 동행축제를 통해 경영 활력 및 전 국민 상생 소비 생활화에 기여하겠다”며 “골목상권에 지역문화와 혁신을 더해 세계 각지에서 찾아오는 지역 대표브랜드로 만들 것”이라고 말했다."
2023.01.27.,"팔레오x카카오메이커스, 락토페린 350 특별 판매 이벤트",https://n.news.naver.com/mnews/article/008/0004844536?sid=101,"한국생활건강이 오는 2월3일까지 카카오메이커스에서 '팔레오 닥터스노트 락토페린 350' 온라인 최저가 특별 판매 행사를 진행한다고 27일 밝혔다.이번 카카오메이커스 특별 판매는 오는 2월3일 자정에 마감된다. 다른 곳에서 볼 수 없는 최저가 판매를 단독으로 진행한다고 업체 측은 말했다. 한국생활건강 담당자는 ""팔레오 닥터스노트 슈퍼를러스 락토페린 350은 뉴질랜드에서 자연 방목(그래스 페드) 방식으로 사육된 소에게서 채취한 원유로 만든 제품""이라며 ""우유에서 0.003%만 추출되는 락토페린을 충분히 섭취할 수 있도록 95% 이상으로 고농도 농축해 1포당 350mg을 담았다""고 설명했다. 이어 ""낮은 온도에서 수분을 제거하는 진공동결건조를 채택해 제조 중 영양소 파괴도 최소화했다""고 덧붙였다.사진제공=한국생활건강"
2023.01.27.,"네이버·카카오, 5년 만에 영업익 감소… “광고 시장 침체, 비용 증가”",https://n.news.naver.com/mnews/article/366/0000872687?sid=105,"“네이버 1조3142억원, 카카오 5858억원”도착보장 본격화, 톡채널 강화로 반등 기회관건은 해외 웹툰·웹소설 사업 ‘흑자전환’(왼쪽부터) 네이버 '1784', 카카오 '아지트'. /각 사 제공        네이버와 카카오가 2017년 이래 처음으로 연간 영업이익 감소를 기록할 전망이다. 코로나19 팬데믹(감염병의 대유행) 종료 이후 광고·커머스 시장이 침체기에 접어든 탓이다. 창사 이래 최대 규모의 인수합병(M&A)을 진행하고, 범국민 서비스 장애에 따른 보상안을 지급하는 등 지출도 컸다. 양사는 올해 물류 사업 확대, 새로운 형태 광고 도입 등 대대적인 재정비를 통해 반등을 꾀할 셈이다.27일 금융정보업체 에프앤가이드가 집계한 네이버, 카카오의 2022년 연간 실적 컨센서스(최근 3개월간 증권사에서 발표한 전망치 평균)에 따르면 양사의 지난해 영업이익은 각각 1조3142억원, 5858억원으로 전년 대비 0.85%, 1.53% 감소할 전망이다. 네이버의 연간 영업이익은 2018년 9425억원, 2019년 1조1550억원, 2020년 1조2153억원, 2021년 1조3255억원이었다. 카카오의 연간 영업이익은 2018년 729억원, 2019년 2068억원, 2020년 4559억원, 2021년 5969억원이었다.증권가는 지난해 광고·커머스 시장 둔화가 두 회사 실적의 발목을 잡았을 것으로 예상했다. 코로나19 엔데믹(감염병의 풍토병화) 전환으로 시장 전반이 불경기를 맞이하면서 기업들이 광고 집행을 줄였을 것이란 분석이다. 네이버와 카카오의 광고 사업 의존도는 높다. 지난해 3분기 기준 매출의 각각 43%, 20%를 광고에 기대고 있다.안재민 NH투자증권 연구원은 최근 발표한 네이버 실적 전망 관련 보고서에서 “(4분기는) 성수기임에도 불구하고 경기 둔화 영향에 따라 광고 매출 성장이 더딜 것으로 추정한다”고 했다. 류은애 KB증권 연구원도 “네이버의 4분기 매출은 광고 업황 둔화로 디스플레이 광고 회복이 부진하고, 검색 광고는 방어 수준에 머물 것”이라고 했다. 구성중 DS투자증권 연구원은 카카오가 광고 사업의 매출 비중 하락, 일부 계열사의 일회성 인건비 상승 등으로 4분기 수익성이 하락할 것으로 내다봤다.정부의 사회적 거리두기 완화 지침으로 양사가 주력하는 커머스 사업 역시 타격을 입었을 것이란 해석이 나온다. 더욱이 금리 인상으로 소비 심리도 위축된 상태다. 각종 일시적 비용도 4분기에 반영된다. 네이버는 이달 초 미국 최대 C2C(개인 간 거래) 패션 플랫폼인 포시마크를 인수하며 포시마크가 보유한 가용 현금을 포함한 13억1000만달러(당시 약 1조6700억원)를 대금으로 지불했다. 카카오는 지난해 10월 판교 SK C&C 데이터센터에서 발생한 화재로 서비스 장애를 겪으면서 수천억원에 이르는 보상안을 마련했다.최수연 네이버 대표(오른쪽)가 9일(현지 시각) 미국 샌프란시스코 레드우드시티에 위치한 포시마크 사무실에서 임직원과의 상견례 및 사내 설명회를 진행하고 있다. /네이버카카오가 지난해 10월 발생한 서비스 장애에 대한 보상으로 일반 이용자에게 이달 5일부터 20일까지 지급한 이모티콘 3종. /카카오        증권가는 양사가 올해 광고·커머스 사업을 전면 보강, 실적 반등을 노릴 것으로 보고 있다. 네이버의 경우 브랜드스토어가 지속적으로 성장하고 있는 데다, 지난해 말 출시한 ‘도착보장’ 서비스 본격화 등을 통해 거래액을 늘릴 수 있을 것이란 예상이다. 네이버는 이를 위해 지난달 SK에너지와 손잡고 간접적인 형태의 물류센터 확보에 나선다는 포부를 밝혔다. 서울 등 도심 속 SK주유소를 물류센터로 활용해 상품 도착일 보장 서비스의 정확도를 높인다는 것이다.카카오는 톡채널을 강화해 중소 광고주, 소상공인 광고주의 비율을 확대, 지금의 수익 구조를 개선한다는 방침이다. 현재 카카오의 광고 사업은 전체 광고주 중 1%가 매출의 70%를 견인하는 구조다. 카카오 측은 “지난해 3분기 기준 친구 1000명 이상의 톡채널은 5만7000개, 친구 1000명 미만인 톡채널은 160만개에 달한다”며 “올해 친구 1000명 이상을 가진 톡채널을 30만개로 늘릴 것”이라고 했다.내년 양사 실적 성패를 가를 사업은 해외 콘텐츠 사업이라는 관측이 나온다. 네이버와 카카오는 해당 사업 매출은 꾸준히 끌어올리고 있지만 아직 흑자 전환은 못하고 있기 때문이다. 이와 관련, 네이버 측은 “일본과 미국에서 유료 이용자 수가 늘고 있고, 월 결제 금액도 한국 평균(9000원)보다 일본(3만5000원), 미국(1만3000원)이 높다”며 내부 전망이 긍정적이라고 전했다. 카카오는 지난해 4분기부터 타파스를 비롯해 주요 플랫폼에 순차 도입하고 있는 ‘3다무(3시간마다 다음 유료회차 무료로 공개)’ 시스템에 기대를 걸고 있다.한편 양사는 모두 10% 후반대의 연간 매출 성장률을 기록할 전망이다. 네이버와 카카오의 지난해 예상 매출은 각각 8조1750억원, 7조2361억원이다."
2023.01.27.,"""MSCI 한국지수 편입 가능성 커져""…기대감에 카카오페이 강세",https://n.news.naver.com/mnews/article/015/0004803694?sid=101,"카카오페이가 모건스탠리캐피털인터내셔널(MSCI) 한국 지수 편입 기대감이 높아지면서 강세를 보이고 있다.27일 오전 9시51분 카카오페이는 전날보다 1400원(2.12%) 오른 6만7400원에 거래되고 있다.카카오페이의 MSCI 한국지수 편입 가능성을 높게 점친 보고서가 나오면서 매수세가 유입된 것으로 풀이된다.임희연 신한증권 연구원은 이날 보고서를 내고 ""카카오페이는 주식 유동 물량이 전체의 11.1%에 불과해 수급 영향을 크게 받는다""고 말했다. 카카오페이의 지분구조는 카카오(46.9%), 알리페이 싱가포르 홀딩스(34.8%), 국민연금(5.0%), 우리사주(2.3%) 등이다.임 연구원은 ""앤트파이낸셜 기업공개(IPO) 기대감을 고려하면 2대주주의 잠재 매도(오버행) 물량이 나올 가능성도 작아졌다""며 ""카카오페이는 시가총액과 유동 시가총액 기준이 기준점을 넘어 MSCI 지수에 편입될 가능성도 커졌다""고 밝혔다. 이어 ""지수 편입에 따른 추종 펀드 자금 유입 규모는 1000억원 내외로 20일 일평균 거래대금(약 600억원)의 175% 수준""이라고 했다."
2023.01.27.,"[PS은행] 하나·Sh수협·KB국민·우리은행, 카카오뱅크 소식",url없음,<네이버 기사 없음>
