기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.10.,"[단독] 카카오, 이달 중 신임대표 선임·조직 대규모 개편…'비상경영 정상화'",https://n.news.naver.com/mnews/article/015/0004797683?sid=101,"대표 '투톱 체제' 복귀 유력 이확영 그렙 대표, 권미진 수석부사장 등 하마평""리더십·조직 대폭 개편 전망""연합뉴스카카오가 이달 중 새 대표를 선정하고 경영진을 비롯한 조직 개편에 돌입한다. 지난해 10월 발생한 대규모 서비스 장애 사태 이후 조직을 대폭 재정비한다는 취지다. 10일 정보통신(IT)업계에 따르면 카카오는 이달 중 서비스·사업 부문 신임 대표를 내정하고 주요 임원 인사와 조직 개편안을 발표할 예정이다. 작년 10월 서비스 장애 사태 이후 한동안 이어졌던 ‘비상경영’ 이후 정상화에 나서는 조치다. 이번 조직 개편은 카카오가 기존에 집중해온 ‘투톱 체제’로 복귀하는 안이 유력한 것으로 알려졌다. 카카오는 2011년부터 작년까지 공동대표 혹은 각자대표를 주로 내세웠다. 한 사람이 사업과 서비스 부문을 담당하고 다른 한 사람은 대외 협력·소통, 리스크(위험) 관리 등에 주력하는 구조다. 공동대표는 대표이사가 둘 이상인 방식이고, 각자대표는 두 명 이상인 대표에게 각 영역별로 단독 의사결정 권한을 주는 방식이다. 카카오는 작년 7월부터 남궁훈 전 대표와 홍은택 대표가 각자대표를 맡았다. 하지만 남궁 대표가 작년 10월 서비스 장애 사태의 책임을 통감한다며 자진 사임하면서 홍 대표 1인체제로 운영됐다.카카오 측은 이에 대해 한국경제신문에 ""현재 카카오는 홍은택 단독대표 체제로 경영에 주력 중""이라고 밝혔다. 작년 10월 서비스 장애 사태 이후 각자대표직을 자진사임한 남궁훈 카카오 전 대표. 연합뉴스카카오는 작년 10월부터 약 80일간 가동한 서비스 장애 대응 비상대책위원회를 지난 2일 해산했다. 사고 원인을 조사하고 보상과 재발 방지 대책을 마련하는 기구로 카카오를 비롯한 계열사 내 주요 임원들이 참여한 비상 의사결정기구다. 비대위 해산에 따라 상당히 큰 폭으로 조직 변동이 있을 전망이라는 게 카카오 내부 중론인 것으로 알려졌다. 한 관계자는 “최근 수개월간은 사실상 서비스 장애 사태에 따른 과도기적 체제였다”며 “지난 5일 일반 이용자 대상으로도 보상 주요 절차에 돌입한 만큼 이제는 조직 정비에 돌입하는 게 수순”이라고 설명했다. 다른 관계자는 “이달 중에는 신임 대표를 내정해야 내부 조직을 정비해 오는 3월부터 새 체계에서 경영에 집중할 수 있을 것”이라고 말했다. 이번에 내정되는 신임 대표는 오는 3월 카카오 주주총회를 거쳐 공식 대표로 선임된다. 신임 대표직 주요 후보로는 IT 플랫폼·콘텐츠 사업에서 기술 분야 성과를 낸 이들이 물망에 오르고 있다. 이확영 그렙 대표와 권미진 수석부사장 등이 대표적이다. 카카오톡 개발 주역 중 하나로 꼽히는 이확영 그렙 CEO.이확영 대표는 김범수 카카오 이사회 의장 겸 창업자, 이제범 카카오 전 공동대표 등과 함께 카카오톡 개발 주역으로 꼽힌다. 카카오 전신인 아이위랩 시절부터 2013년까지 카카오톡과 관련 사업 모델을 개발한 ‘개국공신’이다. 2013년 창업을 위해 카카오를 떠났으나 여전히 카카오과 밀접한 관계인 것으로 알려졌다. 작년엔 비대위 원인조사소위원회 위원장으로 선정돼 서비스 장애 사태 진상 조사를 맡았다. 권 수석부사장은 카카오 신사업부문을 이끌고 있다. 남궁 대표가 자진 사임하면서 본인의 공석을 책임질 이로 공식 지명한 인물이기도 하다. 남궁 전 대표와 마찬가지로 카카오게임즈, 미래이니셔티브센터 등을 거쳤다. 오픈링크, 메타버스, 글로벌 사업 확장 등 굵직한 사업을 총괄하고 있다.   작년 6월 카카오의 메타버스 프로젝트 '카카오유니버스' 발표 당시 남궁훈 당시 카카오 각자대표(사진 왼쪽 두번째)와 함께 발표에 나섰던 권미진 카카오 수석부사장(사진 왼쪽 첫번째)이외 이진수 카카오엔터테인먼트 각자대표, 박승기 카카오브레인 전 대표, 김정호 브라이언임팩트 재단 이사장 등도 거론되고 있다. 남궁 전 대표가 다시 대표로 돌아올 가능성은 사실상 '제로'인 것으로 알려졌다. ""앞서 당사자가 직접 밝혔듯 사업에 조언을 하는 정도의 역할을 맡을 것""이라는 게 업계 관계자의 설명이다. 남궁 전 대표는 최근 카카오 미래이니셔티브센터 상근고문으로 자리를 옮겼다. 일각에선 홍은택 카카오 현 대표도 자리를 옮길 수 있다는 이야기도 나온다. 한 IT업계 관계자는 ""김범수 의장 등이 사업과 서비스, 기업 리스크 등을 고루 고려해 리더십을 재편할 전망""이라며 ""남궁 전 대표도 작년 초 카카오 리더십 재편을 앞두고 하마평에 비중있게 오른 인물이 아니었던 만큼 의외의 인물이 자리에 오를 가능성이 있다""고 말했다."
2023.01.10.,"카카오게임즈, ESG 추진조직 운영...상생∙친환경 초점",https://n.news.naver.com/mnews/article/092/0002279200?sid=105,"게임 연계 사회공헌 캠페인 등 차별화된 ESG 사업 전개 예정카카오게임즈(대표 조계현)는 환경·사회·지배구조(ESG) 추진조직 운영을 통해 지역사회 상생, 환경보호 활동 등 ESG 경영 강화에 박차를 가한다고 10일 밝혔다.카카오게임즈는 지난해 이사회 산하에 ESG위원회와 보상위원회를 신설하고, 별도 ESG 실무조직인 ESG팀을 꾸리는 등 ESG 경영 강화를 위한 조직 설립을 완료했다. ESG위원회는 ESG 경영과 관련한 주요 정책사항을 심의, 의결하며, 보상위원회는 투명하고 합리적인 보상정책 설계 등 기업의 책임경영을 도모한다.앞서 이 회사는 ESG위원회 설립 이전부터 지속가능한 사회적 가치 확대를 위한 사회공헌 활동들을 전개해왔다. 특히 ‘찾아가는 프렌즈게임 랜드’, ‘사내 물품 및 PC 기부 캠페인’, ‘청소년∙청년 디지털 서포터즈’, 미래 인재 양성을 위한 ‘디지털 교육 활동 지원’ 등 다양한 사회공헌 활동을 펼치고 있다.판교 카카오게임즈 사옥 내 모습.카카오게임즈 관계자는 “카카오게임즈는 ESG 경영에 필요한 내부 조직과 거버넌스 환경을 갖추고 ESG 및 사회공헌 사업 전개에 박차를 가할 계획이다""라며 “게임을 플레이 하며 기부를 실천하는 게임 연계 사회공헌 캠페인 등 카카오게임즈만의 차별화된 ESG 사업을 꾸준히 선보일 예정”이라고 전했다."
2023.01.10.,재택근무 막자 노조 향하는 카카오 직원들…가입률 과반 코앞,https://n.news.naver.com/mnews/article/028/0002622823?sid=105,"“직원들 의견 충분히 수렴·반영 안 돼” 불만노조 가입률 급증…이번 주 중 50% 넘을 듯노조 “경영진 주식 대량매도, ‘먹통 사태’ 영향도”카카오와 계열사들이 코로나19 대유행을 계기로 도입·시행한 전면 재택근무 체계를 최근 경기둔화를 이유로 사무실 전면 출근 쪽으로 바꾸기로 하자 직원들의 불만이 고조되고 있다. 직원들의 불만은 노동조합 가입률 증가로 이어진다. 이르면 이번 주 안에 카카오 본사 직원들의 노조 가입률이 과반을 넘을 수 있다는 예측이 나온다. 경영진 스톡옵션 대량 매도, 계열사 분사 과정에서의 잡음, 지난해 ‘서비스 먹통 사태’ 등으로 누적된 불만이 근무체계 변화를 계기로 터져나왔다는 분석이 나온다.10일 <한겨레> 취재를 종합하면, 카카오 본사 직원들의 노조 가입률이 지난주 47%를 넘은 것으로 알려졌다. 지난해 6월 기준 카카오 직원은 기간제 근로자를 포함해 3600여명이다. 이 업체 노조 관계자는 “110명 가량이 추가로 가입하면 전체 직원의 절반 이상이 가입한 과반 노조 지위가 된다”고 설명했다. 본사와 마찬가지로 올해부터 원격근무 체제를 철회하기로 한 카카오엔터테인먼트와 카카오엔터프라이즈도 최근 일주일 사이 노조 가입자 수가 각각 300명을 넘은 것으로 전해졌다.2020년 3월 본사와 계열사 직원들이 가입할 수 있는 통합 노조 형태로 설립된 ‘카카오 크루유니온’ 노조 가입률은 지난해까지만 해도 10%대에 머물러 있었다.카카오 안팎에선 “최근 원격근무 체제를 사무실 전면 출근체제로 바꾸기로 결정하는 과정에서 직원들 의견이 충분히 수렴되지 않은 데 대한 불만이 노조 가입률 상승이라는 결과로 이어졌다”는 분석이 나온다. 앞서 카카오는 지난달 말 사무실 출근 근무를 원칙으로 하고, 원격근무가 필요한 경우 개별 조직장의 사전 승인을 받도록 하는 ‘오피스 퍼스트’ 근무제를 오는 3월부터 도입하겠다고 밝혔다. 지난해 7월부터 약 6개월간 실험해온 원격근무 우선 제도를 사실상 폐지하기로 한 것이다. 격주 금요일마다 모든 직원이 근무하지 않는 ‘격주 놀금’ 제도도 매월 마지막주 금요일에 휴무를 갖는 ‘리커버리데이’로 축소하기로 했다.한 카카오 직원은 “기존 근무제도의 효율성과 장·단점 등에 대한 평가가 제대로 이뤄지지 않은 채 단순히 ‘재택근무의 생산성이 떨어진다’는 식의 사측 입장만 공유됐다”며 “노조가 지속적으로 소통을 요청했음에도 본사와 계열사 경영진들이 이에 응하지 않았다”고 말했다. 또다른 직원은 “근무제 등에 대한 직원들 간 의견 교환이 어느 순간부터 공식 논의 채널이 아닌 외부 익명 커뮤니티 ‘블라인드’ 등에서 주로 이뤄지고 있다”고 비판했다.카카오 쪽은 “근무제 변화는 모든 직원에게 영향을 미치는 주제인만큼 설문조사와 인터뷰 등 다양한 방식으로 의견을 수렴했다. 또 경영진과 조직장들이 참여한 라운드테이블과 노조가 포함된 사원협의체가 수 차례 논의해 결정했다”고 밝혔다.서승욱 카카오 크루유니온 위원장은 “회사 쪽의 근무제 개편 관련 공지가 너무 늦은 시기에 이뤄졌고, 최종 결정 과정에서 논의가 충분하지 않았던 점이 직원들의 불만을 키운 것으로 보인다”면서 “근무제도 변화 결정 뒤 노조 가입자가 빠르게 는 것은 맞지만, 계열사 경영진의 주식 대량 매도, 카카오모빌리티 매각 논란, 데이터센터 화재로 인한 ‘먹통 사태’ 등이 이어지며 가입률이 꾸준히 높아지는 추세였다”고 말했다.임직원들 사이에선 재택근무 체제를 전제로 지난해 새로 문 연 ‘카카오 판교아지트’가 전면 출근 체제에 적합하지 않을 수 있다는 우려도 나온다. 대다수 직원이 집 등에서 원격으로 근무하되 사무실 출근이 필요한 경우 그때그때 좌석을 예약해 이용하는 ‘핫 데스크’ 위주로 판교아지트 시설을 배치했는데, 전체 출근을 강행하면 사무실 밀집도가 지나치게 높아져 근무 환경이 나빠질 수 있다는 것이다. 한꺼번에 많은 직원이 출근하게 되면 주차장이나 구내식당 등 공간이 부족해질 수 있다는 우려도 나온다. 카카오 쪽은 “새 근무체제에 맞춰 사무실, 식당 등 카카오아지트 내 시설 개선 작업을 진행 중”이라고 밝혔다."
2023.01.10.,재택끝 출근하라니 절반이 노조가입…당혹스런 카카오,https://n.news.naver.com/mnews/article/008/0004838782?sid=105,"[카카오 과반 노조 달성…단체교섭권 획득원격근무제 종료에 따른 반발로 풀이카카오 ""협의 충분히 했다…오해 있으면 풀겠다""]경기도 성남시 카카오 판교 아지트. /사진=배한님 기자재택에서 전원 출근으로 근무제도 변화를 예고한 카카오가 구성원의 저항에 직면했다. 몇 년째 10%를 밑돌던 노조 가입률이 순식간에 50%를 넘어서며 과반 노조를 달성한 것이다. 카카오 측은 다소 과열된 분위기에 오해가 생긴 것 같다며 구성원과 차분히 대화하겠다는 입장이다. 10일 업계에 따르면 카카오 노조는 최근 본사직원 절반이 가입한 과반 노조를 달성한 것으로 알려졌다. 지난해까지 카카오 노조 가입률은 약 10%였다. 그러나 지난해 말 카카오가 오는 3월부터 원격근무제를 종료하고 '오피스 퍼스트'(출근 중심)로 근무제도 변화를 예고하자 불과 일주일만인 지난 6일 기준 노조 가입률이 47%까지 치솟았고 이날 50%를 넘긴 것으로 보인다.  공시에 따르면 지난 6월 말 기준 카카오의 임직원은 기간제 근로자를 포함해 3600여 명이다.  노조측은 조만간 조합원들의 의견을 수렴해 회사측에 요구사항을 전달할 것으로 알려졌다.노조에 가입한 카카오 구성원들은 근무제 전환 과정에서  사측과 직원들 간의 소통부재를 문제삼고 있다. 한 카카오 계열사 직원은 ""카카오 설립 초기부터 진행했던 T500(화요일·목요일에 오후 5시에 열 수 있던 타운홀 미팅) 제도 등 소통의 창구가 최근 하나둘 막혔다""고 말했다.  카카오는 당혹감을 토로한다. 지금까지 구성원과 충분히 대화했다는 것이다. 애초에 원격근무제는 지난해 12월까지 시범 운영이라는 점을 명확히 했고, 설문조사와 인터뷰 등 협의를 충분히 거쳤다는 입장이다. 아울러 노조가 조직되기도 전부터 사원협의체와 함께 '라테(라운드 테이블)'라는 이름으로 구성원 의견을 청취해왔다는 설명이다.  과반 노조에 대해서도 지금까지 사원협의체와 대화한 것처럼 노조와 대화하고, 오해가 있다면 적극적으로 소명하겠다는 것이다. 최근 임직원들 사이에서 제기되고 있는 사무실 업무공간 부족 문제나 계열사 간 차별 문제가 대표적이다. 카카오 관계자는 ""근무에 불편함이 없도록 업무공간을 재구성하고 있고, 구내식당 역시 시설 전반을 개선중이다. 현재도 판교 아지트에 입주한 전 계열사가 사용중이다""라고 설명했다. IT업계에서는 재택근무 철회에 따른 갈등이 불가피하다는 분위기다.  한 IT 업계 종사자는 ""엔씨나 넥슨 등 게임사도 전원 출근제로 복귀했고 SK텔레콤마저 거점 오피스를 중심으로 한 '워크 애니웨어(Work Anywhere)'에서 오피스 출근제를 중심으로 돌아가는 것을 보면 어쩔 수 없지 않나 싶다""며 ""기업들이 충분히 설득하면서 종사자들과 마찰을 최소화할 방안을 찾아야한다""고 전했다."
2023.01.10.,"네이버 카카오, 연봉 너무 올렸나…인건비 부담 증가, 경영 악재될 수도",https://n.news.naver.com/mnews/article/009/0005072627?sid=105,"[사진 출처 = 연합뉴스]네카오(네이버·카카오)의 인건비 부담이 갈수록 늘어나는 추세다. 사업 확장에 따라 개발직군 인원이 늘어난 영향으로 풀이된다. 개발자들을 영입하는 과정에서 다른 직군보다 상대적으로 높은 연봉이 책정된 것도 부담을 키웠다는 분석이다.일부 직군에 인건비가 지나치게 집중되는 현상은 효율적인 인사관리가 부재한 탓일 수 있다. 전문가들은 인건비 비중이 크면 유연한 경영활동이 어려운 만큼 체계적인 인력 계획이 필요하다고 조언했다.10일 금융감독원 전자공시시스템에 따르면 네이버와 카카오의 직원 수는 꾸준히 증가하고 있다.네이버의 지난해 반기 기준 직원 수는 4885명으로 전년도 같은 기간보다 650명 늘었다. 2020년 반기와 비교하면 1140명 증가한 것이다.카카오는 지난해 반기 기준으로 3603명이 일했다. 전년도 같은 기간보다 622명 증가했다. 2020년 반기보다는 927명 늘었다.매출액 대비 인건비 비중도 크다. 네이버의 지난해 1~3분기 인건비는 1조2674억원이다. 같은 기간 매출액 5조9483억원 중 21.3%를 차지했다.분기별로 보면 2분기부터 20% 중반대로 비중이 확대됐다.1분기 인건비는 4002억원으로 매출액 대비 21.7%로 나타났다. 2분기는 25.4%(4337억원), 3분기는 25.1%(4335억원)을 기록했다.인건비 액수만 보면 지난해 3분기의 경우 전년도 같은 기간(3680억원)보다 17.8% 증가했다.카카오는 지난해 1~3분기에 인건비로 1조2795억원을 썼다. 같은 기간 매출액은 5조3327억원으로 이 가운데 24.0%가 인건비에 사용됐다.분기별 인건비 비중은 1분기 25.4%(4200억원)로 조사됐다. 2분기와 3분기에는 각각 25.8%(4262억원), 25.4%(4333억원)를 차지했다.한국CXO연구소 발표를 보면 2021년 기준 매출액 대비 인건비 비중이 가장 큰 업종은 ‘정보통신’이었다. CXO연구소는 업종별 매출 상위 기업 10곳을 대상으로 인건비 비중을 조사했다.이에 따르면 정보통신은 11.8%로 인건비 비중이 가장 컸다. 이어 자동차 9.0%, 식품 8.8%, 기계 8.7%, 전자 8.4%, 건설 5.7%, 석유화학 4.7%, 운송 4.4%, 유통상사 3.6% 순이었다.네이버와 카카오의 인건비 비중이 유독 큰 배경으로는 사업 확장에 따른 인력 확충과 개발자 등 일부 직군에 대한 과도한 연봉 인상이 지목된다.인건비는 고정비다. 고정비 비중이 크면 경영환경이 변화하는 등의 외부 변수에 유연하게 대응하기 어렵다.전문가들은 장기적인 인력계획과 체계적인 인사관리를 주문했다.권상집 한성대 사회과학부 교수는 “IT 업계에는 A급 인력을 잡아야 하고 원하는 만큼 연봉을 올려줘야 한다는 기조가 있어 과도하게 인력을 많이 뽑거나 연봉을 대폭 인상하는 기업이 많다”며 “구체적인 계획 없이 인건비가 상승하면 외부에서 변수가 발생할 때 손실이 날 수 있다”고 지적했다.권 교수는 “장기적 인력수급계획을 세우고 체계적인 인사 프로세스를 갖춰야 한다”고 강조했다."
2023.01.10.,"메리츠, 카카오·네이버 목표가 상향…""동종업계 평가가치 상승""",https://n.news.naver.com/mnews/article/001/0013690967?sid=101,"네이버·카카오 로고[각사 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 배영경 기자 = 메리츠증권은 10일 국내 대표적 성장주인 카카오와 네이버(NAVER)에 대해 동종업계의 밸류에이션(평가가치)이 높아지고 있다며 목표주가를 상향 조정했다.     이효진 연구원은 카카오와 관련해 ""카카오톡 내 이용자 체류시간을 늘리기 위해 작년 4분기 프로필을 일부 개편하는 등 다양한 업데이트를 진행 중""이라면서 ""동종업계(peer) 밸류에이션이 상승한다는 점도 주가에 긍정적 영향을 미친다""고 봤다.    그는 ""당분간 카카오의 주가는 동종업계의 움직임에 동반할 것""이라며 카카오 적용 밸류에이션을 기존보다 10% 할증해 목표주가를 7만2천원으로 제시했다.    네이버에 대해서도 ""당분간 글로벌 동종업계의 움직임에 주가가 연동될 것""이라면서 적용 밸류에이션을 기존보다 역시 10% 할증해 23만원으로 목표주가를 높였다.    다만 개별 기업의 지난해 4분기 실적은 시장 눈높이를 다소 밑돌 것으로 봤다.    네이버의 경우 작년 4분기 연결 기준 영업이익이 전년 동기보다 5% 줄어든 3천349억원이 될 것으로 추정했다.    그러면서 ""지난해 1천200억원 수준의 적자를 기록한 걸로 추정되는 포쉬마크가 올해 2분기부터 네이버의 연결실적에 편입된다""며 ""2∼3년 안에 재무적 기여를 기대하기는 어렵다""고 봤다.     카카오 역시 지난해 데이터센터 화재 사건 수습 비용 등이 반영되며 작년 4분기 연결 영업이익이 전년 동기보다 26% 줄어든 786억원 수준일 것으로 예상했다.    ykbae@yna.co.kr"
2023.01.10.,카카오골프예약 회원 142만명 돌파…전년比 33%↑,url없음,<네이버 기사 없음>
2023.01.10.,"생존 FPS 게임 '디스테라'…카카오게임즈 ""콘텐츠 강화 계속""",https://n.news.naver.com/mnews/article/003/0011636077?sid=105,"기사내용 요약'디스테라' 2023년 개발 로드맵 공개[서울=뉴시스] 오동현 기자 = 카카오게임즈는 리얼리티매직에서 개발한 멀티플레이 생존 1인칭 슈팅 게임(FPS) '디스테라'의 게임 내 밸런스와 편의 기능을 개선한다고 10일 밝혔다. 10일 '디스테라' 공식 스팀 커뮤니티에 공개된 올해 개발 로드맵에 따르면, 1분기에는 신규 PvE(이용자와 컴퓨터의 대결) 전투 지역과 NPC(캐릭터)가 추가되고, 새로운 스토리 라인과 신규 스팟 이벤트가 도입된다. 아울러 새로운 무기와 방어구도 추가돼 한 층 다채로운 플레이가 가능할 전망이다. 2분기에는 신규 지역 및 NPC 업데이트와 더불어 거주지 꾸미기 요소 등 건설 부품이 추가돼 자신만의 개성이 담긴 거주지를 제작할 수 있다. 또한 새로운 탈 것과 무기, 방어구도 반영된다. 특히 많은 이용자들이 기다려왔던 클랜 시스템 적용으로 전세계 이용자들과 더욱 긴밀한 커뮤니케이션이 가능해질 것으로 예상된다. ‘디스테라’는 버려진 지구라는 디스토피아 세계관을 배경으로 펼쳐지는 멀티플레이 생존 FPS 게임으로, 박진감 넘치는 슈팅 기반의 전투 시스템은 물론 채집, 제작, 건설 등 생존 게임의 요소도 함께 보유한 점이 특징이다. PvP,(이용자 간 대결) PvE 서버와 싱글 모드를 동시에 지원하며, 이용자는 자신의 성향에 따라 방대한 ‘디스테라’의 세계를 탐험할 수 있다."
2023.01.10.,"카카오게임즈, '게임 연계한 사회공헌'으로 차별화된 ESG 선보인다",https://n.news.naver.com/mnews/article/421/0006567625?sid=105,"ESG 및 보상위원회, ESG 실무전담팀 등 관련 조직 운영‘게임 연계 사회공헌 캠페인’ 등 차별화된 ESG 사업 전개 예정(서울=뉴스1) 박소은 기자 = 카카오게임즈는 차별화된 환경·사회·지배구조(ESG) 사업을 선보이겠다고 10일 밝혔다. ESG 추진조직 운영을 통해 지역사회 상생, 환경보호 활동 등 ESG 경영 강화에 박차를 가하겠다는 것이다.카카오게임즈는 지난해 이사회 산하에 ESG위원회와 보상위원회를 신설하고, 별도 ESG 실무조직인 ESG팀을 꾸리는 등 ESG 경영 강화를 위한 조직 설립을 완료했다. ESG위원회는 ESG 경영과 관련한 주요 정책사항을 심의, 의결하며, 보상위원회는 투명하고 합리적인 보상정책 설계 등 기업의 책임경영을 도모한다.카카오게임즈 관계자는 “카카오게임즈는 ESG 경영에 필요한 내부 조직과 거버넌스 환경을 갖추고 ESG 및 사회공헌 사업 전개에 박차를 가할 계획이다. 특히 게임을 플레이하며 기부를 실천하는 게임 연계 사회공헌 캠페인 등 카카오게임즈만의 차별화된 ESG 사업을 꾸준히 선보일 예정”이라고 말했다.한편, 카카오게임즈는 ESG위원회 설립 이전부터 지속가능한 사회적 가치 확대를 위한 사회공헌 활동들을 전개해왔다. 특히 ‘게임이 가진 재미’를 통해 사람들의 일상을 더욱 행복하게 같이 만들어 나가자는 의미를 담은 ‘다가치 게임’이라는 비전으로, ‘찾아가는 프렌즈게임 랜드’, ‘사내 물품 및 PC 기부 캠페인’, ‘청소년∙청년 디지털 서포터즈’, 미래 인재 양성을 위한 ‘디지털 교육 활동 지원’ 등 다양한 사회공헌 활동을 펼치고 있다."
2023.01.10.,"카카오게임즈, 라이온하트 중복 상장 우려에 약세 [증시이슈]",https://n.news.naver.com/mnews/article/243/0000037815?sid=101,"라이온하트스튜디오, 상반기 IPO 추진 전망현대차증권, 목표주가 8만→5만8000원 하향카카오게임즈가 라이온하트스튜디오 중복 상장 우려에 장 초반 약세다. [사진 카카오게임즈][이코노미스트 마켓in 김연서 기자] 카카오게임즈가 자회사 라이온하트스튜디오 중복 상장 우려에 약세다. 10일 오전 11시 20분 코스닥시장에서 카카오게임즈는 전 거래일 대비 1.89%(850원) 하락한 4만4050원에 거래되고 있다. 이날 오전 9시 45분엔 전일 대비 2.12% 하락한 4만3950원에 거래되기도 했다. 하락 배경으로는 자회사 라이온하트스튜디오 중복 상장 우려가 꼽힌다. 현대차증권에 따르면 ‘오딘’ 개발사이자 카카오게임즈 자회사인 라이온하트스튜디오가 올해 상반기 중으로 기업공개(IPO)를 진행할 전망이다.카카오게임즈의 4분기 매출액 감소하는 등 최근 성장성이 빠르게 둔화되고 있다는 점도 하락 원인으로 보인다. 카카오게임즈의 4분기 매출액과 영업이익은 전년 대비 각각 5.2%, 28.8% 감소했다. 김현용 현대차증권 연구원은 “올해 상반기 중 IPO(기업공개)가 가능한 라이온하트스튜디오 이슈를 고려하면 중복 상장에 따른 디스카운트(저평가) 이슈를 회피하긴 힘들 것”이라고 설명하면서 목표주가를 기존 8만원에서 5만8000원으로 하향 조정했다.앞서 라이온하트스튜디오는 지난해 10월 상장을 추진하다 기업가치 고평가 논란과 ‘쪼개기 상장’ 논란으로 기관 투자자 수요 예측 전 상장 철회를 결정했다. 라이온하트스튜디오가 카카오게임즈의 영업이익의 65%(2021년 기준)를 차지하고 있어 중복 상장 논란이 커진 탓이다."
