기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.17.,"카카오톡, 또 접속 장애…카카오 ""긴급점검 통해 정상화""",https://n.news.naver.com/mnews/article/003/0011647556?sid=105,"기사내용 요약오후 2시9분부터 9분간 장애 현상 발생카카오 ""네트워크 오류…감지 즉시 긴급점검"" *재판매 및 DB 금지[서울=뉴시스]윤현성 기자 = 국민 메신저 앱 '카카오톡'에서 또 한 차례 접속 오류가 발생하며 이용자들이 불편을 겪었다.17일 일부 카카오톡 이용자들 사이에서는 이날 오후 2시10분께부터 카카오톡 메시지 전송, 로그인 등이 정상적으로 진행되지 않는 문제가 발생했다. 온라인 커뮤니티, 트위터 등 소셜미디어(SNS)에서도 ""카톡이 또 터졌다"", ""카톡 또 오류 났나보다. 또 안보내진다"", ""내 인터넷 접속 문제인 줄 알았는데 또 카톡이 안되는 거였나""라며 불편을 호소하는 글이 쏟아지고 있다.카카오톡 로그인에 문제가 발생하면서 계정이 연동되는 카카오게임즈 접속에도 문제가 있었다는 주장이 제기되기도 했다.카카오는 이번 장애 현상이 오후 2시9분부터 약 9분간 발생했다고 설명했다. 카카오 관계자는 ""네트워크 오류로 오후 2시9분부터 9분 간 카카오톡의 일부 이용자의 메시지 수발신이 원활하지 않은 현상이 발생했다""며 ""감지 즉시 긴급점검을 통해 현재는 모두 정상화된 상태""라고 말했다．"
2023.01.17.,"카카오 ""약 9분간 카카오톡 일부 장애…모두 정상화""",https://n.news.naver.com/mnews/article/421/0006581602?sid=105,"""장애 감지 즉시 긴급점검""(서울=뉴스1) 정은지 기자 = 17일 오후 한때 카카오톡 일부 사용자들의 로그인 불가, 메시지 수발신 등이 불가했던 것으로 확인됐다.카카오는 이날 오후 2시25분께 트위터 공지를 통해 ""오후 2시9분부터 9분간 카카오톡 일부 유저의 PC버전 로그인 불가, 메시지 수발신, 리액션 등에 부분 실패가 발생한 현상이 있었다""고 밝혔다. 다만 카카오는 관련 공지를 올렸다 바로 삭제했다. 카카오는 ""장애 감지 즉시 긴급점검을 통해 현재는 모두 정상화된 상태""라며 ""불편을 겪으셨을 모든 분들께 사과의 말씀을 드린다""고 말했다."
2023.01.17.,"카카오톡 9분간 장애…""네트워크 오류 문제""",https://n.news.naver.com/mnews/article/018/0005407849?sid=105,"2시 9분부터 18분까지 장애 겪어카카오톡 메신저 오류 / 연합[이데일리 김국배 기자] 카카오톡이 17일 오후 9분 가량 서비스 장애를 겪었다. 일부 사용자들이 모바일에서 메시지 수·발신이 원활하지 않았고, PC 버전에선 로그인이 되지 않았다. 트위터 등 소셜미디어(SNS)에는 이용자들이 불편을 호소하는 글들이 잇따라 올라왔다. 카카오에 따르면 이번 서비스 장애는 이날 오후 2시 9분부터 18분까지 9간 이어졌다. 카카오는 “내부 네트워크 시스템 오류로 인해 장애가 발생했다”며 “긴급 점검을 거쳐 현재는 모두 정상화된 상황”이라고 설명했다."
2023.01.17.,“주가 상승 여력 적다”…증권사 분석에 카카오 2%↓,https://n.news.naver.com/mnews/article/009/0005075677?sid=101,"올해 들어 강한 주가 상승세를 보이던 카카오가 17일 2%대 약세를 보이고 있다. 이날 키움증권은 카카오에 대한 투자의견을 ‘매수’에서 ‘시장수익률 상회’로 하향 조정했다. [출처 : 연합뉴스]카카오가 투자의견을 하향 조정한 증권사의 분석 보고서가 나오자 약세를 보이고 있다.17일 오전 9시 45분 현재 카카오는 전일 대비 1300원(2.02%) 내린 6만3200원에 거래되고 있다.같은 시간 카카오뱅크(-2.04%), 카카오페이(-4.52%), 카카오게임즈(-2.49%) 등 카카오그룹주가 전반적으로 부진한 모습을 보이고 있다.카카오는 올해 들어 주가가 강한 상승세를 나타냈다. 지난해 말 5만3000원선이었던 주가는 올해 들어 18.64%나 뛰었다. 전날에는 주가가 6만5000원을 찍기도 했다. 카카오 주가가 6만5000원을 넘은 것은 지난 9월 21일 이후 넉달여 만이다.하지만 카카오 주가가 단기 급등한 데 대해 증권사의 반응은 우호적이지만은 않다.이날 키움증권은 카카오에 대한 투자의견을 기존 ‘매수(Buy)’에서 ‘시장수익률 상회(Outperform)’으로 끌어내렸다. 목표주가는 기존과 같은 7만2000원으로 유지했다. 목표주가는 그대로인데 주가가 상승해 상승여력이 적어졌다는 이유에서다.김진구 키움증권 연구원은 “카카오 본사 적정가치 산정시 적정 주가수익비율(PER)을 25배로 부여했으며, 이는 경쟁사 대비 높은 수준을 적용한 것”이라며 “실적 추정치를 우호적으로 투영했다는 점을 강조하고자 한다”고 말했다."
2023.01.17.,'재택 폐지 논란'에 카카오 노조 입 열었다,https://n.news.naver.com/mnews/article/014/0004956855?sid=105,"17일 경기 성남 카카오 판교아지트에서 열린 카카오노조 '크루유니언 책임과 약속 2023' 간담회에서 서승욱 카카오지회장(사진 왼쪽)이 발언을 하고 있다. 사진=임수빈 기자 [파이낸셜뉴스] 과반 노조 달성이 유력해진 카카오 노조가 입을 열었다. 카카오 노조 측은 최근 가입률이 급증한 원인을 두고 세간에 알려진 '재택 근무 철회' 때문은 아니라고 밝혔다. 그러면서 ""원칙 없는 근무제 변경 등 불안한 환경과 리더십 부재 등이 문제의 핵심""이라고 주장했다.   17일 관련 업계에 따르면 민주노총 전국화학섬유식품산업노동조합 카카오 지회(크루 유니언)는 이날 경기 성남 카카오 판교아지트에서 '크루유니언 책임과 약속 2023' 간담회를 열고, 노조 가입 현황과 향후 노조의 활동 방향 등을 발표했다.   카카오 노조에 따르면 현재 카카오 14개 계열사 총 조합원수는 4000명이다. 이중 카카오 본사 조합원은 1900명으로 집계됐다. 지난 6월 말 기준 카카오 임직원 수는 3600여 명인 것으로 알려졌다. 이에 노조는 노동조합법상 과반 달성은 확실한 것으로 보고 있지만, 근로기준법상 과반을 달성했는지 여부는 확인이 필요하다는 입장이다.   서승욱 카카오지회장은 ""노조 가입률이 최근 10%에서 50%로 급증했다는 이야기도 있는데 이는 사실이 아니다""라며 ""카카오모빌리티 매각 이슈나 근무 제도 변경 등 복합적인 요인으로 노조 가입률이 꾸준히 상승한 것으로 보인다""고 바로 잡았다.   아울러 노조는 그동안 과도한 조직개편, 원칙 없는 근무제 변경 등 불안한 환경으로 구성원들이 혼란을 겪었다는 입장이다.   실제 카카오는 최근 1년간 근무 체제를 총 4번 바꿨다. △유연근무제 2.0(2021년 11월 발표) △메타버스 근무제(2022년 5월) △파일럿 근무제(2022년 6월) △카카오온(ON) 근무제(2022년 12월) 등이 대표적이다.   노조 측은 ""근무제 변경 시 시행이 얼마 남지 않은 상황에서 꾸준한 논의 없이 최종안을 공유하는 등 소통 부재도 문제였다""고 주장했다. 노조는 잦은 리더십의 변경도 지적했다. 그간 카카오 대표가 바뀔 때마다 내부 제도도 영향을 받고, 계획이 변경됐다는 것이다.   서 지회장은 ""내부 직원(크루)들이 사내 게시판을 통해 창업자인 김범수 센터장에게 질문 남기기도 하는데 보고 있는지 궁금하다""며 ""김 센터장 및 대주주들에게 공개적인 협의를 요청한다""고 말했다."
2023.01.17.,카카오 왜 이러나…또 먹통 ‘메시지 일부 장애’,https://n.news.naver.com/mnews/article/449/0000242102?sid=102,"남궁훈 전 카카오 대표(왼쪽), 홍은택 대표가 지난해 10월 19일 데이터센터 화재로 인한 장애 관련 대국민 기자회견에서 사과하는 모습. 사진=뉴시스오늘(17일) 오후 2시 10분 기준 카카오톡 메시지 송신 및 수신이 제대로 되지 않는 '먹통' 상태가 나타나고 있습니다. 메시지 송수신 뿐만 아니라 카카오톡에서 자동으로 로그아웃 처리가 되는 등 일부 로그인 장애도 발생하고 있습니다. 앞서 카카오는 지난해 10월 15일 경기 성남시 판교 소재 데이터센터 화재로 카카오톡을 비롯한 대부분 서비스에서 장애 현상을 빚은 바 있습니다."
2023.01.17.,카카오톡 또 '먹통'…메시지 전송 등 오류 발생,https://n.news.naver.com/mnews/article/374/0000319034?sid=101,"[앵커]카카오톡이 오늘(17일) 또 먹통이었습니다.카카오는 대규모 먹통 사태 이후 지난달 피해 보상안을 발표했는데, 보상 발표 이후 한 달도 안 된 시점에서 '또' 오류가 생긴 겁니다.자세히 알아보겠습니다.신채연 기자, 카카오톡 오류, 어떤 현상이 얼마나 지속된 겁니까?[기자]오늘 오후 2시 9분부터 약 9분간 카카오톡에서 문제가 발생했습니다.일부 이용자들은 메시지 전송과 수신이 제대로 되지 않는 불편을 겪어야 했는데요.카카오톡 PC 버전이 자동으로 로그아웃 되는 등의 문제도 나타났습니다.일부 커뮤니티에는 ""카카오톡의 오류가 잦다""는 등 이용자 불만 글이 올라왔습니다.[앵커]오류가 발생한 원인은 뭡니까?[기자]카카오 측은 ""네트워크 오류 때문에 문제가 발생했다""며 ""즉각 조치를 해서 오후 2시 18분부터는 정상화됐다""고 설명했습니다.다만 대규모 카카오 서비스 장애가 발생한 지 3개월 만에 또 오류가 발생했다는 점에서 이용자들 불만이 금방 사그라지긴 어려워 보입니다.지난해 10월 데이터센터 화재로 카카오톡은 10시간 동안 장애를 일으킨 바 있습니다.카카오는 지난달 말 피해를 접수한 소상공인에게 최대 5만 원을 지급하는 보상안을 발표하기도 했습니다.SBS Biz 신채연입니다."
2023.01.17.,“밥 먹으러 회사 가나요?” ‘판교 맛집’ 카카오에 되레 뿔난 직원들,https://n.news.naver.com/mnews/article/016/0002092149?sid=105,"카카오 구내식당 ‘춘식도락’을 담당하는 CJ프레시웨이 영양사는 SNS를 통해 카카오 구내식당 메뉴를 공개했다. [인스타그램 계정 ‘nutri_cjfreshway’ 캡처][헤럴드경제=이영기 기자] “누가 구내식당 때문에 출근하나요?”카카오의 대표 노조인 전국화학섬유식품산업노동조합 카카오지회 ‘크루유니언’은 17일 판교 카카오아지트에서 기자간담회를 열고, 오는 3월 시행을 앞둔 회사 출근(오피스 퍼스트) 근무제도에 대해 비판의 목소리를 높였다.일반적인 다른 회사와는 달리 카카오는 그동안 회사에 출근하지 않는 ‘재택근무’를 실시해 왔다.카카오가 3월 1일부터 회사 출근으로 근무 제도를 바꾸면서 직원들이 반발하고 있는 상황이다. 기존의 ‘격주 놀금(금요일 격주휴무)’도 월 1회로 축소된다.17일 판교 카카오아지트에서 기자간담회를 진행 중인 서승욱 노조 지회장. [크루유니언 제공]노조 측은 회사가 직원들의 출근을 유인하기 위해 내놓은 구내식당 복지정책에 대해 “구내식당은 혜택이 아닌 회사가 필수로 제공해야 할 환경”이라며 부정적인 입장을 분명히 했다.카카오는 현재 구내식당인 ‘춘식도락’에서 단돈 4000원으로 피맥세트부터 한식까지 다양한 메뉴를 제공하고 있다. 1000원에 라면, 탄산수 등을 즐길 수 있는 ‘카카오라면’도 작년 10월 문을 열었다.매력적인 구내식당이 오피스 근무에 대한 임직원들의 불만을 해소할 것이라는 기대와 달리, 노조 측은 “구내식당 좌석규모가 재택근무를 감안해 마련된 탓에 협소하다. 전면 출근이 시행되면 직원들이 대거 몰려 혼잡할 것”이라며 “머지않아 다시 (근무제도에 대한) 논의가 시작될 것”이라고 지적했다.판교 카카오아지트 내 미디어아트. [이영기 기자/20ki@]노조 측은 오피스 근무 자체에 대해서도 회의적인 입장을 밝혔다. 오치문 노조 수석지회장은 “재택 근무가 비효율적인지 잘 모르겠다”며 “작년 10월 먹통 사태에도 크루(직원)들은 각자의 공간에서 신속하게 대응했다. 한 장소에 모여서 근무해야 할 필요성에 공감을 못 하고 있다”고 내부 분위기를 전했다.한편, 새 근무제도 발표 이후 크게 증가한 카카오 노조 가입자에 대해 노조 측은 “이번 근무제도 변화 때문만은 아니다. 복합 원인이 있다고 본다”며 “일관성 없이 자주 바뀐 근무제도와 경영진의 사회적 책임 부재도 한몫 한 것으로 본다”고 설명했다. 실제로 2021년 11월부터 작년 12월까지 총 4차례에 걸쳐 근무제도가 바뀌었다.카카오 공동체 노동조합 가입자 수 증가 추이. 오른쪽 제일 긴 막대 2개가 2022년 12월과 2023년 1월 수치다. 새 근무제 도입이 발표된 작년 12월 이후 급증했다.[크루유니언 제공]카카오 노조에 따르면 카카오 계열사를 합친 공동체 조합원 수는 17일 기준 4000명이다. 카카오 노조로 좁히면 조합원은 1900명에 달해 조만간 과반노조 지위를 얻을 것으로 예상된다. 과반노조 지위를 갖게 되면 근무제도를 둘러싼 지금의 논란에 보다 적극적으로 대응할 수 있을 것으로 보고 있다.노조 측은 “노조법상 이미 과반노조이지만 근로기준법상으로는 확인 절차를 밟는 중”이라고 전했다."
2023.01.17.,"카카오뱅크, 개인사업자 '세금 조회·신고' 서비스 출시",https://n.news.naver.com/mnews/article/421/0006580361?sid=101,"세금 조회는 무료…신고는 건당 3만3000원(카카오뱅크 제공)(서울=뉴스1) 신병남 기자 = 카카오뱅크가 17일 개인사업자를 위한 '세금 조회·신고' 서비스를 출시한다고 밝혔다. 이 서비스는 부가가치세 및 종합소득세 등 개인사업자들이 어렵게 느끼는 세무 신고를 간편하고 저렴하게 해결할 수 있도록 한 점이 특징이다.세금 조회는 횟수 제한 없이 무료이며, 세금 신고는 건당 3만3000원으로 이용할 수 있다. 카카오뱅크 개인사업자 통장 또는 입출금 통장 보유 고객이라면 몇 번의 클릭만으로 편리하게 사용 가능하다.카카오뱅크는 이번 서비스를 오는 27일까지 운영되는 1월 부가가치세 신고부터 제공할 계획이다. 카카오뱅크 관계자는 ""세무서비스뿐만 아니라 개인사업자분들의 금융생활에 실질적인 도움을 주는 상품과 서비스를 선봬 고객 만족도를 높이겠다""고 말했다."
2023.01.17.,기자회견 연 카카오지회,https://n.news.naver.com/mnews/article/421/0006581240?sid=105,"(성남=뉴스1) 민경석 기자 = 서승욱 민주노총 화섬노조 카카오지회장이 17일 오전 경기 성남시 카카오 판교아지트에서 열린  '크루유니언 책임과 약속 2023' 기자간담회에서 취재진의 질문에 답하고 있다.카카오지회는 이날 간담회에서 카카오 공동체 문제점과 과제, 카카오 측의 책임과 약속을 위한 요구 사항 등을 밝혔다. 2023.1.17/뉴스1"
2023.01.17.,"""365일 민원 상담"" 청주시 카카오톡 챗봇 서비스 운영",https://n.news.naver.com/mnews/article/003/0011647719?sid=102,"기사내용 요약단순·반복 민원, 키워드로 검색 상담[청주=뉴시스] 임선우 기자 = 충북 청주시는 단순·반복 민원을 신속하게 처리하고자 카카오톡 챗봇 서비스를 제공한다고 17일 밝혔다.민원콜에 자주 걸려오는 1200여개 민원 상담 매뉴얼을 8개 큰 메뉴와 53개 세부 메뉴로 나눴다.카카오톡 채널에서 '청주시청 민원상담 챗봇'을 친구 추가한 뒤 원하는 분야를 키워드로 입력하면 된다.'쓰레기'를 입력하면 음식물 쓰레기 분리 배출, 낙엽 쓰레기 수거, 생활쓰레기 투기 및 소각 등 세부 내용이 차례로 제공된다.관련 홈페이지 링크, 전화번호 안내와 생활민원 접수도 가능하다.시 관계자는 ""챗봇 서비스 구축으로 365일 24시간 민원 상담이 가능해졌다""며 ""앞으로 상담 분야를 더욱 확대할 것""이라고 말했다."
