기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.19.,네이버·카카오 동시 투자한 물류 스타트업 누구?,https://n.news.naver.com/mnews/article/031/0000629489?sid=105,"테크타카, 총 125억원 시리즈A 투자 유치…설립 15개월만물류 IT 스타트업 '테크타카'가 네이버 D2SF와 카카오벤처스로부터 시리즈A 투자를 나란히 받았다고 19일 발표했다.이번 시리즈A 투자 유치금은 125억원으로, 설립 15개월 만에 투자를 이끌어냈다. 네이버 D2SF와 카카오벤처스-신한캐피탈, 롯데벤처스가 기존 시드 투자에 이어 후속 투자를 지속했다. 뮤렉스파트너스, 미래에셋캐피탈, 미래에셋벤처투자, DSC인베스트먼트가 신규 투자사로 가세했다.[사진=테크타카]테크타카는 쿠팡, 아마존, UPS 등에서 물류 IT 경험을 쌓은 창업진들로 구성된 기업이다. 이커머스 물류에 필요한 모든 IT 시스템을 통합 제공하는 물류 IT 플랫폼 '아르고(ARGO)'를 개발했다.지난 1년 동안 테크타카는 커머스 관리 시스템(CMS), 주문 관리 시스템(OMS), 창고 관리 시스템(WMS), 운송 관리 시스템(TMS)을 자체 개발해 상용화하는데 성공했다.이들 시스템은 '아르고' 플랫폼상에 유기적으로 연계돼 있어 상품 등록부터 주문, 배송까지 모든 단계의 데이터가 자동 연동된다. 이로써 이커머스 판매자들은 마케팅과 판매에 집중할 수 있게 된다. 이미 테크타카는 마켓컬리, 팀프레시, 삼영물류 등 다양한 물류 업체들과의 계약을 체결한 바 있다.현재 이커머스 산업에서는 차별화된 배송 서비스를 제공하려는 판매자들의 수요가 증가하고 있고, 그로 인한 물류 경쟁 또한 치열하게 벌어지고 있다. 이러한 환경 속에서 테크타카는 제품 개발부터 고객사 확보, 투자 유치 등 주요 마일스톤을 빠르게 달성했다.양수영 테크타카 대표는 ""개발자 입장에서 물류는 굉장히 흥미로운 산업""이라며 ""현재 물류 시장은 엑셀, 유선, 이메일, 수작업 등으로 모든 프로세스를 처리하고 있지만 동시에 알고리즘으로 풀 수 있는 매력적인 문제들이 많고, 이 문제를 함께 풀어갈 도전적이고 창의적인 개발 인재를 적극 채용할 계획""이라고 말했다. 또 ""이번 투자 유치를 통해 이커머스 물류 데이터 자동화 완성도를 높이고, 그에 최적화된 물류시스템을 선보이겠다""라고 덧붙였다.테크타카는 이번 투자를 바탕으로 기술 개발과 사업 운영에 한층 더 속도를 낼 계획이다. 또 물류 플랫폼 서비스를 고도화하고, 적극적인 파트너십으로 인프라를 확장하는 한편 배송 서비스 전반으로 사업 영역을 확장할 예정이다."
2021.10.19.,두달만에···카카오·엔씨 '수렁 탈출' 시동,https://n.news.naver.com/mnews/article/011/0003975004?sid=101,"엔씨소프트 5.5%·카카오 4.9% 상승신작게임 실망·규제 악몽 벗어날 조짐최근1년간 두 종목 4조대 사들인 개인속앓이 끝에 각 159억·1,036억 팔아""악재 완전해소 아냐···신중모드 필요""[서울경제] 엔씨소프트(036570)와 카카오(035720)가 바닥을 다지고 다시 꿈틀대고 있다. 국내 인터넷 플랫폼과 게임을 대표하는 두 기업은 지난 1년간 외국인과 기관의 매도 폭탄 속에서도 개미들의 절대적인 지지를 받아왔다. 하지만 최근 두 달간 신작 게임에 대한 실망과 플랫폼 규제라는 대형 악재를 만나 주가가 한때 고점 대비 46%(엔씨소프트), 28%(카카오)나 급락한 뒤 오름세를 보이기 시작해 추세 전환일지 아니면 일시적 반등일지 주목된다.19일 유가증권시장에서 엔씨소프트는 전일 대비 5.54% 상승한 62만 9,000원에 거래를 끝냈다. 이는 지난 8월 26일 ‘블레이드 앤 소울2’ 흥행 실패로 주가가 15.29% 급락한 이후 최대 상승 폭이다. 이날 종가 기준 엔씨소프트의 시총은 13조 8,090억 원으로 12일 12조 2,503억 원 저점을 찍은 뒤 1조 5,587억 원 증가했다. 같은 기간 주가도 55만 5,000원으로 신저가를 찍은 뒤 8%넘게 상승했다. 카카오는 이날 4.94% 뛴 12만 7,500원으로 장을 마감했다. 지난 5일 11만 1,000원으로 바닥을 찍은 뒤 주가가 9.44% 오르는 등 상승세다. 이날 급등으로 카카오의 시가총액은 56조 7,835억 원이 돼 코스피에서 6위를 기록했다.엔씨소프트와 카카오가 반등 조짐을 보이면서 한동안 가슴앓이가 심했던 개인의 탈출 러시도 이어졌다. 개인은 지난 1년간 외국인과 기관의 매도 폭탄 속에서도 엔씨소프트와 카카오를 각 9,090억 원, 3조 985억 원 순매수하며 두 기업에 대한 남다른 애정을 과시했다. 하지만 최근 주가가 급락한 뒤 밤잠을 설치던 개인은 이날 엔씨소프트와 카카오를 각 159억 원, 1,036억 원 순매도하며 떠나는 모습을 보였다.엔씨소프트의 최근 상승세는 내달 4일 출시될 리니지W에 대한 시장의 반응이 긍정적이기 때문으로 분석된다. 엔씨소프트는 전날 리니지W의 글로벌 사전 예약이 1,300만 건을 돌파했다고 밝힌 바 있다. 이는 지난 8월 19일 글로벌 사전 예약을 시작한 지 두 달 만에 달성한 성과로 MMORPG 장르 중 역대 최대 수치다. 엔씨소프트의 매출 구조에서 게임이 차지하는 비중이 무려 93%인 만큼 리니지W의 성패는 엔씨소프트 주가에 매우 중요한 척도가 될 가능성이 높다. 리니지W가 좋은 반응을 얻은 것은 그간 이용자들의 큰 불만을 산 과금 시스템이 개선될 것이라는 기대감에서다. 블소2는 과도한 과금 시스템에서 탈피하겠다고 공언했음에도 리니지M과 맞먹는 수준의 과금 모델이 적용돼 이용자들로부터 큰 반발을 불러왔다. 실제 엔씨소프트는 지난달 30일 리니지M과 리니지2M의 과금 시스템 전면 개편안을 발표하는 등 이용자들의 불만 사항을 개선하기 위해 노력하고 있다. 김동희 메리츠증권 연구원은 “리니지W 역시 과금 시스템을 개선하고 게임 아이템 및 계정 거래를 지원하는 등 이용자 친화적인 정책을 펼치고 있다”고 평가했다.카카오는 금융 당국의 플랫폼 규제라는 ‘폭풍’이 지나간 뒤 저가 매수세가 들어온 것으로 추정된다. 이문종 신한금융투자 연구원은 “내년 대선까지 전 국민의 생활에 밀접하게 관련된 플랫폼 비즈니스에 대한 규제 이슈는 계속될 수 있으나 이미 주가가 크게 하락한 상황에서 추가적인 하락은 제한적”이라고 분석했다. 플랫폼 규제 이슈는 카카오 자체의 확장성과 비즈니스 모델에 대한 우려를 키웠다. 카카오 주가는 9월 초 이슈가 불거진 뒤부터 하락해 한때 28%나 하락했다. 전문가들은 규제 이슈에도 국민 플랫폼이라는 저변성과 콘텐츠 사업의 성공 등 향후 전망을 긍정적으로 보고 있다. 카카오의 3분기 매출액과 영업이익은 각각 전년 동기 대비 1조 6,000억 원(48.4%), 2,201억 원(83.1%)으로 시장 기대치를 소폭 밑돌 것으로 예상된다. 하지만 최근 ‘오징어 게임’ 등 글로벌 흥행으로 가치가 높아지고 있는 콘텐츠 부문 매출이 8,290억 원(58.8%)으로 큰 폭 증가한 점이 고무적이다.다만 전문가들은 엔씨소프트와 카카오 모두 악재가 완전히 해소되지 않은 만큼 보수적인 접근이 필요하다고 입을 모았다. 성종화 이베스트투자증권 연구원은 “리니지W의 흥행 수준을 예측하기 쉽지 않은 데다 블소2의 부진에 따른 주가 급락 경험으로 볼 때 사전에 공격적인 대응을 하기 쉽지 않다”고 조심스러운 입장을 밝혔다. 김진구 KTB투자증권 연구원은 “카카오는 최근 소셜 플랫폼 기반의 공격적인 사업 확장을 추구해왔지만 규제 리스크에 노출돼 향후 신규 사업 진출 시 중소 사업자 보호 등 사업 타당성 검토에 신중할 수밖에 없는 상황”이라고 말했다."
2021.10.19.,"카카오브레인, 6개 대학 AI 연구실과 공동 연구 협력",https://n.news.naver.com/mnews/article/001/0012731069?sid=101,"[카카오브레인 제공=연합뉴스]    (서울=연합뉴스) 한혜원 기자 = 카카오의 인공지능(AI) 연구 자회사 카카오브레인은 19일 고려대, 서울대, 포스텍, 한양대, 한국과학기술원(KAIST), 울산과학기술원(UNIST) 등 6개 대학의 AI 연구실 7곳과 산학 협력 협약을 체결하고 2024년 10월까지 3년간 공동 연구를 한다고 밝혔다.    카카오브레인과 대학들은 ▲ 메모리 기반 초거대 모델 학습 플랫폼과 방법론 ▲ 현 인식 및 추론 모델의 한계점을 극복하는 새로운 방법론 ▲ 현 비디오 인식 및 생성 한계점을 극복하는 새로운 방법론 등을 제시하는 데 협력하기로 했다.    카카오브레인은 ""새로운 연구 방법론으로 생활에 도움이 되는 AI 기술을 개발해 나가겠다""고 밝혔다.     hye1@yna.co.kr"
2021.10.19.,"[단독] '대어' 카카오페이 공모 청약, 첫날엔 밤10시까지 받는다",https://n.news.naver.com/mnews/article/421/0005665106?sid=101,"최근 공모주 청약 열기 식어…야간 청약 사례 증가 카페 ""100% 균등배정 청약 쇄도 예상에 분산 유도""28일 오전 여의도 한국투자증권 영업부에서 고객들이 SK아이이테크놀로지(SKIET) 공모주 일반청약을 위해 대기하고 있다. 이날 시작된 SKIET 공모주 청약은 오는 29일까지 진행되며 공모가는 10만5000원이다. 2021.4.28/뉴스1 © News1 황기선 기자(서울=뉴스1) 정은지 기자,전민 기자 = '청약 대박'을 이어가던 공모주 투자 열기가 다소 수그러들자 증권사들이 야간 청약 확대에 나섰다. 통상 증권사들은 오전 10시부터 오후 4시까지 지점 및 온라인을 통해 일반인 공모주 청약을 받아왔는데, 온라인으로 밤 10시까지 청약을 받는 사례가 늘고 있는 것이다. 하반기 최대어 중 하나로 꼽히는 카카오페이의 공모주 청약도 첫날에는 밤 10시까지 진행된다. 19일 금융투자업계에 따르면 카카오페이 공모주 청약을 받는 대표 주관사 삼성증권을 비롯해 대신증권, 한국투자증권, 신한금융투자 등 4개 증권사는 모두 첫날인 10월25일(예정일)엔 밤 10시까지 청약을 실시한다. 청약을 받는 증권사 모두가 야간 청약에 나서는 건 처음이다. 둘째날인 26일에는 평소대로 오후 4시에 공모주 청약을 마감한다. 카카오페이 관계자는 ""100% 균등배정 방식 적용으로 청약이 쇄도할 것으로 예상됨에 따라 원활한 접수를 위해 야간 청약을 실시하기로 했다""고 밝혔다. 카카오페이는 10월 20~21일 이틀간 공모가 확정을 위한 기관투자자 수요예측을 실시한다. 공모가 희망밴드는 6만~9만원(액면가 500원)이며 코스피 상장 예정일은 11월3일이다.  아이패밀리SC 대표 주관사인 삼성증권은 청약 첫날인 전날(18일) 밤 10시까지 온라인을 통해 청약을 받았다. 청약 둘째날인 이날에는 오후 4시에 청약을 마감한다. 앞서 삼성증권은 인수단으로 참여했던 케이카와 차백신연구소 공모주 청약 때도 온라인 야간 청약을 실시했다.증권사들이 야간 청약을 확대하고 있는 것은 직장인 등 낮 시간을 활용하기 힘든 투자자들을 유인하기 위한 것으로 보인다. 최근 공모주 투자 분위기가 '묻지마 투자'에서 '옥석가리기'로 바뀌고 있는 것도 영향을 미쳤다는 분석이다.최근 케이카, 아이패밀리SC의 공모가는 희망 밴드 하단을 밑돌았고 차백신연구소 공모가는 희망밴드 하단에서 결정됐다. 이달 상장한 원준, 아스플로 등의 경우 기관 수요예측 경쟁률이 1000대 1을 넘었음에도 상장 첫날 종가는 시초가 대비 급락했다. 금융투자업계 관계자는 ""야간 청약 실시로 낮 시간대에 공모주 청약을 할 수 없는 투자자들에게 기회를 제공할 수 있다""며 ""트래픽을 분산하는 효과도 기대할 수 있다""고 했다."
2021.10.19.,카카오T vs SKT-우버 '우티' vs 토스 '타다' 모빌리티 삼파전 본격화,https://n.news.naver.com/mnews/article/003/0010778995?sid=101,"기사내용 요약모빌리티 1위 카카오T, 정치권 압박에 몸사리기 전망SKT-우버, 통합 호출앱 '우티' 연내 출시 계획VCNC-토스, 핀테크-모빌리티 결합해 시너지 도모[서울=뉴시스] 이진영 기자 = 택시 호출 시장에서 독주하던 카카오모빌리티의 '카카오T'가 잇따른 논란으로 주춤한 사이 금융 플랫폼 '토스'가 최근 '타다'를 인수해 모빌리티 쪽으로 전선을 넓혔다. 여기에 세계적인 차량 공유업체 우버가 SK텔레콤과 손잡고 만든 '우티'(UT)도 연내 통합을 완료해 서비스를 본격화 할 것으로 예상되는 등 모빌리티 플랫폼 시장의 3자 경쟁 구도가 본격화할 것으로 전망된다. 19일 IT · 모빌리티 업계에 따르면 택시호출 시장의 압도적 1위 카카오모빌리티는 최근 일방적인 요금 인상과 과도한 수수료 논란, 콜 몰아주기, 골목상권 침해 비판 등으로 국정감사와 여론으로부터 집중 포화를 당하고 있다. 이에 따라 카카오모빌리티는 당분간 사업을 확장하기보다는 상생에 힘쓰고 사업이 위축될 것으로 전망된다. 올해 상장 목표에도 빨간불이 켜진 상황이다. 실제 카카오모빌리티는 공격적으로 확장한 대리운전시장에서 대리운전사 2곳 추가 인수 계획을 철회한다고  지난 5일 국감장에서 발표했다. 앞서 내놓은 상생안을 통해서는 유료 택시 호출 서비스인 스마트호출 서비스를 전면 폐지하고 택시 기사 대상 프로멤버십 요금을 월 9만9000원에서 월 3만9000원으로 인하한다고 알리기도 했다. 이런 가운데 비바리퍼블리카는 지난 8일 쏘카가 보유한 타다 운영업체 VCNC의 지분 60%를 확보했다고 발표했다. 타다는 2018년 승합차 호출 서비스를 시작하면서 사업을 공격적으로 확장해왔으나 작년 4월 이른바 '타다 금지법'으로 불리는 여격자동차운송사업법 개정을 계기로 기존 서비스를 접어야만 했다. 그후 개인·법인 택시 플랫폼 가맹사업 '타다 라이트'를 운영 중이지만 치열한 모빌리티 시장에서 존재감을 보여주기엔 역부족이었다. 하지만 이번 인수를 통해 재기를 도모할 수 있을지 관심이 집중된다. 비바리퍼블리카와 VCNC는 금융플랫폼 '토스'와 모빌리티 서비스 쏘카·타다가 동남의 대표 모빌리티 서비스 '그랩'처럼 시너지를 낼 수 있을 것으로 기대하고 있다. 그랩은 차량호출 서비스로 시작해 동남아 주요국에서 결제·금융사업으로 확장하고 있다. 이용자와 운전자 모두에게 필요한 모빌리티와 금융서비스를 제공하는 전략이 성공 비결로 꼽힌다. 세계적인 차량 공유업체 우버가 SK텔레콤 자회사 티맵모빌리티와 손을 잡고 설립한 우티도 본격 시장 확장에 나설 것으로 관측된다. 우티는 연내 우티 앱(티맵택시)와 우버 앱을 통합할 계획이다. 최근에는 우티 앱으로 택시를 호출할 경우 횟수에 관계 없이 요금 30%를 할인하는 공격적인 마케팅을 하고 있다. 이달 말까지 호출 1회당 최대 3만원까지 할인받을 수 있다. 우티는 글로벌 차량 공유 기업 우버와 국내 최대 통신사이자 1위 내비게이션 서비스를 보유한 SK텔레콤 간의 연합임에 따라 기대를 모으고 있다. 특히 우티는 이용자들이 국내외에서 동일한 앱으로 편리하게 모빌리티 서비스를 이용할 수 있음을 강점으로 내세우고 있다. 모빌리티업계 관계자는 ""모빌리티 1위 카카오가 주춤한 기회를 이용해 우군을 확보한 타다와 우티가 반격에 나설 것으로 관측된다""며 ""급성장하고 있는 모빌리티 시장에서 택시 호출 분야 외에도 경쟁이 전방위적으로 확대될 것""이라고 말했다．"
2021.10.19.,"""카카오, 대선까지 리스크 크다""…목표가 13만원 하향 조정",https://n.news.naver.com/mnews/article/015/0004617967?sid=101,"사진=한경DBKTB투자증권이 카카오 목표가를 현재 주가 수준인 13만원으로 하향 조정했다. 정부의 플랫폼 사업 규제가 단기간에 사라지지 않을 것이란 전망 때문이다. 규제에서 상대적으로 자유로운 네이버는 업종 최선호주로 선정했다. 19일 KTB투자증권은 카카오 목표가를 기존 16만원에서 13만원으로 내려 잡았다. 향후 12개월간 현재 주가(19일 종가 12만7500원)를 크게 벗어나기 어렵다고 전망한 것이다. 목표가는 향후 12개월간 오를 것으로 예상되는 최대치를 의미한다.골목상권 침해 논란이 제기된 지난 9월 이후 카카오의 목표가는 내림세를 보여왔다. 하지만 목표가 13만원을 제시한 증권사가 나타난 것은 카카오 주가가 10만원대이던 지난 5월 이후 처음이다. 현재 증권사의 평균 목표가는 16만8400원이다. KTB투자증권은 “카카오는 플랫폼을 기반으로 사업을 공격적으로 확장해왔으나, 최근 규제 리스크에 노출됐다”며 “주가수익비율(PER)을 2022년 실적 기준 60배에서 40배로 하향 조정해 적정 가치를 산정했다”고 설명했다. 카카오는 여러 계열사에 걸쳐 규제 리스크가 불거지고 있다. 카카오모빌리티, 카카오헤어샵 등과 관련된 골목상권 침해 논란이 대표적이다. KTB투자증권은 핵심 사업인 카카오모빌리티 적정가치도 6조8000억원에서 4조6000억원으로 내려 잡았다. 한 자산운용사 대표는 “대통령 선거를 앞두고 정치권은 통신요금 인하, 전기료 인하 등 규제를 꺼내드는데, 이번에는 카카오가 핵심 타깃이 됐다”며 “카카오 규제 이슈는 내년 대선이 끝날 때까지 이어질 것”이라고 전망했다.다만 추가 하락은 제한될 것이라는 의견이 나왔다. 카카오가 사업을 못할 정도의 규제는 나오지 않을 것이라는 전망 때문이다. 이문종 신한금융투자 연구원은 “규제가 나오더라도 사용자들은 편의성 측면에서 카카오를 벗어나기 어렵다”고 말했다. 이날 KTB투자증권은 네이버의 목표가를 55만원에서 50만원으로 하향 조정했다. 이날 종가 기준 네이버 주가는 40만7500원이다. 다만 국내 규제에서 상대적으로 자유롭고 해외 사업이 많다는 점을 감안해 업종 최선호주로 선정했다."
2021.10.19.,유튜브·넷플릭스에 빠진 韓… 카카오톡·네이버보다 더 오래 봤다,https://n.news.naver.com/mnews/article/366/0000767472?sid=105,"9월 유튜브 사용시간 701억분으로 압도적 1위 1년 새 사용시간 가장 많이 늘어난 앱은 넷플릭스 “유튜브 추천작, 넷플릭스서 보는 콘텐츠 소비” 한국인 자주 쓰는 카카오톡은 279억분, 네이버는 197억분유튜브 앱. /AP연합뉴스        지난 9월 한국인이 가장 오래 쓴 스마트폰 애플리케이션(앱)은 유튜브였던 것으로 집계됐다. 이 기간 유튜브 사용시간은 701억분에 달했다.19일 앱·리테일 분석서비스 와이즈앱·리테일·굿즈는 한국인 만 10세 이상 스마트폰 사용자를 표본 조사해 이 같은 결과를 발표했다. 유튜브에 이어 카카오톡이 279억분으로 2위였고, 네이버(197억분)가 3위였다. 국내 대표 플랫폼이라 할 수 있는 카카오·네이버의 사용시간이 200억분 안팎이었던 것과 비교하면 유튜브에 머무는 시간은 3배 이상 길었던 셈이다.그 뒤는 인스타그램(71억분), 틱톡(46억분), 넷플릭스(42억분), 티맵(40억분), 페이스북(40억분), 다음(37억분), 네이버웹툰(34억분) 순이었다.1년 전 같은 기간과 비교해 사용 시간이 눈에 띄게 늘어난 앱은 넷플릭스였다. 넷플릭스는 지난해 9월 26억분이었던 사용시간이 올해 9월 42억분으로 61.5% 늘었다. 젊은 세대가 많이 쓰는 것으로 알려진 소셜미디어 틱톡도 이 기간 28억분에서 46억분으로 사용 시간이 크게 증가했다.업계 관계자는 “유튜브로 검색하고 뉴스를 보며, 취향에 맞는 콘텐츠를 구독해 즐기는 추세가 세대를 가리지 않고 나타나면서 국내 대표 플랫폼인 네이버와 카카오의 입지가 좁아지고 있는 것”이라면서 “특히 유튜브에 넷플릭스 추천·리뷰 콘텐츠 등이 많아지면서 넷플릭스로 이용자가 넘어가고, 반대로 넷플릭스 이용자가 유튜브에서 콘텐츠를 찾아보는 식으로 두 플랫폼이 서로 시너지를 있는 것도 이번 결과에 영향을 미친 것으로 보인다”라고 했다.조사 결과 한국인이 가장 자주 사용한 앱은 카카오톡으로 실행횟수가 961억회였다. 네이버 207억회, 트위터 124억회, 유튜브 122억회, 인스타그램 88억회, 당근마켓 74억회, 네이버 카페 74억회, 쿠팡 59억회, 밴드 46억회, 네이버 웹툰 45억회 순으로 뒤를 이었다. 지난해 9월보다 실행횟수 증가율이 가장 높은 앱은 인스타그램이었다. 전년 동월(61억회)보다 실행횟수가 44% 늘어난 것으로 집계됐다.와이즈앱·리테일·굿즈 제공"
2021.10.19.,"[단독] 카카오 日웹툰플랫폼 '픽코마', 진출 5년만에 판매액 10억弗",https://n.news.naver.com/mnews/article/009/0004866815?sid=105,"광고없는 웹툰 등 전략 적중매년 2.5배 성장, 앱 1등 달성 카카오재팬이 운영하는 웹툰 플랫폼 픽코마가 5년 만에 거래액 10억달러(약 1조2000억원)를 돌파했다. 일본 만화 시장의 포화 우려 속에도 광고 없는 콘텐츠를 중심으로 하는 비즈니스 모델과 '기다리면 무료' '세로보기' 서비스 등 혁신 전략이 적중하면서 기업가치 100억달러에 육박하는 데카콘 기업으로 성장하고 있다.19일 모바일 시장조사 업체 앱애니에 따르면 최근 픽코마의 누적 거래액은 10억달러를 넘어섰다. 2016년 4월 웹툰 서비스를 시작한 점을 고려하면 5년여 만이다. 앱애니 측은 일본 단일 시장에서 거둔 인상적인 성과로 평가했다. 카카오재팬 관계자는 ""모바일 감상 환경에 맞춰 사용자인터페이스(UI)·사용자경험(UX)을 구성하고 만화 1권이 아니라 에피소드별 1화, 2화로 나눠 내보내는 방식과 함께 '기다리면 0엔' 서비스로 고객 문턱을 낮춘 점이 주효했다""고 설명했다.서비스를 개시할 당시 한 달간 매출 실적은 단 200엔(약 2100원)에 불과했다. 하지만 한국 카카오페이지의 '기다리면 무료' 마케팅을 '기다리면 0엔'으로 벤치마킹한 서비스를 선보이면서 회원이 늘기 시작했다. 이는 기존 유료 작품 중에서 일정 기간이 경과하면 무료로 감상할 수 있게 한 서비스다. 또 감상 과정에서 광고를 없애고 콘텐츠만으로 승부하자는 전략이 통하면서 매출이 급상승했다.거래액은 매년 2.5배씩 증가하면서 급성장을 이뤄내고 있다. 2017년 24억엔에서 이듬해 62억엔을 거쳐 2019년 134억엔, 지난해에는 376억엔을 기록했다. 지난해까지 누적 거래액은 600억엔(약 6200억원)이다. 올 들어서도 최근까지 500억엔 넘는 거래액을 기록한 것으로 추정된다.픽코마는 지난해 서비스 개시 4년여 만에 비게임 애플리케이션(앱) 부문에서 매출 1위를 기록하고, 일본 만화 플랫폼 시장에서 점유율 65%로 1위에 올랐다. 픽코마의 만화 콘텐츠는 7만여 개이며 일평균 이용자는 450만명에 이르는 것으로 알려졌다."
2021.10.19.,네이버 2.5%·카카오 5% 동반 상승…하락세 끝날까,https://n.news.naver.com/mnews/article/008/0004658573?sid=101,"[[특징주]] 경기도 성남시 네이버 본사 그린팩토리 로비에서 직원들이 오가고 있다. 2021.7.22/뉴스1  한동안 부진했던 국내 대표 플랫폼 기업인 네이버와 카카오가 19일 반등에 나서고 있다.이날 오후 3시 현재 NAVER는 전날보다 2.52%(1만원) 오른 40만6500원에 거래되고 있다. 카카오도 4.94%(6000원) 상승한 12만7500원을 기록 중이다. 그동안 두 종목은 지난달 플랫폼 규제 이슈 등으로 급락한 이후 조정을 겪고 있다. 하지만 이달 13일 이후 5거래일 중 4거래일 동안 상승하는 등 본격적인 반등을 모색하는 모습이다. 이 기간 주가 상승률은 네이버 9.3%, 카카오 12.3%에 달한다. 특히 이날은 기관 투자자를 위주로 매수세가 유입되면서 주가가 상승하고 있다.오후 2시30분 기준 기관 투자자 순매수 순위를 살펴보면 네이버가 118억원으로 2위, 카카오가 104억원으로 4위에 올랐다. 카카오는 외국인 순매수 순위에서도 3위(295억원)를 차지했다. 다만 아직 두 종목을 향한 우려가 모두 사라진 것은 아니다. 이날 KTB투자증권은 네이버와 카카오의 목표주가를 각각 50만원과 13만원으로 낮췄다. 김진구 KTB투자증권 연구원은 ""카카오는 소셜 플랫폼 기반으로 공격적인 사업 확정을 추구했지만 최근 공급자 등 주요 이해관계자와 테이크 레이트 이슈 등으로 규제 리스크에 노출됐다""며 ""본사 밸류에이션과 카카오페이, 카카오모빌리티 등 주력 계열사 지분 가치를 하향 조정했다""고 밝혔다."
2021.10.19.,"'국감 동네북' 카카오, 3Q 실적은 역대급 예고",https://n.news.naver.com/mnews/article/648/0000004307?sid=101,"이커머스 호조에 매출 50% 급증 전망9월 여론 영향 미미, 네이버와 '초접전'카카오가 올 3분기 사상 최대의 매출과 영업이익을 각각 달성할 전망이다. 이로써 카카오는 매출은 무려 18분기 연속, 영업이익은 11분기 연속 최대 행진을 이어갈 것으로 예상된다. 정부와 정치권으로부터 '골목상권 침해' 논란으로 거센 비난을 받고 있으나 경영 실적 만큼은 아랑곳 않고 고공 성장세를 이어가는 것이라 눈길을 끈다. 19일 증권정보사이트 에프앤가이드에 따르면 카카오는 3분기 연결 매출 1조6448억원, 영업이익 2256억원을 각각 달성할 전망이다. 매출은 전년 동기와 비교해 50%, 영업이익은 무려 88%가량 급증한 수치다.매출에 비해 영업이익 성장세가 커지면서 수익성이 크게 개선될 전망이다. 3분기 영업이익률 추정치는 전년 동기 대비 2.8%포인트(p) 상승한 13.7%다. 최초로 13%대 이익률을 달성하게 된다.올 2분기에 이어 또 다시 '역대 최대' 실적을 경신하는 셈이다. 카카오의 올 2분기 매출은 17분기 연속, 영업이익은 10분기 연속 최대 실적을 기록한 바 있다. 카카오톡에 붙는 광고와 커머스(선물하기), 콘텐츠 등 대부분 사업이 고른 성장세를 보인 덕분이다.올 3분기에도 호실적이 예고된다. 카카오톡 비즈니스(톡비즈) 매출 가운데 쇼핑(커머스) 부분이 추석 명절 특수에 힘입어 전년동기보다 40% 가량 늘면서 실적 개선을 이끌었다. 톡비즈는 카카오 전체 매출의 3분의 1을 차지하는 사업이다. 포털비즈(다음) 부문 매출 역시 다음웹툰을 카카오웹툰으로 리뉴얼한 효과가 반영될 전망이다.계열사 카카오게임즈의 선전에 힘입어 콘텐츠 매출도 껑충 뛸 것으로 예상된다. 카카오게임즈가 올 6월 말에 선보인 신작 게임 '오딘'이 흥행 돌풍을 일으켰기 때문이다. 증권 업계에선 카카오의 3분기 게임 매출이 지난해 대비 세 자릿수 급증한 것으로 추정하고 있다. 골목상권 이슈 영향, 단기적으론 '없다'정부와 정치권으로부터 거센 비난을 받고 있는 '골목상권 침해 논란'이 카카오 경영 실적에 실제로 미치는 영향은 미미할 것이란 분석이 나온다. 카카오는 지난달 초 여권이 주최한 당정토론회 이후로 '문어발식 사업 확장으로 골목상권을 침해하고 있다'며 뭇매를 맞고 있다. 금융당국의 카카오페이 일부 사업 제재도 같은 시기에 내려졌다.카카오가 '꽃·간식·샐러드 배달 중개 서비스' 등 일부 사업에서 손을 떼기로 선언했으나 비핵심 주력이라는 점에서 실적에 미치는 영향은 적다. 택시 업계와 상생안으로 계열사 카카오모빌리티의 멤버십 요금 인하와 스마트폰 서비스 중단 등을 결정했으나 이렇다 할 영향을 주지 못할 것으로 예상된다.이와 관련해 김소혜 한화투자증권 연구원은 ""이런 변화는 작년 모빌리티 매출액 2800억원에서 약 5% 미만 수준의 영향을 미치는 요인으로 판단한다""고 말했다. 또한 김 연구원은 금융소비자법에 따라 보험상품비교(자동차·운전자·반려동물 등) 서비스를 중단한 카카오페이에 대해서도 ""현재 보험 관련 매출은 카카오페이 매출에서 매우 미미한 상황이며 대부분 대출 관련 매출이 차지한다""고 덧붙였다.카카오가 3분기 최고 실적을 달성할 경우 네이버와의 매출 격차는 더욱 좁혀질 것으로 보인다. 에프앤가이드에 따르면 네이버는 3분기 연결기준 매출로 전년 동기 대비 27% 늘어난 1조7288억원을 기록할 전망이다. 이 경우 최소 2000억원 이상의 격차가 벌어졌던 네이버와 카카오의 매출이 1000억원 미만으로 줄어들게 된다."
