기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.02.,"[매트릭스] 웹툰 플랫폼 장악한 카카오…작가들 ""독식 우려""",https://n.news.naver.com/mnews/article/437/0000277420?sid=101,"[앵커]우리나라 문화 산업의 핵심 축이 된 '웹툰' 연 1조가 넘는 규모의 시장으로 성장했고 미래도 밝습니다. 하지만 창작의 출발점인 작가들은 카카오가 플랫폼과 제작까지 모두 장악한 현 상황이 우려스럽다고 말합니다.플랫폼 경제의 이면을 다루는 매트릭스 구혜진 기자입니다.[기자]웹툰 매출 1위인 카카오 페이지.인기 상위를 살펴보면 대다수가 로맨스 판타지입니다.[김병철/웹툰 이야기 작가 : 작가들 사이에서는 카카오 페이지에는 로맨스 아니면 아예 내지를 말아라. 낼 수가 없다는 거죠. 아예 안 받아 주니까.]한 작품이 흥행하면 비슷한 작품이 많아지는 현상도 강해졌습니다.과거로 돌아가서 인생을 반복한다는 '회귀'라는 단어로 검색하자 작품이 쏟아집니다.전생 딸 비서 이런 키워드로 검색해도 마찬가지입니다.[김병철/웹툰 이야기 작가 : 잘 팔리는 작품에 '그 세계에서 헌터가 돼서 뭐 한다' 이런 게 있으면 이야기가 어쨌든 다 헌터가 돼야 한다는 거죠.]작가들은 과거 한국 만화시장이 떠오른다고 말합니다.80년대 '만화방 만화', 2000년대 '잡지 만화'가 몰락할 때와 지금이 비슷하다는 겁니다.[조성황/웹툰 제작사 대표 : 조폭에 대부분 꽂혔어요. 조폭 만화가 주류를 이뤘어요. 다양성이 사라진 거죠.][김병철/웹툰 이야기 작가 : 20년 전에 '원피스' 같은 거 가져오라고 했다면 지금은 게임판타지 가져와라.]결과는 좋지 않았습니다.[김병철/웹툰 이야기 작가 : 획일화돼서 (장르가) 한 종류로 가다 보면 독자들은 질려버리죠.]일본 등 해외 작가들이 본격적으로 웹툰 시장에 뛰어 들 경우 우리 웹툰의 경쟁력도 우려되는 부분입니다.[조성황/웹툰 제작사 대표 : (일본의) 작화 기본기는 정말 무시할 수 없어요. 그런 스타일은 유행이 지났는데 머물러 있는 게 문제죠.]작가들은 불안정한 노동환경과 수익 배분구조가 작품의 획일화와 무관하지 않다고 주장합니다.웹툰 시장의 초창기 웹툰 플랫폼은 작가와 직접 계약을 맺었습니다.시장이 점차 커지며 작가 관리와 작품 기획을 중간 제작사가 담당하는 경우가 많아졌고 이제 90%가 이런 형태의 계약을 맺습니다.이 두 단계에 걸쳐 수익을 배분하다 보니, 작가 입장에선 같은 일을 해도 수익이 더 낮아졌습니다.카카오 같은 거대 웹툰 플랫폼은 여러 제작사를 자회사나 지분 형태로 소유하고 있습니다.유통과 생산을 모두 소유하는 구조인데 카카오 계열사에 배분되는 수익은 이렇게 더 많아지고 있습니다.작가들은 이런 시장에서 새로운 시도가 쉽지 않다고 말합니다.[김동훈/웹툰작가노조 대표 : 저축이 가능할 정도로 수익을 유지하는 작가님들이 많지 않아요. 이런 작품을 해주세요. 제안을 거절하기 어렵죠.]웹툰의 생태계가 다양성을 유지할 수 있는 대안이 필요한 때입니다.(영상디자인 : 조영익)"
2021.10.02.,"""계속 떼먹겠다는거냐""…'불공정 논란' 네이버·카카오웹툰 '진땀'",https://n.news.naver.com/mnews/article/015/0004611525?sid=105,"김준구 네이버웹툰 대표(오른쪽)가 1일 오후 서울 여의도 국회에서 열린 문화체육관광위원회의 문화체육관광부에 대한 국정감사에서 증인으로 출석해 질의에 답변하고 있다. 2021.10.1/뉴스11일 문화체육관광부를 상대로 실시된 국회 문화체육관광위원회의 국정감사에서는 웹툰 시장에서 꾸준히 제기돼온 플랫폼과 제작자간 불공정 계약, 수익배분 논란을 두고 여야 의원들의 지적이 쏟아졌다. 국감 현장에 출석한 네이버웹툰, 카카오엔터테인먼트는 국내 웹툰 창작 환경을 개선하겠다고 약속했다.유정주 더불어민주당 의원은 ""2018년도 공정위에서 26개 웹툰 서비스 사업자의 연재계약서를 심사해 불리한 10개 약관 조항에 대한 시정요구를 한 적이 있다""며 ""시정요구 이후 3년 6개월이 다 돼 가는데 변화가 없다. 너무 하지 않느냐""고 비판했다.이어 그는 직접 받았다는 불공정 계약서를 화면에 띄워 보여주며 ""작가 또는 제작을 하는 자의 선택에 의한 것이 아닌 아주 당연하게 받아들여야 하는 의무와 같은 일방적 강요 조항이 돼서는 이제는 안 된다""고 지적했다.유 의원은 '계약 종료 후에도 여전히 유효한 것으로 본다. 작가는 지금까지의 작업물과 산출물을 즉시 회사에 제출하고 양도된 산출물에 대한 저작권에 대한 모든 권리가 회사에 귀속된다'는 계약서 조항을 읽은 뒤 현장에 출석한 황희 문체부 장관에게 ""이런 계약 보신 적 있느냐""고 질의했다. 이에 황 장관은 ""저는 없는데요, 제가 봐도 좀…""이라며 지적에 공감하는 태도를 보였다.유 의원은 ""2003년도에 다음 웹툰, 2004년도에 네이버웹툰, 이렇게 서비스가 시작된 지 20년이 돼 가는데, 거대 유통회사에 유리한 구조로 시장을 독식하는 구조는 언제쯤 바뀔 수 있을까""라며 ""문체부가 책임지고 바꿔야 한다""고 목소리를 높였다.수수료에 대한 질타도 이어졌다. 김승수 국민의힘 의원에 따르면 국내 웹툰 작가의 85%가 과도한 작업으로 정신적, 육체적 건강이 악화돼서 창작 활동에 어려움을 겪고 있다. 김 의원은 ""가장 큰 문제는 (플랫폼에 떼어가는) 수수료""라며 ""업계 초기에는 수수료가 10%였는데, 현재는 35%에 달하고 향후 70%까지 올라갈 수 있다는 목소리도 있다""고 지적했다.황희 문화체육관광부 장관이 1일 서울 여의도 국회에서 열린  문화체육관광위원회의 문화체육관광부에 대한 국정감사에서 답변하고 있다. 2021.10.1 [사진=연합뉴스]김동훈 웹툰작가노동조합위원장은 ""만약 1000만원의 수익이 나면 거대 플랫폼이 30~50%를 떼어간다. 30%라고 가정했을 때 남은 700만원은 메인작가와 제작사가 다시 나누는데, 메인 작가는 글작가, 보조작가와 또 나눠야 해서 최저 생계비에도 한참 미치지 못하는 상황""이라고 했다. 이어 ""2차 저작권에 대해서도 작가들이 권리 보장을 받지 못하는 경우가 대부분""이라고 목소리를 냈다.집중포화에 진땀을 뺀 김준구 네이버웹툰 대표, 이진수 카카오엔터테인먼트 대표는 '건강한 웹툰 창작 생태계를 위해 개선하겠다'는 의지를 내비쳤다. 다만 창작 환경이 어렵다는 의견은 웹툰 생태계가 커지면서 나타나는 결과라는 주장도 펼쳤다.이 대표는 ""카카오페이지가 처음 웹툰과 웹소설을 서비스하기 시작했을 때 참여했던 작가의 수는 200명 정도였다. 2014년부터 유료 콘텐츠 시장이 커지면서 현재까지 누적 작가의 수는 4만5000명에 달한다""며 ""엄청난 성장을 거둔 것은 사실이지만, 어려움을 겪는 작가의 수도 늘어날 수밖에 없는 상황""이라고 설명했다.그러면서 ""CP회사와 작가 간의 관계에 대해서 우선 자회사(카카오엔터테인먼트가 인수한 CP)라도 전수조사를 해야겠다고 생각했다""고 말했다. 황희 문체부 장관은 ""정부 부처와 제작사, 플랫폼 등 관계자가 만나서 다 같이 이야기하는 자리를 만들겠다""고 했다.플랫폼이 사실상 국내 웹툰·웹소설 생태계를 키우고 있는 시점에서, '생존'을 위해서는 수수료 부과가 부득이하다는 항변도 나왔다.김 대표는 ""(웹툰·웹소설) 플랫폼이 앱 구축, 마케팅, 고객 관리 등 많은 역할을 하고 있다""며 30% 이상의 수수료 부과에도 크게 마진이 남는 게 없다는 의사를 내비쳤다. 이진수 대표 역시 ""현 수수료 체계가 업계를 키울 수 있는 유일한 방법이라고 생각한다""며 항변했다.두 대표의 발언에 문체위 소속 의원들은 ""책임회피성 발언들로 일관하고 있다""며 언성을 높였다. 정청래 더불어민주당 의원은 ""작가가 어렵다는데 대기업 플랫폼회사 대표가 '이 정도 떼어가는 것은 문제가 없다'는 취지로 말하고 있어서 불쾌하다""고 했다."
2021.10.02.,반쪽짜리 전락한 '카카오 상생안'… 비가맹 법인·개인택시는 외면,url없음,<네이버 기사 없음>
2021.10.02.,[판교통신] 마감 독촉? 카카오웹툰 PD가 하는 일은요…,https://n.news.naver.com/mnews/article/008/0004651759?sid=105,"[편집자주] 혁신을 이끄는 '네카라쿠배' 등 IT기업 사람들의 이야기를 다룹니다. 취업 꿀팁부터 서비스 출시에 얽힌 뒷얘기를 솔직·담백하게 전합니다.박계현 카카오웹툰 PD 팀장 / 사진제공=카카오엔터테인먼트""웹툰 작가는 알겠는데, 웹툰 PD는 무슨 일을 하나요?""웹툰은 일상의 동반자다. 기쁠 때나 슬플 때나. 특히 잠들기 전 이불 속에서는 더욱 든든한 존재다. 누구나 쉽고 편하게 즐기는 웹툰이지만, 어떻게 독자들의 손 안에 들어오는지에 대해서는 알려지지 않았다. 웹툰은 작가 개인 만의 창작물이라기보다는 팀플레이의 결과물에 가깝다. 아이디어의 수립부터 작품의 전개, 편성에 이르기까지 다양한 구성원이 참여한다. 이를 중심에서 조율하는 것은 웹툰 PD의 역할이다. 이처럼 철저한 기획과 전략을 통해 탄생한 K-웹툰은 글로벌 무대에서 진가를 발휘한다. 동남아는 물론 북미와 유럽에서도 반응이 뜨겁다. 박계현 카카오웹툰 PD(팀장)는 최전선에서 카카오웹툰의 글로벌 공략을 이끌고 있다. 웹툰과의 인연은 2011년 다음 시절과 함께 시작해 벌써 10년이 넘었다. 지난달 7일 경기 성남 카카오엔터테인먼트 판교 사옥에서 박 팀장을 만나 웹툰 PD는 무슨 일을 하는지, 카카오웹툰의 성공 비결은 무엇인지에 대해 들어봤다. ━작품 발굴부터 작가 건강관리까지…""순정만화 좋아하다보니""━-웹툰 PD 경력에 대한 소개를 부탁한다.▶2011년 다음 커뮤니케이션으로 입사해 2016년까지 '만화 속 세상' PD를 맡았다. 서비스기획자와 웹툰 PD 역할을 병행하다 2016년부터 전문 웹툰 PD 역할을 했다. 현재는 팀장 역할과 실무 PD를 동시에 맡았다. 팀장으로서는 편성 전략과 어떤 작품을 발굴할 것인가를 PD들과 논의하고, PD로서 직접 담당하고 있는 웹툰 작가들도 있다. 예전에는 웹툰 PD가 굉장히 소수였지만 현재 카카오웹툰에만 10여명정도가 있다. -웹툰 PD라는 직업은 생소하다. ▶PD는 웹툰 작품을 발굴하고 작가와 소통하는 직업이다. 매주 PD들끼리 편집회의를 하면서 역량 있는 작가와 작품을 발굴한다. 가능성 있는 작품을 찾아 전체 스토리라인을 발전시키고 캐릭터 비주얼 등에 대해서도 개선 의견을 낸다. 작품 연재가 시작돼도 피드백이 지속해서 이뤄진다. 마감을 독려하기도 하고 작품 제작에 문제가 없는지 속도도 체크한다. 외부와 협업도 PD가 하는 일이다. 작품과 관련해 마케팅 부서와 소통하고 영상판권 등 사업적 제안을 두고 작가와 소통한다. 작가의 건강검진까지 챙긴다. 요즘에는 작가의 복지가 정말 중요하다. -어떤 계기로 웹툰에 관심을 갖게 됐나?▶작은아버지가 만화책방을 하시기도 했고, 만화를 엄청나게 좋아했다. 초등학교 3학년 때 '나나'와 같은 순정만화를 정말 좋아해서 국내, 일본 작품을 가리지 않고 읽었다. 이후에는 드라마와 영화에 관심이 있다보니 드라마 PD나 영화감독을 꿈꾸기도 했다. 내가 생각한 스토리를 이미지와 접목된 창작물을 만들고 싶어 상경했다. 그러다 윤태호 작가님의 웹툰 이끼 원작의 영화를 보게 됐고, 포털과 웹툰으로도 관심을 두게 됐다. -웹툰 PD를 하면서 좋은 점이 있다면?▶작가들과 이야기를 많이 나누고 작품을 같이 만들어 나간다는 데 가장 만족감을 느낀다. 인기작을 발굴했을 때, 숨어있는 원석을 발견했다는 생각이다. 작가와 이야기를 하고 작품을 발전시켜가는 과정이 정말 재밌었고, 흥행 했을 때는 스스로 자랑스러웠다. 보람이 많은 것 같다. ━10년 간 지켜본 웹툰 산업…""양적·질적 성장했다"" ━-직접 독자들에게 선보였던 작품은 뭐가 있을까?▶'취향 저격 그녀'. 이 작품의 작가님은 공모전에 지원했는데 당선이 잘 안 됐다. 그 분을 눈여겨보다가 내부에 추천을 했는데 작품이 너무 잘됐다. 제가 생각한 것보다도 역량이 훨씬 좋았다. -작가들과 소통을 많이 하나? 인간적으로도 친해지나?▶그런 질문을 많이 받는다. '누구 만나 봤냐?', '이야기를 나눠 봤냐?' 등의 질문이 많은데 개인적으로는 어느 정도는 거리를 두려고 한다. 작품에 비즈니스적으로 접근하고 또 냉정하게 피드백도 해야 하는 때도 있어서 지나치게 친밀한 관계를 하려고는  안한다. 작품이 잘 되서 작가님이 선물을 하는 때도 있는데 대부분 거절한다. '선물하기' 쿠폰 하나라도 안 받는 쪽이다. 청탁처럼 오해할 여지도 있어서 조심스럽다. -오랜 기간 웹툰계에 있다 보니 변화를 체감하는 부분이 있다면?▶과거에는 정말 만화를 좋아하는 작가만 있었다면, 이제 성장한 시장과 산업을 바라보고 오시는 분들도 많다. 다양한 배경을 갖고 역량이 있는 분들이 많아 양적·질적으로 성장한 느낌이다. 웹툰과 웹소설에서 비주류였던 로맨스판타지 장르가 확장된 점도 특징이다. 장르도 다양해지고 소비층도 탄탄해졌다. -개인적으로 애정 하는 저평가 된 웹툰이 궁금하다. ▶카카오웹툰을 모르거나 다른 플랫폼을 이용하는 분들, 웹툰을 보지 않는 분들에게도 추천하는 작품이다. '유부녀킬러'라는 작품인데 유부녀와 킬러라는 조합이 독특하고 신선하다. 귀여운 딸과 순둥순둥한 남편이 있는 유부녀인데 프로 킬러다. 설정은 이렇게 살벌하지만, 내용은 사실 '힐링'(치유)물에 가깝다. 정부가 손을 놓은 정의구현을 킬러가 대신한다. 그런 반전이 매력 포인트다. 남편은 기자로 희대의 살인마를 찾아다니는데 아내가 프로 킬러라는 점이 재밌다.  ━웹툰 PD가 되려면 어떻게? 트렌드 분석력+창작의 고통 이해해야━-산업의 구성원으로 볼때, 웹툰이 세계적으로 잘 되는 이유는 뭐라고 생각하나?▶해외에서 정말 잘 되는 콘텐츠들은 판타지 세계관 작품이 많다. 국가적 취향을 타지 않고 지역색을 띠지 않는 인간이라면 보편적으로 공감할 만한 스토리인 셈이다. 머릿속에서 환상으로 그려지는 것들을 구현한 콘텐츠이다 보니 많이 즐기고 소비하지 않나 생각한다. 카카오웹툰에서 잘 되는 작품들은 작품의 전개 속도가 빠르고 현실에 안주하지 않는 성장물이 많다. 웹툰 원작의 영상화도 시너지를 일으켜 많은 글로벌 독자가 반응하는 것 같다. -웹툰 PD에게 필요한 역량은 무엇인가.▶당연히 만화를 좋아해야 한다. 여기에 더해 영화나 드라마, 유튜브 등 독자들이 어떤 콘텐츠를 좋아하는지에 관심이 많아야 한다. 실제 PD가 되면 작가와 소통하고 외부 구성원과도 소통을 많이 해야 한다. 이 때문에 자기 의견이나 주장을 잘 전달하고, 상대방과 의견을 조율하는 부분도 중요하다. 또 데이터를 잘 봐야 한다. 웹툰 콘텐츠만 보는 것이 아니라 주간 조회 수나 누적 조회수, 순 방문자 지표 등을 보고 잘 분석해야 한다. -카카오웹툰만이 갖는 특징은?▶웹툰의 매력은 시간과 장소에 구애받지 않고 편하게 볼 수 있는 콘텐츠라는 점이다. 많은 부담을 갖지 않고 접근해도 취향을 충족시켜 준다. 카카오웹툰은 개편을 하면서 여러 논란도 있었지만, 작가님들은 만족하시는 편이다. 움직이는 캐릭터 시도나 장르를 세분화해 소개하면서 자신들의 작품이 돋보이게 되면서다. PD들끼리 편성회의 할때는 다양한 연령대가 참여하다 보니 참신한 세계관의 작품, 입체적 캐릭터 등을 중요하게 본다. -웹툰 PD가 되고 싶다면 어떤 것들을 준비해야 할까.▶PD로서 트렌드를 잘 분석해야 한다. 다양한 커뮤니티와 SNS(소셜네트워킹서비스)의 독자 반응과 성향을 눈여겨보는 태도가 필요하다. 창작자를 이해해야 하니까 콘텐츠를 직접 제작해보거나 스토리를 연출하는 것도 도움이 된다. 간혹 포트폴리오를 내시는 분들도 있다. 그렇게 창작의 고통을 느껴보는 것도 필요하다고 본다. 정말 다양한 작품을 많이 만들다 보니, 웹툰 PD를 준비할 때부터 많은 작품을 접해보는 것이 좋다."
2021.10.02.,"카카오엔터프라이즈, 직원 절반 대상 17만주 스톡옵션 부여",url없음,<네이버 기사 없음>
2021.10.02.,"[2021 국감] ""네이버·카카오, 나오세요""…상임위 곳곳에서 증인 '호출'",https://n.news.naver.com/mnews/article/031/0000626893?sid=105,"대기업 → 온라인 플랫폼으로 '기업 때리기' 이동네이버·카카오·야놀자·배달의민족·쿠팡 등 빅테크 오너·CEO들이 국정감사장으로 대거 호출됐다. 코로나19 인한 비대면 사회가 도래하면서 플랫폼 시장이 커지자 규제의 칼날이 온라인 플랫폼으로 이동한 것이다.임혜숙 과학기술정보통신부 장관, 용홍택 1차관, 조경식 2차관, 이경수 혁신본부장 등이 1일 오전 서울 여의도 국회에서 열린 과학기술정보방송통신위원회의 과학기술정보통신부, 우정사업본부 등에 대한 국정감사에 출석해 증인선서를 하고 있다.2일 국회에 따르면 정무위원회는 오는 5일 열릴 공정거래위원회 국감에 강한승 쿠팡 대표, 김범수 카카오 의장, 배보찬 야놀자 대표 등을 증인으로 채택했다.같은 날 진행되는 방송통신위원회(방통위) 국감에는 김경훈 구글코리아 대표, 김범준 우아한형제들 대표, 김재현 당근마켓 대표, 류긍선 카카오모빌리티 대표, 박대준 쿠팡 대표, 배보찬 야놀자 대표, 연주환 넷플릭스서비스 코리아 팀장, 윤구 애플코리아 대표, 이강택 TBS 사장, 정기현 페이스북 코리아 대표 등이 증인으로 채택됐다. 이해진 네이버 글로벌투자책임자(GIO)와 김범수 카카오 의장의 증인 채택은 여·야간 갈등으로 보류됐다.앞서 지난 1일 진행된 문화체육관광위원회(문체위) 국정감사에는 김준구 네이버웹툰 대표, 배보찬 야놀자 대표, 이진수 카카오엔터테인먼트 대표, 정명훈 여기어때 대표가 증인으로 참석했다.환경노동위원회와 보건복지위원회는 동시에 한성숙 네이버 대표를 증인으로 채택했으며, 국토교통위원회는 강한승 쿠팡 대표, 류긍선 카카오모빌리티 대표를 증인으로 불렀다. 산업통상자원중소벤처기업위는 김범수 카카오 의장, 한성숙 네이버 대표, 김범준 배달의민족 대표, 류긍선 카카오모빌리티 대표 등을 증인 명단에 올렸다.관련 상임위에서는 온라인 플랫폼의 독점적 지위 남용 및 골목상권 침해, 불공정행위를 지적할 계획이다. 문제는 상임위별로 이슈가 겹쳐 중복 출석 가능성이 높다는 데 있다. 업계의 볼멘소리가 나오는 이유기도 하다.앞서 열린 문체위와 과방위 국감에서는 카카오웹툰과 네이버웹툰의 과도한 수수료가 문제점으로 지적됐다.이처럼 문제 제기가 중복되자 여러 산업과 맞닿아있는 플랫폼의 특성에 맞춰, 통합 컨트롤 타워가 필요하다는 목소리가 나온다. 규제와 마찬가지로 국정감사도 한 곳에서 무게 중심을 잡고 다뤄야 한다는 것이다.과방위 국감에서 우상호 의원(더불어민주당)은 ""범부처 차원의 컨트롤 타워가 필요하다""고 밝혔다.한 업계 관계자는 ""과거 대기업 때리기가 플랫폼으로 옮겨온 것 같다""며 ""이슈가 되니까 여러 상임위에서 증인으로 부르는 것""이라고 꼬집었다."
2021.10.02.,"[카운트머니] ‘카카오뱅크, 카카오는 아직 안 보인다’ [2021년 반기 보고서]",https://n.news.naver.com/mnews/article/374/0000259557?sid=101,"자산과 영업이익 모두 성장세카카오뱅크의 2021년 반기■ 카카오뱅크 대출 채권 자산의 94%■ 예금, 대출 모두 안정적 성장세■ 4대 은행과 비슷한 재무 구조■ 영업이익도 성장성 돋보여Q. 카카오뱅크 재무제표 분석 전, 알아야 할 내용이 있다고요?제조업과 금융업의 재무제표는 받아들이는 관점이 달라야 합니다. 특히 금융업 중 은행업을 보려면 사이클을 이해하셔야 되는데요. 보통 사람들이 월급을 통장으로 받고, 저축이나 적금을 진행하기도 하는데 이게 은행 입장에서는 부채입니다. 또 보통예금을 예치하거나 적금을 가입하면 이자를 주지 않습니가. 그건 은행 입장에서는 영업비용입니다.그리고 은행은 돈이 들어오면 가만히 금고에 넣는 게 아니라 대출을 해주거나 유가증권에 투자를 하는데, 그러면 부채가 자산과 맞먹는 규모가 나옵니다. 즉 부채가 크면 클수록 예금을 많이 받고 고객이 많이 찾는 은행이라는 뜻이라는 거죠.결국 제조사는 손익계산서만 파악하려는 경향이 가능하지만 은행은 자본과 부채가 어느 정도 비율인지 확인해야 합니다. 그리고 이자수익, 이자비용, 대손 상각비를 꼼꼼히 보면 어떻게 운영하고 있는지도 알 수 있습니다.Q. 카카오뱅크의 현 재무상태는 어떤가요?카카오뱅크 재무상태표를 보면 자산 30조원, 부채 27조원, 자본 3조원으로 나와있습니다. 전기 말에는 자산 27조원, 부채 24조원, 자본 3조원이었으니 자산과 부채가 각각 3조원씩 늘어난 겁니다.이럴 때 대출채권과 예수부채를 보셔야 됩니다. 대출채권이 전기 말 20조6000억원이었는데 당 반기 말에 23조6000억원이 됐거든요. 또 예수부채가 23조6000억원에서 26조6000억원으로 늘었어요. 이걸 보시면 예금이 들어와서 대출로 꽂혔다, 즉 안정적으로 Q가 늘었다고 해석하시면 되는 겁니다.전체적으로 보면 대출채권이 23조6000억원이고 유가증권이 4조6000억원, 합치면 28조2000억원으로 자산의 94%를 차지하고 있습니다. 4대 은행이라 불리는 신한, 국민, 하나, 우리도 자산의 70~80%가 대출채권이니 카카오뱅크도 이들과 비슷한 구조로 가고 있다고 생각하시면 됩니다.Q. 반기 영업이익, 순이익은 어느 정도인가요?당반기 영업이익은 1338억원, 전반기 446억원으로 200% 증가한 수치입니다. 직전 1분기와 비교해봐도 50% 증가했는데요. 일단 단기종업원 급여가 1분기보다 92억원 감소했습니다. 1분기에 상여 지급이 있어서 차익이 있었고요. 대출채권매각이익이라는 1회성 특수 이익도 116억원 발생했습니다. 보수적으로 이것저것 빼 봐도 1분기에 비해서는 성장성이 보이는 것 같습니다.순이익은 당반기 1159억원, 전반기 453억원으로 707억원, 약 156% 증가했습니다. 당기순이익과 영업수익 사이에 별다른 영업 외 손익이 없거든요. 그래서 별 차이가 없었다고 보시면 될 것 같습니다.플랫폼 비즈니스 내세웠지만...먹거리는 4대 은행과 '비슷'■ 주요 영업수익 이자, 수수료서 발생■ 대출 이자 수익이 72% 차지■ 플랫폼 비즈니스 수익은 미미한 수준■ MAU 은행 중 1위...가능성多Q. 카카오뱅크의 주요 수익은 어디서 발생하나요?카카오뱅크 영업수익은 당 반기 4785억원, 전 반기 3887억원으로 899억원, 약 23%가 증가했습니다. 이자수익이 3447억원으로 72%의 비중이고 수수료수익이 1173억원으로 24.5% 비중입니다. 합치면 96.5%이니 이 두 가지만 자세히 보시면 될 것 같습니다.이자수익을 먼저 보시면 전 반기에 비해 17% 증가한 수치거든요. 3447억원 중 3131억원이 대출채권에서 발생하는 이자인데, 총 이자수익의 96%를 차지합니다. 그래서 대출채권에 집중해 보면 2019년 19조2000억원, 2020년 20조7000억원, 반기 말 23조6000억원이니 잔액이 꾸준히 늘었다는 걸 알 수 있죠.그러면 이제 예대마진을 봐야 하는데, 보통은 잘 공시하지 않는데 카카오뱅크는 매우 친절하게 밝히고 있습니다. 2019년 1.89%, 2020년 1.95%, 당 반기 말 2.9%인데요. 4대 은행과 비슷한 수준으로 증가했습니다.Q. 플랫폼 비즈니스 관련된 수익은 어떻게 되나요?영업수익에서 수수료수익을 살펴보시면 될 것 같습니다. 수수료수익은 일반적인 은행에서 집중하는 분야는 아니지만 카카오뱅크처럼 플랫폼 비즈니스를 강조하는 회사에서는 확인이 필요합니다.반기 보고서 내용을 보면 증권사 주식계좌 개설대행, 제휴사 대출추천 등이 있고 특히 적금 위드 제휴사라고 해서 사용자가 26주 적금을 성공하면 특정 회사의 쿠폰을 제공하는 상품이 나와있습니다. 제휴사 입장에서는 그게 광고가 될 수 있으니 이를 통해 수수료를 얻는 거겠죠. 이게 카카오뱅크가 말하는 플랫폼 비즈니스 분야에 가장 가까워 보입니다.그런데 막상 수수료수익에서 가장 큰 비중을 차지하는 건 카드 수입수수료입니다. 683억원으로 거의 60%를 차지하거든요. 개인적으로는 조금 실망스러웠습니다. 이건 기존 은행에도 존재하는 수수료이기도 하거든요.가장 궁금했던 플랫폼 비즈니스 수수료를 보면 연계대출 수익 수수료가 142억원, 연계계좌 수입 수수료가 183억원입니다. 전반기 대비해 증가하기는 했지만 아직은 미미한 수준이고, 진행 중인 내용이라고 볼 수 있습니다.다만 카카오뱅크는 월간활성이용자수가 1403만명으로 은행 중에서는 1위입니다. 결국 플랫폼 비즈니스는 얼마나 많은 사람을 모으냐가 승패를 가르기 때문에 가능성은 충분하다고 볼 수 있습니다.Q. 카카오뱅크의 대출 현황은 어떤가요?일단 기업, 가계 대출 공시를 확인해 보면 카카오뱅크는 전체의 24조원 중 기업이 0%, 개인이 100%인 상황입니다. 그중에서도 신용대출이 70%고 30%만이 전월세 담보대출인데요. 가계 대출 중에서도 신용 대출은 1건당 대출 금액이 적은 편이잖습니까. 카카오뱅크가 플랫폼 비즈니스를 하기 위해서는 신용대출이 적합해 보입니다. 캐파가 23조원밖에 없는데 최대한 많은 사람을 끌어모아야 하니, 개인 신용대출에 집중하는 게 지금의 사업 방향성과 맞을 수도 있다는 생각이 듭니다.또 가계자금 신용대출 점유율을 보면 카카오뱅크가 2018년 말 6%에서 당 반기 말 9.1%까지 성장성 있게 올라와 있는 모습을 확인하실 수 있습니다. 개인 신용대출 존재감이 무시할 수준은 아니라는 겁니다.(자세한 내용은 동영상을 시청하시기 바랍니다.)[네이버에서 SBS Biz 뉴스 구독하기!]https://media.naver.com/channel/promotion?oid=374"
2021.10.02.,"""인터넷은행, 사기계좌 악용 심각""…카카오뱅크 사기이용계좌 13.6배↑",https://n.news.naver.com/mnews/article/009/0004859330?sid=101,"2017년 199개→2020년 2705개로 부쩍 늘어시중은행은 사기계좌 악용 되레 감소시중은행이 금융사기에 악용된 이용계좌 수가 줄어든데 반해 인터넷은행은 크게 늘어난 것으로 나타났다.1일 국회 정무위원회 배진교의원이 금융감독원으로부터 제출받은 자료에 따르면 인터넷전문은행 출범 이후 통신사기피해환급법에 따라 지급정지된 사기이용계좌 수가 시중은행은 크게 줄어든 반면 카카오뱅크와 케이뱅크는 급증했다.통신사기피해환급법에 따른 사기이용계좌는 통상 대포통장으로 불리는 명의인과 사용자가 다른 통장이 아니라, 피해자의 자금이 송금 이체된 계좌 및 해당 계좌로부터 자금의 이전에 이용된 계좌를 말한다. 전자통신금융사기에 사용돼 재산상 피해자가 발생한 계좌의 총수로 대포통장보다는 넓은 개념이다.2017년부터 2020년까지 금융감독원에 보고돼 지급이 정지된 사기이용계좌 현황을 보면 5대 시중은행은 2만2428건에서 1만7063건으로 2017년 대비 76.0% 감소한 반면 2개의 인터넷전문은행은 356건에서 3128건으로 2017년 대비 8.8배 급증했다.은행별로는 KB국민, 신한, 우리, SC제일은행은 각각 62.6%, 69.2%, 93.5%, 52.1% 수준으로 감소했고, 하나은행은 111.2%수준으로 소폭 늘었다. 반면 케이뱅크는 157건에서 423건으로 약 2.7배 수준으로 증가했고, 카카오뱅크는 199건에서 2705건으로 13.6배 수준으로 폭증했다.배진교 의원은 ""금감원에 신고 접수돼 지급 정지된 건수라는 점을 감안하면 실제 불법에 악용되고 있는 계좌는 훨씬 많을 것""이라면서 ""특히 단기간에 인터넷전문은행의 사기이용계좌 지급 정지건수가 급증, 금융감독당국이 분석해 대책 마련을 내놓아야 한다""고 주장했다."
2021.10.02.,"진동 물걸레 로봇청소기 '아이클레보 G7플러스', 카카오 공개",url없음,<네이버 기사 없음>
2021.10.02.,"종근당바이오, 반려동물 유산균 브랜드 ‘라비벳’ 카카오 구독 서비스",url없음,<네이버 기사 없음>
