기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.17.,지난해 '카카오 선물하기' 거래액 2조5천억원 넘어,https://n.news.naver.com/mnews/article/001/0012727710?sid=101,"송재호 의원 국정감사 자료…피해 구제 신청도 급증 카카오[카카오 제공](세종=연합뉴스) 김다혜 기자 = 지난해 카카오 선물하기(모바일 상품권) 거래액이 전년보다 40% 넘게 늘며 2조5천억원을 돌파한 것으로 나타났다.    17일 국회 정무위원회 소속 더불어민주당 송재호 의원이 공정거래위원회에서 받은 온라인 선물하기 거래 현황(상품 배송형 선물 제외)에 따르면 카카오 선물하기 연간 거래액은 2016년 6천385억원에서 2017년 8천271억원, 2018년 1조1천929억원, 2019년 1조8천39억원, 2020년 2조5천342억원 등으로 꾸준히 늘었다.    특히 코로나19 영향으로 대면 만남이 줄어든 지난해에는 전년보다 거래액이 40.5%나 증가했다.    유효기간이 만료되거나 구매자·수신자의 요청으로 환급된 금액은 지난해 기준 2천541억원으로 거래액의 약 10% 수준이었다.    지난해에는 11번가(4천110억원)와 쿠팡(370억원), SSG닷컴(42억원), 네이버(27억원) 등 다른 온라인 플랫폼의 선물하기 서비스 거래액도 크게 늘어 최근 5년 사이 가장 많았다.    송 의원은 ""신유형 상품권 거래가 급증하고 있지만, 유효기간 등이 제각각이고 유효기간 만료 시 수신자에게 90%만 환급해 판매사가 10% 이득을 취하는 구조""라며 소비자 보호를 위한 제도 개선이 필요하다고 지적했다.    송 의원이 한국소비자원에서 받은 자료에 따르면 모바일 상품권 관련 피해 구제 신청 건수는 2017년에는 56건에 불과했으나, 2018넌 111건, 2019년 174건, 2020년 232건으로 늘었다. 올해 들어 9월까지 피해 신고 건수는 321건이다.    moment@yna.co.kr"
2021.10.17.,카카오 김범수는 수시 국감 호출…10대 재벌 총수는?,https://n.news.naver.com/mnews/article/009/0004865709?sid=101,"김범수 카카오 의장(왼쪽)이 7일 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중소벤처기업부 등에 대한 국정감사에서 증인 선서를 하고 있다. [사진 출처 = 연합뉴스] 올해 국정감사(국감) 현장에 이미 2차례 출석한 김범수 카카오 이사회 의장이 또 국정감사장을 나간다. 기업총수가 국감에 3차례나 증인으로 불려 가는 것은 이번이 처음이다. 국회는 올해 '플랫폼 국감'이라는 말이 나올 정도로 카카오 등을 상대로 질타를 이어왔다.17일 정치권과 IT업계에 따르면 국회 과학기술정보방송통신위원회(과방위)는 오는 21일 열리는 방송통신위원회 종합감사에 김범수 의장을 증인으로 채택했다.최근 5년간 이른바 '10대 재벌 총수' 중 국감에 출석한 이는 단 한 명도 없다. 삼성, 현대차, SK, LG, 롯데 등 국내 10대 그룹의 '공정거래법상 동일인' 중 국감에 모습을 드러낸 사례는 2015년 신동빈 롯데그룹 회장 한 번뿐이다.정부기관의 국정을 감시하는 국감에 기업 총수를 불러 몇 시간씩 대기시킨 뒤 '상임위 체면 세우기'나 '기업 감사'의 재료로 쓰는 것 아니냐는 지적도 나온다. 박성중 국민의힘 의원은 ""정무위 등 다른 상임위에서 김 의장을 증인으로 채택했는데 과방위에서 채택 못하면 체면이 말이 아니지 않느냐""고 공개적으로 발언하기도 했다.김 의장은 올해 국감 현장에서 단골 손님이 됐다. 지난 5일 정무위원회(정무위), 7일 산업통상자원중소벤처기업위원회(산자위)에도 출석한 바 있다.김 의장은 지난 5일과 7일에 플랫폼 업계의 골목상권 침투, IT업계의 직장 내 문화 등과 관련한 질문을 받았다.그는 지난 5일 정무위 국감에서 ""골목상권을 침해하는 사업에는 절대로 진출하지 않을 것""이라며 ""만약 그 부분이 좀 관여돼 있다면 반드시 철수하겠다""고 공언했다.7일 산자위 국감에서도 ""카카오T 택시 등 자사 플랫폼의 시장 지배력이 강해지더라도 수수료를 올리지 않겠다""고 약속했다.한편, 네이버에서도 한성숙 대표이사 사장이 지난 6일 환경노동위원회(환노위) 국정감사에 출석했다. 또 오는 20일 농림축산식품해양수산위원회(농해수위)에도 증인 채택이 된 상태다."
2021.10.17.,네이버·카카오 반등 조짐…최악은 지났나,https://n.news.naver.com/mnews/article/003/0010774128?sid=101,"기사내용 요약한 주간 주가 반등…카카오, 12만원대 회복증권가 ""규제책 나와도 성장세 여전""[서울=뉴시스] [서울=뉴시스]이주혜 기자 = 온라인 플랫폼에 대한 규제 리스크에 한 달 넘게 약세를 보였던 카카오와 네이버 주가가 한 주 동안 상승했다. 기관을 중심으로 한 매수세가 주가를 끌어올린 가운데 증권가에서는 '최악의 시기'는 지났다는 평가가 나온다.17일 한국거래소에 따르면 카카오 주가는 일주일 사이(12~15일) 4% 가까이 증가했다. 15일 유가증권시장에서 카카오는 전주 대비 3.83% 오른 12만2000원에 거래를 마감했다. 카카오는 13일부터 3거래일 연속 상승했으며 14일에는 지난달 27일 이후 처음으로 12만원대를 회복했다.같은 기간 네이버는 전주 대비 1.29% 올라 39만3500원을 기록했다. 13일 2%대, 14일 3%대 상승했으며 15일에는 소폭 하락했으나 39만원대를 유지했다. 기관은 한 주 내내 카카오 주식을 사들이면서 주가를 끌어올렸다. 12일부터 15일까지 기관은 카카오 주식을 약 916억원 순매수했다. 외국인도 3거래일 연속 카카오를 순매수하며 26억원가량을 사들였다. 반면 개인은 939억원을 매도했다.같은 기간 네이버 주식은 기관이 약 85억원, 개인이 약 47억원을 순매수했다. 외국인은 132억원가량을 팔았다.카카오와 네이버 주가는 지난달 초 금융당국이 금융플랫폼 서비스에 대한 규제 방침을 밝히면서 타격을 입었다. 이에 더해 카카오는 골목상권 침해 논란에도 휩싸였다. 지난달 7일 이후 지금까지 카카오의 시가총액은 14조원, 네이버는 10조원 상당 증발했다.증권가에서는 두 회사가 최악의 구간은 지났다고 보고 있다. 성장세도 여전해 실적에 미치는 영향은 제한적일 것으로 분석했다.이문종 신한금융투자 연구원은 ""최악의 구간은 지났다고 판단한다""며 ""내년 대선까지 플랫폼 비즈니스에 대한 규제 이슈는 계속될 수 있으나 이미 주가가 크게 하락한 상황에서 추가적인 하락은 제한적""이라고 말했다.그러면서 ""규제책이 나온다고 하더라도 사용자들은 편의성이라는 관점에서 플랫폼을 벗어나기 어렵다""며 ""비즈니스를 하지 못하게 하는 수준이 아니라면 플랫폼의 성장은 지속될 것""으로 내다봤다.정호윤 한국투자증권 연구원은 ""국정감사가 지나가고 있으며 카카오의 주가 또한 충분히 하락했다""면서 ""규제와 관련해 부정적 가정을 하더라도 현재 주가는 밸류에이션 매력이 생길 정도로 하락해있는 상태""라고 말했다. 그러나 ""규제와 관련된 논의가 계속 지속된다면 센티먼트(투자심리) 회복에는 다소 시간이 필요할 것""이라고 덧붙였다.다만 일각에서는 카카오에 대해 목표주가를 낮추고 있다. 신한금융투자는 15일 카카오뱅크 지분 가치 하락을 반영해 카카오의 목표주가를 기존 17만5000원에서 16만원으로 하향했다. 투자의견은 '매수'를 유지했다. KB증권도 13일 카카오에 대한 투자의견 '매수'를 유지하면서 목표주가를 15만5000원으로 기존 대비 8.8% 하향했다. 최용현 KB증권 연구원은 ""정부가 플랫폼 사업을 잠재 규제 대상으로 인식하고 있다는 점은 우려된다""면서도 ""상세한 가이드라인 하에 사업영역을 확장할 수 있다는 점은 오히려 리스크를 줄여주는 요인으로 판단한다""고 말했다．"
2021.10.17.,간편결제부터 모빌리티까지…카카오 vs 토스 전면 경쟁,https://n.news.naver.com/mnews/article/018/0005062306?sid=105,"'생활 플랫폼→금융' 카카오 vs '금융→생활' 토스토스, 공공 부문 서비스 강화…타다 인수로 모빌리티까지트래픽 끌어올리기 총력…`원 앱` 유입경로 다양화카카오, 각 계열사가 시장지배력 강화…시너지 창출 기대마이데이터 시장도 경쟁…대대적 마케팅 예상[이데일리 이후섭 기자] [이데일리 김일환 기자]간편결제, 인터넷전문은행, 보험, 증권, 모빌리티까지 카카오와 토스의 격전지가 늘고 있다. 추구하는 방향성은 같지만 추진하는 전략은 결이 다르다.생활 플랫폼에서 시작한 카카오는 카카오뱅크(323410)·카카오페이 등을 통해 금융 서비스를 장악하려 한다. 반대로 토스는 금융 플랫폼에서 출발해 공공서비스·인증·모빌리티 등으로 사업을 확장하는 추세다.카카오는 카카오톡이라는 강력한 메신저를 기반으로 계열사들이 각각의 시장에서 1위 사업자로 올라 시너지를 내려는 반면, 토스는 모회사인 비바리퍼블리카의 주도 아래 `원 앱` 전략을 내세운다.토스, 공공부문 서비스 강화…타다 인수로 모빌리티까지17일 비바리퍼블리카에 따르면 회사는 최근 요금 납부, 전자고지서 확인, 각종 증명서 발급과 제출 등 공공 부문 서비스를 강화 중이다. 지난 8월 코로나19 예방접종증명서, 주민등록증 같은 공공문서를 발급·열람·제출할 수 있는 `전자증명서 발급` 서비스를 시작했다. 긴급복지 생계지원, 가정양육수당 등 900여 개의 혜택을 확인할 수 있는 숨은 정부지원금 찾기 서비스는 출시된 지 2주만에 200만명 넘는 사용자가 방문했다. 연말까지 6000여 개의 혜택을 확인할 수 있도록 서비스를 확대한다.이는 토스 앱으로의 유입을 늘리기 위한 전략이다. 투자, 보험, 대출 등은 이용 빈도수가 한계여서 트래픽을 올리는 데 한계다. 타다 인수 역시 토스 앱의 유입 경로를 늘리는 또 다른 수단이 될 것으로 보인다. 토스 앱에서 타다 서비스를 호출하고, 토스의 간편결제로 요금을 지불하는 방식을 통해서다. 토스는 동남아 차량공유시장에서 75%의 압도적인 점유율을 바탕으로 금융 영역에 진출한 `그랩`을 벤치마킹 대상으로 삼았다.카카오, 각 계열사가 시장지배력 강화…시너지 창출 기대카카오는 트래픽을 최대한으로 끌어올려 시장 경쟁력을 강화하고 난 뒤 사용자 수요에 맞춰 사업 모델을 만들어 가는 방식을 모든 계열사에 적용하고 있다. 카카오톡의 성공에서 얻은 경험이 작용한 것이다.카카오페이는 결제·송금 서비스를 통해 거래를 일으켜 플랫폼의 규모를 만든 후 카카오페이증권, KP보험서비스 등의 자회사를 설립했다. 카카오페이의 지난해 기준 결제서비스 거래액은 12조5000억원으로 약 80여개의 핀테크 업체가 난립하는 시장에서 16.6%의 점유율을 차지했다.카카오뱅크도 파격적인 금리와 한도의 마이너스통장 대출을 내세워 고객들을 끌어모은 뒤 일반 신용대출, 전세자금 대출 등으로 상품을 확대했다. 카카오뱅크의 지난 4년간 누적 대출액은 25조원에 달하며 고객 수는 1700만명을 넘어섰다. 카카오는 플랫폼 금융을 담당하는 카카오페이와 카카오뱅크라는 은행 플랫폼이 각각 1위 사업자가 되고 난 뒤 시너지를 일으킬 수 있을 것으로 기대했다. 카카오페이 관계자는 “우리는 트래픽 빌더를 먼저 이용해 규모를 키워서 서비스를 확장하는 방식”이라며 “카톡이라는 큰 강점이 있고, 이를 기반으로 공동체(계열사) 서비스들을 유기적으로 연결해 생활 전반을 아우르는 확장성에서 장점이 있다”고 설명했다.마이데이터 사업을 위한 포석…“대대적 마케팅 예상”양사는 12월부터 서비스가 본격화되는 본인신용정보관리업(마이데이터) 시장에서도 치열한 경쟁이 예상된다. 토스는 어떤 금융기관 상품을 사용하던 상관없이 모든 금융 현황을 조회하고 모든 상품을 비교할 수 있는 플랫폼을 만들겠다는 목표로 마이데이터 사업을 준비 중이다.카카오는 카카오페이가 일단 마이데이터 본허가를 획득했고, 카카오뱅크도 별도로 라이선스를 따기 위해 예비허가 신청서를 제출한 것으로 알려졌다. 카카오페이는 `버킷리스트` 등의 서비스를 고도화해 분석 기반의 서비스를 넘어 개인 맞춤형 자산관리 서비스를 선보일 방침이다.업계 관계자는 “금융소비자보호법으로 일부 서비스를 중단하는 변수가 생겼지만, 마이데이터 사업을 위한 기본 전략은 변함 없을 것”이라며 “우선 각자 앱으로 묶어두기 위한 대대적인 마케팅이 예상된다”고 내다봤다."
2021.10.17.,"쿠팡, 카카오 시가총액 8할은 ‘멀티 BM’ 덕분",https://n.news.naver.com/mnews/article/037/0000029868?sid=101,"음식 배달부터 OTT, 슈퍼컴퓨터까지… 테크기업의 파괴적 혁신쿠팡의 온라인 동영상 서비스(OTT) 쿠팡플레이는 ‘SNL 코리아’ 등 콘텐츠를 다변화하고 있다. [사진 제공 · 쿠팡플레이]나스닥 시가총액 수위권을 지키는 상장기업을 살펴보면 애플, 마이크로소프트, 구글, 아마존, 그리고 페이스북, 테슬라, 엔비디아, 페이팔 등 인터넷 관련 기업이 대다수다. 한국으로 눈을 돌려도 코스피 시가총액 3위가 네이버다. 카카오 또한 네이버와 3위를 다투다 최근 7위권에 머물고 있다. 심지어 나스닥에 상장한 쿠팡(모기업 Coupang, Inc.)의 기업가치는 3월 상장 직후 한때 100조 원을 넘기도 했다. 테슬라는 전 세계 자동차업체 톱10의 시가총액을 모두 합한 것보다 많은 약 900조 원의 기업가치를 보이고 있다. 테크기업의 시가총액은 왜 이토록 높은 것일까.‘본업’ 뛰어넘은 신사업IT(정보기술)를 기반으로 혁신을 거듭하는 기업들의 사업 영역을 구체적으로 살펴보자. 애플은 기존 개인용 컴퓨터, 휴대전화 제조사와는 다른 비즈니스 모델을 갖추고 있다. 애플뮤직, 앱스토어, 아이클라우드 등 콘텐츠 중개 서비스를 통해 지난해 애플이 거둬들인 수익은 전체 매출의 20%에 달한다. 영업이익률을 따지면 ‘본업’이라고 할 수 있는 하드웨어 판매를 통한 수익보다 크다. 아마존 역시 쇼핑몰 운영수익보다 클라우드사업인 아마존웹서비스(AWS)로 벌어들인 수익이 더 많다. 자회사 아마존 랩(Lab)126을 통해 전자책 단말기 킨들, 에코 스피커, 셋톱박스 파이어TV는 물론, 날아다니는 보안카메라 링 올웨이즈 홈 캠(Ring Always Home Cam), 가정용 로봇 아스트로 등 기존 제조업체가 시도하지 않던 독특한 하드웨어도 만들고 있다. 이들 하드웨어는 AI(인공지능)가 연동돼 사용자에게 새로운 경험을 제공한다. 물론 비즈니스 모델(BM)도 단순히 하드웨어 판매가 아닌, 관련 서비스를 구독경제 형태로 제공하는 것이다. 사용자에게 매달 사용료를 부과하는 식이다.테슬라는 더 다양한 비즈니스 포트폴리오를 갖췄다. 기존 자동차 제조업체처럼 차량을 만들어 판매하는 것을 뛰어넘었다. 위성지도와 실시간 교통 정보 및 음악·영상 스트리밍 구독 서비스 ‘프리미엄 커넥티비티’를 한 달 9.99달러(약 1만1900원)에 제공한다. 완전자율주행 구독 서비스, 에너지 충전 등과 관련된 다양한 소프트웨어 판매 BM도 선보이고 있다. 스마트폰 앱스토어처럼 차량에서 즐길 수 있는 다양한 콘텐츠 서비스는 물론, 새 모빌리티사업 ‘로보택시’(자율주행 택시)도 구상 중이다. 테슬라 차량 운행으로 수집한 데이터를 바탕으로 향후 보험이나 교통정보에 관한 데이터 비즈니스도 추진할 수 있다. 8월 테슬라는 “슈퍼컴퓨터 도조(Dojo)를 개발 중이며 향후 AI 자원을 외부 기업에 개방할 것”이라고 밝혀 AI 클라우드 비즈니스 가능성을 내비쳤다.카카오, 쿠팡의 시가총액이 높게 평가되는 이유도 사업 형태가 다양한 수익모델과 산업 영역으로 뻗어나갈 수 있는 확장성을 갖췄기 때문이다. 이른바 ‘멀티 BM’을 갖춘 셈이다. 쿠팡을 예로 들면 자체적으로 보유한 창고와 포장·배송 관련 풀필먼트 시스템을 다른 유통업체들을 대상으로 사업화할 수 있다. 이미 빠르게 성장 중인 음식 배달 서비스 쿠팡이츠는 물론, 쿠팡플레이를 통한 OTT(온라인 동영상 서비스) 진출도 눈여겨볼 만하다.테슬라는 자사 전기자동차 모델을 바탕으로 다양한 비즈니스 모델을 구상하고 있다. [사진 제공 · 테슬라]BM 다각화, 생존 필수 조건이처럼 기술혁신 기업은 다양한 산업 영역에서 독특한 BM으로 수익을 극대화하고 있다. 이들이 발 빠르게 사업을 다변화할 수 있는 것은 디지털 기술을 통해 기존 비즈니스 문제를 해결하고 전통 산업의 비효율성을 제거해나가기 때문이다. 그 덕분에 기존 기업보다 저렴한 비용으로 좀 더 파괴적인 혁신을 추진해 고객 만족도를 높일 수 있다. 전통 방식으로 사업을 영위하던 기업들은 테크기업의 사업 영역 무한 확장에 발 빠르게 대응해야 한다. 기술혁신을 통한 다각적 BM 구축이 생존을 위한 필수 조건으로 자리 잡았다.*포털에서 ‘투벤저스’를 검색해 포스트를 팔로잉하시면 다채로운 투자 정보를 만나보실 수 있습니다."
2021.10.17.,국감서 두드려 맞은 카카오엔터 'MG' 뭐길래,https://n.news.naver.com/mnews/article/648/0000004267?sid=101,"신인작가 대상 MG 활용 높은 수수료 강제국감 후 자회사 불공정 계약 전수조사 착수올해 국회 국정감사에서는 카카오의 불공정한 웹툰·웹소설 계약 관행에 대한 말들이 많았다. 특히 작가와 선지급 방식의 '미니멈 게런티(Minimum Guarantee, MG)' 계약을 맺는 것과 관련해 카카오가 플랫폼의 영향력을 내세워 이를 강요한다는 의원들의 지적이 나오기도 했다. 카카오는 국감 이후 작가와의 계약에서 불공정한 사례가 있는지 샅샅이 살펴본다는 입장이나, 이미 굳어버린 계약 방식과 작가에게 불리한 처우 등이 공론화되는 양상이다. 이진수 카카오엔터테인먼트 공동대표 /사진=카카오엔터테인먼트 제공약자에게 한정된 'MG 계약' 의혹올해 정기 국정감사의 주요 이슈 가운데 하나는 카카오의 콘텐츠 계열사 카카오엔터테인먼트의 불공정한 계약 관행이다. 이달 1일 열린 국회 문화체육관광위원회 국정감사를 비롯해 정무위원회(5일)와 산업통상자원중소벤처기업위원회(7일) 국감에서 이 문제가 매번 도마 위에 올랐다.카카오엔터가 웹툰·웹소설 작가에게 지나치게 높은 비율의 수수료를 떠넘긴다는 지적이 나왔다. 카카오엔터는 콘텐츠 플랫폼 '카카오페이지'를 통해 콘텐츠를 유통하고 수수료를 받는다. 이 비율이 무려 50%에 달한다는 것이다. 예컨대 웹툰 작가가 1000만원의 수익이 나면 이 가운데 절반인 50%를 수수료로 카카오에 내야 한다.50%의 수수료율은 콘텐츠 업계 최고 수준이다. 카카오와 더불어 웹툰 업계 '양대산맥'인 네이버만 해도 평균 30%에 불과하다. 구글과 애플의 앱마켓 수수료 역시 최고 수준이 30%다.이처럼 높은 수수료율을 두고 카카오엔터와 작가들의 의견이 엇갈리고 있다. 지난 1일 문체위 국감장에 증인으로 참석한 이진수 카카오엔터 대표는 구글 및 애플 앱스토어에서 1차 수수료를 떼어간 것이 합산되면서 전체 수수료율이 높게 책정된 것으로 보이나, 실제 카카오엔터의 수수료율은 10~25%에 불과하다고 주장했다.아울러 이러한 수수료율을 감안해도 창작자의 수익이 적은 것은 아니며 많게는 70% 이상이 창작자의 몫이라고 설명했다. 이 대표가 이 같은 발언을 할 때 웹툰 작가들은 더불어민주당 의원에게 '거짓이다'라며 항의 문자를 보내기도 했다.이와 더불어 논란이 된 것이 카카오엔터가 신인 작가에게 미니멈 게런티(MG) 계약을 강요한다는 것이다. 선투자금을 뜻하는 MG는 콘텐츠 업계에서 자주 쓰이는 계약 방식이다. 작가가 작품을 통해 미래에 벌어들일 수입을 가정하고 이를 일정부분 미리 떼어주는 것이다.카카오엔터는 신인 작가와 계약을 맺을 때 MG를 제안하고 이와 더불어 수수료율을 50%까지 받았다는 지적이 나왔다. 카카오가 플랫폼의 영향력을 내세워 협상력이 불리한 신인 작가에게 '갑질'을 했다는 것이다.배진교 정의당 의원은 정무위 국감에서 ""유명한 작가들과는 달리 신인 작가들에게만 투자 개념이라고 하면서 MG 계약을 제안했다""며 ""(이렇게 계약한 작가들은) 이익이 날 때까지는 다른 플랫폼과 계약을 못하게 했다""고 지적했다.프로모션 또한 카카오엔터의 수수료율을 높이는 데 활용됐다는 증언이 이어졌다. 카카오페이지는 독자들을 끌어모으는 방식 중 하나로 일정시간이 지나면 작품 다음 회차를 볼 수 있도록 하는 '기다리면 무료' 프로모션을 진행해왔다. 하지만 이 프로모션이 적용되는 작품은 수수료율이 45%로 뛴다.직접계약률 네이버는 90%, 카카오는 10%네이버는 콘텐츠 수입 분배 이슈에서 상대적으로 자유로운 편이다. 카카오엔터의 계약 방식은 네이버웹툰과 대조적이다. 카카오엔터는 다수의 출판업 자회사들(CP, 삼양씨엔씨, 다온크리에이티브, 알에스미디어, 필연매니지먼트, 배틀엔터테인먼트, 인타임, 케이더블유북스 등)을 통해 작가와 계약을 맺고 있다. 계약의 90%가량이 이런 방식이다. 반면 네이버는 작가와의 직접 계약 비율이 88% 수준으로 높다. CP를 통한 계약률이 높다는 건 플랫폼이 작가의 의견을 직접 청취하기에 어려운 구조란 의미다. 네이버는 또한 웹툰·웹소설 유상 구입으로 인한 매출뿐만 아니라 페이지뷰로 발생하는 광고 매출을 모두 합쳐 작가에게 수익을 배분하고 있다. 네이버웹툰은 카카오와 달리 작가 수입을 제외한 순매출로 연간 매출을 공시하고 있는데, 이는 네이버웹툰의 창작자 계약 대부분이 MG 방식이 아닌 후분배로 이뤄지기 때문이다. 카카오엔터는 국감 직후 불공정 계약이 있었는지 CP 자회사 전수조사에 착수한 상태다. 이진수 대표는 문체위 국감에서 ""잘 하고 있다고 취해 있었던 부분에 대해 많은 반성을 해야 한다고 생각한다""며 ""작가들이 불공정한 계약을 맺고 있지 않은지 자회사 대상으로 전수 조사하고 업계에 선도적 모델을 구축하겠다""고 말했다."
2021.10.17.,"카카오쇼핑, ‘이달의 컬처’ 오픈 기념 이벤트 진행",https://n.news.naver.com/mnews/article/022/0003628945?sid=105,"카카오커머스 제공.     카카오톡의 4번째 탭 ‘카카오쇼핑’이 각종 전시·공연 관련 콘텐츠를 제공하는 ‘이달의 컬처’ 페이지 오픈을 기념해 15일부터 21일까지 문화유형 테스트, 지원금 추첨, 공연 할인 등 다양한 혜택을 제공한다.   ‘이달의 컬처’ 페이지는 전시·공연 관련 콘텐츠를 선보이고 이를 캘린더 형태로 노출해 고객들에게 다양한 문화 이벤트 및 정보들을 소개하는 코너다.   카카오쇼핑은 문화예술 정보를 선별해 지속 업데이트함으로써 고객들에게 색다른 경험을 만들어 주기 위해 오픈하게 됐다고 밝혔다.   카카오쇼핑은 이달의 컬처 오픈을 기념해 15일부터 21일까지 문화생활 유형 테스트 이벤트를 진행한다. 자신과 어울리는 전시·공연이 무엇인지 알아보는 이벤트로, 테스트 결과를 통해 고객의 문화생활 유형을 설명하고 관련 전시·공연까지 추천한다. 더불어 이벤트에 참여한 고객에게 추첨을 통해 카카오페이 포인트 5만원 쿠폰을 문화지원금으로 지급한다.   카카오쇼핑은 이벤트 기간 동안 <비욘드더로드> 전시를 카카오쇼핑 단독으로 20% 할인 판매한다. <비욘드더로드>는 시각, 청각, 촉각, 후각, 공간지각 등 오감을 통해 마치 음악 속으로 걸어 들어 가는 듯한 입체적 경험을 제공하는 이머시브 전시다.   카카오쇼핑은 이달의 컬처를 통해 선보이는 전시/공연들의 경우 NFT 기능을 활용한 디지털티켓 서비스도 선보인다. 이달의 컬처를 통해 구매한 티켓의 경우 카카오톡 지갑에서 확인할 수 있으며, 구매 고객은 QR코드 촬영을 통해 해당 전시에 입장 가능하다.   카카오쇼핑 관계자는 “문화에 대한 고객들의 관심이 늘어나고 있다는 점을 고려해 전시/공연 등 문화 콘텐츠들을 주기적으로 소개하는 신규 코너를 만들었다”며, “앞으로도 고객들에게 다양한 정보와 쇼핑 거리를 제공할 수 있는 카카오쇼핑이 될 수 있도록 노력할 것”이라고 말했다."
2021.10.17.,"""유료화 전혀 없습니다"" 9년 전 카카오톡 공지 재조명",https://n.news.naver.com/mnews/article/119/0002538911?sid=105,"[데일리안 = 이지희 기자] 카카오톡의 9년 전 공지가 재조명되며 눈길을 끌고 있다.ⓒ온라인 커뮤니티17일 여러 온라인 커뮤니티에는 '9년 전 카카오톡 공지'라는 제목의 글이 등장했다.해당 게시물에는 2012년 5월 24일 카카오톡 측이 업데이트를 안내하며 올린 공지글이 담겨있다.'카카오톡은 유료화를 할 계획이 전혀 없습니다''카카오톡에 광고 넣을 공간도 없고, 쿨하지도 않고, 이쁘지도 않습니다''카카오팀이 그렇게 가난하지는 않습니다. 그리 걱정 않으셔도 됩니다''그저 앞으로도 서비스 계속 잘 이용해 주시고 응원해 주시는 것이 가장 소중한 무형의 자산입니다'카카오톡 측은 '여전한 걱정에 다시 한 번 예전 공지 내용 일부를 퍼옵니다'라며 이 같은 내용을 올렸다.최근 지나친 수익 극대화를 비롯해 무분별한 사업 확장으로 골목상권 침해 논란까지 일었던 카카오의 현재 모습과는 다른 9년 전 공지에 누리꾼들은 ""참 많이 변했다"" ""카카오톡 초심 어디갔냐"" ""이젠 쿨하지 않고 이쁘지도 않기로 했나보다"" ""돈에 관심 없다는 사람들이 돈에 제일 미친 사람이라더니"" ""이젠 그렇게 가난한가"" ""초반 카카오톡은 너무 좋았다"" ""옛날 생각난다"" 등 반응을 보이며 아쉬움을 드러냈다.다만 일부는 ""기업이 이윤 추구하는 것은 당연한 거 아닌가"" ""변하는 건 어쩔 수 없다고 본다"" ""돈 벌기위해 일하는 거 아닌가"" ""세상에 공짜는 없지"" 등 의견을 내기도 했다."
2021.10.17.,"카카오페이, IPO 세 번째 도전 어찌 될까",https://n.news.naver.com/mnews/article/082/0001123499?sid=101,"카카오페이 인스타그램 캡처.하반기 IPO(기업공개) 시장의 최대어로 불리는 카카오페이의 기관 수요예측이 20일부터 이틀간 진행된다.앞서 두 차례 IPO를 진행하려다 발목이 잡혔던 카카오페이가 세 번째 도전에서는 별탈 없이 상장 일정을 진행할 수 있을지에 투자자들의 관심이 쏠리고 있다.20~21일 기관 투자자 수요예측내달 3일 코스피 상장 예정일반 청약 100% 균등 배정 관심17일 금융투자업계에 따르면, 카카오페이는 오는 20~21일 이틀간 기관투자자 대상 수요예측을 진행한다. 특별한 변동사항이 없다면 25~26일 일반청약을 거쳐 다음달 3일 코스피 시장에 상장할 예정이다. 희망 공모가는 기존과 같은 6만~9만 원으로, 최대 1조 5300억 원을 조달할 예정이다. 공모가 상단 기준 기업가치는 약 11조 7330억 원이다. 대표주관사는 삼성증권, JP모간증권, 골드만삭스증권이다. 대신증권은 공동주관사, 한국투자증권·신한금융투자는 인수회사로 참여한다.카카오페이의 상장 도전은 이번이 세 번째다. 앞서 카카오페이는 지난 7월 초 증권신고서를 제출했지만 고평가 논란에 휘말리면서 상장 일정을 연기했다. 이에 카카오페이는 당시 공모가를 기존 6만 3000~9만 6000원에서 6만~9만 원으로 소폭 내리고 신고서를 정정했다. 그러나 지난달 두 번째 도전에서는 금융소비자보호법 이슈가 발목을 잡았다. 금융당국은 카카오페이 등 온라인 금융 플랫폼 업체 대출·보험상품 비교서비스, 펀드 판매 등이 광고가 아닌 사실상 중개 서비스라며 제동을 걸었다. 결국 카카오페이는 또 한번 상장 일정을 미루고 관련 서비스를 중단했다.카카오페이는 이번 세 번째 도전에서 희망 공모가를 변경하지 않았다. 두 번째 도전 좌절 이후 중단된 서비스가 카카오페이 전체 매출에 미치는 영향이 극히 제한적이기 때문이라는 것이 회사 측의 설명이다. 카카오페이 매출액에 차지하는 비중은 지난해 기준 1.6% 수준으로 추정된다.그동안 걸림돌을 카카오페이가 대부분 해소한 만큼 이번만큼은 일정대로 IPO가 진행될 것이라는 게 업계의 전망이다. 특히 카카오페이는 국내 최초로 일반 청약 공모주 물량 100%를 균등 배정하기로 해 투자자들의 관심이 더욱 커지고 있는 상황이다. 이에 따라 최소 청약 기준인 20주를 청약하면 누구나 같은 수량의 주식을 받게 된다."
2021.10.17.,‘신사업 순항’ 카카오 3Q ‘호실적’ 예고,url없음,<네이버 기사 없음>
