기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.27.,"[단독] 카카오, 번역업체 인수…웹툰은 프랑스로",https://n.news.naver.com/mnews/article/009/0004870600?sid=105,"해외진출 속도내는 카카오번역전문 키위미디어 인수웹툰 영상 등 카카오 콘텐츠번역 역량 강화해 해외 공략카카오웹툰은 유럽 진출나서11월 유럽 핵심시장 프랑스로 카카오가 해외 사업 진출을 본격화하고 있다. 카카오 콘텐츠 자회사 카카오엔터테인먼트가 특히 속도를 내는 모습이다. 콘텐츠 다국어 번역에 강점을 가진 업체 '키위미디어컴퍼니'를 인수했고, 이르면 다음달에 새 웹툰 플랫폼 카카오웹툰을 통해 유럽 만화 산업 중심지인 프랑스시장에도 진출한다. 최근 플랫폼 기업을 향한 골목상권 진출 제한·해외 사업 확대 요구가 거세지면서, 콘텐츠를 선봉으로 세계시장 공략에 더욱 속도를 내겠다는 전략으로 풀이된다.27일 콘텐츠업계에 따르면 카카오엔터테인먼트는 최근 키위미디어컴퍼니 인수 작업을 완료했다. 키위미디어컴퍼니는 2016년 말 설립됐는데 웹툰 번역·다국어 영상 번역 사업을 한다. 자막 제작, 더빙, 화면 해설, 영상 편집, 후반 작업 서비스도 제공한다. 한 콘텐츠업계 관계자는 ""카카오엔터테인먼트가 웹툰, 웹소설, 영상 같은 콘텐츠의 세계시장 진출에 필요한 번역 역량을 강화하기 위해 키위미디어컴퍼니 인수를 결정한 것""이라고 설명했다.양질의 번역은 해외 진출 성패를 결정짓는 핵심 역량 가운데 하나다. 이 때문에 넷플릭스부터 네이버웹툰까지 세계적인 콘텐츠 기업들은 관련 인력 확보를 위해 투자를 늘리고 있다. 현재 카카오엔터테인먼트 번역 인력은 한국 본사와 현지 지사를 더해 100명을 넘어선 것으로 알려졌다. 영어, 일본어, 태국어, 중국어 번체·간체, 인도네시아어, 힌디어 등 7개 언어를 지원하고 있고, 유럽시장을 겨냥해 프랑스어와 스페인어 번역도 준비하고 있다.로컬리제이션팀과 로컬라이즈센터를 운영해 한국의 우수 콘텐츠 현지화에도 나섰다. 로컬리제이션팀은 한국 우수 웹툰을 각국 언어와 문화에 맞게 현지화하는 팀이다. 일본어 중심인 로컬라이즈센터는 카카오재팬의 만화 플랫폼 픽코마에 특화된 조직이다. 픽코마에 올라가는 한국 웹툰 중 약 30%가 이곳에서 직접 현지화 작업을 거친다.번역 역량을 한층 강화한 카카오엔터테인먼트는 다음달 프랑스 현지에 카카오웹툰 서비스를 제공하기 위해 준비 중인 것으로 알려졌다. 카카오웹툰은 국내뿐만 아니라 해외 웹툰시장 공략을 위한 차세대 플랫폼으로 기획됐다. 웹툰 내용을 요약해 보여주는 움직이는 섬네일(이미지) 같은 혁신 요소를 담았다. 지난 6월 태국과 대만에 첫 선을 보인 뒤 현지에서 호평을 받고 있다. 특히 프랑스는 아시아를 넘어 유럽으로 시장을 확대하기 위한 중요한 관문이다. 유럽에서 독일 다음으로 큰 만화시장인 데다 세계 만화 산업에도 적지 않은 영향력을 미치고 있다. 유럽에 먼저 진출한 네이버웹툰도 구심점으로 삼을 만큼 프랑스는 전 세계 웹툰시장에서 전략적 요충지로 꼽힌다. 이 때문에 카카오웹툰의 현지 진출을 시작으로 네이버와 카카오의 웹툰 경쟁이 유럽으로까지 확대될 것으로 예상된다.카카오엔터테인먼트 관계자는 ""현지 언어와 문화를 고려한 양질의 번역은 한국 웹툰이 세계시장에서 인기를 끌 수 있었던 비결이다. 카카오엔터테인먼트도 번역 역량을 강화하기 위한 다양한 시도를 이어오고 있다""며 ""구체적인 시기를 확정하긴 어렵지만 카카오웹툰의 유럽 진출을 준비하고 있는 것은 맞는다""고 말했다."
2021.10.27.,네이버·카카오 ESG 등급 1계단 상승…환경 부문 개선,https://n.news.naver.com/mnews/article/001/0012750811?sid=105,"네이버 A+·카카오 A로 ↑네이버와 카카오[네이버, 카카오 제공]    (서울=연합뉴스) 최현석 기자 = 네이버와 카카오 환경·사회·지배구조(ESG) 등급이 한 단계씩 상승했다.    네이버는 한국기업지배구조원(KCGS)이 27일 발표한 '2021년 ESG 평가'에서 지난해 대비 한 단계 상향된 종합 A+등급을 획득했다고 밝혔다.    세부적으로 환경 부문이 A등급으로 지난해 대비 한 단계 상향됐고 지배구조와 사회 부문은 각각 A+와 A등급으로 지난해와 같았다.    네이버는 2040 카본 네거티브 달성을 위한 로드맵 이행, 환경경영시스템(ISO14001)과 반부패 경영 시스템(ISO37001) 도입 및 인증 등 환경 및 사회 부문에서 ESG 경영 강화를 위한 노력을 이어나가고 있다고 설명했다.    카카오도 지난해보다 한 단계 상승하며 A등급으로 올라섰다.    카카오는 환경 부문에서 지난해보다 세 계단 높은 A등급을 받았다. 사회 부문은 A+ 등급을 받았으며 지배구조 부문은 A등급을 획득했다.    카카오는 지난 1월 이사회 산하에 ESG 위원회를 신설하며 ESG 중심 경영을 강화하겠다고 밝혔으며 5월에는 환경, 사회, 지배구조 측면 목표와 성과를 담은 ESG 보고서 '2020 카카오의 약속과 책임'을 발간했다.    harrison@yna.co.kr"
2021.10.27.,"카카오브레인, AI 주니어 육성 프로그램 1기 모집",https://n.news.naver.com/mnews/article/018/0005071247?sid=105,"[이데일리 노재웅 기자] 카카오브레인이 인공지능(AI) 우수 인재 육성과 지원에 나선다.카카오브레인은 취업 연계형 주니어 육성 프로그램 ‘카카오브레인 패스파인더’ 사이트를 신규 개설하고, 두자릿수 규모의 지원자 모집을 시작했다고 27일 밝혔다.이 프로그램은 국내 AI 인재를 육성하고 다양한 연구 기회 제공을 위해 올해 처음 진행하는 것으로, 모집분야는 앱 개발, 웹 프론트엔드, 서비스 백엔드 개발 등 총 3개 분야다.2023년 3월 이내 졸업 예정인 학·석박사(전공 무관) 또는 총 경력 2년 미만의 기졸업자, 현업 실무자까지 소속에 무관하게 누구나 지원할 수 있다. 이날부터 11월 10일까지 서류접수를 진행하며, 코딩테스트와 면접 등 절차를 걸쳐 최종 인원을 선발한다.선발된 지원자들은 2개월 동안 카카오브레인의 기술, 데이터, 인프라 등을 기반으로 다양한 AI 프로젝트를 진행할 수 있다. 카카오브레인은 프로젝트 활동비는 물론 내부 개발·기획·디자인 교육 자료를 제공한다. 현직 AI 개발자, 서비스 개발·기획자의 전문 멘토링도 지원할 예정이며, 우수 활동자에게는 정규직 채용 기회도 부여한다."
2021.10.27.,"카카오페이 공모주 청약, 10명 중 4명은 MZ세대",https://n.news.naver.com/mnews/article/437/0000279345?sid=101,"30~50대, 전체 야간 청약 건수 중 67.6%  삼성증권은 자사를 통해 카카오페이 공모주를 청약한 이들 중 44%가 MZ세대 20∼30대 청약자로 집계됐다고 밝혔습니다. 연령대별로 30대와 20대가 각각 26.3%, 17.7%를 차지했습니다.      카카오페이는 국내 기업공개 사상 최초로 일반 청약자 몫 공모주 물량을 모두 균등하게 배상했습니다. 이 때문에 MZ세대가 새로운 투자 기회로 느낀 것으로 분석됩니다.      나머지 연령대의 비중은 40대 24.1%, 50대 20.4%, 20대 17.7%, 60대이상 11.5% 등이었습니다.      삼성증권에 계좌를 개설해 카카오페이 청약에 참여한 고객은 약 11만명으로 전체 청약자의 13.7% 정돕니다.    연합뉴스        이번 청약의 경우 이전과 다르게 야간 청약을 받았습니다.      1일 차인 25일에 오후 4∼10시까지 청약을 받은건데, 이때 청약 건수는 첫날 청약 건수의 30.8%인 12만건이었습니다. 특히 30∼50대의 야간 청약률은 전체 야간 청약 건수의 67.6%였습니다. 직장인들이 퇴근 시간을 이용해 투자했다고 볼 수 있습니다.     ■ 최소 1~4주씩 받는다     카카오페이 청약 계좌 건수는 182만4천365건으로 집계됐습니다.(일반 공모주)  증거금은 5조6천609억원, 경쟁률은 29.6대 1을 나타냈습니다.      청약자가 받는 물량은 평균 2.33주입니다. 증권사별로는 대신증권이 3.24주, 삼성증권 2.82주, 신한금융투자 1.66주, 한국투자증권 1.24주입니다. 청약자는 증권사별로 최소 1∼4주를 받게 되는 겁니다.     ■ 상장 후 주가 전망은 엇갈려     카카오페이 상장 이후 주가에 대한 전망은 엇갈리고 있습니다.      메리츠증권은 기업가치를 14조4천억원, 적정 주가를 11만원으로 제시했습니다. 반면 KTB투자증권은 기업가치를 7조4천억원, 적정 주가를 5만7천원으로 내놨습니다."
2021.10.27.,"삼성증권, '카카오페이' 청약에 고객 82만명 몰려…30대 26%로 가장 많아",https://n.news.naver.com/mnews/article/014/0004729883?sid=101,"[파이낸셜뉴스]삼성증권이 25일부터 양일간 IPO 대표 주관을 맡아 진행한 카카오페이의 공모주 청약에 약 82만 계좌가 몰렸다.   카카오페이 공모주 청약 신청 81만7000건은 삼성증권 단일 증권사에 몰린 것으로, 삼성증권을 포함, 총 4개사 기준 182만 건이 넘는 청약이 몰린 것으로 확인됐다.   카카오페이의 전체 청약 건수 중 삼성증권에서만 과반에 가까운(44.8%) 청약 건이 신청됐다. 청약 신청 당일에 계좌를 개설하는 경우에도 공모주 청약이 가능해진 점, 간편 투자 앱 '오늘의 투자' 등 다양한 서비스 제공이 주효했다.   카카오페이의 전체 청약 건수인 182만건은 올 한해 시장의 최대 관심사였던 카카오뱅크(약 186만건), 현대중공업(약 171만건)의 청약 건수와 비슷한 수치다. 청약고객을 특성별로 분석해 보면, 30대(26.3%)가 21만 4천여명으로 가장 많았고 그 뒤를 이어 40대(24.1%)와 50대(20.4%)가 카카오페이에 많은 청약을 신청한 것으로 확인됐다.   청약이 진행되던 25일부터 양일간, 신규로 삼성증권에 계좌를 개설해 카카오페이 청약에 참여한 고객이 약 11만명으로 나타났다. 이는 전체 청약고객 중 13.7%로 수준으로 나타났다.   '야간 청약'은 카카오페이 공모주 청약 첫째날인 25일 오후 16시 부터 22시까지 제공됐으며, 이를 통해 청약된 건수는 삼성증권에서 총 12만건으로 집계됐으며, 첫날 청약 건수의 30.8%를 차지하는 것으로 나타났다. 30, 40, 50대의 야간 청약율이 전체 야간 청약 건수의 67.6%를 차지했다. #IPO #카카오페이 #삼성증권 #카카오페이 공모주 청약 #카카오페이 청약 #카카오페이 경쟁률"
2021.10.27.,카카오페이 IPO 흥행에 반등 힘실린 카카오,https://n.news.naver.com/mnews/article/119/0002542203?sid=101,"카카오페이 지분 47.83% 보유""카카오엔터 IPO 가속도 긍정적""카카오페이 공모주 청약 첫 날인 지난 25일 삼성타운금융센터 영업점에서 공모 청약을 위해 고객들이 대기하고 있다. ⓒ연합뉴스[데일리안 = 황인욱 기자] 카카오페이 공모 청약 흥행에 카카오가 반색하고 있다. 3분기 실적 발표를 앞두고 주가 반등에 대한 기대감을 키우고 있다. 카카오엔터테인먼트 IPO(기업공개)에도 속도가 붙을 것으로 예상돼 증권가는 카카오의 단계적 회복세를 전망했다.27일 투자은행(IB)업계에 따르면 전날 카카오페이 일반 청약에 참여 계좌 수는 182만4364 건으로 집계됐다. 증거금은 5조6609억원이 모였고, 경쟁률은 29.6대 1을 기록했다.이전 IPO 대어들과 비교해 경쟁률이 낮지만 국내에서 처음으로 100% 균등 배정 방식으로 진행된 점을 고려하면 크게 흥행한 것으로 평가된다. 최소증거금 90만원을 낸 모든 청약자에게 똑같은 수의 공모주를 배정해 소액주주들의 참여가 높았기 때문이다.카카오페이 청약 마감일 카카오의 주가는 전일 대비 1.19%(1500원) 오른 12만7500원으로 마감했다. 지난 20일 이후 5거래일 만에 반등했다. 카카오는 카카오페이의 최대주주로 지분 6235만1920주(47.83%) 보유하고 있다. 카카오페이 상장 이후 개별 이슈가 없는 한 한동안 주가 움직임이 연동될 것으로 예상된다.카카오페이 주주 구성과 보호 예수기간. ⓒ하이투자증권업계는 우려와 달리 상장 초기 카카오페이의 '오버행' 리스크가 크지 않은 것으로 보고 있다. 증권신고서 상 유통 비율은 38.91%이지만 실질적인 유통 가능 비율은 6% 수준으로 전망된다.카카오페이는 의무 보유를 약속한 기관 투자가들에 50%가 넘는 기관 물량을 배정한 것으로 알려졌다. 확약 물량은 551만6000여주로 전해진다. 카카오페이는 의무보유 확약 기관도 1개월 단위로 받아 상장 직후 매물 출회가 제한적일 것으로 예상된다.관건은 2대주주 알리페이의 매각 진행 여부다. 알리페이 보유 물량 39.12% 중 최초 투자 물량분 28.47%는 유통될 여지가 남아있다. 다만, 카카오페이 관계자는 ""알리페이는 초기부터 전략적 투자자로서 파트너십을 맺고있으며, 단기간 내 지분 매각 의사가 없을 것""이라고 말했다.코스피200 조기 편입 요건을 충족하기 위해서도 물량을 잠굴 가능성에 무게추가 실린다. 카카오페이는 상장후 시가총액이 11조7000억원으로 현 코스피 시가총액 순위 35위 수준이다. 다음 달 23일까지 일 평균 시가총액 50위 이하로 하락하지 않으면 특례편입 기준을 충족한다.이웅찬 하이투자증권 연구원은 ""기존주주 물량이 다수 출회되지 않는다는 전제하에, 카카오페이 역시 기존사례들과 같이 무난히 지수편입될 것으로 예상한다""고 말했다.호재는 더 있다. 카카오페이 공모 흥행으로 자회사 카카오엔터테인먼트의 IPO에 힘이 실리고 있다. 증권가는 카카오엔터의 IPO 이슈가 향후 카카오 주가 상승을 견인할 것으로 보고 있다.카카오엔터는 전날 운영자금 조달을 위해 1377억5167만원 규모의 제3자 배정 유상증자 결정했다. 아울러 공격적인 M&A(인수·합병)을 위해 이달에만 총 2300억원 수준의 CP(전환사채)를 발행했다. 상장 준비에 속도가 붙는다면 이르면 내년 상반기 IPO도 기대할 수 있을 전망이다.김현용 현대차증권 연구원은 ""카카오 주가 상승을 재점화시키는 요인은 카카오엔터의 IPO 진행으로 판단된다""며 ""카카오의 3분기 영업이익은 전년 동기 대비 88.1% 증가한 2261억원으로 이익 고성장이 예상된다""고 말했다."
2021.10.27.,"카카오게임즈, PC온라인 생존게임 '디스테라' 2차 베타 테스터 모집",https://n.news.naver.com/mnews/article/421/0005684658?sid=105,"11월16일부터 23일까지 2차 베타 테스트 돌입카카오게임즈 '디스테라' 2차 베타 테스트 진행 예고 (카카오게임즈 제공) © 뉴스1(서울=뉴스1) 송화연 기자 = 카카오게임즈는 리얼리티매직이 개발하고 카카오게임즈가 서비스하는 신작 PC온라인 생존 게임 '디스테라'(Dysterra) 2차 베타테스터를 모집한다고 27일 밝혔다.디스테라는 탄탄한 건 슈팅 액션과 디스토피아 세계관 속 버려진 지구 환경을 생동감 넘치는 그래픽으로 구현해낸 멀티플레이 생존 게임이다. 이용자는 나만의 진지를 구축하고 각종 아이템을 수집 및 제작해 디스테라의 세계에서 살아남는 것을 목표로 한다. 게임은 거점 공략과 점령을 통해 인공적으로 기후를 조정하거나 지진을 발생시키는 등 다양한 오브젝트와 상호 작용을 통해 생존 우위를 점할 수 있는 것이 특징이다.디스테라 2차 베타 테스트는 오는 11월16일부터 23일까지 진행된다. 테스트 참여를 원하는 이용자는 오늘부터 게임 플랫폼 '스팀'에서 'Dysterra'를 검색한 후 '접근 권한 요청' 버튼을 누르면 된다. 카카오게임즈는 테스터를 추첨해 발표할 예정이다.디스테라 개발팀은 ""그간 여러 차례 테스트를 통해 수집한 전 세계 게이머들의 피드백을 바탕으로 게임의 완성도를 높여왔다""며 ""2차 베타 테스트를 통해 더욱 향상된 성장 및 생존 동선과 초보 이용자를 위한 튜토리얼 개선, 크래프팅 및 하우징 업데이트를 비롯해 새롭게 등장하는 필드 레이드 보스와 다양한 생존 장비 등을 확인할 수 있게 된다""고 설명했다.디스테라 2차 베타 테스트 참가 방법 및 게임에 관한 더욱 자세한 정보는 다음카페 '디스테라'와 스팀 커뮤니티, 디스코드에서 확인할 수 있다."
2021.10.27.,카카오페이 공모주 청약 마감… 경쟁률 29대 1· 증거금 5.7조,https://n.news.naver.com/mnews/article/022/0003632127?sid=101,"서울의 한 증권사 영업부에 관련 내용이 적힌 배너가 놓여 있다. 연합뉴스    카카오페이가 일반 공모주 청약 흥행에 성공했다. 공모주 100% 균등배정 방식이 흥행 요인으로 꼽힌다.  26일 대표주관사인 삼성증권에 따르면 25·26일 이틀간 삼성증권, 대신증권, 한국투자증권, 신한금융투자가 집계한 청약 증거금은 5조6609억원으로 집계됐다. 현대중공업(56조원)보다는 적었지만 크래프톤(5조358억원)보다는 많다.  첫 100% 균등 배분으로 청약이 이뤄지면서 최소 단위의 주수를 청약한 투자자가 많았던 것으로 보인다. 카카오페이는 국내 IPO(기업공개) 사상 처음으로 일반 청약자 몫 공모주 물량을 100% 균등 배정했다.  증거금이 많을수록 유리하던 기존 비례 방식과 달리 카카오페이 청약에서는 최소 단위인 20주(증거금 90만원)만 청약하면 모두가 같은 수량의 주식을 받을 수 있다.  증권사별로는 배정 물량이 가장 많은 삼성증권에 2조6510억원의 증거금이 몰렸다. 이어 한국투자증권 1조7563억원, 대신증권 9105억원, 신한금융투자 3341억원 순이었다.  청약 주식 수 기준 통합 경쟁률은 29.60대 1이다.  일반 투자자 대상 공모 청약 건수는 총 182만4364건이었다. 최근 증권사 중복청약이 금지된 이후 현대중공업 청약에는 171만명이, 카카오뱅크 청약에는 186만명이 참여했다.  증권사별로 보면 청약 건수는 △삼성증권 81만7131건 △한국투자증권 57만2162건 △대신증권 32만8085건 △신한금융투자 10만6986건이다.  증권사별 청약 건수가 배정 청약 주식 수를 넘지 않은 만큼 청약에 참여한 투자자 모두가 1주 이상씩 공모주를 받을 전망이다.  카카오페이는 다음 달 3일 유가증권시장(코스피)에 상장한다."
2021.10.27.,"공정위, 카카오·농협 금산분리 위반혐의 조사",url없음,<네이버 기사 없음>
2021.10.27.,"日 콘텐츠株 쓸어담은 카카오, 1년새 2400억 뛰었다",https://n.news.naver.com/mnews/article/008/0004662284?sid=105,"[가도카와 주가 급등에 1600억→4000억 대박]가도카와 웹사이트/사진=가도카와카카오가 일본 콘텐츠 공룡 가도카와에 투자한 1600억원이 현재 약 4000억원의 지분 가치로 불어났다.  꾸준히 글로벌 진출을 시도해 온 카카오의 행보가 궤도에 올라섰다는 평가다.  27일 IT(정보·기술) 업계에 따르면 카카오는 가도카와 주식 총 588만4700주(8.3%)를 확보한 최대 주주다. 지난해 8월 첫 전략적 투자를 단행한 이후 순차적으로 지분 비율을 높여왔다. 가도카와의 기업 가치 상승은 일본 증시 훈풍과 함께 콘텐츠 시장의 활성화에 힘입은 것이다. 연초 3000엔 수준에서 거래되던 가도카와 주식은 현재 5800엔까지 올랐다. 이에 카카오가 투자한 약 1600억원 지분의 평가액도 현재 4000억원 수준에 달한다. 가도카와는 애니메이션, 웹툰, 영화, 전자책 등 각종 문화 콘텐츠를 다루는 기업이다. 카카오가 보유한 웹툰·웹소설 등 다양한 콘텐츠를 일본 현지에 소개한다. 카카오는 가도카와의 IP(지식재산권)를 카카오엔터테인먼트를 통해 글로벌에 소개한다는 계획이다. 업계에서는 카카오가 꾸준히 해외 시장을 두드려온 결과로 본다. 2011년 카카오재팬을 설립하고 적자가 누적된 와중에도 '픽코마'를 선보이고 '기다리면 0엔' 등 다양한 시도를 내놓으며 만화 종주국 일본에서 성과를 내고 있다는 것이다.가도카와 주가 변동/사진=구글 카카오재팬의 웹툰 플랫폼 '픽코마' 월 이용자는 1000만명, 누적 다운로드수는 2290만회에 달한다. 글로벌 앱데이터 분석 업체 앱애니에 따르면 이달 픽코마의 글로벌 소비자 지출은 10억달러(약 1조1600억원)에 이른다. 이 외에도 카카오는 K콘텐츠를 통한 글로벌 진출을 이어간다는 계획이다. 카카오엔터는 국내 본사 외에도 아세안, 북미, 유럽, 인도 등 100여명가량의 현지 인력을 통해 콘텐츠 현지화에 주력한다. 배재현 카카오 최고투자책임자는 ""앞으로도 카카오는 글로벌 경쟁력을 갖추기 위해 독보적인 플랫폼 및 AI 기술력, 핵심 IP, 비즈니스 모델을 바탕으로 국경에 구애받지 않고, 세계 전역에서 카카오만의 다채로운 성공 방정식을 써내려 갈 것""이라고 말했다."
