기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.31.,[단독] 카카오 미국 NFT 스타트업에 투자…3D 메타버스 겨냥,https://n.news.naver.com/mnews/article/009/0004872252?sid=101,"가상 셀럽 기반 예술경매업체美슈퍼플라스틱에 공격투자NFT 시장서 성장엔진 장착슈퍼플라스틱의 가상 셀럽 캐릭터들. 카카오가 미국의 대체불가능토큰(NFT) 유망 스타트업 슈퍼플라스틱(superplastic)에 투자한 것으로 확인됐다. 급성장하고 있는 세계 NFT 시장에서 카카오가 새로운 사업 기회를 잡으려는 조치로 풀이된다. 31일 금융투자 업계에 따르면 카카오와 카카오엔터테인먼트는 최근 슈퍼플라스틱이 진행한 2000만달러(약 234억원) 규모 시리즈A(스타트업의 첫 번째 단계 자금 조달) 투자에 참여한 것으로 알려졌다. 미국 버몬트 소재 기업인 슈퍼플라스틱은 3D로 구현한 가상 셀럽(유명인) 캐릭터를 만들고 이를 바탕으로 NFT 기반 예술 경매 비즈니스를 펼치고 있다.가상 셀럽 캐릭터를 통해 올해 NFT 사업에서만 매출을 700만달러 이상 거뒀다. 이 회사의 누적 투자 유치액은 3800만달러에 달하는데 카카오 외에 구글벤처스, 갤럭시디지털 등이 투자했다. 저스틴 팀버레이크 등 할리우드 배우가 이 회사에 투자해 화제를 모으기도 했다.카카오엔터테인먼트 관계자는 ""슈퍼플라스틱은 NFT와 애니메이티드를 활용한 가상 셀럽을 만드는 데 전문성과 역량이 있는 회사""라면서 ""글로벌향 IT를 표방하고 있는 회사 방침상 여러 분야에서 앞으로 협력할 수 있는 것을 찾아보기 위해 투자를 단행했다""고 전했다. NFT는 자산 토큰화의 대표적 사례로 토큰마다 고유의 값을 가지고 있어 다른 토큰으로 대체가 불가능하다는 특징을 지녔다. 단 하나만 발행되는 특별한 코인으로 다른 그 무엇으로도 대체하지 못하기 때문에 그 고유성에 값이 매겨지는 개념이다.  NFT에 대한 관심이 높아지면서 세계적인 기업들의 시장 진출도 이어지고 있다. 전자상거래 업체 이베이는 가상화폐 결제 기능 도입과 더불어 자사 플랫폼에서 거래 카드, 이미지, 영상 클립과 같은 NFT 디지털 자산 판매를 공식 허용했다. 삼성전자 투자 전문회사 삼성넥스트는 미국의 NFT 거래 플랫폼 업체 '슈퍼레어(SuperRare)'가 모집한 900만달러(약 102억원) 규모 시리즈A 펀딩에 투자자로 참여하기도 했다."
2021.10.31.,"카카오페이, 전세대출 중개 서비스 출시",https://n.news.naver.com/mnews/article/014/0004731590?sid=101,"카카오페이 전세대출 중개 서비스  [파이낸셜뉴스] 카카오페이가 전세대출 중개 서비스를 출시하며 대출 중개 사업의 확장에 나섰다.   카카오페이는 우리은행과의 제휴를 통해 금융 플랫폼 최초로 '버팀목전세자금대출'의 금리와 한도를 조회할 수 있는 서비스를 출시했다고 10월31일 밝혔다.   복잡한 요건을 몰라도 은행 지점을 방문할 필요 없이 카카오페이 '내 대출 한도' 안에서 버팀목전세자금대출 상품의 정보와 대출 가능 여부를 손쉽게 확인할 수 있다. 카카오페이에서 금리와 한도를 확인한 후, 우리WON뱅킹으로 바로 이동해 대출 신청까지 편리하게 할 수 있다.   이로써 카카오페이는 '내 대출 한도'에서 제공하는 서비스를 신용대출 중개에서 전세대출 중개까지 확대했다. 현재 신용대출 중개 서비스에서는 현재 은행·카드사·보험사·저축은행·캐피탈 등 42개 금융사가 제공하는 신용대출 상품의 금리와 한도를 확인할 수 있다.   전세대출 중개 서비스는 우리은행의 버팀목전세자금대출 상품으로 시작해 여러 금융사의 전세대출 상품들로 넓혀갈 예정이다.   한편, 버팀목전세자금대출은 근로자 및 서민의 주거 안정을 위한 주택도시기금의 정부 정책 상품으로, 신혼가구나 중소기업 취업 청년 등 실질적인 금융 지원이 필요한 실수요자에게 연 1.0%~2.4%의 금리로 최대 2억 2000만원까지 대출을 제공한다.   현재 우리은행이 제공 중인 버팀목전세자금대출 상품은 총 5개로, 일반 버팀목전세자금을 비롯해 만 19세 이상~만 34세 이하의 청년, 중소기업 재직자, 신혼부부, 두 자녀 이상 다가구를 위한 버팀목전세자금 상품을 확인할 수 있다.   이와 함께, 카카오페이와 우리은행은 올해 12월 31일까지 카카오페이에서 전세대출 서비스를 이용한 후 우리WON뱅킹에서 버팀목전세자금대출을 실행한 금융 소비자 중 추첨을 통해 LG트롬 스타일러 오브제컬렉션(3명), 신세계모바일상품권 100만 원권(5명)을 증정하며, 신세계모바일상품권 5만원권을 선착순 400명에게 추가로 제공한다.   우한재 카카오페이 대출 사업 총괄은 ""주거 안정을 위한 정부 정책 상품인 버팀목전세자금대출을 금융 플랫폼 최초로 카카오페이에서 중개할 수 있게 돼 의미가 있다""며 ""점차 대출 중개 상품을 늘려가며 금융 소비자들의 다양한 상황에 따라 발생하는 대출 니즈를 폭넓게 충족시키는 플랫폼으로 나아가겠다""고 밝혔다."
2021.10.31.,"“17만원→12만원” 상처받은 카카오, 지금 사도 되나요?",https://n.news.naver.com/mnews/article/016/0001906277?sid=105,"[헤럴드경제=박세정 기자] “17만3000원→12만5500원”지난 6월 최대 17만3000원까지 올랐던 카카오의 주가가 최근 12만원대로 뚝 떨어졌다. 규제 등의 이슈로 내년 3월 대선까지 카카오 주가의 변동성이 커질 수 있다는 관측도 나오고 있어 카카오 개미 투자자들의 고심이 깊어지고 있다.지난 29일 종가 기준 카카오의 주가는 12만5500원이다. 1년래 최고가를 기록한 지난 6월 24일(17만3000원)과 비교하면 약 27.5% 하락한 수치다. 올 하반기 들어 카카오의 주가는 지속 하향세다. 지난 5일에는 11만1000원으로 11만원대까지 떨어지기도 했다.무엇보다 카카오의 각종 사업이 규제 이슈 한 가운데 서면서 주가도 발목이 잡혔다. 카카오는 골목상권 침해 논란으로 꽃, 미용실, 스크린골프 등의 사업 추진에 차질을 빚었다. 카카오는 꽃, 간식 배달 중개 서비스를 중단하고 카카오헤어샵의 연내 철수도 검토 중이다. 상생안을 검토 중인 카카오모빌리티 사업 또한 택시업계의 반발이 지속되고 있어 연일 몸살을 앓고 있는 상태다.카카오 계열사가 운영 중인 카카오헤어샵 [카카오헤어샵 홈페이지 갈무리]카카오의 문어발식 사업 확장이 골목상권 침해 논란으로 몸살을 겪고 있다. [이미지=김진아 CP/kimjinah@]특히 내년 3월 대선을 앞두고, 카카오의 규제 이슈가 지속될 가능성이 커, 카카오의 주가 향방에 대한 전문가들의 전망도 엇갈리고 있다.당장, 계속된 규제 이슈로 증권가에서는 카카오의 목표주가를 낮추는 움직임도 있다.KTB투자증권의 경우 최근 카카오의 목표주가를 기존 16만원에서 13만원으로 낮췄다. 김진구 KTB투자증권 연구원은 “카카오는 최근 소셜 플랫폼 기반의 공격적인 사업 확장을 추구해왔으나 이해관계자와 이슈 등으로 규제 리스크에 노출됐다”며 “향후 신규사업 진출시 사업 타당성 검토에 신중을 기할 수 밖에 없는 상황으로 해석된다”고 설명했다.반면 카카오의 주가가 서서히 반등할 것이라는 관측도 있다.안재민 NH투자증권 연구원은 “플랫폼 사업이 소비자들의 편의성과 수요·공급을 확대시키는 순기능도 있었던 점을 감안할 때 주요 사업의 성장과 플랫폼의 역할은 지속될 것”이라며 “규제화 가능성과 대선 후보들의 선거 공약 등으로 단기 반등보다는 서서히 회복하는 모습이 예상된다”고 설명했다.이창영 유안타증권 연구원은 “최근 플랫폼 규제 이슈로 주가가 과도하게 하락해 목표주가와 현주가의 괴리가 크다”며 “규제로 인한 더 이상의 기업가치 하락은 제한적일 것으로 판단한다”고 말했다."
2021.10.31.,‘유통비율 6.2%’ 카카오페이 첫 날 주가 어떨까 [김민석의 IPO브리핑],https://n.news.naver.com/mnews/article/011/0003979491?sid=101,"상장일 유통 가능 주식 수 4,520만 주알리페이 몫 빼면 800만 주로 급감공모가 9만 원, 시초가 최대 18만 원서 결정엇갈린 증권가 평가에 주가 흐름 관심 집중[서울경제] 기관 투자가와 일반 청약자들의 사랑을 듬뿍 받은 카카오(035720)페이가 이번 주 코스피에 오른다. 수요예측 경쟁률이 1,700대 1에 이르고 182만 명에 달하는 투자자들이 청약에 참여하는 등 투자자들의 기대도 크다. 그렇다면 상장 직후 주가는 어떨까. 공모주 투자자들은 유통 비율에서 단기 주가의 힌트를 찾곤 한다. 유통 비율이 낮았던 알짜 공모주들이 단기에 주가가 오르는 경향을 보였기 때문이다.결론부터 말하면 카카오페이 주가에 대해 증권가에서 엇갈린 평가가 나오고 있지만, 적어도 ‘수급’ 측면에서는 주가 상승을 기대할 만하다는 분석이 힘을 얻고 있다.◇카카오페이 상장일 유통 비율 34.6%?···실질 유통 비율 6.2%까지 기대카카오페이의 공식적인 상장 당일 유통 가능 주식은 4,520만 주. 상장 주식 수 대비 34.6%다. 공모가 기준 금액으로 무려 4조 원이 넘는 주식이 당일 거래될 수 있는 셈이다.다만 실질 유통 비율은 이보다 훨씬 낮을 것으로 분석된다.특히 상장 직후 단기간에는 유통 비율이 6.2%까지 떨어질 수 있다. 유통 가능 주식 수 4,520만 주 중 3,712만 주가 2대 주주인 알리페이 몫이기 때문이다. 알리페이는 보유 주식 중 1,389만 주에 대해서는 상장 후 6개월 간 주식을 팔지 않겠다고 약속했지만 3,712만 주에 대해서는 의무 보유를 제시하지 않았다. 정확한 이유에 대해 알려진 바는 없다.다만 카카오페이 측은 알리페이가 전략적 투자자(SI)로 단기 시세차익을 위한 주식 매도에 나서지 않을 것으로 기대하고 있다. 알리페이 지분을 빼면 상장 이후 1개월 동안 거래 될 수 있는 주식 수는 808만 주(상장 주식 수 대비 6.2%)로 급감한다. 장기주 카카오페이 최고재무책임자(CFO)는 “알리페이는 카카오페이의 첫 시작부터 SI로 협업해왔고 장기적 파트너십을 맺었다”면서 “법적기준에 맞춰 보호예수 기간을 걸어놨을 뿐 단기간에 지분을 매각할 것으로 생각하기는 어렵다”고 말했다만약 카카오페이 기대대로 단기 유통 비율이 6% 수준이라면 상장 직후 주가는 어떨까. 유통 비율이 낮을수록 매도 가능한 주식이 적기 때문에 적어도, 수급측면에서는 주가가 오를 가능성이 크다.지난해 이후 IPO 대어로 ‘따상(시초가가 공모가의 두 배, 이후 상한가)’을 기록하는 등 좋은 주가 흐름을 보인 SK바이오팜(326030)(13.05%)·카카오게임즈(293490)(20.51%)·하이브(352820)(19.79%)·SK바이오사이언스(302440)(11.63%)·SK아이이테크놀로지(361610)(15.03%) 등이 대표적으로 상장일 유통 비율이 20% 이하로 낮았던 공모주들이다.또한 지난 8월 상장 이후 주가가 50% 가량 오른 카카오뱅크(323410)의 공식적인 유통 비율은 22%이었지만 대형 기관들의 물량을 제외하면 8%까지 떨어진다는 분석이 나오기도 했다.◇3일 코스피 입성 시초가는?···주가 상승 기대감 ‘쑥’그렇다면 카카오페이의 첫 날 주가는 어떻게 결정될까. 공모가는 9 만원. 증시에 오르는 3일 시초가는 8만 1,000~18만 원에서 결정된다. 시초가가 18만 원에서 결정되면 이날 주가는 23만 4,000원까지 오를 수 있다. 다만 주당 가격이 10만 원대로 무거운 만큼 따상이 쉽지는 않을 것이란 전망도 있다. 20년 간 공모주를 투자했다는 한 투자자는 “경험상 공모가의 절대 가격이 낮은 주식들이 상장 이후 주가가 크게 뛰는 경향이 있었다”라며 “아무래도 주당 가격이 낮을수록 매수에 대한 부담이 적은 것 같다”고 말했다.증권가의 분석도 엇갈린다. 메리츠증권은 기업가치를 14조 4,000억 원, 적정 주가를 11만 원으로 제시한 반면 KTB투자증권은 보수적인 평가로 적정주가를 5만 7,000원으로 제시했다. 향후 규제 확산 가능성을 우려한 분석이다. 물론 주가가 공모가를 상회할 것이란 기대는 여전하다. 한 공모주 투자자는 “여러 분석이 있을 수 있지만, 기관과 180만 명이 넘는 청약자들이 몰린 만큼 주가가 공모가 보다 오를 것으로 기대하고 있다”고 말했다. 카카오뱅크 상장 때도 증권가에서 부정적인 리포트가 나왔지만 수요예측과 일반 청약 열기가 상장 이후에도 이어졌고, 결국 주가가 올랐다는 설명도 덧붙였다.◇다음 대어 찾아 나선 투자자들···디어유·SM상선 등 청약 돌입카카오페이 청약을 마친 투자자들은 이제 다음 IPO 대어 찾기에 나섰다. 28일 카카오페이 증거금이 환불되면서 이번 청약을 계기로 공모주 투자에 본격 나서는 투자자도 많을 것으로 보인다. 당장 디어유와 아이티아이즈, 비트나인이 다음 달 1~2일 동시 일반 청약에 나선다. 세 곳 회사들 모두 기관 대상 수요예측에서 1,600대 1 이상의 경쟁률을 보이며 흥행했다,특히 디어유는 2,000대 1이 넘는 경쟁률로 공모가를 희망 범위 상단(2만 4,000원)을 초과한 2만 6,000원으로 확정했다. 디어유의 청약은 한국투자증권에서 진행되며 비트나인은 하나금융투자, 아이티아이즈는 신한금융투자에서 청약하면 된다.4~5일에는 몸 값이 2조 1,000억 원에 달하는 SM상선이 바통을 념겨받는다. 1~2일 수요예측, 3일 공모가를 확정 지을 계획인데 연간 순이익이 1조 원을 넘어설 것으로 전망되며 공모주 투자자들의 관심도 클 것으로 보인다. 현대엔지니어링과 LG에너지솔루션의 연내 상장이 불투명한 만큼 올해 몇 안남은 조(兆) 단위 시총 대어란 분석도 있다. SM상선의 청약 증권사는 NH투자증권(005940)과 KB증권, 하나금융투자, 하이투자증권, 유안타증권이다."
2021.10.31.,"카카오페이, 100% 균등배분에도…10억 이상 청약자 100여명",https://n.news.naver.com/mnews/article/366/0000770523?sid=101,"대신증권, 45억원 증거금 납부도  균등배분으로 인당 1~4주 배정         카카오페이 공모주 청약이 사상 처음으로 100% 균등 배분 방식으로 진행됐지만, 10억원이 넘는 청약 증거금을 낸 개인투자자가 100명이 넘는 것으로 나타났다. 균등배분은 최소 단위인 20주(증거금 90만원)만 청약하면 모든 투자자가 똑같은 수량의 주식을 받기 때문에 증거금이 많다고 더 많은 주식을 배정받지 않는다.카카오페이 공모주 청약일인 25일 서울 영등포구 여의도 한국투자증권 여의도본점 영업장에 설치된 카카오페이 청약 입간판 너머로 고객들이 상담을 받고 있다. /연합뉴스        31일 금융감독원 전자공시시스템(DART) 카카오페이 증권발행실적보고서에 따르면 삼성증권, 대신증권, 한국투자증권, 신한금융투자 등 증권사 4곳을 통해 10억원(2만4000주) 이상을 청약한 투자자는 총 113명으로 집계됐다. 삼성증권이 65명으로 가장 많았고, 대신증권과 한국투자증권은 각각 20명, 28명이었다.카카오페이 공모가는 9만원이고, 청약 증거금은 청약 금액 절반이다. 즉, 2만4000주를 청약하기 위해서는 10억8000만원을 증거금으로 납부해야 했다. 심지어 대신증권에선 10만주를 청약해 증거금으로 최대 45억원을 납부한 투자자가 1명 있었다. 삼성증권에도 9만주(40억5000만원)를 청약한 경우가 있었다.다만 카카오페이 청약은 100% 균등 배정을 한 만큼 이들이 배정받은 주식 수는 증거금에 비례하지 않았다. 이전까지 공모주 청약에 나섰던 기업들이 일반 물량의 절반을 균등 배정하고, 나머지는 비례 방식으로 배정해 증거금이 많을수록 유리한 구조였다. 사실상 이번 청약에는 증거금으로 90만원 이상을 낼 필요가 없었던 셈이다.이번 청약에 참여한 투자자는 약 182만명으로, 한 사람당 1~4주를 배정받았다. 대신증권은 모든 투자자가 기본으로 3주를 받았고, 삼성증권은 2주, 한국투자증권과 신한금융투자는 1주를 받았다. 나머지 물량은 무작위 추첨을 통해 배정돼 일부 투자자는 1주씩 더 받았다. 증거금과 관계없이 인당 배정 받을 수 있는 최대 물량은 4주였다는 뜻이다.한편, 카카오페이는 다음 달 3일 유가증권 시장에 상장한다. 공모가 기준 시가총액은 11조7330억원으로, 이를 기준으로 한 시총은 36위(우선주 제외)다. HMM(011200), 삼성전기(009150), 삼성화재(000810)와 비슷한 규모다. 상장 직후 바로 유통이 가능한 물량은 약 4520만주로 전체 상장 주식 수의 35% 수준이다."
2021.10.31.,"우리銀 “버팀목전세자금대출, 카카오페이에서 조회·신청하세요”",https://n.news.naver.com/mnews/article/018/0005074205?sid=101,"카카오페이에서 대출한도 및 금리 조회우리WON뱅킹으로 연동해 대출 신청12월 31일까지 대출 신규고객 대상 경품 제공우리은행은 카카오페이와 업무협약을 맺고 국내은행 최초로 카카오페이에서 버팀목전세자금대출의 한도 및 금리를 확인하고 우리WON(원)뱅킹으로 연동해 대출신청이 가능한 서비스를 출시했다고 31일 밝혔다.(사진=우리은행)[이데일리 황병서 기자] 우리은행이 카카오페이와 업무협약을 맺고 국내은행 최초로 카카오페이에서 버팀목전세자금대출의 한도 및 금리를 확인하고 우리WON(원)뱅킹으로 연동해 대출신청이 가능한 서비스를 출시했다고 31일 밝혔다.정부 정책상품인 버팀목전세자금대출은 서민·저소득층에게 전세자금을 지원해주는 주택도시기금 상품이다. 신혼가구와 중소기업 취업 청년 등 금융지원이 필요한 실수요자에게 연 1.0% ~ 연 2.4%의 금리로 최대 2억2000만원까지 대출이 가능하다.이와 함께 우리은행은 12월 31일까지 카카오페이 ‘내 대출 한도’를 통해 한도·금리를 조회하고 우리WON(원)뱅킹에서 ‘버팀목전세자금대출’을 가입하는 고객을 대상으로 추첨을 통해 LG 스타일러, 신세계 모바일상품권 100만원권 증정은 물론, 신세계 모바일상품권 5만원권을 선착순 400명에게 추가로 제공한다.우리은행 관계자는“우리은행은 주택도시기금 간사 수탁은행인 동시에 카카오페이와 제휴를 통해 버팀목전세자금대출을 이용하는 고객에게 좀 더 편리한 비대면 서비스를 제공할 수 있게 됐다”고 밝혔다."
2021.10.31.,"카카오, 한국기업지배구조원 ESG경영 평가 A등급 획득",https://n.news.naver.com/mnews/article/022/0003633328?sid=105,"카카오는 한국기업지배구조원(KCGS)이 발표한 2021년 ESG경영 평가에서 지난해보다 한 단계 상승한 ‘A’ 등급을 획득했다고 27일 알렸다.   한국기업지배구조원은 매 년 국내 상장사를 대상으로 환경, 사회, 지배구조 수준을 평가해 ESG 등급을 공표한다.   카카오는 특히 환경 부문에서 지난해보다 세 등급 높은 A 등급을 받았다. 사회 부문은 A+ 등급을 받았으며 지배구조 부문은 A 등급을 획득했다.   카카오는 최근 글로벌 투자정보 제공 기관 모건스탠리캐피털인터내셔널(MSCI)이 실시하는 ESG평가에서도 지난해 대비 한 단계 상승한 A등급을 획득하며 ESG경영 성과를 인정받았다. MSCI는 1999년부터 매년 전 세계 상장기업들을 대상으로 ESG 지수를 평가해 ‘AAA’(탁월)부터 ‘CCC’(부진)까지 7단계의 등급을 부여한다.   카카오는 올해 1월 이사회 산하에 ESG 위원회를 신설하며 ESG중심 경영을 더욱 강화하겠다고 밝힌 바 있다. 지난 5월에는 환경, 사회, 지배구조 측면의 목표와 성과를 담은 ESG 보고서 ‘2020 카카오의 약속과 책임’을 발간했다.   카카오 관계자는 “올해부터 ESG경영에 중점을 두고 다양한 노력을 해왔다”라며 “사회적 책임을 강화하고 파트너들과 상생하기 위해 다양한 대책을 마련하고 꾸준히 실천해 나가겠다”고 말했다."
2021.10.31.,'두드려 맞은' 네이버·카카오…체질개선 카운트다운,https://n.news.naver.com/mnews/article/648/0000004528?sid=101,"[취재N톡]연말 인사서 경영진 대거 물갈이 조짐계열사 관리 컨트롤타워 카드 ‘만지작’네이버가 올 3분기에도 사상 최대 실적을 기록했습니다. 늘 1조원대 수준이던 분기 매출이 2조원에 육박할 만큼 덩치가 훌쩍 커졌죠. 카카오도 마찬가지입니다. 내달 3일에 시장 예상을 웃돌만한 깜짝 실적을 내놓을 것으로 알려졌습니다.여권은 지난 9월부터 카카오 등 거대 플랫폼의 탐욕을 저격했는데요. 부정적 여론이 조성되자 광고 수입 등이 줄어들 수 있단 전망이 나왔었죠. 아울러 네이버에선 직장 내 괴롭힘으로 인한 직원 자살 사건으로 어느 때보다 뒤숭숭한 시기였는데요. 그럼에도 재무 실적은 오히려 감소하기 보다 사상최대 행진을 이어가고 있습니다. 내부적으론 고민이 많은 듯합니다. 당장 네이버는 대표이사 직속 인권조직을 신설했죠. 이달 국정감사에서 직장 내 괴롭힘으로 인한 직원 자살이 도마에 올랐기 때문입니다. 방지책을 마련하겠다고 약속했으니 제대로 이행하는 모습을 보여야겠죠.대표 교체설도 흘러 나오고 있습니다. 네이버 역사상 최초의 여성 CEO(최고경영자)인 한성숙 대표가 물러날 수 있단 것이죠. 앞서 이해진 글로벌투자책임자(GIO)는 전 직원에 보낸 이메일을 통해 ""더 젊고 새로운 리더들이 나타나 회사를 이끄는 것이 근본적 해결책""이라며 연말 경영진 쇄신을 예고하기도 했습니다.네이버 5대 CEO인 한 대표는 4년반째 안정적으로 경영을 유지해오고 있는데요. 국감에서 지적된 사내 인권 문제에 누군가는 책임을 져야 한다는 반응이 내부에서 공유되는 분위깁니다. 벌써 네이버의 8개 사내독립기업(CIC) 대표들이 차기 대표 후보군으로 거론되고 있습니다.카카오도 더하면 더했지 덜하지 않습니다. 먼저 카카오는 내달 11개사 CEO가 총동원 돼 운영 철학을 공개하는 자릴 갖는데요. 각 계열사가 이런 운영 목표를 갖고 있다며 대중에 투명하게 밝히겠단 취지입니다.이같은 자릴 마련해야 한다는 김범수 의장의 주문이 있었다고 합니다. 왜냐하면 국감에서 난타를 당한 골목상권 침해의 궁극적인 원인이 계열사 각각이 경쟁적 운영에 몰두한 데 있었기 때문이죠. 이는 김 의장 본인이 콕 집어 지적한 문제이기도 했습니다.카카오 그룹 내 컨트롤타워를 만든다는 소식도 안팎에서 들리고 있습니다. 카카오는 100여개 계열사를 거느린 사실상 그룹입니다. 지주사 체제로 전환하지 않았다 뿐, 주식회사 카카오는 그룹의 중심인 지주사와 다름이 없죠.그럼에도 창업자인 김범수가 의장으로 있는 이사회 외에는 그룹 의사소통을 총괄할 컨트롤타워가 오랫동안 부재했던 것이 현실입니다. 이번 국감에서 김 의장은 카카오인베스트먼트란 계열사가 문구, 완구 사업을 하는 중소기업 지분을 보유하고 있단 사실조차 몰랐는데요. 아무래도 컨트롤타워가 있다면 논란의 소지가 있는 사업영역 지분인수 등에는 이전보다 신중해질 수 있겠죠.어쩐지 국내 양대 빅테크가 '변화의 몸부림'을 치고 있다는 느낌이 듭니다. 최근 카카오와 네이버 담당 애널리스트들은 규제 이슈는 장기적으론 실적에 악영향을 미칠 것이라 경고하고 있는데요. 단기적으론 괜찮을지 몰라도 변화를 주지 않는 이상 언젠가 탈이 나기 마련이란 의미겠죠. 현재 카카오와 네이버의 내부 쇄신 기조가 어떻게 수면 위로 드러날지 관심있게 지켜봐야 할 이유입니다."
2021.10.31.,카카오페이 시작으로 공모주 시장 되살아날까…,https://n.news.naver.com/mnews/article/021/0002490639?sid=101,"삼성증권 제공VC업계 ‘순이익 1위’ KTB네트워크 등도 연내 상장 시도다만 LG에너지솔루션·현대엔지니어링 등 대형주는 연내 쉽지 않을 듯그간 주춤했던 공모주 시장이 카카오페이를 시작으로 다시 살아날지 주목된다.31일 금융투자업계에 따르면 카카오페이는 다음달 3일 유가증권시장에 상장할 예정이다. 카카오페이는 공모가 논란과 빅테크 규제 논란 등으로 인해 두 번 미뤄진 끝에 공모주 청약을 진행했다. 하지만 100% 균등청약에 야간 청약까지 진행한 끝에 국민주란 기대를 모으면서 청약률 29대 1, 증거금 5조6000억 원이 몰리며 성공리에 마감했다. 앞서 기관투자자를 대상으로 한 수요예측에서도 1714.47대 1이란 높은 경쟁률을 기록한 바 있다.다만 전문가들은 여전히 옥석가리기가 필요한 시점이라고 조언했다. 전날 코스닥에 상장한 리파인(377450)은 무려 24.34% 급락한 채 마감했다. 공모가(2만1000 원)보다 10% 낮은 1만8900 원에 형성됐음에도 추가 급락한 것이다. 리파인은 지난 2002년 7월 설립된 부동산 권원 조사 서비스 기업이다. 전세대출 서비스와 전세보증금반환 보증 서비스, 담보대출 서비스 등 인적 자원과 데이터 처리 솔루션을 활용한다. 같은 날 코스닥에 상장한 지앤비에스엔지니어링도 20.00% 하락한 1만9200 원에 거래를 마쳤다.올해 공모주로는 역대 최대 규모가 될 것으로 기대가 됐던 LG에너지솔루션을 비롯해 현대엔지니어링은 내년으로 상장일정이 넘어갈 가능성이 높다. LG화학은 지난 25일 3분기 실적발표 컨퍼런스콜에서 LG에너지솔루션의 기업공개(IPO)일정에 대해 상장예비심사 신청서를 제출했고 잠시 지연됐지만 다시 재개했다고 밝혔다. 현대엔지니어링도 지난달 30일 상장예비심사를 신청했다. 양사 모두 가급적 빠른 시일 내 상장 일정을 진행하겠다는 입장이지만, 기업 규모 등을 고려했을 때 연내 진행하기 쉽지 않을 것으로 증권가에서는 보고 있다.KTB투자증권의 자회사 KTB네트워크는 연내 코스닥 상장을 추진한다. 지난 29일 예비심사 승인을 받았다. KTB네트워크는 운용자산 1조1195억 원으로 업계 최상위권이며 지난해 당기순이익 358억 원을 기록하며 벤쳐캐피탈 업계 순이익 1위를 차지했다. 이 밖에 일정이 구체화된 곳 중 하나는 카카오페이와 청약일정이 겹쳤던 정수기업체 피코그램이다. 다음달 3일 코스닥 시장에 상장한다. 2002년 설립된 피코그램은 정수기 관련 소재와 필터는 물론 완제품 정수기까지 자체 제조한다. 일반청약에서 1520대 1의 경쟁률을 기록했다.다음달 1~2일에는 아이티아이즈가 청약을 진행한다. 아이티아이즈는 2012년 설립된 자산운용과 자산리스크 관리, 신용평가, 장외 파생상품 관리 등 디지털 금융 솔루션 기업이다. 지난 25~26일 수요예측에서 1601대 1 경쟁률을 기록해 공모가를 1만4300 원에 확정했다."
2021.10.31.,"카카오워크, U+ 비즈마켓에 입점…U+웹팩스와도 연동",https://n.news.naver.com/mnews/article/018/0005074195?sid=105,"[이데일리 김현아 기자]카카오엔터프라이즈(대표 백상엽)의 업무용 카카오톡 카카오워크가 LG유플러스가 운영하는 ‘U+비즈마켓’에 입점한다.카카오엔터프라이즈와 LG유플러스(대표 황현식)는  종합 업무 플랫폼 ‘카카오워크’에 대한 전략적 파트너십을 체결했다.카카오워크는 LG유플러스가 운영하는 ‘U+ 비즈마켓’에 입점해 중소·중견 기업 고객에 대한 접근성을 강화했다. 특별 프로모션도 시행한다.‘U+ 비즈마켓’은 LG유플러스가 지난 해 4월 런칭한 온라인 마켓 플레이스로 기업 솔루션을 판매하는 채널이다. 기업고객은 해당 채널에서 U+그룹웨어 , U+얼마에요ERP, U+근무시간관리, U+문서중앙화, 오피스365 등의 기업용 솔루션을 구매할 수 있다. 이와 함께 카카오워크는 ‘U+웹팩스’ 봇을 연동해 기업 내 팩스 이용 편의성을 높였다. ‘U+웹팩스’ 봇은 카카오워크와 기업 내 팩스를 연동해 팩스를 쉽게 수신하고 발신하는 서비스다. 카카오워크 앱 내 ‘U+웹팩스’에 가입하면 카카오워크로 팩스 수신 알람을 받을 수 있고, ‘U+ 웹팩스’ 사이트로 접속해 실시간으로 팩스 내용을 확인, 발신하고 모바일 상에서 간편한 문서 관리도 가능하다.양사는 서비스 제휴를 맞아 기업 고객의 비용 부담을 덜어주는 프로모션을 시행한다. 우선 U+비즈마켓을 통해 카카오워크에 가입한 기업 고객은 6개월간 서비스를 무료로 이용할 수 있다. 1년 이상 연간 계약을 체결한 직원 수 100명 이하 규모의 중소기업이 대상이다.카카오워크에서 U+웹팩스에 가입한 기업 고객에게도 혜택을 제공한다. 기업 고객이 카카오워크를 통해 1년 이상 약정으로 U+웹팩스에 가입할 경우 LG유플러스는 웹팩스 솔루션 이용료(기본료)를 최대 6개월 간 무료 제공한다."
