기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.07.,"‘플랫폼 갑질’ 비판에…카카오모빌리티, 대리운전노조와 단체교섭",https://n.news.naver.com/mnews/article/028/0002563015?sid=102,"“단체교섭 의무없다”며 소송전 펴다교섭요구 1년여 만에 ‘성실교섭’ 협약노조 “배차 알고리즘 공개 요구할 것”카카오모빌리티와 민주노총 전국대리운전노동조합이 7일 오전 국회에서 환경노동위원회 장철민 의원(더불어민주당)의 중재로 성실교섭 선언식을 열었다. 장철민 의원실 제공“대리기사는 노동자가 아니고, 우리도 사용자가 아니다”라는 취지로 민주노총 전국대리운전노동조합(대리운전노조)의 교섭 요구를 거부하고 소송전을 이어가던 카카오모빌리티가 돌연 입장을 바꿔 소송을 취하하고 단체교섭에 응하기로 했다. 최근 제기되는 ‘플랫폼 기업 갑질’ 비판 여론을 의식한 입장 변화다.카카오모빌리티와 대리운전노조는 7일 국회에서 ‘성실교섭 선언식’을 열고 “향후 신의에 따라 단체교섭에 임하고 프로서비스 개선방안 모색, 부당노동행위·행정소송 취하 등 구체적인 의제에 대해 성실하게 논의”하기로 합의했다. 이날 선언식은 국회 환경노동위원회 장철민 의원(더불어민주당)의 중재로 이뤄졌다. 이번 합의로 지난해 8월 대리운전노조가 교섭을 요구한 지 1년2개월 만에 교섭이 열리게 됐다.애초 카카오모빌리티는 대리운전노조를 ‘노동조합 및 노동관계조정법’상 노동조합으로 인정하지 않고, 자신도 대리기사의 ‘사용자’가 아니라고 주장하며 교섭을 거부해왔다. 카카오모빌리티는 2016년 대리운전서비스 출시를 즈음해 대리운전노조와 ‘파트너십 업무협약’을 체결하는 등 협력 관계를 맺어왔다. 하지만 대리운전노조가 고용노동부로부터 지난해 7월 설립신고증을 받고 정식으로 단체교섭을 요구하자 “당사가 귀 조합(대리운전노조)에 교섭의무를 부담하는지에 관한 행정·사법당국의 판단이 필요하다”는 이유로 교섭을 거부했다.이에 대리운전노조는 노동위원회에 ‘교섭요구 사실 공고에 대한 시정신청’을 냈고, 지난해 10월 경기지방노동위원회에 이어, 지난해 12월 중앙노동위원회에서도 “대리기사가 노조법의 노동자가 맞고, 카카오모빌리티도 노조법의 사용자가 맞다”는 취지로 대리운전노조의 손을 들어줬다. 하지만 카카오모빌리티는 여기에도 불복해 행정소송을 냈다. 이에 대리운전노조는 카카오모빌리티가 교섭 요구에 응하지 않는 것이 ‘부당노동행위’에 해당한다며 노동위원회에 재차 구제신청을 낸 바 있다. 양쪽은 이번 합의를 계기로 법적 분쟁을 중단하기로 했다.지리한 법적분쟁으로 이어질 것으로 보였던 단체교섭은 최근 카카오 계열사 전체를 대상으로 ‘플랫폼 기업의 갑질 횡포’ 비난 여론이 조성되고, 국정감사에서도 이 문제가 집중 조명되면서 급물살을 타게 됐다. 카카오모빌리티는 대리운전기사에게 지급되는 대리운전요금 가운데 카카오모빌리티가 가져가는 수수료를 0~20%로 탄력적으로 조정하는 ‘변동 수수료’ 제도를 운용하고 있다. 이에 20%를 받고 있는 전화대리업체로부터 ‘낮은 수수료를 받아 대리기사를 빼앗아간다’는 ‘갑질’ 비판을 받았다. 게다가 대리기사들은 지난해 8월 출시해 월 2만2천원 요금을 주고 제휴한 전화대리업체로부터 호출을 제공받는 ‘프로서비스’를 두고 “애초 무료였던 대리서비스가 유료로 변경돼 대리기사의 생존을 위협한다”고 카카오모빌리티를 비판했다. 여기에 택시 서비스에서도 가맹택시 사업 진출과 스마트호출 수수료 인상문제까지 엮여 류긍선 카카오모빌리티 대표이사가 지난 5일 국회 과학기술정보방송통신위원회 국정감사 증인으로 소환되기도 했다. 이런 상황에서 ‘상생 노력’을 보여야 하는 카카오모빌리티가 단체교섭 요구를 수용하는 쪽으로 방향을 튼 것으로 보인다.대리기사로 조직된 노동조합이 지역의 전화대리업체들과 단체협약을 맺는 경우는 전에도 있었지만, 플랫폼 업체와 단체교섭을 시작하는 것은 이번이 처음이다. 특히 카카오모빌리티 대리서비스는 등록된 대리기사 수가 15만명에 대리운전시장 점유율이 30%에 달한다는 평가를 받고 있다. ‘플랫폼 노동자’라 불리는 대리기사는 여러 플랫폼에서 일감을 받는데, 대리기사의 90.7%가 카카오모빌리티 대리서비스를 이용하고 있다는 2019년 국토교통부 연구용역 결과도 있다. 우여곡절 끝에 시작되는 교섭이지만, 그 자체로 의미하는 바가 크다는 평가를 받는 까닭이다. 김주환 대리운전노조 위원장은 “대리기사들의 생존 문제와 직결되는 배차 알고리즘 공개와 공정한 운영, 고객의 안전까지 담보할 수 있는 대리운전산업 법제화를 위한 노사 공동의 노력 등을 단체교섭 의제로 다룰 방침”이라고 밝혔다."
2021.10.07.,"카카오 김범수 ""시장 지배력 커져도 수수료 안 올리겠다""",https://n.news.naver.com/mnews/article/015/0004613840?sid=105,"김범수 카카오 의장이 7일 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중소벤처기업부 등에 대한 국정감사에서 얼굴을 만지고 있다. 2021.10.7 [사진=연합뉴스]김범수 카카오 의장이 시장 지배력이 앞으로 더욱 커지더라도 수수료를 인상하지 않겠다고 7일 밝혔다.이날 김 의장은 국회 산업통상자원벤처기업위원회에서 열린 중소벤처기업부·특허청 국정감사에 증인으로 참석해 이성만 더불어민주당 의원의 질의에 이처럼 답했다.""앞으로 점점 지배력이 올라가도 수수료를 유지할 것인가, 카카오대리 수수료율이 현재 20%인데 더 올리지 않고 유지할 건가""라는 이 의원의 질의에 김 의장은 ""개인적으로는 플랫폼이 활성화될 수록 수수료를 내릴 여지가 생긴다""며 ""(수수료를 내리는 쪽으로) 방향을 확실히 정했다""고 답했다.이 의원이 ""우려하는 바는 결국 독점""이라면서 ""독점 속에서도 결국 수수료 올리지 않을까 하는 우려가 있다. 확실히 약속하느냐""고 재차 묻자 김 의장은 ""약속드리겠다""고 말했다.김 의장은 ""플랫폼 비즈니스는 품질이 좋은 것이 상단에 위치할 수 있는 구조가 돼야 한다""며 ""돈을 내고 상단으로 올라가면 안된다. 이것이 권장해야 할 비즈니스 형태""라고 언급했다.그는 ""다만 플랫폼들은 오래되지 않았다. 카카오모빌리티도 아직 수익단계에 가지 못해 여러 시도를 하고 있다""며 ""좋은 사례를 만들어내도록 하겠다""고 강조했다."
2021.10.07.,"카카오, 미등기 임원 첫 도입…총 10명 발령",https://n.news.naver.com/mnews/article/031/0000627573?sid=105,"""기업 확대와 조직화, 체계화 따라 지난해 말부터 준비""카카오가 창사 후 처음 임원 직급을 도입했다. 그간 '수평적 조직문화'를 강조하며 대표이사 등 필수 임원을 제외한 미등기 임원을 두지 않았다가 이번에 도입한 것이다.7일 업계에 따르면 카카오는 이달 1일자로 미등기 임원 10명을 발령했다. 홍은택 커머스CIC 대표·정의정 최고기술책임자(CTO)·배재현 최고투자책임자(CIO)·이성호 최고재무책임자(CFO)·김택수 최고프로덕트책임자(CPO)·강형석 최고크리에이티브 책임자(CCO)·김연지 최고개인정보보호책임자(CPO)·권대열 최고대외관계책임자(CRO) 등이다.[사진=카카오]그간 카카오는 미등기 임원과 직원을 내부적으로 별도로 구분하지 않아 왔다. 그러나 사세가 커지고 각 조직별 권한·책임 분산 문제 등이 불거지면서 미등기 임원을 두게 됐다. 카카오 관계자는 ""기업 확대와 조직화, 체계화에 따라서 업무의 권한과 책임을 맡게 되는 미등기 임원 도입에 대한 필요성을 확인하고 지난해 말부터 준비했다""라고 말했다.미등기 임원은 본인이 보유한 자사 주식에 대해 수시 공시 의무를 갖는다. 사업보고서 등 정기 공시에서도 이들의 현황과 경력, 보유 주식 수, 임금 평균치 등이 따로 공개된다."
2021.10.07.,카카오 김범수 “플랫폼 활성화되면 수수료 내릴 것”,https://n.news.naver.com/mnews/article/366/0000765339?sid=105,"중기부 국정감사 증인 출석김범수 카카오 의장(왼쪽)이 7일 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중소벤처기업부 등에 대한 국정감사에서 증인 선서를 하고 있다. /국회사진기자단        김범수 카카오 이사회 의장은 7일 국회 산업통상자원중소벤처기업위원회의 중소벤처기업부 국정감사에 증인으로 출석해 “플랫폼이 활성화되면 (중개) 수수료를 내리겠다”라고 밝혔다.김 의장은 “대부분 골목상권 침해를 플랫폼 기업이 하고 있는데 결국엔 수수료를 올리지 않겠냐는 우려가 있다”라는 이성만 더불어민주당 의원의 지적에 이렇게 답했다.김 의장은 “플랫폼은 이용자 편익을 높이고 공급자 수익을 높이는 쪽이 이상적이다”라며 “지금은 카카오모빌리티조차 생태계 활성화 단계는 아니고 시잔을 주시면 지적하신 대로 (수수료 인하를) 하겠다”라고 말했다. 카카오모빌리티는 가맹택시 가맹 수수료, 대리운전 중개 수수료 등에 약 20%의 수수료율을 적용하고 있다.김 의장은 “카카오 같이 큰 기업은 적절한 견제가 필요하지만 플랫폼에 도전하는 스타트업은 많은 지원과 육성이 필요하다”라며 “책임감 있게 좋은 사례를 만들도록 노력하겠다”라고 했다.이날 류긍선 카카오모빌리티 대표도 국감 증인으로 출석했다. 전화콜(전화 호출) 대리운전 사업 진출에 기존 업계가 반발하고 있는 가운데, 장유진 한국대리운전총연합회장은 “최근 카카오가 전화콜 업체 2곳의 인수 철회 의사를 밝혔지만 (먼저 인수한) 1위 업체 1577(코리아드라이브)은 인수 철회를 하지 않고 있다. 카카오가 골목상권에 더 이상 손대지 않겠다는 대답을 듣고 싶다”라고 말했다.류 대표는 “(전화콜 업체의) 추가적인 인수를 중단하기로 했다. 1577을 포함한 전반적인 (인수 철회) 논의는 동반성장위원회를 통해 성실히 답변하겠다”라고 말했다. 양측은 동반위 주재로 네 차례 간담회를 갖고 업계 상생을 위한 논의를 이어가고 있다."
2021.10.07.,"카카오 임직원, 골프장 개발 땅투기에 '가짜 농부' 행세 의혹",https://n.news.naver.com/mnews/article/011/0003970373?sid=105,"카카오VX가 인수한 가승개발이 골프장 건설을 추진하고 있는 용인시 기흥구 공세동 산1-1 일대[서울경제] 카카오(035720) 그룹 내부 임직원이 골프장 개발 추진 과정에서 땅투기를 했다는 의혹이 제기됐다.7일 국회 산업통상자원중소벤처기업위원회 소속 이성만(더불어민주당) 의원에 따르면 골프 사업을 하는 카카오 계열사 카카오VX(카카오게임즈(293490) 자회사)의 임직원 A씨가 지난해 12월 개인 명의로 신갈CC 관련 카카오 골프장 사업 예정 부지(공세동 산1-1) 인근 농지 일원을 17억5,140만 원에 사들인 것으로 드러났다.카카오VX는 지난해 11월 78억 원을 들여 가승개발 지분 55%를 취득했고 가승개발을 통해 신갈CC 사업을 추진해 왔다. 이 의원은 “골프장을 온전히 개발한다면 회사에서 A씨가 구입한 땅을 다시 재구매하거나 임차해야 한다”며 “이 과정에서 회삿돈으로 A씨 개인에게 시세 차익을 챙겨 줄 수 있어 배임 등의 의혹이 제기된다”고 지적했다.이 의원은 A씨의 부지 매입 과정에 대해서도 의문을 제기했다. A씨가 매입한 부지는 농지로 농사를 짓지 않는 사람은 매입할 수 없다는 것이다. 그러면서 A씨의 부동산 거래를 카카오VX 경영진이 몰랐을 리 없다고 주장했다. 이 의원은 “자회사 가승개발이 골프장 개발을 위해 부지 매입을 하면 A씨 명의임이 드러난다”며 “카카오 내부 의사결정을 통해 A씨가 직접 해당 부지 매입에 나섰을 것으로 보인다”고 했다.이 의원은 또 “해당 땅을 골프장으로 개발하려면 농지전용이 필요한데 만약 A씨가 회사 지시로 해당 땅을 샀다면 전용목적으로 농지를 취득한 것이 된다”며 “이는 농지법 위반에 해당될 수 있다”고 덧붙였다.이 의원은 “카카오는 왜 임직원에게 가짜 농부 행세를 시켜가며 자사가 개발할 골프장 부지를 매입하도록 했는지 해명이 필요하다”며 “또 이 과정에서 농지법에 따른 전용허가를 받지 않은 사실이 드러난 만큼 논란은 피할 수 없을 것으로 보인다”고 말했다.카카오 측은 “회사가 골프장 사업을 진행하는 과정에서 불가피하게 개인이 매입하게 된 것”이라며 “알박기나 시세차익을 노린 것이 전혀 아니다”라고 해명했다. 회사가 골프장 부지 매입 시 매도인들이 해당 부지도 포함해 살 것을 요구해 매수했다는 것이다. 이에 농지인 해당 부지를 회사 대신 A씨가 사게 됐다고 설명했다. 카카오VX는 A씨가 산 땅이 골프장과 관계 없는 땅으로 빠른 시일 내에 처리 예정이라고 밝혔다."
2021.10.07.,"[단독] '깡통 회사' 사모은 카카오, 계열사 17개는 아직도 '매출 0'",https://n.news.naver.com/mnews/article/047/0002328696?sid=101,"저 매출 기업 인수해 '몸값' 키워... ""공정위, 플랫폼 복합지배력 따져봐야""                ▲  김범수 카카오 의장이 5일 오후 서울 여의도 국회에서 열린 정무위원회의 공정거래위원회·한국소비자원·한국공정거래조정원에 대한 국정감사에 출석해 의원 질의에 답변하고 있다.            ⓒ 공동취재사진   카카오가 '만년 적자'를 면치 못하거나 매출 실적이 없는 이른 바 '깡통회사'를 사들여, 국내 40개 기업집단 평균보다 낮은 자산회전율을 기록하고 있는 것으로 나타났다.  자산회전율이란 기업의 자산 대비 총 매출을 뜻하며 유동·고정자산이 1년 동안 몇 번 회전했는지 알려주는 활동성 지표다. 일반적으론 이 수치가 높으면 자산이 효율적으로 사용되고 있다고 보고, 수치가 낮으면 비효율적인 투자가 이뤄지고 있다고 판단한다.7일 <오마이뉴스>가 이동주 더불어민주당 의원실을 통해 입수한 공정거래위원회 내부 자료에 따르면, 카카오의 총자산회전율은 0.12%로 나타났다. 공정위가 상호출자제한 기업집단으로 지정한 자산총액 10조원 이상의 국내 40개사 평균 자산회전율(0.69%)보다 훨씬 낮다. 코로나19 확산으로 각 기업집단의 경영 사정이 악화되기 전이었던 지난 2018년과 2019년에도 비슷했다. 공정위 공시 대상 기업집단의 평균 자산 회전율은 2018년과 2019년 모두 0.80%였다. 같은 시기 카카오의 자산회전율 평균은 각각 0.26%, 0.22%에 그쳤다.  카카오 계열사 67%, 매출 100억 안돼              ▲  국내 공시 기업집단 기업들과 카카오의 자산회전율.            ⓒ 이동주 의원실 제공   이처럼 카카오의 자산회전율이 유독 낮은 이유는 카카오가 투자로 매출을 늘리기 보다 '저 매출 기업 인수'에 치중하고 있기 때문이다. 먼저 카카오의 자산총액(금융 포함)은 지난 2016년 5조830억원에서 지난해 35조6580억원, 올해는 45조8550억원까지 늘어났다. 자산은 크게 늘었지만 자산회전율(매출액/자산총액)이 낮다는 것은 매출액이 커진 몸집과 비례해 늘고 있지 않다는 이야기다. 이는 카카오가 인수한 기업들이 아직 매출 확대에 기여하지 못하고 있기 때문이다. 카카오가 보유한 118개 연계회사의 매출(지난해 공시 기준)을 나눠 살펴보면, 매출이 0인 계열사는 17개로 전체의 14.40%를 차지했다. 구체적으로 ▲가승개발 ▲골프와친구 ▲넥스포츠 ▲뉴런잉글리쉬 ▲다음글로벌홀딩스 ▲라이프엠엠오 ▲바람픽처스 ▲스튜디오원픽 ▲애드페이지 ▲에이치쓰리 ▲에픽스튜디오 ▲엔프렌즈게임즈 ▲엔플루토 ▲제이엔컴퍼니 ▲케이벤처그룹 ▲록앤올 ▲케이큐브임팩트 등이다.              ▲  기업집단 카카오의 매출액 구간별 계열사 수.            ⓒ 이동주 의원실 제공   매출이 0원 초과~100억원 이하의 계열사는 62개로 카카오 계열사 중 가장 많은 비율을 차지하고 있었다. 여기에 매출이 없는 계열사 17개를 포함하면 현재 카카오 계열사의 79개(66.94%)가 저매출 기업인 셈이다. 중소기업법상 매출액 기준으로 살펴보면, 카카오 계열사 대다수가 '중소기업 기준'에도 들지 못하는 소상공인 기업에 해당한다. 이밖에 매출 100억원~400억원 이하 계열사는 26개, 매출 400억원~800억원 이하 계열사는 6개, 매출 800억원 초과 계열사는 7개로 나타났다. 기업결합 심사의 빈틈실제로 카카오는 매출이 없는 기업이라도 필요하다고 판단되면 과감하게 인수해 왔다. 일례로 지난 2020년 계열사로 편입된 바람픽쳐스(방송 제작업)는 2018년부터 2020년까지 매출을 내지 못했던 깡통 회사였다. 영업이익이 3년 연속 적자였던 데다 해가 거듭할수록 그 폭은 더 커지던 상황이었다. 지난 2014년 10월 기업집단 카카오로 편입된 다음글로벌홀딩스 역시 매출액이 0원(2014년 기준)인 만년 적자 기업이었다. 카카오가 저매출 기업 인수에 적극적으로 나서고 있는 이유로는 기술력 확보와 인수합병을 통한 기업 가치 제고가 거론되고 있다. 박동흠 회계사는 ""국내 주요 기업집단과 비교해보면, 아직 마땅한 수익 모델을 찾지 못한 카카오가 기술력을 얻기 위해 작은 회사들은 인수하는 모양새""라며 ""적자 기업이라도 카카오 플랫폼에 태우면 수익이 나기 때문""이라고 설명했다.실제 사례도 있다. 카카오는 지난 2015년 자본잠식 상태였던 적자 기업인 마음골프를 471억원에 인수한 뒤 카카오VX로 사명을 바꾸고 카카오게임즈 자회사로 편입했다. 이후 이 기업의 가치는 700억원으로 상승했다. 이런 식으로 카카오 계열사 수는 2016년 45개에서 2017년 63개, 2018년 72개, 2019년 97개, 2020년 118개까지 늘었다. 정부·여당을 중심으로 카카오의 골목상권 침해 논란이 본격 제기된 배경이기도 하다.카카오가 몸집을 불릴 수 있었던 데는 공정위의 기업결합심사의 허점도 작용했다. 현재 기업결합은 크게 세 가지로 구분된다. 시장 내 경쟁관계였던 기업 간 결합인 수평결합과 상품을 생산·유통·판매하는 과정 속에 있는 인접 회사 간의 결합을 뜻하는 수직결합, 이밖의 형태인 혼합결합 등이다. 결합 형태에 따라 공정위는 기업결합 심사를 통해 시장 획정과 경쟁제한성 여부를 가린다. 두 기업이 속한 시장을 규정한 후, 합병으로 시장 내 경쟁이 줄어들지 따져본다.그런데 카카오의 기업결합 방식은 대체로 혼합결합이었다. 같은 시장에 속해 있지 않은 만큼, 수평·수직 결합보다 심사 통과 절차가 덜 까다로울 수밖에 없다. 게다가 기업을 인수할 때 피인수 기업 매출액이 300억원 아래라면 공정위 기업결합 심사 대상에서 면제된다. 이동주 더불어민주당 의원은 ""제조업 등과 비교했을 때 온라인 플랫폼의 인수합병은 인접 시장에 미치는 영향이 훨씬 크고 복합적일 수 있지만 현행 규정으로는 이를 제대로 분석·예측하기가 어렵다""고 지적했다. 이어 ""플랫폼은 여러 시장에서 복합지배력을 갖고 있는 만큼 공정위는 내실 있게 기업결합을 심사해야 한다""고 강조했다. 이 의원은 또 ""중소벤처기업부는 실태조사를 실시해 복합지배력을 갖춘 플랫폼 업체가 각 시장에서 얼마나 많은 영향력을 행사하고 있는지 그 현황을 파악해야 한다""며 ""또 플랫폼이 골목상권의 영역을 침범하지 않도록 플랫폼이 상생협의체를 꾸리도록 해야 한다""고 주장했다."
2021.10.07.,"카카오뱅크, 고신용 신용대출 등 신규대출 연말까지 중단",https://n.news.naver.com/mnews/article/001/0012651568?sid=101,"카카오뱅크[카카오뱅크 제공]    (서울=연합뉴스) 성서호 기자 = 인터넷전문은행 카카오뱅크는 이달 8일부터 연말까지 고신용 신용대출과 직장인 사잇돌 대출, 일반 전월세보증금 대출의 신규 대출을 중단한다고 7일 밝혔다.    신규 대출 중단은 가계대출 관리 차원이라는 게 은행 측 설명이다.     카카오뱅크 관계자는 ""대출 증가 속도를 고려해 향후 추가 조치를 할 수 있다""고 말했다.    이 밖에 청년 전월세보증금 대출 상품은 일일 신규 신청 건수를 제한하고, 추이에 따라 신청 가능 건수가 달라진다.    중신용대출, 중신용플러스대출, 햇살론 등 중저신용 고객을 위한 대출 상품과 개인사업자 대출은 기존처럼 유지한다.    soho@yna.co.kr"
2021.10.07.,카카오 김범수 “플랫폼 활성화될수록 수수료 내린다…확실히 약속”,https://n.news.naver.com/mnews/article/081/0003220898?sid=105,"국감 증인으로 나선 김범수 의장김범수 카카오 의장이 7일 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중소벤처기업부 등에 대한 국정감사에서 잠시 눈을 감고 있다.2021. 10. 7 김명국 선임기자 daunso@seoul.co.kr김범수 카카오 이사회 의장이 카카오T 택시 등 자사 서비스의 시장 지배력이 강해지더라도 수수료를 올리지 않겠다고 약속했다.김 의장은 7일 국회 산업통상자원중소벤처기업위원회의 중소벤처기업부·특허청 국정감사에 증인으로 출석해 ‘시장 지배력이 오르더라도 지금처럼 (카카오 택시·대리 등의) 수수료를 유지할 것이냐’는 이성만 더불어민주당 의원의 질문에 “플랫폼이 활성화될수록 수수료를 더 내릴 여지가 있다”고 말했다. 김 의장은 “지금보다도 더 내리도록 노력할 것이냐”는 추가 질의에도 “그렇다. 방향은 확실히 그렇게 선언해놨다”고 답했다. 또한 “(수수료 인하를) 확실히 약속드리겠다”고도 덧붙였다.김범수(왼쪽) 카카오 의장이 7일 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중소벤처기업부 등에 대한 국정감사에서 증인선서를 하고 있다.2021. 10. 7 김명국 선임기자 daunso@seoul.co.kr김 의장은 추가 시장 진출 및 투자 가능성을 놓고도 “논란이 되는 영역을 자제하고 단순히 스타트업을 지원하고 자금이 필요하면 투자하는 역할 정도에 그치겠다”면서 “카카오 위상에 맞게 글로벌과 미래에 집중하겠다”고 강조했다. 자회사 카카오인베스트먼트가 장난감과 문구소매업에 진출해 골목상권을 침해한다는 지적에는 ”옳지 않은 방향”이라며 철수를 약속했다.김 의장은 정부 차원의 플랫폼 규제 정책 필요성과 관련해서는 “카카오같이 큰 기업에 대해서는 적절한 견제가 필요하다”면서도 “플랫폼 시장에 도전하는 많은 스타트업은 아직 지원과 육성이 필요하다”고 말했다. 그는 “앞으로 좋은 사례를 만들어내도록 각고의 노력을 하겠다”고 강조했다. 또한 대기업의 대리운전 시장 점유율을 25%로 제한하는 방안을 수용할 의지가 있냐는 질의에는 “점유율을 법으로 제한하는 것이 해결책으로 적절한지 모르겠다”면서 “대리기사와의 상생, 업체와의 상생을 종합적으로 판단해보겠다”고 답했다."
2021.10.07.,"카카오 김범수 ""성장에 취했었다…모범 플랫폼될 것""",https://n.news.naver.com/mnews/article/003/0010758289?sid=101,"기사내용 요약""논란 사업은 자제…빠르게 정리하고 상생 실천 공개""""카카오페이지, 좋은 상생 사례…타 사업자 모범될 것""[서울=뉴시스] 최동준 기자 = 7일 서울 여의도 국회에서 열린 산업통상자원중소벤처기업위원회의 중소벤처기업부 등에 대한 국정감사에서 김범수(왼쪽) 카카오 의장 등 증인 참석자들이 선서하고 있다. (공동취재사진) 2021.10.07. photo@newsis.com[서울=뉴시스] 오동현 기자 = 김범수 카카오 의장이 문어발식 확장, 골목상권 침범 등 회사를 둘러싼 다양한 논란에 재차 사과하며 모범적인 플랫폼 사업자로 거듭날 것을 약속했다.김 의장은 7일 국회 산업통상자원중소벤처기업위원회 중기부 국정감사에 증인으로 출석해 ""카카오의 모든 공동체가 성장에 취해 주위를 둘러보지 못하는 실수를 저질렀다""며 ""정말 송구하게 생각한다""고 반성했다.이어 ""카카오는 초심으로 돌아가 거듭나도록 노력하겠다. 카카오의 철학으로 더 나은 세상을 만들겠다는 다짐도 공표했다""면서 ""성장에 취한 무리한 확장이나, 관습에 따라가는 사업 행태를 내부에서 처절하게 검토하겠다. 더는 카카오가 지향할 바와 하지 말아야 할 바를 정리해서 최대한 신속하게 상생 실천 방안을 공개하도록 하겠다"" 강조했다.또 ""카카오는 논란이 되는 사업 영역은 자제하겠다""면서 ""스타트업을 지원하고 자금이 필요한 곳에 투자하는 역할에 충실하고, 카카오의 이상에 맞게 글로벌 시장과 미래에 집중하겠다""고 밝혔다.특히 플랫폼과 파트너가 상생할 수 있는 모범 사례로 '카카오페이지'를 거론하며 대한민국 플랫폼 사업자의 모범이 되는 선도기업이 되겠다고 다짐했다.김 의장은 ""플랫폼의 가장 좋은 예가 '카카오페이지'다. 우리나라 만화 산업이 다 망가진 상황에서 신진 창작자들이 카카오페이지를 만나 수익을 올리고, IP(지식재산권)가 영화로 제작되는 등 선순환 과정을 보인다며 ""이처럼 창작자와 플랫폼이 윈윈하는 모범 사례를 찾아서 플랫폼 생태계 파트너들이 추가적인 이점을 얻을 수 있도록 노력하겠다""고 말했다.아울러 ""돈과 기술, 뒷배경 없이도 공정한 기회를 가질 수 있는 구조를 잘 짜는 게 국가적이나 여러모로 좋은 사례가 될 것""이라며 ""카카오는 다른 플랫폼 진출 사업자들의 모범이 되는 선도기업으로서 역할을 충실히 하겠다. 이 자리 서게 된 것을 곰곰이 돌아보고 반성하는 기회가 되겠다""고 고개를 숙였다．"
2021.10.07.,"[단독]쿠팡, 판매자와 분쟁조정 카카오 8배·네이버 3배",https://n.news.naver.com/mnews/article/032/0003102208?sid=102,"[경향신문] 지난 5월4일 4일 서울 종로구 참여연대에서 열린 쿠팡의 약관규제법ㆍ전자상거래법ㆍ공정거래법 위반 공정위 신고 기자회견에서 참석자들이 손팻말을 들고 있다. 연합뉴스지난 5년간 한국공정거래조정원에 접수된 온라인플랫폼 분쟁 신청 중 10건 중 6건이 쿠팡과 관련된 것으로 드러났다.6일 산업통상자원중소벤처기업위원회 소속 더불어민주당 정태호 의원이 한국공정거래조정원으로부터 제출받은 자료에 따르면, 2017년부터 2021년 9월24일까지 접수된 177건의 온라인플랫폼 분쟁 조정 건 중 주식회사 쿠팡, 쿠팡페이 등 쿠팡 관련이 108건으로 61.0%를 차지했다. 이어 네이버와 네이버파이낸셜 등 네이버 관련 36건, 배달의민족(우아한형제들) 18건, 카카오 모빌리티, 카카오게임즈 등 카카오 관련 14건, 야놀자 1건이었다. 쿠팡 관련 접수 건수가 카카오의 8배, 네이버의 3배에 달한 것이다. 지난 5년간 온라인플랫폼에서 발생한 분쟁의 10건 중 9건(89.8%)은 공정거래 분쟁이었다. 그 중에서 ‘대금 및 정산 관련 불이익 제공’이 95건(53.6%)으로 가장 많았다. 쿠팡의 분쟁 조정 접수 취지 중 가장 많은 것도 ‘대금 및 정산’ 관련이었다. 분쟁 조정 접수 건수가 많다는 건 판매자와 플랫폼간, 판매자와 판매자간 갈등이 그만큼 자주 발생하며 상당 수가 자체적으로 해결되지 않고 있다는 뜻이다. 김은정 참여연대 민생희망본부 간사는 “판매자가 문제를 제기해도 쿠팡 측에서 적극적으로 문제를 검증하려고 노력하지 않는 것”이라며 “쿠팡은 플랫폼과 판매자 사이, 판매자와 판매자 사이 갈등이 일어나기 쉬운 ‘아이템위너’라는 시스템을 도입하고도 자체적으로 문제 해결을 하기 위한 고충 처리 기관은 제대로 운영하지 않고 있다”고 말했다. 아이템위너란 쿠팡에서 특정 상품을 검색하면 가장 저렴하고 평이 좋은 물건을 판 판매자만 단독으로 노출하는 제도다.정태호 의원은 “사회적 영향력이 커지고 있는 온라인플랫폼이 불공정거래 행위를 저지른 것은 신속히 시정돼야 한다”며 “플랫폼들이 보다 적극적으로 중·소상공인과의 상생을 위해 나서야 한다”고 밝혔다."
