기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.20.,"카카오, 웹툰·소설 정산 구조 공개…""제작자 69% 수익""",https://n.news.naver.com/mnews/article/003/0010781261?sid=103,"기사내용 요약작가 생태계 개선 위한 개선안 발표[서울=뉴시스]카카오엔터테인먼트, 실질 정산율 구조 공개 (사진 = 카카오엔터) 2021.10.20. photo@newsis.com[서울=뉴시스] 이현주 기자 = 웹툰, 웹소설 작가들에게 저작권, 수수료 등 갑질 의혹을 받아온 카카오엔터테인먼트가 20일 작가 생태계 개선을 위한 첫 번째 개선안을 발표했다. 이번 개선안에는 ▲선투자 작품 기준 이벤트캐시 정산분 최소 5% 이상 보장 ▲작가들이 정산 현황을 직접 파악할 수 있는 정산 시스템 구축 노력 ▲'기다리면 무료'(기다무) 수혜작 확대 ▲저소득 청년작가 가운데 재능 있는 신진작가를 선발·육성하는 창작 지원책 마련 등의 내용이 담겼다. 카카오엔터는 이날 개선안 발표에 앞서 올해 카카오페이지 실질 정산율 구조도 공개했다. 실질 정산율은 유저가 실제로 결제한 금액을 기준으로 한 정산 비율을 의미한다. 카카오페이지의 올해 1~8월 선투자 작품 누적 정산율 집계에 따르면 실제 콘텐츠 결제분(55%)과 이벤트 캐시 등의 정산분(14%)을 합쳐 총 69%의 수익이 콘텐츠 제공자(CP+작가)에게 배분됐다. 이외 결제 수수료가 8%, 카카오엔터의 수익배분율은 23%로 나타났다. 이벤트 캐시는 작품의 판매 촉진을 위해 카카오페이지가 유저에게 지급하는 무상 캐시로, 이 부분 역시 콘텐츠 제공자에게 추가 정산되고 있다는 설명이다. 이번 개선안에서 카카오엔터는 선투자 작품을 대상으로 각 작품별 이벤트캐시 정산분이 5%가 넘도록 보장하는 개선안을 내놓았다. 이벤트 캐시의 혜택이 적은 콘텐츠 제공자도 총 60%의 수익배분율을 최소 보장 받도록 할 계획이다.[서울=뉴시스]카카오엔터테인먼트, 작가 생태계 1차 개선안 발표 (사진 = 카카오엔터) 2021.10.20. photo@newsis.com'기다무' 적용 작품은 점진적으로 늘려간다. 작가들의 요청에 따라 내부 리소스를 늘려 기다무 검토 기간을 더욱 축소하고, 적용 작품 역시 점진적으로 확대해 나간다는 방침이다.작가들의 요구 사항 중 하나인 '정산 투명성 제고'를 위한 개선안도 내놓았다. 그동안 콘텐츠제작사(CP)에 제공됐던 정산 세부 내역을 작가들도 확인할 수 있도록 시스템화 한다는 구상이다.이를 위해 가능한 한 빠르게 파트너들과 긴밀한 협의를 시작하고, 내년 상반기 중 시스템 오픈을 목표로 작업에 착수한다. 또한 현재 7개 자회사 CP들을 대상으로 전수 조사를 진행, 불공정한 문제가 발견될 경우 시정할 계획이다.  카카오엔터 관계자는 ""문화체육관광부, 협회 등 다양한 기관과 함께 작가들과의 열린 소통의 장을 마련하고 적극적으로 소통에 임하겠다""며 ""저소득 청년작가 가운데 재능 있는 작가를 선발, 육성하는 창작 지원책 역시 빠른 시일 내에 나올 수 있도록 검토 중""이라고 밝혔다. 이어 ""국내 창작 생태계를 위해 다양한 장르의 웹툰·웹소설이 창작될 환경을 조성하겠다""며 ""산업의 토양인 신진 작가층을 육성하기 위한 개선안도 차례대로 발표해 나가겠다""고 덧붙였다．"
2021.10.20.,"[단독] 카카오모빌리티, TPG 입김에 중단됐던 상장 절차 다시 시작한다",https://n.news.naver.com/mnews/article/366/0000767895?sid=101,"지분 29.6% TPG컨소시엄, 내년 중 엑시트 추진해야RFP 받은 증권사들, 입찰 제안서 다시 작성중“적정 시총 10조원 미만으로 조정 불가피”        정치권의 집중 포화를 받고 있는 ‘카카오T’ 운영사 카카오모빌리티가 결국 상장 일정을 강행하기로 결정했다. 카카오모빌리티는 지난달 상장 주관사 선정을 위한 입찰을 미루겠다고 증권사들에 통보했으나, 초기 투자사인 글로벌 사모펀드(PEF) 텍사스퍼시픽그룹(TPG)의 요구 때문에 상장 일정 연기 결정을 뒤집고 다시 상장 절차를 속개하기로 한 것이다.지난 달 14일 서울 시내에서 카카오택시가 운행하고 있다. /연합뉴스        20일 투자은행(IB) 업계에 따르면, 카카오모빌리티는 최근 내부적으로 이 같은 결정을 내리고 조만간 증권사들로부터 입찰제안서를 받기로 했다. 입찰 연기를 통보 받았던 증권사들은 제안서를 다시 작성 중인 것으로 알려졌다.앞서 카카오모빌리티는 8월 23일 NH투자증권·KB증권·한국투자증권·대신증권 등 국내외 주요 증권사 10여 곳에 상장 주관사 선정을 위한 입찰제안요청서(RFP)를 발송했으나, 지난 달 중순 돌연 입찰 잠정 연기를 통보한 바 있다. ‘골목상권 침해’를 이유로 정책당국의 질타를 받자 카카오택시 스마트호출(돈을 더 지불하면 빨리 배차해주는 서비스)을 폐지했는데, 이 같은 사업 영역 축소에 따라 기업가치 하향 조정이 불가피해졌기 때문이다.그러나 최근 카카오모빌리티의 초기 투자사인 TPG가 이에 대해 문제를 제기했고, 카카오모빌리티는 울며 겨자먹기로 어쩔 수 없이 상장을 다시 강행하기로 결정했다. TPG컨소시엄(TPG·한국투자증권·오릭스)은 지난 2017년 카카오모빌리티에 5000억원을 투자한 데 이어 올해 6월에는 1307억원을 추가 투자했다. 누적 투자금은 총 6307억원이며, 지분율은 29.6%에 달한다.TPG가 카카오모빌리티에 처음 투자한 지 4년이 지난 만큼, 내년에는 엑시트(투자금 회수) 시기가 도래한다는 것이 IB 업계 관계자들의 중론이다. 통상 PEF의 운용 기간은 10년인데, 초기 5년 동안은 투자에 집중하고 후기 5년은 회수에 주로 할애한다. 이 때문에 TPG 입장에서는 첫 투자 후 5년이 지난 2022년 중 엑시트 추진이 불가피하다.더욱이 내년에는 모빌리티 시장에 중대한 영향을 미칠 만한 변수가 많아, 조금이라도 빨리 상장 작업에 착수하는 것이 유리한 상황이다. IB 관계자는 “‘타다 금지법’도 작년 3월 총선을 앞두고 통과한 만큼, 내년 대선 전 카카오모빌리티에 무슨 일이 벌어질 지 알 수 없다”며 “또 최근에는 토스가 쏘카 운영사 VCNC를 인수해, 시장 경쟁이 과열될 수도 있는 상황”이라고 설명했다.IB 업계에서는 카카오모빌리티의 적정 시가총액을 10조원 미만으로 보고 있다. 당초 상장 주관사 RFP를 받았던 증권사들은 10조원이 넘는 기업가치를 제안하려 했으나, 정책 리스크를 고려해 기업가치를 대폭 하향 조정하는 방안을 검토하고 있다.카카오모빌리티가 조만간 상장 주관사를 선정하고 IPO 절차에 돌입하게 되면, 내년 상반기 실적을 확인한 뒤 하반기 중 유가증권시장에 입성할 수 있을 전망이다."
2021.10.20.,"""카카오뱅크도 문 연다""…전월세보증금 대출 22일부터 재개",https://n.news.naver.com/mnews/article/015/0004618471?sid=101,"1주택 이상 보유자는 신규 대출 신청 불가사진=연합뉴스인터넷전문은행 카카오뱅크가 이달 초 중단했던 일반 전월세보증금 신규 대출을 오는 22일부터 재개한다고 20일 밝혔다. 앞서 금융당국이 가계대출 총량규제에서 4분기 전세대출을 제외하겠다고 밝힌 데 따른 것이다. 신규 대출은 전월세 계약 잔금일 이전에 한해서 신청할 수 있다. 대출 미보유 고객의 경우 계약 갱신 시 증액 부분에 대해서만 대출이 가능하다. 단, 카카오뱅크와 다른 금융기관에서 이미 전월세보증금 대출을 받은 경우 증액 대출은 불가하다.아울러 1주택 이상 보유자에 대해서는 신규 전월세보증금 대출 신청을 받지 않는다. 1주택 보유자는 은행 창구에서만 전세대출 신청을 허용한다는 은행연합회 합의안에 따른 것이다. 카카오뱅크는 원활한 서류 접수와 확인을 위해 1일 신규 대출 신청 서류 접수량을 제한할 계획이다.카카오뱅크 관계자는 ""실수요자 중심의 전월세보증금 대출 공급이 이뤄질 수 있도록 노력하겠다""고 했다."
2021.10.20.,"카카오엔터, 창작자에 최소 60% 수익 배분키로",https://n.news.naver.com/mnews/article/001/0012735745?sid=105,"선투자 작품별 이벤트 캐시 정산분 5% 이상 보장'기다리면 무료' 적용 작품 점진적 확대 (서울=연합뉴스) 최현석 기자 = 창작자와의 수익배분 문제로 갈등을 겪어 온 카카오엔터테인먼트가 창작자에게 최소 60%의 수익을 보장하는 개편안을 내놨다.    카카오엔터테인먼트는 20일 내놓은 '작가 생태계 1차 개선안'에서 선투자 작품별 이벤트캐시 정산분이 5%가 넘도록 보장하기로 했다. 이벤트캐시는 작품 판매 촉진을 위해 카카오페이지가 이용자에게 지급하는 무상 캐시로, 콘텐츠제공사업자(CP)와 작가 등에게 추가 정산되고 있다.    올해 1∼8월 CP, 작가 등에게 배분된 콘텐츠 결제분이 55%였던 점을 감안하면, 이벤트 캐시 혜택이 적은 콘텐츠 제공자도 이번 개선안에 따라 최소 60%의 수익배분율을 보장받을 수 있게 된다는 게 회사의 설명이다.    카카오페이지 선투자 작품 누적 정산율 집계에 따르면 1∼8월 이벤트 캐시 등 정산분은 14%였으며, 총 69%의 수익이 콘텐츠 제공자에게 배분됐다. 이외 결제 수수료가 8%였으며, 카카오엔터테인먼트의 수익배분율은 23%였다.     카카오엔터테인먼트는 이용자 수요가 많은 이른바 '기다무'(기다리면 무료) 작품도 점진적으로 늘릴 계획이다. 기다무 작품 선정을 위한 심사 기간도 더 축소할 방침이다.    이 회사는 정산 투명성을 높이기 위해 정산 세부 내역을 CP 외에 작가들도 확인할 수 있는 시스템을 내년 상반기에 개설한다는 구상도 밝혔다.    또 현재 진행 중인 7개 자회사 CP 대상 전수 조사 결과 불공정 계약이나 불투명한 정산 등 문제가 발견될 경우 적극적인 시정 조치를 진행할 계획이다.    카카오엔터테인먼트는 창작자와 업계 관계자들의 다양한 의견을 수렴해 실질적인 개선안을 지속적으로 추진해나갈 예정이다.    카카오엔터테인먼트 관계자는 ""저소득 청년작가 가운데 재능 있는 작가를 선발, 육성하는 창작 지원책도 빠른 시일 내에 나올 수 있도록 검토 중""이라며 ""국내 창작 생태계를 위해 다양한 장르의 웹툰·웹소설이 창작될 환경을 조성하고, 산업의 토양인 신진 작가층을 육성하기 위한 개선안도 차례대로 발표해 나가겠다""고 말했다.[카카오엔터테인먼트 제공]    harrison@yna.co.kr"
2021.10.20.,"""은행 전세대출 풀렸다""…카카오뱅크·농협 등 대출 재개",https://n.news.naver.com/mnews/article/088/0000726810?sid=101,"금융당국 ""4분기 전세대출은 가계대출 총량규제 제외"" 밝히자 빗장 풀어경기도 성남시 판교 카카오뱅크 본사. 연합뉴스금융당국이 4분기 전세대출을 가계대출 총량규제에서 제외하겠다고 밝히자 은행들이 잇따라 전세대출의 신규 대출을 재개하고 나섰다.20일 농협 상호금융은 지난 8월 27일 판매 중단했던 지역 농·축협 준조합원 및 비조합원 대상 전세자금대출을 이날부터 다시 판매한다고 밝혔다.농협 상호금융은 이날부터 전국 지역 농·축협에서 전세자금대출 상담과 접수를 시작했다.인터넷전문은행 카카오뱅크도 오는 22일부터 일반 전월세보증금 신규 대출을 재개한다.앞서 카카오뱅크는 가계대출 증가 속도를 고려해 신규 대출을 중단했다.그러다 금융당국이 최근 4분기 전세대출을 가계대출 총량규제에서 제외하겠다고 밝히자 전월세보증금에 한해 신규 대출을 재개하기로 결정했다.다만 자행 및 다른 금융기관에서 이미 전월세보증금 대출을 받은 이는 증액 대출을 받지 못한다.또 1주택 보유자는 은행 창구에서만 전세대출 신청을 할 수 있도록 한다는 은행연합회 합의안에 따라 대면 창구가 없는 카카오뱅크는 이미 1주택 이상 보유한 이에게는 전월세보증금을 대출하지 않는다.카카오뱅크는 서류 접수와 확인을 원활히 하고자 하루 신규 대출 신청 서류 접수량을 제한할 계획이다.은행권 합의에 따라 전월세보증금 신규 대출은 전월세 계약 잔금일 이전인 경우 신청 가능하며, 계약 갱신 시 임차보증금 증액 범위 내에서 대출이 가능하다."
2021.10.20.,"내달 상장 카카오페이, 오버행 우려 커진다",https://n.news.naver.com/mnews/article/277/0004986173?sid=101,"카카오페이 오늘 수요예측, 공모가 고평가 논란 계속 2대주주 알리페이 지분 28% 상장 즉시 유통 가능""매각으로 인해 주식 가격 하락 가능성""다음 달 유가증권시장에서 상장 예정인 카카오페이에 대한 ‘오버행’ 우려가 제기된다. 오버행은 대량의 잠재적 매도 가능한 주식으로, 카카오페이의 상장 직후 2대주주인 알리페이가 소유한 지분 일부가 즉시 유통 가능하다.20일 금융감독원 전자공시시스템에 따르면 카카오페이는 최근 세 번째 정정 증권보고서를 통해 알리페이 싱가포르가 상장예비심사 신청 전 1년 안에 취득한 주식 1389만4450주가 6개월간 보호예수된다고 밝혔다. 당초 카카오페이는 알리페이가 상장 신청 전 1년안에 취득한 주식(1389만4450주)은 6개월, 222만2665주는 발행일로부터 1년간 보호예수된다고 썼었다.카카오페이는 2017년 4월 출범하면서 알리페이를 운영하는 중국 앤트그룹으로부터 2억달러를 투자 유치하고 지분 39.1%를 알리페이에 넘겼다. 알리페이는 지난해 6월과 올해 4월 카카오페이 유상증자에 참여해 지분율을 45%까지 늘렸다. 상장 후 기준 알리페이가 보유한 1389만4450주(10.65%)는 6개월간 보호예수되지만, 3712만755주(28.47%)는 상장 후 즉시 유통가능하다. 여기에 공모주 1360만주(10.44%)를 합치면 상장 직후 유통가능물량은 38.91%에 달한다. 카카오페이도 증권신고서를 통해 ""유통가능 물량의 경우 상장일부터 매도가 가능해 해당 물량의 매각으로 인해 주식 가격이 하락할 가능성이 있다""고 명시했다.카카오페이는 이날부터 이틀간 기관투자자 수요예측을 통해 공모가를 확정한다. 카카오페이 주당 희망 공모가는 6만~9만원이다. 당초 희망 공모가는 이보다 높았지만, 고평가 논란에 휩싸이면서 상장이 연기되기도 했다. 하지만 정정한 공모가도 실적에 비해 고평가됐다는 논란은 여전하다. 정광명 DB금융투자 연구원은 카카오페이 공모가 산정 방식에 대해 ""미래의 성장성을 고려하는 밸류에이션에서는 과거 성장률이 아닌 미래의 성장률을 적용하는 것이 일반적""이라며 ""과거의 매출액 성장률을 적용한 카카오페이 밸류에이션은 최근 높은 매출 성장률이 그대로 유지된다는 매우 공격적이고 지속되기 어려운 가정이 들어간 밸류에이션""이라고 지적했다.앞서 지난 8월 유가증권시장에서 상장한 카카오뱅크의 경우에도 초기 투자자인 우정사업본부가 지난달 보유한 카카오뱅크 주식 1368만383주(2.9%)를 1조1000억원에 팔면서 주가가 가파르게 하락했다. 크래프톤도 기관투자자들의 오버행 우려로 상장 직후 주가가 내리막을 걸었다. 두 종목 모두 상장 전 고평가 논란에 휩싸인바 있다."
2021.10.20.,네이버·카카오 창업자 21일 국감에 나란히···김범수는 세 번째,https://n.news.naver.com/mnews/article/011/0003975602?sid=105,"이해진 네이버 글로벌투자책임자(GIO)와 김범수 카카오 이사회 의장[서울경제] 국내 양대 인터넷 기업인 네이버·카카오(035720) 창업자가 국정감사 막판에 나란히 선다. 플랫폼 독과점 문제와 수수료 이슈, 인공지능(AI) 알고리즘과 관련한 질타가 쏟아질 전망이다.20일 국회, 업계 등에 따르면 이해진 네이버 글로벌투자책임자(GIO)와 김범수 카카오 이사회 의장은 오는 21일 국회 과학기술정보방송통신위원회 종합감사 증인으로 출석할 예정이다. 이 GIO는 지난 2018년 이후 3년 만에 국감장에 나서는 것이고, 김 의장은 올해만 세 번째 불려 나가는 것이다. 김 의장은 올해 국감에서 앞선 정무위원회, 산업통상자원중소벤처기업위원회 증인으로 출석한 바 있다.이번 과방위 종합감사에서 의원들은 뉴스 등 각종 포털 서비스 관련 AI 알고리즘과 플랫폼 콘텐츠 수수료 등에 대해 캐물을 것으로 보인다. 또 이 GIO에게는 올해 불거진 직원 사망 사건을 비롯한 직장내 괴롭힘 문제에 대해서, 김 의장에게는 최근 논란이 됐던 문어발 사업 확장과 골목상권 침해 등에 대해 질의가 나올 것으로 보인다.업계에서는 국회가 ‘체면 세우기’, ‘기업인 망신주기’를 위해 무리해서 증인 출석을 요구한 것 아니냐는 우려도 나온다. 특히 김 의장은 지난 정무위, 산자위 국감에서 각종 논란에 대해 거듭 사과하며 재발 방지를 약속한 바 있다. 업계 관계자는 “과방위 국감에서도 비슷한 이야기가 오갈 가능성이 높은데 굳이 국감장에 세울 이유가 무엇인지 의문”이라고 말했다."
2021.10.20.,기관과 외인이 돌아왔다… 네이버·카카오 다시 꿈틀,https://n.news.naver.com/mnews/article/023/0003647593?sid=101,"정부 플랫폼 규제에 주가 휘청10월 들어 기관 등 순매수로 반등							플랫폼 기업에 대한 정부·여당의 규제 강화 움직임에 휘청했던 네이버·카카오의 주가가 이달 들어 회복하는 분위기다. 지난달 내내 매물 폭탄을 던졌던 기관·외국인 투자자들은 10월 들어 순매수세로 돌아섰다. 목표 주가를 줄줄이 내려 잡던 증권가에서도 긍정적인 전망이 나오기 시작했다.네이버와 카카오 주가 추이										네이버는 지난 19일 전날보다 2.77% 오른 40만7500원으로 마감하며 지난달 27일(40만3000원) 이후 2주일 만에 40만원 선을 회복했다. 20일에는 오전 한때 2.2%까지 올랐다가 오후에 하락하며 전날과 같은 40만7500원에 거래를 마쳤다. 카카오도 이날 0.39% 오른 12만8000원으로 끝나며 전날 5% 상승세를 이어갔다. 지난 5일 저점을 찍은 네이버·카카오는 최근 6거래일 중 5거래일 상승 행진을 이어갔다. 5~20일 네이버는 10%, 카카오는 15%씩 주가가 올랐다.두 회사는 조만간 3분기 실적을 발표한다. 증권사들은 큰 폭의 실적 개선을 점치고 있다. 카카오는 영업이익이 전년 대비 87%나 급증한 2200억원, 네이버는 17% 늘어난 3400억원의 영업이익을 거뒀을 것으로 증권사들은 전망한다.기관·외국인 이달 매수로 돌아서							9월은 카카오와 네이버엔 시련의 연속이었다. 금융위원회가 지난달 7일 빅테크의 보험 상품 비교 견적 서비스를 중단하라고 유권해석한 것을 신호탄으로, 연일 정치권에서 미용실·택시 등 골목 상권을 빅테크가 침범한다는 논란이 이어졌다.규제 강화 움직임에 기관은 지난달 네이버와 카카오를 각각 4930억원, 4640억원 순매도했다. 순매도 규모로 각각 3·4위였다. 외국인도 팔자 행렬에 동참했다. 외국인은 지난달 카카오를 가장 많이 팔았고(1조930억원), 네이버는 다섯째(2020억원)로 많이 순매도했다.하지만 10월 들어 양상이 달라졌다. 기관 투자자들은 19일까지 카카오를 2000억원, 네이버를 990억원 사들였다. 순매수 규모로 전체 2300개 종목 중 각각 1·5위에 해당하는 수준이다. 외국인도 이달 들어 네이버를 430억원, 카카오는 10억원어치 순매수했다.네이버에 대해 DB금융투자는 “플랫폼 사업자 규제 이슈로 주가가 9월 연중 고점 대비 14% 하락했으나 기업 본질 가치에 미치는 영향은 제한적”이라며 “3분기에도 네이버쇼핑 거래액이 전년보다 28% 증가했고, 내년부터 커머스, 콘텐츠(웹툰·메타버스), 클라우드 등 주요 사업 부문의 글로벌 확장을 고려하면 현재 주가는 (투자하기) 매력적인 구간”이라고 분석했다.카카오의 경우 목표 주가를 높인 증권사도 나왔다. 키움증권은 12만7000원이던 카카오의 목표 주가를 최근 14만 원으로 올렸다. 키움증권은 “규제로 인해 카카오가 신규 사업이나 해외 사업 중심으로 성장할 수 있도록 사업 방향성을 바꿀 것이고, (국내 가상 화폐 거래소 업비트를 운영하는) 두나무의 실적도 가파르게 성장해 투자 지분 가치가 높아지고 있다”고 설명했다. 두나무의 지분 19%(6월 말)를 직간접적으로 보유 중인 카카오는 지난 상반기 두나무로부터 3154억원의 순이익(연결 기준 지분법이익)을 올렸다.소상공인 보호를 내걸고 카카오·네이버를 정조준했던 국회 국정감사가 일단락된 점도 호재로 평가된다. 신한금융투자는 “국정감사가 마무리되며 최악의 구간은 지났다고 판단한다”며 “카카오가 다양한 상생안을 내놓은 데다 규제책이 나오더라도 이용자들의 편의성 관점에서 플랫폼을 벗어나기 어려운 만큼 성장은 지속할 수 있을 전망”이라고 했다.추가 조정 의견도 여전							반면 네이버·카카오 주가가 좀 더 조정을 받을 수 있다는 의견도 여전히 있다. KTB투자증권은 19일 네이버 목표 주가를 55만원에서 50만원으로, 카카오는 16만원에서 13만원으로 낮췄다. KTB투자증권은 “정부가 핀테크와 관련해 과거에는 육성 정책을 폈으나 최근 규제 입장으로 돌아선 만큼 네이버파이낸셜과 카카오페이 등의 계열사 지분 가치 하락으로 목표 주가를 하향 조정했다”며 “특히 카카오는 신규 사업 진출 시 중소 사업자 보호 관련 갈등이 지속할 수 있다”고 설명했다.KB 증권도 지난 13일 카카오의 목표 주가를 15만5000원으로 기존 대비 8.8% 하향했다. KB증권은 “정부가 플랫폼 사업을 잠재 규제 대상으로 인식하고 있다는 점은 우려된다”고 설명했다. 한국투자증권도 “규제와 관련된 논의가 계속 지속된다면 센티먼트(투자 심리) 회복에는 다소 시간이 필요할 것”으로 봤다."
2021.10.20.,네이버·카카오 동반 상승 이어지나,https://n.news.naver.com/mnews/article/003/0010779691?sid=101,"기사내용 요약외국인과 기관이 순매수로 상승 견인증권가 ""최악 구간 지나고 성장세 지속"" 전망[서울=뉴시스] 조수정 기자 = 코스피가 전 거래일(3006.68)보다 22.36포인트(0.74%) 오른 3029.04에, 코스닥은 전 거래일(993.86)보다 11.49포인트(1.16%) 오른 1005.35에 장 마감한 19일 오후 서울 중구 하나은행 딜링룸에서 전광판에 지수가 표시되고 있다. 서울 외환시장에서 원·달러 환율은 전 거래일(1187.6원)보다 8.9원 내린 1178.7원에 마감했다. 2021.10.19. chocrystal@newsis.com[서울=뉴시스] 이정필 기자 = 유가증권시장에서 네이버(NAVER)와 카카오가 모처럼 큰 폭으로 동반 상승했다. 3분기 실적 기대감이 반영되면서 두 대형주는 서비스업종 강세를 견인했다. 증권가에서는 네이버와 카카오가 최악의 구간을 지나 성장세를 지속할 것으로 보고 있다.20일 한국거래소에 따르면 코스피 시장에서 네이버는 전날 2.77%(1만1000원) 상승한 40만7500원에 거래를 마감했다. 네이버가 종가 기준 40만원선을 회복한 것은 지난달 27일(40만3000원) 이후 14거래일 만이다.카카오는 전 거래일보다 4.94%(6000원) 오른 12만7500원에 장을 마쳤다. 지난달 10일(13만원) 이후 한 달여 만에 가장 높은 가격이다. 네이버와 카카오가 큰 폭으로 오르면서 서비스업종 지수는 전 업종에서 가장 높은 2.56% 상승률을 기록했다.기관은 네이버 주식 648억원을 순매수하며 상승세를 견인했다. 외국인도 197억원을 사들이며 힘을 보탰다. 반면 개인투자자들은 831억원을 순매도했다.카카오의 경우 외국인은 681억원, 기관은 342억원을 각각 바구니에 담았다. 개인은 1032억원을 팔아치웠다.업계에서는 네이버와 카카오의 동반 상승에 대해 규제 리스크 여파를 지나 3분기 실적 기대감이 반영된 것으로 보고 있다. 환율 하락세도 영향을 미치고 있다.서울 외환시장에서 원·달러 환율은 전날 8.9원 급락한 1178.7원으로 문을 닫았다. 아시아 증시의 전반적인 상승과 외국인의 순매수 유입이 반영되면서 위험자산 선호 심리가 회복되는 모습이다.DB금융투자는 네이버의 3분기 실적을 매출액 1.73조원, 영업이익 3354억원으로 예상했다. 전년 동기대비 각각 27%, 15% 늘면서 컨센서스에 부합할 것이란 관측이다.황현준 DB금융투자 연구원은 ""최근 플랫폼 사업자에 대한 규제 이슈로 주가가 9월 연중 고점 대비 하락했고, 온라인 플랫폼 공정화법 등 추가적인 이슈가 존재하지만 선행적으로 부각된 핀테크, 골목상권 등과 관련된 규제가 펀더멘털에 미치는 영향은 제한적""이라고 판단했다.황 연구원은 ""내년부터 기업가치를 제고할 메인 관전 포인트가 웹툰과 메타버스 등 콘텐츠와 커머스, 클라우드 등 주요 사업 부분의 글로벌 영역 확대인 점을 감안하면 현재 주가는 매력적인 구간에 머물러 있다""고 파악했다.신한금융투자는 3분기 카카오의 실적을 매출액 1.63조원, 영업이익 2201억원으로 예측했다. 전년 동기대비 각각 48.4%, 83.1% 늘어날 것이란 전망이다.이문종 신한금융투자 수석연구원은 ""이달 1일부터 시작된 국정감사에서 규제 이슈가 더 커질 가능성이 저점 매수를 어렵게 했다""며 ""국정감사가 마무리돼 가는 가운데 카카오도 다양한 상생안을 내놓으며 최악의 구간은 지났다고 판단된다. 카카오헤어샵 등 골목상권 침해 논란이 있는 부분은 철수 검토도 이뤄지고 있고, 가장 문제가 됐던 모빌리티도 다양한 방안을 모색 중""이라고 언급했다.이어 ""내년 대선까지 전 국민의 생활에 밀접하게 관련된 플랫폼 비즈니스에 대한 규제 이슈는 계속될 수 있으나 이미 주가가 크게 하락한 상황에서 추가적인 하락은 제한적""이라면서 ""규제책이 나온다고 하더라도 유저들은 편의성이라는 관점에서 플랫폼을 벗어나기는 어렵다. 비즈니스를 하지 못하게 하는 수준이 아니라면 플랫폼의 성장은 지속될 전망""이라고 분석했다."
2021.10.20.,"카카오뱅크, 2주 만에 전세대출 재개…무주택자만 가능",https://n.news.naver.com/mnews/article/374/0000261511?sid=101,"카카오뱅크가 오는 22일부터 전월세 보증금 대출 판매를 재개합니다. 전세계약 갱신 시 전셋값 증액분에 한해서만 대출이 가능하며, 잔금일 이전까지만 대출을 신청할 수 있습니다. 다만, 부부합산 보유주택이 1 주택 이상인 경우 대출 신청을 받지 않고, 하루 평균 대출 신청 접수량도 제한하기로 했습니다."
