기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.21.,"카카오, 신용등급 AA로 상향",https://n.news.naver.com/mnews/article/003/0010900093?sid=105,"기사내용 요약2015년 신용 등급 AA- 받은 이후 6년 만[서울=뉴시스] 카카오 판교오피스. (사진=카카오 제공) 2021.12.21. *재판매 및 DB 금지[서울=뉴시스]신귀혜 기자 = 카카오가 한국기업평가, 한국신용평가로부터 신용 등급 AA, 등급전망 '안정적' 평가를 받았다고 21일 밝혔다.  2015년 신용 등급 AA-를 받은 이후 6년 만에 AA 등급을 받았다.한국신용평가는 ▲확고한 온라인 플랫폼 경쟁력 ▲서비스 확장과 수익기반 다각화로 제고된 사업안정성 ▲기존 사업의 안정적 이익창출력, 신규사업의 본격화된 수익화 ▲국내외 투자유치 및 상장을 통한 재무안정성 및 투자여력 확보를 평가 의견으로 제시했다. 한국기업평가는 ▲다각화된 사업구조, 우수한 시장 지위 기반의 우수한 사업 안정성 ▲개선된 수익성과 자회사 IPO 등으로 우수한 재무 안정성 ▲높은 외형 성장세 유지와 개선된 수익성 유지 전망 ▲풍부한 현금 유동성이 평가 요인이라고 밝혔다.  또한 양사 모두 자회사 IPO를 긍정적으로 평가했다. 카카오게임즈, 카카오페이, 카카오뱅크 IPO를 성공적으로 완료했고, 카카오모빌리티, 카카오엔터테인먼트 등의 자회사가 향후 IPO를 준비하고 있어 성장동력 확보를 위해 필요한 자금은 대부분 자체 영업현금창출력과 자본조달로 충당할 수 있을 것으로 전망했다.카카오 배재현 CIO는 ""앞으로도 지속적인 재무구조 개선으로 글로벌 플레이어들과 경쟁할 수 있는 체력을 갖추고, 더 공격적으로 글로벌 시장에 진출할 계획""이라고 밝혔다."
2021.12.21.,카카오의 '엔터+금융' 전략… MZ세대·4050 두토끼 잡는다,https://n.news.naver.com/mnews/article/014/0004759739?sid=105,"'26주 적금' 서비스 선보여카뱅 적금 자동이체 고객에카카오페이지 캐시 쿠폰 지급혜택 다양화해 고객 확장 기대  카카오 공동체가 엔터테인먼트와 금융을 결합해 MZ(밀레니얼+Z)세대를 보다 아우를 수 있는 엔터·금융 종합 서비스인 '26주적금 with 카카오페이지'를 출시했다. 아울러 쿠폰 개념의 혜택을 제공해 4050세대까지 소비자층을 확대하겠다고 밝혔다.   26주적금 with 카카오페이지 서비스는 기존 주 소비층인 MZ세대에 대한 락인(lock-in)효과를 견고히 하고, 추가 혜택 등으로 4050세대를 플랫폼 내로 점차 끌어들이려는 전략으로 풀이된다.   ■웹툰과 저축 섞은 카카오   카카오엔터테인먼트(카카오엔터)는 카카오뱅크와 함께 엔터·금융 종합 플랫폼 '26주적금 with 카카오페이지'를 출시한다고 21일 밝혔다.   이날 오전 10시 서비스를 시작한 '26주적금 with 카카오페이지'는 종합 엔터 플랫폼 카카오페이지 내에서 제공하는 콘텐츠와 혜택을 카카오뱅크의 적금 상품 '26주적금'과 합친 상품이다. 적금 계좌를 열고 납입금을 매주 자동이체한 고객은 총 7회에 걸쳐 최대 1만7000원 상당의 카카오페이지 캐시 쿠폰을 지급받을 수 있다. 해당 캐시는 △저축 △웹툰 △웹소설 △드라마 △영화 △도서 등 8만여종에 이르는 카카오페이지 콘텐츠에 소비할 수 있다.   카카오뱅크의 '26주적금' 상품은 △1000원 △2000원 △3000원 △5000원 △1만원 금액 중 하나를 첫 주 납입금액으로 선택하면 매주 그 금액만큼 증액해 자동으로 저축되는 상품이다. 가령 첫 주 1000원을 납입했다면 그 다음주에는 2000원이 추가로 저축되는 방식이다.   ■MZ 정조준…""4050으로 점차 확대""   카카오페이지의 웹툰·웹소설과 카카오뱅크의 소액 적금 상품의 소비층은 대부분 2030세대다. 카카오뱅크 및 카카오엔터 관계자는 ""26주적금 상품 등 소액·단기 상품과 웹툰 등 콘텐츠는 MZ세대가 주 소비층이라고 할 수 있다""며 ""이런 부분에서 카카오엔터와 카카오뱅크가 큰 시너지를 발휘할 수 있지 않을까 기대한다""고 답했다.   엔터 플랫폼 내 혜택을 누리면서 금융 경험을 할 수 있는 점도 해당 서비스의 매력 포인트로 꼽힌다. 가령 첫 주 납입 금액을 1000원으로 설정하고 26주 만기를 채울 시 35만원상당의 저축 금액과 이자 외 1만7000원에 달하는 카카오페이지 캐시를 받을 수 있다. 26주적금의 금리는 최대 연 2.2%로, 가입 기간은 내년 1월 3일까지다.   카카오 공동체는 해당 상품의 대상이 4050세대까지 넓어질 것으로 기대했다. 카카오엔터의 콘텐츠와 카카오뱅크의 금융 상품이 상호작용하며 '일석이조'를 노린다는 전략이다.   카카오엔터 및 카카오뱅크 관계자는 ""MZ세대로 한정하는 것이 아니라, 전 연령대에 걸친 카카오페이지 기존 및 신규 고객에게도 재밌게 즐기고 관심을 가질 수 있는 계기가 되길 기대한다""며 ""쿠폰 서비스 형태의 혜택을 접목시켜 관심을 가지는 4050세대도 늘고 있다""고 했다."
2021.12.21.,"카카오 신용등급 ‘AA’로 상향...""안정적 평가""",https://n.news.naver.com/mnews/article/092/0002242732?sid=105,"""공격적으로 글로벌 시장 진출""카카오(공동대표 여민수, 조수용)가 한국기술평가, 한국신용평가로부터 신용 등급 AA, 등급전망 '안정적' 평가를 받았다. 2015년 신용 등급 AA-를 받은 이후 6년 만에 AA 등급을 받았다.한국신용평가는 ▲확고한 온라인 플랫폼 경쟁력 ▲서비스 확장과 수익기반 다각화로 제고된 사업안정성 ▲기존 사업의 안정적 이익창출력, 신규사업의 본격화된 수익화 ▲국내외 투자유치 및 상장을 통한 재무안정성 및 투자여력 확보를 평가 의견으로 제시했다.한국기업평가는 ▲다각화된 사업구조, 우수한 시장 지위 기반의 우수한 사업 안정성 ▲개선된 수익성과 자회사 IPO 등으로 우수한 재무 안정성 ▲높은 외형 성장세 유지와 개선된 수익성 유지 전망 ▲풍부한 현금 유동성이 평가 요인이라고 밝혔다.카카오 판교오피스또 양사 모두 자회사 기업공개(IPO)를 긍정적으로 평가했다. 카카오게임즈, 카카오페이, 카카오뱅크 IPO를 성공적으로 완료했고, 카카오모빌리티, 카카오엔터테인먼트 등의 자회사가 향후 IPO를 준비하고 있어 성장동력 확보를 위해 필요한 자금은 대부분 자체 영업현금창출력과 자본조달로 충당할 수 있을 것으로 전망했다.카카오 배재현 CIO는 ""카카오는 GDR 발행, 분사 후 투자 유치 및 IPO 추진 등 사업 확장을 위한 적극적인 자금 조달을 통해 치열한 경쟁 환경 속에서도 경쟁력을 갖출 수 있었다""며 ""앞으로도 지속적인 재무구조 개선으로 글로벌 플레이어들과 경쟁할 수 있는 체력을 갖추고, 더 공격적으로 글로벌 시장에 진출할 계획""이라고 밝혔다."
2021.12.21.,"카카오엔터, 돌고래유괴단·스튜디오좋 인수",https://n.news.naver.com/mnews/article/001/0012814537?sid=105,"돌고래유괴단.스튜디오좋 CI[카카오엔터테인먼트 제공]    (서울=연합뉴스) 최현석 기자 = 카카오엔터테인먼트 콘텐츠 스튜디오 '돌고래유괴단'과 '스튜디오좋'의 지분 100%를 인수했다고 21일 밝혔다. 카카오엔터는 이번 인수를 통해 스토리텔링 커머셜 콘텐츠 지적재산(IP)으로 영역을 확장하게 됐다고 설명했다.     돌고래유괴단은 2007년 설립된 영화·광고 스튜디오로, 뉴욕페스티벌, 칸 국제광고제 등 국내외 다수 광고제, 영화제 수상 경력이 있다.    스튜디오좋은 2016년 설립된 종합 광고 스튜디오로, 2021년 대한민국광고대상 6관왕을 차지했다.     harrison@yna.co.kr"
2021.12.21.,"카카오뱅크, 카카오페이지 혜택 결합한 한정판 적금상품 출시",https://n.news.naver.com/mnews/article/366/0000781715?sid=101,<구조 다름>
2021.12.21.,"[인사이드 스토리]택시 평정한 카카오, 다음은 렌터카",https://n.news.naver.com/mnews/article/648/0000005406?sid=101,"렌터카 서비스 개시…상장 전 사업 확장 속도독과점 우려에 중소업체와 상생협의체 구성택시 호출로 국내 모빌리티 시장을 휩쓴 카카오가 렌터카로 사업 영역을 넓히고 있습니다. 롯데렌터카나 SK렌터카 등 일반 업체처럼 대여 차량을 직접 확보해 서비스하는 직영 방식이 아니고요. 외부 업체들을 플랫폼에 입점시켜 중개하는 형태입니다.카카오모빌리티 서비스 안내 이미지/그래픽=카카오모빌리티 제공업계에서는 ""올 것이 왔다""는 반응입니다. 또 다른 모빌리티 업체 쏘카만 해도 렌터카와 비슷한 형태의 차량 공유, 이른바 카셰어링을 지난 10년 동안 흔들림 없이 서비스하면서 사업을 꾸준히 키우고 있고요.카카오와 '운송' 라이벌 관계인 티맵모빌리티는 내년 1분기에 렌터카 시장에 뛰어들 예정입니다. 테크 기업들이 '다양한 탈 것으로 끊김없이 이동할 수 있는 최적의 교통 수단'을 미래 먹거리로 삼아 렌터카 시장에 눈독을 들이고 있는 것입니다.우리나라에선 아직 '카풀(승차공유)'이 보편화하지 않은 만큼 차량공유 혹은 렌터카 등의 서비스 성장 가능성이 높다는 전망이 나옵니다.무엇보다 카카오톡 메신저를 기반으로 생활 밀착형 플랫폼으로 진화하고 있는 카카오가 택시를 넘어 렌터카 시장에 뛰어든다는 점에서 업계의 관심이 고조되고 있습니다.택시 성공 경험, 렌터카 사업도 비슷한 출발국내 렌터카 시장 규모는 가파르게 성장하고 있습니다. 한국렌터카사업조합연합회에 따르면 국내 렌터카 등록 대수는 지난해 105만대로 매년 10% 안팎의 성장률을 보이고 있습니다.국내 렌터카 업계는 SK렌터카, 롯데렌터카 등 대기업을 중심으로 한 장기와 중소업체 중심의 단기 시장으로 나뉘어져 있습니다. 현재 1년 미만의 단기 렌터카 사업은 중소기업 적합업종으로 지정돼 있는데요. 이에 따라 대기업이 직접 뛰어들기 어려운 상황입니다.다만 카카오와 같은 정보통신(IT) 기반 플랫폼에 적용되는 예외 조항이 있습니다. 기존 중소 렌터카 사업자의 차량을 활용하거나 적합업종 신청단체와 상생 협력한다면 참여할 수 있는 것인데요.카카오는 이 점을 똑똑하게 잘 활용하고 있습니다. 직접 진출이 아닌 기존 업체들과의 협업 방식으로 사업에 뛰어든 것이죠. 이를 위해 렌터카 유관 단체와 손을 잡고 차근차근 스텝을 밟고 있습니다. 마치 카카오가 2015년 야심차게 시작한 지금의 택시 사업의 초창기 모습을 보는 것 같습니다.당시 카카오는 새로운 개념의 택시 호출 서비스를 시작하는 것이라 택시 업체나 운전 기사가 낯설어할 수 있고, 또 이로 인해 불만이 터져 나올 수 있기 때문에 '업계 껴안기'에 상당한 공을 들였습니다. 신사업을 위해 신중하게 접근했던 것인데요.렌터카 사업도 마찬가지입니다. 카카오는 중개 서비스 시작에 앞서 지난 6일 한국렌터카사업조합연합회(이하 연합회)와 업무협약을 체결했습니다. 이 단체 회원사는 456개, 등록된 차량 대수는 10만대에 달할 정도로 큽니다.이번 협약을 통해 카카오는 연합회와 상생협의체를 운영키로 했습니다. 렌터카 업계의 건의 사항을 바로바로 해소할 수 있는 네트워크를 마련한 셈입니다.기존 렌터카 사업자, 특히 중소 업체들이 카카오에 거는 기대가 크다고 합니다. 이들 업체는 자체 앱을 구축하는 등 나름대로 경쟁력을 갖추기 위한 노력을 기울였으나 뚜렷한 성과를 거두지 못했기 때문입니다.이 단체의 한 관계자는 ""다른 플랫폼에서도 협력을 제안했지만 회원 수나 인지도 측면에서 앞서는 카카오모빌리티와 협업하기로 했다""며 ""카카오모빌리티는 플랫폼만 제공하고 중소 사업자의 차를 공급할 수 있어 사업 활성화 기회를 모색할 수 있을 것으로 판단했다""고 설명했습니다.아주대 교통시스템공학과 유정훈 교수는 ""그동안 기존 렌터카 사업자들이 자체적으로 플랫폼을 구축하는 등 노력을 기울였지만 안타깝게도 이렇다 할 성과를 내진 못했다""며 ""카카오모빌리티의 렌터카 사업 진출로 시장 전체에도 변화가 일어날 수밖에 없다""고 말했습니다.지난 6일 안규진 카카오모빌리티 부사장(오른쪽)과 강동훈 한국렌터카사업조합연합회장이 모빌리티 사업 협력을 위한 '렌터카 플랫폼 중개 서비스 업무협약(MOU)'을 체결하고 있다./사진=한국렌터카사업조합연합회 제공'플랫폼 강자' 카카오, 연계성·친근함 '강점'카카오 렌터카는 다양한 외부 업체들이 참여하는 만큼 이용자 요구에 맞는 최적의 서비스를 제공한다는 점에서 강점을 갖고 있습니다. 특히 모빌리티 통합 앱인 '카카오T'를 통해 제공한다는 점에서 친근한 이용자환경(UI)도 빼놓을 수 없는 무기죠.카카오는 업계의 의견을 수렴해 통일된 대여 정책을 제공합니다. 대여조건을 일일이 비교할 필요없이 어느 지역에서든 손쉽게 원하는 차종을 대여할 수 있게 된 것입니다. 원하는 위치에서 대여·반납할 수 있는 '딜리버리' 서비스도 선보였습니다. 이미 카카오T에서 기차와 항공 등 다른 이동수단과의 연계가 가능하기 때문에 서비스 영향력이 만만치 않을 것 같습니다.렌터카 사업은 카카오가 그리고 있는 이른바 'MaaS(서비스형이동수단)'를 선명하게 만드는 촉매제 역할을 할 것으로 보입니다. 카카오는 올 들어 기차, 항공, 퀵서비스를 선보였습니다. 최근엔 GS파크24를 인수하면서 주차장 사업을 확장하기도 했고요. '끊김없는 최적의 교통수단' 완성을 위한 카카오의 퍼즐 맞추기가 렌터카를 계기로 완성 단계에 이르렀다는 평가가 나오고 있습니다.이 분야 전문가인 차두원 모빌리티연구소장은 ""카카오모빌리티는 '할 수 있는 사업은 다하자'는 관점으로 모빌리티 서비스 퍼즐 맞추기에 나서고 있다""며 ""독과점 논란을 피하면서 포트폴리오를 확장하고 상장 절차를 밟을 것""이라고 내다봤습니다.카카오모빌리티의 렌터카 서비스 이용 화면/이미지=카카오모빌리티 제공다만 전방위로 사업 영역을 확장하고 있는 카카오를 향한 우려의 목소리도 존재합니다. 우리 생활에 편리함을 가져다준 것은 사실이지만 영향력이 커지면서 독과점 구조가 심화되고 있다는 것입니다.실제 카카오는 수익화 과정에서 택시업계와 여러차례 마찰을 빚었습니다. 이렇다 보니 택시 사업자들 사이에선 시장에 진출할 때 내세웠던 상생이 이뤄졌다기보다는 오히려 택시 산업 전체가 카카오에 종속됐다는 비판이 나오기도 했습니다.이에 전문가들은 상생을 위한 보다 실효성 있는 대책이 마련돼야 한다고 지적합니다.유정훈 교수는 ""카카오에 맞설 수 있는 모빌리티 플랫폼 업체들이 나서서 경쟁이 일어나야 전통적인 렌터카 업체들도 선택지가 생길 것""이라며 ""말로만 상생을 외칠 것이 아니라 지분을 공유한다든지 하는 방식으로 진정한 상생이 이뤄져야 할 것""이라고 강조했습니다.차두원 소장은 ""상생이란 상호 발전한다는 개념으로 함께 미래를 위한 그림을 그려가면서 정부와도 발맞추는 것이 중요하다""며 ""한동안 모빌리티에 대한 시장 논의가 멈춰 있었는데 정부와 이해관계자, 전문가들이 모여 한번쯤 미래 모빌리티를 위한 그림을 그려가야 할 시점""이라고 말했습니다."
2021.12.21.,"카카오 ""콘텐츠 큐레이션 즐기는 '콘텐츠 찐덕후'를 찾습니다""",https://n.news.naver.com/mnews/article/421/0005796436?sid=105,"카카오, '카카오 뷰'에서 활동할 '뷰 에디터Z' 모집…총 120명 선발""콘텐츠 교육 및 활동비 지급""카카오, ‘카카오 뷰’에서 활동할 ‘뷰 에디터Z’ 모집 (카카오 제공) © 뉴스1(서울=뉴스1) 송화연 기자 = 카카오는 콘텐츠 큐레이션 서비스 '카카오 뷰'에서 활동할 '뷰 에디터Z'를 선발한다고 21일 밝혔다.카카오 뷰는 지난 8월 카카오톡 세 번째 탭에 새롭게 선보인 서비스로, 이용자 취향에 맞는 콘텐츠를 선택해 모아보고, 직접 뷰 에디터가 되어 나의 관점에 맞는 콘텐츠를 손쉽게 큐레이션할 수 있는 공간이다.뷰 에디터Z는 콘텐츠에 대한 높은 관심과 큐레이션 역량을 바탕으로 활동하면서 다른 카카오톡 이용자에게 다양한 주제의 콘텐츠를 발굴해 소개하는 역할을 하게 된다.모집 인원은 총 120명으로 만 19세~30세라면 누구나 자유롭게 지원할 수 있다. 참가 신청은 오는 2022년 1월9일 오후 3시까지 지원 페이지를 통해 받는다. 보드를 발행하는 사전 미션을 거쳐 지원하면 된다. 콘텐츠 역량만 보는 블라인드 선발 방식이다.선발된 뷰 에디터Z는 2022년 1월18일부터 약 3개월간 활동하게 된다. 매주 3회 이상 관심사와 주제에 맞춰 꾸준히 보드를 발행하는 메인 미션과 2주에 한 번 새롭게 주어지는 과제를 완수하는 라운드 미션을 수행해야 한다.카카오는 매월 소정의 활동비를 지급하며, 웰컴 키트와 수료 선물을 비롯해 콘텐츠 기획과 제작 역량을 한층 강화시킬 수 있는 다채로운 교육의 기회도 제공한다. 활동이 종료된 후에는 우수한 성과를 보인 뷰 에디터Z 10인을 최종 선발해 시상할 계획이다.카카오 관계자는 ""주어진 사전 미션에서 돋보이는 창의력, 기획력 등을 기준으로 심사를 진행할 계획""이라며 ""디지털 세상에 존재하는 다양한 콘텐츠에 관심이 많고, 자신의 취향과 관점을 기반으로 카카오 뷰 안에서 참신하고 이색적으로 활동할 지원자들의 도전을 기대한다""고 말했다."
2021.12.21.,카카오페이 DSR 계산기 서비스 오픈,https://n.news.naver.com/mnews/article/032/0003117578?sid=101,"[경향신문] 카카오페이가 총부채원리금상환비율(DSR) 계산기 서비스를 시작했다고 21일 밝혔다. DSR 계산기 사용자는 올 연말까지 대출한도와 내년 DSR 규제시행에 따른 새 대출한도를 동시에 확인할 수 있다. 시중은행에서 대출한도는 물론 저축은행·카드사 등 제2금융권 대출한도 변화도 비교 가능하다. 사용자는 DSR 계산기 탭 내 ‘내년 한도 미리 계산하기’ 버튼을 눌러 자신의 DSR 점수를 확인하면 된다. ‘자동으로 대출 불러오기’를 선택하면 약관 동의 후 대출 내역을 기입하지 않아도 대출 정보를 모두 불러올 수 있다. 보유 중인 대출 정보를 직접 입력해도 된다. 이후 보유 대출 세부 정보와 연소득정보를 입력하면 DSR 분석 결과를 확인할 수 있다. DSR 계산기 서비스는 카카오페이 홈 화면 ‘대출’ 페이지에서 이용 가능하며, 새 대출규제가 적용되기 전인 연말까지 한시적으로 제공된다."
2021.12.21.,"투자대박 카카오벤처스, 헬스케어 정조준",https://n.news.naver.com/mnews/article/009/0004897044?sid=105,"포트폴리오 10년만에 첫 공개8개 펀드서 3300억원 투자드론 자율주행 등 분야 다양해두나무 당근마켓으로 '대박'정신아 대표 ""헬스케어 투자""시리즈B·C 후속투자 나설듯 카카오벤처스가 설립된 지 10년 만에 128개 투자사의 상세 포트폴리오를 공개했다. 카카오벤처스는 초기 투자 중심이지만 앞으로는 스타트업의 성장 과정을 지원하는 액셀레이터 역할을 강화하고, 후속 투자도 확대할 계획이다. 특히 그간 정보기술(IT)과 서비스 스타트업을 중심으로 투자했다면 앞으로는 헬스케어에 대한 투자도 확대할 것으로 전해졌다.21일 IT 업계에 따르면, 최근 카카오벤처스는 온라인 홈페이지에 투자사 128개의 소개가 담긴 브로슈어를 공개했다. 카카오벤처스는 그간 투자사명, 대표자 등 일부 자료만 공개해왔지만 이번 브로슈어 공개를 통해 상세 서비스 내역, 목표 시장, 회사 이력, 핵심 경쟁력 등을 추가해 투자사에 대한 마케팅 지원에 나서기로 했다. 카카오벤처스는 총 8개 펀드를 통해 3300억원을 운용하고 있으며, 투자사는 총 200여 개다. 이번 브로슈어에는 펀드에 출자한 다른 공동투자자(LP)와 투자사의 공개 의향을 물어 70여 개를 제외하고 128개에 대한 상세 자료를 내놓았다. 카카오벤처스는 서비스 분야에 집중 투자한 것으로 나타났다. 공개된 투자사를 유형별로 살펴보면 선진 기술 39개, 서비스 72개, 디지털 헬스케어 12개, 게임 5개로 나타났다. 현행 투자는 IT와 서비스 중심이지만 앞으로는 헬스케어 분야에 대한 투자를 확대할 예정이다. 올해 영입한 김치원 상무(파트너·전 맥킨지 경영컨설턴트)가 헬스케어 투자 파트를 이끌고 있다. 그는 디지털 헬스케어를 주제로 '의료, 미래를 만나다' '의료, 4차산업혁명을 만나다'를 저술한 전문가다. 정신아 카카오벤처스 대표는 ""헬스케어 시장은 기술과 만나면서 더 많은 혁신이 일어날 것""이라며 ""아직 기술이 의료에 적용되지 못하는 간극을 좁혀 나가도록 공격적인 투자와 밸류업을 해 나갈 것""이라고 설명했다.공개된 포트폴리오에 따르면, 선진 기술 부문에서는 군집 드론 비행 기술을 개발한 유비파이, 자율주행 트럭 소프트웨어 개발사 마르스오토, 실내 공기 질 케어 업체 비트파인더 등이 소개됐다. 서비스 부문에서는 영상 스티리밍 플랫폼 왓챠, 가상화폐 거래소 업비트의 두나무, 식이요법 전문 닥터키친, 캐시노트 운용사인 한국신용데이터, 당근마켓 등이 포트폴리오에 이름을 올렸다. 디지털 헬스케어 부문에서는 인공지능(AI) 엑스선 진단 업체인 루닛, AI 기반 신약 모델링 기업 스탠다임, 수면 진단 업체 에이슬립 등이, 게임 부문에선 '데스티니 차일드'를 개발한 시프트업, '트라하'의 모아이게임즈 등이 소개됐다.개별 기업의 투자 규모와 현재 기업가치는 알려지지 않았지만 카카오벤처스가 두나무, 당근마켓, 캐시노트 등 유니콘기업(기업가치 1조원), 데카콘기업(10조원)으로 주목받는 곳에 투자한 만큼 전체 투자금 3300억원의 지분 가치는 이미 조 단위를 넘었을 것으로 추정된다.카카오벤처스는 그간 시드 투자, 시리즈A 투자에 집중했지만 앞으로는 후속 투자를 확대하고, 액셀러레이팅 기능도 강화할 계획이다. 최근 외국 벤처캐피털을 중심으로 펀드 만기에 따른 지분 매각보다는 기업상장(IPO)까지 꾸준히 후속 투자를 진행하는 인내 자본 성격이 강조되면서 카카오벤처스도 시리즈B·C 단계 투자를 늘릴 것으로 전해졌다. 앞서 카카오벤처스는 1호 벤처펀드를 청산하는 과정에서 두나무 지분을 매각하지 않고 현물(주식 지분)로 받으면서 주목받은 바 있다."
2021.12.21.,"카카오-SKT, 선한 영향력 갖춘 ESG 스타트업 3곳에 30억 투자",https://n.news.naver.com/mnews/article/022/0003649671?sid=105,"카카오와 SK텔레콤은 양사가 공동 출자한 ‘ESG(환경·사회·지배구조) 펀드’를 통해 ESG 분야 혁신 스타트업에 투자를 시작했다고 20일 밝혔다.   카카오와 SK텔레콤은 ▲청각장애인이 운행하는 택시 서비스를 제공하는 ‘코액터스’, ▲시각장애인용 점자 콘텐츠를 제공하는 ‘센시’ ▲유아동 대상 메타버스 기반 교육 콘텐츠를 제공하는 ‘마블러스’ 등 3개 회사에 펀드를 통해 총 30억원을 투자했다.   이번 투자는 일반적인 수익성과 성장성 중심의 스타트업 투자와 달리, 우리 사회에 선한 영향력을 미칠 수 있는 ESG 혁신성에 높은 비중을 두고 투자 대상을 발굴했다는데 의미가 있다.   ‘코액터스’의 경우 청각장애인의 일자리 창출과 소득개선에 기여하고 있는 스타트업으로, 이번 투자 유치를 통해 운행 차량수를 현행 20여대에서 100대까지 확보하여 청각장애인의 일자리 창출과 소득개선에 기여할 계획이다.   ‘센시’는 디지털 문서를 점자로 자동 변환하는 기술을 보유해 수작업 기반 4~6개월이 소요되던 기존 점자책 출판 기간을 단 1일로 단축한 혁신 스타트업이다. ‘센시’는 점자 콘텐츠의 빠르고 저렴한 보급을 통해 시각장애인의 교육격차 및 불평등 해소에 목표를 두고 있다.   ‘마블러스’는 유·초등생을 대상으로 메타버스 기반의 교육 서비스를 제공하는 에듀테크 스타트업이다. ‘마블러스’는 소득 격차에 따른 경제적 여건이나 지리적 장벽을 넘어, 가상 공간에서 누구나 공평하게 양질의 교육을 받을 수 있도록 하겠다는 비전을 가진 기업이다.      카카오와 SK텔레콤은 지난 8월 각각 100억원씩 출자해 총 200억원 규모의 ESG 공동펀드를 ICT업계 최초로 조성했다. 펀드 운용은 유티씨인베스트먼트가 맡고 있다.   양사는 ESG 공동펀드를 통해 환경, 사회적 약자, 교육격차 등 다양한 사회문제가 발생하는 분야에서의 혁신 스타트업을 발굴·육성해 투자를 지속할 예정이라고 이날 밝혔다. 특히 투자한 스타트업에게 양사와의 사업 제휴 및 글로벌 공동 진출 기회를 제공하는 등 스타트업 성장을 위한 선순환 프로세스를 구축해 나간다는 계획이다.   박용주 SKT ESG 담당은 “SKT와 카카오가 함께 조성한 ESG 공동펀드는 ICT 기술/서비스로 환경, 사회적 약자 등을 위한 사회적 난제를 해결하는 혁신 스타트업의 동반자 역할을 할 것”이라며 “ESG 분야 스타트업의 발굴과 사업지원부터 투자 및 제휴/협력에 이르기까지 체계적 지원을 해 나갈 것”이라고 강조했다.   배재현 카카오 CIO는 “카카오는 올해에도 다양한 활동으로 ESG 경영에 매진해왔다”라며 “ESG 펀드는 투자 측면의 ESG 활동의 하나로 SKT와 함께 ESG 혁신 스타트업의 성장을 돕고, 이 기업들이 우리 사회에 선한 영향력을 행사할 수 있는 선순환 구조를 만들고자 한다”고 말했다.   사진=카카오·SKT"
