기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.17.,"카카오, 경기도 안산에 초대형 데이터센터 첫삽…2년 뒤 설립",https://n.news.naver.com/mnews/article/366/0000781066?sid=105,"한양대 캠퍼스혁신파크 내 5500평 규모 부지 12만대 서버 보관, 저장 데이터량은 6엑사바이트  “산학협력, 지역경제 활성화에도 기여하겠다”2023년 완공될 안산 카카오 데이터센터 조감도. /카카오 카카오(035720)가 17일 오전 경기도 안산에 있는 한양대학교 에리카 캠퍼스에서 자체 데이터센터 및 산학협력시설(이하 데이터센터) 착공식을 개최한다고 밝혔다. 이날 착공식에는 여민수 카카오 공동대표, 윤화섭 안산시장, 김우승 한양대 총장 등 관계자들이 참석한다.카카오는 2023년 준공을 목표로 안산시 상록구에 있는 한양대학교 캠퍼스혁신파크 내 1만8383㎡(약 5561평) 규모 부지에 데이터센터를 건설한다. 이는 하이퍼스케일(10만대 이상의 서버를 운영할 수 있는 초대형 데이터 센터) 데이터센터로, 총 12만대의 서버를 보관할 수 있고, 저장 가능한 데이터량은 6EB(엑사바이트, 1EB는 1GB 영화 10억편 저장)에 달하는 규모다.카카오는 이를 통해 데이터 관리·운영뿐만 아니라 산학 협력, 지역 경제 활성화에도 기여할 예정이다. 이를 위해 우수 인재들과 함께 인공지능(AI), 빅데이터를 비롯해 4차 산업, 클라우드 비즈니스 중심으로 미래 신산업 분야를 육성하는 프로그램을 지속적으로 고민한다는 방침이다."
2021.12.17.,"""거리두기 강화 전날 한파 겹쳐""…카카오내비, 2시간 오류 후 복구",https://n.news.naver.com/mnews/article/079/0003587453?sid=105,"연합뉴스카카오모빌리티가 운영하는 내비게이션 서비스 '카카오 내비'에서 17일 저녁 시간대 약 2시간 동안 오류가 발생했다.카카오모빌리티에 따르면 이날 오후 5시쯤부터 카카오 내비로 길 안내 서비스를 쓰려던 사용자 중 상당수가 이용을 제대로 하지 못했다.카카오모빌리티 관계자는 ""연말연시 트래픽 폭증에 대비했으나 사회적 거리두기 강화 시행 전날인 데다가 갑작스러운 한파가 몰아닥쳐 일부 구간에서 트래픽(이용량)이 폭발적으로 증가했다""고 설명했다.카카오내비 홈페이지 캡처한파에 사회적 거리두기 강화를 앞둔 마지막 금요일이라는 상황까지 맞물려 저녁 자가용 자동차 운전자와 택시 승객이 평상시보다 훨씬 많았다는 것이다.트래픽 증감 폭이 심한 병목 구간에서 간헐적으로 이용이 어려운 현상이 나타난 것으로 회사 측은 파악하고 있다.한편, 카카오모빌리티 개발팀은 비상 서버 운영에 들어간 후 서비스를 복구했다."
2021.12.17.,"카카오, 데이터센터착공식 개최…2023년 준공 목표",https://n.news.naver.com/mnews/article/003/0010895104?sid=101,"기사내용 요약한양대 캠퍼스혁신파크 내 친환경으로 구축클라우드 비즈니스, AI, 빅데이터 등 미래산업 지원▲카카오데이터센터 조감도 (사진=카카오 제공) [서울=뉴시스] 이진영 기자 = 카카오가 17일 안산 한양대학교 에리카 캠퍼스에서 데이터센터 착공식을 개최한다고 밝혔다. 이날 착공식에는 여민수 카카오 공동대표, 윤화섭 안산시장, 김우승 한양대학교 총장 등 관계자들이 참석한다.카카오는 경기도 안산시 상록구 사동 1271 한양대학교 캠퍼스혁신파크내의 1만8383㎡ 규모 부지에 데이터센터를 건설한다. 이는 하이퍼스케일(10만대 이상의 서버를 운영할 수 있는 초대형 데이터 센터) 데이터센터로, 총 12만대의 서버를 보관할 수 있고, 저장 가능한 데이터량은 6EB(엑사바이트)에 달한다. 오는 2023년 준공이 목표다.카카오는 데이터센터 건립을 통해 본연의 역할인 데이터 관리와 운영뿐만 아니라 산학협력 및 지역 경제 활성화에도 기여할 예정이다. 이를 위해 우수 인재들과 함께 인공지능(AI)과 빅데이터를 비롯해 4차 산업, 클라우드 비즈니스 중심으로 미래 신산업 분야를 육성하는 프로그램을 지속적으로 모색한다는 방침이다.이와 함께 환경·사회·지배구조(ESG) 경영의 일환으로 지속가능한 발전을 위해 설계부터 환경 문제를 고려했다. 녹색건축인증 최우수 등급, 에너지효율 1등급을 갖추는데 중점을 뒀으며 친환경 에너지 사용, 고효율 냉각 시스템 적용, 용수 재활용 인프라 구축 등 친환경적 센터 구축과 운영을 최우선으로 했다.카카오 여민수 공동대표는 ""카카오는 사람과 사람, 사람과 기술을 연결하고, 의미 있는 관계를 만들기 위한 도전을 이어 가고 있다""며 ""앞으로도 기술을 통해 더 나은 세상을 만들기 위한 사회적 책임과 역할에 집중하겠다""고 말했다."
2021.12.17.,안산 한양대 캠퍼스 내 카카오 데이터센터 착공…2023년 준공,https://n.news.naver.com/mnews/article/001/0012817581?sid=101,"서버 12만대 보관·62억 기가바이트 저장…카카오 4천억원 투입(안산=연합뉴스) 최해민 기자 = 경기 안산시 한양대 ERICA 캠퍼스에 조성되는 카카오 데이터센터가 17일 공사에 들어갔다.카카오 데이터센터 조감도[안산시 제공. 재판매 및 DB금지]    카카오가 4천억원을 투입해 한양대 에리카캠퍼스 내 혁신파크 도시첨단산업단지 1만8천여㎡ 부지에 지하 1층, 지상 6층, 연면적 3만㎡ 규모로 건립하는 데이터센터는 2023년 완공될 예정이다.    데이터센터는 서버, 네트워크, 스토리지, 네트워크 기기 등을 통합 관리하는 4차 산업혁명 시대의 핵심 인프라다.    카카오 데이터센터는 총 12만대의 서버를 보관할 수 있는 초대형 하이퍼스케일 규모로, 저장 가능한 데이터양이 6EB(엑사바이트·1엑사바이트는 약 10억 기가바이트)에 이른다.    카카오는 ESG 경영의 일환으로 설계부터 환경 문제를 고려해 녹색건축인증 최우수 등급과 에너지효율 1등급 기준을 충족하도록 고효율 냉각 시스템을 적용하고 용수 재활용 인프라 등을 갖출 예정이다.    윤화섭 안산시장은 ""카카오의 국내 첫 데이터센터가 안산시에 건립된다""며 ""데이터센터는 첨단 연구·제조기업 유치를 유도하고 반월·시화 산단의 디지털 가속화를 이끌어 안산의 4차 산업 수준을 한층 더 높일 것으로 기대한다""고 말했다.    안산시에는 카카오 데이터센터를 시작으로 KT 인터넷 데이터센터 및 연구개발센터(8천억)와 글로벌 데이터센터(4천억)가 잇따라 들어설 예정이다.    goals@yna.co.kr카카오 데이터센터 위치도[경기도 제공. 재판매 및 DB금지]"
2021.12.17.,"금융이력부족자, '카카오페이삼성카드' 발급 쉬워진다",https://n.news.naver.com/mnews/article/421/0005791443?sid=101,"금융위원회, 지정대리인 지정…비금융정보로 신용평가카카오페이 로고 (카카오페이 제공) © 뉴스1(서울=뉴스1) 서상혁 기자 = 앞으로 카카오페이 고객이 상업자표시신용카드(PLCC)인 '카카오페이삼성카드'를 발급받는 경우, 카카오페이가 비금융 정보를 활용한 신용평가를 하게 된다. 이를 통해 금융이력부족자(씬파일러)들의 금융접근성이 더욱 향상될 것으로 전망된다.금융위원회는 제8차 지정대리인 심사위원회를 열고 카카오페이 등 2개 핀테크 기업을 지정대리인으로 지정했다고 17일 밝혔다.금융위원회는 카카오페이의 '신용카드 발급 심사를 위한 대안신용평가 서비스'를 신규 지정대리인으로 지정했다. 카카오페이 고객이 PLCC인 '카카오페이삼성카드' 발급 신청시 카카오페이가 고객의 비금융정보를 활용한 빅데이터 기반의 대안신용평가 정보를 삼성카드에 제공한다. 삼성카드는 카카오페이가 제공한 평가 정보를 이용해 이용한도를 부여한다.금융위 관계자는 ""금융거래 정보가 부족해 금융서비스를 제공받기 어려운 학생 및 사회초년생 등의 금융이력 부족자 신용도를 평가할 수 있어 포용금융 확산에 도움이 될 것으로 기대한다""고 밝혔다.인덱스마인이 내놓은 '웹기반 트레이딩 시스템을 통한 주식 매매거래 서비스'도 지정대리인으로 선정됐다. 개인투자자가 보유한 한국투자증권 증권계좌를 인덱스마인이 운영하는 플랫폼과 연결하고, 해당 플랫폼에서 예탁금 또는 포인트를 활용해 주식 매매거래를 할 수 있는 서비스다. 인덱스마인이 제공하는 투자자 교육, 모의투자 대회, 이벤트 등에 참여하면 1포인트를 획득할 수 있다.금융위원회는 오는 17일부터 내년 2월 28일까지 제9차 지정대리인 신청을 받는다."
2021.12.17.,"카카오, 메타버스 기술력 강화…""새 문화 만들 것""",https://n.news.naver.com/mnews/article/092/0002242545?sid=105,"딥러닝 활용한 디지털 휴먼 기술 개발·'닉페이스 프로젝트' 등 소개“사람 같은 인공지능(AI), 혹은 사람이 조종하는 아바타가 디지털 휴먼(가상 인간)이다. 디지털 휴먼이 필요한 공간이 있다. 바로 메타버스다.” (이현준 카카오브레인 Human CV팀)“최근 메타버스에 대한 관심히 나날이 늘고 있다. 온라인에선 실제 이름 대신, 닉네임(별명)을 사용한다. ‘닉페이스’로 메타버스에서 새로운 문화를 만들고자 한다.” (나상현 카카오브레인 Generative Model 팀)카카오 소속 개발자들은 17일 ‘카카오브레인 오픈 미니 컨퍼런스’에서 이렇게 말하며 디지털 휴먼 제작 기술과 가상 얼굴을 만들어주는 ‘닉페이스 프로젝트’를 소개하는 등 메타버스 관련 내부 역량을 강화하는 데 힘쓰고 있다고 밝혔다.카카오브레인 로고.이현준 카카오브레인 개발자는 “메타버스 이전 인터넷 시대엔 개개인을 이메일 주소와 아이디로 식별했다”며 “메타버스에서 우린 아바타, 디지털 휴먼 형태로 존재하게 될 것”이라고 예상했다.이어 이 개발자는 ‘불쾌한 골짜기’ 이론을 인용해, 사실적인 디지털 휴먼을 만들어야 골짜기를 피할 수 있다고 강조했다. 불쾌한 골짜기는 인간이 아닌 존재를 볼 때 유사성이 떨어지면, 외려 인간에게 불쾌감을 줄 수 있다는 이론이다.디지털 휴먼 기술 개발에 있어, 아직 보완이 필요한 단계다. 메타(페이스북)의 ‘4D 페이셜 아바타’와 반복된 학습을 극복한 ‘3차원 공간 정보 추론’ 기술을 통해 개선할 수 있지만, 상당 시간이 소요되는 등 아직 일부 문제만 해결 가능한 상태다.카카오는 딥러닝을 이용해 실제 인간에 가까운 디지털 휴먼을 구현해내겠다는 방침이다. 이 개발자는 “뉴럴 네트워크(인간 뇌를 모방한 네트워크) 발전 등으로 누적 데이터를 활용한 AI 학습이 가능해졌다”며 “실제 세계를 3차원 공간으로 재구축하는 기술도 있다”고 설명했다.그러면서 “딥러닝을 통해 디자이너가 직접 모델링 하지 않아도, 고품질의 결괏값을 얻을 수 있다”면서 “한 장의 사진만으로 사람의 형태를 3차원으로 복원해내는 기술 등 복잡한 수작업 없이 현실 세계를 메타버스로 가져오는 데 사용할 수 있는 기술이 개발되고 있다”고 덧붙였다.이 개발자는 “지금도 후속 연구가 진행되는 중”이라며 “다가올 메타버스와 디지털 휴먼 시대를 맞이하고자, 카카오브레인은 카카오 서비스와 생태계가 자연스럽게 메타버스로 확장하도록 힘을 보탤 것”이라고 했다.(사진=카카오브레인)카카오는 ‘닉페이스 프로젝트’로도 메타버스 시대를 준비하고 있다. 메타버스에선 실제 얼굴 대신, 닉네임(별명)과 같은 성격의 닉페이스가 주목받을 것이란 전망에서 시작된 사업 계획이다.닉페이스는 페이스 스와핑 기술로 생성되는데, 원본 영상과 참고 영상을 연결해 이용자가 원하는 얼굴로 바꾸는 방식이다. 원하는 얼굴이 아이덴티티(ID) 이미지라면, 원래의 나(원본 영상)가 참고 영상 중 일부를 반영해 새로운 ID 이미지로 새롭게 탄생하는 것이다.카카오브레인은 새 얼굴이 본연의 나를 온전히 바꿀 수 있게끔, ‘메가 픽셀 페이스 스와핑 모델’ 연구개발에 착수했다. 앞서 이미지 크기를 확장해, 이미지 품질을 향상하겠다는 방향이다.나상현 카카오브레인 개발자는 “현실 세계에선 얼굴을 원하는 대로 바꾸기 어렵지만, 메타버스에선 가능하다”며 “각자 원하는 얼굴로 살아가는 새로운 문화를 카카오가 만들고자 한다”고 설명했다."
2021.12.17.,"""말하고 그림까지""…카카오브레인, 사람 닮은 AI 만든다",https://n.news.naver.com/mnews/article/031/0000643107?sid=105,"카카오브레인 오픈 미니 컨퍼런스 온라인 개최살바토르 달리의 '시간의 지속성'이 'Pop style of the Persistence of Memory(팝아트 스타일의 기억의 지속)' 명령어 하나로 팝아트 형태로 계속해 생성된다. '민달리(minDALL-E)', 카카오브레인의 초거대 인공지능(AI) 기반 이미지 생성모델이 그린 그림이다.카카오브레인이 오픈 미니 컨퍼런스를 온라인으로 개최했다. 사진은 민달리 소개하는 김일두 카카오브레인 대표.  [사진=카카오브레인]카카오브레인은 17일 오픈 미니 컨퍼런스를 통해 AI, 머신러닝, 메타버스 등 카카오브레인 최신 연구 성과·기술 노하우·미래 비전 등을 공유했다.우선 처음으로 공개한 민달리는 카카오의 오픈 AI의 달리(DALL-E)를 누구나 접근하기 쉽게 작은 사이즈 모델로 만든 것이다. 1천400만장의 텍스트와 이미지 세트를 사전 학습해, 이용자가 텍스트로 명령어를 입력하면 실시간으로 명령어에 맞는 이미지를 만들어준다.검색을 통해 이미지를 찾아내는 것이 아니라, AI가 스스로 명령을 이해하고 직접 이미지를 그린다. 민달리는 작품의 장르만 바꾸는 것이 아니라, 새롭게 재해석해 그려낼 수도 있다.카카오브레인은 이런 인공지능의 발달이 교육과 헬스케어 등의 분야의 난제성 이슈를 많이 해결할 수 있을 것으로 기대 중이다. 인식 모델을 넘어 지능이 배제돼 정답이 정해져 있는 문제 해결에 명확한 답을 내릴 수 있을 것이란 기대다.김일두 카카오브레인 대표는 ""데이터에 대한 인식과 데이터 모델링 기법의 향상은 수많은 경우의 수를 탐색해야 하는 문제를 잘 풀려나가게 할 것""이라며 ""단백질 접힘 문제를 포함해 다양한 과학적 난제 등 인류의 발전에 기여할 것""이라고 말했다.더 나아가 그는 인공지능이 추론까지 가능하면 정말 사람과 같은 인공지능을 만들어 낼 수 있을 것으로 기대했다.카카오브레인은 이런 상상을 현실화하기 위해 대규모 모델에서도 도전 중이다. 최근에는 60억 파라미터에 한국어 언어 모델을 오픈소스로 공개한 것에 이어서 300억 파라미터의 한국어 언어 모델(KoGPT) 역시 오픈소스로 공개했다. 이미지 생성 모델 민달리 역시도 오픈소스로 이번 주에 공개했다.KoGPT은 한국어를 사전적, 문맥적으로 이해하고 이용자가 원하는 결과값을 보여주는 모델이다. 예를 들어 영화 리뷰 댓글을 보고 댓글이 영화에 대한 긍정적인지 부정적인지 판별할 수 있고, 글의 내용을 짧게 요약 가능하다.언어 모델과 생성 이미지 생성 모델 등이 섞인 재밌는 사례들을 만들어 내는 것이 향후 목표다.김 대표는 ""많은 자극이 카카오브레인에 그리고 AI 학계 그리고 스타트업들에 필요하다""라며 ""많은 스타트업들과 연구 기관에서 관심과 에너지를 모아서 세상을 바꿀 고민을 함께 해나갔으면 좋겠다""라고 발표했다."
2021.12.17.,“지갑 잡아라” 네이버·카카오·통신3사 ‘디지털 신분증’ 각축,https://n.news.naver.com/mnews/article/293/0000037333?sid=105,"｜따로 플라스틱 신분증을 챙길 필요 없이 스마트폰에 저장된 정보로 신분을 증명하는 ‘모바일 신분증’ 시대가 현실화되고 있다.(사진=픽사베이)코로나 팬데믹(세계적 대유행)을 계기로 국내외서 ‘디지털 신분증(ID)’ 활용이 확산되고 있는 가운데, 카카오·네이버·이동통신3사도 ‘인증’ 시장을 꿰차기 위해 잰걸음을 걷고 있다.인증서·자격증 담은 카톡 지갑...QR체크인·백신접종에 ↑17일 업계에 따르면 ‘카카오톡 지갑’ 이용자는 출시 1년 만에 3000만명을 돌파했다. 작년 12월 출시된 카톡 지갑은 인증서·자격증·사원증 등을 담을 수 있는 서비스다. 지갑을 만들면 인증서 발급·삭제, 사용이력 조회, 자격증 확인·조회, 멀티프로필 등을 이용할 수 있다. 특히 카카오는 지갑을 통해 QR체크인, 백신접종 예약·증명 등을 지원하면서 이용자를 빠르게 확보했다. 카카오 인증서는 질병관리청·정부24·국세청 등에서 1억3000만건 이상 사용된 것으로 나타났다.카카오는 각종 디지털 ID를 선점해 ‘실물 지갑’의 자리를 대체하겠다는 계획을 세우고 있다. 디지털 ID는 모바일 운전면허증·여권 등 디지털화한 데이터를 IC카드 칩이나 스마트 기기 등에 저장해 개인의 신원·자격을 증명하는 전자신분증을 말한다. 온·오프라인 서비스의 ‘인증’을 차지하게 되면 △수수료 확보 △이용자 데이터 수집 △‘락인(Lock in·묶어두기)’ 효과 △사업다각화 등 다양한 이점을 기대할 수 있다. 특히 디지털 ID는 금융·간편결제 등과도 직결되기 때문에 시장을 잡으면 막강한 영향력을 쥘 수 있다. 네이버·통신3사 등이 디지털 ID 시장에 뛰어들고 있는 이유다.｜인증서 사업은 제휴처를 넓히는 게 가장 중요하다. 카카오는 국가기술자격증 495종·카카오프렌즈 콜라보 상품 보증서·KT 위즈·삼성 라이온즈 등 KBO 리그 구단 멤버십 등을 디지털카드로 제공하고 있다.(사진=카카오)우선 카카오는 ‘출입 인증’ 역할을 하는 지갑 내 QR코드의 사용처를 확대해 나갈 계획이다. 현재 세븐일레븐 시그니처·이마트24·CU 등 무인 편의점·매장에서 사용할 수 있는데, 신세계 I&C의 무인주류자판기 성인인증도 곧 지원할 예정이다. 여민수 카카오 공동대표는 올해 2분기 실적발표에서 “잔여백신 예약·백신접종 증명 서비스는 막연하게만 느껴졌던 카카오톡 지갑과 디지털 신분증 활용의 좋은 예시였다”며 “전국민 지갑 서비스로 거듭나 ‘신분증명’이 필요한 곳곳에서 활용성이 높아질 것으로 예상한다”고 말했다. 신사업에도 속도를 낸다. 일례로 직원들에게 시범도입한 ‘디지털 사원증’을 내년 상반기 출시, B2B(기업간거래)를 통한 수익화에 나서기로 했다. 현재 카카오 직원들은 사무실 출입·임직원 할인·온라인 행사 등에 카톡 사원증을 사용하고 있다. 또 카카오는 디지털 ID를 활용해 카톡 안에서 ‘인증’ 받은 전문가를 찾을 수 있는 ‘인물검색’ 서비스도 선보일 예정이다. 제휴처 넓히는 네이버, 가입자 앞선 패스｜네이버 인증서·자격증은 네이버 앱에서 첫 화면을 위에서 아래로 당기거나, 상단에 위치한 ‘Na.’ 혹은 프로필 이미지를 눌러 확인할 수 있다.(사진=네이버)네이버는 인증서·자격증의 제휴처를 넓히는 데 속도를 내고 있다. 이 가운데서도 취업준비생·대학생 등을 집중공략해 ‘미래세대’를 잡겠다는 전략이다. 올해 12월 기준 네이버 인증서를 이용할 수 있는 제휴처는 200여개. 현재 경희사이버대학교, 세종사이버대학교, 고려사이버대학교 등 국내 13개 사이버대학교·교육기관과도 제휴를 맺고 ‘모바일 학생증’을 제공하고 있다. 대한상공회의소, 한국산업인력공단 등 약 590종의 국가·민간자격증도 네이버 앱에서 꺼내 쓸 수 있다. 각종 취업포털과도 연계해 구직 활동 시 자격증 연동도 지원한다. 네이버 자격증은 현재 240만 이용자가 이용 중이다.국내 이동통신3사도 본인인증 서비스 ‘패스(PASS)’를 운영하고 있다. 공항·무인자판기 등에서 실물 신분증처럼 쓸 수 있는 ‘모바일 운전면허’를 선보이면서, 국내 최초로 상용화된 디지털 ID를 내놨다. 가입자는 3500만명 이상으로 규모나 속도 면에서 가장 앞서고 있다. 선두주자인 패스도 지난 9월부터는 기존에 별도로 제공하던 패스 본인확인, 금융·공공기관용 패스 인증서, 운전자격·신원을 인증할 수 있는 모바일 운전면허, QR 출입증 등을 한 데 묶은 ‘인증지갑’을 서비스하고 있다. 전자문서·자격증 등을 인증지갑에 담는 새로운 서비스를 추가해 이용자 편의를 높인다는 계획이다. 신분증 역할을 하는 모바일 운전면허에 항공 티켓을 연동하는 스마트티켓 서비스도 내부 검토 중인 것으로 알려졌다.한편 정부도 움직이고 있다. 지난해 6월에는 ‘디지털 정부혁신 발전계획’을 통해 “디지털 신원증명을 통해 공공·민간 서비스를 혁신하고 디지털경제 활성화를 견인하겠다”는 포부를 밝혔고, 올해는 디지털 ID 표준 개발도 본격적으로 추진하기로 했다. 글로벌 컨설팅업체 맥킨지는 “디지털 ID를 사용하는 국가는 2030년까지 국내총생산(GDP)을 최대 13% 높일 수 있을 것”이라고 전망했다."
2021.12.17.,[특징주] '카카오' 안산에 4천억 투자 소식에도 주가 '하락세',url없음,<네이버 기사 없음>
2021.12.17.,"카카오, 자회사 상장 대박...신용등급 AA로 상향",https://n.news.naver.com/mnews/article/015/0004642008?sid=101,"카카오페이, 카카오뱅크 상장 성공9개월만에 총자산 12조원에서 18조원대로이 기사는 12월 17일 15:49 “마켓인사이트”에 게재된 기사입니다.사진=김병언 기자카카오가 카카오페이 등 자회사 상장과 투자유치로 잇따라 '대박'을 치면서 신용등급이 상향됐다.  한국신용평가는 카카오의 발행자 신용등급을 기존 'AA-'에서 한 계단 오른 'AA'로 평가했다고 17일 발표했다. AA등급은 SK이노베이션과, 현대제철 등 주요 대기업과 동일한 신용등급으로 '우량등급'으로 분류된다. 카카오의 신용도 상승을 견인한 것은 탄탄한 재무구조다. 지난 5월 미국 웹소설·웹툰 플랫폼 타파스와 래디쉬를 인수하며 약 1조1000억원을 투입하고도 오히려 돈이 더 많아졌다. 카카오뱅크와 카카오페이 등 계열사들의 성공적인 기업공개(IPO) 덕분이다. 지난 8월 상장한 카카오뱅크의 현재 주가 기준 지분(27.25%)가치가 8조1000억원 가량이다. 지난달 증시에 입성한 카카오페이는 연결대상 자회사지만 지분(약 47%) 가치만 따로 떼서 보면 대략 11조원이 넘는다.  카카오의 현금 및 현금성 자산은 3분기 말(연결기준) 3조4336조원에 달한다. 카카오페이 상장으로 유입된 현금 1조5000억원이 아직 반영되지 않은 상태에서도 작년말보다 5500억원가량 늘어났다. 총자산은 작년말 11조9539억원에서 9개월만에 18조2312억원으로 1.5배로 불어났다. 카카오는 내년에도 카카오모빌리티와 카카오엔터테인먼트를 증시에 상장시키는 등 몸집을 계속 불릴 전망이다. 코인 거래소 '업비트' 운영사 두나무를 비롯한 투자 기업들도 수익을 안겨줄 것으로 기대된다.  적자를 지속하던 카카오페이·모빌리티 등의 사업이 안정화되는 점도 신용등급 상향에 한 몫 했다. 카카오페이는 설립 후 매년 적자를 냈으나 올해 3분기까지는 16억원 영업이익을 기록했다. 카카오모빌리티도 가맹택시사업을 확대한 이후 매출을 늘리고 적자폭을 줄여나가고 있다. 한신평은 ""카카오의 영업이익(연결기준) 규모는 2018년 729억원에서 2020년 4559억원, 올해는 3분기까지 4883억원으로 빠르게 증가하고 있다""며 ""온라인 광고와 게임 등 주력 분야의 안정적인 수익으로 신사업의 외형을 성장시켜 수익을 만들기 시작했다""고 평가했다."
