기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.16.,"카카오, 세계 최대 ‘아시아 판타지 웹소설’ 플랫폼 인수",https://n.news.naver.com/mnews/article/366/0000780741?sid=105,"무협 등 남성향 플랫폼 ‘우시아월드’타파스·래디쉬와 함께 북미 삼각편대“3년 내 글로벌 거래액 3배 확대”우시아월드 웹사이트 캡처. 카카오(035720)엔터테인먼트는 세계 최대 규모의 ‘아시아 판타지 웹소설’ 플랫폼 ‘우시아월드’를 인수했다고 16일 밝혔다. 카카오엔터는 북미 시장 확장을 위해 이번 인수를 결정했다. 최근 공언한 대로 ‘3년 내 글로벌 거래액 3배 성장’이란 목표 달성의 토대를 만들겠다는 구상이다.우시아월드는 미국 외교관 출신 징핑 라이가 2014년 세운 영문 웹소설 플랫폼이다. 매년 40%씩 매출이 성장했고 무협 등 아시아 판타지 장르의 작품들의 공급과 수요가 늘어나면서 작품과 이용자 수 기준으로 이 장르의 세계 최대 규모 플랫폼이 됐다. 카카오는 “세계 웹소설 서비스 중 유일한 남성향 플랫폼이기도 하다”라고 했다.인수는 앞서 카카오가 먼저 인수한 북미 웹소설 플랫폼 래디쉬를 통해 이뤄진다. 이번 인수로 남성향의 우시아월드, 여성향의 래디쉬를 모두 아우르는 웹소설 플랫폼을 북미 시장에서 거느리게 됐다. 우시아월드에서 카카오엔터 카카오엔터의 콘텐츠 지적재산(IP)는 전체 작품의 5%를 차지하고 매출의 4분의 1을 차지하고 있다. ‘템빨’ ‘탐식의 재림’ 등은 이미 매출 1위를 기록한 바 있다. 우시아월드에도 ‘기다리면 무료’ 등 카카오엔터의 수익모델이 도입되고 카카오엔터의 모바일 애플리케이션(앱)과 연동될 예정이다.카카오엔터는 타파스, 래디쉬에 이어 우시아월드까지 북미 스토리(콘텐츠 IP) 시장의 삼각편대를 완성했다고 자평했다. 더 넓게는 일본에서 1위를 찍고 프랑스로 진출하는 카카오픽코마, 태국·대만 웹툰 1위를 차지한 카카오웹툰과 함께 북미 삼각편대를 글로벌 시장 진출의 주요 축으로 삼겠다는 전략이다.이진수 카카오엔터 대표는 “미국 내 공고한 영향력을 중심으로, 웹툰·웹소설을 글로벌 메인 스트림(주류)으로 구축함으로써 더 많은 작가들이 글로벌 진출하고 플랫폼과 동반 성장할 수 있도록 하겠다”라고 말했다."
2021.12.16.,"카카오, 美 웹소설플랫폼 또 인수…북미서 네이버와 한판 승부",https://n.news.naver.com/mnews/article/009/0004894845?sid=105,"카카오엔터, 우시아월드 사들여웹툰과 웹소설 경쟁력 강화한시장공략 삼각편대 진용 갖춰북미1위 거머쥔 네이버와 격돌 카카오의 콘텐츠 자회사 카카오엔터테인먼트가 미국 현지 콘텐츠 플랫폼을 연이어 사들이며 북미 웹툰·웹소설 시장 공략을 가속화하고 있다. 카카오엔터는 16일 미국 남성향 웹소설 플랫폼 '우시아월드'를 인수하며 웹소설 경쟁력을 한층 강화했다. 북미는 '3년 내 글로벌 거래액 3배'라는 카카오 목표를 달성하기 위해 가장 중요한 전략 시장으로 꼽힌다. 일찌감치 북미 웹툰·웹소설 시장을 선점한 네이버와의 경쟁이 한층 치열해질 전망이다.카카오엔터가 북미 웹소설 자회사 래디쉬를 통해 인수한 우시아월드는 북미에서 월간 사용자 150만명을 확보한 남성향 아시아 판타지 플랫폼이다. 해당 영역에선 확고한 1위이며 몸값은 3750만달러(약 450억원)에 달한다. 매년 매출이 40%씩 성장해왔고 매출 85%를 정기 구독으로 올릴 만큼 탄탄한 독자층을 확보했다. 이승윤 카카오엔터 글로벌전략담당(GSO) 겸 래디쉬 대표는 ""우시아월드는 카카오엔터가 발굴한 한국 지식재산권(IP)에 대한 수요가 크다""며 ""카카오엔터 IP를 공격적으로 공급하고, 래디쉬만의 영미권 사업 노하우를 결합해 북미 웹소설 시장을 새롭게 재편하겠다""고 했다.카카오엔터는 올해 들어 북미 최초 웹툰 플랫폼 타파스를 운영하는 타파스미디어와 래디쉬를 사들였는데 이번에 우시아월드도 인수하며 웹툰부터 웹소설까지 플랫폼 삼각 편대를 갖추게 됐다. 이진수 카카오엔터 대표는 ""일본과 태국, 대만에서 연이어 거둔 성공 방정식을 바탕으로 북미와 아세안 시장 성장에 집중할 것""이라며 ""타파스와 래디쉬, 우시아월드까지 스토리 IP 삼각편대 진용을 갖춘 북미가 주요 거점이 될 것""이라고 강조했다.당장 네이버와 한판 승부가 주목된다. 네이버는 2014년부터 북미에 진출해 현지 웹툰·웹소설 플랫폼 1위를 거머쥔 강자다. 네이버웹툰의 북미 플랫폼 '웹툰'의 월간 이용자는 1400만명으로 애플TV보다도 많은 이용자층을 확보했다. 구글플레이 만화 앱 매출로도 1위를 유지하고 있다. 올해 1월에는 월간 이용자 9400만명을 확보한 북미 최대 웹소설 플랫폼 '왓패드'도 인수했다. 네이버웹툰과 왓패드의 역량을 결집한 '왓패드 웹툰 스튜디오'를 통해 100개 이상의 영상화 프로젝트도 진행 중이다.콘텐츠업계 관계자는 ""네이버가 막대한 이용자를 확보하며 시장을 선점한 미국 시장에 카카오가 주요 플랫폼을 연이어 사들이면서 한국 시장의 성공을 이끈 막대한 IP를 쏟아부을 준비를 마쳤다""며 ""양사의 경쟁을 통해 한국 웹툰과 웹소설이 콘텐츠 주류 시장인 미국에서 더욱 확산되는 계기가 될 것""이라고 말했다."
2021.12.16.,"카카오브레인, AI 신약 개발사 '갤럭스'에 50억 투자",https://n.news.naver.com/mnews/article/003/0010893208?sid=105,"기사내용 요약갤럭스, AI 신약 설계 플랫폼…설립자 석차옥 서울대 교수""AI 활용한 글로벌 신약 개발 시장에 도전""[서울=뉴시스] 이진영 기자 = 카카오브레인이 인공지능(AI)을 활용한 글로벌 신약 개발에 도전한다.카카오브레인은 16일 AI를 활용한 신약 설계 플랫폼 기업 '갤럭스'에 50억원을 투자하고, 공동 연구를 위한 파트너십을 구축했다고 밝혔다. 갤럭스는 올 상반기 인터베스트로부터 초기 투자를 유치한데 이어, 카카오브레인의 전략적 투자로 빠른 성장의 발판을 마련했다.현재 글로벌 바이오 산업 분야에서는 AI를 신약 개발에 접목하기 위한 다양한 시도가 이뤄지고 있다. 나스닥 상장사 슈뢰딩거를 비롯해 구글이 AI 신약개발 자회사 아이소모픽 랩스를, 아마존이 제약사들과 합작해 아이온랩스를 설립하는 등 글로벌 테크 기업들간의 AI 신약 개발 경쟁이 시작됐다.현재 신약 개발 과정에서는 후보 물질 개발에만 평균 5년, 6.7억 달러가 소요되며 임상시험까지 신약 개발 성공률은 10% 미만으로 알려져있다. 신약 개발에 AI를 활용하면 시간과 비용을 획기적으로 단축해 신약을 더 저렴하고 빠르게 공급 가능할 수 있을 것으로 기대된다.갤럭스는 서울대에서 지난 10년간 국제 단백질 구조예측 대회 및 단백질 상호작용 예측 대회 등에서 1~3위를 차지한 단백질 모델링 기술을 활용한다. 설립자인 석차옥 대표는 서울대 교수로 구글 딥마인드의 알파폴드가 단기간내 단백질 구조 예측에서 성과를 내는 것을 보고, AI를 활용한 신약 개발에 나서기 위해 갤럭스를 설립했다. 특정 신약에만 적용 가능한 것이 아닌 다양한 질병을 표적으로 하는 많은 종류의 신약에 모두 적용할 수 있는 신약 설계 플랫폼을 구축하는 것이 목표다.카카오브레인은 글로벌 AI 신약 개발 시장 조기 진출·안착을 위해 갤럭스가 보유한 신약 설계 기술을 카카오브레인의 초거대 AI 모델과 융합해 AI 기반 신약 설계 플랫폼을 구축한다는 계획이다. AI 신약 설계 플랫폼을 구축함과 동시에 신약 후보물질 공동 개발, 기존의 화학 기반 실험 전자화 등을 진행 예정이다.갤럭스 석차옥 대표는 ""갤럭스가 보유한 신약 설계 도메인 기술을 AI와 융합해 효과적인 신약설계 플랫폼을 구축하고자 한다""며 ""국내 인공지능 기술의 최고봉에 있는 카카오브레인의 전략적 투자와 공동연구로 인공지능과 기초과학을 융합해 새로운 신약개발 시대가 열기를 기대한다""라고 말했다. 이와 함께 ""국내 바이오 산업이 혁신 신약 개발 분야에서도 글로벌 수준에 도달하는데 기여하고 신약개발에 혁신이 다가오고 있는 이 역사적 시점에서 갤럭스는 그 사명과 책임을 다할 것""이라고 말했다.카카오브레인 김일두 대표는 ""카카오브레인만의 AI 라지 스케일 역량을 신약 개발 분야에 확대 적용함으로써 갤럭스가 AI 기반 신약 설계 분야에서 글로벌 일류 기업이 될 수 있도록 최선을 다하겠다""고 밝혔다."
2021.12.16.,"네이버·카카오 인물정보, ‘댄서’ 직업군 추가",https://n.news.naver.com/mnews/article/092/0002242344?sid=105,"‘KISO 인물정보 직업목록’ 상위 항목에 ‘댄서’ 신설...사회 트렌드 변화 반영한국인터넷자율정책기구(이하 KISO)가 네이버와 카카오 인물정보 서비스에 ‘댄서’ 직업군이 신설된다고 16일 밝혔다.KISO 서비스운영소위는 인물정보 직업목록 분류 상위 항목인 ‘직업분류2’에 ▲댄서 ▲안무가를 신설하고, 신규 ‘노출 직업명’으로 ▲댄서 ▲댄스안무가 ▲무용안무가를 추가하는 등 인물정보 직업목록과 등재 기준을 개정했다.KISO는 최근 TV 프로그램 ‘스트릿 우먼 파이터(스우파)’ 열풍에 힘입어 ‘댄서’ 관련 직업군에 대한 관심과 인지도가 높아지는 등 사회 트렌드 변화를 반영해 직업분류체계를 개정했다고 설명했다. 이번 개편에서 가장 눈에 띄는 것은 인물정보 직업분류 상위 항목에 ‘댄서’를 신설한 것이다.댄서(출처=픽사베이)이에 따라 기존 '대중문화인' 하위 분류로 흩어져있던 ▲스트리트댄서 ▲비보이 ▲비걸이 해당 직업분류로 조정돼 체계를 갖췄다. 또한 세부 분류에서도 현실적 언어 사용 빈도를 고려한 ‘댄서’ 항목을 신설해, 다양한 장르에서 활동하는 댄서들을 아우를 수 있게 됐다.‘댄서’ 직군 등재 기준도 보다 완화했다. 기존에는 국제대회 입상 내역 등이 필요했지만 이 기준을 삭제하고, ▲관련 대회에 참여하거나 수상한 경력이 확인되는 경우 또는 ▲해당 직업 관련 방송에 출연하거나 공연 등 작품에 참여한 경력이 확인되는 경우로 개정했다. 단 동호회 등 친목 도모를 위한 단체 관련 활동 또는 동아리 공연 등 교내 활동은 제외했다.‘안무가’에 대한 분류도 확대 개편했다. 기존 ‘무용인’ 하위로 분류돼 있던 ‘안무가’를 상위 항목으로 조정하고, 그 하위에 ▲안무가 ▲댄스안무가 ▲무용안무가 등 유형별로 세분화한 직업명을 표기할 수 있도록 했다.KISO 인물정보 직업목록은 ‘직업분류1>직업분류2>노출직업명’으로 구성된다. 이번에 ‘댄서’와 ‘안무가’ 관련 직업 분류를 새롭게 한 만큼 향후 관련 직업명을 보다 세분화해 추가할 수 있는 틀이 마련된 것이다.김민호 KISO 서비스운영소위원장은 “댄스 관련 직업이 조명을 받고 관심이 높아지고 있는 상황을 반영해 해당 직업군 정체성을 명확히 할 수 있도록 직업목록과 기준을 재정비했다”며 “앞으로도 사회 변화와 트렌드를 반영해 인물정보 서비스 가이드라인을 지속적으로 수정·보완하는 등 보다 합리적인 원칙을 만들어 나갈 것”이라고 밝혔다."
2021.12.16.,"'카카오골프예약' 비대면 체크인 서비스, 빠른 증가세",https://n.news.naver.com/mnews/article/031/0000642817?sid=105,"루트52 '셀프 체크인' 일 최대 이용률 91% 루트52 내장객 중 셀프 체크인 이용 비율이 일일 최대 91% 상승률을 기록했다. [사진=카카오게임즈]카카오 VX(대표 문태식)는 자사 골프 예약 서비스 '카카오골프예약'이 '루트52CC(대표 유용승)'에 '셀프 체크인' 적용 후 증가 추이를 보이고 있다고 16일 발표했다.카카오 VX는 비대면 문화를 골프장에 정착시키고 편의성을 높이고자 지난달 29일부터 셀프 체크인 서비스를 시행했다.'셀프 체크인'은 라운드 전 예약자가 동반자에게 초대장을 보내면 라운드 당일 클럽하우스 도착 후, 카카오골프예약 앱으로 체크인을 하고 골프장 라커 번호를 발급받는 시스템이다.특히 회사 측은 오픈 이후 약 2주간 루트52 내장객 중 셀프 체크인 이용 비율이 일일 최대 91% 상승률을 기록하는 등 빠른 증가세를 보이고 있으며, 일 평균 80%의 고객이 셀프 체크인을 이용하고 있다고 말했다.카카오 VX와 루트52 양사는 향후 그린피 및 식음료 자동결제가 포함된 '셀프 체크아웃', 스코어 기록 및 공유가 가능한 '스마트 관제 시스템' 등을 순차적으로 개발한다는 계획이다.한편 회사 측에 따르면 카카오골프예약은 11월 기준 누적 회원 수가 전년 동월 대비 34% 증가했으며, 예약 건수는 전년 동월 대비 66%, 방문자 수는 46% 증가했다."
2021.12.16.,"이효리→유재석, 카카오TV 연예대상급 라인업…""초특급 스타 출연""",https://n.news.naver.com/mnews/article/312/0000518303?sid=106,<구조 다름>
2021.12.16.,"카카오TV 오리지널 ‘그림자 미녀’ 심달기, 최보민X이나경 ‘묵음’ 만든 사이다 일갈",https://n.news.naver.com/mnews/article/144/0000781492?sid=106,<구조 다름>
2021.12.16.,카겜도 카페도 나는데…주춤하는 카카오,https://n.news.naver.com/mnews/article/018/0005108356?sid=101,"9월 15만7500원 최고가 기록하며 시총 4위 랭크골목상권 침해 논란에 발목 주가 11만원대서 횡보카카오엔터·모빌리티 등 상장 계획 추가 상승 기대도[이데일리 이지현 기자] 카카오(035720)가 부진의 늪에서 나오지 못하고 있다. 지난 9월까지만 해도 네이버(035420)(현재 시총 63조원, 3위)와 시총 순위 경쟁을 벌이기도 했지만, 현재는 시총 6위(53조원) 자리도 위태로워 보인다. 현재 7위는 LG화학(051910)(50조원)이다. 온라인 투자 커뮤니티 등에서는 “15층(15만원선)에 발이 묶였는데 어떻게 하면 좋을까”라는 글이 눈에 띄고 있다. 기약없는 기다림에 매도를 고민하는 이들이 나타나고 있는 것이다.16일 마켓포인트에 따르면 카카오는 전 거래일 보다 0.84% 오른 11만9500원에 장을 마쳤다. 카카오는 지난 9월 3일 15만7500원에 거래되며 시총 4위(시총 69조원)까지 올랐다. 하지만 골목상권 침해논란 등에 발목이 잡히며 주가는 하락세에 접어들었고 다시 상승 고삐를 잡지 못하는 모습이다. 마음이 급해진 카카오는 김범수 의장이 국정감사에 출석해 사과하고 일부 사업 철수를 언급하기도 했다. 골목상권 침해 대표사업으로 꼽혔던 헤어샵과 대리운전, 스크린골프, 문구류 등 4가지 사업 등은 철수로 가닥을 잡은 것으로 알려졌다. 표=마켓포인트 제공이와 달리 자회사 주가는 승승장구 중이다. 카카오게임즈(293490)는 상장 1년여만에 공모가 대비 수익률이 269%를 기록 중이다. 카카오뱅크(323410)도 상장 4개월여가 지났지만 수익률 62%를 유지 중이다. 카카오페이는 상장 1개월이 지났지만 105%의 수익률을 내고 있다. 이들 주가 모두 소폭의 상승과 하락을 반복하고 있지만, 큰폭의 내림은 없는 상황이다.일각에서는 카카오패밀리 기업의 상장으로 다시 상승 동력이 생기지 않겠느냐는 전망이 나오기도 한다. 하지만 상황은 크게 변하지 않을 수 있다는 전망이 지배적이다. 지난 11월 3일 카카오페이(377300)가 상장했음에도 12만4500원까지 오르는데 그쳤다. 이후 주가는 12만원대를 횡보하다 최근 이마저도 무너지고 말았다.이 때문에 내년 카카오엔터와 카카오모빌리티가 상장을 추진하더라도 모기업의 상승 추진 동력이 되기에는 부족할 수 있지 않겠느냐는 전망도 나오고 있다.투자전문가들은 규제 이슈를 글로벌 진출 전략으로 극복하고 있어 시간이 조금 더 필요하다고 봤다. 카카오는 ‘카카오톡’ 메신저를 토대로 광고와 커머스, 금융을 장악하고 있다. 여기서 창출된 수익을 콘텐츠와 미디어 등에 투자함으로써 신성장 동력을 확보해가고 있는 만큼 차기 신사업과 현재 사업의 해외 진출 성과가 명확해질 때 모기업도 다시 상승 가도를 달릴 수 있다는 해석이다.이문종 신한금융투자 연구원은 “규제 노이즈에도 본업과 핵심 신사업 성장엔 영향이 없다”며 “페이의 결제·금융서비스 성장과 콘텐츠 해외 확장에 주목할 필요가 있다”고 강조했다.서정연 신영증권 연구원은 “풍부한 자금력과 상장 대기 중인 우량한 종목회사들이 있음을 감안할 때 회사의 방향성과 성과에 지속적인 관심을 기울일 필요가 있다”고 말했다."
2021.12.16.,"제주도, 카카오톡 알림톡으로 재난 안전 정보 발송",https://n.news.naver.com/mnews/article/001/0012819135?sid=102,"휴대전화 문자 메시지 서비스와 병행(제주=연합뉴스) 고성식 기자 = 지진 등 재난 상황에서 제주도가 제공하는 안전 정보 문자서비스를 카카오톡 기반 '알림톡'으로도 받을 수 있게 됐다. 제주 재난안전문자 수신 화면(카카오톡, 일반 문자)[제주도 제공. 재판매 및 DB 금지]    제주도는 기존 휴대전화 문자 메시지로 전송하던 재난 안전 문자서비스를 카카오톡 알림톡으로 병행해 발송하기로 했다고 16일 밝혔다.     재난 안전 문자 서비스를 받으려면 '제주도 재난안전대책본부' 인터넷 홈페이지(https://bangjae.jeju.go.kr)에서 재난안전 문자서비스를 신청하면 된다.     도는 카카오톡 가입자에게 재난 문자 외에 기상정보와 교통 통제 등 부가 정보도 제공해 줄 계획이다.     관광객의 경우 서비스 제공 기간을 설정하면 제주에 머무는 동안 재난 문자를 받아볼 수 있다.    이중환 제주도 도민안전실장은 ""제주 재난 안전 문자 알림톡 서비스를 신청하면 재난정보를 빠르고 편리하게 받아볼 수 있다""며 ""기존 재난 안전 문자 가입자는 알림톡 서비스로 수정, 전환하고 미가입자는 재난 안전 문자를 신규로 신청해 달라""고 말했다.    koss@yna.co.kr"
2021.12.16.,"경기청소년상담복지센터, 필요정보 전달하는 카카오톡 채널 개설",https://n.news.naver.com/mnews/article/421/0005787172?sid=102,"오는 17일부터 대표 캐릭터 ‘나온이’ 이모티콘 선착순 배포도경기도청소년상담복지센터 대표 캐릭터 ‘나온이’ 이모티콘./© 뉴스1 (수원=뉴스1) 송용환 기자 = 경기도는 경기도청소년상담복지센터(이하 청소년센터)의 정보전달 창구 역할을 할 카카오톡 채널을 개설한다고 17일 밝혔다.청소년복지 지원법에 따라 도의 지원을 받아 1993년부터 운영 중인 청소년센터(수원시 소재)는 위기청소년 상담, 청소년 상담사 역량 강화 등을 수행하고 있다.도는 기존 창구인 청소년전화1388 뿐만 아니라 카카오톡 채널을 통해서도 청소년들과 적극 소통하며 센터의 다양한 사업을 소개할 계획이다.17일 오후 2시부터 30일까지 카카오톡 채널에 가입하는 선착순 2만5000명에게 청소년센터 대표 캐릭터인 ‘나온이’ 이모티콘을 지급한다. 나온이는 ‘힘이 들 때 언제든 나에게 오세요’라는 의미를 담은 부엉이 모양의 캐릭터다.도 관계자는 “이번 카카오톡 채널 오픈으로 청소년, 보호자, 청소년 관련 기관 종사자 등에게 빠르게 청소년 관련 정보를 제공할 수 있을 것으로 기대한다”고 말했다."
