기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.22.,[단독]홍은택 카카오커머스 대표 물러난다…여민수·류영준 대표가 지휘,https://n.news.naver.com/mnews/article/421/0005800100?sid=105,"류영준(왼쪽), 여민수 카카오 공동대표 내정자 (카카오 제공)(서울=뉴스1) 송화연 기자 = 카카오가 전자상거래(이커머스) 역량 강화를 위해 카카오커머스CIC 경영을 직접 맡는다.22일 업계에 따르면 여민수·류영준(내정자) 카카오 대표는 내년 1월1일부터 카카오커머스 CIC 대표직을 겸하게 됐다. 홍은택 카카오커머스 CIC 대표는 대표직을 내려놓고, 공동체(계열사) 내 다른 업무를 담당하게 될 전망이다. 현재 거취는 논의 중이다.카카오커머스는 지난 2018년 카카오 내 쇼핑부문에서 독립 법인으로 분사했다. 이후 카카오톡 선물하기, 메이커스 등 카카오의 쇼핑 관련 서비스 운영을 전담했다.카카오커머스는 분사 3년만인 지난 9월 '경영효율성 제고와 사업 결합을 통한 시너지 극대화'를 이유로 카카오에 재흡수합병됐다. 카카오커머스 합병을 통해 카카오가 주력사업을 '광고'에서 '커머스'로 확대하겠다는 복안이다. 카카오커머스는 카카오 공동체 내에서 이익 기여도가 높은 '알짜' 자회사로 꼽혀왔다. 지난해 순이익은 1233억원에 달한다. 이번 인사 개편에 따라 카카오커머스CIC가 CIC 형태가 아닌 카카오 내부로 편입되는 방향도 점쳐진다.카카오커머스 측은 ""홍은택 대표가 카카오커머스 CIC 대표직에서 물러난다""며 ""앞으로의 거취에 대해서는 내부 논의 중으로 알고 있다""라고 말했다."
2021.12.22.,'방역패스' 네이버·카카오에서도 뜬다…만료땐 '경고음',https://n.news.naver.com/mnews/article/003/0010903776?sid=102,"기사내용 요약QR코드 스캔하면 음성 안내…만료시 경고음1월3일부터 네이버·카카오서 2차 접종 경과일 확인[용인=뉴시스] 김종택기자 = 방역패스 의무화가 시작된 지난 13일 경기도 용인시 기흥구 한 식당 이용자들의 휴대폰에 쿠브(COOV·전자예방접종증명서)애플리케이션 오류 메시지가 나오고 있다. 2021.12.13.jtk@newsis.com[서울=뉴시스] 김진아 정성원 기자 = 내년 1월3일부터 식당·카페 등에 출입 시 네이버나 카카오 등 민간 플랫폼을 통해서도 코로나19 백신 2차 접종 후 경과일을 확인할 수 있을 것으로 보인다. 고재영 중앙방역대책본부(방대본) 위기소통팀장은 22일 온라인 기자단 설명회에서 ""방역 패스 관련 지적이 있는데 유효기간은 6개월이고 시행은 1월3일부터 된다""며 ""이때부터 일반인들이 주로 이용하는 네이버, 카카오, 토스 등 통신사의 애플리케이션(앱)에서도 경과일을 확인할 수 있도록 민간 플랫폼사와 합의 중""이라고 밝혔다.코로나19 방역 패스(접종증명·음성확인)는 내년 1월3일부터 6개월의 유효기간을 두고 시행된다.방역 당국은 현재 질병관리청 쿠브(COOV) 앱에서만 확인 가능한 방역 패스 유효기간을 내년부터는 민간 플랫폼사를 통해서도 이를 확인할 수 있도록 할 계획이다.이에 따라 식당·카페 등 출입 시 스마트폰 QR코드를 스캔했을 때 유효기간이 만료된 경우 경고음이 나오게 된다.고 팀장은 ""QR코드 스캔 시 유효기간 내에 한해 접종 완료자라는 음성 안내 나갈 것""이라며 ""유효기간 만료 후엔 경고음이 나와서 시설 관리자가 음성 안내로도 유효기간 만료 알 수 있어 일일이 확인하는 수고를 덜 수 있을 것으로 본다""고 말했다.이어 ""종이로 된 예방 접종 증명서나 스티커 등에는 별도 유효기간 표시가 없지만, 질병청에서 오늘 자에 유효한 2차 접종일을 홈페이지, 보도자료 등에 명시해 안내할 수 있도록 하겠다""며 ""개별 대상자에게는 유효기간 만료 14일 전, 7일 전, 하루 전 잔여 유효기간과 3차 접종 방법을 국민 비서를 통해 안내토록 할 것""이라고 말했다.방역 당국은 내년 1월3일부터 방역 패스를 시행하고 일주일간의 계도기간을 거쳐 이후부터는 위반 시 과태료 부과 등 행정처분을 내릴 예정이다．"
2021.12.22.,카카오톡 ‘톡캘린더’ 웹버전 나왔다,https://n.news.naver.com/mnews/article/092/0002242886?sid=105,"모바일, PC 카카오톡 없이도 웹환경에서도 톡캘린더 활용 가능카카오(공동대표 여민수, 조수용)가 카카오톡 내에서 이용자 개인의 일정을 쉽고 편리하게 관리할 수 있는 ‘톡캘린더’ 기능을 웹버전으로 선보인다고 22일 밝혔다.지난 2019년 9월 출시한 톡캘린더는 카카오 계정을 기반으로 카카오톡에서 만든 일정들 한 눈에 모아볼 수 있는 기능이다. 대화 중 채팅방에서 일정을 바로 등록하거나 카카오톡 친구를 특정 일정에 초대할 수 있으며, 등록한 일정, 초대된 일정을 카카오톡 채널 ‘죠르디’가 알려줘 참석 여부에 대해 응답할 수도 있다. 카카오톡에 등록돼 있는 친구의 생일이나 공휴일, 기념일 등을 확인하는 것도 가능해 이용자들의 편리한 일정 관리를 돕는다.추가로 선보이는 톡캘린더 웹버전은 카카오톡이 설치되어 있지 않은 환경에서도 웹 브라우저를 통해 사용할 수 있다는 점이 특징이다. 카카오 계정으로 로그인 시 기존의 톡캘린더와 동기화되는 것은 물론 일정 등록과 친구 초대 등도 동일하게 가능하다.카카오톡또한 기본 제공 캘린더와 별개로 목적에 따라 새 캘린더를 추가해 효율적으로 활용할 수 있다. 업무용 캘린더를 구분해서 사용할 수 있으며, 가족, 친구, 회사 동료 등과 함께 일정을 공유하는 것도 가능하다. 스포츠 경기나 카카오TV 콘텐츠 일정 등을 알림으로 받아볼 수 있는 구독 캘린더 기능도 제공한다. 향후 이용자들의 니즈를 반영해 일상 생활에서 유용하게 사용할 수 있는 다양한 신규 기능들을 추가할 계획이다.카카오 관계자는 “모바일, PC 카카오톡에서만 가능하던 톡캘린더를 웹 환경에서도 활용 가능하도록 선보임으로써 이용자들의 사용 경험을 확장시키고 보다 효율적인 일정 관리를 지원하고자 했다”며 “톡서랍, 카카오메일 등 카카오톡에서 제공하는 다양한 도구형 서비스들과 연계를 통해 이용자 편의성을 높일 수 있도록 노력할 것”이라고 말했다."
2021.12.22.,"투비소프트, 22일 카카오 라이브 커머스 '농협안심한우' 진행",https://n.news.naver.com/mnews/article/008/0004686539?sid=101,<구조 다름>
2021.12.22.,[게시판] 카뱅 '26주적금 with 카카오페이지' 출시 당일 10만좌 넘어,https://n.news.naver.com/mnews/article/001/0012812862?sid=101,"'26주적금 with 카카오페이지'[카카오뱅크 제공. 재판매 및 DB 금지]    ▲ 카카오뱅크는 21일 출시한 '26주적금 with 카카오페이지'의 가입 계좌 수가 출시 당일 10만좌를 돌파했다고 밝혔다. 이 상품은 이마트, 마켓컬리, 해피포인트와의 협업에 이은 카카오뱅크의 '파트너 적금' 4호로, 다음 달 3일까지 1인 1계좌만 개설할 수 있는 한정판 상품이다. 파트너적금 가운데 최단 기간 가입 계좌 수가 10만좌를 넘었다. 가입 고객은 자동이체 납입 성공 시 카카오페이지에서 사용 가능한 최대 1만7천원 상당의 캐시 쿠폰을 받을 수 있다. 또 추첨을 통해 '스노우볼 메이커 라이언', '실리콘 얼음틀 춘식' 등 한정판 상품이 제공된다. (서울=연합뉴스)"
2021.12.22.,보험사보다 친절한 카카오·네이버,https://n.news.naver.com/mnews/article/277/0005019288?sid=101,"대형 플랫폼 연계 보험서비스 예고의무보험 쉽게 설명 '친소비자' 호응빅테크(대형 정보기술기업)들이 보험업 진출에 속도를 내면서 새로운 서비스를 속속 내놓고 있다. 많은 고객을 가진 대형 플랫폼에 기반한 시장지배력으로 기존 보험사와는 결이 다른 방식도 과감히 선택하는 것이 특징이다. 전문가들은 보험사가 디지털 혁신을 통해 경쟁에 나서는 한편 빅테크의 사업모형 등을 참고해 새로운 수익기반을 만들어야 한다고 조언한다.22일 업계에 따르면 카카오페이는 최근 금융당국에 디지털 손해보험사 ‘카카오페이보험’ 본인가를 신청했다. 카카오가 보유한 플랫폼과 연계한 보험 서비스를 내놓겠다는 계획이다.카카오모빌리티와 연계한 택시·바이크·대리기사 보험, 카카오커머스와 연계한 반송 보험 등을 구상 중인 것으로 알려졌다. 또 사업 초기엔 생활밀착형 소액 단기 보험에 집중하고 이후 모빌리티(자동차보험), 건강보험 등 본격적인 장기 보험으로 포트폴리오를 늘려간다는 구상이다.보험사와 제휴가 아닌 보험업에 직접 뛰어든 만큼 기존 보험사와 차별점이 시장 초기 정착 여부를 가를 관전포인트가 되고 있다. 보험업계는 플랫폼에 뿌리를 둔 만큼 보험 판매에서 상당한 영향력을 예상하면서도, 손해사정이나 손해율 등 리스크 관리가 관건이 될 것으로 보고 있다.네이버파이낸셜은 지난해 6월 법원에 ‘NF보험서비스’란 상호의 보험대리점(GA) 법인을 등록하면서 보험 중개를 선택했다. 특히 최근 선보인 중소상공인 대상 보험서비스인 ‘사장님 의무보험 가이드’는 네이버에 판매 채널을 둔 사업자들로부터 큰 호응을 받고 있다.개인 정보 보호와 재난 배상책임, 화재 등 사업자들이 의무적으로 가입해야 하는 보험에 대해 단순명료하고 쉽게 설명하는 것이 특징이다. 이미 보험사들이 판매해왔던 상품이지만 사업자가 직접 해당 사업이나 업종에 필요한 보험을 공공기관 홈페이지에서 일일이 찾아봐야 했다.반면 네이버는 필수가입대상이나 미가입시 처벌 여부, 보험료 등 핵심 정보 일목요연하게 알려주면서 판매 채널로써의 새 역할을 수행하고 있다. 현재 삼성화재와 현대해상, KB손해보험, 흥국화재 등 4곳의 상품 판매를 연계하고 있지만, 확장 가능성은 열려 있다.황인창 보험연구원 연구위원은 ""빅테크가 보험사로 인가를 받아 보험업에 진출하면 데이터와 기술력으로 새 상품이나 서비스를 개발·판매해 보험사의 잠재고객, 특히 MZ세대(밀레니얼+Z세대)가 이탈할 수 있고, 제휴 판매를 하는 경우도 우월한 시장지배력을 차지할 것""이면서 ""보험사들은 고객과 접점 강화와 IT기업과 파트너십 구축, 디지털금융 인력 육성에 나서야 한다""고 조언했다."
2021.12.22.,"네이버 카카오 철퇴 맞았다…정부 ""금융사에 광고비용 전가 말라""",https://n.news.naver.com/mnews/article/009/0004897733?sid=101,"빅테크도 금융감독 받는다빅테크 지위 남용 사전 차단계열사 부실 내부거래 방지3년마다 당국 평가도 추진IT업계 ""지원은커녕 규제라니디지털혁신 저해 우려"" 반발◆ 금융위, 빅테크 규제 ◆  금융당국이 네이버와 카카오 등 빅테크 그룹에 대해 감독의 칼을 빼든 배경에는 빅테크가 무분별한 계열 확장을 통해 성장하면서 사실상 그룹으로서 위험이 커지고 있다는 판단에 기인한다. 또 빅테크에 대한 제어장치를 마련해 빅테크와 전통 금융사 간 이른바 '기울어진 운동장' 논란을 해소하겠다는 의지도 담겨 있다. 이에 대해 빅테크 회사들은 '크기도 전에 싹을 자르려 한다'며 우려감을 나타내고 있다.최근 빅테크 계열사 내 일방에만 유리한 내부거래가 도마에 오르고 있다. 대표적인 사례가 카카오페이가 2019년 인수한 보험대리점 인바이유와의 관계다. 당초 카카오페이에 유입된 고객이 보험에 가입하면 보험사가 인바이유에 월 납입 보험료의 약 560%를 수수료로 제공하고 인바이유는 이 가운데 절반인 280%를 카카오페이에 줬다. 그러나 올 3월부터는 계약 내용을 바꿔서 인바이유가 받던 수수료는 560%에서 280%로 반 토막이 났고 이 중 절반인 140%는 카카오페이에 제공하게 됐다. 카카오페이는 인바이유의 기여도가 낮다는 보험사 등의 요청에 따라 수수료가 조정됐다고 밝혔다.만일 금융당국이 빅테크 그룹 감독체계를 도입한다면 이 같은 계열사 간 계약관계는 사전에 차단될 수도 있다. 빅테크 그룹 감독체계의 핵심이 그룹 내외부 리스크 전이를 차단하는 게 목적이기 때문이다. 계열사 간 내부거래를 통해 전체 그룹의 리스크가 높아지는 것을 막자는 취지다. 정부는 이미 지난 6월 말 삼성 한화 등 지주 형태가 아닌 금융그룹의 리스크를 감독하기 위한 금융복합기업집단감독법(금집법)을 시행한 바 있다.이 같은 감독체계를 빅테크 그룹에도 도입할 수 있다는 뜻이다. 현재 네이버와 카카오는 금집법 요건상 규율 대상은 아니다. 현재 요건은 여수신·보험·금융투자업 중 2개 이상을 영위하면서 자산총액이 5조원 이상이되 비주력 금융업종 자산총액이 5조원 미만이면 제외된다. 카카오는 비주력 업종(금투업) 자산총액이 5조원에 미달하고 네이버는 여수신·보험·금투업을 모두 영위하고 있지 않은 상태다.그러나 빅테크 그룹 감독체계를 도입한다면 궁극적으로 금집법 준용이 필요하고 이때 요건 부분을 개정할 수 있다. 금융위 관계자는 ""어느 순간 금융복합기업집단감독법이 빅테크를 규율할 수도 있을 것""이라고 말했다. 금집법은 계열사 간 거래를 엄격히 규율하고 있다. 계열사 간 부실 전이가 방지되고 적정한 자본유지 의무가 부과된다. 또한 그룹 내 내부통제·위험관리 규정을 세워야 한다. 아울러 내부거래는 이사회 승인을 받아야 하고 3년마다 당국에서 위험관리 실태평가를 받아야 한다.최근 빅테크 내부는 물론 외부 금융사에 대한 우월적 지위 남용도 쉽게 찾아볼 수 있게 됐다. 빅테크가 카드사에 광고·마케팅 비용을 전가하는 게 대표적이다. 예를 들어 토스 앱에서 카드 사용 고객에게 캐시백 등을 제공하는 마케팅 비용과 광고비는 모두 카드사가 부담한다. 대형마트 등에서 카드 판촉행사를 벌일 때에는 카드사와 영업점이 비용을 분담한다. 금융당국은 앞으로 이 같은 우월적 지위 남용 행위는 전자금융거래법 개정을 통해 막을 계획이다. 현재 당국이 추진 중인 전금법 개정안에는 네이버페이와 카카오페이 등 전자금융업자에 대한 영업 규제를 담고 있다. 플랫폼이 다른 금융사에 손해를 전가하거나 경제상 이익 제공을 강요하고 경영활동에 관여하는 등 우월적 지위를 남용하지 않도록 명시하는 내용이 대표적이다. 빅테크 업계에서는 이 같은 규제 움직임에 대해 조심스럽게 우려를 나타내고 있다. 업계 관계자는 ""아직 구체적인 규제가 나오지 않았지만 내년 사업에 어떤 영향이 있을지 파악하고 있다""며 ""금융위원장이 빅테크 영향력을 크게 보는 것 같지만 자산 규모나 제공 중인 서비스로 봤을 때 아직도 제한적인 상황으로 규제보다는 지원이 필요한 때""라고 말했다."
2021.12.22.,"네이버·카카오, 디지털 헬스케어 시장 본격 참전",https://n.news.naver.com/mnews/article/215/0001005098?sid=101,"<앵커>국내 빅테크 기업의 헬스케어 사업 진출이 가시화되고 있습니다.의료 데이터의 부가가치와 코로나19 장기화로 대두된 원격의료의 효율성을 고려했을 때 사업성이 있다고 판단한 것입니다.네이버와 카카오가 대표적인데,  헬스케어 전담 조직을 설립하거나 해외에서 서비스를 제공하는 등 본격적인 투자 움직임이 보이고 있습니다.김예원 기자입니다.<기자>국내 빅테크 기업들의 헬스케어 사업 청사진이 점차 선명해지고 있습니다.이달 초 카카오는 디지털 헬스케어 사업을 담당할 사내독립기업(CIC)을 설립해, 건강 관리와 스마트 의료 사업을 준비한다고 밝혔습니다.신임 대표로는 20여곳 이상의 해외 병원에 디지털 혁신 사업을 추진한 경험이 있는 황희 이지케어텍 전 부사장이 나섰습니다.[카카오 관계자: 카카오의 디지털 역량과 이용자 서비스 경험을 바탕으로 해서 생애주기별 건강 관리나 스마트 의료 관련 차별화된 디지털 헬스케어 사업을 글로벌 시장을 중심으로 펼쳐나갈 계획입니다.]네이버는 원격 진료 산업에서 비교적 빠르게 성장하고 있는데, 일본의 비대면진료 플랫폼 ‘라인 닥터’ 등이 그 예입니다.또 순천향대학교와 음성 인식 의무기록 작성 시범사업을 추진하는 등 의료 특화 AI 개발 절차도 밟고 있습니다.한국판 아마존 케어인 ‘네이버 케어(NAVER CARE)’의 최근 상표 등록도 헬스케어 확대와 관련이 크다는 분석입니다.헬스케어 서비스 고도화를 염두에 둔 의료 빅데이터 확보를 위한 투자 경쟁도 치열합니다.카카오는 지난달 의료 빅데이터 업체 휴먼스케이프와 투자 계약을 맺었습니다.휴먼스케이프는 환자들에게 건강 상태 기록 서비스를 제공하는 플랫폼 ‘레어노트’를 운영하는 업체로, 블록체인 기반으로 모든 정보가 투명하게 공개된 게 특징입니다.투자은행(IB)업계에 따르면 네이버도 전자의무기록(EMR) 전문 기업 이지케어텍 지분 인수를 검토한다고 알려졌는데, 이번 투자는 의료 데이터 관련 핵심 플랫폼 확보 차원에서 전략적인 협력 관계를 구축하려는 것이라는 분석입니다.[이승훈 / IBK투자증권 연구위원: 헬스케어 기기 이런 쪽은 충분히 IT랑 결합될 수 있는 요인이 있기 때문에 그래서 빅테크가 그쪽에 투자를 하기 시작한다고 생각해요. 우선은 그쪽(이지케어텍 투자)에서 시작되는게 아닐까 싶습니다. 그 회사가 가지고 있는 의료 데이터도 충분히 분석하거나 쓸 수 있는 데이터라고 생각하고…]빅데이터와 인공지능(AI)으로 대표되는 ‘ICT 기술’이 디지털 헬스케어 사업의 핵심 요소인 만큼, 관련 기술 역량을 갖춘 이들 기업에 디지털 헬스케어 시장은 차세대 먹거리 역할을 톡톡히 할 전망입니다.한국경제TV 김예원입니다."
2021.12.22.,"[가상자산 미래②] ""누이 좋고 매부 좋고"" 카카오·SK 대기업 손 잡는 거래소",https://n.news.naver.com/mnews/article/629/0000122963?sid=101,"국내 가상자산 거래소를 향한 대기업들의 투자 열기가 이어지고 있다. /남용희 기자가상자산 쓰나미가 금융투자 시장을 뒤덮었다. 2017년 초 100만 원이던 비트코인은 4년 만에 6000만 원으로 폭등했다. 뜨거운 투자 열기만큼 거래소에 대한 관심도 높아졌다. 이 열기에 힘입어 곳간을 두둑이 채운 가상자산 거래소는 특정 금융거래정보의 보고 및 이용 등에 관한 법률(특금법) 시행으로 제도권에 진입했다. 이제 가상자산 거래소 시장은 재편될 전망이다. 이른바 빅4 거래소가 본격적인 사업 확장에 나섰고 이와 함께 과세 등 고민도 커지고 있다. <더팩트>가 가상자산 거래소의 미래를 전망해 본다.투자수익 '쏠쏠'·미래 플랫폼 시장 선점도 아무리 성장성이 무궁무진한 사업이라도 자본력, 이른바 '실탄'이 없다면 성공뿐만 아니라 관련 시장에 안착하기 어렵다. 그러나 이런 걱정은 국내 가상자산 거래소들과는 거리가 멀다. 국내 대기업들이 잇따라 가상자산 거래소와 손잡고 가상자산 시장에 직·간접적으로 진입하고 있기 때문이다.22일 금융권에 따르면 가상자산 거래소를 향한 대기업들의 투자 열기가 달아오르고 있다. 가상자산에 대한 인기가 계속되고 있는 만큼 투자 자체만으로도 큰 수익을 기대할 수 있을 뿐만 아니라 메타버스, 대체불가능토큰(NFT) 등의 새로운 플랫폼 시장을 선점하기 위한 포석으로 해석된다.◆가상자산 거래소 1위 업비트 운영사 두나무, 카카오·한화투자증권·하이브 등과 협력 가장 발 빠르게 움직인 곳은 카카오다. 카카오는 지난 2013년 국내 가상자산 거래소 1위인 업비트를 운영 중인 두나무 창업 초기에 2억 원을 투자했는데, 최근 지분 가치는 2조 원을 넘어선 것으로 알려졌다. 두나무는 같은 기간 기업가치가 1만5000배 뛰었다.한화투자증권 역시 올해 2월 두나무 지분 6.15%(206만9450주)를 583억 원에 매입했다. 당시 두나무의 기업가치는 약 1조 원이었다. 이후 한화투자증권의 지분가치는 9개월여 만에 1조1105억 원으로 평가받고 있다. 21일 장외가 기준 두나무의 시가총액은 17조5084억 원에 올라 한화투자증권이 보유한 두나무의 지분가치도 1조451억 원으로 1692% 이상 뛰었다. 당시 한화투자증권 측은 ""핀테크 성장세 대응을 위한 신기술 보유회사 중장기 투자""라며 ""디지털 쪽으로 집중하던 상황에서 핀테크 분야 성과를 기대하고자 혁신금융 서비스 기술을 보유한 두나무와 협업하게 됐다""고 설명했다.두나무는 엔터테인먼트업체들과도 활발히 교류하고 있다. 두나무는 최근 BTS(방탄소년단) 소속사인 하이브에 제3자 배정 유상 증자 방식으로 7000억 원을 투자했다. 하이브 역시 같은 방식으로 두나무에 5000억 원을 투자했으며, 지분투자로 두나무의 주식 2.48%를 취득하게 됐다.대기업들이 잇따라 가상자산 거래소와 손잡으려는 움직임은 가상자산·NFT 등에서 새로운 수익모델 가능성을 주목하고 있기 때문으로 풀이된다. /정용무 그래픽 기자◆빗썸·코인원, 위메이드·게임빌 등 게임업체와 맞손가상자산 거래소 빗썸은 게임업체인 위메이드의 손을 잡았다. 위메이드는 지난 7월 빗썸의 주요주주인 비덴트에 전략적 투자자로 참여해 2대주주 지위를 확보한 바 있다. 비덴트는 지난 2019년 빗썸코리아 지분 74.10%를 소유한 빗썸홀딩스의 지분을 인수, 현재 34.22%의 단일 최대주주다. 빗썸코리아 지분도 10.28% 직접 소유하고 있다.당시 장현국 위메이드 대표는 ""블록체인과 가상자산은 국경이 없는 글로벌 사업으로 중장기적으로 더 큰 사업이 될 것""이라며 ""단기적인 가상자산 가치 상승으로 인한 재무적 효과만이 아니라 앞으로 가상자산 거래소 사업은 더욱 큰 잠재력을 가지고 있는 분야라고 본다""고 말했다. 위메이드는 최근에는 내년까지 100개의 게임을 블록체인 기반으로 서비스하겠다는 계획이다.코인원도 게임빌과 손을 잡았다. 지난 3월 게임빌과 전략적 투자 계약을 체결, 게임빌이 300억 원 규모의 코인원 구주 13%를 인수했다. 코인원은 게임빌과 함께 대규모 트래픽 처리기술, 해킹 대응 보안기술 등 거래소의 핵심 기술을 공동 개발한다는 계획이다. 특히 게임빌은 사업지주회사로서 컴투스 및 계열회사를 포함한 전사적인 차원에서 블록체인 기술과 가상자산 플랫폼에 대한 관심도를 높이고, 새로운 사업 기회를 발굴할 예정이다.◆넥슨·SK스퀘어, 코빗에 투자…나란히 1·2대주주 올라4대 거래소 중 하나인 코빗 역시 잇따른 대기업들의 러브콜을 받고 있다.코빗에 가장 먼저 눈독을 들인 곳은 넥슨이다. 넥슨의 지주사 엔엑스씨(NXC)는 지난 2017년 9월 코빗 주식 12만5000주를 912억5000만 원에 취득, 현재 지분 48%를 보유한 1대주주에 올라있다.아울러 SK텔레콤에서 분사한 투자전문회사 SK스퀘어도 지난달 29일 가상자산 거래소 코빗에 약 900억 원을 투자, 2대 주주로 등극하면서 업계의 큰 주목을 받았다. SK스퀘어 측은 이번 투자로 구축한 메타버스 생태계 안에서 이용자들이 가상자산 거래소와 연동해 언제든 가상 재화를 현금화 할 수 있는 환경을 구축하는 방안도 검토한다는 방침이다. 코빗은 자체 메타버스 플랫폼 '코빗타운'과 NFT마켓을 운영하고 있다. 또한 단순히 코빗의 지분보유 자체만으로도 SK스퀘어의 순자산가치를 증대할 수 있을 것으로 회사 측은 전망했다.SK스퀘어는 ""더 많은 가상자산 투자자들이 보다 정확하고 신뢰할 수 있는 투자정보를 얻고 안전하게 거래할 수 있는 환경을 마련하기 위해 서비스를 한층 고도화할 예정""이라며 ""이를 통해 가산자산거래 시장은 물론 주변 파생 산업이 함께 커나가는 안정적인 성장 기반이 마련될 것""이라고 밝혔다.이처럼 대기업들이 잇따라 가상자산 거래소와 손잡으려는 움직임은 가상자산·NFT 등 블록체인 기반 서비스에서 새로운 수익모델 가능성을 주목하고 있기 때문으로 풀이된다. 특히 최근 가상자산 거래소들이 제도권에 진입함에 따라 상대적으로 규제 불확실성이 해소되면서 시장의 관심도 높아지고 있는 것으로 보인다.업계의 한 관계자는 ""4차 산업혁명 시대에 가상자산, NTF 등이 주목받고 있다""며 ""국내뿐만 아니라 해외에서도 같은 움직임을 보이고 있다""고 말했다. 이어 ""아직 가상자산 업계가 자리 잡기 위해서는 과세 문제 등 다양한 현안들이 산적해 있는 것도 사실이지만, 이미 제도권에 들어온 만큼 시장은 앞으로 더욱 활성화할 것으로 생각된다""며 ""대기업들이 잇따라 가상자산 거래소에 투자하는 것만 봐도 앞으로 가상자산 시장의 전망이 밝다는 이야기를 뒷받침하는 것 아니겠나""라고 덧붙였다.더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write"
2021.12.22.,"카카오모빌리티, 플랫폼 기술로 택시 ‘착한 일자리’ 1000개 만든다",https://n.news.naver.com/mnews/article/022/0003650364?sid=105,"카카오모빌리티 제공.     카카오모빌리티는 2022년 청각 장애인, 여성, 청년을 위한 ‘착한 일자리’ 1000개를 창출하는 것을 목표로 플랫폼 기술 개발과 가맹 운수사 고용 연계 프로그램 구축에 나선다고 20일 밝혔다.   배회영업이 중심이 되는 일반 택시의 경우 ▶?영업 ▶?승차(승객 승차, 목적지 확인) ▶?운행 ▶?하차(운행완료 확인, 요금 고지, 결제)의 전 과정을 택시 기사가 전적으로 수행해야 해 비숙련 신규 기사의 시장 진입이 상대적으로 어려웠다.   플랫폼 택시의 등장으로 기사의 영업 활동 상당 부분을 플랫폼이 보조하게 되면서 기사가 안전한 운행과 쾌적한 서비스 제공에 집중할 수 있게 되고 청각 장애인의 택시 영업 장벽도 크게 낮아졌지만, 배회영업 시의 소통 문제, 체계적인 고용 연계 창구 미비 등으로 인해 청각 장애인의 택시 분야 취업이 본격적으로 확대되지는 못했다.   카카오모빌리티는 운송가맹사업 자회사인 KM솔루션, ‘고요한 택시' 및 ‘고요한M’을 운영 중인 스타트업 코액터스와 손잡고 가맹 운수사를 통한 청각 장애인 고용 확대를 위해 본격 나설 계획이다.   카카오모빌리티는 지난 7월 코액터스와 ‘택시 플랫폼 상호 협력을 위한 업무 협약’을 맺고 카카오 T 플랫폼을 통한 청각 장애인 기사들의 수익 증대 및 일자리 창출 확대 방안을 함께 모색해왔다.   우선 카카오 T 앱 내 청각 장애인 기사용 기능을 강화해 청각 장애인 기사와 승객 모두가 불편없이 플랫폼을 이용할 수 있는 환경을 구축한다. 카카오모빌리티는 9월부터 카카오 T 택시에서 청각 장애인 기사가 배차되는 경우 이용자에게 별도의 팝업을 통해 안내해왔으며, 향후 코액터스와 승객용 태블릿 앱 최적화, 앱미터기 적용을 통한 결제 간소화 등을 진행할 예정이다.   청각 장애인의 채용과 업무 적응을 위한 체계도 마련한다. KM솔루션은 청각 장애인 기사를 위해 교육 내용을 수화로 제공하고 있으며, 카카오모빌리티의 자회사 티제이파트너스가 운영하는 운수사가 코액터스와 계약을 맺고 청각 장애인 기사를 채용할 수 있도록 지원하고 있다. 해당 운수사를 통해 특화된 채용 및 교육 프로세스를 시범 운영한 뒤, 안정화를 거쳐 전국 우수 가맹점으로 취업 연계 프로그램을 확대해나간다는 계획이다.   여성과 30대 이하 청년을 위한 택시 일자리 확대에도 나선다. 택시 기사 중 여성과 청년의 비중은 각각 1.5%, 1% 미만으로 추산되며, 카카오모빌리티와 KM솔루션은 취업 박람회 참여, 실제 크루의 경험을 담은 유튜브 콘텐츠 제작 등을 통해 택시 취업에 대한 인지도를 높여나갈 예정이다. 티제이파트너스 역시 산하 운수사 2곳에 여성 전용 휴게실을 조성하는 등 여성 크루들의 업무 환경 개선에도 힘쓰고 있다. 이러한 노력 덕분에 가맹회원사의 기사 채용을 지원해온 KM솔루션을 통해 취업한 택시 기사 중 여성 및 30대 이하 청년의 비율은 14%에 달했다.(2021년 기준)   카카오모빌리티 MaaS 사업실 신동훈 상무는 “카카오모빌리티는 택시가 양질의 일자리가 될 수 있도록 노력해왔다”면서 “플랫폼을 통해 신규 진입자도 안정적으로 수입을 거둘 수 있는 환경을 마련하고 전국 최초로 임시 택시운전자격 제도를 도입, 3개월 이상이 소요되는 택시 면허 취득 전에 택시 영업을 직접 경험해보고 막연한 부정적인 인식을 해소할 수 있도록 돕고 있다”고 전했다.   이어 “여기서 더 나아가 청각 장애인과 여성, 청년층을 위한 착한 일자리를 만들어나가는데 힘써 플랫폼의 사회적 책임을 다하고, 동시에 고질적 구인난을 겪고 있는 법인 운수사의 인력난 해소에도 기여하고자 한다”라고 포부를 밝혔다."
