기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.31.,"네이버·카카오서도 '접종 유효' 확인…""업데이트 하세요""",https://n.news.naver.com/mnews/article/003/0010920220?sid=102,"기사내용 요약내년 1월3일 접종증명 유효기간 적용 시 활용3차접종자 정보 갱신 안하면 미접종자로 인식KI-PASS 자동 업데이트…""영업 전에 여부 확인""[서울=뉴시스] 백동현 기자 = 방역패스 의무화 시행 이튿날인 지난 14일 오전 서울 시내 한 식당에서 고객들이 들어가기 전 QR코드 인증을 준비하고 있다. 2021.12.31. livertrent@newsis.com[세종=뉴시스]이연희 기자 = 내년 1월 3일부터 코로나19 접종증명 유효기간(180일)이 적용되는 가운데, 코로나19 예방접종증명서(COOV) 모바일 애플리케이션(앱)이 아닌 카카오, 네이버 등 전자출입명부 앱에서도 2차 접종 후 경과일과 3차 접종력을 확인할 수 있다.중앙방역대책본부(방대본)는 31일 ""내년 1월3일에는 동시 접속자가 몰릴 수 있는 만큼 주말에 미리 앱을 업데이트해 달라""고 당부했다.이번 시스템 개선으로 카카오와 네이버, 토스, PASS앱, KI-PASS 앱에서도 3차접종력 및 2차접종 후 경과일 확인이 가능하다. 당초 종이로만 발급하던 코로나19 완치확인서, 방역패스 예외확인서도 전자 형태로 발급받을 수 있다.3차 접종자의 경우 본인의 접종정보를 직접 갱신해야 한다. 갱신하지 않으면 1월3일 이후 시설 이용을 위해 QR코드를 스캔할 때 미접종자로 인식된다.시설 운영자들이 사용하는 KI-PASS앱은 내년 1월3일 0시 기준 자동 업데이트 예정이다. 방대본은 ""업데이트되지 않으면 이용자의 접종상태를 음성으로 안내하는 개선 사항이 반영되지 않아 접종증명 유효기간 만료 여부 등을 확인할 수 없다""면서 ""이용에 불편이 없도록 당일 영업 전 업데이트 여부를 확인해 달라""고 요청했다．"
2021.12.31.,"카카오 “상생기금, 올해로 못 박은 적 없어...내년에”",https://n.news.naver.com/mnews/article/293/0000037474?sid=105,"사진=카카오골목상권 침해 논란을 빚었던 카카오가 내년 경영계획에 총 3000억원 이상의 상생기금을 반영한다. 31일 카카오는 “공동체별로 분담해 총 3000억원 이상의 상생기금을 마련해 경영계획에 반영했다”며 “각 사별로 현재 진행중인 다양한 이해관계자들과의 논의를 거쳐 내년부터 집행을 시작할 계획”이라고 말했다.“논의 마무리 단계...내년 계열사별 역할 다 할 것”앞서 카카오는 꽃·간식·샐러드 배달사업을 하는 한편, 미용실·스크린골프 시장에 발을 뻗으면서 골목상권을 침해한다는 비판을 받았다. 이 때문에 김범수 카카오 이사회 의장은 지난 9월 국회 국정감사에 잇달아 소환되면서 올해만 세 차례 증언대에 섰다. 당시 김 의장은 “성장에 취해 사회적 책임을 다하지 못한 것에 통렬히 반성한다”면서 상생안을 마련, 이행하겠다고 약속했다.그러나 이행 시점·방안 등이 구체적으로 정해지지 않은 채로 해가 넘어가게 되면서 카카오가 ‘면피성’으로 상생안을 발표했다는 비판도 새어 나오고 있다. 이에 대해 카카오 관계자는 “올해 안에 이행하겠다고 공식적으로 밝힌 적은 없다”며 “계획을 밝히는 것보단 실행이 중요하다. 이해관계자 협의, 기금 활용처 등에 대한 합의가 필요했고 지금은 거의 마무리 단계에 접어들었다”고 말했다.업계에 따르면 카카오는 계열사 영업이익을 기준으로 상생기금을 분담할 전망이다. 카카오 관계자는 “지난 국정감사 때 상생안을 발표한 이후로 지속적으로 방법을 준비해왔다”면서 “계열사에 따라 각자의 역할과 기금 (수준) 등이 다를 수 있을 것”이라고 말했다. 상생기금은 대리·택시 종사자들과 갈등을 빚어온 카카오모빌리티 등에서 쓰게 될 가능성이 높아 보인다. 카카오모빌리티는 논란 이후 택시기사 프로멤버십 요금을 인하하고 대리운전 고정수수료(20%)를 0~20% 범위로 할인 적용되는 변동수수료로 변경한 바 있다. 지난 10월에는 전국대리운전노동조합과의 단체교섭에도 나섰다.한편 카카오헤어샵은 당초 철수하는 것으로 가닥이 잡혔지만 투자사들의 반발로 논의가 마무리되지 않고 있다. 카카오는 카카오헤어샵 운영사 와이어트의 지분 26.23%를 보유하고 있다. 카카오 관계자는 “헤어샵에서 철수한다고 밝힌 적은 없다”면서도 “지분을 매각하거나 ‘카카오’ 상표를 허락하지 않는 방법들이 있지 않겠나. (골목상권 관련 사업을) 최소화하거나 철수하겠다던 기존 약속대로 정리 작업을 밟아 나가고 있다”고 말했다."
2021.12.31.,"카카오엔터, '나혼렙' 완결 기념 코인·캐시 1억원 지급 이벤트 진행",https://n.news.naver.com/mnews/article/092/0002243708?sid=105,"'나 혼자만 레벨업' 최종화 30일 카카오페이지·카카오웹툰 공개카카오엔터테인먼트가 글로벌 시장에서 142억뷰를 기록한 웹툰 ‘나 혼자만 레벨업(나혼렙)’ 완결을 기념해 암호화폐 클레이 4만개와 1억원 상당 카카오페이지 캐시를 지급하는 등 대규모 이벤트를 진행한다고 밝혔다.전날 최종화를 끝으로, 6년 동안 대장정을 마무리한 ‘나혼렙’은 북미와 일본, 중화권과 아세안 등에서 큰 호응을 얻었다. 지난 10월까지 웹툰, 웹소설을 합쳐 기록한 ‘나혼렙’의 글로벌 누적 조회 수는 무려 142억회다.나혼렙은 2016년 추공 작가의 웹소설로 연재를 시작했다. 이어 카카오엔터 노블코믹스 시스템을 활용해, 2018년 웹툰으로 공개돼 흥행에 불을 붙였다. 독일, 브라질에선 단행본 출시 첫 주 아마존 만화책 부문 판매 1위를 차지하기도 했다.(사진=카카오엔터테인먼트)카카오엔터는 나혼렙 완결을 독자들과 축하하고 기념하기 위한 대규모 이벤트를 마련했다. 먼저, 내년 1월5일까지 나혼렙 전편을 열람한 독자들을 추첨해 100명에겐 10만원 상당의 카카오페이지 캐시를, 또 다른 400명에겐 100 클레이 코인을 지급한다.클레이 코인은 카카오에서 만든 클레이튼 블록체인의 대표 암호화폐로, 대체불가토큰(NFT) 등 다양한 디지털 자산 거래 자산으로 활용되며 주목받고 있다. 당첨 자격은 암호화폐 특성상 19세 이상 회원으로 한정된다.아직 나혼렙을 접하지 못한 독자들을 위해 1월5일까지 30회차 분량도 무료로 공개된다. 6일엔 1억원 규모의 카카오페이지 캐시 지급 이벤트가 이어진다. 당일 오후 10시부터 24시간 동안 나혼렙 1~20편을 읽은 전체 독자에게 총 1억원 캐시가 나뉘어 분배되는 방식이다.독자는 해당 캐시로 웹툰과 웹소설, 영화와 드라마, 도서 등 8만여종의 지식재산권(IP)를 아우르는 카카오페이지 콘텐츠들을 즐길 수 있다. 나혼렙은 드라마, 영화, 애니메이션과 게임 등으로 변주되는 웹툰, 웹소설 2차 창작 열풍과 카카오엔터 글로벌 진출에 힘입어 더 많은 기록들을 써내려갈 것으로 전망된다.카카오엔터 관계자는 “나혼렙은 전 세계에 ‘K웹툰’이라는 새 장르를 각인한 슈퍼 IP이자, 6년 동안 글로벌 독자들에게 큰 울림을 선사한 소중한 IP”라며 “이번 완결 이벤트가 독자들과 나혼렙 성과를 함께 축하하는 자리면서, 나혼렙 새로운 여정을 응원하는 터전이 되길 바란다”고 했다."
2021.12.31.,"초기 스타트업 키우는 IT 공룡들… 네이버는 AI·메타버스, 카카오는 플랫폼",https://n.news.naver.com/mnews/article/366/0000784184?sid=105,"네이버·카카오 투자한 초기 스타트업 50개사 보니네이버는 27곳 중 9곳이 AI 스타트업카카오는 OTT 검색·4050 패션·장례 등 집중 투자 “올해 시리즈A 이전 단계 투자 3조원, 50% 급증”경기 성남의 네이버, 카카오 본사(왼쪽부터).  /조선DB        국내 최대 플랫폼 기업 네이버, 카카오(035720)가 올해 초기 단계 스타트업 50곳에 투자한 것으로 집계됐다. 네이버는 인공지능(AI), 메타버스(현실 세계를 가상으로 구현) 관련 기술을 가진 기업에, 카카오는 유망한 플랫폼 기업에 집중적으로 투자한 것이 눈에 띄었다.31일 기준으로 네이버의 스타트업 양성조직인 ‘D2SF(D2 스타트업 팩토리)’, 카카오벤처스가 올해 시드(seed money), 프리 A(Pre-A), 시리즈A(Series A) 단계에 투자한 기업은 각각 27개, 23개(중복 투자 제외)였다. 스타트업 투자는 일반적으로 시드 단계를 거쳐, 투자 회차나 금액에 따라 시리즈A, 시리즈B, 시리즈C 순으로 추가 투자가 진행된다.시드는 이름 그대로 아이디어라는 씨앗만 있는 창업 1년 이내 극초기 스타트업에 투자하는 것이다. 적게는 수천만원에서 최대 5억원 정도를 투자한다. 시리즈A는 시드 투자를 통해 아이디어를 시제품 또는 베타(시험)서비스화해 내놓는 단계에서 받는 투자다. 이 단계에서 역시 매출 같은 실적은 없는 상태다. 몇천만원의 시드를 받은 뒤 시리즈A 투자를 받기 전 3억~5억원을 받는 단계를 프리A로 세분화하기도 한다.D2SF가 투자한 27개사 가운데 9곳은 AI 관련 기술이 있는 스타트업이었다. 투자 기업 3곳 중 한 곳 꼴이다. AI 번역업체(세븐포인트원, 시드)부터 AI가 추천·제조해주는 신발(크리스틴컴퍼니, 시드), AI 작곡(포자랩스, 프리A), 음식물 분석(누비랩, 시드) 등 적용 범위는 다양했다. AI 지식 플랫폼인 썸테크놀로지스와 AI 물류를 하는 테크타카라는 업체의 경우 카카오벤처스와 공동으로 투자가 진행되기도 했다.3차원(3D), 가상현실(VR), 증강현실(AR) 등 올해 정보기술(IT) 업계 최대 인기 키워드로 떠올랐던 메타버스를 구현할 수 있는 기술을 보유한 스타트업으로의 투자 역시 두드러졌다. 버추얼플로우·플라스크는 각각 고품질의 3D 콘텐츠를 쉽게 제작할 수 있는 솔루션을 개발했고, 픽셀리티게임즈는 VR 환경에서 다수의 유저가 실시간으로 인터랙션(상호작용)할 수 있는 기술을 갖고 있다. 커머스 분야의 리콘랩스는 AR 커머스 솔루션, 지이모션은 패션 원단 재질·패턴 변화를 3D로 실감나게 구현하는 시뮬레이션 엔진으로 각각 투자받았다.반면 카카오벤처스는 기술 자체보다는 유망 플랫폼에 주로 투자했다. 23건의 투자 중 12건이 플랫폼 스타트업이었다. 온라인 동영상 서비스(OTT) 검색 플랫폼인 키노라이츠(시드), 온·오프라인 그룹 운동 플랫폼 버핏서울(시리즈A), 4050 패션 플랫폼 ‘퀸잇’을 운영하는 라포랩스(시리즈A), 뉴스레터 플랫폼 뉴닉(시리즈A), 프랜차이즈 운영관리 플랫폼 외식인(프리A) 등이 이름을 올렸다. 장례 플랫폼인 고이장례연구소도 카카오의 시드 투자를 받았다.공통적으로는 신종 코로나 바이러스 감염증(코로나19) 장기화에 따라 건강관리에 대한 관심이 커진 만큼 디지털 치료 등에서의 유망 스타트업을 육성했다. 치매 전 단계로 불리는 경도인지장애 환자들의 인지 능력을 개선할 수 있는 디지털 프로그램 ‘메타기억교실’을 개발한 이모코그에 두 회사 모두 투자했다. 이외에도 네이버는 데이터 기반으로 개인에 맞는 운동을 처방해주는 피트에, 카카오는 AI 수면관리 서비스를 제공하는 에이슬립 등에 각각 투자를 단행했다.스타트업 투자 정보 플랫폼 더브이씨에 따르면 올해 시드, 프리A, 시리즈A 단계 스타트업으로 흘러간 돈은 전체 1245건, 3조1747억원에 달한다. 2조1042억원(1351건)이 투자됐던 지난해와 비교하면 50%가 넘게 늘어난 규모다. 평균 투자 유치 금액 역시 지난해 15억6000만원 규모에서 올해 25억5000만원 수준으로 10억원가량이 늘어났다.최항집 스타트업얼라이언스 센터장은 “유동성이 좋아진데다 ‘쿠팡 성공신화’ 등으로 좋은 스타트업에 일찌감치 투자해 관계를 만들고자 하는 투자자 수요가 늘고 있다”라면서 “투자자가 스타트업을 고르는 것이 아닌, 스타트업이 자신들의 비전에 맞는 자금을 들일 수 있게 되는 등 분위기도 바뀌고 있다”라고 설명했다. 양상환 네이버 D2SF 리더는 “새해에도 초기 기술 스타트업에 공격적으로 투자하고, 스타트업 성장 단계에 맞춰 체계적으로 성장을 지원할 것”이라고 했다."
2021.12.31.,‘해피 뉴 이어’ 카카오 ‘음’ 스페셜 GV 개최,https://n.news.naver.com/mnews/article/144/0000784340?sid=106,<구조 다름>
2021.12.31.,"포털뉴스제평위, 네이버·카카오에 본안 소송 촉구",url없음,<네이버 기사 없음>
2021.12.31.,이제 네이버?카카오로도 접종 인증… 유효기간 지났다면 '딩동' 경고음,url없음,<네이버 기사 없음>
2021.12.31.,"카카오뱅크, 새해도 고신용 신용대출 중단...주담대로 선회",https://n.news.naver.com/mnews/article/018/0005117261?sid=101,"중금리대출 목표 달성 위한 고육지책주수익원 주담대로 정한 듯[이데일리 서대웅 기자] 인터넷전문은행 카카오뱅크가 새해에도 고신용자 대상 신용대출을 재개하지 않기로 했다. 또 다른 인터넷은행인 토스뱅크가 내달 1일부터 신규대출을 재개키로 한 것과는 다른 행보다. 중금리 대출 목표달성에 속도를 내기 위한 조치로 풀이된다.(사진=카카오뱅크)카카오뱅크는 30일 내년에도 고신용자 신용대출을 재개하지 않는다고 발표했다. 다만 중신용대출과 중신용플러스대출, 햇살론15는 현재와 동일하게 판매를 계속한다. 판매를 중단했다가 지난달 12일 재개한 사잇돌대출은 새해에도 취급할 계획이다. 전월세보증금 대출은 청년 대상으론 판매를 이어갈 계획이다.카카오뱅크는 고신용자 신규 판매 중단에 대해 “금융시장 안정을 위한 가계대출 총량 관리 계획 준수”를 배경으로 설명했다. 또 “중저신용 고객 대상 대출 확대에 최우선 순위를 두기로 했다”고 덧붙였다.금융권에서는 카카오뱅크가 중금리대출 비중을 확대하는 데 집중하기 위해 고신용자 신용대출을 재개하지 않기로 결정한 것으로 보고 있다.올해 초 카카오뱅크는 연말까지 중금리대출을 전체 신용대출 가운데 20.8%(잔액 기준)까지 늘리겠다는 목표를 금융당국에 제시했다. 이 비중을 2022년말에는 25%, 2023년 말엔 30%까지 확대할 계획이다.하지만 카카오뱅크의 중금리대출 비중은 지난 10월 말 기준 14.6%에 불과하다. 중금리대출 비중이 월평균 1.1~1.2%포인트씩 늘어나는 점을 감안할 때 올해 말 비중은 17% 정도에 그칠 것으로 전망된다.반면 토스뱅크는 신용대출을 내달 1일부터 재개키로 하면서 중금리 대출 목표 달성에도 박차를 가한다는 계획이다.토스뱅크는 중금리대출 비중을 올해 말 34.9%까지 늘린 후 내년 말 42%, 2023년 말 44%까지 확대하기로 한 바 있다. 지난 24일 기준 토스뱅크의 중금리대출 비중은 약 25%로 파악된다. 올해 목표(34.9%) 달성은 사실상 어려워졌지만, 현재까지 취급한 대출액이 5000억원 수준에 불과해 내년에는 목표(42%) 달성이 가능하다는 입장이다.카카오뱅크는 내년 개인대출 영업 전략을 신용대출에서 주택담보대출(주담대)로 돌릴 것으로 보인다. 당장 내년 1분기 중 비대면 주담대를 선보일 예정이다.카카오뱅크는 최근 신(新)잔액기준 자금조달비용지수(COFIX·코픽스)를 지표금리로 연동하는 금리를 신설하는 내용의 대출 약관을 개정 공시했다. 코픽스는 주담대의 지표금리로, 주담대 출시를 위한 사전 작업을 마친 셈이다.주담대는 인터넷은행의 ‘도전 과제’다. 대출 영업 파이를 키우려면 대출 금액이 큰 주담대 시장에 뛰어들어야 한다. 하지만 주민센터나 은행 지점을 최소 한 번 이상 방문해야 하는 어려움이 있다. 케이뱅크가 기존 절차를 축소해 담보대출을 취급하고 있으나 대상이 아파트에 한정돼 있다.카카오뱅크가 모든 주택을 대상으로 한 완전 비대면 담보대출 출시에 성공하면, 신용대출을 중저신용자에 집중하더라도 주담대를 통해 수익성을 키울 수 있을 것으로 예상된다."
2021.12.31.,엇갈린 희비…올해 '카카오'ㆍ'네이버' 투자한 개미 웃었다,url없음,<네이버 기사 없음>
2021.12.31.,"뉴리더십 네이버·카카오, 임인년 최우선 과제는 글로벌 공략",url없음,<네이버 기사 없음>
2021.12.31.,"홍은택 카카오커머스 대표 ""새해 대표직 내려놓고 사회공헌 담당""",url없음,<네이버 기사 없음>
2021.12.31.,"성범죄자 신상정보, 카카오톡·네이버앱으로 동시에 받는다",https://n.news.naver.com/mnews/article/008/0004690313?sid=102,"[[2022년 이렇게 달라집니다]]/사진제공=정부부처 합동내년 1월부터 19세 미만 자녀가 있는 가정 등에 보내는 성범죄자 신상정보가 카카오톡과 네이버 앱으로 동시에 제공된다.정부는 31일 이같은 내용의 '2022년 이렇게 달라집니다'를 발간했다.  성범죄자 정보는 성범죄자가 거주하는 지방자치단체에서 19세 미만 자녀를 둔 가정과 어린이집, 유치원, 학교 등을 제공 대상으로 한다. 성범죄자의 이름과 나이, 사진, 신체정보(키·몸무게), 주소와 실제 거주지, 성범죄 사실 요지, 전자장치 부착 여부 등의 정보가 제공된다.현재 성범죄자 신상정보 모바일고지는 카카오톡(1차)으로 발송하고 미열람한 세대주에게만 네이버 앱(2차)으로 발송하고 있다. 하지만 여성가족부는 사용자의 모바일 고지채널 선택권과 이용 편의성, 접근성을 개선하고 모바일고지를 더욱 확산하기 위해 카카오톡과 네이버 앱에 동시 성범죄자 신상정보 고지서를 발송하는 것으로 개선한다.성범죄자 신상정보 모바일고지를 카카오톡과 네이버 앱으로 모두 받은 세대주는 본인이 원하는 채널을 선택해 성범죄자 신상정보 고지서를 확인할 수 있으며, 2개 채널 모두에서 신상정보 고지서를 확인하실 수도 있다. 다만, 카카오톡과 네이버 앱에 도착한 성범죄자 신상정보 고지서를 채널 상관없이 한 번도 열람하지 않은 세대주에게는 우편으로 재발송한다.일반 시민은 '성범죄자알림e' 웹사이트를 통해 누구나 성범죄자 정보를 확인할 수 있다."
2021.12.31.,해 넘긴 김범수 의장의 약속... 카카오 상생안 '오리무중',url없음,<네이버 기사 없음>
2021.12.31.,"카카오 VX ""올 한해 새로운 골프 시장 개척하며 디지털 골프 혁신 주도""",url없음,<네이버 기사 없음>
2021.12.31.,카카오 올해 글로벌 25개 학회서 AI 논문 40건 등재,https://n.news.naver.com/mnews/article/022/0003653060?sid=105,"카카오가 올 한 해 다수의 글로벌 유명 학회에서 AI 기술 역량을 인정 받으며 AI 리더십을 선도하고 있다.   카카오의 AI 기술 기업인 카카오브레인은 28일 글로벌 10개 학회에 총 15건의 논문을 등재했다고 30일 밝혔다.   앞서 카카오 엔터프라이즈는 올 한 해 25건의 논문을 등재했다고 밝힌 바 있다. 이로써 카카오는 2021년, 총 25개 학회에 40건의 AI 논문을 등재하며 글로벌 최고 수준의 AI 연구 역량을 인정받았다.   카카오브레인은 올 상반기 의료, 자연과학 등 다양한 분야에 활용 가능한 기술에서 인상적인 성과를 보였다.   3월 Medical Image Analysis 저널에서 열린 LNDb Competition에 참가해 논문 1건을 발표하고 종합 1위를 수상하는 쾌거를 거뒀다. 폐 결절을 진단할 수 있는 자동화된 인공지능 모델을 제안하는 내용이다.   자연과학 저널 ‘Science Bulletin’에는 서울대학교, 전남대학교와 공동 연구한 논문을 1건 발표했다. 페루와 칠레 앞바다에 일어나는 해수 온난화 현상을 일컫는 ‘엘니뇨 현상’은 인도양과 적도 태평양 사이의 기압대 변화와 관계가 있다고 알려져 있는데, 이러한 기압 진동 현상을 사전 예측할 수 있는 모델을 개발해 발표했다.   6월에는 세계적 권위의 학술 대회 ‘CVPR 2021’에서는 2건의 논문을 등재하며 상위 4%에게 제공되는 구두 발표의 영예를 얻기도 했다.   카카오브레인은 하반기에도 활발한 AI 연구 성과를 이어갔다.   지난 7월 대표적인 국제 AI 학술대회인 ‘ICML’에 논문 2건을 등재했다. 1건은 이미지와 언어를 동시에 사전 학습하는 새로운 방법을 제안한 논문으로 기존 모델 대비 최대 60배 효율적인 성능을 검증했다. 다른 1건은 다양한 배치(한번에 처리 가능한 데이터 크기) 조건에 잘 적용되는 자동화된 러닝 레이트 스케쥴러(딥러닝 모델 학습률)를 설명한 논문이었다.   11월에는 자연어처리 분야 세계 최고 학회 EMNLP에서 한양대와 협업한 논문 1건을 발표했다. 다양한 언어 문장 사이 유사도를 잘 측정할 수 있는 ‘다국어 문장 임베딩 모델 학습’ 방법을 제안하는 내용이다.   국제 컴퓨터 비전학회 ‘ICCV’ 챌린지에서는 비디오 도메인 관련 품질 비교 과제에서 우승했고 인공지능과 기계학습 분야 국제학회 ‘뉴립스(NeurIPS)’ 챌린지에서는 컴퓨팅 능력으로 준우승을 차지하기도 했다.   카카오엔터프라이즈는 자연어처리 분야와 컴퓨터 비전 영역에서 두각을 나타내며 15개 학회에 총 25개 논문을 등재했다. 특히 자연어처리 분야 세계 최고 학회 ‘EMNLP’와 ‘EMNLP’가 주최한 워크숍 2곳을 비롯해 컴퓨터 과학 분야 최고 수준 학회 중 하나인 국제 컴퓨터 비전학회 ‘ICCV’에 논문을 발표했다.   인공지능과 기계학습 분야 국제학회 ‘뉴립스(NeurIPS)’에서는 컴퓨터 비전 분야의 데이터 편향성 문제를 개선한 방법론 연구를 인정 받아 연구 상위 1%에게 제공되는 구두 발표의 영예를 얻었다.   지난 10월 글로벌 AI 자연어이해 경진대회 ‘MS MARCO’에서는 ‘Passage Ranking’ 분야 1위를 차지했다. CCV-MFR·FRVT 등 컴퓨터 비전 관련 챌린지에서도 각각 2위, 4위를 달성한 바 있다.   카카오 측은 “지난해 26건의 논문을 등재한데 이어, 올해에도 글로벌 수준의 AI 기술력을 인정받은 것”이라며 “초거대 AI 모델 등 AI 기술을 외부에 공개해 다양한 영역 기업들의 디지털 전환을 돕고, 헬스케어-교육 영역 등의 문제를 해결해 나갈 것” 이라고 전했다."
