기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.28.,"연기금, 삼성전자 팔고 크래프톤·삼바·카카오페이 샀다",https://n.news.naver.com/mnews/article/024/0000072334?sid=101,"국민연금 서울남부지역 본부. (매경DB) 일명 ‘증시 큰손’으로 불리는 연금기금(연금제도에 의해 모여진 자금으로서 연금을 지급하는 원천이 되는 기금, 이하 연기금)이 올해 삼성전자를 10조원 이상 팔아치우고 크래프톤, 삼성바이오로직스, 카카오페이 등을 사들인 것으로 나타났다.12월 28일 한국거래소에 따르면 국민연금이 주축인 투자 주체 ‘연기금 등’은 올해 첫 거래일인 1월 4일부터 12월 27일까지 유가증권 시장에서 총 24조51억원어치를 순매도했다. 이 기간 동안 25조7000억원가량을 순매도한 외국인과 함께 코스피 양대 매도 주체였다. 연기금이 올해 가장 많이 팔아치운 종목은 삼성전자다. 순매도 금액은 10조9068억원으로 연기금 코스피 전체 순매도 금액의 절반에 달한다. 앞서 국민연금은 해외 주식 비중을 키우는 대신 국내 주식 비중을 올해 말 16.8%에서 2025년까지 15% 내외로 줄이는 자산 배분 계획을 발표했다. 이에 연기금은 지난해 하반기부터 국내 주식 비중을 줄이기 위해 코스피 매도를 이어가며 ‘대장주’ 삼성전자를 꾸준히 팔아치웠다.이로써 삼성전자 주가는 올해 초 ‘반도체 슈퍼사이클(반도체의 장기적인 가격 상승 추세)’에 힘입어 1월 9만원대까지 치솟았으나, 연기금과 외국인의 동반 매도 공세에 10월에는 6만원대까지 주저앉았다. 최근 반도체 업황 개선에 대한 기대로 외국인이 다시 삼성전자 주식을 사들이면서 가까스로 8만원대에 안착했다.삼성전자 외에 올해 연기금이 1조원 이상 순매도한 종목은 LG화학(1조9438억원), SK하이닉스(1조8347억원), 네이버(1조5938억원) 등이다.한편 연기금이 삼성전자를 덜어내고 가장 많이 담은 종목은 올해 8월 상장한 ‘게임 대장주’ 크래프톤이다. 연기금은 크래프톤이 상장한 8월 10일부터 12월 27일까지 크래프톤은 1조1917억원어치 사들였다. 올해 연기금이 유일하게 1조원 이상 순매수한 종목이다. 특히 연기금은 크래프톤 상장일부터 10월 27일까지 하루도 빠짐없이 51거래일 연속 매수 우위를 유지했다.연기금은 크래프톤 외에도 삼성바이오로직스(8989억원), 카카오페이(6718억원), 하이브(4869억원), SK바이오사이언스(2878억원) 등을 대거 순매수했다. 이 같은 포트폴리오 조정은 연기금이 국내 주식 직접 운용에 기준 수익률(벤치마크)로 삼는 코스피200지수 내 비중을 맞추려는 취지로 해석할 수 있다. 크래프톤과 카카오페이 등 올해 대어급 공모주는 모두 상장 직후 시가총액 상위권에 안착해 코스피200 편입에 성공했다."
2021.12.28.,카카오뱅크 '휴면예금·보험금 찾기'…5개월만에 200억원,https://n.news.naver.com/mnews/article/001/0012808163?sid=101,"카카오뱅크[연합뉴스TV 제공]    (서울=연합뉴스) 오주현 기자 = 인터넷 전문은행 카카오뱅크는 '휴면예금·보험금 찾기' 서비스로 고객이 찾아간 금액이 5개월 만에 200억원을 넘었다고 28일 밝혔다.    '휴면예금·보험금 찾기' 서비스는 지난 7월 카카오뱅크가 서민금융진흥원과 함께 시작한 서비스로, 카카오뱅크 모바일앱에서 휴면예금과 휴면보험금을 한 번에 조회하고 찾을 수 있다.    휴면예금·보험금을 찾아간 건수는 전날 기준 88만건이며, 1인당 평균 3만4천555원을 수령했다.     최고 지급금액은 약 992만원이었으며, 100만원 이상 고액을 찾아간 고객도 2천936명에 달했다.    지금까지 총 260만명의 고객이 서비스를 조회했으며, 1일 평균 1만6천명이 서비스를 이용했다.    연령대별 지급 비중은 40대 이상이 63%로 가장 높았고, 30대가 27%, 20대 이하가 10%를 차지했다.    특히 이 서비스 이용을 위해 가입한 신규 고객 중 40대 이상이 69%를 차지해, 중장년층에게 인기를 얻는 것으로 나타났다.    카카오뱅크 관계자는 ""잊고 있던 예금, 보험금을 편리하게 찾는 서비스를 통해 많은 중장년층 고객의 유입이 이뤄졌다""며 ""앞으로도 전 연령층으로 고객 기반을 확대하기 위한 유용하고 편리한 서비스를 선보이겠다""고 말했다.카뱅 '휴면예금·보험금 찾기'…5개월만에 200억원 돌파[카카오뱅크 제공. 재판매 및 DB 금지]    viva5@yna.co.kr"
2021.12.28.,"주식 부호 1위 이재용, 연초보다 4.8조↑…카카오 김범수 4위",https://n.news.naver.com/mnews/article/079/0003590415?sid=101,"핵심요약기업분석연구소 리더스인덱스 분석 결과 이재용 주식 부호 1위, 보유 지분 가치 14조 넘어 카카오 김범수 의장 4위, 하이브 방시혁 의장 7위이재용 삼성전자 부회장. 이한형 기자국내 주식 부호 1위는 삼성전자 이재용 부회장으로 보유 지분 가치가 14조 원을 넘는 것으로 파악됐다.28일 기업분석연구소 리더스인덱스가 국내 상장사 주식을 보유한 개인 2만여 명의 주식 지분 가치를 조사한 결과에 따르면 상위 500명의 주식 가치는 이달 24일 기준 184조 6408억 원으로 집계됐다.이는 올해 초(1월 4일) 146조1천661억 원보다 26% 증가한 수치다. 500명 중 252명은 주식 지분 가치가 상승했고, 248명은 하락했다.1위 이재용 부회장의 보유 지분 가치는 14조 4603억 원으로 파악됐다. 부친 고(故) 이건희 회장으로부터 물려받은 상속 지분의 영향으로 연초(9조 5748억 원) 대비 4조 8855억 원(51%) 증가한 것으로 나타났다.상속 영향을 제외하고 연초보다 주식 재산이 가장 많이 늘어난 부호는 조정호 메리츠금융지주 회장이었다. 조 회장의 주식 지분은 연초 9594억 원에서 3조 9604억 원으로 313%(3조10억 원) 증가했다. 순위 역시 연초보다 17계단 상승한 8위에 랭크돼 처음으로 10위권에 진입했다.삼성을 제외한 다른 총수 일가의 주식 가치는 큰 변동이 없거나 하락했다.현대차그룹 정몽구 명예회장의 주식 가치는 5조 3406억 원으로 연초보다 2% 줄었다. 순위도 2위에서 6위로 하락했다. 아들 정의선 회장의 주식 가치는 3조7177억 원으로 변화가 없었지만, 순위는 5위에서 9위로 떨어졌다.최태원 SK그룹 회장. 박종민 기자SK그룹 최태원 회장의 주식 가치는 2% 늘어난 3조 3316억 원으로 집계됐다. 순위는 7위에서 10위로 3계단 떨어졌다.구광모 LG그룹 회장의 주식 가치는 2조 655억 원으로 연초 대비 23%나 하락했다. 순위 역시 9위에서 18위로 밀려났다.롯데그룹 신동빈 회장 역시 주식 가치가 7천68억 원으로 14% 하락하며 순위가 29위에서 36위로 떨어졌다.한편 IT·게임·엔터테인먼트 업계 창업자들은 약진했다.카카오 김범수 의장의 주식 가치는 36% 증가한 6조 7402억 원으로 집계됐다. 다만 순위는 3위에서 4위로 1계단 하락했다.하이브 방시혁 의장의 주식 가치는 4조 4780억 원으로, 129% 증가했다. 순위 역시 14위에서 7위로 7계단 상승했다.이밖에 크래프톤 장병규 의장이 11위, 펄어비스 김대일 의장이 14위, 위메이드 박관호 의장이 15위 등이 20위권 내에 포진했다.특히 위메이드 박관호 의장은 보유 주식의 가치가 연초 2921억 원에서 2조5873억 원으로 무려 786%나 올라 100위권 내에서 가장 높은 성장세를 나타냈다."
2021.12.28.,"[체험기] 카카오T 불렀는데, 車가 운전… “스스로 깜빡이 켜고 차선 변경”",https://n.news.naver.com/mnews/article/366/0000783180?sid=105,"자체 개발 자율주행 기술 탑재한 대형택시판교에서 시범 서비스…카카오T 앱으로 호출속도 조절·안전거리 확보 등 기본기는 충분 “다만 아직은 초보운전자”…사람 동승 필수카카오모빌리티가 시범 운행 중인 자율주행차. /김윤수 기자         지난 24일 오전 경기 성남시 판교에서 새로운 카카오 택시를 타봤다. 이 택시는 운전자 없이 차량 혼자서 가속페달과 브레이크를 밟고 운전대를 돌리며 움직였다. 다른 차가 끼어들면 속도를 줄여 간격을 벌렸고 스스로 깜빡이를 켜고 차선을 바꿀 줄도 알았다. 최근 카카오모빌리티가 자체 개발해 시범 서비스를 시작한 자율주행차다. 기술적으로 아직 완성되지 않은 서비스지만, 운전 실력은 이미 초보운전자 정도는 충분히 따라잡은 수준이었다.카카오 판교오피스 주변의 ‘판교 자율주행 시범운행지구’에서 카카오T 애플리케이션(앱)으로 택시를 부를 때 ‘자율주행(Beta)’이라는 새로운 호출 메뉴로 이용할 수 있다. 출발지와 도착지가 모두 시범운행지구 안에 있어야만 이용할 수 있다. 셔틀버스처럼 정해진 정류장에서만 승하차하는 일부 경쟁 자율주행 서비스와 달리, 시범운행지구 안이라면 일반 택시처럼 어디서든 승하차할 수 있다.카카오모빌리티의 판교 자율주행 시범운행지구. 빨간선은 기자가 타본 구간이다. /카카오모빌리티 제공카카오모빌리티의 자율주행 시범 서비스. 시범운행지구 안에서 카카오T 앱 호출할 때 '자율주행(Beta)'라는 새로운 호출 메뉴가 뜬다.  /카카오모빌리티 제공        단 1대가 평일 오전 11시부터 오후 4시까지 운행하고 요금은 무료다. 기자는 지난 24일 오전 11시 정각부터 호출을 시도했지만 차량이 잡히지 않았다. 자율주행차에 호기심을 가진 이용자의 호출 수요가 많다고 한다. 20분 후인 11시 20분이 돼서야 호출에 성공할 수 있었다. 출발지에서 3분 정도를 기다리니 ‘카카오모빌리티 오토노머스(autonomous·자율주행)’라는 글자가 적힌 검은색 카니발 하이리무진 차량이 저 멀리서 모습을 드러냈다.매니저 역할을 하는 카카오모빌리티 자율주행 서비스팀 직원 2명이 운전석과 조수석에 동승하고 있었다. 운전석 매니저는 위급상황 발생 시 직접 운전대를 잡고 대응한다. 문을 열고 승객을 태우고 내리는 승객 승하차와 기어 조작도 기술적으론 차량 혼자서 가능하지만 이번 시범 서비스에선 안전성 확보 차원에서 운전석 매니저가 직접 하고 있다. 조수석 매니저는 차량이 주변 위치 정보를 제대로 감지하고 있는지를 모니터로 감시한다.카카오모빌리티가 시범 운행 중인 자율주행차. 운전석에 앉은 사람이 별도의 조작을 하지 않아도 차량 스스로 운전한다. /김윤수 기자        기자가 뒷좌석에 앉자 차량은 출발지에서 1.3㎞ 떨어진 화랑공원삼거리까지 총 5분간 달렸다. 출발 후 자체 최고 속도(시속 45㎞)까지 단숨에 가속했다. 오른쪽 버스정류장에 멈춰있던 광역버스가 움직이며 차선에 진입하자 다시 속도를 줄이고 안전거리를 확보했다. 우회전을 앞두고는 미리 우측 깜빡이를 켜고 오른쪽 차선으로 이동하기도 했다. 신호 정지선은 사람보다 더 철저하게 지켰다.교통이 혼잡하지 않았는데도 차선 변경을 제때 안 하고 뒤늦게 하다가 신호 대기한 앞 차량에 가로막혀 2개 차선을 걸치는 서툰 모습도 보였다. 멈추거나 방향을 트는 조작이 사람보다 부드럽지 못해 차량 내부 흔들림이 심하다는 느낌도 받았다. 운전석 매니저는 “사람으로 치면 아직은 실력이 초보운전자 수준이라고 보면 된다”며 “기능을 계속 고도화해나가고 있다”라고 말했다.시범 서비스인 만큼, 교통신호와 다른 차량 등 주변 환경의 변화를 살펴 안전하게 서행하는 운전의 기본기를 확인하는 데 초점이 맞춰졌다. 직접 타본 입장에선 이런 기본기는 충분히 갖춰진 것 같았다. 사람이 붐비는 골목길이나 차들이 빠르게 달리는 고속도로 등 다양한 주행 상황에서의 운전 실력을 확인해보진 못했다. 시범운행지구가 ‘날 일(日)’자 모양, 편도 3~4차선 도로 위주의 짧고 단조로운 구간이었고, 주행 속도도 안전성 확보 차원에서 자율주행차의 법정 최고 속도(시속 50㎞)보다도 낮은 시속 45㎞로 제한됐기 때문이다.카카오모빌리티의 자율주행차가 감지하는 주변 위치 정보를 시각화해 보여주는 모니터 화면. /김윤수 기자        운전석과 조수석 사이엔 차량과 여러 선으로 연결된 모니터가 설치돼 있었다. 겉으론 잘 보이지 않지만 차량에 탑재된 라이다(LiDAR), 레이더, 카메라 등 3종 센서가 위치 정보를 읽고 모니터를 통해 보여줬다. 주행 가능한 경로는 보라색, 현재 자신이 주행 중인 경로는 녹색, 정지선·횡단보도 등 피해야 하는 공간은 빨간색으로 표시됐다. 주변 차량도 움직임과 속도 등 위협 정도에 따라 보라색·녹색·노란색·주황색·빨간색으로 표시됐다. 갓길에 정차했던 보라색 차량이 다시 움직이며 차량 앞을 가로막자 곧 빨간색으로 바뀌었고 자율주행 택시는 속도를 줄였다.카카오모빌리티가 시범 운행 중인 자율주행차. /김윤수 기자        시범 서비스에 적용된 자율주행차 기술 수준은 ‘레벨3′이다. 완전 자율주행 단계인 레벨4보다 한 단계 낮은 ‘조건부 자율주행’ 기술로, 안전요원(매니저)이 동승해 위급상황 발생 시 대응하도록 한다. 카카오 내부적으론 레벨4 기술을 확보했다고 한다. 카카오모빌리티는 이번 시범 서비스를 통해 기술 수준을 높이고 시범운행지구도 더 넓혀나간다는 계획을 세웠다. 궁극적으론 카카오T 플랫폼을 앞세워 일반 택시에 이어 자율주행 서비스 시장의 선점을 꿈꾸고 있다.인지·판단 등 차량의 두뇌 역할을 하는 자율주행 소프트웨어는 카카오의 자체 기술이다. 카카오는 최근 스타트업 스트리스를 인수, 차선·표지판·도로 경사 등을 ㎝ 단위의 입체 영상으로 구현해 정교한 자율주행을 가능케 하는 고정밀 지도(HD맵) 기술을 확보하는 등 다양한 자율주행 기술을 얻는 데 전념하고 있다. LG(차량), GS(물류), 그리고 자율주행 기술 개발 업체들과 ‘자율주행 얼라이언스(연합체)’를 결성, 종합적인 자율주행 생태계 구축도 구상하고 있다."
2021.12.28.,총수들 청년 응원 메시지…다음 달 카카오 김범수 ‘바통’,https://n.news.naver.com/mnews/article/374/0000269428?sid=101,"[앵커]어제(27일) 문재인 대통령이 6개 주요 기업 총수들을 불러 청년 고용 동참에 감사의 마음을 전했습니다.이 자리에서 총수들도 여러 가지 의견을 내놨는데요.류선우 기자, 어제 청와대 오찬에서 어떤 이야기가 나왔나요?[기자]네, 문 대통령이 민관 합동 일자리 창출 사업 '청년희망온(ON)' 참여기업 총수들과 90분간 얘기를 나눴습니다.문 대통령은 삼성과 현대차의 반도체 협력 강화도 제안했는데요.앞서 두 회사는 차량용 반도체 공급난이 본격화한 올해 초부터 정부 주도 아래 반도체 협력을 이어오고 있습니다.다만 차량용 메모리 반도체에서 그쳤을 뿐 좀 더 심도 있는 협력 논의는 없었는데요.이번을 계기로 앞으로 두 회사의 협력이 한층 강화될 것이란 기대 섞인 전망이 나옵니다.[앵커]총수들이 청년들을 향한 응원 메시지도 내놨다고요?[기자]들어보시죠.[이재용 / 삼성전자 부회장 : 더 나은 미래를 위해 최선을 다해 달려가고 있지만 그 불안감과 고민은 여러분들만이 알고 있을 것입니다.][최태원 / SK 회장 : 이 시대를 살아가는 선배 세대로서 상당한 책임을 느낍니다.][구광모 / LG 회장 : 좋은 일자리를 많이 만들어드리는 게 기업의 가장 중요한 사회적 소임이라고 생각합니다.][앵커]이번 6개 기업의 바통을 다음은 어느 기업이 이어받을 거 같나요?[기자]카카오와 2차 전지 기업 에코프로비엠으로 확인됐습니다.김부겸 총리가 설 연휴 전에 이 두 기업을 찾아 청년 고용 논의를 이어갈 예정인데요.대선을 앞둔 시점이라 일단 이 두 기업을 끝으로 정부의 일자리 창출 프로젝트는 일단락될 것으로 보입니다.앞서 삼성 등 6개 기업은 3년간 일자리 17만9천 개 창출을 약속했습니다.SBS Biz 류선우입니다."
2021.12.28.,"인하대병원, 외래진료비 카카오 간편결제 서비스",https://n.news.naver.com/mnews/article/015/0004645896?sid=102,"인하대병원인하대병원이 지난 27일부터 외래진료비에 대한 카카오 간편결제 수납서비스를 개시했다. 비대면 수납 시스템을 통해 환자들의 이용 편의를 향상시키기 위해서다.인하대병원 외래진료 환자들은 병원을 방문할 때, 원무 외래창구나 무인수납기(키오스크)를 이용해 수납해 왔다. 앞으로는 스마트폰으로 전송된 카카오 알림톡을 통해 진찰료와 검사비용 등을 확인한 뒤 즉시 비대면 결제가 가능하다.예를들면, 정형외과 외래진료 중이거나 진료를 마친 뒤에 카카오 알림톡으로 진료비 내역이 도착하면 앱 안에서 진료비를 결제하고 내역까지 확인할 수 있다. 진료 당일 2개 이상의 진료과를 이용할 경우에도 마찬가지로 간편결제가 가능하다. 진료비계산서나 원외처방전이 필요하다면 원내 무인수납기 또는 원무 외래창구에서 출력해야 한다.인하대병원은 수납을 위한 불필요한 이동과 소모되는 대기시간을 최소화 해서 환자의 편의를 향상시키고, 장기화된 감염병 상황에서 대면접촉을 줄이기 위해 퇴원비 수납에도 간편결제 시스템을 도입할 예정이다.인하대병원 관계자는 “모바일앱 ‘My 인하’를 통한 결제, 카카오 간편결제, 원무 외래창구 결제 등 환자분들 각각의 상황에 따라 다양한 결제방식을 선택하실 수 있다”고 말했다.인천=강준완 기자"
2021.12.28.,"쿠팡·카카오선물·마켓컬리·SSG 입점업체 16%, 대금 제때 못 받아",https://n.news.naver.com/mnews/article/016/0001930277?sid=101,"[헤럴드경제=홍태화 기자 쿠팡·카카오선물하기·마켓컬리·SSG.COM 등 대규모 온라인 쇼핑몰에 입점한 납품업체의 16%가 판매대금을 제때 받지 못했다고 응답한 것으로 나타났다. 코로나19 등의 영향으로 매출액은 2019년 약 8조원에서 지난해 15조원으로 2배 가까이 늘었지만, 공정거래 행태는 개선되지 못한 것이다.공정거래위원회는 32개 주요 대규모 유통업체 브랜드와 거래하는 납품업체 7000개사를 대상으로 한 '2021년 유통 분야 서면 실태조사 결과'를 28일 발표하면서 이같이 밝혔다. 쿠팡·카카오선물하기·마켓컬리·SSG.COM 등 4개사와 거래하는 납품업체 1500곳은 다른 유형의 유통업체와 거래하는 납품업체에 비해 높은 비율로 불공정 행위를 경험했다고 응답했다.전체 납품업체 가운데 상품 판매대금을 법정기한 안에 받지 못했다고 응답한 비율은 전년 대비 4.1%포인트 상승한 7.9%였다.이를 업태별로 보면 온라인쇼핑몰이 15.9%로 가장 높았다. 백화점 4.9%, 아웃렛·복합몰 3.9%, TV홈쇼핑 2.1%, T-커머스 0.9% 등이었다.배타적 거래 요구, 판매촉진 비용 부당 전가 등의 불공정 행위를 경험했다는 비율도 온라인 쇼핑몰 부문에서 상대적으로 높았다.최저가 유지를 위해 타 업체에서의 판매가격 인상을 요구하는 등 배타적 거래를 요구받았다는 응답은 전체의 2.4%였고, 그중 온라인쇼핑몰이 5.7%로 가장 높았다.유통업체가 판촉 비용을 부당하게 떠넘겼다는 응답률도 전체의 1.7%였는데, 온라인쇼핑몰에서는 4.1%로 높게 나타났다.온라인쇼핑몰 부문에서 판매장려금 또는 경제적 이익을 요구받았다는 응답률은 5.2%였고, 물품 구입 강요 등 불이익 제공 7.9%, 부당 반품 2.6%, 계약서면 미·지연교부 2.2%, 대금 부당 감액 3.8% 등으로 나타났다.대형유통업체와 거래에서 표준거래계약서를 사용하는 비율도 온라인쇼핑몰이 94.9%로 상대적으로 낮았다.납품업체의 98.0%가 표준거래 계약서를 사용하고 있었고, 백화점(100%), TV홈쇼핑(99.3%), 아웃렛·복합몰(99.2%), 대형마트·SSM(98.6%)에서 평균 이상으로 나타났다.거래 관행이 전년 대비 개선됐다는 응답률도 온라인쇼핑몰(82.0%)만 전체 평균(92.1%)보다 낮았다.박기흥 유통거래과장은 ""온라인 유통 분야의 거래 관행을 개선하는 데 정책 노력을 집중할 필요가 있다""며 구체적인 사례 조사 결과 법 위반 사항 발견 시 엄정히 조치할 예정이라고 밝혔다."
2021.12.28.,"카카오, 끝없는 추락…언제까지 이어질까",url없음,<네이버 기사 없음>
2021.12.28.,"상생 외친 카카오모빌리티 ""기술 더해 장기적 협력 생태계 구현""",https://n.news.naver.com/mnews/article/277/0005021990?sid=105,"카카오모빌리티가 올해에 이어 내년에도 ‘상생’에 초점을 맞춘다. 카카오모빌리티는 내년 기술을 서비스와 산업에 접목해 업계 이익으로 이어지는 선순환을 이룬다는 구상이다.28일 카카오모빌리티에 따르면 지난 9월 ‘사회적 책임강화 방안’ 발표를 시작으로 상생 정책에 힘을 쏟고 있다. 택시 기사 대상 프로멤버십 요금을 월 9만9000원에서 3만9000원으로 인하하고, 유료 택시 호출 서비스인 스마트호출 요금제도 전면 폐지했다. 꽃·간식·샐러드 배달 중개 서비스도 철수했다. 코로나19로 직격탄을 맞은 대리운전 기사들의 고충을 나누기 위해 수수료 역시 0~20% 범위에서 적용되는 ‘변동 수수료제’를 전국으로 확대했다.카카오모빌리티는 또 지난 10월부터 전국대리운전노동조합과 단체교섭을 진행 중이다. 회사는 플랫폼 종사자와 동반 성장을 위해 노조의 교섭 요구에 임하며 사회적 책임을 강화할 계획이다. 가맹택시 사업자들과도 서울·부산·광주·인천·대전 등 각 지역별로 협약을 체결했다.회사는 향후 새로운 서비스를 준비할 때 ‘동반 성장’을 우선순위에 두겠다고 설명했다. 기존 업계 이해관계자 의견 수렴은 물론 업계의 성장을 위한 고도의 기술 접목까지 장기적 관점에서 접근 중이다. 카카오모빌리티 관계자는 ""영업이 어려웠던 중소업체들에게는 카카오T 이용자를 연결해 수익 창출을 돕고, 기술 접목을 통해 운영 효율성도 높일 수 있는 방안들을 제시하고 있다""고 전했다.렌터카 서비스는 한국렌터카사업조합연합회, 서울·경기·인천 지역조합과 업무협약을 체결했다. 기존 대형사 중심 시장에서 중소업체들의 수요 창출을 돕고, 운영방식에 효율성을 높여주기 위한 노력을 이어가고 있다. 우수한 기술을 보유한 스타트업들과도 협력해 상용화, 기술 고도화를 돕고 있다. ‘KM 자율주행 얼라이언스’를 출범해 자율주행 분야에서 협력체계를 구축했다.카카오모빌리티는 시장 자체의 성장을 도모해 장기적 상생을 이어나가기로 했다. 기존 업계에 기술을 통해 많은 수요를 유입시키고, 종사자에게는 업무 효율성을 높일 수 있는 시스템을 통해 수익 창출을 도울 수 있기 때문이다. 회사는 고정밀지도(HD맵) 분야와 글로벌 도심항공교통(UAM) 분야에서도 기술 고도화에 앞장서고 있고, 대형 화물차가 무리 지어 이동하는 자율협력주행기술인 ‘군집주행 기술’을 고도화 하고 있다."
2021.12.28.,카카오뱅크 '휴면예금·보험금 찾기' 200억 돌파…조회수 260만명,https://n.news.naver.com/mnews/article/031/0000644892?sid=101,"최고 지급 금액 992만원…100만원 이상 찾아간 고객 2천936명카카오뱅크 '휴면예금·보험금 찾기' 서비스를 통해 고객이 찾아간 휴면예금과 보험금이 200억을 돌파했다.28일 카카오뱅크는 '휴면예금·보험금 찾기' 서비스를 통해 총 260만명의 고객이 서비스를 이용했다고 밝혔다. 1일 평균 1만6천명의 고객이 이용한 셈이다.카카오뱅크 휴면예금보험금 찾기 조회수 260만돌파 이미지. [사진=카카오뱅크]앞서 지난 7월 카카오뱅크는 서민금융진흥원과 손잡고 카카오뱅크 모바일앱에서 휴면예금과 휴면보험금을 한번에 조회하고 찾을 수 있는 서비스를 선보였다.카카오뱅크 앱을 통해 휴면예금·보험금을 찾아간 건수는 전날 기준 총 88만 건이며, 1인당 평균 3만4천555원의 휴면예금 및 보험금을 수령했다. 최고 지급금액은 약 992만원이며, 100만원 이상 고액을 찾아간 고객도 2천936명에 달한다.연령대별 지급 비중은 40대 이상이 63%로 가장 높았고, 30대가 27%, 20대 이하가 10%를 차지했다.특히 '휴면예금·보험금 찾기' 서비스 이용을 위해 가입한 신규 고객 중 40대 이상이 69%를 차지해, 중장년층에게 큰 인기를 얻고 있는 것으로 나타났다.카카오뱅크 관계자는 ""잊고 있던 예금, 보험금을 편리하게 찾는 서비스를 통해 많은 중장년층 고객의 유입이 이뤄졌다""며 ""앞으로도 전 연령층으로 고객 기반을 확대하기 위한 유용하고 편리한 서비스를 선보이겠다""고 말했다."
