기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.10.,"카카오, '다우존스 지속가능경영 월드 지수'에 편입",https://n.news.naver.com/mnews/article/003/0010882281?sid=101,"기사내용 요약""카카오 ESG 활동 국제적으로 인정받아""[서울=뉴시스] 이진영 기자 = 카카오가 '2021 다우존스 지속가능경영지수(DJSI)' 월드 지수에 편입됐다고 10일 밝혔다.카카오가 DJSI 월드 지수에 포함된 것은 이번이 처음이며 'DJSI아시아태평양 지수', 'DJSI 한국지수'에도 동시에 신규 편입됐다. DJSI는 기업의 경제적 성과뿐만 아니라 ESG(환경·사회·지배구조) 측면의 성과를 종합적으로 고려하는 지속가능성 평가·투자 지수로 기업의 지속가능경영 수준 비교와 책임투자 기준으로 활용되고 있다. 세계적 금융정보 제공기관인 미국의 'S&P 다우존스 인덱스'와 글로벌 지속가능경영 평가기관 'S&P 글로벌 스위스 SA'가 공동 개발했다.올해 DJSI월드 지수는 유동 시가총액 기준 글로벌 상위 2544개 기업을 평가했다. 주요 온라인 서비스 기업들이 포함되는 '인터랙티브 미디어, 서비스&홈 엔터테인먼트' 산업군은 총 56개 기업이 평가 대상이었으며, 이중 카카오를 포함한 총 5개 기업이 월드지수에 포함됐다.카카오는 특히 평가항목 중 정보 및 사이버 보안, 인재 유치, 인재 개발에서 산업군 최고 점수를 받은 것으로 나타났다.카카오는 이와 관련해 이날 그랜드 하얏트 서울에서 열린 '2021 DJSI 시상식'에서 DJSI 월드 지수 편입 인증패를 받았다.시상식에 참석한 배재현 카카오 최고투자책임자(CIO)는 ""올해는 카카오의 ESG 경영에 시동을 거는 한 해였다""며 ""앞으로도 카카오만의 ESG활동을 적극 펼쳐나가겠다""고 말했다．"
2021.12.10.,남궁훈 카겜 대표 사임…김범수와 '카카오 메타버스'에 올인,https://n.news.naver.com/mnews/article/015/0004639239?sid=105,"조계현 단독 대표이사 체제로 전환김범수 카카오 의장(좌), 남궁훈 카카오게임즈 전 대표 [사진=카카오, 카카오게임즈 제공]카카오게임즈는 남궁훈 각자대표가 카카오의 미래 이니셔티브 센터장으로서 역량을 집중하기 위해 대표이사 직을 사임한다고 10일 밝혔다.지난 1일 카카오 미래 이니셔티브 센터장에 선임된 남궁 전 대표는 김범수 카카오 의장과 함께 카카오 공동체의 미래를 위한 글로벌 시장 공략, 미래 먹거리 발굴 등 통합 로드맵 구상과 실행에 더욱 속도를 낼 예정이다.카카오게임즈는 조계현 단독 대표이사 체제로 전환하고 새로운 출범을 알렸다. 이와 함께 한상우 CSO가 수석 부사장으로, 안양수 PC기술본부장이 CTO로 승진했다.앞으로 남궁 대표는 '카카오식 메타버스' 생태계 확장을 위해 힘을 쏟을 것으로 보인다. 그는 이날 페이스북을 통해 게임 사업 역량을 글로벌 미래 사업을 키우는 데 투입하겠다는 의지를 피력했다.남궁 대표는 ""게임은 오래전부터 B2C2C이자 이용자제작콘텐츠(UCC)였다. 게임사는 '장'을 제공할 뿐 놀이는 이용자들끼리 만들어왔다""며 ""게임사의 비즈니스모델은 모든 디지털 콘텐츠 영역과 커머스 영역으로 확장될 것""이라고 내다봤다.이어 ""무료로 듣고, 무료로 보던 웹툰이나 음악 스트리밍 서비스 문화를 유료로 변화시킨 것만으로도 대단한 변혁이긴 했지만 게임의 시각으로 보면 아직 월 정액제 형식에 멈춰있다""며 ""가입자당평균매출(ARPU) 근간의 전략만 수행될 뿐, ARPU적 접근은 부족하다. B2B2C적 접근만 보일 뿐, B2C2C적 접근은 보이지 않는다""고 분석했다.남궁 대표는 ""암호화폐(가상자산) 또한 게임을 통해 변화하고 있다. P2E(돈버는 게임) 뿐 아니라 M2E(move to earn), T2E(train to earn) 등 게임 기술을 근간으로한 혁신이 이뤄지고 있다""며 ""소비자에 머물렀던 일반 대중이 디지털 생산자로 변화하고 있다. 일부 인플루언서에 그치지 않고 일반 대중으로 확산될 것""이라고 전망했다.카카오게임즈 관계자는 ""카카오게임즈 시즌2를 위해 글로벌 게임 시장 경쟁력을 강화하고 변화와 성장의 폭을 넓히기 위한 경영 체계를 다져나갈 것""이라고 전했다. 카카오게임즈는 2016년 남궁훈, 조계현 각자대표 체제로 게임 사업을 시작해 플랫폼과 게임 유통, 개발까지 수직 계열화를 구축하며 지난해 기업공개와 올해 '오딘: 발할라 라이징'의 흥행에 성공했다."
2021.12.10.,GS파크24 인수 '카카오모빌리티'…주차장 사업 덩치 키웠다,https://n.news.naver.com/mnews/article/031/0000641775?sid=105,"GS파크24 630여개 주차장 직영 운영…물류 등 다양한 가능성 모색카카오모빌리티가 GS리테일의 주차장 운영업체 'GS파크24'를 인수하면서 주차 시장의 경쟁이 뜨거워지는 모양새다. 이번 인수로 직영 주차장 수를 크게 늘린 카카오모빌리티는 현재 서비스 중인 주차 서비스 '카카오 T 주차'에 힘을 더욱 쏟을 것으로 전망된다.10일 업계에 따르면 카카오모빌리티는 GS파크24 지분 100%를 650억원에 인수한다고 지난 8일 공시했다. GS파크24는 GS수퍼(GS더프레시) 등 GS리테일이 보유한 점포들의 주차장과 24시간 연중무휴 무인주차 시스템을 운영하고 있다. 카카오모빌리티는 GS파크24 주차장에 ICT 기술을 접목해 주차장을 도심 이동의 거점 인프라로 진화시킨다는 방침이다.카카오모빌리티는 코엑스 주차장을 직영 운영하고 있다. 코엑스 주차장을 활용해 여러 가지 기술 및 서비스 등을 테스트하는 모습이다. [사진=카카오모빌리티]이창민 카카오모빌리티 부사장(CFO)은 ""주차장은 이동의 시작과 끝이 이뤄지는 도심 이동의 핵심 인프라로, 이번 인수를 통해 주차장을 거점으로 하는 다양한 신규 기술과 서비스를 테스트해볼 수 있는 기반을 확보하게 됐다""라고 말했다. EV(전기차) 충전, 세차, 경정비 등 주차장을 거점으로 하는 자동차 운전자 대상 서비스를 비롯해 물류, 공간 콘텐츠 등 다양한 혁신 서비스와 기술을 테스트해 나갈 계획이다.카카오모빌리티는 이번 인수로 주차 사업을 하는 다른 업체들과 직영 주차장 수에서 어느 정도 숫자를 맞추게 됐다. 업계에 따르면 GS파크24가 운영하는 주차장 수는 약 630여개선으로 알려졌다. 지난 2017년부터 주차 사업을 시작한 카카오모빌리티는 코엑스, 에버랜드, 센터필드 등의 주차장 운영을 맡으면서 사업을 확대해 나갔고 이번 인수로 양적인 면에서도 몸집을 불리는 데 성공했다.직영 주차장 수로 따지면 국내 1위는 파킹클라우드다. 파킹클라우드는 현재 '아이파킹존'으로 불리는 직영 주차장을 4천522곳 보유하고 있다. 올들어서도 꾸준히 숫자를 늘리는 추세다. 그 뒤를 한국전자금융의 무인주차장 운영 기업 나이스파크가 잇는다. 약 1천500여개의 주차장을 운영 중이다. 또 휴맥스의 자회사인 휴맥스모빌리티의 주차 플랫폼 하이파킹이 약 630여개의 주차장을 운영하고 있다. 숫자에서는 밀리지만 대형 주차장 비중이 높아 매출로 따지면 업계 1위로 꼽힌다.주차장 운영사들은 기존 주차장에 ICT 기술을 접목해 디지털화하는 데 주력하고 있다. 구체적인 사업 영역은 조금씩 다르지만 주차장에 대한 운영관리를 하고, 관제 시스템을 운용하고, 애플리케이션 기반으로 이용자들에게 주차장을 중개한다는 점에서는 공통분모가 있다. 발렛파킹 등 주차 관련 서비스를 병행하기도 한다. 주차장이 주목받으며 이들 업체는 빠른 속도로 운영 주차장 숫자를 늘리는 추세다. 전국에 워낙 주차장 수가 많기 때문에 확장 여지는 아직 충분한 것으로 업계에서는 보고 있다.모빌리티 업계 역시 이전부터 주차장에 꾸준히 주목해 왔다. 주차장이 자동차 운전의 시작과 끝인 만큼 운전자 목적지 등을 바탕으로 이동 정보를 모으는 데 용이하기 때문이다. 대형 쇼핑몰 등에 딸린 주차장의 경우 주차요금 할인이 적용되는 과정에서 이용자들이 쇼핑몰에서 무엇을 얼마나 구입했는지 등의 정보를 대략적으로나마 파악할 수도 있다. 여러 방면으로 활용할 수 있는 빅데이터를 손쉽게 얻게 되는 셈이다. 카카오모빌리티는 물론 티맵모빌리티 역시 나이스파크와 손잡는 등 주차 서비스 확장에 적극적으로 나서는 이유다.티맵모빌리티가 무인주차 기업 나이스파크와 전국 700개 주차장에 티맵 주차를 적용한다. [사진=티맵]최근에는 주차장이 '거점'으로 주목받으면서 다양한 방식으로 주차장을 활용하려는 움직임도 잇따른다. 대표적으로 지난달 SK E&S가 파킹클라우드 지분 42.64%를 인수한 사례가 꼽힌다. SK E&S는 이번 지분투자로 기존 NHN 측과 같은 비율의 지분을 갖게 됐다. SK E&S는 파킹클라우드 투자를 통해 전기차 충전 사업 등 모빌리티 에너지 솔루션 사업을 위한 인프라를 확보하고자 한다. 장기적으로는 친환경 에너지 공급 거점으로 파킹클라우드의 주차장을 활용할 수 있다.쏘카 역시 10일 온라인 주차 플랫폼 '모두의주차장'을 운영하는 모두컴퍼니를 인수하고 카셰어링 거점 등으로 주차장을 활용한다는 뜻을 나타냈다. 카셰어링 플랫폼인 '쏘카' 앱에서 이동 주차 예약, 각종 주차정보 등 주차 관련 서비스도 제공한다. 모두컴퍼니는 주차장을 직영 운영하지는 않지만 전국 1만8천면의 공유주차장 및 1천800여개의 주차장과 제휴하고 있는 업체다.카카오모빌리티의 GS파크24 인수도 물류 거점으로서 주차장의 가능성에 주목한 것으로 풀이된다.실제로 카카오모빌리티는 ""GS파크24는 도심 랜드마크 건물에서 GS리테일이 보유한 GS수퍼에 이르는 다양한 규모의 주차장을 운영하고 있어 각 주차 시나리오별 데이터 확보가 가능하다""며 ""양사의 물류 분야 협업을 통한 시너지 효과도 클 것으로 기대된다""고 설명했다. GS리테일이 애초 지난 2018년 GS파크24 지분을 인수했을 때도 주차장을 물류 허브로 활용할 수 있다는 기대감이 작용했다.업계 한 관계자는 ""전기차 충전이나 카셰어링 서비스, 물류배송 등 전국 곳곳에 위치한 주차장은 다양한 사업의 중심축으로 활용될 수 있다는 점에서 잠재력이 크다""며 ""더욱이 주차장 운영 시장 자체도 매년 규모가 커지고 있다는 점에서 모빌리티 업체들이 주차장의 가능성에 주목할 수밖에 없을 것""이라고 말했다."
2021.12.10.,"카카오페이 코스피200 지수 편입한 날, 경영진은 44만주를 팔았다",https://n.news.naver.com/mnews/article/366/0000779682?sid=101,"스톡옵션 행사한 경영진 주가는 6% 급락        카카오페이가 10일 코스피200 지수에 편입됐지만 주가는 6% 하락했다. 이날 류영준 카카오페이 대표 등 경영진이 보유하고 있는 카카오페이 주식을 대량 매각한 소식이 알려지자 투자 심리가 위축된 영향으로 풀이된다.류영준 카카오페이 대표이사가 지난달 3일 서울 여의도 한국거래소에서 열린 '카카오페이 코스피 상장식'에서 인사말을 하고 있다. /연합뉴스        이날 카카오페이의 주가는 전날보다 6% 하락한 19만6000원에 거래를 마쳤다. 지난달 30일 8.6% 하락 마감한 이후 가장 큰 폭이다.이날 카카오페이는 류 대표를 포함한 경영진 8명이 보유 지분 44만주 가량을 매각했다고 공시했다. 류 대표는 총 23만주를 처분했다. 주 당 처분 단가는 20만4017원으로, 매각 추정가는 469억원 가량이다.나호열 기술총괄 부사장이 매각한 3만5800주, 신원근 기업전략총괄 최고책임자 3만주, 이지홍 브랜드총괄 부사장 3만주, 이진 사업총괄 부사장 7만5193주, 장기주 경영기획 부사장 3만주, 전현성 경영지원실장 5000주, 이승효 서비스총괄 부사장 5000주 등 총 21만주도 시장에 풀렸다.카카오페이는 지난달 3일 상장된 이후 주가가 고공행진했다. 상장 이후 지난 9일까지 한 달만에 주가는 38% 올랐다. 지난달 25일에는 코스피200 특례편입 확정 소식이 알려지자 하루 만에 주가가 18% 넘게 급등하기도 했다.한편, 카카오페이는 “류 대표를 포함한 카카오페이 경영진은 지난 1일 공시된 바와 같이 보유한 주식매수선택권(스톡옵션) 중 일부 물량을 행사한 것”이라며 “보유하고있는 스톡옵션을 전량 행사해 매각한 것은 아니다”라고 했다."
2021.12.10.,"독과점 논란에 위축됐던 카카오모빌리티, ‘주차장·렌터카 사업’으로 기지개",https://n.news.naver.com/mnews/article/024/0000072029?sid=101,"GS파크24 650억원에 인수해 온라인 서비스 결합렌터카 위해 ‘딜카’ 매입 이어 조합과 업무협약카카오모빌리티 라이언 이미지 (카카오모빌리티 제공) 독과점과 골목상권 침해 논란으로 한동안 조용했던 카카오모빌리티가 플랫폼 규제 이슈가 한풀 꺾인 틈을 타 주차장과 렌터카 사업에 나선다. 지난 8일 카카오의 모빌리티(이동 수단) 자회사 카카오모빌리티는 GS그룹의 주차장 운영 계열사인 GS파크24 지분 전량을 650억원에 인수했다고 공시했다. GS파크24는 2006년 GS에너지와 일본 기업 파크24가 합작 설립한 기업으로 이후 GS리테일이 두 회사 지분을 모두 인수했다. GS파크24는 브랜드 주차장과 24시간 연중무휴 무인 주차장 등 전국에 400여개의 주차장을 보유하고 있다. 카카오모빌리티는 2017년부터 모빌리티 플랫폼 카카오T를 통해 주차장 검색, 주차장 길 안내, 요금 결제와 같은 주차 관련 서비스를 제공하고 있다. 이외에 주차장 내 내비게이션, 주차장 만차 여부 확인 서비스 등도 실험적으로 도입하는 등 주차장 사업의 기반을 마련해왔다.이렇게 카카오T를 통해 쌓아온 주차장 서비스 기술을 토대로 카카오모빌리티는 주차장 사업을 확장할 계획이다. 특히 이번 인수로 GS파크24가 보유한 400개 이상의 주차장을 오프라인 모빌리티 거점으로 삼을 것이라는 입장을 내비쳤다. 카카오모빌리티 관계자는 “GS파크24가 보유한 전국 직영 주차장에 카카오모빌리티의 IT 기술을 적용해 주차장을 각종 모빌리티의 도심 거점으로 활용할 수 있을지 시험해볼 것”이라고 말했다. 이어 이곳에서 전기차를 충전하거나 세차와 정비를 할 수 있도록 하는 등 운전자 대상 서비스와 공간 콘텐츠 등을 확장할 예정이라고 전했다.카카오모빌리티는 렌터카 중개 사업 확장에도 박차를 가하고 있다. 앞서 카카오모빌리티는 지난 3월 렌터카 중개 플랫폼 ‘딜카’를 인수했고 12월 6일에는 한국렌터카사업조합연합회와 업무협약(MOU)을 체결했다. 이어 이달 안에 카카오T를 통해 렌터카 중개 서비스를 개시할 계획이라고 전했다. 카카오T의 렌터카 중개 서비스는 고객이 직접 앱을 통해 원하는 차종을 선택할 수 있도록 한다.보도에 따르면 카카오모빌리티는 최근 IPO(기업공개) 주관사 선정 절차를 밟는 등 내년 중 주식 시장 상장을 목표하고 있는 것으로 전해졌다. 당초 올해 상장을 계획했지만 요금 인상 논란과 택시 업계의 반발이 맞물리며 보류됐다. 증권가에서는 카카오모빌리티의 상장 시 기업가치를 6조~7조원 정도로 예상하고 있다. 2017년 6월 미국 사모펀드 텍사스퍼시픽그룹(TPG) 등으로부터 첫 투자를 유치했을 때의 기업가치가 1조6000억원 정도였던 것과 비교하면 기업가치는 5조원 이상 올랐다.다만 카카오모빌리티의 새로운 사업 확장이 마냥 순조로운 것은 아니다. 국회에서는 플랫폼 사업자의 권리 남용 방지를 골자로 하는 온라인 플랫폼 공정화법 제정을 논의 중이라 독과점 논란은 여전할 것으로 보인다. 카카오모빌리티는 이를 의식한 듯 사업 확장을 계속하면서도 ‘상생’을 키워드로 내세웠다. 보도에 따르면 대표 직속 기관인 상생협력자문위원회를 설치해 2026년까지 3000억원을 택시 업계 상승 기금으로 사용할 계획이다.종합 모빌리티 서비스를 내세운 후발 주자들도 뒤를 바짝 쫓고 있다. 티맵모빌리티는 ‘T맵’을 통해 주차, 킥보드, 렌터카, 대리운전 등의 서비스를 제공하는 ‘종합 모빌리티 플랫폼’으로 도약하겠다고 밝힌 것으로 전해졌다. 차량 공유 플랫폼 쏘카도 9일 열린 창립 10주년 기념행사에서 종합 모빌리티 서비스를 내년에 출시할 것이라고 예고했다. 모빌리티 업계 관계자는 “카카오모빌리티와 티맵모빌리티 두 회사 모두 내년 상장을 목표로 하고 있어 종합 모빌리티 플랫폼 시장의 경쟁이 더 치열해질 것으로 보인다”고 말했다."
2021.12.10.,18년전 '엔토이' 실패 떠올린 남궁훈…게임 중심 '카카오 메타버스' 승부수,https://n.news.naver.com/mnews/article/421/0005777702?sid=105,"남궁훈 카카오게임즈 각자 대표 (카카오게임즈 제공) © 뉴스1(서울=뉴스1) 송화연 기자 = 남궁훈 카카오게임즈 각자 대표가 카카오게임즈를 떠나 카카오의 '미래10년' 구상에 주력한다. 최근 자신의 가장 큰 사업 실패로 18년 전 출시한 '엔토이'를 언급한 남궁 대표는 자신의 실패 경험을 거름 삼아 게임, 암호화폐, 엔터테인먼트 등을 아우르는 카카오식(式) 메타버스 사업을 진두지휘할 전망이다. 사실상 카카오의 미래 10년은 '게임'을 중심으로 한 글로벌 '메타버스' 사업이 될 것이란 분석이다.◇남궁훈, 카카오게임즈 대표 사임…카카오 미래먹거리 발굴에 '올인'10일 카카오게임즈는 남궁훈 각자 대표가 카카오의 미래이니셔티브 센터장으로서 역량을 집중하기 위해 대표직을 사임한다고 밝혔다. 카카오게임즈 대표직은 조계현 각자 대표의 단독 대표 체제 형태로 전환된다.남궁 대표는 이날 페이스북을 통해 대표직 사임 소식을 전하며 '게임의 응집된 내력을 만방에 펼칠 때'라고 강조했다. 카카오의 게임 역량을 비(非) 게임 영역으로 확장시키겠다는 의지도 드러냈다. 카카오의 미래10년 구상을 엿볼 수 있는 대목이다.게임에는 메타버스의 구현 기술이 모두 녹아있다. 그러나 향후 상황과 해야할 일이 사전에 프로그래밍 된 게임과 달리 메타버스는 본인과 다른 사람의 결정에 따라 달라질 수 있는 개방형 구조를 띤다. '경제시스템' 역시 두 개념을 나누는 주요 지표가 된다.메타버스 내 거래 형태는 기업과 개인간 거래(B2C)를 넘어 개인 간 거래(C2C)적 성향을 보이는데, 지난 6년간 카카오게임즈를 이끌며 B2C·C2C적 사업 감각을 모두 갖춘 남궁 대표는 카카오의 메타버스 사업을 총괄하는 데 적임자라는 평가다.남궁 대표는 지난 11월 페이스북을 통해 '엔토이'를 언급하며 메타버스 시대는 기업·이용자간 거래 방식이 'B2C2C'의 형태로 발현될 것으로 내다본 바 있다.◇18년 전 '엔토이' 실패 언급한 남궁훈…""이젠 때가 왔다""지난 2003년 등장한 '엔토이'는 메타버스, 블록체인, 대체불가능한토큰(NFT) 등 최근 급부상한 C2C 모델의 '원조'다. 이용자가 생산자가 되기도 하고, 소비자가 되기도 하는 자유로운 거래가 이뤄지는 서비스다.엔토이는 네이버(검색 포털), 한게임(게임 포털)과 함께 NHN의 3대 서비스로 꼽힌 야심작이었다. 이용자는 엔토이에서 자신만의 콘텐츠를 만들어 온라인 스타(인플루언서)가 될 수 있고, 이 과정에서 일종의 가상화폐인 '우유'를 주고받을 수 있었다. 메타버스 플랫폼의 성공 모델로 꼽히는 '로블록스'가 구현한 세상을 18년 전 구상한 셈이다.그러나 엔토이는 출시 1년만에 '실패'로 끝났다. PC 시대를 지나 갓 태동한 모바일 시대에 C2C 모델은 '너무 일찍 터트린 샴페인'이었다. 당시 NHN엔터테인먼트 사업부장으로 엔토이를 총괄했던 남궁 대표는 당시의 경험을 '인생 가장 큰 사업 실패'라고 표현했다.PC와 모바일 시대를 겪으며 변화의 흐름을 너무 일찍 간파한 그의 실패 경험은 메타버스 시대가 열리며 거름이 됐다. 남궁 대표는 페이스북을 통해 ""(엔토이를 선보인 2003년에는 실패한 모델이) 이 시대에 이르러 디지털 세상에서 일단 대중의 디지털 경제 활동이 가능해진다""고 말했다.이어 ""최근 게임업계에서 불고 있는 P2E(돈버는 게임) 바람도 같은 맥락이다""며 ""PC 시대는 'B2C'로, 모바일 시대가 'B2B2C'로 부흥했다. 메타버스 시대는 'B2C2C'의 시대가 될 것""이라고 첨언했다.◇카카오 공동체 시너지 모아 '메타버스' 사업 육성 주력할 듯카카오 이니셔티브센터는 자사 미래기술과 엔터테인먼트 요소를 결합한 메타버스 플랫폼을 구상할 것으로 분석된다.이미 카카오 공동체(계열사)가 블록체인 기술(그라운드X), 엔터테인먼트·콘텐츠(카카오엔터테인먼트), AI 등 미래 기술(카카오엔터프라이즈) 사업을 적극적으로 영위하고 있는 만큼 메타버스 사업을 추진하는 데 있어 시너지가 폭발할 전망이다.글로벌 시장으로의 사업 확장도 기대된다. 카카오는 지난 8월 싱가포르에 블록체인 자회사 크러스트를 설립하고 글로벌 블록체인 기업 육성, 투자 서비스 발굴 등을 예고했다. 대체불가능한토큰(NFT), 암호화폐 등 메타버스 구성요소가 '블록체인'을 근간으로 하는 만큼 크러스트는 카카오의 글로벌 메타버스 사업 거점이 될 것으로 보인다.배재현 카카오 수석부사장은 지난 3분기 카카오 실적발표 콘퍼런스콜에서 ""메타버스, 대체불가능한토큰(NFT) 등 카카오 공동체 내에서 역량을 집중 시켜 메타버스 시대를 준비하고 있다""며 ""그라운드X(카카오 블록체인 계열사)의 기술력과 카카오 내 콘텐츠를 활용할 수 있는 방안도 검토 중이다""고 말했다.그러면서 ""웹툰, 게임 등 콘텐츠 외에도 글로벌에서 사업 범위를 넓히기 위해 카카오의 서비스와 기술 역량을 활용해서 새로운 시도를 진행 중이다""라며 ""아울러 AI를 활용한 글로벌 신사업을 추진해 나갈 예정이다. 내년에는 콘텐츠와 더불어 새로운 글로벌 사업 성과에 대해서도 좋은 소식을 들려 드릴 수 있도록 하겠다""고 역설했다."
2021.12.10.,"카카오, 메타버스로 '비대면 의료 진료 플랫폼' 개발한다",https://n.news.naver.com/mnews/article/003/0010883293?sid=101,"기사내용 요약카카오엔터-싸이클럽-바이오패스포트, 협력[서울=뉴시스] 오동현 기자 = 카카오엔터프라이즈, 싸이클럽이 메타버스 비대면 의료 진료 플랫폼 구축을 위해 '바이오패스포트'와 협력 계약을 체결했다고 10일 밝혔다. 바이오패스포트는 카카오엔터프라이즈가 보유한 원격 화상 회의 플랫폼, 클라우드 기술, 보안, 인공지능을 이용하고, 싸이클럽이 보유한 블록체인 기술과 바이오패스포트 DID를 이용해 메타버스 비대면 의료 진료 플랫폼을 개발할 예정이다.카카오엔터프라이즈는 의료 정보 및 관련 법령에 적합한 클라우드와 보안을 제공한다. 또한 인공지능 기술을 이용한 자연어 번역을 통해 해외 환자와의 통역 및 채팅 번역이 가능하도록 솔루션을 제공한다.카카오그룹은 최근 디지털 헬스케어업체로 블록체인 기반 데이터 플랫폼 ‘레어노트’를 운영하는 휴먼스케이프의 지분 20%를 확보해 최대주주에 오르는 등 가상자산 관련 사업과 연관 있는 모든 투자에 적극적으로 뛰어들고 있다.한편, 카카오엔터프라이즈는 기술적인 지원 이외에도 메타버스 비대면 의료 진료 플랫폼의 판매 대행을 맡는다. 카카오엔터프라이즈는 ""바이오패스포트와 비대면 의료 진료 플랫폼뿐만 아니라 향후 추가적인 의료 플랫폼 개발을 함께할 것""이라고 전했다．"
2021.12.10.,"'n번방 방지법' 시행…네이버·카카오, 불법촬영물 유통 방지 조치",https://n.news.naver.com/mnews/article/119/0002556337?sid=105,"10일 개정된 전기통신사업법 시행불벌촬영물 등에 대한 기술적,관리적 조치 의무 부과네이버 불법촬영물등 기술적 식별 조치인 'DNA 필터링'에 대한 설명.ⓒ네이버[데일리안 = 최은수 기자] 네이버와 카카오가 10일 디지털 성범죄물 유통 방지를 위한 기술·관리 조치 태세를 완료했다.이는 지난해12월 디지털 성범죄물 유통 방지를 위해 개정된 전기통신사업법 시행에 따라 웹하드사업자와 일정 규모 이상 부가통신사업자(이하'사전조치의무 사업자')에 부과된 불법촬영물 등에 대한 기술적·관리적 조치 의무 부과가 시행된 데 따른 것이다.​네이버는 법이 개정된 지난해 12월부터 불법 촬영물 등에 대한 이용자 신고·삭제 요청 기능 운영, 검색 결과 차단과 같은 조치를 시행해 왔다고 설명했다. 불법 촬영물 등을 등록한 이용자에 대해서는 게시물 삭제와 함께 모든 서비스 이용 제한 등도 시행해 왔다.또한, 인공지능(AI) 기반 영상·이미지 필터링 기술(X-eye)을 통한 음란·불법 게시물의 유통 차단, 디지털 성범죄 예방 캠페인 및 그린인터넷 캠페인 운영 등 안전한 인터넷 환경을 만들기 위해 다양한 캠페인을 진행하고 있다.카카오도 이날부터 포털 다음(Daum)과 메신저 카카오톡 오픈채팅 그룹채팅방에 대해 불법 촬영물 등 유통 방지를 위한 기술·관리적 조치를 적용한다고 지난 3일 공지했다.카카오는 또 불법촬영물 등의 유통 발견 시 카카오 불법촬영물등 유통 신고·삭제요청서를 통해 신고해 주면 검토 후 빠르게 조치 결과를 회신하겠다고 알렸다．"
2021.12.10.,카카오게임즈 떠나는 남궁훈…조계현 단독 대표체제 출범,https://n.news.naver.com/mnews/article/014/0004753875?sid=105,"남궁 전 대표 카카오 미래 이니셔티브 센터장으로서 역량 집중조계현 단독 대표이사 체제로 전환신규 임원 인사로 '카겜 시즌2' 드라이브  [파이낸셜뉴스] 카카오게임즈는 남궁훈 각자대표가 카카오의 미래 이니셔티브 센터장으로서 역량을 집중하기 위해 대표이사직을 사임한다고 10일 밝혔다.    남궁훈 카카오게임즈 대표이사 (카카오 제공) © 뉴스1 /사진=뉴스1앞서, 남궁훈 전 대표는 지난 1일 카카오 미래 이니셔티브 센터장에 선임됐다. 남궁 전 대표는 앞으로 김범수 카카오 의장과 함께 카카오공동체의 미래 10년(beyond mobile)을 위한 글로벌 시장 공략과 미래 먹거리 발굴 등 통합 로드맵 구상에 역량을 결집할 예정이다.    카카오게임즈 조계현 대표. 카카오게임즈 제공한편, 카카오게임즈는 조계현 단독 대표이사 체제로 전환한다. 이와 함께 한상우 CSO(최고서비스책임자)를 수석 부사장으로, 안양수 CTO(최고기술책임자) 등 임원 인사를 진행했다. 카카오게임즈의 새로운 출범호의 순항을 위해 힘을 모은다는 방침이다.   카카오게임즈 관계자는 ""시즌2를 위해 글로벌 게임 시장 경쟁력을 강화하고, 변화와 성장의 폭을 넓히기 위한 경영 체계를 다져나갈 것""이라고 전했다. #카카오 #김범수 #카카오게임즈 #남궁훈 #조계현"
2021.12.10.,"카카오페이, 경영진 주식 대거 매각",https://n.news.naver.com/mnews/article/018/0005104227?sid=101,"사진=이데일리DB[이데일리 전재욱 기자] 카카오페이(377300)는 류영준 대표이사를 포함한 경영진 8명이 보유 지분 일부를 매각했다고 10일 공시했다.류 대표가 회사 주식 23만주를 포함해 나호열 기술총괄 부사장(3만5800주), 신원근 기업전략총괄 최고 책임자(3만 주), 이지홍 브랜드총괄 부사장(3만 주), 이진 사업총괄 부사장(7만5193), 장기주 경영기획 부사장(3만주), 전현성 경영지원실장(5000주), 이승효 서비스 총괄 부사장(5000주) 등도 같은 날 같은 방식으로 20만 원 초반에서 주식을 매각했다.카카오페이 주가는 이날 12시38분 현재 전날보다 4.8%가량 하락한 19만8500원에 형성돼 있다."
