기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.03.,'8조 달러' 글로벌 헬스케어 시장…카카오 등 IT 공룡 가세,https://n.news.naver.com/mnews/article/003/0010868961?sid=101,"기사내용 요약글로벌 헬스케어 시장 약 8조 달러 규모로 추정카카오 '헬스케어 CIC' 설립…황희 교수 영입혈압·심전도 등 측정 가능한 '스마트워치' 인기통신 3사, 신사업으로 '디지털 헬스케어' 낙점[서울=뉴시스] 홍효식 기자 = 1일 서울 강남구 코엑스에서 열린 대한민국 소프트웨어대전·소프트웨이브 2021에서 한컴프론티스 관계자가 VR기기를 통해 치매 환자를 돕는 스마트헬스 케어를 시연하고 있다. 2021.12.01. yesphoto@newsis.com[서울=뉴시스] 오동현 기자 = 카카오를 비롯한 IT 대기업들이 디지털 헬스케어 시장 진출 대열에 가세하고 있다.  3일 IT 업계에 따르면 카카오, 삼성전자, KT, LG유플러스, 한컴 등 국내에서 첨단 기술 역량을 보유한 기업들이 최근 신사업으로 디지털 헬스케어 사업을 낙점했다.글로벌 헬스케어 시장은 지난해 기준 약 8조 달러(9400조원) 규모로 추정된다. 슈로더투자신탁운용은 지난해 '글로벌 헬스케어 시장 전망 분석 리포트'를 통해 코로나19 이후 향후 10년간 신약 개발, 의료 장비 업계의 가파른 성장을 전망했다. 이런 성장성에 주목한 국내 IT 기업들은 전체 시장에서 한국이 우위 경쟁력을 가진 디지털 헬스케어 부문에 주목해 관련 기업을 인수합병하거나 조직을 신설하며 시장 진출을 가속화하고 있다. 삼성전자, 애플 등 모바일 제조사들도 24시간 건강 상태를 체크할 수 있는 스마트워치를 잇달아 출시하며 헬스케어 시장 성장성에 주목하고 있다.  카카오 '헬스케어 CIC' 설립…황희 교수 영입카카오는 지난 2일 글로벌 디지털 헬스케어 사업 진출을 위해 사내독립기업 '헬스케어 CIC' 설립한다고 밝혔다. 초대 대표로 황희 분당서울대병원 교수·이지케어텍 부사장을 선임했다. 헬스케어 CIC는 카카오의 기술과 디지털 역량, 이용자 서비스 경험을 바탕으로 생애 주기별 건강 관리와 스마트 의료 등 차별화된 디지털 헬스케어 사업을 글로벌 시장을 중심으로 펼쳐갈 계획이다. 디지털 헬스케어 관련 스타트업, 기관들과 협력하며 디지털 헬스케어 생태계 구축에도 주력한다.황희 대표는 소아청소년과 전문의로 분당서울대병원 소아청소년과/뇌신경센터 교수와 서울대병원이 출자한 헬스케어전문기업 이지케어텍의 부사장을 맡아왔다. 2019년 미국의료정보학회(HIMSS)로부터 디지털헬스케어 혁신리더 50인에 선정됐으며, 2016년 아시아태평양 의료정보학회의 헬스케어 IT명예의 전당에 올랐다. 20곳 이상의 해외 병원과 디지털 병원 혁신 사업을 추진한 경험도 갖췄다.황희 대표는 ""그동안 의료와 헬스케어 영역에서 쌓아온 경험을 기반으로 카카오가 글로벌 시장에서 디지털 헬스케어 분야를 혁신할 수 있도록 최선을 다하겠다""고 포부를 밝혔다.삼성전자, 혈압·심전도·혈액 내 산소포화도 측정 가능한 '갤럭시워치3' 출시삼성전자는 지난해 8월 6일 갤럭시워치3를 출시했다. 같은 달 25일까지 약 6만 대가 판매된 것으로 집계됐다. 이는 전작 '갤럭시워치 액티브2'의 같은 기간 판매량 보다 3배 많았다. 갤럭시워치3는 스마트워치 최초로 혈중 산소 포화도 측정을 지원하며 심전도(ECG) 기능과 가속도 센서를 포함한 각종 센서를 장착해 여러 제스처를 인식하는 등의 기술적 고도화로 시장의 주목을 받았다. 또한 '낙상 감지' 기능을 최초로 탑재해 장애인·고령자 가구를 위한 돌봄 서비스 지원 기기로 인기를 얻었다. 이 기능은 사용자가 넘어진 후 일어나지 못하고 있다고 판단될 경우 사전에 지정된 연락처(최대 4명)로 알림을 보내고 1명과 통화 연결을 가능하게 해준다.삼성전자는 지난해 4월 식품의약품안전처로부터 '삼성 헬스 모니터 앱' 혈압 측정 기능을 허가 받았고, 5월에는 심전도 측정 기능에 대해서도 소프트웨어 의료기기(Software as a Medical Device) 허가를 취득했다. 정보통신기획평가원은 ""국내에서는 의료기기 인증 문제로 스마트워치의 심전도 기능 활용이 제한됐지만 최근 정부가 손목시계형 심전도 장치를 활용한 심장관리 서비스(휴이노, 고려대안암병원)를 허용하는 등 규제 완화에 속도를 내고 있다""고 전했다.[서울=뉴시스] 황희 카카오 '헬스케어 CIC' 대표 내정자. (사진=카카오 제공) KT, 디지털 헬스케어 플랫폼 사업자 변모KT는 ICT 역량에 기반한 디지털 헬스케어 플랫폼 사업자로 변신을 꾀하고 있다. 작년 연말에는 미래가치추진실 산하 디지털바이오헬스 P-TF 조직을 신설했다. 마이데이터 관점에서 개인의 다양한 건강 관련 데이터를 연결하고, 이를 기반으로 맞춤형 건강관리 서비스를 구현하는 플랫폼을 준비하고 있다. 또한 다양한 기관들과 협업하며 의료AI솔루션 개발을 위한 내재 역량도 쌓고 있다. KT는 지난 9월 강북삼성병원과 함께 헬스 데이터 연결 기반 맞춤형 건강관리 서비스를 개발하고 있다.  현재의 건강상태 및 주요 만성질환 관련 발병 확률을 예측할 수 있는 건강지수 알고리즘 개발에 힘을 모으고 있다.또한 대한심부전학회, 한국노바티스와 함께 심부전 환자의 재입원 예방을 위한 환자 입원 위험관리서비스를 공동 연구개발하고 있다. KT는 ▲심부전 환자가 스스로 증상을 기록·관리할 수 있는 서비스 ▲의료진이 환자가 기록한 증상을 확인할 수 있는 서비스 등의 개발을 추진할 예정이다. 지난 6월에는 미국 식품의약국(FDA)의 신경정신질환 치료 ‘전자약’ 승인을 최초로 획득한 미국의 전자약 개발회사 ‘뉴로시그마(NeuroSigma)’와 손잡고 전자약의 국내·외 사업에 나서기로 했다. 주의력결핍 과잉행동장애(ADHD), 우울증, 뇌전증 등의 신경정신질환을 치료하는 전자약 분야 제품개발과 사업화를 위해 협력한다.아울러 같은 달 인하대병원과 손잡고 의료 인공지능을 활용한 진단 및 치료 보조 알고리즘 공동연구를 협력하기로 했다. KT는 ▲의료진의 의사 결정을 지원하고 업무 효율을 높일 수 있는 과제 연구 ▲환자의 불편함을 줄이고 의료비 절감이 가능한 AI솔루션 공동개발 등을 추진한다.KT와 인하대병원의 첫 공동 연구는 갑상선 결절 및 암 진단 보조 분야다. AI 진단 보조 솔루션은 의료진의 이미지 판독 및 의사결정을 보조해 갑상선암 진단의 정확도를 더욱 높여주고, 향후 업무 효율을 높일 수 있는 수단으로도 활용성을 높인다는 목표다. 또 의료기반 시설이 취약한 지역에는 1차적 선별검사의 역할을 할 수 있도록 개발해 나갈 계획이다. 지난 5월에는 대한연하장애학회와 함께 ‘사운드 AI’를 활용한 연하장애 정상·기도 흡인 스크리닝 모델 연구, 환자 상태 맞춤형 연하식 추천 및 재활운동 콘텐츠 연구 등을 추진하기 위해 공동연구 협력을 맺기도 했다.LG유플러스 ""향후 큰 성장이 예상되는 시장""LG유플러스는 디지털 헬스케어를 새로운 성장동력으로 삼고, 데이터 기반의 고객 맞춤형 건강관리 서비스를 제공하고자 헬스케어 빅데이터 플랫폼 구축은 물론 울산과학기술원(UNIST)과 디지털 헬스케어 솔루션 발굴 및 기술 개발을 위한 공동협력을 진행하고 있다.UNIST는 지난 3월 의료 기술에 스마트폰, 웨어러블 디바이스, AI 등 첨단 IT기술을 결합시킨 디지털 의료 서비스를 연구하는 스마트 헬스케어 연구센터를 개소하고 예방, 모바일 진단, 재활, 의료 빅데이터 분석 4가지 영역에서 다양한 서비스 개발과 실증을 추진하고 있다.양측은 스마트 헬스케어 연구센터를 중심으로 스마트 헬스케어 솔루션을 함께 개발하고 관련 사업기회도 공동 발굴한다. LG유플러스는 UNIST 헬스케어 센터와 연계한 정신건강 관리 솔루션 연구를 통해 다양한 신규 솔루션을 공동으로 발굴할 예정이다. 이를 위해 UNIST는 현재 관련 분야 해외 우수 대학과도 공동 과제를 준비 중이다.또한 양측은 2025년 고용노동부 근로복지공단 산하 울산 산재공공전문병원 개원 일정에 맞춰 재활 및 홈 케어 분야에 적용할 디지털 헬스케어 솔루션 발굴과 검증을 진행한다. 양측이 개발하는 솔루션은 AI, VR, 로봇, 게놈, 3D 바이오프린팅 등 첨단 기술을 대거 접목하는 것이 특징이다.부산 국가시범 스마트시티 '에코델타 시티' 구축과 병행해 진행 예정인 헬스케어 클러스터도 공동 조성한다. 향후 LG유플러스는 UNIST와의 공동과제 뿐만이 아니라 5G, IoT 등 통신 기술과 보유 중인 역량을 활용해 시니어케어, IoMT(Internet of Medical Things), AI영상인식∙레이더 기반 헬스케어 모니터링 등 현재 자체 개발 중인 솔루션에 대한 실증도 함께 추진할 예정이다.LG유플러스 황현식 사장은 ""스마트헬스 분야는 향후 큰 성장이 예상되는 시장""이라며 ""디지털 헬스케어 솔루션 및 사업기회 공동 발굴에 있어 시너지가 극대화되도록 모든 역량을 동원해 적극 지원하겠다""고 밝혔다.지난 10월에는 시니어 대상 디지털 헬스케어 사업 진출도 예고했다. LG유플러스와 LG전자는 뇌 질환 디지털 치료 전문 기업 '로완'과 업무협약을 맺고, 경도인지장애 및 초기 치매 환자를 대상으로 치매 예방 및 관리를 위한 디지털 콘텐츠 및 솔루션 사업 협력을 추진키로 했다.로완은 국내 최고 신경과 전문 의료연구팀과 함께 디지털 종합 치매예방 프로그램 ‘슈퍼브레인’을 개발했다. 현재 50여개의 치매안심센터, 복지관 및 병의원에 서비스 중이다.LG전자가 최근 출시한 '원퀵(One:Quick)' 디바이스에 슈퍼브레인 기반의 치매 예방 및 관리 솔루션을 탑재하고, 서울에 위치한 치매안심센터와 데이케어센터를 대상으로 사업화 검증에 나선다. 원퀵은 4K UHD 해상도 스크린, 카메라, 마이크, 스피커, 전자칠판 등을 탑재한 다목적 스크린으로, 화상회의와 운동 등 회사나 집에서 필요로 하는 올인원 솔루션을 제공한다.향후 원퀵을 통한 사업화 검증과 함께 LG유플러스는 자사 모바일∙홈 서비스 고객을 대상으로 치매예방관리 서비스를 확대 적용할 예정이다．"
2021.12.03.,‘카카오같이가치’.. 누적 기부 460억 넘어,https://n.news.naver.com/mnews/article/014/0004749843?sid=105,"2021년을 빛낸 ‘올해의 모금함’ 공개가장 많은 횟수 기부한 ‘기부왕’ 등 선정2007년 12월 이후 총 누적 참여 4100만  [파이낸셜뉴스] 카카오가 기부 일상화를 위해 2007년 12월부터 운영하고 있는 ‘카카오같이가치’ 플랫폼이 올 11월 기준으로 누적 기부금액 약 460억 원을 기록했다. 총 1만4300개 이상 모금함이 운영된 결과다. 전체 참여건수 역시 4100만 건을 돌파했다. 올해는 11월까지 약 60억 원의 기부금을 모았으며 참여건수는 590만건 이상을 기록했다.   카카오는 지난 1년 동안 사회공헌 플랫폼 ‘카카오같이가치’에서 진행한 프로젝트 중 우수했던 공익 프로젝트 10개를 공개하며 3일 이같이 밝혔다. 또 올해 우수 기부자 5명을 소개하는 등 ‘2021 카카오같이가치 베스트 어워드(BEST AWARD)’를 공개했다.   ‘카카오같이가치’는 전문 기관이나 단체가 아니더라도 사회 문제 해결에 도움이 되는 공익적 주제라면 이용자 누구나 모금을 제안하고 기부 프로젝트를 개설할 수 있는 오픈 플랫폼이다.   투명한 운영을 위해 사회복지공동모금회, 한국사회복지관협회, 함께일하는재단, 아름다운재단 등 전문 파트너 4개 기관과 모금 적합성부터 결과보고까지 투명한 심사과정을 거치고 있다.   카카오는 2020년 11월 21일부터 2021년 11월 20일까지 1년간 ‘카카오같이가치’에서 모금이 완료된 공익 프로젝트를 대상으로 모금 스토리와 후기, 원활한 소통, 프로젝트 수행 충실성 등을 기준으로 파트너 기관과 심사를 진행했다.   그 결과 △사단법인 한국해비타트의 ‘독립유공자의 희생과 헌신, 잊지 않겠습니다’ △유니세프한국위원회의 ‘폭력으로부터 안전한 세상, 함께 만들어요’ △사회적협동조합 한강의 ‘수달이 돌아온 한강을 위하여’ 등 다양한 테마 프로젝트 10개가 ‘올해의 모금함’으로 선정됐다.   또 여러 번 기부한 ‘기부왕’, 1회 기부금액이 가장 큰 ‘통큰기부왕’, 모금함을 가장 많이 공유한 ‘공유왕’ 등 올 한해동안 ‘카카오같이가치’를 통해 마음을 나눈 특별한 기부자 5명도 공개됐다.    카카오같이가치 올해의 모금함 현황. 카카오 제공 강승원 ‘카카오같이가치’ 파트장은 “올 한해에도 ‘카카오같이가치’를 통해 다양한 테마의 모금 프로젝트에 참여해주신 많은 이용자들에게 감사하다”면서 “더 많은 사람들이 기부하는 기쁨을 경험하고 꼭 필요한 곳에 따뜻한 마음이 전달될 수 있도록 지속적으로 노력할 것”이라고 강조했다. #소셜임팩트 #카카오같이가치 #올해의모금함"
2021.12.03.,카카오T 연합군에 맞서는 우티… SK 등기이사 교체로 분위기 쇄신,https://n.news.naver.com/mnews/article/366/0000778150?sid=105,"우버·티맵 합작사 ‘우티’에 SK 인사 2명 교체11월 초 SK스퀘어 인적분할 여파…40대 임원 배치국내 사업 고배 마신 우버 분위기 쇄신 기대우티 제공        미국 우버와 SK텔레콤 자회사 티맵모빌리티의 합작사인 우티(UT) 내 SK 측 등기이사들이 대거 교체됐다. 지난 11월 SK스퀘어가 SK텔레콤과 인적분할을 앞두고 관련 임원들을 교체한 것으로 풀이된다. 우버가 세계 모빌리티 시장을 주름잡고 있지만, 유독 국내에선 맥을 추지 못하고 있는 만큼 분위기 반전에 성공할 수 있을지 주목된다.3일 관련 업계에 따르면 우티는 최근 윤풍영 SK스퀘어 최고투자책임자(CIO)와 송재승 SK텔레콤 기업개발그룹장을 등기이사에 올렸다. 이는 기존 우티 내 박정호 SK스퀘어 부회장과 하형일 SK텔레콤 코퍼레이트디벨롭먼트 담당이 말소된 데 따른 후속조치다. 올 4월부터 이름을 올린 이종호 티맵모빌리티 대표는 유지됐다.우티        앞서 SK텔레콤은 지난달 1일 인적분할을 통해 SK텔레콤과 신설법인 SK스퀘어로 재출범한 바 있다. 존속법인 SK텔레콤은 유무선 통신 관련 사업에 집중하고, SK스퀘어는 반도체와 정보통신기술(ICT) 등의 투자를 맡기로 했다.올해 4월 우버와 SK텔레콤이 합작해 출범한 우티의 지분 구조는 우버가 절반 이상인 51%, 티맵모빌리티가 49%다. 이에 따라 등기이사 역시 비슷한 비율을 유지해왔다.이번 SK 측 등기이사 변경이 우티 내 분위기 변화로 이어질 수 있다는 관측이 나온다. 이번에 합류한 SK 측 등기이사들은 모두 70년대생으로, 40대 인사들이여서다. 윤 CIO는 74년생, 송 그룹장은 79년생이다. 이전 박 부회장과 하 담당은 각각 63년생, 70년생이었다.특히 글로벌 승차공유 ‘공룡’ 플랫폼인 우버는 여러 차례 국내 시장에 문을 두드렸지만, 매번 고배를 마셨다. 2013년 우버가 출시했던 자가용 승차공유 서비스 ‘우버X’가 택시업계 반발과 서울시, 검찰 압박 등으로 사업을 접은 게 대표적이다. SK텔레콤과 손잡은 것 역시 한국에 대한 이해도가 떨어졌던 만큼 현지 사업 역량 강화를 위한 차원이라는 해석이다. 실제 우버는 2017년 카풀 애플리케이션(앱)인 우버쉐어와 음식배달 앱 우버이츠 등도 내놨지만 좀처럼 힘을 쓰지 못했다. 지난해 티맵모빌리티와 손잡고 올해 4월 우티를 출범한 것도 이런 조치의 연장 선상으로 풀이된다. 카카오T에 밀려 맥을 추지 못했던 티맵모빌리티로서도 택시 서비스 ‘티맵택시’를 끌고 가는 것보다 우버와 협업이 유리하다는 이해관계가 맞아 떨어졌다.우티는 좀처럼 한국 사용자에게 인정받지 못하고 있다. 구글플레이에 따르면 우티 앱을 내려받은 이용자의 평점은 2.0, 택시기사가 쓰는 우티 기사용 앱 평점은 3.3이다. 카카오T 앱의 평점이 3.3, 카카오T 택시 기사용 앱이 4.2인 것과 대비된다.한 택시 기사는 “활용할 수 있는 앱이 늘어나 선택의 폭이 넓어진 것은 반길만한 일이지만, 카카오가 조성해 놓은 생태계가 익숙하고 편리한 것은 사실이다”라면서 “우티 앱의 경우 (가입은 해놨지만) 카카오와 배차도 차이가 커서 딱히 쓸 일이 없다”라고 말했다.서울의 한 법인택시 회사 주차장에 운행 나갈 카카오 택시들이 주차돼 있다. /연합뉴스        우티가 대응해야 할 카카오T의 연합군이 지속해서 늘어나고 있다는 점도 부담이다. 가망택시 타다도 최근 카카오모빌리티와 택시 호출 서비스 제휴를 맺었다. 주요 가맹택시 사업자 중 카카오T 앱 호출을 쓰지 않고 독자 호출 앱을 쓰는 곳은 우티가 유일하다.우티는 카카오 가맹택시보다 낮은 수수료율을 내세워 올해 말까지 가맹택시 수를 1만대까지 늘리겠다는 목표를 제시했다. 신규 이용자를 대상으로 첫 3회 이용시 요금 절반(최대 1만원)을 깎아주는 판촉으로 이용자 모으기에도 안간힘을 쓰고 있다.업계 관계자는 “카카오T에 비해서는 여전히 우티 이용자 수가 미미해 앱 자체에서 생성되는 콜이 적은 것은 사실이다”라며 “콜 생성 수를 제때 늘리지 못할 경우 택시 기사들의 우티 이탈 가능성도 배제할 수 없다”라고 말했다."
2021.12.03.,"""풍랑 지났나""…카카오모빌리티, 상장 재시동",https://n.news.naver.com/mnews/article/031/0000640361?sid=105,"상장 주관사 선정 절차 진행카카오모빌리티가 골목 상권 침해 논란으로 잠시 멈췄던 상장 작업을 재개한다.카카오모빌리티가 IPO 절차를 재개한다. 사진은 카카오 T 택시. [사진=카카오모빌리티]3일 관련 업계에 따르면 카카오모빌리티는 IPO(기업공개) 주관서 선정을 위한 프리젠테이션(PT)를 진행한다. 지난 26일까지 증권사로부터 입찰제안요청서(RFP) 수령에 이은 후속 작업이다.앞서 카카모빌리티는 8월 2022년 상장을 목표로 상장 주관사 선정에 나섰으나, 택시·대리업계와의 연이은 갈등으로 상장 절차를 전격 중단한 바 있다. 업계와의 상생을 위해 사업 축소로 기업 가치를 제대로 인정받지 못할 것이란 판단 아래서다.다만 회사 측은 상장 시점을 정해두고 절차를 재개한 것은 아니라는 점을 명확히 했다. 주관사 선정 시점을 계기로 상장 시점을 정하는 것이 아니라, 시장 상황이나 여건을 보며 조율하겠다는 것이다.카카오모빌리티의 이런 설명에도 업계에서는 내년 상장을 유력하게 보고 있다. 카카오모빌리티에 투자한 텍사스퍼시픽그룹(TPG) 등 사모펀드의 자금 회수 주기가 5년인 점을 감안하면, 내년 투자금 회수 가능성이 크다는 추측이다.하지만 카카오모빌리티를 향한 부정적인 여론과 국회의 규제 움직임은 아직 풀어야 할 숙제다.◆기업가치 5조 평가, 적자에도 몸값은 고공행진규제 리스크에도 불구하고 카카오모빌리티를 향한 업계 관심은 여전히 뜨겁다. 실제 카카오모빌리티는 지난 1일 GS리테일로부터 650억원의 투자를 유치했다.카카오모빌리티가 가지고 있는 기술과 데이터를 기반으로 GS리테일의 물류·유통 서비스·네트워크 고도화 추진이 전략적 투자의 주요 목표다. 아울러 장기적으로 사업 시너지를 낼 수 있는 곳이 있다면 협업해 이용자에게 새로운 가치와 경험을 전달한다.카카오모빌리티는 이번 투자를 계기로 5조원 상당의 기업 가치를 인정받았다. 2017년 설립 후 4년째 영업적자 행진을 이어오고 있지만, 앞으로의 성장성을 높게 인정받았다. 규제에도 불구하고 카카오모빌리티가 아우르고 있는 택시·대리·퀵서비스 등의 사업 영역에서 높은 이익을 창출할 수 있을 것이라는 기대 때문이다.최근에는 사업 포트폴리오 확장을 위해 글로벌 도심항공교통(UMA) 기체 제조사(볼로콥터)와 제휴를 맺고 '한국형 UAM 서비스 상용화'에 나섰다. 지상-항공 포괄하는 멀티모달 모빌리티 서비스 상용화로 미래 모빌리티 사업에서 선두 자리를 유지하겠다는 심산이다.이에 대해 한 업계 관계자는 ""상장을 위해서는 확실한 수익 모델이 필요하다""라며 ""유료 멤버십, 대리운전 등 핵심 수익 모델에 대한 갈등은 여전해, 회사의 고민이 깊을 것""이라고 말했다."
2021.12.03.,"카카오·토스뱅크, 보험 타고 디지털전환 시동 걸다",url없음,<네이버 기사 없음>
2021.12.03.,"[데일리 IT 단신] 카카오같이가치, 올해 60억 모금·참여건수 590만건 기록 外",url없음,<네이버 기사 없음>
2021.12.03.,"코스피 상승 흐름‥카카오페이 조정, 여행주 강세",https://n.news.naver.com/mnews/article/214/0001163770?sid=101,"[정오뉴스]미국 제약사 노바벡스가 코로나19 새 변이 오미크론에 특화된 백신 생산을 시작할 수 있다고 밝히면서 코스피가 오늘 상승 흐름을 이어가고 있습니다.3거래일 연속 오름세로 2950선을 회복해냈고 코스닥은 기관의 사자세에 1% 넘게 오르고 있습니다.이 시각 현재 코스피는 어제보다 12.84포인트 상승한 2,958.11포인트로 코스닥은 15.93포인트 오른 993.36포인트로 움직이고 있습니다.투자 주체별 매매 동향을 보면 코스피 시장에서는 개인 홀로 매수에 나서고 있습니다.지난 밤 뉴욕 증시는 코로나19의 새로운 변이인 오미크론에 대한 우려가 이어졌지만 반발 매수세가 유입되면서 반등하며 거래를 마감했습니다.시가 총액 상위 종목 살펴보면 혼조세를 보이는 가운데 미래에셋글로벌리치가 신규 상장 첫날인 오늘 소폭 하락하고 있고, 카카오페이는 기관 투자자의 한 달 의무 보유 보호 예수 물량 해제 소식에 하루 만에 다시 조정받고 있습니다.반면 정부의 강화된 사회적 거리 두기 조치 발표에도 여행주는 오늘 강세를 보이고 있습니다.이 시각 현재 중국 증시는 상승하고 있고 일본 증시는 하락하고 있습니다.지금까지 삼성증권이었습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보"
2021.12.03.,[핫스탁]카카오페이·노랑풍선·미래에셋글로벌리츠(종합),https://n.news.naver.com/mnews/article/003/0010870067?sid=101,"기사내용 요약카카오페이, 보호예수 해제에 약세노랑풍선, 미 셧다운 우려감 해소에 강세미래에셋글로벌리츠, 상장 첫날 하락…공모가는 상회[서울=뉴시스]신항섭 기자 = ◇카카오페이 = 카카오페이가 보호예수 물량 해제로 인해 약세를 기록했다.3일 한국거래소에 따르면 카카오페이는 전 거래일 대비 3500원(1.68%) 내린 20만4500원에 마감했다.카카오페이가 제출한 투자설명서에 따르면 이날 카카오페이 공모주 가운데 109만5054주에 대한 1개월 보호예수가 해제된다. 이는 전체 발행 주식 수의 0.8%에 해당되는 규모다.카카오페이는 코스피200지수 특례편입의 호재로 주가 급등이 나타난 바 있다. 지난달 29일에는 종가 기준으로 23만8500원까지 올라 시가총액이 30조원을 돌파하기도 했다. 하지만 보호예수를 앞두고 지난달 30일부터 하락세가 나타나고 있으며, 현재 시가총액은 26조원 수준으로 줄었다.◇노랑풍선 = 미국 셧다운 우려가 해소되면서 뉴욕증시에서 여행주가 급등하자 노랑풍선도 강세를 기록했다.노랑풍선은 전 거래일 대비 650원(4.85%) 오른 1만4050원에 장을 마쳤다.지난 2일(현지시간) 뉴욕증시에서는 오미크론 공포로 전날 급락했던 여행주가 일제히 반등했다. 미 연방정부가 오미크론 변이 바이러스로 인해 '전면 봉쇄(셧다운)' 할 수 있다는 우려가 해소된 영향이다.조 바이든 대통령은 2일 국립보건원(NIH)을 방문한 자리에서 연설을 통해 코로나19와의 싸움에서 물러나지 않고 미국인을 단합시킬 계획이라며 오미크론·겨울철 대응 전략을 발표했다.바이든 대통령은 ""여기에는 봉쇄나 폐쇄가 아니라 광범위한 백신 접종과 부스터 샷과 더 많은 검사가 포함된다""고 설명했다. 미 연방정부의 조치는 ▲미 전역 부스터 캠페인 확대 ▲어린이 백신 접종 지원 ▲무료 자가 검사 확대 ▲확진자 급증 대응팀 배치 ▲전 세계 백신 접근성 강화 등으로 구성된다.이 소식에 뉴욕증시에서 델타항공과 아메리칸항공이 9.27%, 7% 급등했고 사우스웨스트항공도 6.55% 상승했다.◇미래에셋글로벌리츠 = 미래에셋글로벌리츠가 상장 첫날 약세를 기록했으나 공모가를 상회하는 수준에서 신고식을 마쳤다.미래에셋글로벌리츠는 시초가 대비 80원(1.51%) 내린 5230원에 마감했다.다만 공모가 대비로는 수익률을 시현 중이다. 시초가는 공모가인 5000원 대비 6.2% 높은 5310원에 형성됐다.미래에셋글로벌리츠는 지난달 15일부터 17일까지 3일간 진행한 기관수요예측에서 1019.58대 1을 기록하며 상장 리츠 가운데 역대 최고의 경쟁률을 기록한 바 있다. 지난달 22일부터 24일까지 진행한 일반청약 경쟁률은 753.4대1을 기록했다. 이에 따른 청약 증거금은 약 11조3160억원이다.미래에셋글로벌리츠는 미국, 서유럽 등 주요 선진국의 물류센터, 데이터센터·오피스 등 부동산을 투자대상으로 하는 영속형 상장리츠다. 현재 임대면적 100%를 10년 이상 장기 임차하는 조건의 ▲아마존 휴스턴 ▲페덱스 탬파 ▲페덱스 인디애나폴리스 물류센터를 기초자산으로 담고 있다．"
2021.12.03.,카카오가 1800억원에 인수한 ‘그립’ 어떤 기업?,https://n.news.naver.com/mnews/article/024/0000071885?sid=101,"카카오가 라이브커머스 기업 '그립컴퍼니'를 전격 인수하며 그립에 대한 시장의 관심이 높아지고 있다. (그립 제공) 카카오가 라이브커머스 기업 ‘그립컴퍼니(이하 그립)’를 전격 인수하며 그립에 대한 시장 관심이 높아지고 있다.그립은 소셜네트워크서비스(SNS) 기반 미디어 커머스 전문기업이다. 2019년 2월 국내 최초로 라이브커머스 앱 ‘그립’을 선보였다. 2년 10개월 만에 그립 내 판매자 수 1만7000여명, 누적 거래액 1000억원, 시청 대비 평균 구매 전환율 25%를 자랑하며 시장 선두 주자로서 입지를 굳혔다.판매에만 초점이 맞춰진 기존 라이브커머스의 문법을 깬 것이 그립의 성공 비결로 꼽힌다. ‘타임딜 라이브’가 대표적인 예다. 쇼트폼 콘텐츠에 익숙한 MZ세대를 겨냥해 10분 정도 짧은 시간 동안 인기 상품을 최저가로 판매했다. 유명 그리퍼(라이브 방송 진행자)가 재빠르게 상품에 대한 핵심 내용을 설명하며 시간 내에 목표치 판매에 성공하고 말겠다는 도전의식을 자극, 소비자 호응을 이끌어낸다. 이렇게 진행된 타임딜 라이브는 10분간 최대 2억원 매출을 발생시키며 그립만의 성공적인 콘텐츠로 자리 잡았다.특정 인원이 채워져야 거래가 되는 ‘공동구매’도 라이브커머스 최초로 진행했다. 그리퍼가 판매를 독려하고, 이미 구매한 소비자도 목표 달성을 위해 댓글로 응원하며 함께 ‘미션(임무)’을 수행하는 듯한 재미를 준다. 이밖에도 ‘경매, 손들기, 주사위 굴리기, 초성 퀴즈’ 등의 게임 기능, 시청자 투표가 우승자를 가르는 ‘JUST DO EAT’ ‘100개만 라이브’ 등 다양한 오리지널 콘텐츠를 선보이며 소비자 참여형 라이브커머스 모델을 개척했다는 평가다.업계 관계자는 “그립은 단조로웠던 기존 라이브커머스의 판매 방식을 바꿔놨다. 소비자가 판매자와 소통하며 다양한 방식으로 판매에 참여할 수 있도록 해 라이브커머스 방송이 게임처럼 하나의 콘텐츠가 되도록 했다. 소비와 재미를 동시에 추구하는 ‘펀슈머(fun+consumer)’ MZ세대 소비자 니즈를 충족시켜준 것이 성공 비결”이라고 평가했다."
2021.12.03.,"카카오TV, '펌킨타임→러브 앤 위시'까지…MZ세대 로맨스 정조준 [공식입장]",https://n.news.naver.com/mnews/article/311/0001381059?sid=106,<구조 다름>
