기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.25.,[위클리 스마트] 네이버·카카오 QR 오류에 토스 QR 이용자 2배로,https://n.news.naver.com/mnews/article/001/0012803633?sid=101,"네이버 QR코드도 먹통(세종=연합뉴스) 홍해인 기자 = 13일 세종시 나성동 한 식당에서 질병관리청 쿠브(COOV·전자예방접종증명서) 애플리케이션과 연결된 네이버 앱 QR체크인 시스템이 오류로 인해 '방역패스'(백신패스) 확인이 이뤄지지 않고 있다.     이날 낮 11시 40분께부터 쿠브 앱에 접속이 되지 않는다는 신고 사례가 전국 곳곳에서 속출했다.    네이버·카카오·토스 등 백신접종을 확인할 수 있는 다른 앱에서도 한때 QR코드가 원활히 생성되지 않았다. 2021.12.13 hihong@yna.co.kr    (서울=연합뉴스) 한혜원 기자 = 새해가 코 앞으로 다가온 연말에 크고 작은 정보기술(IT) 기업들이 긴장하고 있다.    특히 거대 플랫폼 업체들은 서비스가 원활하지 않아 실망한 고객들이 타사 서비스로 떠나는 일이 없도록 만전을 기하고 있다.    연말 연시에는 메시징 서비스와 선물 주고받기 등 사람과 사람을 연결하는 이용자가 몰린다.    특히 온라인 메신저에 1년 중 가장 많은 트래픽이 쏟아지는 날이 바로 옛 해 마지막 날과 새해 첫날이다. 전국 메신저 이용자들의 송년·신년 인사가 자정을 전후한 몇 분 사이에한꺼번에 몰린다.    거대 플랫폼인 네이버·카카오 이용자들의 관성이 깨지는 계기가 발생할 수 있는 때이기도 하다.    반드시 연말연시가 아니더라도 트래픽 급증에 양대 플랫폼의 서비스가 원활하지 않게 되면 이용자들은 다른 플랫폼으로 눈을 돌리게 되고, 우연한 경험이 '다른 플랫폼도 편리하다'는 인식으로 이어지기도 한다.    25일 IT업계에 따르면 이달 14일 핀테크 애플리케이션(앱)인 토스에서 신종 코로나바이러스 감염증(코로나19) 백신 접종 증명 QR코드를 이용하는 사람이 바로 전날인 13일의 두 배로 늘었다.     하루 만에 두 배가 된 이용량은 먹통 사태가 진정된 지 일주일이 지나고도 유지되고 있다.     방역패스 위반 시 과태료 부과가 시작된 13일, 점심 피크 시간에 네이버와 카카오에서 접종 증명이 이뤄지지 않아 큰 혼란이 벌어졌다.     14일 점심에는 네이버에서만 37분간 접종 증명이 되지 않았다.     이는 마찬가지 서비스를 제공하는 토스와 통신3사 본인확인 서비스 '패스'(PASS)로 이용자를 분산시키는 계기가 됐다.     토스 관계자는 ""다른 업체들이 오류가 난 반사이익도 있었지만, '일단 써보니 편하다'고 생각되면서 이 시기 증가한 이용자 수가 유지되는 것 같다""고 말했다. 토스[비바리퍼블리카 제공]    카카오모빌리티의 길 안내 서비스 '카카오 내비'는 17일 퇴근 시간대인 오후 5시부터 2시간가량 멈춰 섰다.    17일은 사회적 거리두기가 강화 시행되는 18일 전 마지막 금요일 밤이었던 데다, 한파까지 겹쳐 이용자들이 일시에 몰렸다.     카카오 내비가 멈춘 탓에 카카오 내비를 기본 길 안내 도구로 쓰는 국내 최대 이동 호출 앱 '카카오T'도 먹통이 됐다.     이날 '카카오T'가 작동하지 않자 경쟁 앱인 '우티'와 '타다'의 신규 설치 건수가 크게 늘었다.     모바일인덱스에 따르면 지난 17일 하루 동안 '카카오T', '우티', '타다'의 신규설치 건수는 총 4만8천687건으로, 1주일 전인 10일 2만8천296건보다 72.1% 급증했다.     세 앱의 신규설치 건수 증가분 중 60.8%(1만2천407건)가 '카카오T'에서, 31.0%(6천320건)가 '우티'에서, 8.2%(1천664건)가 '타다'에서 나왔다.     11월 기준 '카카오T'의 월간활성이용자(MAU) 수가 1천137만명으로 '우티'(50만명)의 22배, '타다'(11만8천명)의 96배에 달하는 것을 고려하면 이날 '카카오T'보다 경쟁 앱에서 신규설치가 특히 많이 일어난 것으로 볼 수 있다.     카카오모빌리티 관계자는 ""현재는 최고 트래픽의 2배 이상을 처리할 수 있는 수준으로 서버를 증설했다""고 설명했다. 카카오톡 오류[연합뉴스TV 제공]    올해 3분기 기준 MAU가 4천680만명에 달하는 카카오톡도 연말연시 비상 대응 모드에 들어갔다.     카카오톡은 2020년 1월 1일 0시부터 오전 2시 15분까지 메시지 수신·발신이 먹통이 된 사례가 있다.    hye1@yna.co.kr"
2021.12.25.,"일렉트로룩스, 공식 온라인몰에 카카오 연동 서비스",https://n.news.naver.com/mnews/article/003/0010908541?sid=101,"[서울=뉴시스]일렉트로룩스 공식 온라인몰.(사진=일렉트로룩스 제공) 2021.12.23 photo@newsis.com[서울=뉴시스] 박정규 기자 = 일렉트로룩스는 공식 온라인몰을 리뉴얼하면서 카카오 플랫폼과 연동해 고객 편의성을 강화했다고 밝혔다.새로 연 일렉트로룩스 온라인몰은 청소기부터 인덕션, 식기세척기 등 일렉트로룩스의 제품 정보를 한 눈에 쉽게 알아볼 수 있도록 했으며 전 제품을 비롯해 먼지통, 필터 등 소모품 액세서리도 바로 구매할 수 있다.또 카카오싱크 연동 서비스를 도입해 카카오 계정만 있으면 간편하게 회원으로 가입이 가능하다. 공식 온라인몰 단독 혜택으로 전 상품 무료 배송, 무료 반품, 무이자 할부가 진행되며 설치가 필요한 가전의 경우 기본 설치비 무료 서비스를 제공한다. 카카오 챗봇 서비스를 통해 24시간 비대면 상담도 지원한다. 카카오 챗봇 서비스는 카카오톡에서 일렉트로룩스를 검색해 궁금한 점을 바로 문의할 수 있다. 일렉트로룩스는 소비자들이 자주 문의하는 내용을 분석해 청소기, 공기청정기, 식기세척기, 인덕션, 블렌더, 전기주전자 등 제품별로 세분화된 챗봇 서비스를 제공한다. 배터리 교체 방법, 필터 청소 방법, 제품 작동 오류 등 제품 사용 중 겪을 수 있는 다양한 증상에 대한 해결책을 제공한다.한편 일렉트로룩스는 온라인몰 리뉴얼을 기념해 이달 31일까지 카카오 계정으로 회원 가입시 선착순 100명에게 커피 기프티콘을 증정한다."
2021.12.25.,"웹툰 ‘극락왕생’ 컬러판, 카카오페이지&카카오웹툰 공개",https://n.news.naver.com/mnews/article/022/0003651117?sid=105,"웹툰 ‘극락왕생’. 카카오엔터테인먼트 제공     카카오엔터테인먼트가 국내 만화계에 돌풍을 일으킨 화제의 웹툰 ‘극락왕생’을 24일 오후 10시 카카오페이지와 카카오웹툰을 통해 공개한다고 23일 밝혔다. 기존 흑백 버전 외에 공들여 채색한 컬러판을 공개하고, 후속 시즌도 차례차례 선보일 예정이다.   2018년 11월 한 오픈 만화 플랫폼에서 연재를 시작한 고사리박사 작가의 ‘극락왕생’은 연재와 동시에 손 꼽히는 화제작으로 자리매김했다. 불교 윤회 사상에 기반한 깊은 한국적 세계관과 섬세하게 녹아든 여성 서사, 그리고 탄탄한 연출에 힘입어서다. 작품에 팬들의 찬사가 이어진 것은 물론 연재 도중 방송가 러브콜을 받아 드라마 제작을 확정지었고, 지난해 치러진 대한민국 콘텐츠 대상 시상식에서는 문체부장관상까지 들어올렸다.   작품은 서울 지하철 2호선 당산역에 출몰하는 한 귀신의 이야기로 시작한다. 마주친 사람들에게 늘 체리필터의 ‘낭만고양이’를 부르게 하는 기기묘묘한 귀신이다. 이 귀신의 정체는 고향 바다를 항상 그리워하다 스물 여섯에 세상을 떠난 박자언. 도명존자는 윤회 틀을 벗어난 이 귀신을 잡아 지옥도를 다스리는 지장보살에게 인정받고자 하지만, 되레 관음보살에게 자비심이 부족하다며 추궁 받는다. 그리고 고등학교 3학년 때의 박자언과 1년간 동고동락하며 그를 극락왕생의 길로 이끌라는 명을 받는다.   다시 태어나면서 귀신을 보게 된 자언은 그들을 무서워하다 도명존자와 함께 귀신들을 돕기로 마음먹는다. 이때부터 작품에는 긁개풀녘, 노름귀, 허풍선이 등 음산하면서도 한편으로 귀여운 설화 속 귀신들이 연이어 등장하는데, 각양각색인 생김새 만큼 저마다 파란만장한 사연을 간직한 존재들이다. ‘극락왕생’은 이들과 교감하는 자언을 중심으로 가슴 뭉클한 에피소드들을 펼쳐 놓는다. 작품을 구상할 당시 불교 미술을 공부하던 고사리박사 작가는 한국 여성 신화를 새롭게 쓰는 틀로써 불교를 택했다고 한다.   신화적 존재를 포함해 등장인물들 모두가 여성이라는 점도 ‘극락왕생’ 만의 특징이다. 다양한 여성 캐릭터를 비추며 관계와 성장, 존재에 대해 탐구하는 만화는 평단으로부터 한국 만화의 새 정통이자, 한국 여성만화의 전통을 잇는 작품이라는 평가를 받았다. 이야기가 너무 무겁지 않게 중간중간 곁들인 유머도 기발한 작품이다.   특히 24일 카카오페이지와 카카오웹툰에서 공개되는 ‘극락왕생’은 기존 흑백 버전에 채색과 스크롤 최적화 작업을 진행한 컬러판이어서 기대를 모은다. 오는 24일부터 당초 오픈 플랫폼 연재분인 시즌1의 컬러 버전이 차례차례 공개되고 시즌1이 끝나면 팬들이 기다렸던 후속 시즌이 이어 선보인다. 아울러 카카오페이지에서는 원작의 향수를 느끼고픈 팬들을 위한 ‘극락왕생’의 흑백판도 함께 연재될 예정이다.   카카오엔터 관계자는 “연재 준비 과정에서 몰입감을 더하는 스크롤 재편집으로 흥미진진한 연출을 두드러지게 하는 데 주력했고, 동양 신화적인 세계관이 돋보일 수 있도록 불교 미술의 색채를 담아내는 데 공을 들였다”며 “카카오페이지와 카카오웹툰에서 새로운 모습으로 선보일 ’극락왕생’이 많은 사랑을 받길 기대한다”고 말했다."
2021.12.25.,카카오골프예약서만 올한해 260만명이 라운드…3280억원 규모,https://sports.news.naver.com/news.nhn?oid=468&aid=0000840457,<구조 다름>
2021.12.25.,"[테크M 리포트] ""우리가 선구자"" 위믹스 vs ""새판짜기"" 카카오 보라...韓 P2E 주인공은",url없음,<네이버 기사 없음>
2021.12.25.,"카카오브레인, AI- 헬스케어-메타버스- 블록체인 등 다양한 핵심 기술 소개",url없음,<네이버 기사 없음>
2021.12.25.,"넥슨, ‘카트라이더 러쉬플러스’에 카카오프렌즈 ‘춘식이 카트’ 출시",url없음,<네이버 기사 없음>
2021.12.25.,내년 주택 담보대출 출시 앞둔 카카오뱅크… 구체적 시기는 ‘글쎄’,url없음,<네이버 기사 없음>
2021.12.25.,"카카오톡 선물하기, '크리스마스 선물게임' 이벤트",url없음,<네이버 기사 없음>
2021.12.25.,"[인터뷰]손남목 ""'사랑과 전쟁=불륜' 공식, 카카오 덕분에 깼죠""",https://n.news.naver.com/mnews/article/003/0010908567?sid=106,<구조 다름>
