기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.01.,"GS, 카카오와 동맹…'실핏줄 배송망' 구축",https://n.news.naver.com/mnews/article/015/0004635371?sid=101,"GS리테일, 카카오모빌리티에650억 투자…지분 1.3% 확보부릉·요기요 이어 공격투자 행보올해 물류·플랫폼 4178억 베팅 온·오프 통합 커머스 구축 속도GS리테일이 물류 역할을 키우기 위해 공격적인 플랫폼 투자 행보를 이어가고 있다. 배달대행 서비스 ‘부릉’ 운영사인 메쉬코리아 투자, 배달 플랫폼 요기요 인수에 이어 모빌리티 플랫폼 기업 카카오모빌리티에도 650억원 규모의 지분투자에 나섰다. 올 들어 외부 물류 및 플랫폼에 투자한 규모만 4178억원에 달한다. 지난 7월 GS홈쇼핑과 합병하며 공표한 ‘온·오프라인 통합 커머스 플랫폼’ 구축을 위한 잰걸음에 나선 것으로 풀이된다. 카카오모빌리티와 물류 시너지1일 GS리테일은 제3자배정 유상증자를 통해 카카오모빌리티에 650억원을 투자한다고 공시했다. GS리테일은 이번 투자로 카카오모빌리티 지분 1.3%(약 334만 주)를 보유하게 된다. 카카오모빌리티는 택시 호출 서비스 카카오택시를 비롯해 대리운전 호출, 내비게이션, 전동킥보드 등 모빌리티 서비스를 운영한다.이번 투자는 물류 분야 시너지 창출을 염두에 둔 포석이다. GS리테일은 카카오모빌리티와 크게 세 가지 부문에서 협력할 수 있을 것으로 기대하고 있다. 먼저 데이터 분석이다. 카카오모빌리티는 카카오택시 서비스를 운영하며 소비자 인근 차량 배차와 빠른 길 안내, 실시간 교통량 계산, 이동 수요 예측 등 빅데이터 분석 및 활용 기술을 구축해왔다. 이를 GS리테일의 물류 인프라에 도입하면 보다 빠르고 효율적인 배송을 할 수 있다는 설명이다.GS리테일과 카카오모빌리티가 각자 운영하는 자체 물류 서비스에서의 협력도 가능하다. GS리테일의 근거리 배달 서비스 ‘우리동네 딜리버리’는 전국 1만6000여 개 편의점 및 슈퍼마켓을 오프라인 거점으로 삼고, 도보배달 서비스를 구현하고 있다. 카카오모빌리티가 보유한 전동 킥보드부터 화물차까지 다양한 운송차량을 활용하면 배송 효율성을 끌어올릴 수 있다. 카카오모빌리티가 지난 6월 시작한 ‘카카오퀵’은 공장과 물류센터, 점포를 오가는 기업 간(B2B)거래 물류 전용 서비스다. 전국에 퍼진 GS리테일의 오프라인 매장들을 거점으로 삼을 수 있다. GS리테일 관계자는 “카카오모빌리티가 전기차 사업을 추진하는 만큼 전기차용 물류 거점을 만드는 등 친환경 물류 부문에서도 협력할 것”이라고 말했다. 올해 물류기업에만 4178억원 투자카카오모빌리티는 GS리테일이 올 들어 물류 분야에서 네 번째로 투자한 기업이다. 지난 4월 GS홈쇼핑이 GS리테일과의 통합을 앞두고 메쉬코리아에 508억원을 투자해 2대 주주로 올라선 것이 시작이었다. 8월에는 3000억원을 들여 배달앱 2위 요기요를 인수했고, 10월에는 물류 스타트업 팀프레시에 20억원을 투자했다. 올 들어 물류기업 투자금액만 4178억원이다.모두 온라인 쇼핑 시장에서의 경쟁력 강화를 염두엔 둔 투자 행보다. GS리테일은 7월 GS홈쇼핑과 합병하면서 중장기 성장전략으로 ‘온·오프라인을 통합한 커머스 플랫폼 구축’을 내세웠다. 이를 위해 2025년까지 1조원을 투자하겠다고도 밝혔다. 물류·정보기술(IT) 인프라를 확충해 오프라인 유통업체뿐 아니라 e커머스인 네이버, 쿠팡과 경쟁하겠다는 계획이다.이를 위해 e커머스의 필수 역량인 ‘라스트마일’ 배송 경쟁력을 끌어올리겠다는 것이다. 편의점, 슈퍼마켓 기반의 GS리테일은 식품 등 다양한 상품을 판매하는 전국 1만6000여 개 거점을 보유하고 있다. 그러나 소비자 집 앞까지 제품을 배송해주는 ‘실핏줄 배송망’은 충분한 경쟁력을 확보하지 못하고 있다. 최근의 물류 투자는 GS그룹의 ‘오픈 이노베이션’ 전략이라는 평가가 나온다. 소비자 주문부터 상품 포장, 배송으로 이어지는 물류 과정마다 전문성을 갖춘 외부 기업들에 투자해 역량을 빠르게 끌어올리는 방식이다.GS리테일 관계자는 “요기요를 인수해 소비자 인지도가 높은 배달 플랫폼을 확보하고, 부릉과 팀프레시를 통해 배달역량을 강화했다”며 “모빌리티 1위 사업자 카카오모빌리티와의 협력으로 물류 효율성을 높이겠다”고 밝혔다."
2021.12.01.,"카카오엔터, 공정한 멜론차트 운영 위한 '자문회의' 출범",https://n.news.naver.com/mnews/article/014/0004748496?sid=105,"외부 전문가들로 구성차트 서비스 관련 조언자문회의에서 도출된 내용 차트 정책에 반영 예정  [파이낸셜뉴스] 카카오엔터테인먼트(카카오엔터)가 뮤직플랫폼 멜론(Melon)의 공정한 차트 서비스 정책 수립을 위해 외부 전문가들로 구성된 자문기구 '멜론차트 자문회의'를 발족했다고 1일 밝혔다.    지난 11월 30일 ‘멜론차트 자문회의’ 1차 회의에 참석한 최광호 한국음악콘텐츠협회 사무총장(왼쪽부터), 김민용 경희대 경영학과 교수, 이제욱 카카오엔터테인먼트 멜론부문 대표, 정진근 강원대 법학전문대학원 교수, 황신 한국콘텐츠진흥원 사회가치추진단 단장, 정훈 한국음악실연자연합회 사업국 국장이 기념 사진촬영을 하고 있다. 카카오 제공.멜론차트 자문회의는 차트 서비스 발전을 위해 멜론차트 정책 수립의 핵심적인 조언 기구 역할을 수행하게 된다. 카카오엔터 내 멜론차트 운영 및 음악정책 담당 조직과 유기적익 협력관계를 구축해 나간다는 방침이다.   멜론은 멜론차트 자문회의로부터 나온 조언으로 더욱 고도화된 차트 서비스를 선보일 수 있을 것으로 기대했다.   멜론차트 자문회의는 각계 각층의 전문가 집단으로부터 추천을 받아 구성했다. 최종 위촉된 자문위원은 △김민용 경희대 경영학과 교수 △정진근 강원대 법학전문대학원 교수 △정훈 한국음악실연자연합회 사업국 국장 △최광호 한국음악콘텐츠협회 사무총장 △황신 한국콘텐츠진흥원 사회가치추진단 단장 등 총 5명이다.   카카오엔터는 향후 멜론차트 자문회의와 논의를 통해 도출된 내용을 차트 정책에 반영하는 한편, 자문회의 결과 보고서를 외부에 투명하게 공개할 예정이다.   지난 11월 30일 출범식을 겸한 1차 회의에서는 올해 8월 멜론차트가 TOP100으로 전면 개편했던 의의와 현재의 파트 운영 현황 및 주요 정책을 공유하는 자리를 가졌다.   앞서, 멜론은 지난해 7월 기존 '실시간차트'를 24Hits로 변화시킨 바 있고, 올해 8월에는 국내 최대 음원 빅데이터를 활용해 로직과 기능을 담아 새 차트 'TOP 100'을 출시했다.   이제욱 카카오엔터테인먼트 멜론부문 대표는 ""외부 전문가들의 전문성 있고 객관적인 조언이 차트 운영과 정책을 한층 더 격상시켜줄 것으로 기대한다""며 ""자문회의 피드백을 적극적으로 수용해 멜론차트가 대한민국 대표차트로 계속해서 신뢰를 받을 수 있도록 최선을 다하겠다""고 했다. #카카오 #멜론 #멜론차트"
2021.12.01.,"카카오, 글로벌 AI 대회 2관왕…자연어처리·번역 분야 인정",https://n.news.naver.com/mnews/article/421/0005757195?sid=105,"(카카오엔터프라이즈 제공)(서울=뉴스1) 이기범 기자 = 카카오의 인공지능(AI) 전문 자회사 카카오엔터프라이즈가 글로벌 AI 대회에서 2관왕에 오르며 AI 연구 역량을 인정받았다고 1일 밝혔다.카카오엔터프라이즈는 지난 10월 글로벌 AI 자연어 이해 경진 대회 'MS MARCO'의 '패시지 랭킹'(Passage Ranking) 분야에서 1위를 차지했다. 해당 분야는 질문을 주고 수백만개 구절 중 질문과 관련도가 높은 구절을 순위화해 점수를 매기는 과제로, 검색 엔진의 기술 수준을 보여준다.카카오엔터프라이즈는 해당 대회에서 검증받은 기술을 검색 시스템 개발에 적용할 예정으로, 기존 키워드 기반 검색뿐 아니라 의미 기반의 검색도 가능해질 거로 기대한다. 또 챗봇에 활용할 경우 사람의 질문을 더 잘 이해하고 원하는 답을 제시할 수 있다.지난 11월에는 자연어 처리 분야 글로벌 콘퍼런스 'EMNLP 2021'의 워크숍 챌린지 '용어 과제'(terminology task)에서 1위를 차지했다. 해당 분야는 새로운 도메인 혹은 특정 도메인의 용어 사전을 번역에 얼마나 더 효과적으로 반영하는지 평가하는 과제다.카카오엔터프라이즈 측은 ""AI 기술의 높은 성과를 증명하고 인정받은 것""이라며 ""향후 자연어 처리 분야를 비롯해 다양한 AI 연구 과제에서 연구 개발 역량과 혁신 기술을 선보이기 위해 매진하고 지속적인 연구 협업 활동을 통해 AI 리서치 생태계 확장에도 주력할 것""이라고 밝혔다."
2021.12.01.,"카카오모빌리티, GS리테일서 650억 투자 유치…기업가치 5조",https://n.news.naver.com/mnews/article/003/0010865414?sid=101,"기사내용 요약GS리테일이 카카오모빌리티 지분 약 1.3% 인수물류 시스템 고도화 및 미래 신기술 분야 협력[서울=뉴시스] 오동현 기자 = 카카오모빌리티가 GS리테일로부터 650억 원의 전략적 투자를 유치했다고 1일 공시했다.GS리테일은 카카오모빌리티 지분 약 1.3%를 인수하게 된다. 카카오모빌리티는 이번 투자 유치 과정에서 5조원 이상의 기업 가치를 인정받은 것으로 전해졌다. 카카오모빌리티는 GS리테일로부터 전략적 투자를 유치하는 것을 시작으로, 물류 시스템 고도화 및 미래 신기술 분야에서 장기적 협력 체계를 구축해나갈 계획이다. 온·오프라인 유통 전반에서 강점을 갖고 있는 GS리테일의 종합 커머스 역량에 카카오모빌리티의 빅데이터와 기술력을 접목해 디지털 물류 기술을 혁신할 것으로 기대된다. 특히, 카카오모빌리티는 ▲배차 ▲길안내 ▲실시간 교통량 계산 ▲목적지별 안내 좌표 최적화 ▲실시간 관제 ▲대용량 이동 데이터 처리 ▲이동 수요 예측 ▲차량별 맞춤형 정밀 도로 데이터 구축 등에서 기술력을 갖추고 있어, 배송 물류 최적화에 필요한 기술 인프라를 고루 갖췄다는 평가를 받고 있다.이를 기반으로 카카오모빌리티의 자율주행, 군집주행 기술과 GS리테일의 점포망, 물류창고, 배송차량 등 물류 인프라를 결합, 다양한 차세대 물류 기술의 상용화를 앞당기는 것도 가능해질 전망이다. 양사는 친환경 EV(Electric Vehicle, 전기차) 기반 라스트마일 물류 거점을 구축하고 EV 확산을 위한 신사업 발굴에도 힘써 ESG 경영 확대에도 손을 맞댈 계획이다. 또한 GS25, GS샵, GS더프레시, GS프레시몰 등 GS리테일의 다양한 유통망과 카카오모빌리티 서비스를 결합해 양사 고객에게 차별화된 서비스 경험을 제공할 예정이다. 예를 들어 GS리테일 매장을 카카오 T 퀵 서비스의 오프라인 거점으로 활용하거나, 카카오모빌리티의 방대한 이동 빅데이터를 활용해 GS리테일의 물류 네트워크를 최적화하는 방안 등이 논의될 수 있다. GS리테일의 반려동물 특화 커머스 플랫폼과 카카오모빌리티가 추진 중인 펫택시 사업에서도 시너지가 기대된다.카카오모빌리티 시너지전략실 박승현 상무는 ""온·오프라인을 아우르는 종합 커머스 역량을 보유한 GS리테일과의 협력을 통해 물류 분야 기술 혁신에 기여하고자 하며, 이를 통해 이용자의 생활 편의를 높이고, 업계 종사자와의 상생을 강화할 수 있는 서비스들을 선보일 수 있도록 노력하겠다""고 밝혔다."
2021.12.01.,"카카오, 라이브커머스 기업 그립컴퍼니 1천800억원에 인수",https://n.news.naver.com/mnews/article/001/0012836284?sid=101,"카카오[카카오 제공]    (서울=연합뉴스) 한혜원 기자 = 카카오가 라이브커머스(생방송 상품판매) 스타트업 그립컴퍼니를 인수해 관련 사업을 확장한다.    1일 정보기술(IT)업계에 따르면 카카오는 그립컴퍼니 지분 48%를 약 1천800억원에 인수하기로 했다.     이로써 카카오는 그립컴퍼니 최대주주로서 경영권을 확보하게 된다.    카카오는 그립컴퍼니 경영을 통해 라이브커머스 사업 영역을 확대할 전망이다.    2018년 설립된 그립컴퍼니는 2019년부터 라이브커머스 플랫폼 '그립'을 운영하고 있다.    그립에서는 방송자 1인이 실시간으로 이용자들과 소통하며 제품이나 서비스를 판매할 수 있다.    그립 내 판매자 수는 올해 4월 기준 1만2천명, 지난해 거래액은 253억원이다.    hye1@yna.co.kr"
2021.12.01.,"카카오뱅크-카카오브레인, 금융 혁신 서비스 창출 목표 공동 연구 개발",https://n.news.naver.com/mnews/article/366/0000777359?sid=101,"카카오뱅크는 카카오브레인과 함께 새로운 금융 혁신 서비스 창출을 목표로 ‘공동 연구 개발 업무 협약’을 맺었다고 1일 밝혔다.두 회사는 카카오브레인이 개발한 한국어 특화 초거대 언어 모델(KoGPT)을 기반으로 금융 소비자의 행동을 분석하고, 사람과 같은 인공지능 기술(Human-Like AI)을 개발해 카카오뱅크 상담 챗봇, 금융봇 등을 고도화해 고객 경험을 제고할 계획이다.또 보이스피싱 등 금융 사기 예방을 위한 머신러닝 알고리즘을 개발하고, 머신러닝을 기반으로 서비스 운영을 효율화하는 체계(MLOps·Machine Learning Model Development and Operations)를 구축하는 등 다양한 분야에서 공동 연구를 진행한다.카카오뱅크        카카오뱅크 측은 “AI기술, 금융 소비자 행동 분석 등 다양한 분야에서 공동 연구를 진행할 예정”이라면서 “두 회사의 연구 협력이 새로운 금융 혁신 서비스 창출의 기반이 될 것으로 기대한다”고 말했다.한편, 카카오뱅크는 지난해 혁신금융서비스로 지정받은 ‘금융기술연구소’를 설립해 외부 기술 기업, 연구소와의 협업 기회를 모색하고 AI, 생체인증, 보안 등 신기술에 기반한 금융 서비스를 연구·개발하고 있다. 2017년 2월 설립된 카카오브레인은 머신러닝, 로보틱스, 자연어처리, 의료진단 등 분야의 연구와 기술 개발을 하는 카카오의 자회사로, 최근 한국어 특화 초거대 언어모델 KoGPT을 공개하는 등 초거대 인공지능과 딥러닝 기술 연구 분야에 집중하고 있다."
2021.12.01.,카카오 구독ON·플러스상품 할인되는 KB국민카드 출시,https://n.news.naver.com/mnews/article/018/0005097750?sid=101,"‘KB국민 톡톡 구독카드’ 선봬‘카카오 구독ON’ ‘카카오플러스상품’ 서비스 할인[이데일리 김미영 기자] KB국민카드는 ‘카카오 구독ON’과 ‘카카오 플러스 상품’ 할인 혜택을 담은 카카오 구독 서비스 특화 신상품 ‘KB국민 톡톡 구독카드’를 출시했다고 1일 밝혔다.이 카드는 전월 이용실적이 40만 원 이상이면 상품 정기 구독 플랫폼인 ‘카카오 구독ON’ 에서 건당 3만원 이상 결제 시 1만원, 건당 3만원 미만 결제 시 5천원이 할인된다. 할인 혜택은 전월 이용실적이 40만 원 이상이면 월 최대 1만 5000원, 80만 원 이상이면 월 최대 3만 원까지 제공된다.‘카카오이모티콘 플러스’와 ‘톡서랍 플러스’로 구성된 ‘카카오 플러스 상품’ 서비스의 경우 전월 이용실적이 40만 원 이상이면 월 최대 3500원 범위 내에서 결제 금액의 50%가 할인된다.아울러 전월 이용실적이 40만 원 이상이고 △넷플릭스 △유튜브 프리미엄 △웨이브 △티빙 등 4개 동영상 스트리밍 서비스와 멜론 음악서비스 이용권을 공식 홈페이지 또는 모바일 애플리케이션에서 정기 결제하면 월 최대 1500원까지 10%가 할인된다.카드의 연회비는 3만 원이다. 카드 발급 신청은 KB국민카드 홈페이지나 모바일 애플리케이션, 고객센터 등에서 가능하다.KB국민카드 관계자는 “구독 경제 활성화 트렌드에 맞춰 고객들의 차별화된 니즈를 반영하고 카카오톡 사용에 친숙한 고객을 위해 카카오 구독 서비스에 특화된 상품을 출시했다”며 “향후에도 다양하고 차별화된 구독 상품을 고객들이 보다 쉽고 실속있게 이용할 수 있도록 다양한 서비스와 상품을 계속 선 보일 계획”이라고 밝혔다."
2021.12.01.,"'카카오뱅크 주식 500주 쏜다' 신금투, 카뱅 제휴 기념 이벤트 실시",https://n.news.naver.com/mnews/article/014/0004748280?sid=101,"[파이낸셜뉴스] 신한금융투자는 카카오뱅크와 신규 제휴를 기념해 카카오뱅크 주식 500주와 갤럭시Z플립 16대를 제공하는 이벤트를 내년 2월까지 진행한다고 1일 밝혔다.   이번 ‘지수 맞히기 UP&DOWN’ 이벤트는 신한금융투자 계좌를 보유한 고객 누구나 무료로 참여할 수 있다.   신한금융투자 모바일 앱 ‘신한알파’에 접속해 다음날 코스피 지수의 상승과 하락 중 하나를 선택하면 된다.   이후 다음날 종가 기준으로 예상이 적중하면 응모권을 1장 지급 받으며, 적중 횟수가 많으면 응모권을 많이 지급 받게 되어 당첨 확률이 높아진다.   내년 2월까지 매일 참여가능하며 응모권 적립한 고객 대상으로 이벤트 기간 종료 후 추첨을 통해 카카오뱅크 주식을 지급한다.   연속 정답 횟수가 가장 많은 고객과 정답 횟수가 가장 많은 고객을 각각 한 명씩 선정해 카카오뱅크 100주도 증정한다.   카카오뱅크에서 계좌개설을 한 고객 중 신한금융투자의 투자플러스 서비스를 가입한 고객 100명을 추첨해 카카오뱅크 1주를 증정한다.   투자플러스는 ‘신한알파’에서 가입 가능한 프리미엄 서비스로 맞춤형 종목추천, 주식, 시황, 공시 관련 최신 정보를 AI가 제공하는 서비스다.   한편 생애 최초로 신한금융투자 주식계좌를 비대면으로 신규 개설하면 국내주식 온라인 수수료 평생 혜택을 받을 수 있고, 미국 주식 최저 수수료와 홍콩, 중국 등 6개국의 해외주식 온라인 거래에 대한 수수료를 90일동안 우대받을 수 있다.   자세한 내용은 신한금융투자 홈페이지와 ‘신한알파’에서 확인할 수 있다."
2021.12.01.,"‘문어발’ 카카오, 소상공인 위한 ‘제로페이’까지 확장…40만 가맹점 단숨에 획득",https://n.news.naver.com/mnews/article/005/0001488283?sid=101,"지난 9월 발행된 성동사랑상품권으로 가맹점에서 사용하는 이용자의 모습. 문어발식 사업 확장으로 논란을 빚고 있는 카카오가 서울시 제로페이 결제까지 가져가게 됐다. 카카오가 참여한 신한컨소시엄이 서울시에서 발행되는 서울사랑상품권 위탁판매사업권을 따내면서다. 서울시는 사용자 편의성이 높아질 것으로 기대하고 있으나 업계 안팎에서는 카카오의 ‘독점’을 우려하고 있다.1일 서울시와 관련 업계 등에 따르면 서울시는 모바일 지역화폐인 서울사랑상품권 판매대행점 우선협상대상자로 선정된 신한컨소시엄(신한카드, 카카오페이, 티머니)과 수수료율, 서비스 등에 대한 구체적인 협상에 들어갔다.공모를 통해 사업자가 선정됐고 추후 절차가 진행 중인 상황인데도 이를 둘러싼 잡음이 아직까지 끊이지 않고 있다. 관련 업계 등에서는 ‘서울시가 잘못된 길을 가고 있다’는 이야기가 계속해서 나온다. 제로페이 사업이 소상공인을 지원하려는 목표로 시작된 것인데, 서울시의 예산 절감을 위해 ‘골목상권 침해’ 논란이 끊이지 않는 카카오페이에 사업을 맡기는 것은 어불성설이라는 지적도 제기된다. 서울시는 이를 통해 연간 약 65억원의 예산 절감을 기대하고 있다.그렇다면 이 같은 비판이 왜 나오게 됐을까. 단순히 카카오가 대기업이라 소상공인 사업에 참여하면 안 된다는 식의 반대는 아닌 것으로 보인다. 제로페이가 출범하게 된 배경, 정착하게 된 과정, 제로페이의 현재 위상을 두루 살펴보면 카카오의 서울사랑상품권 사업 참여에 대한 우려는 설득력이 있다.제로페이 출범 취지는 소상공인의 카드 가맹 수수료를 절감하겠다는 데 있었다. 중소벤처기업부와 서울시가 주축이 돼 제로페이 사업을 구상했고, 2019년말 특수목적법인(SPC)인 한국간편결제진흥원이 제로페이 운영을 맡았다.사업 초기만 해도 반응은 미미했다. 가맹점 수가 현저히 적었고, QR코드로 결제하는 방식에 익숙하지 않은 소비자들 사이에서는 ‘불편하다’는 의견이 적잖았다. 하지만 코로나19로 비대면 경제가 속도를 내고, 서울시 등 지방자치단체가 제로페이를 활용한 모바일 지역화폐를 발행하면서 상황이 바뀌었다. 각 지자체가 7~10%씩 할인된 금액에 지역화폐를 발행하면서 제로페이 가맹점 수와 이용자 수가 가파르게 증가했다. 서울사랑상품권은 판매 오픈 30분 만에 매진될 정도로 인기를 얻게 됐다.이는 숫자로도 확인된다. 제로페이로 결제되는 서울사랑상품권의 2년 누적 발행 규모는 1조9721억원(2020년 6510억원·2021년 1조3211억원)에 이른다. 누적 사용자 수는 132만명이고, 가맹점 수는 약 40만 곳으로 증가했다.카카오페이가 당장 수익을 낼 수 없는 지역화폐 사업에 뛰어든 이유가 바로 여기에 있다는 주장이 지배적이다. 40만 제로페이 가맹점이 카카오페이 가맹점으로 편입되기 때문이다. 제로페이가 2년여에 걸쳐서 성장시킨 사업을 단숨에 카카오페이가 가져가게 된다.이에 대해 서울시 관계자는 “서울사랑상품권 가맹점 정보에 대한 권리는 서울시에 있을 뿐”이라며 “2년간 계약이 끝나면 카카오도 가맹점 정보를 다시 서울시에 내놓아야 한다”고 설명했다. 하지만 이 설명은 설득력을 얻지 못하고 있다. 2년 뒤 카카오가 서울사랑상품권 사업을 그만두고 가맹점 정보를 서울시에 반납한다고 하더라도, 카카오와 기존 가맹점 간의 관계가 ‘없었던 일’이 되지는 않기 때문이다.인지도와 평판 측면에서도 카카오페이는 결제 시장에서 유리한 지점을 차지하게 됐다. 한국기업평판연구소가 지난 9~10월 국내에서 서비스 중인 19개 간편결제 브랜드 평판을 소비자 빅데이터로 분석한 결과 제로페이는 네이버페이, 카카오페이, 토스페이, 삼성페이에 이어 5위에 올랐다. 브랜드 평판 2위 사업자인 카카오페이가 5위 사업자인 제로페이를 안고 가면서 네이버페이와 격차를 더욱 좁힐 수 있게 됐다.관련 업계 한 관계자는 “가맹점주인 소상공인들도, 소비자들도 익숙한 제로페이 시스템을 굳이 버리고 카카오페이라는 새 인프라를 깔려고 하는 게 누구를 위한 일인지 모르겠다”며 “서울시는 소상공인도, 서울시민들도 설득할 만한 서비스를 제공해야 한다는 부담을 안게 됐다”고 말했다.서울시는 이 같은 우려가 현실화하지 않도록 노력하겠다는 입장이다. 서울시 한 관계자는 “지역사랑상품권법이 마련되면서 법적 요건을 충족시키기 위해 공모를 진행하게 된 것”이라며 “소상공인들에게 수수료 인하라는 직접적인 혜택 뿐 아니라 간접적인 혜택도 받을 수 있도록 협상 과정에서 노력할 것”이라고 말했다."
2021.12.01.,"[투자노트] 바닥 다지는 카카오, 내년 전망은",https://n.news.naver.com/mnews/article/366/0000777338?sid=101,"카카오프렌즈 캐릭터./카카오 제공        올해 동학개미(국내 주식에 투자하는 개인 투자자)들의 최고 ‘효자’ 종목 중 하나는 카카오(035720)였다. 지난 4월 액면 분할한 카카오는 5월 중순까지만 해도 10만원대에 거래됐으나, 약 한 달이 지난 6월 24일 17만3000원까지 오르며 60% 넘는 상승률을 기록했다. 삼성전자(005930) 주가가 지지부진한 것과 달리 가파른 상승세를 지속하며 상당한 투자 수익을 안겨줬다.카카오 주가가 본격적으로 내리막길을 걷기 시작한 것은 지난 9월부터였다. 금융당국의 핀테크(카카오페이) 규제, 공정거래위원회의 카카오모빌리티 규제가 잇달아 나오며 15만원을 훌쩍 넘었던 주가가 순식간에 곤두박질쳤다. 9월 7일부터 10월 5일까지 약 한 달간 카카오의 주가 하락률은 28%가 넘었다. 이 기간 시가총액은 19조원 넘게 증발하며 투자자들을 패닉에 빠뜨렸다.2021년을 한 달 남겨둔 현재까지도 카카오 주가는 반등할 기미가 보이지 않는다. 한 달 넘게 12만원대 박스권에 갇혀 지지부진한 흐름을 이어가고 있다. 최근에는 공정위가 온라인 플랫폼 기업의 불공정 행위를 규제하는 ‘온라인 플랫폼 공정화법(온플법)’ 도입에 속도를 내며 주가 반등을 저지하고 있다.증권가에서는 카카오 주가의 미래를 어떻게 바라보고 있을까. 우려하는 투자자들과 달리, 증시 전문가들은 앞다퉈 긍정적인 전망을 내놓고 있다. 최근 증권사들이 제시한 목표주가는 16만~18만원이다. 현재 주가(12만2000원)를 31~47%나 웃돈다. 일부 증권사는 카카오를 내년도 ‘투자 유망 종목’으로 선정하기도 했다.증권 업계에서 바라보는 카카오의 투자 매력은 계열사들의 높은 성장성이다. 시장에서는 특히 카카오엔터테인먼트의 성장 가치를 높게 평가한다. 공모주 투자에는 관심 없지만 카카오엔터테인먼트에는 꼭 투자하겠다는 사람도 많이 보인다.카카오엔터테인먼트는 내년 상반기 한국거래소에 상장 예비심사를 청구할 전망이다. 현대차증권은 “카카오엔터테인먼트는 글로벌 웹툰 사업에서 과점적 지위를 갖고 있으며, 연간 10~12편을 제작하는 드라마·영화 스튜디오로서의 가치가 있고 연간 음반 판매량이 400만장을 넘는 기획사를 운영한다”고 설명했다.카카오엔터테인먼트가 자회사로 편입한 영상 제작사들은 내년 중 기대작들을 잇달아 내놓는다. 윤종빈 감독, 하정우·황정민 주연의 넷플릭스 드라마 ‘수리남’과 이병헌·유아인 주연의 바둑 영화 ‘승부’, 넷플릭스 ‘종이의 집’ 리메이크 판이 잇달아 공개될 예정이다.카카오엔터테인먼트는 래디쉬와 타파스 등 웹툰·웹소설 플랫폼을 인수하며 해외 시장 진출에도 가속 페달을 밟고 있다. 윤예지 하나금융투자 연구원은 “래디쉬는 원소스 멀티유즈(OSMU) 사업을 위한 글로벌 원천 지적재산권(IP) 공급처로, 타파스는 카카오 웹툰 IP의 북미 유통 창구로 기능할 것”이라고 설명했다. 윤 연구원이 산정한 카카오의 카카오엔터테인먼트 지분(68.4%) 가치는 7조6044억원이다. 메리츠증권은 10조원 이상으로 평가했다.그 외에도 카카오는 계열사 카카오모빌리티 상장을 추진 중이다. 이 회사는 현재 당국의 규제 때문에 투자 매력이 떨어진 상태지만, 한때 기업가치가 8조원을 넘을 것으로 예상된 바 있다. 외국계 사모펀드 칼라일과 텍사스퍼시픽그룹(TPG) 등이 대규모 지분 투자를 했다는 점을 고려하면, 향후 당국의 규제 강도 완화 여부에 따라 기업가치가 다시 오를 가능성도 크다.일본의 웹툰 플랫폼 카카오픽코마 역시 상장할 가능성이 있는 것으로 알려졌다. 카카오는 카카오픽코마 지분 92.2%를 보유하고 있다. 지분 가치는 8조원 이상으로 평가받는다."
