기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.30.,"카카오, 3천억원 상생기금 조성한다더니…해 넘길듯",https://n.news.naver.com/mnews/article/001/0012845232?sid=105,"금주내 운용계획 발표 어려워…국회 국토위원장 ""국민 무시 처사""카카오모빌리티, 대리운전업체 2곳 추가 인수…독점 우려 심화 (CG)[연합뉴스TV 제공. 재판매 및 DB금지]    (서울=연합뉴스) 최현석 한혜원 기자 = 카카오가 5년간 3천억원 규모 상생기금을 조성하겠다고 공언했으나, 올해 안에 계획이 나오기는 힘들 것으로 관측된다.     카카오가 올 가을 국회 국정감사를 앞두고 골목상권 침해 논란에 휩싸이자 비판의 화살을 일시적으로 피하기 위해 상생안을 급조했던 것 아니냐는 관측이 나온다.     30일 국회와 정보기술(IT)업계 등에 따르면 카카오와 주요 계열사 대표들은 지난 9월 13∼14일 전체 회의를 열고 파트너 지원 확대를 위한 기금을 5년간 3천억원 규모로 조성하겠다는 결정을 내렸다.    당시 카카오와 주요 계열사들은 합의된 내용에 대한 구체적인 방안을 빠른 시일 내에 마련하고 실행할 계획이라고 강조했다.     카카오모빌리티도 지난달 5일 국회 국토교통위원회에 제출한 '플랫폼 파트너 상생안'에서 3천억원 상생기금 조성 운용 방안을 언급하면서 카카오와 그 계열사들이 올해 안에 세부 계획안을 발표할 예정이라고 했다.    그러나 카카오 발표 후 100여 일이 지났는데도 상생기금 운용 방안은 나오지 않고 있다.    카카오는 계열사 간 상생기금 배분 등이 결정되지 않아 연내 조성·운용 방안이 발표되기 어려울 것이라고 설명했다.    카카오 관계자는 ""상생기금 등 상생 실행 방안이 정해지지 않아 이번 주에 발표할 수 있는 준비가 되지 않았다""며 ""시간이 필요할 수 있는데 카카오모빌리티가 왜 연내에 (계획을) 낸다고 했는지는 확인을 해봐야 한다""고 말했다.의사봉 두드리는 이헌승 국회 국토교통위원장(서울=연합뉴스) 하사헌 기자 = 이헌승 국회 국토교통위원장이 27일 서울 여의도 국회에서 열린 국토교통위원회 전체회의에서 의사봉을 두드리고 있다. 2021.12.27 [국회사진기자단] toadboy@yna.co.kr    카카오모빌리티는 산업계, 학계 등 외부전문가로 구성된 가칭 상생협력자문위원회를 최고경영자(CEO) 직속으로 설치하고, 택시 4개 단체와 구성한 협의체에 알고리즘 동작 원리와 투명화 계획을 설명하겠다고 했으나, 이 방안도 아직 진행되지 않고 있다.    이에 따라 골목상권 침해와 플랫폼 불공정 거래 논란 등으로 김범수 카카오 의장이 올해 국감에 3차례 증인으로 채택되자 추궁을 피하기 위해 제대로 준비도 안 하고서 상생안을 급조해 발표했다는 지적이 나온다.    김은정 참여연대 간사는 ""그동안 재벌 대기업들이 문제가 터지면 사회환원이니 기금 출연이니 공수표를 날린 것을 혁신기업이 따라 하는 게 아니길 바란다""고 비판했다.    그는 ""플랫폼들이 불공정 행위는 기존 산업 생태계에 맞춰서 그대로 하면서 규제만 기존 생태계와 다르게 적용받겠다는 건 비판할 수밖에 없다""고 강조했다.    이헌승 국회 국토교통위원장은 ""카카오가 3천억원의 상생기금 조성 시작과 세부적인 운용계획 발표를 연내 마무리 짓겠다는 약속을 지키지 않고 한마디 해명조차 하지 않는 것은 서비스 이용자인 전 국민을 무시하는 처사""라며 ""카카오를 사랑하는 국민들이 있기에 스타트업에서 거대 기업으로 성장했다는 사실을 잊어서는 안될 것""이라고 지적했다.    이에 대해 카카오모빌리티 측은 ""논의 부처나 추천 단체 등 복잡한 내용이 많아 생각보다 시간이 오래 걸렸지만 현재 위원 추천 절차를 진행하고 있어 조만간 하나씩 발표할 수 있을 것""이라며 ""국감 면피용으로 자료를 제출한 것은 아니다""라고 해명했다.    harrison@yna.co.kr     hye1@yna.co.kr"
2021.12.30.,네이버·카카오 연일 시스템 오류…정보 유출·수신 지연,https://n.news.naver.com/mnews/article/374/0000269760?sid=101,온라인 플랫폼 이용이 증가하는 연말을 앞두고 국내 양대 플랫폼인 네이버와 카카오의 서비스에서 시스템 오류가 잇따라 발생했습니다.     오늘(30일) 정보기술(IT)업계 등에 따르면 이날 오전 11시 40분부터 오후 12시 10분까지 일부 카카오톡 이용자들의 메시지 수신이 최장 약 1분지연되는 현상이 발생했습니다.    카카오는 내부 시스템에 오류가 발생해 메시징 기능이 원활하지 않은 현상이 있었다며 현재는 정상화된 상태라고 설명했습니다.    카카오는 트래픽이 급증하는 연말연시에 안정적인 서비스 제공을 위해 비상 근무 체제를 시행할 계획입니다. 카카오톡은 새해 인사 트래픽에 대비하는 비상 대응 모드도 매년 업그레이드하고 있습니다.    앞서 네이버는 전날 OTT(동영상 스트리밍) 서비스 '시리즈온'에서 콘텐츠 클릭 때 오류 메시지가 노출되는 현상이 발생했다고 밝혔습니다.    지난 28일 저녁에는 네이버페이 '내자산' 서비스를 '마이데이터' 서비스로 전환하는 과정에서 시스템 오류가 발생해 회원 약 100명의 금융자산 정보가 다른 이용자에게 노출됐습니다.    네이버 웹툰은 23일 모바일 웹 서비스에서 스크롤 오류 현상이 발생했으며 26일에는 홈페이지에서 이벤트 팝업창 제거 버튼이 노출되지 않는 현상이 발생해 긴급 점검을 진행했습니다.
2021.12.30.,대출 전략 튼 카카오뱅크…내년도 고신용대출 중단,https://n.news.naver.com/mnews/article/003/0010918087?sid=101,"기사내용 요약고신용 위주 대출→다변화 전략중저신용자 대상 대출은 그대로주담대·기업대출 시장 진출 예정[서울=뉴시스] 박은비 기자 = 카카오뱅크가 내년에도 고신용자 대상 신용대출과 마이너스통장 대출 신규 판매 중단을 이어간다. 올해 중저신용대출 목표치를 맞추기가 쉽지 않았던 만큼 선제 관리에 나선 것으로 풀이된다.30일 은행권에 따르면 카카오뱅크는 정부의 중저신용대출 확대 방침에 따라 지난 10월부터 고신용자 대상 신용대출, 마이너스통장 대출을 취급하지 않고 있다. 내년도 신규 판매 중단기간은 미정이며 재개 여부는 금융시장 등의 여건을 감안해 결정할 계획이다. 카카오뱅크 관계자는 ""내년에도 금융시장 안정을 위한 가계대출 총량 관리 계획을 준수하며 고신용 고객 대상 신용대출보다는 중저신용 고객 대상 대출 확대에 최우선 순위를 두기로 했다""고 설명했다.중신용대출, 중신용플러스대출, 사잇돌대출, 햇살론15는 내년에도 올해와 동일하게 대출 신청이 가능하다.카카오뱅크는 서민들의 주거 생활 안정을 위한 주택 관련 대출 비중을 확대하겠다는 구상이다. 이를 위해 카카오뱅크는 현재 판매 중인 전월세보증금 대출에 이어 내년 1분기에 비대면 주택담보대출 상품을 선보일 예정이다. 현재 상품 출시를 위한 내부 테스트 진행 중이다.기업대출 시장도 눈독 들이고 있다. 현재 가계대출로 구성된 카카오뱅크의 대출 포트폴리오를 다변화하기 위해서다. 내년 중에 개인사업자 등을 대상으로 한 기업대출 시장 진출을 목표로 하고 있다．"
2021.12.30.,"카카오뱅크, 내년에도 고신용자 대출 중단…""재개 시기 미정""",https://n.news.naver.com/mnews/article/421/0005814858?sid=101,"중저신용 대출 확대…1분기중 비대면 주택담보대출 출시서울 용산구 카카오뱅크 서울오피스의 모습. 2021.10.22/뉴스1 © News1 신웅수 기자(서울=뉴스1) 서상혁 기자 = 카카오뱅크가 내년에도 고신용자 신용대출을 중단한다.카카오뱅크 관계자는 30일 ""내년에도 카카오뱅크는 금융시장 안정을 위한 가계대출 총량 관리 계획을 준수하며 고신용 고객 대상 신용대출보다는 중저신용 고객 대상 대출 확대에 최우선 순위를 두기로 했다""고 30일 밝혔다.금융당국의 가계대출 총량 규제에 따라 카카오뱅크는 지난 10월부터 고신용자 대상 신용대출과 마이너스통장 신규 취급을 중단한 바 있다.고신용자 대상 신규 대출 재개 시점은 아직 정해지지 않았다. 카카오뱅크는 금융시장 등의 여건을 감안해 결정한다는 방침이다.카카오뱅크는 내년 1분기 중 비대면 주택담보대출 상품을 출시할 예정이다. 또 개인사업자 등을 대상으로 한 기업대출 시장에도 진출한다는 계획이다."
2021.12.30.,"카카오페이증권, 펀드 투자 누적 1조 원 달성",https://n.news.naver.com/mnews/article/014/0004764156?sid=101,"소액 투자 서비스로 꾸준히 투자하는 문화 확산개인 공모펀드 계좌 수 증권업계 1위  [파이낸셜뉴스] 카카오페이증권의 펀드 서비스가 1년 10개월 간 누적 투자금 1조 원을 달성했다.   30일 카카오페이증권은 자사를 통해 이뤄진 펀드 투자는 총 1억 8000 건을 돌파했다고 밝혔다. 카카오페이증권은 작년 2월 말 정식 서비스를 시작한 이후, 단 7개의 엄선한 상품과 1천 원 미만의 소액까지 투자할 수 있는 새로운 서비스로 꾸준히 투자하는 문화를 만들어가는 데 주력했다.   지금까지 카카오페이증권을 통해 펀드를 경험한 사용자는 총 201만 명으로, 그 중 97.4%가 ‘동전 모으기’, ‘알 모으기’, ‘자동투자’ 등 적립식 투자를 경험했으며, 67.7%가 매월 지속적으로 투자를 하고 있다.   누적 투자금 1조 원 중 43.6%도 적립식 투자를 통해 모였다. ‘동전 모으기’ 등을 통해 소액으로 펀드 투자를 경험한 사용자들이 금액이나 횟수를 늘리는 등 투자 경험을 확대함에 따라 투자금 규모도 빠르게 증가했다. 이에 따라, 공모펀드 시장에서도 빠른 속도로 성장해 업계 선두를 달리고 있다. 금융투자협회 통계자료에 따르면, 카카오페이증권은 작년 9월 말부터 올해 11월 말까지 개인 공모펀드 계좌 수 1위를 유지하고 있다. 11월 말 카카오페이증권의 개인 공모펀드 계좌 수는 227만 좌로, 증권업계 전체의 33.2%를 차지한다.   펀드 잔고 증가율도 187.7%로 업계에서 가장 높다. 11월 말 카카오페이증권 펀드 잔고는 전년 동기 대비 2,097억 원이 증가했다. 같은 기간 증권업계 전체의 개인 공모펀드 잔고는 1.5% 증가에 그쳤다. 어려운 시장 환경 속에서도 유일하게 3배 가까이 잔고가 늘어났다는 점에서 더욱 의미 있는 성과라고 볼 수 있다.   카카오페이증권은 현재 카카오페이 플랫폼에서 EMP펀드 3개, 채권형 펀드 2개, 주식형 펀드 2개를 판매 중이다. 접근성이 뛰어난 플랫폼, 사용자 친화적인 UX, 최소 투자금 1천 원으로 펀드의 장벽을 낮췄으며, 매달, 매주 혹은 매일 정해진 날짜에 원하는 금액을 투자할 수 있는 ‘자동투자’ 서비스에 사용자가 원할 때 투자를 일시정지 했다가 다시 켤 수 있는 기능까지 추가하여 편의를 높였다. 이와 함께 카카오페이로 결제하고 남은 1천 원 미만의 잔돈을 계산하여 지정한 펀드에 자동 투자하는 ‘동전 모으기’ 등 혁신적인 서비스로 사용자들의 호응을 얻었다.   한편, 카카오페이증권은 펀드에 이어 국내 주식, 해외 주식, ETF 투자가 가능한 주식 서비스를 내년 1월 출시할 예정이다.   카카오페이증권 이상원 사업전략본부장은 ""출범 후 처음 선보인 펀드는 누구나 소액으로도 꾸준히 투자할 수 있는 문화를 만들고자 했던 카카오페이증권의 비전이 담겨있다""며, ""만 2년도 되지 않은 시점에서 의미 있는 성과를 낼 수 있었던 것은 사용자들의 호응 덕분이라고 생각하며, 펀드 뿐 아니라 앞으로 출시할 주식 등 다양한 서비스에서 사용자들의 니즈를 충족시키는 새로운 시도로 보답하겠다""고 전했다. #카카오페이 #펀드 #카카오페이증권 #적립식투자 #카카오페이증권펀드서비스"
2021.12.30.,"'상생' 외친 카카오모빌리티 ""일회성 아닌 지속가능한 협력 생태계 목표""",https://n.news.naver.com/mnews/article/011/0004002632?sid=105,"업계 의견 수렴해 장기 상생 구현 목표일회성 그치지 않고 협력 기반·성장 도모지속적인 논의·실천으로 업계와 상생[서울경제] 카카오(035720)모빌리티가 상생 방식을 새롭게 써나가고 있다. 일회성 기부 등 일차원적 접근 보다 장기적 관점에서 업계가 함께 이익을 도모할 수 있도록 선순환 구조를 만든다는 계획이다. 대화 협력 체계를 공고히 하고 기술을 통한 업계 지원에 나서고 있다.카카오모빌리티-전국대리운전노조 성실교섭 선언식◇장기 상생협력 체계 위한 밑거름=카카오모빌리티는 올 9월 ‘사회적 책임강화 방안’ 발표를 시작으로 업계 의견을 수렴해 △택시 기사 대상 프로멤버십 요금을 기존 9만9,000 원에서 3만9,000 원으로 인하하고 △유료 콜인 스마트호출 요금제를 폐지했다. △골목상권 침해 우려가 제기됐던 기업 고객 대상 꽃·간식·샐러드 배달 중개 서비스도 철수했다. △코로나19 직격탄을 맞은 대리운전 기사들의 부담을 덜어주기 위해 수수료를 고정 20%에서 0~20% 사이의 ‘변동 수수료제’로 전국 확대했고 △기사뿐 아니라 업계의 의견을 수렴해 대리업체 인수 계약도 철회했다. 출시를 앞두거나 시행중인 서비스를 즉각 철회·축소한 것이다. 장기적인 상생 협력을 위한 밑거름을 다졌다는 평가다. 지난 10월부터는 전국대리운전노동조합과의 단체교섭에 나서기 시작했다. 사회적 책임을 강화하고 플랫폼 종사자와의 동반 성장을 위해 노조의 교섭 요구에 임했다고 회사 측은 설명했다. 가맹 택시 사업자들과는 서울(법인/개인)·부산·광주·인천·대전 등 각 지역별로 협약을 체결했다. 전국 법인 및 개인 가맹택시 사업자들과 건강한 가맹 사업 구조 확립을 위한 논의 토대를 만들기 위해서다. 현재 다양한 안건을 협의중에 있다. 카카오모빌리티-렌터카연합회 업무협약식◇기술 접목부터 서비스 구현까지 동반 성장=카카오모빌리티 측은 신규 서비스를 검토할 때 ‘동반 성장’에 우선순위를 두고 있다고 강조했다. 기존 업계 이해관계자 의견 수렴은 물론 업계 성장을 위한 기술 접목 등 장기적 관점에서 접근중이라고 전했다. 영업이 어려웠던 중소업체들에게는 카카오모빌리티 플랫폼 ‘카카오T’ 이용자를 연결해 수익 창출을 돕고, 기술 접목을 통해 운영 효율성을 높일 수 있는 방안들을 다방면으로 제시하고 있다. 렌터카 사업에서는 ‘한국렌터카사업조합연합회’ 및 서울·경기·인천 지역조합과 업무협약을 체결, 중소 렌터카 업체들이 경쟁력을 키울 수 있도록 협력하고 있다. 중소업체들에게 이용자 접점을 확대해 수요 창출을 돕고 합리적 수준의 요금 체계를 만들어 운영 방식의 효율성을 제고하는 것이다.또 우수한 기술역량을 보유한 스타트업의 서비스 상용화, 기술 고도화도 돕고 있다. 스타트업 협력은 자율주행 분야에서 먼저 시도하고 있다. 지난 9월 ‘KM 자율주행 얼라이언스’를 공식 출범해 시스템, 차량, 고정밀 지도(HD 맵), 모니터링·관제, 연계 서비스 등 자율주행 각 분야에서 뛰어난 역량을 보유한 기업 간 협력체계를 구축했다. 카카오모빌리티 고유 플랫폼 기술을 타 제조사의 자율주행 시스템에 연동할 수 있는 소프트웨어 개발 키트(SDK)를 파트너사에 제공하고 있으며 상용화까지 이어지도록 카카오T 플랫폼을 제공하고 있다.카카오택시 가맹점협의회 - KM솔루션 상생협력 MOU 체결식◇새 먹거리 찾아 시장 성장 도모=카카오모빌리티가 장기적 상생에 있어 중시하는 또 하나의 큰 축은 시장 자체의 성장을 도모하는 것이다. 기존 시장에 국한하는 것이 아닌 더 큰 시장을 만들어 더 많은 먹거리를 만들겠다는 취지다. 기술을 통해 기존 업계의 수요를 증대시키고 종사자에게는 동일한 시간에 더 많은 수익을 창출하게끔 한다는 목표를 갖고 있다. 먼저 HD맵과 도심항공교통(UAM) 분야에서 기술 고도화에 앞정서고 있다. 카카오모빌리티 관계자는 “이러한 기술들은 현재 모빌리티 분야 및 업계에 접목해 새로운 기회와 미래 먹거리를 만들 수 있다”며 “도심 내 교통 혼잡도 등 기존 이동체계로 해결이 어려웠던 다양한 문제들을 극복할 수 있어 장기적으로 보다 넓은 교통 산업 생태계를 함께 만들어 갈 것으로 본다”고 말했다. 대형 화물차 여러 대가 자율협력으로 무리 지어 이동하는 군집주행 기술도 고도화하고 있다. ‘V2X 기반 화물차 군집주행 운영기술 개발’ 국책 과제에 참여해 국내 최초로 장거리 군집주행 기술을 선보였다. 군집주행에 특화된 화물차 기사용 태블릿 앱과 플랫폼 서버를 구축해 기술 상용화를 위한 기반을 다졌다. 이 기술로 대형화물차들이 운행시 공기저항을 감소시켜 차량 연비를 개선하고, 후행 화물차 운전자의 피로도로 줄여 위험도를 감소시킬 수 있다.카카오모빌리티는 이러한 상생 활동을 지속적으로 이어가기 위해 장기적인 관점에서 성장 동력을 찾고 열린 대화를 계속해 나간다는 방침이다. 해당 업계 종사자 뿐만 아니라 다양한 산업 전문가들의 시각을 수렴하는 방안도 검토하고 있다. 카카오모빌리티 관계자는 “카카오모빌리티 상생안 발표 이후 상생이란 기술을 통해 산업발전 과정에서 소외되는 종사자 없이 함께 발전할 수 있는 시장을 만들어나가는 것이라고 재정의됐다”며 “여기에 끊임 없는 기술 고도화를 통한 혁신과 시장의 규모 확장 역시 기업에게 놓여져 있는 과제로서 보다 장기적인 협력 생태계를 구축해나가야 한다”고 강조했다."
2021.12.30.,"'레전드 K-웹툰' 나혼렙 30일 완결, 카카오엔터 대규모 이벤트",https://n.news.naver.com/mnews/article/008/0004689788?sid=105,"카카오엔터테인먼트가 슈퍼 IP(지식재산권) '나 혼자만 레벨업'(나혼렙)의 최종화를 30일 카카오페이지와 카카오웹툰에서 공개한다고 밝혔다. 나혼렙은 6년간 연재 과정에서 북미와 일본, 중화권과 아세안 등에서 많은 사랑을 받아 K-웹툰의 대표주자로 자리했다. 올해 10월까지 웹툰·웹소설을 합쳐 기록한 나혼렙의 글로벌 누적 조회 수는 142억회에 달한다. 나혼렙은 2016년 7월 웹소설 형태로 처음 공개됐지만, 2018년 3월 카카오엔터 노블코믹스 시스템을 통해 웹툰으로 재탄생했다. 웹툰은 일본 픽코마에서 '2019 올해의 웹툰'과 '2020 픽코마 어워드'를 2년 연속 수상했고, 2021 대한민국 콘텐츠 대상 시상식에서 문체부 장관상까지 받았다. 독일과 브라질에서는 단행본 출시 첫 주 아마존 만화책 부문 판매 1위를 차지했다. 지난 1월 미국 온라인청원사이트 change.org에 올라온 나혼렙 애니메이션화 청원 참여자는 현재 21만명을 넘길 정도다. 나혼렙은 헌터들 사이에 최약체로 불리던 E급 헌터 성진우가 어느 날 롤플레잉 게임처럼 레벨업을 할 수 있게 되면서 벌어지는 모험담을 담았다.카카오엔터는 나혼렙의 완결을 기념해 암호화폐 클레이 4만개, 1억원 상당의 카카오페이지 캐시 등을 지급한다. 30회차 무료 공개 등 대규모 이벤트를 이어간다는 계획이다.카카오엔터 관계자는 ""나혼렙은 세계에 K웹툰·웹소설이라는 새 장르를 각인한 슈퍼 IP이자, 지난 6년간 글로벌 독자들에게 큰 울림을 선사한 소중한 IP""라며 ""독자들과 함께하는 이번 완결 이벤트가 나혼렙의 성과를 함께 축하하는 자리이면서, 나혼렙의 새로운 여정을 응원하는 자리가 되길 바란다""고 말했다."
2021.12.30.,"카카오, 상생기금 3000억원 언제 조성할까?",https://n.news.naver.com/mnews/article/468/0000850047?sid=101,"투기자본감시센터 회원들이 27일 카카오 김범수 의장의 탈세 의혹을 주장하는 기자회견을 하고 있다. 제공|㈜연합뉴스[스포츠서울 | 김효원기자] 코로나19로 인한 비대면, 디지털화 등의 영향으로 플랫폼 기업은 올해 크게 성장했다. 특히 올해 카카오는 카카오뱅크, 카카오페이 등을 잇달아 상장하며 기업가치가 증가했다. 빛이 밝으면 그림자도 짙다. 카카오는 비약적인 성장의 이면에 소상공인과 골목상권을 침해해 이윤을 창출한다는 비난을 받고 있다.기업분석연구소 리더스인덱스가 28일 발표한 국내 상장사 주식 지분 가치를 보면 김범수 카카오 의장이 보유한 주식 가치는 6조7402억원으로 지난해보다 36% 증가해 국내 주식부호 4위를 차지했다. 여기에다 카카오모빌리티, 카카오엔터테인먼트 등이 내년 상반기 상장을 준비하고 있다.카카오모빌리티는 골목상권 침해나 문어발 사업 확장 등으로 소상공인들의 비난을 받았다. 이는 지난 10월 개최된 국정감사에서도 증명됐다. 카카오 김범수 의장은 국감에 3회나 증인으로 출석해 이같은 내용을 지적받고 관련 내용을 철저하게 검토해 지향점과 하지 말아야 할 것을 구분하겠다고 약속했다.논란이 커지자 카카오는 소상공인 등과 함께 성장한다는 의미로 5년간 상생 기금 3000억 원을 내놓겠다고 발표했다. 특히 카카오모빌리티는 지난달 5일 국회 국토교통위원회에 ‘플랫폼 파트너 상생안’을 제출하고 상생기금 3000억원 조성·운용 계획안을 연내 밝표하겠다고 언급했다. 상생협력자문회의를 설치 운영하겠다고도 했다. 그러나 약속한 상생기금 조성과 운용에 대한 후속 조치가 연말이 되어도 이뤄지지 않아 ‘국감용 면피 카드’였냐는 비판이 일고 있다.카카오는 측은 상생기금 등 상생 실행 방안이 정해지지 않아 연내 계획을 발표할 수 없는 상황이라면서 알맞은 절차를 진행하고 있다고 해명했다.이런 가운데 김범수 카카오 의장의 탈세 의혹 주장도 나왔다. 지난 27일 시민단체 투기자본감시센터는 경찰청 국가수사본부에 김 의장과 처남 등을 조세범처벌법, 특정범죄가중처벌법, 자본시장법, 주식회사 등의 외부감사에 관한 법률, 기업회계기준 위반 등의 혐의로 고발했다. 투기자본감시센터는 2014년 카카오와 다음이 합병되는 과정에서 카카오 지주사 격인 케이큐브홀딩스가 3639억원, 김범수 의장이 5224억원 등 총 8863억원을 탈세했다고 주장하면서 조사를 촉구했다.플랫폼 기업의 독점, 불공정 방지를 법제화해야 한다는 주장도 끊임없다. 참여연대를 비롯해 전국가맹점주협의회, 한국중소상인자영업자총연합회 등 5개 시민단체와 중소상인회 등은 이달 초 기자회견을 열고 ‘온라인 플랫폼 공정화법’이 조속히 제정돼야 한다면서 플랫폼 기업이 불공정 행위로 플랫폼 업체를 착취하고 있다고 주장했다. 현재 온라인 플랫폼 공정화법은 국회에서 체류 중이다. eggroll@sportsseoul.com"
2021.12.30.,"“전 직원에게 성과급 300% 쏜다”는 기업…삼성도, 카카오도, 네이버도 아니었다",url없음,<네이버 기사 없음>
2021.12.30.,"[스페셜 리포트]네이버-카카오, e커머스 맞불…1위와 신흥세력 대결",https://n.news.naver.com/mnews/article/030/0002990962?sid=101,"네이버와 카카오가 치열해지는 e커머스 시장에서 우위를 선점하기 위해 전력을 다하고 있다. 네이버는 국내 e커머스 시장에서 점유율 17%를 기록하며 1위에 등극했고 카카오는 2% 점유율을 차지했으나 국민 메신저 카카오톡을 보유해 무서운 신흥세력으로 주목받고 있다.양사는 특히 라이브커머스에 주력하고 있다. 네이버는 라이브커머스 서비스인 쇼핑라이브를 통해 시장을 이끌고 있다. 쇼핑라이브는 정식 출시 1년 4개월 만에 누적 시청 횟수 7억뷰, 누적 거래액 5000억원을 기록하며 새로운 마케팅 솔루션으로 자리 잡았다. 카카오는 자체 라이브커머스 플랫폼을 운용 중이지만 개방형 라이브커머스 플랫폼인 그립을 인수했다. '카카오쇼핑라이브' 서비스를 확장하는데 힘을 실어주기 위한 전략으로 보인다.투자에 있어서는 다소 다른 양상을 보이고 있다. 네이버는 8월 자회사 스노우를 통해 나이키매니아라는 온라인 커뮤니티를 인수하고 스니커즈 리셀 중개 서비스 '크림'을 선보인 바 있다. 이미 브랜드스토어와 스마트스토어, 네이버 장보기 등을 통해 기존 커머스 시장이 밸런스 있게 맞춰져 있어 카테고리를 확장하기 위함으로 풀이된다.카카오는 4월 온라인 패션쇼핑몰 '지그재그'를 운영하는 크로키닷컴을 인수한 뒤 크로키닷컴과 카카오커머스 스타일사업 부문을 합쳐 '카카오스타일'을 만들었다. 버티컬 커머스 플랫폼이 시장에서 부상하고 있어 이를 강화하기 위함으로 보인다. 실제 통계청이 발표한 9월 온라인 쇼핑 동향에 따르면 전문몰 거래액은 33.5% 증가했다.네이버는 물류 역량도 강화한다. CJ대한통운과 손잡고 곤지암·군포·용인 풀필먼트 센터를 가동한 데 이어 20만평 규모 풀필먼트 센터를 추가로 설립할 예정이다.카카오는 수수료 없는 새로운 커머스 오픈 플랫폼을 선보일 계획이다. 판매자에게 입점·연동 수수료를 받지 않아 더 많은 판매자를 입점시키고 상품 다양화로 소비자를 끌어들일 복안이다.한편 네이버와 카카오는 자체 개발 기술을 이커머스에 접목할 수 있어 성장 전망이 밝다. 양사는 초거대 인공지능(AI)을 통해 쇼핑 편의를 제고할 방침이다.네이버는 이미 네이버쇼핑 내 상품의 긴 설명을 요약하는 기능을 선보였다. 구매 상담 챗봇과 상품 설명서를 자동으로 작성하고 리뷰를 분석·요약하는 서비스도 준비 중이다. 카카오는 AI를 카카오톡 쇼핑에 적용, 이미지만으로 이용자가 원하는 상품을 검색하거나 상품 이미지에 맞는 소개를 자동으로 만들어주는 기능을 구상 중이다."
