기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.06.,"카카오T, 렌터카 중개 사업 진출",https://n.news.naver.com/mnews/article/030/0002986117?sid=103,"12월 중 서비스 시작...단기·보험대차 서비스상생협의체 구성...수수료 폭리 안전장치강동훈 렌터카연합회 회장(왼쪽)이 안규진 카카오모빌리티 부사장과 렌터카 플랫폼 중개 서비스 업무 협약을 체결했다.렌터카 중개 플랫폼 '딜카'를 인수한 카카오모빌리티가 '카카오T' 플랫폼을 통해 사업을 시작한다. 중소 렌터카 사업자들과 협력해 서비스를 제공한다. 이들과 플랫폼 요금, 수수료 인상 등을 결정하는 상생협의체를 구성하는 등 안전장치도 마련했다.카카오모빌리티는 이달 중 한국렌터카사업조합연합회(이하 렌터카연합회)와 카카오T 플랫폼을 통해 렌터카 대여 서비스를 제공한다고 6일 밝혔다.카카오모빌리티는 앞서 현대캐피탈로부터 딜카를 약 80억원에 인수했다. 딜카를 사용하는 중소 렌터카 사업자들과 협력을 강화해 서비스 품질을 끌어올린다는 복안이다.카카오모빌리티와 렌터카연합회는 플랫폼 중개 서비스 가격과 품질을 표준화할 방침이다. 단기 렌터카뿐 아니라 보험 대차 서비스까지 제공할 예정이다.중소 사업자들과 상생에도 신경썼다. 카카오모빌리티는 렌터카 업계와 사업 전반에 대해 논의하고 결정하는 상생협의체를 구성했다. 플랫폼 요금, 수수료 인상뿐 아니라 신규 상생 모델 등을 발굴한다. 중소사업자 건의사항 수렴 창구도로 활용한다.카카오모빌리티는 카카오T를 통해 전국 어디서든 손쉽게 원하는 차종을 선택하고 차량을 대여할 수 있도록 한다.중소 렌터카 사업자들은 카카오T를 활용해 플랫폼 운영비와 홍보비를 절감할 수 있다. 과도한 수리비 청구로 인한 소비자 피해 예방 효과도 기대된다.강동훈 렌터카연합회 회장은 “카카오모빌리티는 코로나19로 어려운 중소 렌터카사업자와 상생할 방안과 교통사고 피해자 트라우마 치료를 위한 지원사업 협업 등 기업의 사회적 환원에 대한 도리를 다하는 방안에 대해 심도있는 고민을 부탁드린다”는 당부의 말을 전했다.안규진 카카오모빌리티 부사장은 “이렌터카 사업자와의 소통 채널을 확대해 일선 현장에서 힘쓰고 있는 렌터카 사업자 여러분의 목소리를 귀 기울여 듣겠다”며 “렌터카 사업자와 모빌리티 플랫폼 기업이 동반 성장해 나갈 수 있도록 노력하겠다”고 말했다.한편, 딜카 서비스를 카카오T 렌터카 중개 서비스와 별도로 유지한다."
2021.12.06.,골목상권 안 건드린다더니…카카오 또 논란,https://n.news.naver.com/mnews/article/024/0000071926?sid=101,"서울시 제로페이 사업자 선정 ‘시끌시끌’서울시 제로페이 사업자가 새로 선정됐다. 서울시는 새로운 상품권 판매대행점으로 ‘신한컨소시엄’을 선정했다고 밝혔다. 사업권 공식 명칭은 ‘서울 지역화폐 ‘서울사랑상품권’ 플랫폼을 운영·관리하는 판매대행점’이다. 종전까지는 2019년 말 특수목적법인(SPC)으로 출범한 한국간편결제진흥원이 제로페이 운영을 맡았다. 신한컨소시엄은 2023년 12월 31일까지 서울사랑상품권 판매대행을 맡게 된다. 모바일 앱 운영, 관리도 병행한다. 결제 시스템을 이용한 상품권 발행·결제·정산 업무도 신한컨소시엄 소관이 됐다.  한국간편결제진흥원이 주도하던 서울시 지역화폐 판매대행 사업은 신한컨소시엄으로 이관하게 됐다.  (한국간편결제진흥원 제공)  ▶어떤 사업이길래 ▷우리은행, 나이스컨소시엄은 고배 이번 사업 입찰에는 신한컨소시엄 외에도 우리은행·KT·비즈플레이컨소시엄, 나이스정보통신컨소시엄 등이 참여했다.서울시 관계자는 “지역사랑상품권법이 마련되면서 법적 요건을 충족시키기 위해 공모를 진행한 것”이라고 이번 입찰의 배경을 설명했다. 서울시 상품권 판매대행점 사업이 뭐길래 대형은행, 금융사까지 참여해 경합을 벌였을까. 제로페이가 보유한 데이터가 만만찮기 때문이다. 이번 사업권 입찰 전까지는 한국간편결제진흥원이 사업을 주도했다. 진흥원은 故 박원순 서울시장 시절 중소벤처기업부와 금융사, IT 기업 등이 협력해 출범한 비영리기관이다. 초기에는 가맹점 수가 적고 QR코드 결제 방식이라 이용자의 외면을 받았다. 급기야 주요 이용자가 서울시 공무원이라는 의미로 ‘관제페이’라는 조롱 섞인 이름으로 불리기도 했다. 그러다 반전이 벌어졌다.코로나19가 장기화되면서 재난지원금과 지역상품권 발행이 늘었다. 비플제로페이 앱에서는 지역상품권을 사서 제로페이 결제까지 가능하게 시스템을 구축했다. 여기에 더해 가맹점을 꾸준히 늘려왔던 진흥원은 이용 회원 사이에서 “꽤 쓸 만하다”는 반응을 얻으며 대중화 전기를 마련할 수 있었다. 특히 서울시와 각 구청의 서울사랑상품권 사업 확대는 큰 힘이 됐다. 서울사랑상품권은 서울시 25개 자치구에서 발행하는 모바일 상품권이다. 지금은 상품권을 7~10% 할인된 가격에 살 수 있다는 점, 연말정산 시 30% 소득공제 혜택을 받을 수 있다는 입소문이 나면서 지역상품권은 발행 20여분 만에 매진되는 등 호응이 뜨겁다. 사업 규모도 적지 않다. 올해 서울사랑상품권의 누적 발행 금액은 1조1071억원으로 이 중 1조905억원이 판매됐다. 그 결과 서울사랑상품권 고객은 2021년 11월 말 기준 183만명, 가맹점은 40만곳을 넘겼다. 이번 사업권 흥행 배경을 정리해보자면 모바일 서울사랑상품권 시스템을 따로 구축할 필요 없이 종전 데이터를 이관받아 바로 사업화할 수 있다는 이점이 크게 작용했다고 볼 수 있다. 상품권 발행 금액의 1% 전후 수준의 발행 수수료를 받을 수 있다는 점은 덤이다. 참고로 서울시는 새해 서울사랑상품권 예산을 올해보다 81억원 증액한 338억원으로 편성했다.  ▶카카오페이 논란, 왜? ▷국감서 골목상권 침해 지적받았는데… 문제는 ‘신한컨소시엄’에 참여한 업체 중 카카오페이가 있다는 사실이다.신한컨소시엄 측은 카카오페이가 가맹점 결제 환경 구축, 정책 홍보 알림톡 서비스 지원 등의 역할을 맡을 것이라고 밝혔다. 해외 관광객 유치, 홍보를 위해 알리페이 글로벌 결제 서비스도 지원할 계획이라고 덧붙였다. 회원 수 3500만명을 자랑하는 카카오페이가 이번 사업에 참여하면서 서울사랑상품권은 물론 제로페이 저변이 더욱 넓어질 수 있다는 외부 기대감도 크다. 다만 이번 사업권 수주로 카카오의 ‘골목상권 침해’ 이슈가 또 한 번 불거지게 됐다는 점이 변수다. 카카오는 올해 국정감사에 ‘골목상권 침해’ 문제로 김범수 의장이 4차례나 출석한 바 있다. 김 의장은 골목상권 논란이 되는 사업은 철수할 것이라고 밝혔다.그런데 제로페이 사업은 사업 목적이 소상공인 지원이다. 아무리 서울시가 예산 절감을 위해 가장 좋은 조건을 제시한 신한컨소시엄을 선정했다 해도 논란이 잦아들기는 힘들어 보인다. 카카오페이 입장에서는 ‘40만곳에 달하는 제로페이 가맹점을 카카오페이 가맹점으로 편입시키면서 소상공인 업권까지 잠식하느냐’라는 논란에 휩쓸릴 수 있기 때문이다.업계 관계자는 “애초 카카오페이가 컨소시엄에 참여하지 않았어야 한다는 목소리가 높다. 그간 정부와 정치권이 ‘카카오 독과점 우려’를 꾸준히 지적해왔는데 정작 서울시는 연간 약 65억원의 예산 절감 효과를 이유로 카카오를 두둔하는 결정을 내렸다는 비판에서 자유로울 수 없다. 극단적으로는 서울시가 시장 지배자인 카카오페이의 오프라인 시장 장악을 발 벗고 도와준다는 지적도 나올 수 있다”고 비판했다.물론 서울시는 카카오페이에 40만 가맹점 데이터를 그냥 주는 것이 아니라는 입장이다. 사업권이 종료되는 순간 다시 서울시로 이관했다 새 사업권자에 데이터를 제공할 것이라고 밝히고 있다. 하지만 이를 우려하는 쪽에서는 빅데이터를 잘 다루는 카카오페이 입장에서는 서울시가 데이터를 회수(?)해 간다 해도 얼마든지 오프라인 매장 운영 경험, 가맹점 관리, 확대 노하우를 익혀 골목상권 진출을 가속화할 수 있다고 걱정한다. ▶간편결제진흥원 앞날은 ▷전국구 가맹점 수 매주 1만개 증가 또 하나 주안점은 간편결제진흥원의 앞날이다. 진흥원 관계자는 “서울시 상품권 사업권 외에 다른 사업은 정상적으로 진행하고 있기 때문에 당장 큰 타격은 없다. 다만 종전 서울시 이용자가 불편할 수 있어 제로페이 QR코드 결제망만이라도 종전 비플제로페이 앱 사용자가 쓸 수 있도록 서울시와 논의 중”이라고 말했다. 진흥원은 또 서울시 외 전국 단위 제로페이, 지역상품권 사업에 박차를 가하고 있다고 밝혔다. 2021년 11월 말 기준 진흥원이 구축한 가맹점은 약 135만개(서울시 포함). 진흥원 측은 매주 1만개씩 늘고 있는 만큼 서울시 외 지역에서 전국구 ‘페이’ 경쟁을 해볼 만하다는 판단이다. 다만 다른 지자체에서도 서울시처럼 사업권 입찰을 진행하면 상황은 달라질 수 있다. 더불어 진흥원이 재단 개념이라 주식회사처럼 증자가 아니라 추가 출자를 받아야 하는데 사업성이 떨어지면 순순히 출자에 나설 곳이 많지 않을 것이라는 지적도 존재한다.진흥원 관계자는 “제로페이를 쓸수록 이해관계자 모두가 이익이라는 인식을 주기 위해 노력할 것”이라고 밝혔다.[본 기사는 매경이코노미 제2137호 (2021.12.08~2021.12.14일자) 기사입니다]"
2021.12.06.,"카카오엔터, 올해 50여개 작품 영상화 계약…""IP 경쟁력 입증""",https://n.news.naver.com/mnews/article/421/0005766316?sid=105,"전년 대비 판권 판매 2배 증가카카오엔터테인먼트 웹툰·웹소설 IP(지식재산권) 올해 수상작 (카카오엔터 제공)(서울=뉴스1) 이기범 기자 = 카카오엔터테인먼트가 올해 50여개 작품 영상화 계약을 맺으며 전년 대비 판권 판매가 2배 늘었다고 6일 밝혔다. 카카오엔터는 IP(지식재산권) 경쟁력을 입증하며 지속해서 작품 발굴 및 투자에 주력할 계획이다.카카오엔터에 따르면 올해 '안녕 엄마', '미완결', '살어리랏다', '악연' 등 50여개 웹툰·웹소설 작품의 드라마, 영화, 애니메이션 판권이 판매됐다. 전년과 비교해 약 2배 증가한 수치다. 이 중 20%는 해외 제작사에 판매됐다.카카오엔터는 자사 IP 기반 작품들의 흥행에 힘입어 판권 계약이 늘고 있다고 밝혔다. 영화 '은밀하게 위대하게', '강철비', '이끼'를 비롯해 드라마 '미생', '이태원 클라쓰', '김 비서가 왜 그럴까', '좋아하면 울리는', '경이로운 소문' 등이 카카오엔터 IP 영상화 성공 사례로 꼽힌다. 또 최근 카카오웹툰을 원작으로 한 드라마 '술꾼도시여자들'도 좋은 반응을 얻었다.글로벌 온라인동영상서비스(OTT)들도 웹툰 기반 IP에 주목하고 있다. 애플TV+에서는 국내 론칭 오리지널 첫 작품으로 '닥터 브레인', 디즈니+에서는 '무빙'을 선택했다.또 국내외 시상식에서도 선전하고 있다. 카카오엔터는 오는 8일 시상식이 열리는 한국콘텐츠진흥원 주관 '2021년 대한민국 콘텐츠 대상' 만화 부문에서 Δ장이 작가의 '경이로운 소문' Δ장성락(REDICE STUDIO), 현군, 추공 작가의 '나 혼자만 레벨업'이 문화체육관광부장관상 ΔYOON, 검둥 작가의 '유부녀킬러'가 한국콘텐츠진흥원장상을 수상했다고 밝혔다.지난 10월에는 만화계의 오스카로 불리며 미국 최고 권위의 만화상으로 인정받는 '하비상;에 마영신 작가의 '엄마들'이 2021년 최고의 국제도서 부문으로 선정됐다.향후 카카오엔터는 기존 영상화 판권 판매뿐만 아니라 메타버스, NFT 등의 신기술과 결합한 자사 IP 기반 2차 창작화 시도도 진행할 예정이다.카카오엔터 관계자는 ""확장성에 경계를 두지 않고, 새로운 기술과 장르가 있다면 적극적으로 결합해 보려는 시도를 통해 창작자들에게도 폭넓은 지평을 열고자 한다""며 ""앞으로도 경쟁력 있는 IP 개발을 위해 새로운 작품 발굴 및 투자에 주력하겠다""고 말했다."
2021.12.06.,"[단독] 카카오, 가상자산 플랫폼 ‘밀크’ 인수 임박",https://n.news.naver.com/mnews/article/016/0001920956?sid=101,"지분 100%, 1000억 이상블록체인 클레이와 시너지↑가상자산 플랫폼 '밀크' 로고. [밀크 제공][헤럴드경제=김성미·이호·이세진 기자] 카카오그룹의 가상자산 플랫폼 ‘밀크(MiL.K)’ 운영사인 밀크파트너스 인수가 임박했다.6일 투자은행(IB)업계에 따르면 카카오는 밀크파트너스 인수를 추진 중이며 이른 시일 내에 본계약을 체결할 방침이다. 지분 100% 인수가격은 약 1000억원 이상으로 전망된다.밀크는 블록체인 기반 포인트 통합 플랫폼으로, 조정민 대표가 이끄는 밀크파트너스가 제공하는 서비스다. 올 4월 카카오의 블록체인 개발회사인 그라운드X는 밀크파트너스 모회사 키인사이드에 전략적 투자를 단행했다. 카카오의 자체 블록체인 클레이튼의 실사용 사례를 넓히는 데 밀크를 활용하기 위해서였다. 카카오와 밀크파트너스는 이전에도 다양한 전략적 협력방안을 논의해온 것으로 알려졌다. 조 대표는 카카오페이 출신이기도 하다.카카오는 밀크뿐만 아니라 가상자산 등 관련 사업과 연관 있는 모든 투자에 적극적으로 뛰어들고 있다. 최근 디지털 헬스케어업체로 블록체인 기반 데이터 플랫폼 ‘레어노트’를 운영하는 휴먼스케이프의 지분 20%를 확보해 최대주주에 올랐다.가상자산업계 관계자는 “카카오가 자신들의 사업과 관련이 있는 가상자산이면 대부분 인수 검토 또는 제휴 대상에 올린 상황”이라고 설명했다.한편 조 밀크파트너스 대표이사는 “카카오와 다양한 사업적 협력관계를 논의하고 있으며 아직 (이수 등은) 구체화된 상황이 아니다”고 말했다."
2021.12.06.,이커머스 약점 ‘라방’ 보완한 카카오… 쇼핑공룡 네이버 추격 시동,https://n.news.naver.com/mnews/article/366/0000778496?sid=105,"‘카톡 채널→네이버 맞설 쇼핑 플랫폼’ 구상카톡 채널에 없는 기능 라방, ‘그립’ 인수로 해결 “네이버에 버금가는 쇼핑 플랫폼 구축할 것”그립의 라이브커머스 방송 화면. /그립 제공        카카오가 라이브커머스(생방송 쇼핑, 일명 ‘라방’) 스타트업 ‘그립’을 인수했다. 이를 발판 삼아 이커머스(전자상거래) 1위 네이버 추격에 나선다. 라이브커머스를 시작으로, 현재 네이버엔 있지만 카카오엔 없는 소상공인용 영업수단들을 갖춰나감으로써 네이버에 버금가는 대규모 쇼핑 플랫폼을 구축하겠다는 게 카카오의 전략이다.6일 정보기술(IT) 업계에 따르면 카카오는 최근 그립에 1800억원을 투자, 지분 50% 가까이 인수하고 최대주주로 올라섰다. 그립은 2019년 국내 최초로 만들어진 라이브커머스 플랫폼이다. 네이버처럼 유명 브랜드 사업자는 물론 소상공인도 누구나 입점할 수 있다. 2년 만에 1만7000여곳 판매자가 입점했고 누적 거래액은 1000억원을 넘어섰다.카카오 관계자는 인수 후 계획에 대해 “당장은 그립을 카카오 서비스와 독립적으로 운영하지만, 장기적으론 카카오톡 채널(톡채널)과 결합해서 소상공인을 위한 비즈니스 툴(영업수단)로 활용하는 방안을 생각하고 있다”라며 “톡채널과 그립이 합쳐지면 소상공인이 톡채널에서 라방까지 할 수 있게 될 것”이라고 말했다.그립 웹사이트 홈화면 캡처.        카카오는 톡채널을 네이버의 ‘스마트스토어’에 버금가는 ‘수수료 없는 쇼핑 플랫폼’으로 만들려 하고 있다. 4500만 카카오톡 이용자를 잠재 고객으로 둘 수 있고 스마트스토어(수수료 1~3.85%)보다 파격적인 수수료 혜택을 받을 수 있다는 점을 내세워 입점 소상공인 규모를 늘리겠다는 것이다. 다만 아직은 톡채널이 상품 홍보만 가능한 페이지를 제공할 뿐 결제, 배송 등 쇼핑의 필수 기능은 지원하지 않는다. 카카오는 톡채널의 기능 보완을 준비 중이다.업계는 이 계획의 하나로 그립 인수가 이뤄진 것으로 보고 있다. 라이브커머스가 입점 소상공인을 위해 쇼핑 플랫폼이 갖춰야 할 필수 기능이 됐고 네이버는 일찍이 이를 지원해 소상공인 수를 불려 나가고 있다. 이에 카카오도 대응에 나섰다는 것이다.네이버는 라이브커머스 플랫폼 ‘쇼핑 라이브’를 모든 소상공인에 개방하고 있다. 출시 1년 만인 지난 6월 누적 거래액 기준으로, 전체 입점 판매자 중 브랜드 사업자를 제외한 소상공인의 이용 비중은 과반인 55%였다. 소상공인 판매를 중심으로 전체 누적 거래액은 지난 6월 2500억원에서 지난 11월 5000억원으로 누적 시청횟수도 같은 기간 3억5000만회에서 7억회로 가파르게 늘었다.네이버의 라이브커머스 플랫폼 '쇼핑라이브'의 전체 거래액 중 소상공인(SME) 거래액 비중. 지난 6월 기준 절반 이상인 55%까지 늘었다. /네이버 제공        카카오도 비슷한 시기에 같은 이름(쇼핑 라이브)으로 출시한 라이브커머스 플랫폼이 있지만 소상공인을 지원하기는 어려운 상황이다. TV 홈쇼핑처럼 브랜드 사업자 위주로 소수 판매자를 선정해 고품질 콘텐츠를 만들고 하루 최대 5번만 방송하는 프리미엄 홍보 채널로 운영 중이기 때문이다. 누적 시청횟수는 1억5000회로 네이버의 5분의 1 수준이다. 거래액은 외부에 밝히지 않고 있지만 네이버에 크게 못 미치는 것으로 알려졌다.이런 상황에서 카카오가 찾은 대안이 개방형 라이브커머스 그립이다. 카카오는 “쇼핑 라이브와 그립을 지금 그대로 투트랙으로 운영할 것”이라며 “그립의 라이브커머스 플랫폼 경쟁력과 카카오의 확장성, 기술력을 결합해 커머스 경쟁력을 강화하고 소상공인과 상생할 수 있는 환경을 조성할 예정이다”라고 했다.현재 네이버와 카카오의 쇼핑 플랫폼 규모는 크게 차이가 난다. 연간 거래액은 지난해 기준 네이버가 업계 1위로 28조원, 카카오는 5조원 미만으로 추정된다. 올해 3분기 기준 네이버엔 국내에서 가장 많은 47만 소상공인이 입점해 있다.네이버(왼쪽)와 카카오(오른쪽)의 라이브커머스 플랫폼. /앱 캡처"
2021.12.06.,"박하선, 카카오TV 오리지널 ‘며느라기2’ 출연 확정 [공식]",https://n.news.naver.com/mnews/article/382/0000949228?sid=106,<구조 다름>
2021.12.06.,"""귀여움이 두 배"" 카카오·라인 캐릭터와 게임 콜라보 '눈길'",https://n.news.naver.com/mnews/article/031/0000640730?sid=105,"시너지로 새로운 경험 모색…캐릭터 업계도 ""게임사와 윈윈""카트라이더 러쉬플러스와 만난 카카오프렌즈. [사진=넥슨]카트라이더 러쉬플러스와 만난 라인프렌즈. [사진=넥슨]게임사들이 라인프렌즈·카카오프렌즈와 협업하는 등 '캐릭터 시너지'를 꾸준히 모색하고 있다. 친근한 캐릭터를 게임에서 경험하는 신선함이 이용자들에게 매력적으로 다가온다는 분석이다.6일 게임업계에 따르면 넥슨, 크래프톤, 슈퍼셀 등 주요 게임사들이 카카오프렌즈, 라인프렌즈 등과의 콜라보레이션을 통해 다양한 캐릭터들을 선보이고 있다.넥슨(대표 이정헌)은 최근 모바일 게임 '카트라이더 러쉬플러스'에서 카카오프렌즈 캐릭터를 등장시켰다. 오는 24일까지 네 차례에 걸쳐 카카오프렌즈 콜라보 아이템을 선보일 계획이다. 넥슨은 지난 5월 '바람의나라: 연'에서도 카카오프렌즈 캐릭터가 등장하는 이벤트를 진행한 바 있다.넥슨은 지난 5월 라인프렌즈와도 파트너십을 진행했다. 당시 라인프렌즈 오리지널 캐릭터 '브라운앤프렌즈'가 카트라이더 러쉬플러스의 라이더로 등장했다. 넥슨은 앞서 지난해 11월 '펭수'와도 카트라이더 러쉬플러스에서 캐릭터 콜라보를 진행하기도 했다.넥슨은 이처럼 친근하고 귀여운 캐릭터가 게임 내에서 시너지를 일으킨다고 보고 있다. 회사 측은 ""캐릭터 협업이 게임 이용에 생명력을 불어넣는 역할을 하고 있다고 본다""면서 ""원래 알던 친근한 캐릭터들이 게임 안에 들어옴으로써 새로운 경험을 선사할 것""이라고 말했다.배틀그라운드 X 카카오프렌즈 [사진=크래프톤]크래프톤(대표 김창한)도 '배틀그라운드'에서 최근 카카오프렌즈 콜라보를 포함한 업데이트를 진행했다. 이 회사는 카카오 아이템을 출시하고 게임 맵 랜드마크에서 카카오프렌즈 동상, 전광판, 장식 등을 추가하는 등 '카카오프렌즈 랜드'를 오는 19일까지 선보일 계획이다.크래프톤 측은 ""캐릭터 콜라보를 통해 배틀그라운드가 가진 브랜드 가치와 문화적 영향력을 높일 수 있다""고 분석했다. 크래프톤도 앞서 '아기상어', '아케인' 등 다양한 캐릭터과 콜라보를 진행한 바 있다.글로벌 게임사 슈퍼셀(대표 일카 파나넨)도 모바일 게임 '브롤스타즈'에서 2019년부터 라인프렌즈와 전략적 파트너십을 체결해 눈길을 끌었다. 이를 통해 브라운앤프렌즈 캐릭터를 게임 내 선보이고 관련 콜라보 스킨(아이템)도 지속해서 업데이트 중이다.이같은 게임사와의 협업에 캐릭터 업계도 긍정적인 반응을 보이고 있다. 실제 라인프렌즈 측은 2019년 브롤스타즈·라인프렌즈 협업으로 열린 팝업스토어에 사흘 동안 1만 명의 팬이 방문하는 등 양사 간 윈윈(win-win) 전략도 잡았다고 분석하고 있다.라인프렌즈는 ""단순히 라인 캐릭터를 특정 게임 안에 선보이는 것에서 나아가 브롤스타즈, 카트라이더 등의 IP를 활용한 다각적인 비즈니스로 게임업계와 새로운 협업 구도를 만들어 나갈 것""이라고 말했다.카카오 측 역시 ""카카오프렌즈의 친숙함을 기반으로 게임 이용자들에게 차별화된 가치와 경험을 제공할 수 있어 게임 콘텐츠와의 협업이 계속될 것으로 보인다""고 말했다."
2021.12.06.,‘오미크론’ 등장에 네이버·카카오·구글 재택근무 연장,https://n.news.naver.com/mnews/article/293/0000037194?sid=105,"(사진=픽사베이)코로나19 신종변이 ‘오미크론’의 확산세가 계속되면서, 네이버·카카오 등 정보통신기술(ICT) 업체들이 잇따라 재택근무 체제를 연장하고 있다.6일 업계에 따르면 네이버는 당초 올해 말로 예정됐던 원격근무 방침을 내년 3월까지 유지하기로 했다. 임직원들은 필요한 경우에만 조직장 승인을 받아 회사에 출근한다는 설명이다. 4월부터는 네이버가 짓고 있는 ‘제2사옥’ 개소 시점에 맞춰 ‘위드 코로나’ 기반의 탄력 근무체제를 도입할 예정이다.카카오는 내년 1분기까지 원격근무를 유지한다. 내년 2분기부터는 ‘유연근무제 2.0’ 원칙을 도입해, 부문별 책임자(CXO)가 담당조직에 따라 적합한 근무형태를 선택하게 할 예정이다. 단, 정부 방역지침 등에 맞춰 도입 시기는 변경될 수 있다.지난 6월부터 상시 원격근무제 무기한 시행에 돌입한 야놀자는 거점오피스·좌석공유제·워케이션(여행지에서 업무·휴식하는 근무형태) 등을 지원하고 있다. 이달부터는 원격근무제로 인해 개인공간에 스마트오피스를 구축해야 하는 임직원들을 위해 사무기기까지 무상제공하기로 했다.국내 이동통신 3사도 원격근무 체제를 유지한다는 방침이다. SK텔레콤은 기존 실시하고 있는 ‘워크 프롬 애니웨어’, ‘DYWT(Design Your Work&Time)’ 제도를 운영하면서 정부 방침에 따라 조정을 검토할 계획이다. 순환재택근무를 진행 중인 LG유플러스는 회의 최대 20명·집합교육 최대 30명 등 인원제한 수칙을 두기로 했고, KT도 전체 직원의 30% 재택근무 체제를 당분간 유지하기로 했다.해외 테크기업들도 사무실 출근 시점을 연기하는 등 대응에 나서고 있다. 구글은 내달 10일부터 주3일 출근과 재택근무를 병행하는 ‘하이브리드’ 근무제도를 적용할 예정이었으나, 오미크론 확산으로 계획을 무기한 연기했다. 이로써 구글은 지난해 12월부터 지금까지 총 4번째 사무실 복귀 계획을 미루게 됐다.애플도 사무실 근무 재개 일정을 내년 2월로 한 달 미뤘다. 이후 애플 역시 구글처럼 하이브리드 근무제도를 도입하고, 원격근무가 가능한 기간을 연간 2주에서 4주로 확대할 방침이다.한편 이날부터 4주간 방역패스 확대와 사적모임 인원 축소 등 강화된 방역 조치가 시행된다. 식당·카페·학원·PC방 등 실내 다중이용시설에는 방역패스가 적용되고, 사적모임 최대 인원은 백신접종 여부와 상관없이 수도권 6명, 비수도권 8명으로 제한된다."
2021.12.06.,"코스피, 1% 넘게 하락…네이버·카카오 2%대 급락",https://n.news.naver.com/mnews/article/015/0004637004?sid=101,"시총 상위주 대부분 하락유가증권시장서 개인 홀로 341억원 순매수 중코스피지수가 6일 장 초반 개인과 외국인의 매도세로 하락 중이다.이날 오전9시18분 현재 코스피지수는 전일 대비 31.98포인트(1.08%) 떨어진 2936.35에 거래되고 있다. 지수는 전장보다 13.51포인트(0.46%) 하락한 2954.82로 출발했다.유가증권시장에서 개인이 341억원을 순매수하고 있는 반면 기관과 외국인은 각각 205억원, 122억원 팔아치우고 있다.서상영 미래에셋증권 연구원은 ""오미크론 우려 확산에 따른 투자심리가 위축된 가운데 간밤 팬데믹 이후 상승폭을 확대해왔던 일부 기술주 중심으로 매물이 출회되며 지난주 나스닥이 한때 3% 가까이 하락한 점은 국내 증시에 부담을 줄 것으로 보인다""며 ""또 미국 비농업 고용지수가 여행, 접객 업종 중심으로 급감했음에도 불구하고 미 중앙은행(Fed) 위원들이 여전히 긴축 발언을 이어가고 있는 점도 부담""이라고 말했다. 다만 미 증시처럼 변동성이 확대될 가능성은 크지 않다는 분석이다. 서 연구원은 ""지난주 미 증시가 장 마감을 앞두고 반발 매수세가 유입되며 낙폭을 축소한 점, 외환과 상품선물시장의 변화는 제한적이었던 점을 감안해 변동성 확대 가능성은 적을 전망""이라고 했다.유가증권시장에서 업종별로는 섬유·의복(-2.26%), 서비스업(-1.18%), 은행(-1.16%) 등이 1~2%대 하락률을 보이고 있다. 반면 운수창고(0.62%), 의료정밀(0.23%) 등이 강세를 띠고 있다.시가총액별로 보면 상위 10개 종목은 전부 마이너스 변동률을 보이고 있다. 삼성전자(-0.40%), SK하이닉스(-0.85%), NAVER(-1.87%), 삼성바이오로직스(-0.11%), 카카오(-2.02%), LG화학(-1.12%), 삼성SDI(-1.01%) 등이다.코스닥지수는 2% 가까이 내리는 중이다. 지수는 전일보다 17.21포인트(1.72%) 오른 981.26에 거래되고 있다. 시가총액별로 보면 상위 10개 종목은 씨젠을 제외하고 전부 파란불이다. 셀트리온헬스케어(-1.44%), 에코프로비엠(-4.77%), 펄어비스(-2.30%), 엘앤에프(-4.50%) 등이 하락 중인 반면 씨젠은 전일 대비 5.11% 상승 중이다."
2021.12.06.,"박하선-권율-문희경, 카카오TV ‘며느라기2’",https://n.news.naver.com/mnews/article/438/0000041487?sid=106,<구조 다름>
