기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.02.,"카카오, ‘그립컴퍼니'에 1800억원 투자…지분 50% 확보",https://n.news.naver.com/mnews/article/003/0010867578?sid=101,"기사내용 요약SNS 기반 라이브커머스 기업 '그립컴퍼니'""커머스 사업 경쟁력 강화""[서울=뉴시스] 오동현 기자 = 카카오는 2일 SNS 기반 라이브커머스 기업 '그립컴퍼니'에 1800억원을 투자하고 약 50%의 지분을 확보했다고 밝혔다.카카오는 이번 투자를 바탕으로 커머스 경쟁력을 더욱 키우고 오프라인 사업자 및 소상공인들의 디지털트랜스포메이션을 돕는 비즈니스 파트너 역할을 강화해 나갈 예정이다.그립컴퍼니가 운영하는 '그립'은 2019년 2월 론칭한 라이브커머스 플랫폼이다. 이용자가 직접 판매자와 실시간으로 소통하며 제품을 구매할 수 있고, 판매자들은 언제 어디서든 쉽게 모바일로 라이브 방송이 가능하다. 현재 1만7000여명의 판매자들이 입점했으며, 출시 2년 10개월 만에 누적 거래액 1000억원을 달성했다. 그립컴퍼니는 B2B 라이브 커머스 솔루션 '그립클라우드' 사업도 진행하고 있다. 최근 일본 전자상거래 플랫폼 '큐텐재팬'에 그립클라우드 솔루션을 공급하며 글로벌 시장 진출을 시작했다. 내년 상반기에는 미국 시장 진출을 목표로 하고 있다.카카오는 ▲누구나 셀러와 바이어가 되는 오픈 플랫폼 ▲셀러의 인플루언서화를 통한 팬덤 형성 ▲셀러와 바이어 간 쌍방향 실시간 커뮤니케이션 지원 ▲신기술 결합을 통한 사용자 경험 혁신 ▲관심도를 기반으로 한 이용자 간 소셜 네트워크 연결 등의 전략을 바탕으로 소상공인의 디지털트랜스포메이션을 지원하는 역할을 강화할 방침이다.또한 카카오는 누구나 쉽게 라이브커머스에 참여할 수 있는 환경을 조성해 중소사업자들의 국내외 판로 확대를 지원하고 우수한 제품을 카카오를 통해 발굴하고 알리는 데 주력할 예정이다. 이미 많은 파트너들이 비즈니스 툴로 활용하고 있는 카카오톡 채널과도 연계해 시너지를 높일 수 있을 것으로 기대하고 있다.김한나 그립컴퍼니 대표는 ""세상이 좋아지고, 세상에 없었던, 사람들이 열광하는 글로벌 1등 서비스를 빨리 만들고 싶어서 카카오와 함께 하기로 결정했다. 카카오와 함께라면 그립이 꿈꾸는 '에브리원 캔 셀(EVERYONE CAN SELL)' 세상을 더 빨리 만들 수 있을 것 같다""고 말했다.배재현 카카오 CIO는 ""그립은 '발견-관계 형성-즐거움 추구-구매'로 이어지는 SNS의 성격을 가진 라이브커머스로 MZ세대에 크게 어필하고 있다. 또한 코로나19 상황에서 손님이 끊긴 오프라인 상점들의 새로운 판로 확대에 크게 기여했다는 점이 카카오가 추구하는 '기술을 통한 상생'이라는 측면에 부합했다""며 ""이번 투자를 통해 그립과 카카오가 함께 상생을 확대하고, 글로벌 라이브커머스 플랫폼으로 성장해 나갈 계획""이라고 전했다．"
2021.12.02.,"카카오, '그립'에 1800억 베팅…커머스 경쟁력 키운다",https://n.news.naver.com/mnews/article/014/0004748913?sid=105,"SNS 기반 라이브커머스 기업 그립컴퍼니카카오 확장성 접목해 커머스 역량 강화""소상공인 돕는 비즈니스 파트너 역할 확대""  [파이낸셜뉴스] 카카오가 라이브커머스 기업에 대한 투자를 통해 커머스 사업 경쟁력을 높인다.   카카오는 소셜네트워크서비스(SNS) 기반 라이브커머스 기업 '그립컴퍼니'에 1800억원을 투자해 약 50% 지분을 확보했다고 2일 밝혔다. 이번 투자를 통해 커머스 경쟁력을 강화하고, 오프라인 사업자 및 소상공인들의 디지털트랜스포메이션(DT)을 도울 방침이다.    카카오 CI. 카카오 제공.그립컴퍼니가 운영하는 '그립'은 지난 2019년 2월 출시된 라이브커머스 플랫폼이다. 이용자와 판매자와 실시간으로 소통하며 제품을 사고 팔 수 있다. 현재 1만7000여명의 판매자들이 입점했고, 출시 2년 10개월 만에 누적 거래액 1000억원을 달성했다.   또한 그립컴퍼니는 B2B 라이브 커머스 솔루션 '그립클라우드' 사업도 진행하고 있다. 최근 일본 전자상거래 플랫폼 '큐텐재팬'에 그립클라우드 솔루션을 공급하며 글로벌 시장 진출에도 박차를 가하고 있다. 내년 상반기 미국 시장 진출을 목표로 하고 있다.   카카오는 자사의 확장성 및 기술력을 그립의 플랫폼 경쟁력을 높이는 데 활용할 계획이다. 이를 바탕으로 소상공인 사업자와 상생할 수 있는 환경을 조성한다.   △누구나 판매자와 구매자가 되는 플랫폼 △판매자의 인플루언서화를 통한 팬덤 형성 △판매조아 구매자 간 쌍방향 실시간 소통 지원 △신기술 결합을 통한 사용자 경험(UX) 혁신 △관심도 기반 이용자 간 소셜 네트워크 연결 등을 목표로 한다. 소상공인의 DT를 지원할 뿐만 아니라 누구나 쉽게 라이브커머스에 참여할 수 있는 환경을 조성해 중소사업자들의 국내외 판로를 지원하기 위해서다. 우수한 제품을 카카오를 통해 발굴하고 알리는 데 주력한다.    그립컴퍼니 CI. 카카오 제공. 배지현 카카오 CIO(최고투자책임자)는 ""그립은 '발견-관계 형성-즐거움 추구-구매'로 이어지는 SNS의 성격을 가진 라이브커머스로 MZ세대에 크게 어필하고 있고, 코로나19 상황에서 손님이 끊긴 오프라인 상점들의 새로운 판로 확대에 크게 기여했다는 점이 카카오가 추구하는 '기술을 통한 상생'이라는 측면에 부합했다""며 ""이번 투자를 통해 그립과 카카오가 함께 상생을 확대하고, 글로벌 라이브커머스 플랫폼으로 성장해 나갈 계획이다""고 했다.   김한나 그립컴퍼니 대표는 ""세상이 좋아지고, 세상에 없었던, 사람들이 열광하는 글로벌 1등 서비스를 빨리 만들고 싶어서 카카오와 함께 하기로 결정했다""며 ""카카오와 함께라면 그립이 꿈꾸는 '에브리원 캔 셀(누구나 팔 수 있는)' 세상을 더 빨리 만들 수 있을 것 같다""고 말했다. #카카오 #라이브커머스 #커머스 #그립"
2021.12.02.,디지털 헬스케어 진출 선언한 카카오,https://n.news.naver.com/mnews/article/023/0003657018?sid=105,"헬스케어 CIC 설립, 황희 분당서울대병원 교수 대표로 영입황희 카카오 헬스케어 CIC 대표.(사진=카카오)										카카오가 디지털 헬스케어 시장에 본격 뛰어든다. 카카오는 2일 “글로벌 디지털 헬스케어 사업을 담당할 헬스케어 CIC(사내독립기업)를 설립하고, 초대 대표로 황희 분당서울대병원 교수를 선임한다”고 밝혔다. 카카오는 그동안 국내 대학병원과 헬스케어 합작 법인을 설립하거나 관련 스타트업에 지분 투자를 한 적은 있지만 직접 디지털 헬스케어 회사를 설립한 것은 이번이 처음이다.카카오는 향후 의료 전문기업들의 데이터와 카카오의 인공지능(AI) 기술, 사용자 서비스 역량을 결합해 생애 주기별 건강 관리와 스마트 의료 서비스 등 다양한 디지털 헬스케어 사업을 펼친다는 계획이다.황 신임 대표는 소아청소년과 전문의로 국내에서 대표적 디지털 헬스케어 전문가로 꼽힌다. 서울대병원이 출자한 헬스케어 전문기업 이지케어텍 부사장을 역임했고, 20곳 이상의 해외 병원과 디지털 병원 혁신 사업을 추진했다. 지난 2019년엔 미국의료정보학회로부터 디지털 헬스케어 혁신 리더 50인에 선정됐다.카카오뿐 아니라 네이버 등 다른 IT 기업들도 디지털 헬스케어 사업을 새로운 미래 먹거리로 삼고 투자를 늘리고 있다. IT 기업이 가진 방대한 데이터를 활용해 고부가가치 의료 서비스 사업을 고도화한다는 전략이다. 네이버는 2018년부터 딥메디·두잉랩·아토머스·사운더블헬스 등 헬스케어 스타트업에 꾸준히 투자하고 있다. 2018년엔 대웅제약, 분당서울대병원과 의료 빅데이터 사업을 하는 헬스케어 합작법인 다나아데이터를 세웠다. 하지만 각종 규제로 인해 본격적인 디지털 헬스케어 사업은 국내가 아닌 해외에서 먼저 시작하고 있다. 네이버의 일본 관계사인 라인은 지난해 12월부터 일본에서 원격의료 서비스를 펼치고 있다. 스마트폰을 통해 의사와 비대면으로 진료받을 수 있는 서비스다."
2021.12.02.,'디지털 헬스케어'서 신성장동력 찾는 카카오…왜?,https://n.news.naver.com/mnews/article/293/0000037157?sid=105,"황희 카카오 헬스케어 CIC 대표.(사진=카카오)국내 대표 ICT(정보통신기술) 플랫폼 기업 카카오가 디지털 헬스케어에서 새로운 성장동력 찾기에 나섰다.카카오는 오는 6일부로 글로벌 디지털헬스케어 사업을 전담할 헬스케어 CIC(사내독립기업)를 설립하고 CIC의 대표로 황희 분당서울대병원 교수(이지케어텍 부사장)을 선임한다.헬스케어 CIC는 카카오의 기술과 디지털 역량, 이용자 서비스 경험을 바탕으로 생애 주기별 건강 관리와 스마트 의료 등 차별화된 디지털 헬스케어 사업을 글로벌 시장을 타깃으로 펼칠 계획이다. 디지털 헬스케어 관련 스타트업, 기관들과 협력하며 디지털 헬스케어 생태계 구축에도 주력한다.카카오의 헬스케어 CIC를 이끌 황 대표는 디지털 헬스케어 분야 전문가로 꼽힌다. 그는 소아청소년과 전문의로 분당서울대병원 소아청소년과·뇌신경센터 교수와 서울대병원이 출자한 헬스케어전문기업 이지케어텍의 부사장을 맡았다. 2019년 미국의료정보학회(HIMSS)로부터 디지털헬스케어 혁신리더 50인에 선정됐으며 2016년 아시아태평양 의료정보학회의 헬스케어 IT명예의 전당에 올랐다. 20곳 이상의 해외 병원과 디지털 병원 혁신 사업을 추진한 경험도 갖췄다. 황 대표는 ""그동안 의료와 헬스케어 영역에서 쌓은 경험을 기반으로 카카오가 글로벌 시장에서 디지털 헬스케어 분야를 혁신할 수 있도록 최선을 다하겠다""고 말했다.카카오가 직접 디지털 헬스케어 사업에 뛰어드는 것은 이번이 처음이다. 하지만 카카오는 그간 디지털 헬스케어 시장에 투자하며 꾸준히 관심을 나타냈다. 카카오 자회사 카카오인베스트먼트는 지난 2018년 서울 아산병원·현대중공업지주와 합작법인(JV) 아산카카오메디컬데이터를, 2019년에는 연세대의료원과 파이디지털헬스케어를 설립했다. 지난달에는 의료 빅데이터 기업 휴먼스케이프 지분 20%를 150억원에 인수했다.카카오는 의료데이터 전문기업들의 데이터와 자사의 인공지능(AI)을 결합해 다양한 디지털 헬스케어 사업을 이어갈 방침이다. 또 디지털 헬스케어로 글로벌 시장으로 사업 영역을 확대할 계획이다. 회사 관계자는 ""의료기기 등 기존의 헬스케어보다 디지털을 기반으로 한 건강관리 등의 서비스를 제공하는 것을 신성장동력으로 보고 있다""며 ""성장하고 있는 시장이고 카카오가 잘할 수 있는 영역이기도 하다""고 말했다."
2021.12.02.,"카카오페이, 디지털 손보사 본인가 신청… 내년 초 출범 목표",https://n.news.naver.com/mnews/article/366/0000777829?sid=101,"지난 1일 금융위에 본인가 신청서 제출  캐롯손보·하나손보 이어 세 번째        카카오페이가 금융당국에 디지털 손해보험사 본인가 신청서를 제출했다. 이번 본인가 신청이 허락되면 캐롯손해보험, 하나손해보험에 이어 세 번째 디지털 손해보험사가 된다.카카오페이 로고        2일 금융업계에 따르면 카카오페이는 금융위원회에 디지털 손보사 본인가 신청서를 지난 1일 제출했다. 기존 보험사가 아닌 신규 사업자로선 최초다. 본인가 신청 검토가 통상 2개월 안에 이뤄지는 것을 감안했을 때, 이르면 내년 초에 결과가 나올 전망이다. 카카오페이는 허가가 나는대로 보험 상품을 준비해 출시할 계획이다.만약 본인가를 받게 되면 카카오페이는 기존 보험사들이 다루고 있는 모든 보험 상품을 취급할 수 있다. 다만 디지털 손보사이기 때문에 총 보험계약 건수 및 수입보험료의 90% 이상을 온라인 등 통신매체를 통해 모집해야 한다.카카오페이는 생활밀착형 보험 등을 먼저 선보일 계획이다. 관계자에 따르면 “아직 구체적인 계획을 말해드리긴 어렵다”며 “일상 속 위험으로부터 사용자를 보호하는 보험 등을 준비 중”이라고 했다."
2021.12.02.,"무협, 잠실 MICE 복합공간에 첨단 ICT 도입한다···SK·카카오·LG와 협력",https://n.news.naver.com/mnews/article/011/0003992144?sid=101,"지난달 3개사와 업무협약 체결이관섭(왼쪽) 한국무역협회 부회장과 유영상 SK텔레콤 대표이사가 지난달 열린 ‘잠실 스포츠·MICE 사업’ 업무 협약식에서 체결서를 들어 보이고 있다. /사진제공=무협[서울경제] 한국무역협회가 ‘잠실 스포츠·마이스(MICE) 복합공간 조성 민간투자사업’ 협력을 위해 SK텔레콤, 카카오모빌리티, LG CNS와 지난달 각각 업무협약을 체결했다고 2일 밝혔다. 무역협회는 3개사와 협약을 통해 지난달 29일 컨소시움 대표사로 제안서를 제출한 ‘잠실 스포츠·MICE 복합공간 조성 민간투자사업’에 시설별, 서비스별로 적용 가능한 다양한 최첨단 기술을 적용할 계획이다. 협회는 이들 기업에 대해 “인공지능(AI), 메타버스, 차세대 모빌리티, 정보통신 기술 등 ICT 각 분야별 글로벌 최고 수준의 기술력을 보유했다”고 설명했다. 한국무역협회 컨소시움이 ‘잠실 스포츠·MICE 복합공간’에 접목할 ICT 분야는 △인공지능 물류로봇을 활용한 스마트 물류시스템 구축 △UAM?자율주행셔틀을 도입한 미래 모빌리티 선도도시 구현 △AI?빅데이터 기반 통합관제·운영 시스템 구축 △5세대(5G) 인프라를 바탕으로 메타버스와 IoT를 접목한 하이브리드 전시회 개최 △전체 시설물의 통합이용 앱 개발 등이다.이번 업무협약을 통해 한국무역협회가 지난 30년간 국내 유일의 도심형 전시컨벤션 복합단지인 삼성동 무역센터를 운영하며 구축해온 체계적인 시스템과 노하우에 ICT 3사의 최첨단 기술을 적용함으로써 ‘잠실 스포츠·MICE 복합공간’을 미래형 컨벤션 랜드마크로 조성한다는 계획이다.무역협회 관계자는 “미래 글로벌 선도도시 서울을 대표하는 랜드마크로 거듭날 잠실 복합공간에 대한민국을 대표하는 기업들의 첨단 기술을 접목해 방문객들의 이용 편의성 제고와 함께 에너지 효율화 및 탄소중립에도 기여할 것으로 기대한다”며 “서울 시민뿐만 아니라 전 세계 방문객들이 한 단계 앞선 미래 기술들을 피부로 느끼고 체험할 수 있는 공간으로 조성할 계획”이라고 밝혔다."
2021.12.02.,"카카오모빌리티, 무역협회 컨소시엄과 ‘잠실 스포츠·MICE 사업’ 협약 체결",https://n.news.naver.com/mnews/article/018/0005098778?sid=105,"‘잠실 스포츠·MICE 복합공간’ 내 첨단 ICT 기술 도입스마트 물류시스템, UAM·자율주행셔틀AI 기반 통합 차량·운영 시스템 등 선보일 것[이데일리 김현아 기자]카카오모빌리티(대표 류긍선)가 한국무역협회 컨소시엄과 ‘잠실 스포츠·MICE 사업 업무협약’을 체결했다.한국무역협회 컨소시엄은 지난 29일 「잠실 스포츠·MICE 복합공간 조성 민간투자사업」 참여를 위해 카카오모빌리티를 비롯 SKT, LG CNS 등 국내 대표 ICT 기업들과 구체적인 협력방안을 담아 2단계 사업제안서를 제출한 바 있다.카카오모빌리티는 최첨단 스마트 미래 도시 조성을 위한 차세대 모빌리티 서비스 부문에서 한국무역협회 컨소시엄과 협력할 예정이다. ▲자율주행 기반 스마트 모빌리티 ▲로보틱스 모빌리티 ▲도심항공교통(UAM) ▲스마트 주차 ▲물류 인프라 등 신규 모빌리티 서비스 분야에 카카오모빌리티가 가지고 있는 AI 기반 데이터 분석 기술, 플랫폼 기반 모빌리티 수요 대응 기술 등 핵심 기술을 적극 접목한다는 계획이다.이를 위해 카카오모빌리티가 선도하고 있는 기존 MaaS 서비스 외에도, 자체 기술개발 및 얼라이언스 프로그램 출범을 통해 서비스 역량을 쌓아온 자율주행 기술, 최근 독일 볼로콥터사와의 협업을 통해 사업 진출을 발표한 UAM 서비스 등 미래 모빌리티 기술도 적극 활용한다는 방침이다. 또한 배차, 길안내, 실시간 교통량 계산, 실시간 관제, 이동 수요 예측 등 카카오모빌리티가 독보적 역량을 자랑하는 교통물류 인텔리전스 기술에 인공지능 물류 로봇을 접목해 물류 효율성도 극대화할 전망이다.데이터 기반 모빌리티 서비스 기술을 통해 방범, 통합 관제, 시설물 관리 등 그동안 모빌리티 서비스가 연계되기 쉽지 않았던 영역까지 적극적으로 협력하여 전체적인 운영 관리 효율성도 증진시킨다는 계획이다.카카오모빌리티는 차세대 모빌리티 서비스 적용을 통해 잠실 MICE 개발사업으로 증가될 인근 지역 교통량을 예측해 적극적으로 대응하고, 이용객의 접근 편의성도 향상시킴으로써 전시 및 스포츠 사업 등 전반적인 사업 경쟁력 강화에 기여할 것으로 기대하고 있다.카카오모빌리티는 3,000만 명의 누적 가입자를 확보한 완성형 서비스형 모빌리티(MaaS) 플랫폼 ‘카카오 T’를 통해 택시, 기차, 버스, 항공, 내비게이션 등 다양한 이동서비스를 제공하고 있다.사업총괄 안규진 부사장은 “카카오모빌리티는 첨단 모빌리티 기술 및 플랫폼 운영 역량을 확보하며 자율주행, UAM 등 미래 모빌리티 시대를 준비하고 있는 만큼, 확보한 역량을 총동원해 글로벌 수준의 스포츠·MICE 복합단지를 조성하고 전 세계 방문객들이 앞선 미래 기술을 체험할 수 있는 환경을 구축하는데 기여하겠다“라고 말했다."
2021.12.02.,"카카오뱅크 딥러닝 얼굴인식기술, KISA 인증 통과",https://n.news.naver.com/mnews/article/215/0001000846?sid=101,"카카오뱅크(대표이사 윤호영, Daniel)가 자체 개발한 얼굴인식기술이 한국인터넷진흥원(KISA)의 ‘바이오인식시스템 시험인증’에서 인식률 100%, 에러율 0%로 성능 기준을 통과했다.바이오인식시스템 인증은 바이오 인식정보시험센터(K-NBTC)가 시험하고, KISA가 인증하는 국내 유일의 인증 테스트이다.국제표준화 기구(ISO/IEC JTC1 SC37)의 권고 기준을 토대로 일정 수준의 정확성을 갖춘 경우에만 인증서를 발급하고 있다.이번 인증에서 카카오뱅크 금융기술연구소의 얼굴인식 기술인 ‘KabangFR’은 조명 방향, 표정 변화, 포즈, 액세서리 착용 여부 등 모든 부문에서 인식률 100%, 에러율 0%를 기록하며 최고점으로 인증서를 획득했다.카카오뱅크 KabangFR은 딥러닝(Deep Learning) 기술을 기반으로 자체 개발했다.앞서 지난해 12월에는 금융규제 샌드박스에 ‘안면인식 기술을 통한 비대면 실명확인 서비스’를 신청해 혁신금융서비스로도 지정받은 바 있다.카카오뱅크는 안면인식기술을 고객들의 편의성을 높이고 보안을 강화에 활용할 계획이다.구체적으로 본인 인증 서비스를 비롯해, 금융사기 예방을 위한 사기거래탐지 등의 분야에 적용할 예정이다.안현철 카카오뱅크 금융기술연구소장은 “이번 인증을 통해 카카오뱅크의 기술력을 확인 받을 수 있었다”라며 “고객들이 안전한 금융 거래 환경에서 더 편리한 금융 생활을 할 수 있도록 기술 혁신에 속도를 높이고 있다”라고 말했다."
2021.12.02.,카카오도 라이브커머스 키운다 판 커지는 '폰 안의 쇼핑' 전쟁,url없음,<네이버 기사 없음>
2021.12.02.,"은행도 네이버·카카오처럼…""부동산·쇼핑 자회사 인수 허용해야""",https://n.news.naver.com/mnews/article/008/0004678516?sid=101,"서울 중구 소재 은행회관 전경 /사진=양성희 기자  은행들이 비금융 자회사 지분을 살 수 있도록 해야 한다는  주장이 나왔다. 은행들이 네이버나 카카오 등 빅테크처럼 데이터 분석, 인공지능(AI) 관련 자회사나 생활금융 관련 스타트업을 인수해 종합 생활금융 플랫폼 서비스를 제공할 수 있도록 규제를 풀어야 한다는 것이다.  마케팅 목적의 금융지주 계열사 간 고객 데이터 공유가 필요하다는 요구도 제기됐다.  전국은행연합회가 2일 오후 서울 명동 은행회관에서 개최한 '디지털 시대 금융 겸업주의 세미나'에선 은행과 빅테크 간 '기울어진 운동장'이 도마에 올랐다.  은행과 빅테크의 공정 경쟁을 위해 은행의 비금융 자회사 설립 규제 완화를 위한 법 개정이 필요하다는 게 핵심이다. 금융산업의 구조개선에 관한 법률(금산법)에 따르면 은행 등 금융사는 비금융 회사 지분을 20% 이상을 확보하려면 금융위원회의 승인을 받아야 한다. 은행법은 은행이 비금융 스타트업 지분을 15% 이상 보유할 수 없다고 규정하고 있다.  빅테크는 이런 규제를 적용받지 않는다. 정중호 하나금융경영연구소 소장은 ""단기적으로는 금융회사의 핀테크 투자 제한을 철폐하는 등 '핀테크 육성지원법'을 제정하고, 중장기적으로는 금산분리 규제를 완화할 필요가 있다""고 말했다. 그는 ""금산분리 완화와 관련해 금융사의 건전성을 심각하게 해칠 위험이 있는 비금융 회사에 대한 지분 취득을 불허하면 부작용을 방지할 수 있을 것""이라고 했다.여은정 중앙대 경영학부 교수는 같은 맥락에서 은행, 증권, 보험 등으로 구분해 금융회사가 전문 금융업무만을 수행하도록 한 '전업주의'를 폐지하고 금융지주의 플랫폼 회사 지배를 허용하는 등 '겸업주의'로 전환해야 한다고 제안했다. 정보통신기술(ICT) 기업과 금융회사를 동시에 지배하면서 금융·비금융 융복합 서비스를 빅테크처럼 금융지주에도 같은 수준의 규제 완화가 필요하다는 뜻이다. 규제 완화시 은행들은 디지털 기술 관련 기업 등 비금융 스타트업을 인수해 생활금융 플랫폼 확장에 나설 수 있다.  은행권 관계자는 ""디지털 전환이나 생활금융 플랫폼 구축에 도움이 되는 기업들에 대한 지분 투자가 필요하다""며 ""AI와 데이터 분석 기술을 보유한 기업이 우선순위가 될 것""이라고 했다. 아울러 부동산, 자동차, 헬스케어, 쇼핑, 여행 등 거의 모든 분야의 비금융 스타트업 인수가 가능해져 본격적인 플랫폼 비즈니스가 가능해질 전망이다. 정 소장은 ""금융위원회는 은행의 플랫폼 사업 범위를 부수업무에 포함하는 방식으로 규정할 계획""이라며 ""은행의 사업 불확실성 제거를 위해 조속한 판단이 필요하다. 부수업무 신청 요건도 플랫폼 성격과 규모에 따라 간소화해야 한다""고 제안했다.은행권은 또 금융사와 빅테크 사이 데이터 수집과 활용 범위 차이을 해소하기 위해 금융지주회사법 개정을 건의했다.  현행법상 금융지주 계열사인 은행과 카드 등은 고객 정보를 공유하기 위해 반드시 고객 동의를 받아야 한다. 이마저도 마케팅 등 영업 목적으로는 불가능하고 내부 경영관리 목적일 경우로 한정된다. 특히 은행이 계열사에 고객 정보를 제공하려면 7일 전 겸영업무 신고를 해야 한다. 정보를 받는 계열사는 같은 회사지만 비용을 지불해야 한다. 반면 네이버, 카카오 등 빅테크는 금융 부문 지배구조가 사실상 금융지주와 유사하면서도 금융지주회사법을 적용받지 않아 계열사간 정보 공유가 자유롭다. 빅테크와 은행은 유사한 금융서비스를 제공하지만, 빅테크는 그룹 차원의 막대한 데이터를 활용할 수 있고 은행은 불가능하다는 얘기다. 박성현 신한금융지주 부사장은 ""미국 등 주요 선진국처럼 마케팅 목적으로 계열사간 정보 공유를 가능하게 하되 발생할 수 있는 문제를 보완하기 위해 고객의 사후거부권을 보장할 수 있다""며 ""정보 유출시 고객 정보 보호에 대한 사후 책임도 강화할 수 있다""고 말했다."
