기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.05.,‘돈 되는 정책지원금’ 카카오페이에서 찾을 수 있다고?,https://n.news.naver.com/mnews/article/243/0000042908?sid=101,"동일 연령대의 ‘인기 지원금’도 확인 가능알림 동의하면 매주 정책지원금 소식 전달카카오페이, '돈 되는 정책지원금' 서비스. [제공 카카오페이][이코노미스트 윤형준 기자] 카카오페이가 사용자들이 나라에서 제공하는 정책지원금을 쉽게 확인하고, 적합한 정책지원금을 추천받을 수 있는 ‘돈 되는 정책지원금’ 서비스를 시작한다고 5일 밝혔다.돈 되는 정책지원금에서는 정부의 정책지원금 정보를 바탕으로 대출 금리 우대, 청년 근로 장려금, 국가 지원 청약 등 금전적 혜택을 받을 수 있는 지원금 공고를 확인할 수 있다.사용자들은 별다른 정보 기재 없이 ‘내게 맞는 지원금’의 ‘사업자/청년/일반’ 항목에서 필요한 지원금 공고를 간편하게 탐색할 수 있다. ‘더보기’ 탭을 통해 현금지원을 비롯한 대출지원, 보험지원, 바우처 등의 지원금 리스트를 조회할 수 있으며, 원하는 지원금 공고를 선택하면 지원대상 및 내용 등 세부사항을 확인하고 공식 사이트까지 바로 연결된다.탐색 중 마음에 드는 공고가 있는 사용자는 지원금 공고를 즐겨찾기하여 ‘내 관심’ 탭에서 모아볼 수 있다. 지원금에 따라 한도가 존재하거나 선착순으로 마감되는 경우에는 별도의 안내가 표시된다.메인 페이지의 ‘이 주의 발견’ 공고와 ‘인기 지원금’을 통해서는 매주 카카오페이가 선별한 지원금 공고와 동일 연령대가 관심을 가지는 지원금 상위 3가지를 확인할 수 있다. ‘지원금 소식받기’에 동의한 사용자에게는 매주 카카오톡을 통해 정책지원금 정보를 전달한다.다만, 돈 되는 정책지원금을 통해 조회되는 정책에 대한 자세한 정보는 해당 기관의 사정에 따라 달라질 수 있어 실제 정책 관련 문의사항은 해당 기관에 확인하는 것이 정확하다.서비스 이용을 원하는 사용자들은 카카오톡의 카카오페이 홈, 카카오페이앱의 자산관리 항목에서 ‘돈 되는 정책지원금;을 선택하면 된다.카카오페이 관계자는 “사용자가 받을 수 있는 정책지원금을 놓치지 않고 공고를 쉽고 편하게 확인할 수 있도록 서비스를 준비했다”며 “개인사업자와 청년 등 다양한 사용자들이 유용한 정보를 탐색하고 알찬 혜택을 받는 데 도움이 되길 바란다”고 말했다."
2023.04.05.,"카카오모빌리티, 사내 카페에서 ‘로봇 배송' 선보인다",https://n.news.naver.com/mnews/article/277/0005241232?sid=105,"카카오모빌리티가 LG전자와의 협업을 통해 자사 사내 카페에서 로봇을 이용한 실내 배송 서비스를 선보인다고 5일 밝혔다. 카카오모빌리티는 지난해 6월 LG전자와 ‘미래 모빌리티 분야 기술 협업 통한 서비스 공동 개발 및 모빌리티 생태계 확대를 위한 업무협약'을 체결하고 실내·외 자율주행 로봇 배송 서비스 모델 발굴을 위한 협력 계획을 발표한 바 있다.이번 서비스는 카카오모빌리티가 선보이는 첫 로봇 배송으로, 카카오모빌리티 임직원이 주문앱을 통해 사내 카페에서 음료를 주문하면 배송 로봇이 식음료를 수령해 주문자가 있는 층으로 가져다주는 방식으로 진행된다. LG전자의 로봇 클로이 솔루션이 로봇 운영에 필요한 기술 관제, 배송을 담당한다.카카오모빌리티는 주문앱과 로봇의 매개체 역할을 하는 ‘로봇 플랫폼’ 개발을 맡았다. 로봇 플랫폼은 ▲서비스 방식, 업종 등에 따라 제각각인 배송 주문을 로봇이 이해할 수 있는 형태로 규격화해주고 ▲배송업무 계획, 배차, 라우팅, 로봇 관제, 운영 데이터 분석 등 서비스 운영에 필요한 관제 및 배차를 맡는다. 수요(배송 주문)와 공급(로봇) 매칭을 최적화해 각 로봇이 다양한 형태의 주문을 최적화해서 처리할 수 있도록 해주는 형태이다.그동안 로봇 기기의 주행기술이 상용화 가능한 수준까지 고도화됐지만, 로봇을 활용한 상용 서비스를 실제로 구현하는 데는 어려움이 많았다. 각 주문처별로 배송 주문 형태가 상이해 로봇이 특정 점포의 업무만 수행하게 되거나, 스마트 빌딩과 같이 건물 전체에 로봇 운영 인프라가 갖춰진 환경에서만 서비스 운영이 가능했기 때문이다.카카오모빌리티의 로봇 플랫폼이 적용되면 로봇이 다양한 주문처에서 주문받아 복합서비스나 묶음배송을 수행하는 것이 가능해진다. 예를 들어, 로봇이 한 건물 내에서 카페 음료를 배송하는 역할을 하면서, 동시에 이동 경로 내에 있는 목적지로 우편물 배송 건을 묶음배송할 수 있게 되는 것이다.전용 엘리베이터나 건축물 내 센서 등 로봇 친화적 인프라가 갖춰지지 않은 일반 건물에서도 기존 자산을 활용해 손쉽게 로봇 배송을 도입할 수 있게 된다. 로봇 배송 서비스에 플랫폼이 도입돼 이러한 변화가 가능해짐에 따라, 로봇 배송 서비스가 적용되는 범위가 특정 점포에서 건물 단위로 확산하고, 로봇의 대당 생산성이 높아져 로봇 배송 서비스의 상용화도 보다 가속화될 전망이다.카카오모빌리티는 로봇 배송 서비스 운영 시 로봇의 거점 역할을 할 수 있는 주차장, 로봇과 연계할 수 있는 다양한 이동 및 물류 서비스 기반을 보유하고 있어 로봇 배송 서비스와의 시너지를 극대화할 수 있을 것으로 기대된다.향후 카카오모빌리티는 로봇 플랫폼에 고정밀지도 제작 기술을 적용해 로봇 서비스를 도입하고자 하는 고객들이 각 건물 환경에 최적화된 고정밀지도를 빠르게 구축하고, 갱신을 자동화할 수 있도록 지원할 계획이다. 우편물 배송, F&B 배송, 수화물 배송, 드라이브 스루 등 다양한 서비스와 결합 가능한 오픈형 로봇 플랫폼을 선보이며 국내 로봇 생태계 활성화에 기여한다는 계획이다.장성욱 카카오모빌리티 미래이동연구소장은 “카카오모빌리티가 쌓아온 AI 배차, 경로 최적화, 고정밀지도 구축 등의 플랫폼 역량은 미래모빌리티 기술 전반에서 필수적으로 요구되는 핵심 기술""이라며 “이러한 역량을 바탕으로 오픈형 로봇 플랫폼을 구축하고, 현재의 로봇 주행기술과 건물 환경에서도 즉시 적용할 수 있는 로봇 배송 서비스를 구현하여 로봇 서비스 상용화를 앞당기겠다”고 밝혔다."
2023.04.05.,"엔씨소프트, 카카오겜·엑스엘 상대 소송... ""아키 워, 리니지2M 표절""",https://n.news.naver.com/mnews/article/030/0003089090?sid=105,"아키에이지 워엔씨소프트가 '리니지2M' 모방 의혹이 제기된 '아키에이지 워'에 칼을 빼들었다. 국내 다중접속역할수행게임(MMORPG) 시장에 이른바 '리니지 라이크'류 게임이 범람하는 가운데서도 콘텐츠와 시스템 모방의 수위가 선을 넘었다는 판단이다. 소송 향배가 게임 관련 저작권 분쟁에 있어 주요 판례로 작용할 전망이다.엔씨소프트는 5일 서울중앙지방법원에 카카오게임즈와 엑스엘게임즈를 상대로 저작권 침해 및 부정경쟁행위에 대한 소장(민사)을 접수했다고 밝혔다. 소송대리인으로는 김앤장 법률사무소를 선임했다.지난달 21일 출시된 아키에이지 워는 엑스엘게임즈에서 개발했다. 카카오게임즈가 유통을 맡아 서비스 중이다. 엔씨소프트는 아키에이지 워에서 리니지2M 콘텐츠와 시스템을 다수 모방한 사실을 확인했다고 설명했다.엔씨소프트는 “아키에이지 워가 장르적 유사성을 벗어나 엔씨소프트의 지식재산권(IP)을 무단 도용하고 표절한 것으로 판단했다”며 “다수의 언론 보도와 게임 이용자, 게임 인플루언서가 문제의 심각성을 지적하고 있다”고 강조했다.이에 사내외 전문가 분석과 논의를 거쳐 IP 보호를 위한 소송을 결정했다는 설명이다. 이어 “IP는 장기간 연구개발(R&D)을 통해 만들어낸 결과물로 마땅히 보호받아야 하는 기업 핵심 자산”이라며 “엔씨소프트는 IP 보호를 위한 노력과 대응을 지속할 것”이라고 덧붙였다.엔씨소프트는 또 “이번 법적 대응은 엔씨소프트의 IP 보호뿐 아니라 대한민국 게임산업 경쟁력 강화와 게임 콘텐츠 저작권 기준의 명확한 정립을 위해 필요한 조치”라며 “본 사안에 대한 두 회사의 책임 있는 자세와 입장을 기대한다”고 전했다.카카오게임즈는 이에 대해 공식 입장을 내지 않았다. 우선 소장을 전달 받은 후 대응에 나선다는 방침이다.엔씨소프트는 앞서 2021년에도 MMORPG 'R2M'이 리니지M을 모방했다며 웹젠을 상대로 저작권 소송을 제기했다. 당시 R2M과 리니지M의 유저인터페이스(UI) 배치, 퀘스트 수행 구조, 과금 시스템 구조가 상당 부분 유사하다는 지적이 이용자 사이에서도 줄곧 제기됐었다. 현재 해당 소송은 진행 중이다.한편 엔씨소프트, 카카오게임즈, 엑스엘게임즈가 위치한 판교에서는 넥슨도 중소 게임 개발사 아이언메이스와 법적 분쟁에 돌입한 상태다. 아이언메이스가 스팀 플랫폼에 선보인 '다크앤다커'가 넥슨의 신규 개발 프로젝트 'P3' 관련 정보와 소스를 무단으로 유출해 제작됐다는 주장이다.넥슨은 아이언메이스에 소속된 전 P3 프로젝트 리더를 부정경쟁방지 및 영업비밀보호에 관한 법률 위반, 특정경제범죄가중처벌 등에 관한 법률 위반 혐의로 형사 고소해 현재 수사가 진행 중이다."
2023.04.05.,"카카오엔터프라이즈, 클라우드 기반 SaaS AI 상담센터 출시",https://n.news.naver.com/mnews/article/092/0002287822?sid=105,"별도의 서버와 장비 구축 필요 없는 월 단위 구독 서비스카카오엔터프라이즈는 클라우드 기반의 서비스형 소프트웨어(SaaS) AI 컨택센터(AICC) 플랫폼을 선보인다고 5일 밝혔다.클라우드 기반의 'SaaS형 카카오 i 커넥트 센터'를 통해 기업은 별도의 서버와 장비를 구축할 필요 없이 월 단위의 구독 서비스를 통해 AICC를 이용할 수 있다.기존의 AI 컨택센터는 서버, 네트워크, 상담 애플리케이션 등 IT 인프라 구축부터 유지보수까지 많은 시간과 비용이 투입돼 대기업 중심으로 도입이 이뤄졌고, 세부 기능 및 기술 관련 업데이트를 수시로 진행하기가 상대적으로 어려웠다.그러나 카카오 i 클라우드와 효율적인 콜센터 운영에 필요한 콜센터 운영 시스템(IPCC), AI 기술을 결합해 선보이는 SaaS형 카카오 i 커넥트 센터를 통해 대기업뿐만 아니라 중소 규모의 기업들도 AICC 도입 및 전환에 소요되는 비용과 시간을 절감할 수 있게 됐다.카카오엔터프라이즈SaaS형 카카오 i 커넥트 센터의 주요 AI 기능으로는 ▲상담사의 단순 반복 업무를 대폭 줄일 수 있도록 돕는 대화형 전화 음성봇 ▲신속하고 효율적인 상담 처리 및 관리를 지원하는 AI 상담 어시스턴트가 있으며, 고객 응대 과정은 이 두 기능을 활용해 AI 상담사와 일반 상담사의 협업을 통해 진행된다.SaaS형 카카오 i 커넥트 센터로 고객이 전화를 걸면 간단한 문의의 경우에는 AI 상담사가 바로 답변을 제공하며, AI 상담사가 처리하지 못하는 고객 문의 및 요청은 일반 상담사 연결이 진행돼 관리 측면에서 업무 효율화 및 비용 절감 효과를 얻을 수 있다.또한 전화 연결이 어려운 피크타임이나 휴무일에도 AI 상담사가 응대할 수 있어 대기 시간을 최소화하고 신속하게 답변을 제공할 수 있다. AI 상담사와 고객의 대화 내용은 AI 상담 어시스턴트를 통해 일반 상담사에게 실시간으로 전달돼 일반 상담으로 전환 시 끊김 없는 대화가 가능하다. 상담사 연결이 어려울 경우, AI 상담사가 상담 대기 시간을 최소화할 수 있도록 ‘스마트 콜백'을 접수해 이후 상담사가 직접 전화를 걸어 고객 응대를 진행할 수 있다.일반 상담사는 AI 상담사와의 협업을 통해 단순 반복 안내 업무보다는 난이도 높은 고객 상담 업무에 집중할 수 있어 효율적인 업무가 가능해진다. 또 AI 상담 어시스턴트를 활용해 보다 빠르고 효율적으로 고객의 문의사항에 응대할 수 있으며 고객 상담 품질과 업무 만족도가 향상된다.카카오엔터프라이즈는 국내외 다수의 공인 기관으로부터 인정받은 AI 연구 성과를 SaaS형 카카오 i 커넥트 센터의 다양한 AI 기능에 담아냈다. 카카오엔터프라이즈의 통합 AI 플랫폼 카카오 i를 구성하는 ▲자연어처리(NLU) 및 대화이해 기술 ▲다년간 검색 서비스를 통해 검증된 지능형 검색 및 추천 솔루션 ▲대화형 AI 서비스 노하우 ▲유선 전화 환경에 최적화된 음성인식(STT) 기술 ▲사람처럼 자연스러운 음성합성(TTS) 기술 등이 포함됐다.신호준 카카오엔터프라이즈 커넥트플랫폼팀 이사는 ""SaaS형 카카오 i 커넥트 센터는 다년간 카카오엔터프라이즈가 쌓아온 AI 및 IPCC 기술력과 노하우를 클라우드 인프라에 내재화해 서비스 안정성부터 가격 경쟁력까지 갖췄다""며 ""기업 규모에 상관없이 SaaS형 카카오 i 커넥트 센터를 활용해 AI 컨택센터 혁신을 가속화하고 고객 서비스 만족도를 향상시킬 수 있을 것""이라고 말했다.한편, 카카오엔터프라이즈는 교보생명, 현대백화점, 브랜디, 소상공인시장진흥공단 등 금융·유통·공공 분야에 카카오 i 커넥트 센터를 제공해왔다. SaaS형 카카오 i 커넥트 센터에 대한 보다 자세한 정보는 카카오 i 커넥트 센터 웹페이지에서 확인할 수 있다."
2023.04.05.,"엔씨소프트, 카카오게임즈 상대 소송…“리니지2M 베꼈다”",https://n.news.naver.com/mnews/article/119/0002699826?sid=105,카카오게임즈 및 엑스엘게임즈 입장 표명 요구엔씨소프트 R&D센터 사옥 전경. ⓒ엔씨소프트[데일리안 = 민단비 기자] 엔씨소프트가 엑스엘게임즈와 카카오게임즈가 자사 게임 ‘리니지2M’의 저작권을 침해해 ‘아키에이지 워’를 만들었다며 소송에 나섰다.엔씨소프트는 5일 서울중앙지방법원에 카카오게임즈와 엑스엘게임즈를 상대로 저작권 침해 및 부정경쟁행위에 대한 소장을 접수했다고 밝혔다.엔씨소프트는 “카카오게임즈와 엑스엘게임즈가 지난달 21일 출시한 '아키에이지 워'에서 자사 대표작인 '리니지2M'의 콘텐츠와 시스템을 다수 모방한 사실을 확인했다”며 “아키에이지 워가 장르적 유사성을 벗어나 엔씨소프트의 지식재산권(IP)을 무단 도용하고 표절한 것으로 판단했다”고 말했다.이에 엔씨소프트는 사내외 전문가들의 분석과 논의를 거쳐 IP 보호를 위해 소송을 결정했다는 설명이다.엔씨소프트는 “이번 법적 대응은 엔씨소프트의 IP 보호뿐 아니라 대한민국 게임산업의 경쟁력 강화와 게임 콘텐츠 저작권 기준의 명확한 정립을 위해 필요한 조치”라며 “본 사안에 대한 두 회사의 책임 있는 자세와 입장을 기대한다”고 전했다.
2023.04.05.,"엔씨소프트, 카카오게임즈에 저작권 소송…”리니지2M 표절”",https://n.news.naver.com/mnews/article/366/0000891173?sid=105,"'아키에이지 워' 인게임 전투 영상 스크린샷./카카오게임즈 제공        엔씨소프트는 카카오게임즈와 개발 자회사 엑스엘게임즈를 상대로 저작권 침해 및 부정경쟁행위에 대한 민사소송을 서울중앙지법에 제기했다고 5일 밝혔다.엔씨소프트는 이날 입장문을 내고 “카카오게임즈·엑스엘게임즈가 지난달 출시한 다중접속역할수행게임(MMORPG) ‘아키에이지 워’에서 당사의 대표작 ‘리니지2M’(2019년 출시)의 콘텐츠와 시스템을 다수 모방한 사실을 확인했다”고 밝혔다.그러면서 “장르적 유사성을 벗어나 엔씨소프트의 지식재산(IP)을 무단 도용하고 표절한 것으로 판단했다”며 “IP는 장기간의 연구개발을 통해 만들어낸 결과물로, 마땅히 보호받아야 하는기업의 핵심 자산이다. 사내외 전문가의 분석과 논의를 거쳐 소송을 결정했다”고 밝혔다.카카오게임즈 자회사 엑스엘게임즈는 과거 엔씨소프트에서 ‘리니지’를 개발한 1세대 게임 개발자 송재경 대표가 수장을 맡고 있다.‘아키에이지 워’는 엑스엘게임즈가 2013년 출시한 ‘아키에이지’의 IP를 활용해 만든 PC·모바일 MMORPG로, 지난달 21일 출시 이후 앱 마켓에서 매출 순위 상위권을 차지하고 있다."
2023.04.05.,"""카카오뱅크 저작권법 위반 형사고소""",https://n.news.naver.com/mnews/article/003/0011785757?sid=105,"[서울=뉴시스] 김선웅 기자 = 생체융복합인증 보안전문기업 올아이티탑 최성호 대표이사 등 관계자들이 5일 서울 강남구 삼탄빌딩에서 카카오뱅크 저작권법 위반 형사고소 기자회견을 하고 있다. 지난 3월 카카오뱅크를 저작권법 위반 혐의로 수원지검 성남지청에 고소한 올아이티탑은 최성호 대표가 발명한 원천특허(스마트폰에서 지문정보, 계좌비밀번호, 전화번호를 한 번만 인증해 놓으면 이후부터 지문정보만으로 간편한 이체가 가능한 간편결제시스템 기술)을 카카오뱅크가 이를 모방해 특허권을 침해하고 있다고 전했다. 한편 카카오뱅크 측은 올아이티탑의 원천특허와 자사의 기술에 차이가 있다고 밝혔다. 올아이티탑의 특허는 개인 금융 거래 중계 서버가 고객의 단말기로부터 지문 정보를 받아 등록된 지문 정보와 비교해 일치하면 온라인 은행 시스템으로 연결하는 방식이며 카카오뱅크는 중계시스템이 없고 제조사 보안정책에 따라 지문 등 생체 정보를 중계 서버로 전송할 수 없다는 것이 카카오뱅크의 주장이다. 2023.04.05.mangusta@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다."
2023.04.05.,"카카오게임즈, '아키에이지 워'길드 보스 신규 업데이트",https://n.news.naver.com/mnews/article/092/0002287838?sid=105,"길드 보스 및 신규 지역 콘텐츠 업데이트카카오게임즈(대표 조계현)는 5일, 자사가 서비스하고 엑스엘게임즈(각자 대표 송재경, 최관호)가 개발한 대작 MMORPG ‘아키에이지 워’에 ‘길드 보스’ 콘텐츠 및 신규 지역을 업데이트했다고 밝혔다.이번 업데이트 추가된 ‘길드 보스’는 길드 주둔지에서만 사용 가능한 협동 PvE 콘텐츠다. 길드장 및 부길드장은 길드원들이 생산한 재료를 사용해 보스를 소환하고, 길드원들이 함께 토벌해 전용 아이템을 획득할 수 있다.신규 지역 ‘황금 평원’은 광활하게 펼쳐진 황금빛 밀밭이 인상적인 지역으로, 여관과 교통이 발달한 ‘해오름 마을’, 황금 평야로 향하는 길에 위치한 ‘해질녘 마을’을 만나볼 수 있다. 주요 몬스터로 황금 평원의 토착민이었던 ‘켄타우로스’와 납골당 주변의 언데드 몬스터 등이 이용자의 도전을 기다리고 있다.카카오게임즈 '아키에이지 워'아울러 기존 3층까지만 있었던 ‘곤신전 지하’, ‘마다나 연구소’, ‘얼음잔 호수 동굴’도 상위 던전인 4층이 개방되어, 더 다양하고 희귀한 아이템을 획득할 수 있다.한편 카카오게임즈는 오는 12일까지 ‘봄맞이 출석 보상 이벤트’를 진행 중이다. 매일 출석할 때마다 풍성한 보상을 제공하며, 7일간 출석을 완료할 경우 총 33회 소환권을 얻을 수 있다. 아울러 5일부터 19일까지 ‘14일간의 특별 선물 이벤트’를 함께 진행해 소환권 및 다양한 보상을 획득 가능하다.‘아키에이지 워’는 글로벌 64개국에서 약 2천만 명의 이용자를 보유한 PC MMORPG ‘아키에이지’ IP를 활용한 크로스플랫폼 MMORPG이다. ▲빠른 전투 속도를 기반으로 한 호쾌한 전투 ▲원작 ‘아키에이지’의 향수가 느껴지는 스토리와 캐릭터 ▲로딩 없이 이동 가능한 심리스 월드 등이 특징이다.지난달 21일에 정식 서비스를 시작한 ‘아키에이지 워’는 출시 5시간 만에 애플 앱스토어 매출 1위를 기록, 출시 3일 만에 구글 플레이 매출 순위 2위를 기록한 바 있다."
2023.04.05.,"'SM 결합' 카카오, 힘붙는 '비욘드 코리아'",https://n.news.naver.com/mnews/article/079/0003755504?sid=105,"핵심요약2025년까지 해외매출 비중을 30%까지 확대한다는 카카오의 비욘드 코리아 전략에 선봉에는 엔터테인먼트 사업이 서게 됐습니다. SM이 가진 IP를 흡수하게 되면서 더 많은 팬들을 끌어모을 기반을 다진 상황 속, 카카오는 IT기술과 사업 역량을 결합해 해외 시장 공략에 더 속도를 낼 전망입니다.연합뉴스카카오가 SM엔터테인먼트의 경영권을 확보하면서 IP(지적재산권)과 IT(정보기술)의 결합을 통한 글로벌 공략에 탄력이 붙을 전망이다.2025년까지 해외 매출 비중을 30%까지 확대한다는 카카오의 비욘드 코리아 전략의 선봉에는 엔터테인먼트 사업이 서있는데, 카카오는 물리적 결합 효과를 넘어 유기적인 시너지를 통한 지각 변동을 꿈꾸고 있다.카카오 홍은택 대표는 지난달 28일 주주총회에서 ""SM엔터테인먼트가 보유한 글로벌 지식재산권(IP) 제작 시스템과 카카오와 카카오엔터테인먼트가 보유한 IT 기술과 IP 밸류체인의 비즈니스 역량을 토대로, 음악 IP의 확장을 넘어 IT와 IP의 결합을 통한 새로운 시너지를 만들어낼 계획""이라고 말했다.이미 엔터테인먼트 및 콘텐츠 업계의 플레이어로 활동하고 있는 카카오는 소속 계열사에 아이유, 아이브, 몬스타엑스 등 아티스트들을 포진시키고 있지만, 라인업 자체만으로는 경쟁사에 뒤쳐진다는 평가를 받았던 것이 사실이다.SM은 동방신기·소녀시대·샤이니·엑소·레드벨벳·NCT·에스파 등을 성공시키고, 해외 시장 개척에도 성과를 거둔 전통의 강호이기에 전력 보강에 성공했다는 데에는 이론의 여지가 없다. 업계 관계자는 ""마트에 살 만한 물건이 있어야 손님이 몰리듯, 전세계 팬들을 끌어 모을 아티스트들을 다양하게 구성했다는 자체가 강점이 될 것""이라고 말했다.특히, 카카오엔터의 음원 플랫폼 멜론의 경쟁력 상승이 기대되는 상황이다. 멜론은 단순한 음원 스트리밍을 넘어 독점 영상 콘텐츠, 콘서트 예매 등으로 보폭을 넓히고 있는데, SM 아티스트들이 합류하면서 1위 음원 플랫폼으로서의 영향력 확대가 가능하다는 분석이다.여기에 카카오는 자사 IT 기술과 웹툰 등 콘텐츠에서 거둔 IP 사업 역량을 결합해 시너지를 극대화할 구상을 펼치고 있다.해외 이용자가 많은 SM의 팬플랫폼 '버블'에 카카오톡의 기술력을 결합해 고도화를 노릴 수 있고, AI, 메타버스 등 관련 기술이 결합된 마케팅도 시도할 수 있다. 콘텐츠 이용과 아티스트와의 소통, 관련 굿즈 판매까지 한 데 묶은 통합 플랫폼도 가능하다.독점 IP가 전면에 배치된 웹툰, 웹소설, 드라마, 게임 등 콘텐츠의 글로벌 공략도 기대되는 부분이다. 지난해 카카오의 콘텐츠 부문 매출은 3조3368억원으로 전체 매출의 약 47%를 차지했는데 SM이 보유한 IP가 보강된 만큼 콘텐츠 사업 확장이라는 방향성은 명확해 보인다. 카카오의 지난해 해외 매출은 1조3987억원으로 사상 첫 1조원을 넘기고, 비중도 20%로 늘어났는데, SM과의 결합을 토대로 글로벌 공략에 속도가 붙을 전망이다.엔터업계 관계자는 ""하이브가 네이버와 공개했던 BTS 웹툰과 웹소설이 세계 10개국 언어로 공개돼 선풍적 인기를 끈 바 있다""며 ""구체적인 협업 방안이 나와봐야 알겠지만, K팝에 대한 해외 수요가 명확한 현재, 팬덤을 직접 겨냥하는 다채로운 콘텐츠 중심의 성과를 기대할 수 있을 것""이라고 내다봤다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.04.05.,"우티, 초유의 마이너스 매출... 카카오T는 1조 '눈 앞'인데",https://n.news.naver.com/mnews/article/008/0004870935?sid=105,"우티, 택시기사 프로모션에 작년 매출 -129억엔데믹에 카카오T는 역대 최대 실적…양사 격차↑가맹택시 실질 수수료 0%, 운행 건당 6000원 지급 등 지난해 파격 혜택을 쏟아부었던 우티(UT)가 마이너스 매출을 기록했다. 택시를 운행할수록 적자인 구조로, 법인설립 당시 우버가 출자한 1억달러(당시 1130억원)를 모두 소진했다는 우려도 나온다. 국내 택시호출중개앱 1위 '카카오T'를 따라잡겠다는 포부였지만, 양사간 격차는 더 벌어진 모습이다. 4일 티맵모빌리티 사업보고서에 따르면 우티는 지난해 -128억8626만원의 매출을 기록했다. 매출이 마이너스인 건 매우 드문 경우다. 출범 첫해인 2021년엔 44억7003만원의 매출을 기록한 바 있다. 우티 2대 주주(49%)인 티맵모빌리티는 ""최대주주(51%)인 우버 기준에 따라 매출에서 프로모션비를 차감한 금액을 매출로 산정하다보니 마이너스를 기록했다""고 설명했다.택시호출중개앱의 주요 수입원은 가맹택시 수수료인데, 지난해 우티는 가맹기사를 유치하기 위해 실질 가맹수수료 0%, 가맹 가입비 무료 정책을 이어갔다. 여기에 1건만 운행해도 가맹택시에 6000원, 일반택시에 3000원을 지급하는 등 현금성 지원을 강화한 게 매출에 독이 된 것으로 풀이된다. 사실상 돈을 벌기보단 시장점유율 확대를 위한 투자만 한 셈이다.여기에 영업비용으로 분류되는 신규·기존 이용자 대상 할인까지 더하면 우티의 영업손실은 눈덩이처럼 불어날 전망이다. 우티는 따로 영업이익을 밝히진 않았으나, 당기순손실은 1185억7328만원으로 전년 대비 약 3배가 됐다. 2021년 우버가 출자한 1억달러를 지난해 모두 소진한 셈이다.━카카오T 2년 연속 흑자달성…우티-SKT 시너지 내나 ━/사진=우티우티는 지난해 택시 대란과 '카카오 먹통'으로 카카오T가 주춤한 틈을 타 시장점유율을 확대하고자 했으나 격차를 좁히지 못한 것으로 파악된다. 모바일인덱스에 따르면 카카오 먹통대란 속 우티가 택시기사 프로모션을 진행했던 지난해 10월 64만5411명이었던 우티 MAU(월간활성이용자)는 지난달 39만3874명으로 63% 감소했다. 이는 카카오T(1096만6266명)의 3% 수준이다.실적도 현격히 차이 난다. 지난해 카카오모빌리티는 연결매출 7914억8144만원, 영업이익 194억6424만원을 기록했다. 전년 대비 각각 45%, 55% 증가한 수치로 2년 연속 흑자를 유지했다. 엔데믹(감염병의 풍토병화)으로 이동수요가 회복되면서 택시·대리·주차·B2B·바이크 등 다양한 사업 부문이 고르게 성장한 덕분이다.특히 시장에선 택시 매출이 크게 늘었을 것으로 본다. 가맹택시 '카카오T블루'가 전국 법인택시의 절반 수준인 4만대에 육박하며 안정적인 가맹수수료를 버는 데다, 고급·대형택시 요금인상으로 10%의 수수료 매출도 증가해서다. 유료 멤버십 '프로'와 심야 탄력 호출료도 택시 매출에 포함된다. 이에 힘입어 증권가에선 올해 카카오모빌리티 매출이 1조원을 돌파할 것이란 전망까지 나온다.'돈 버는 구조'를 완성한 카카오모빌리티 대비 우티는 여전히 모회사의 자본력에 기댈 수밖에 없는 상황이다.일각에선 과거 우버처럼 우티도 국내 시장에서 철수할 수 있다고 분석한다. 다만 SK텔레콤이 우버와 손잡고 합작사(JV·우티) 설립한 데에는 국내뿐 아니라 글로벌 시장 진출을 염두에 둔 만큼 단기성과가 아니라 장기적 관점으로 볼 것이란 반론도 있다. 해외여행 수요가 회복되며 우티 최대 강점인 우버 연동효과도 관전 포인트다. 이런 가운데 우티는 SK텔레콤과 이달 T멤버십 이용자 할인 프로모션을 진행하는 등 시너지를 높이는 중이다. 톰 화이트 우티 CEO는 ""앞으로도 다양한 협력 관계를 바탕으로 시너지를 낼 수 있는 범위를 확대해 많은 이용자가 우티를 접하고, 혜택을 누리도록 할 것""이라고 말했다."
