기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.03.,"카카오페이, '로카모빌리티 인수설' 부인… 목표주가는 30% 올랐다",https://n.news.naver.com/mnews/article/417/0000909138?sid=101,"/사진=카카오페이 카카오페이의 로카모빌리티 인수 가능성이 제기됐다. 카카오페이는 매각 일정에 대해 '결정된 사항은 없다'고 밝혔으나 매각 일정이 구체화됐다는 기대감에 주가도 상승세를 보인다. 3일 금융권에 따르면 카카오페이는 지난달 31일 공시를 통해 ""미확정 해명 공시 후 인수 건을 포함해 다양한 방안을 지속적으로 검토해왔으나 현재 구체적으로 결정된 사항은 없다""고 밝혔다. 카카오페이는 결제 사업 영역을 모빌리티 분야로 확장하기 위해 로카모빌리티 인수를 추진하는 것으로 풀이된다. 로카모빌리티의 캐시비카드는 버스, 지하철, 택시 등 대중교통 외에 전국 편의점과 롯데리아, 엔제리너스 등 유통 가맹점에서도 결제할 수 있다. 지불이 가능한 점포 수가 전국적으로 10만5268개(지난 9월 말 기준)에 달한다.로카모빌리티를 인수할 경우 실적 측면에서도 도움이 된다는 분석이다. 카카오페이의 올 3분기까지 누적 매출은 3988억원이었지만 65억원의 순손실을 기록했다. 같은 기간 로카모빌리티의 연결 기준 누적 매출은 1473억원, 순이익은 147억원이다. 단순 합산하면 매출은 5461억원으로 크게 불어나고 실적은 흑자 전환된다.관계사인 카카오모빌리티와의 시너지도 커질 것으로 보고 있다. 카카오모빌리티는 택시 사업을 필두로 대리운전, 자전거, 렌터카, 내비게이션 등 운송 관련 사업을 아우르고 있다. 버스·지하철·기차 등 다른 육상 운송 수단의 고객 데이터까지 확보할 경우 빅데이터를 통한 사업 확장에 가속도가 붙을 것이란 관측이 나온다.증권업계는 카카오페이가 로카모빌리티를 인수한다면 적정 기업가치가 9조4000억원 수준에 이를 것으로 보고 있다. 신한투자증권은 이를 반영해 카카오페이의 투자의견은 '매수'를 유지하고 목표 주가는 기존 4만원에서 7만3000원으로 상향했다.지난달 31일 카카오페이의 주가가 종가기준 5만5600원인 점을 고려하면 1만7400원(31.2%) 오른 목표주가다. 임희연 신한투자증권 연구원은 ""카카오페이가 로카모빌리티를 인수한다면 TPV(Total Payment Volume·거래액)과 매출이 증가하고 오프라인 가맹점 확장에 따른 성장 여력 확대를 기대해볼 수 있다""고 내다봤다.이어 그는 ""기존 적정 가치에는 카카오페이의 순현금(Net Cash)를 반영하지 않았으나 현재 보유한 순현금이 추후 성장 동력의 원천이 될 것으로 보인다""면서 ""로카모빌리티 인수가 무산되더라도 적정 기업가치는 7조4000억원으로 판단한다""고 설명했다."
2023.04.03.,"카카오게임즈, ‘월드 플리퍼’ 신규 한정 캐릭터 추가 및 다양한 이벤트 진행",url없음,<네이버 기사 없음>
2023.04.03.,"카톡 ""친구 아니면 단톡방 허락 없이 초대 못한다""",https://n.news.naver.com/mnews/article/031/0000738356?sid=105,"'그룹 채팅방 참여 설정' 정식 기능으로 반영…계정 보안 강화 등카카오톡 친구가 아닌 이용자가 그룹 채팅방(단톡방)에 초대할 경우 수락 여부를 확인하는 기능이 생겼다. 낯선 이로부터 채팅방에 초대를 받고 느꼈던 불편이 해소될 것으로 보인다.메신저 카카오톡 로고 [사진=카카오]카카오는 카카오톡 업데이트를 진행하고 계정 보안 강화와 이용자 편의성 향상을 위해 이같은 기능을 추가했다고 3일 밝혔다.이번 업데이트로 '그룹 채팅방 참여 설정'이 정식 기능으로 반영됐다. 카카오톡 친구 목록에 없는 이용자가 그룹 채팅방에 초대될 할시 수락 여부를 확인토록 하는 기능이다. 이를 통해 이용자가 원하지 않는 그룹 채팅방에 초대되는 불편함이 해소될 것으로  기대된다.계정 보안도 강화했다. 이용자의 카카오톡 계정과 실제 사용 중인 전화번호가 제대로 연동돼 있는지 확인할 수 있는 안내 메시지가 설정 탭에 주기적으로 노출된다. 이용자는 현재 사용 중인 번호가 아닐 경우 안내창을 통해 전화번호를 변경할 수 있다.카카오톡 지갑 서비스 '홈화면'도 개편했다. 기존 지갑 서비스에선 디지털카드, 전자증명서 등 신원 증명을 위한 항목이 중심이었는데 개편을 통해 금융 자산도 포함됐다.지갑 서비스에 '금융'과 '전자문서' 탭을 마련했다. 금융 탭 내에는 카카오페이 머니를 포함해 연결된 계좌 정보 및 신용 관리가 표시된다. 전자문서 탭에는 카카오페이에서 제공하는 내문서/청구서 등 기능들이 추가된다.정식 출시 전 기능들을 미리 사용해 볼 수 있는 실험실도 개편했다. 사용해 보고 싶은 기능을 한 번에 모두 활성화하거나 필요한 기능만 골라서 써볼 수 있다. 이밖에 애플 맥북 카카오톡 채팅방에서도 '대화 내용 캡처' 기능을 사용할 수 있게 됐다.카카오 관계자는 ""이용자 편의성 향상을 위한 방안을 고민하고 발전된 서비스를 선보이기 위해 노력하고 있다""며 ""앞으로도 업데이트를 지속 선보여 사람과 사람 사이의 커뮤니케이션을 더 가깝고 안전하게 할 것""이라고 말했다."
2023.04.03.,“그 방에 들어가기 싫은데”…이제 허락 없이 단체 카톡방 초대 못한다,https://n.news.naver.com/mnews/article/009/0005110632?sid=101,"카카오톡 로고 [사진 = 카카오]이제 이용자 허락 없이 강제로 단톡방에 초대하지 못한다. 이용자가 그룹 채팅방으로 초대받았을 경우 ‘그룹 채팅방 참여 설정’에서 수락할지 말지 여부를 결정할 수 있기때문이다.3일 카카오에 따르면, 해당 설정을 최근 업데이트를 통해 정식 기능으로 추가했다. 자신의 의사와 상관없이 그룹 채팅방에 초대되는 데에 이용자들이 불편함을 호소한 데 따른 조치다.또한 카카오는 카카오톡 계정 보안 강화 조치의 일환으로, 이용자 카카오톡 계정과 실제 사용 중인 전화번호가 일치하는지 확인하는 안내 메시지를 설정 탭에 주기적으로 노출한다.아울러 지갑 서비스에 ‘금융’ ‘전자문서’ 탭을 추가하는 ‘홈 화면’ 개편도 추진했다. 금융 탭에는 카카오페이 머니를 포함해 연결된 계좌 정보와 신용 관리를 표시했다. 전자문서 탭에는 카카오페이에서 제공하는 내 문서·청구서 등 기능들을 더했다.이와 함께 애플 맥 운영체제(OS)에서도 ‘대화 내용 캡처’ 기능을 사용할 수 있게 했다. 카카오는 그동안 다른 OS에서만 이 기능을 지원해 왔다. 캡처 시 선택할 수 있는 ‘프로필 및 배경 가리기’는 추후 반영할 예정이다.카카오 관계자는 “이용자들은 이제 ‘실험실 이용하기’를 통해 사용해 보고 싶은 기능을 한 번에 모두 활성화하거나 필요한 기능만 골라 쓸 수 있다”면서 “앞으로도 편의성 향상을 위한 다양한 방안을 고민하고 더 발전된 서비스를 선보이겠다”고 말했다."
2023.04.03.,친구 아니면 함부로 단톡 초대 못 해… 카톡 신규 기능 추가,https://n.news.naver.com/mnews/article/417/0000909445?sid=105,"카카오톡 친구가 아닌 이용자를 그룹채팅방에 초대 시 참여 여부를 선택할 수 있게 하는 기능이 새로 추가됐다. /사진=뉴시스 앞으로 카카오톡 친구가 아닌 이용자로부터 그룹 채팅방에 초대받는 난감한 상황이 사라진다. 카카오는 최근 진행한 카카오톡 업데이트를 통해 그동안 '실험실' 기능으로만 제공됐던 '그룹 채팅방 참여설정' 기능을 정식으로 추가했다. 그룹 채팅방 참여 설정은 카카오톡 친구가 아닌 사람으로부터 그룹 채팅방에 초대받을 때 수락 여부를 정할 수 있는 기능이다. 그동안 카톡 이용자가 원하지 않는 그룹 채팅방에 초대되는 일이 종종 있었지만 이제는 불가능해졌다. 다만 친구목록에 있는 이용자에게 초대받을 경우엔 기존처럼 자동으로 들어간다. 계정 보안 강화를 위한 업데이트도 진행됐다. 이용자의 카카오톡 계정과 실제 사용 중인 전화번호가 제대로 연동돼 있는지 확인할 수 있는 안내 메시지가 설정 탭에 주기적으로 노출될 예정이다. 이용자는 현재 사용 중인 번호가 아니라면 안내창으로 전화번호를 바꿀 수 있다.애플 맥북 카카오톡 채팅방에서도 '채팅방 대화 내용 캡처' 기능을 사용할 수 있다. 캡처 옵션인 프로필 및 배경 가리기는 추후 반영될 예정이다. 카카오톡 지갑 서비스의 홈화면 역시 바뀐다. 신원증명과 금융 자산 모두를 포함하는 서비스로 확장된다. 개편 이후 지갑 서비스 내에는 '금융'과 '전자문서' 탭이 위치하고 금융 탭 내에는 카카오페이 머니를 포함한 연결된 계좌 정보와 신용 관리가 표시된다.카카오톡의 출시 전 기능들을 미리 사용해 볼 수 있는 실험실도 개편됐다. 개편 후 이용자는 카카오톡 '실험실 이용하기'를 통해 사용하고 싶은 기능을 한 번에 모두 활성화하거나 필요한 기능만 켜서 사용할 수 있다. 카카오는 ""카카오톡 이용자들의 편의성 향상을 위한 다양한 방안을 고민하고 보다 발전된 서비스를 선보이기 위해 노력하고 있다""며 ""앞으로도 이용자 니즈를 만족시키고 서비스 안정성과 편의성을 향상시키기 위한 업데이트를 지속해서 선보여 사람과 사람 사이 커뮤니케이션을 더 가깝고 안전하게 할 것""이라고 전했다."
2023.04.03.,"카톡 단톡방, 친구 아니면 허락없이 초대 못한다",https://n.news.naver.com/mnews/article/087/0000961770?sid=102,"최신 업데이트로 '지갑' 개편…보안 강화하고 맥북서도 '대화 캡처' 지원앞으로 카카오톡 친구 목록에 없는 이용자는 '그룹 채팅방(단톡방)에 초대받지 못한다카카오는 최근 진행한 카카오톡 업데이트를 통해 이용자 편의성과 계정 보안을 강화하는 여러 기능을 추가했다고 3일 밝혔다.친구 목록에 없는 이용자가 그룹 채팅방에 초대할 경우 수락 여부를 확인하는 기능이다.친구 목록에 있는 이용자로부터 초대받을 경우에는 종전처럼 자동으로 채팅방에 들어가게 된다.이를 통해 잘 알지 못하는 이용자로부터 의사와 상관없이 그룹 채팅방에 초대되며 느꼈던 불편함이 사라질 것이라고 카카오는 기대했다.카카오톡 계정 보안 강화 조치도 적용됐다.이용자 카카오톡 계정과 실제 사용 중인 전화번호가 맞게 연동돼 있는지 확인하는 안내 메시지가 설정 탭에 주기적으로 노출된다. 현재 사용 중인 번호가 아니라면 안내창을 통해 쉽게 전화번호를 변경할 수 있다.카카오톡 지갑 서비스의 '홈 화면'도 개편됐다. 기존 서비스는 '디지털 카드'와 '전자증명서' 등 신원 증명을 위한 항목이 중심이었는데, 개편을 통해 금융 자산도 포함됐다. 실제 지갑과 같은 기능을 할 수 있게 된 것이다.개편 이후 지갑에는 '금융'과 '전자문서' 탭이 생겼다. 금융 탭에는 카카오페이 머니를 포함해 연결된 계좌 정보 및 신용 관리가 표시된다.전자문서 탭에는 카카오페이에서 제공하는 내 문서/청구서 등 기능들이 추가된다.이외에 애플 맥북 카카오톡 채팅방에서도 '대화 내용 캡처' 기능을 사용할 수 있게 됐다. 그간 맥북 외 다른 운영체제에서는 이 기능이 모두 지원됐다. 캡처 시 선택할 수 있는 '프로필 및 배경 가리기'는 추후 반영될 예정이다.카카오톡 실험실도 일부 개편됐다. '실험실 이용하기'를 통해 사용해 보고 싶은 기능을 한 번에 모두 활성화하거나 필요한 기능만 골라 쓸 수 있다.이번 업데이트에서는 이모티콘으로 프로필 배경을 꾸밀 수 있는 '프로필 이모티콘 스티커' 기능도 도입됐다. 구입한 이모티콘의 유효기간이 만료되더라도 프로필에 설정한 스티커는 별도로 해제하지 않는 이상 사라지지 않는다.카카오는 ""카카오톡 이용자들의 편의성 향상을 위한 다양한 방안을 고민하고 더 발전된 서비스를 선보이기 위해 노력하고 있다""면서 ""업데이트를 지속 선보여 사람과 사람 사이의 커뮤니케이션을 더 가깝고, 안전하게 할 것""이라고 말했다."
2023.04.03.,"올아이티탑, ""카카오뱅크의 기술탈취 방임하지 말아달라"" 주장",url없음,<네이버 기사 없음>
2023.04.03.,카톡 단톡방 무차별 초대 안돼…‘허락받아야 초대’ 기능 정식 추가,https://n.news.naver.com/mnews/article/021/0002564542?sid=105,"카카오톡 최신 업데이트 안내 화면.  카카오는 최근 카카오톡 업데이트를 진행하면서 이용자 편의성과 계정 보안을 강화하는 여러 기능을 추가했다고 3일 밝혔다. 특히, 출시 전 기능을 미리 사용할 수 있는 ‘실험실’에만 있었던 ‘그룹 채팅방(단톡방) 참여 설정’을 정식 기능으로 반영했다.자신의 친구 목록에 없는 이용자가 불특정 그룹 채팅방에 초대할 경우 수락 여부를 확인하도록 한 것이다. 친구 목록에 있는 이용자로부터 초대받을 경우에는 이전처럼 자동으로 채팅방에 들어가게 된다. 이를 통해 모르는 이용자로부터 의사와 상관없이 그룹 채팅방에 초대되며 느꼈던 불쾌함이 사라질 것이라고 카카오는 기대했다.카카오톡 계정 보안도 강화됐다. 이용자의 카카오톡 계정과 실제 사용 중인 전화번호가 맞게 연동돼 있는지 확인하는 안내 메시지가 설정 탭에 주기적으로 노출된다. 현재 사용 중인 번호가 아니라면 안내창을 통해 쉽게 전화번호를 변경할 수 있다.카카오톡 지갑 서비스의 ‘홈 화면’도 개편됐다. 기존 서비스는 ‘디지털 카드’와 ‘전자증명서’ 등 신원 증명을 위한 항목이 중심이었는데, 개편을 통해 금융 자산도 포함됐다. 실제 지갑과 같은 기능을 할 수 있게 된 것이다. 개편 이후 지갑에는 ‘금융’과 ‘전자문서’ 탭이 생겼다. 금융 탭에는 카카오페이 머니를 포함해 연결된 계좌 정보 및 신용 관리가 표시된다. 전자문서 탭에는 카카오페이에서 제공하는 내 문서·청구서 등 기능들이 추가된다. 카카오톡 실험실도 일부 개편됐다. ‘실험실 이용하기’를 통해 사용해 보고 싶은 기능을 한 번에 모두 활성화하거나 필요한 기능만 골라 쓸 수 있다. 카카오는 “카카오톡 이용자들의 편의성 향상을 위한 다양한 방안을 고민하고 더 발전된 서비스를 선보이기 위해 노력하고 있다”며 “앞으로 지속적인 업데이트를 통해 사람과 사람 사이의 커뮤니케이션을 더 가깝고, 안전하게 할 것”이라고 밝혔다."
2023.04.03.,"카카오페이, 일본 QR결제 페이페이와 업무협약…""글로벌 페이 변모""",url없음,<네이버 기사 없음>
2023.04.03.,"카카오게임즈 '에버소울', 만우절 신규 정령 '깨독' 공개로 호평",url없음,<네이버 기사 없음>
2023.04.03.,포켓몬·카카오프렌즈 등 ‘캐릭터’ 성공시대 전략은,url없음,<네이버 기사 없음>
2023.04.03.,"카카오페이, 일본 QR결제 1위 페이페이와 '맞손'…""글로벌 페이 입지 다진다""",url없음,<네이버 기사 없음>
2023.04.03.,"오월어머니집 관장, 오월단체 전 간부 성희롱 고소",https://n.news.naver.com/mnews/article/056/0011458225?sid=102,[KBS 광주]5.18부상자회 전 간부 A씨가 오월어머니집 관장을 성희롱했다는 고소장이 경찰에 접수됐습니다.광주서부경찰서에 접수된 고소장에는 A씨가 지난 1월 카카오톡 메신저를 통해 오월 어머니집 관장에게 성적 수치심을 유발하는 대화 수십 건을 전송했다는 내용이 담겨 있습니다.이에 대해 A씨는 오월 어머니집 관장이 'A씨가 가짜유공자'라는 글을 단체 대화방에 올려 이를 항의하자 성적 수치심을 유발하는 발언을 먼저 했다며 맞고소할 방침이라고 밝혔습니다.
2023.04.03.,"""더 젊게 그려줘""…카톡 챗GPT '아숙업'에 이미지 생성 기능",https://n.news.naver.com/mnews/article/015/0004827814?sid=105,"사진=업스테이지 제공인공지능(AI) 스타트업 업스테이지가 챗GPT를 활용해 카카오톡에 서비스 중인 챗봇 '아숙업(AskUp)에 이미지 생성 기능이 추가됐다.업스테이지는 3일 카카오톡 아숙업에 자사 기술로 파인튜닝(finetuning)된 이미지 생성 인공지능 모델 ‘업스케치(Upsketch)’를 기반으로 한 이미지 생성 기능을 적용했다고 밝혔다. 선착순 1000명을 대상으로 시범 서비스를 제공한다.아숙업은 업스테이지가 오픈AI의 챗GPT를 기반으로 자사의 광학문자판독(OCR) 기술과 검색을 결합한 챗봇 서비스다. 사용자가 문서 사진을 찍으면 그 내용을 읽고 질문에 답변할 수 있는 '눈달린 챗GPT'로 화제를 모아 출시 25일만에 50만명을 돌파했다. 이번에 추가된 이미지 생성 기능은 사용자가 원하는 이미지를 만들어주는 ‘그려줘’ 기능과 얼굴 이미지를 바탕으로 이미지를 더 젊게 혹은 더 멋지게 바꿔주는 ‘프로필’ 기능 두 가지다.이미지 생성 기능을 활용하기 위해서는 우선 아숙업 채팅창에 ‘업스케치 베타신청!’을 입력하거나 하단 버튼을 눌러 이미지 생성 베타 이용신청 약관 동의를 하면된다.사진=업스테이지 제공‘그려줘’ 기능은 사용자가 원하는 이미지에 대한 설명 이후 “그려줘”를 입력하면 원하는 이미지를 생성하는 기능이다. 예컨대, ""밤하늘 오로라 그려줘""를 입력하면 멋진 오로라의 이미지를 얻을 수 있다. 뿐만 아니라 ""달에서 말타는 우주인 그려줘""처럼 실제 존재하지 않는 이미지도 생성해 이용자의 상상력을 현실로 만들 수 있다.‘프로필’ 기능은 인물의 얼굴이 중심이 된 사진을 아숙업에 전송하고 자신의 기호에 맞는 기능을 선택하면 사진을 수정해주는 기능이다. 이용 방법은 간단하다. 사진을 전송하면 아숙업이 ""이 이미지로 새로운 이미지를 생성해드릴까요?""라는 메시지 후 △멋있게 그려줘 △젊게 그려줘 등의 옵션 버튼을 성별에 따라 제공, 이용자는 이 중 원하는 옵션을 선택하면 새로운 프로필 이미지를 만들 수 있다.아숙업의 이미지 생성 기능을 위해 만들어진 이미지 생성모델 업스케치는 AI 올림픽으로 불리는 캐글 경진대회에서 세계 1위로 금메달을 획득한 바 있는 김상훈 리더가 개발했다. 이미지 생성을 위한 ’그려줘’ 기능과 ‘프로필’ 기능은 활용 시 3크레딧을 소진한다. 즉 현재 채널 친구들에게 제공되는 하루 100번의 무료 크레딧으로 최대 33개의 이미지를 만들어 낼 수 있다.사진=업스테이지 제공김성훈 업스테이지 대표는 ""아숙업이 이미지 생성 기능을 추가, 이용자들이 원하는 이미지를 편리하게 얻을 수 있도록 편익을 확대했다”며 “현재는 선착순 1000명에게 우선 기능이 제공되지만 점차 인원을 늘릴 계획으로 한달도 안되는 시간동안 50만 유저라는 엄청난 관심과 성원에 보답하기 위해 차별화 된 경험을 제공 할 수 있도록 최선을 다할 것""이라고 말했다."
2023.04.03.,카카오엔터x경콘,url없음,<네이버 기사 없음>
2023.04.03.,"컴투스홀딩스, ‘제노니아’ 사전예약 13일 시작",https://sports.news.naver.com/news.nhn?oid=144&aid=0000877592,<구조 다름>
2023.04.03.,"""그 단톡방은 싫어요""… 카톡, 이제 허락받아야 초대 가능",https://n.news.naver.com/mnews/article/656/0000046680?sid=102,"사진=카카오톡 캡처앞으로 카카오톡 단체 채팅방에 초대받았을 때 이용자가 수락 여부를 결정할 수 있게 된다. 카카오는 최근 진행한 카카오톡 업데이트를 통해 이용자 편의성과 계정 보안을 강화하는 여러 기능을 추가했다고 3일 밝혔다. 우선 '그룹 채팅방(단톡방) 참여 설정'을 정식으로 도입했다. 그동안 이용자의 의사와 상관없이 그룹 채팅방에 초대돼 느꼈던 불편함이 사라질 것으로 보인다. 카카오톡 계정 보안 강화 조치도 적용됐다. 이용자 카카오톡 계정과 실제 사용 중인 전화번호가 올바르게 연동돼 있는지 확인하는 안내 메시지가 설정 탭에 주기적으로 노출된다. 현재 사용 중인 번호가 아닐 경우 안내창을 통해 전화번호를 변경할 수 있다. 이와 함께 카카오톡 지갑 서비스의 '홈 화면'도 개편됐다. 기존 서비스는 '디지털 카드'와 '전자증명서' 등 신원 증명을 위한 항목이 중심이었지만, 금융 자산도 추가됐다는 설명이다. 개편된 지갑에는 '금융'과 '전자문서' 탭이 생긴다. 금융 탭에는 카카오페이 머니를 비롯해 연결된 계좌 정보 및 신용 관리가 표시된다. 전자문서 탭에는 카카오페이에서 제공하는 내 문서·청구서 등 기능들이 더해진다. 이밖에 애플 맥북 카카오톡 채팅방에서도 '대화 내용 캡처' 기능을 사용할 수 있게 된다. 기존에는 맥북 외 다른 운영체제에서만 지원됐던 기능이다. 카카오는 ""이용자의 편의성 향상을 위해 다양한 방안을 고민하고 있다""며 ""앞으로도 지속적인 업데이트를 선보일 것""이라고 말했다."
2023.04.03.,"카카오페이, 일본 QR결제 1위 페이페이와 업무협약...일본서 사용 시 혜택 확대",url없음,<네이버 기사 없음>
2023.04.03.,콜레스테롤 걱정? 초콜릿에 든 ‘이것’ 먹어 해결,https://n.news.naver.com/mnews/article/346/0000059653?sid=103,"초콜릿의 주재료인 카카오 콩으로 만드는 코코아를 1주 동안 먹으면 혈중 LDL 콜레스테롤의 수치가 20㎎/㎗ 이상 감소한다는 연구 결과가 나왔다./사진=클립아트코리아초콜릿의 주재료인 카카오 콩으로 만드는 코코아를 1주일간 먹으면 혈중 LDL 콜레스테롤의 수치가 20㎎/㎗ 이상 감소한다는 연구 결과가 나왔다. 코코아는 당뇨병의 원인 중 하나인 인슐린 저항성도 낮췄다.31일 한국식품커뮤니케이션포럼(KOFRUM)에 따르면 멕시코 국립폴리텍대의대 이본 마리아 올라바레스-코리치 박사팀이 정상 체중과 비만인 젊은 성인 30명에게 코코아를 각각 하루 25g·39g씩 7일간 섭취하도록 한 뒤 이들의 혈액 건강 지표를 분석한 결과 이같이 드러났다.연구 결과, 코코아를 7일간 섭취한 두 그룹(정상 체중과 II 등급 비만 그룹) 모두에서 혈관 건강에 해로운 LDL 콜레스테롤의 혈중 수치가 감소했다. 여기서 II 등급 비만이란 체질량지수(BMI)가 35∼39.9인 초고도 비만을 가리킨다.정상 체중인 사람의 혈중 LDL 콜레스테롤 수치는 코코아 섭취 전 144㎎/㎗에서 섭취 후 120㎎/㎗로 낮아졌다. 초고도 비만인의 LDL 콜레스테롤 수치는 171㎎/㎗에서 140㎎/㎗로 급감했다. 남성은 코코아 섭취 전 인슐린 저항성을 나타냈지만, 코코아 섭취 후 인슐린 저항성이 개선됐다. 코코아 섭취는 코코아는 비만과 관련된 염증 과정에서 중요한 역할을 하는 효소 '아르기나아제'의 활성도 낮췄다.연구팀은 논문에서 “아르기나아제는 비만과 관련된 염증 과정에서 중요한 역할을 하는 효소”이며 “아르기나아제의 활성이 감소한 것은 코코아 섭취로 인한 항산화 효과 증가 덕분일 수 있다”고 지적했다.한편, 미국 하버드대학 보건대학원은 초콜릿을 먹으면서 플라바놀 등의 건강상 이점을 얻으려면 카카오가 70% 이상 함유한 다크 초콜릿을 고를 것을 권장했다. 카카오 비율이 높아질수록 단맛이 줄고 쓴맛은 강해지지만, 건강상 이점은 커진다. 또한, 카카오 콩엔 강력한 항산화 성분인 폴리페놀이 6∼8% 함유돼 있다. 카카오 콩에 주로 든 폴리페놀은 플라바놀인데, 카테킨, 에피카테킨 등도 플라바놀의 한 종류다.이 연구는 한국영양학회와 대한지역사회영양학회가 공동 출간하는 ‘영문 학술지(Nutrition Research and Practice)’에 최근 게재됐다.✔ 당뇨병 궁금증, 한 곳에서 해결하세요.포털에서 '밀당365'를 검색하세요. 당뇨 뉴스레터를 무료로 받아보실 수 있습니다."
2023.04.03.,"""연 3.16%에 우르르"" 카뱅, 전월세보증금 대출 특판 절반 소진",https://n.news.naver.com/mnews/article/417/0000909280?sid=101,"사진=카카오뱅크 카카오뱅크가 전월세보증금 대출 특판을 1조5000억원 규모로 지난 3월2일부터 오는 5월31일까지 판매 중인 가운데 지난달 30일 50% 소진된 것으로 나타났다.3일 카카오뱅크에 따르면 전월세보증금 대출 특판 상품은 지난달 30일 약정금액 7500억원을 달성했다. 지난 3월2일 출시한 이후 약 한달만에 전체 특판 규모의 50%가 판매된 셈이다.특판 시행 다음 날인 지난달 3일 기준 금리 및 한도 조회 신청 건수는 직전 대비 약 2.5배 수준으로 급증한 바 있다.이에 힘입어 3월 서류 제출 건수와 약정 건수는 특판 시행 이전과 비교해 각각 60% 가량 증가한 것으로 나타났다. 특히 카카오뱅크 전월세보증금 대출 차주들의 3월 평균 실행금리는 특판 시행 이전인 2월 대비 최대 0.86%포인트 낮아진 것으로 집계됐다.신규로 전월세보증금(일반·청년 전월세보증금 대출 포함) 대출을 받은 차주들의 평균 실행금리는 2월과 비교해 0.86%포인트 낮아졌으며 연장 기준으로도 2월 대비 0.71%포인트 인하되는 등 금리상승기에 실수요 차주들의 금융비용 부담을 덜어줬다는 평가다.여기에는 기준금리(신규코픽스 6개월물)가 내려간 점도 영향을 미쳤다.특히 카카오뱅크는 연 3.16%로 업계 최저 수준의 금리를 제공하고 있다. 주택금융공사 주별 공시에 따르면 지난주 카카오뱅크 전세대출의 평균 적용금리는 3.44%로 14개 은행 중 가장 낮은 수준이다.카카오뱅크 관계자는 ""실수요자들의 많은 관심에 따라 가입이 쇄도하고 있어 특판 한도 조기소진이 예상된다""며 ""앞으로도 더욱 경쟁력 있는 금리와 편의성을 바탕으로 고객분들의 주거 안정에 도움이 되기 위해 힘쓸 것""이라고 말했다."
2023.04.03.,"5·18부상자회 전 간부, 오월어머니집 관장 성희롱 혐의 입건",https://n.news.naver.com/mnews/article/660/0000031574?sid=102,▲자료 이미지 5·18단체 전 간부가 오월어머니집 관장을 성희롱한 혐의로 경찰 조사를 받고 있습니다.광주 서부경찰서는 지난 1월 카카오톡 메신저를 통해 성적 불쾌감을 유발하는 대화 수십 건을 오월어머니집 관장에게 전송한 혐의로 5·18부상자회 전 간부인 A씨를 붙잡아 조사하고 있습니다.A씨는 오월어머니집 관장이 5·18단체 대화방에 자신을 비판하는 게시물을 올리자 이 같은 행동을 한 것으로 전해졌습니다.오월어머니집 관장으로부터 고소장을 접수한 경찰은 A씨의 혐의가 입증되면 검찰로 넘길 방침입니다.오월어머니집 관장은 이와 관련 빠른 시일 내에 입장문을 낼 계획이라고 밝혔습니다.
2023.04.03.,카톡 단톡방 ‘허락해야 초대’ 기능 추가… 보안도 강화,https://n.news.naver.com/mnews/article/022/0003798789?sid=105,"알지 못하는 누군가로 인해 카카오톡 그룹 채팅방(단톡방)에 초대된 경험이 한번쯤 있을 것이다. 이 경우 앞으로 수락여부를 확인할 수 있게 된다.     카카오는 최근 진행한 카카오톡 업데이트를 통해 이용자 편의성과 계정 보안을 강화하는 기능을 추가했다고 3일 밝혔다.     우선 단톡방 참여 설정이 가능해졌다. 기존 출시 전 기능을 미리 사용할 수 있는 ‘실험실’에서 운영되던 것이 정식 기능으로 반영된 것이다. 친구 목록에 없는 이용자가 단톡방에 초대할 경우 수락 여부를 확인하는 기능이다. 친구 목록에 있는 이용자로부터 초대받을 경우에는 이전처럼 자동으로 채팅방에 들어가게 된다.      이용자 카카오톡 계정과 실제 사용 중인 전화번호가 맞게 연동돼 있는지 확인하는 안내 메시지는 설정 탭에 주기적으로 노출된다. 현재 사용 중인 번호가 아니라면 안내창을 통해 쉽게 전화번호를 변경할 수 있다.     카카오톡 지갑 서비스 홈 화면도 개편됐다.       기존 서비스는 ‘디지털 카드’와 ‘전자증명서’ 등 신원 증명을 위한 항목이 중심이었는데, 개편을 통해 금융 자산도 포함됐다. 실제 지갑과 같은 기능을 할 수 있게 된 것이다.      ‘금융’과 ‘전자문서’ 탭도 생겼다. 금융 탭에는 카카오페이 머니를 포함해 연결된 계좌 정보 및 신용 관리가 표시된다. 전자문서 탭에는 카카오페이에서 제공하는 내 문서·청구서 기능 등을 이용할 수 있다.      이밖에 애플 맥북 카카오톡 채팅방에서도 대화 내용 캡처가 가능해졌다.     카카오는 “카카오톡 이용자들의 편의성 향상을 위한 다양한 방안을 고민하고 더발전된 서비스를 선보이기 위해 노력하고 있다”며 “업데이트를 지속 선보여 사람과 사람 사이의 커뮤니케이션을 더 가깝고, 안전하게 할 것”이라고 말했다."
